Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.07.44.239788,-115.8942,-10.06431,166.9162,0.1301514,89.99995,-0.004757192
09.07.44.254758,-115.8944,-10.0639,166.9162,0.1219014,90.00001,-0.005662372
09.07.44.256743,-115.8943,-10.06407,166.9162,0.1256312,90,-0.005357695
09.07.44.272701,-115.8945,-10.06372,166.9162,0.1176579,89.99999,-0.005452964
09.07.44.273697,-115.8944,-10.06388,166.9162,0.1215212,90.00001,-0.005643602
09.07.44.289655,-115.8945,-10.06373,166.9162,0.1179123,89.99999,-0.005465523
09.07.44.306610,-115.8945,-10.06363,166.9162,0.1150038,89.99997,-0.005001189
09.07.44.306610,-115.8945,-10.06363,166.9162,0.1150038,89.99997,-0.005001189
09.07.44.324561,-115.8946,-10.06357,166.9162,0.1125925,89.99992,-0.004238073
09.07.44.324561,-115.8946,-10.06357,166.9162,0.1125925,89.99992,-0.004238073
09.07.44.341516,-115.8946,-10.06355,166.9163,0.1108615,89.99987,-0.003291227
09.07.44.356485,-115.8946,-10.06359,166.9163,0.1091731,89.99969,-0.001315614
09.07.44.358471,-115.8946,-10.06356,166.9163,0.109723,89.99978,-0.002214489
09.07.44.373440,-115.8946,-10.06367,166.9163,0.1091302,89.99962,-0.0002380899
09.07.44.375430,-115.8946,-10.0636,166.9163,0.1091654,89.99969,-0.001122878
09.07.44.390394,-115.8946,-10.06379,166.9163,0.1097732,89.99958,0.0006124969
09.07.44.392381,-115.8946,-10.06368,166.9163,0.1091472,89.99962,-0.0002156849
09.07.44.408338,-115.8946,-10.06377,166.9163,0.1096829,89.99958,0.0004929818
09.07.44.426289,-115.8946,-10.06389,166.9163,0.1106411,89.99958,0.001063674
09.07.44.426289,-115.8946,-10.06389,166.9163,0.1106411,89.99958,0.001063674
09.07.44.443245,-115.8945,-10.06401,166.9163,0.1118825,89.99958,0.001447486
09.07.44.443245,-115.8945,-10.06401,166.9163,0.1118825,89.99958,0.001447486
09.07.44.459202,-115.8945,-10.06414,166.9163,0.1133655,89.9996,0.001668664
09.07.44.475158,-115.8944,-10.06438,166.9163,0.1166634,89.99962,0.001664849
09.07.44.476156,-115.8944,-10.06426,166.9163,0.1150244,89.9996,0.001732397
09.07.44.491116,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
09.07.44.493111,-115.8944,-10.06439,166.9163,0.1167941,89.99961,0.001644338
09.07.44.509068,-115.8944,-10.06451,166.9163,0.1186233,89.99964,0.001357336
09.07.44.528017,-115.8943,-10.06463,166.9163,0.1205885,89.99968,0.0009103647
09.07.44.529014,-115.8943,-10.06463,166.9163,0.1205885,89.99968,0.0009103647
09.07.44.545970,-115.8943,-10.06473,166.9163,0.1222902,89.9997,0.000485805
09.07.44.546983,-115.8943,-10.06473,166.9163,0.1222902,89.9997,0.000485805
09.07.44.569906,-115.8942,-10.06481,166.9163,0.1237941,89.9997,0.0001314414
09.07.44.569906,-115.8942,-10.06481,166.9163,0.1237941,89.9997,0.0001314414
09.07.44.585863,-115.8942,-10.06488,166.9163,0.1253954,89.9997,-0.0002567063
09.07.44.585863,-115.8942,-10.06488,166.9163,0.1253954,89.9997,-0.0002567063
09.07.44.604812,-115.8942,-10.06493,166.9163,0.1266256,89.99969,-0.0006008379
09.07.44.605809,-115.8942,-10.06493,166.9163,0.1266256,89.99969,-0.0006008379
09.07.44.620771,-115.8942,-10.06495,166.9163,0.1274615,89.99969,-0.0008633139
09.07.44.634737,-115.8942,-10.06496,166.9163,0.1284625,89.99967,-0.001137363
09.07.44.637724,-115.8942,-10.06496,166.9163,0.1280698,89.99968,-0.001055727
09.07.44.650689,-115.8942,-10.06494,166.9163,0.1286575,89.99969,-0.001242991
09.07.44.654706,-115.8942,-10.06496,166.9163,0.1284681,89.99967,-0.001140424
09.07.44.669639,-115.8942,-10.06495,166.9163,0.1286306,89.99969,-0.001228437
09.07.44.685597,-115.8942,-10.06492,166.9163,0.1286041,89.99971,-0.001245899
09.07.44.685597,-115.8942,-10.06492,166.9163,0.1286041,89.99971,-0.001245899
09.07.44.702551,-115.8942,-10.06489,166.9163,0.1284144,89.99974,-0.001198935
09.07.44.702551,-115.8942,-10.06489,166.9163,0.1284144,89.99974,-0.001198935
09.07.44.719506,-115.8942,-10.06485,166.9163,0.1280846,89.99974,-0.001098202
09.07.44.735466,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
09.07.44.736460,-115.8942,-10.0648,166.9163,0.1276006,89.99974,-0.0009456367
09.07.44.752417,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
09.07.44.753415,-115.8942,-10.06476,166.9162,0.1270525,89.99974,-0.0007830257
09.07.44.769372,-115.8942,-10.06471,166.9163,0.1264394,89.99975,-0.000662023
09.07.44.787324,-115.8942,-10.06467,166.9163,0.1257969,89.99974,-0.000471471
09.07.44.787324,-115.8942,-10.06467,166.9163,0.1257969,89.99974,-0.000471471
09.07.44.803282,-115.8943,-10.06462,166.9163,0.1251668,89.99973,-0.000298488
09.07.44.804278,-115.8943,-10.06462,166.9163,0.1251668,89.99973,-0.000298488
09.07.44.820236,-115.8943,-10.06459,166.9163,0.1245581,89.99971,-0.0001606032
09.07.44.835289,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
09.07.44.837283,-115.8943,-10.06455,166.9163,0.1239831,89.99969,-6.378638E-05
09.07.44.853240,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
09.07.44.854242,-115.8943,-10.06453,166.9163,0.123447,89.99967,-7.997476E-06
09.07.44.870194,-115.8943,-10.0645,166.9163,0.1229774,89.99967,8.077517E-06
09.07.44.887149,-115.8943,-10.06449,166.9163,0.12258,89.99969,-1.038538E-05
09.07.44.887149,-115.8943,-10.06449,166.9163,0.12258,89.99969,-1.038538E-05
09.07.44.905101,-115.8943,-10.06448,166.9163,0.1222264,89.99969,-5.493512E-05
09.07.44.905101,-115.8943,-10.06448,166.9163,0.1222264,89.99969,-5.493512E-05
09.07.44.921820,-115.8943,-10.06447,166.9163,0.1219616,89.9997,-0.0001158533
09.07.44.921820,-115.8943,-10.06447,166.9163,0.1219616,89.9997,-0.0001158533
09.07.44.939772,-115.8943,-10.06447,166.9163,0.1217646,89.9997,-0.0001924263
09.07.44.954739,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
09.07.44.956727,-115.8943,-10.06447,166.9163,0.1216563,89.9997,-0.0002680655
09.07.44.971687,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
09.07.44.973681,-115.8943,-10.06448,166.9163,0.1216181,89.99969,-0.0003439248
09.07.44.989638,-115.8943,-10.06449,166.9163,0.1216579,89.9997,-0.0004098723
09.07.45.006593,-115.8943,-10.0645,166.9163,0.1217638,89.99969,-0.0004643605
09.07.45.006593,-115.8943,-10.0645,166.9163,0.1217638,89.99969,-0.0004643605
09.07.45.023584,-115.8943,-10.06451,166.9163,0.1219172,89.99968,-0.0005049015
09.07.45.023584,-115.8943,-10.06451,166.9163,0.1219172,89.99968,-0.0005049015
09.07.45.040504,-115.8943,-10.06453,166.9163,0.122112,89.99969,-0.0005341166
09.07.45.055462,-115.8943,-10.06456,166.9163,0.1225304,89.99967,-0.000556655
09.07.45.056460,-115.8943,-10.06454,166.9162,0.1223295,89.99967,-0.0005513656
09.07.45.072417,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
09.07.45.073415,-115.8943,-10.06456,166.9163,0.12256,89.99967,-0.0005555878
09.07.45.089373,-115.8943,-10.06457,166.9163,0.1227979,89.99966,-0.0005470567
09.07.45.107354,-115.8943,-10.06458,166.9163,0.1230345,89.99965,-0.0005295276
09.07.45.107354,-115.8943,-10.06458,166.9163,0.1230345,89.99965,-0.0005295276
09.07.45.124278,-115.8943,-10.0646,166.9163,0.1232494,89.99964,-0.0005036808
09.07.45.124278,-115.8943,-10.0646,166.9163,0.1232494,89.99964,-0.0005036808
09.07.45.143266,-115.8943,-10.06461,166.9163,0.1234705,89.99963,-0.0004705971
09.07.45.143266,-115.8943,-10.06461,166.9163,0.1234705,89.99963,-0.0004705971
09.07.45.160194,-115.8943,-10.06462,166.9163,0.123637,89.99963,-0.0004409217
09.07.45.175142,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
09.07.45.177172,-115.8943,-10.06462,166.9163,0.123782,89.99963,-0.000410526
09.07.45.192097,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
09.07.45.194092,-115.8943,-10.06463,166.9163,0.1238953,89.99963,-0.0003839322
09.07.45.209052,-115.8943,-10.06463,166.9163,0.1239737,89.99962,-0.0003617941
09.07.45.226565,-115.8943,-10.06463,166.9163,0.1240223,89.99961,-0.0003456457
09.07.45.226565,-115.8943,-10.06463,166.9163,0.1240223,89.99961,-0.0003456457
09.07.45.245514,-115.8943,-10.06463,166.9163,0.124051,89.99961,-0.0003362942
09.07.45.245514,-115.8943,-10.06463,166.9163,0.124051,89.99961,-0.0003362942
09.07.45.262469,-115.8943,-10.06463,166.9163,0.1240548,89.99961,-0.0003323588
09.07.45.262469,-115.8943,-10.06463,166.9163,0.1240548,89.99961,-0.0003323588
09.07.45.279423,-115.8943,-10.06463,166.9162,0.1240407,89.9996,-0.0003327657
09.07.45.294395,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
09.07.45.296377,-115.8943,-10.06462,166.9163,0.124012,89.99959,-0.0003379751
09.07.45.312334,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
09.07.45.313362,-115.8943,-10.06462,166.9163,0.1239709,89.99959,-0.0003464728
09.07.45.328919,-115.8943,-10.06462,166.9163,0.1239195,89.99958,-0.0003575519
09.07.45.347838,-115.8943,-10.06461,166.9163,0.1238569,89.99957,-0.000368851
09.07.45.347838,-115.8943,-10.06461,166.9163,0.1238569,89.99957,-0.000368851
09.07.45.364794,-115.8943,-10.06461,166.9163,0.1237922,89.99955,-0.0003816043
09.07.45.364794,-115.8943,-10.06461,166.9163,0.1237922,89.99955,-0.0003816043
09.07.45.381748,-115.8943,-10.0646,166.9163,0.1237288,89.99955,-0.0003925767
09.07.45.396708,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
09.07.45.398703,-115.8943,-10.0646,166.9163,0.1236682,89.99954,-0.0004017281
09.07.45.414665,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
09.07.45.415698,-115.8943,-10.06459,166.9163,0.1236065,89.99954,-0.0004101724
09.07.45.431616,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
09.07.45.433611,-115.8943,-10.06459,166.9162,0.1235406,89.99953,-0.0004155286
09.07.45.449598,-115.8943,-10.06458,166.9163,0.1234765,89.99953,-0.0004150083
09.07.45.466522,-115.8943,-10.06458,166.9163,0.1234197,89.99953,-0.0004136609
09.07.45.466522,-115.8943,-10.06458,166.9163,0.1234197,89.99953,-0.0004136609
09.07.45.482480,-115.8943,-10.06458,166.9163,0.1233708,89.99954,-0.0004111263
09.07.45.482480,-115.8943,-10.06458,166.9163,0.1233708,89.99954,-0.0004111263
09.07.45.499434,-115.8943,-10.06458,166.9163,0.1233307,89.99954,-0.0004090519
09.07.45.514402,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
09.07.45.516388,-115.8943,-10.06458,166.9162,0.1232997,89.99954,-0.0004071976
09.07.45.531349,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
09.07.45.533343,-115.8943,-10.06458,166.9163,0.1232794,89.99955,-0.0004029487
09.07.45.550298,-115.8943,-10.06458,166.9163,0.1232685,89.99955,-0.0003953314
09.07.45.568250,-115.8943,-10.06458,166.9162,0.1232681,89.99955,-0.0003920364
09.07.45.568250,-115.8943,-10.06458,166.9162,0.1232681,89.99955,-0.0003920364
09.07.45.584207,-115.8943,-10.06458,166.9163,0.1232748,89.99955,-0.0003870338
09.07.45.584207,-115.8943,-10.06458,166.9163,0.1232748,89.99955,-0.0003870338
09.07.45.602159,-115.8943,-10.06458,166.9163,0.1232877,89.99955,-0.000383492
09.07.45.602159,-115.8943,-10.06458,166.9163,0.1232877,89.99955,-0.000383492
09.07.45.619113,-115.8943,-10.06458,166.9163,0.1233049,89.99955,-0.0003827449
09.07.45.634074,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
09.07.45.635071,-115.8943,-10.06459,166.9163,0.1233252,89.99955,-0.0003841923
09.07.45.650040,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
09.07.45.652026,-115.8943,-10.06459,166.9163,0.1233464,89.99954,-0.0003871805
09.07.45.667982,-115.8943,-10.06459,166.9163,0.1233691,89.99953,-0.0003887214
09.07.45.685935,-115.8943,-10.06459,166.9163,0.1233918,89.99952,-0.0003910759
09.07.45.685935,-115.8943,-10.06459,166.9163,0.1233918,89.99952,-0.0003910759
09.07.45.702927,-115.8943,-10.06459,166.9163,0.1234144,89.99951,-0.0003940374
09.07.45.702927,-115.8943,-10.06459,166.9163,0.1234144,89.99951,-0.0003940374
09.07.45.719844,-115.8943,-10.06459,166.9163,0.1234351,89.99951,-0.0003958984
09.07.45.734811,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
09.07.45.736798,-115.8943,-10.06459,166.9163,0.1234549,89.99952,-0.0003968455
09.07.45.753758,-115.8943,-10.06459,166.9163,0.1234921,89.99953,-0.0004004674
09.07.45.754781,-115.8943,-10.06459,166.9163,0.1234754,89.99952,-0.00039896
09.07.45.770708,-115.8943,-10.06459,166.9163,0.123492,89.99953,-0.0004004607
09.07.45.788660,-115.8943,-10.0646,166.9163,0.1235037,89.99952,-0.0003989533
09.07.45.788660,-115.8943,-10.0646,166.9163,0.1235037,89.99952,-0.0003989533
09.07.45.804617,-115.8943,-10.0646,166.9163,0.123512,89.99952,-0.0003974325
09.07.45.805616,-115.8943,-10.0646,166.9163,0.123512,89.99952,-0.0003974325
09.07.45.821587,-115.8943,-10.0646,166.9163,0.1235168,89.99951,-0.0003956383
09.07.45.822570,-115.8943,-10.0646,166.9163,0.1235168,89.99951,-0.0003956383
09.07.45.838527,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003936239
09.07.45.853496,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
09.07.45.855481,-115.8943,-10.0646,166.9163,0.1235181,89.99951,-0.0003912693
09.07.45.870452,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
09.07.45.872437,-115.8943,-10.0646,166.9163,0.1235154,89.99949,-0.0003877008
09.07.45.888394,-115.8943,-10.0646,166.9163,0.1235109,89.9995,-0.0003841723
09.07.45.906346,-115.8943,-10.06459,166.9163,0.1235053,89.99949,-0.0003822914
09.07.45.906346,-115.8943,-10.06459,166.9163,0.1235053,89.99949,-0.0003822914
09.07.45.923300,-115.8943,-10.06459,166.9163,0.1235001,89.99949,-0.0003817911
09.07.45.923300,-115.8943,-10.06459,166.9163,0.1235001,89.99949,-0.0003817911
09.07.45.940255,-115.8943,-10.06459,166.9163,0.1234947,89.99949,-0.0003825515
09.07.45.957210,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
09.07.45.959204,-115.8943,-10.06459,166.9163,0.1234887,89.99949,-0.0003844525
09.07.45.974170,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
09.07.45.976158,-115.8943,-10.06459,166.9163,0.1234836,89.9995,-0.0003865802
09.07.45.991129,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
09.07.45.993114,-115.8943,-10.06459,166.9163,0.1234777,89.9995,-0.0003891816
09.07.46.009075,-115.8943,-10.06459,166.9163,0.1234717,89.9995,-0.0003911827
09.07.46.026025,-115.8943,-10.06459,166.9163,0.1234661,89.99951,-0.000391863
09.07.46.027096,-115.8943,-10.06459,166.9163,0.1234661,89.99951,-0.000391863
09.07.46.048990,-115.8943,-10.06459,166.9163,0.12346,89.99951,-0.0003920297
09.07.46.048990,-115.8943,-10.06459,166.9163,0.12346,89.99951,-0.0003920297
09.07.46.066917,-115.8943,-10.06459,166.9163,0.1234567,89.9995,-0.0003929436
09.07.46.066917,-115.8943,-10.06459,166.9163,0.1234567,89.9995,-0.0003929436
09.07.46.083901,-115.8943,-10.06459,166.9163,0.1234551,89.99951,-0.0003932304
09.07.46.083901,-115.8943,-10.06459,166.9163,0.1234551,89.99951,-0.0003932304
09.07.46.100856,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.0003924166
09.07.46.115792,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
09.07.46.117779,-115.8943,-10.06459,166.9163,0.1234556,89.99951,-0.0003917696
09.07.46.135731,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
09.07.46.136763,-115.8943,-10.06459,166.9163,0.1234566,89.99951,-0.0003924833
09.07.46.156677,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
09.07.46.157703,-115.8943,-10.06459,166.9163,0.1234574,89.9995,-0.0003927701
09.07.46.174628,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003938373
09.07.46.176623,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003943043
09.07.46.194576,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
09.07.46.195572,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003934705
09.07.46.214522,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
09.07.46.215550,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003915295
09.07.46.234468,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
09.07.46.235465,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003891082
09.07.46.257406,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
09.07.46.259405,-115.8943,-10.06459,166.9163,0.1234599,89.99951,-0.0003872006
09.07.46.279352,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890282
09.07.46.280379,-115.8943,-10.06459,166.9163,0.1234615,89.9995,-0.000388001
09.07.46.299314,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003896219
09.07.46.300318,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003892817
09.07.46.319250,-115.8943,-10.06459,166.9163,0.1234637,89.99951,-0.0003890148
09.07.46.321236,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.0003893283
09.07.46.339187,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003884145
09.07.46.340185,-115.8943,-10.06459,166.9163,0.1234639,89.99951,-0.000388748
09.07.46.359138,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
09.07.46.360168,-115.8943,-10.06459,166.9163,0.1234646,89.99951,-0.0003881544
09.07.46.384067,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
09.07.46.385064,-115.8943,-10.06459,166.9163,0.1234653,89.99949,-0.000387434
09.07.46.385064,-115.8943,-10.06459,166.9163,0.1234653,89.99949,-0.000387434
09.07.46.407042,-115.8943,-10.06459,166.9163,0.1234646,89.9995,-0.0003862868
09.07.46.407042,-115.8943,-10.06459,166.9163,0.1234646,89.9995,-0.0003862868
09.07.46.425995,-115.8943,-10.06459,166.9163,0.1234639,89.9995,-0.000384726
09.07.46.425995,-115.8943,-10.06459,166.9163,0.1234639,89.9995,-0.000384726
09.07.46.446673,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003832852
09.07.46.446673,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003832852
09.07.46.465622,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003846926
09.07.46.465622,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003846926
09.07.46.484572,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003858199
09.07.46.485569,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003858199
09.07.46.503551,-115.8943,-10.06459,166.9163,0.1234615,89.99949,-0.0003863935
09.07.46.504531,-115.8943,-10.06459,166.9163,0.1234615,89.99949,-0.0003863935
09.07.46.523468,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003876808
09.07.46.523468,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003876808
09.07.46.540422,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003895484
09.07.46.559371,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003920497
09.07.46.560370,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003913827
09.07.46.576331,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003932504
09.07.46.578322,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003924232
09.07.46.593281,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003920231
09.07.46.595276,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.000393057
09.07.46.611246,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003920498
09.07.46.628188,-115.8943,-10.06459,166.9163,0.1234609,89.99951,-0.0003920164
09.07.46.628188,-115.8943,-10.06459,166.9163,0.1234609,89.99951,-0.0003920164
09.07.46.645143,-115.8943,-10.06459,166.9163,0.1234599,89.99951,-0.0003920431
09.07.46.645143,-115.8943,-10.06459,166.9163,0.1234599,89.99951,-0.0003920431
09.07.46.662098,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.000393257
09.07.46.662098,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.000393257
09.07.46.679052,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003946644
09.07.46.694012,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003944443
09.07.46.695017,-115.8943,-10.06459,166.9163,0.1234587,89.99951,-0.0003949246
09.07.46.710968,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003956516
09.07.46.711978,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003944777
09.07.46.727952,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003954782
09.07.46.746383,-115.8943,-10.06459,166.9163,0.1234578,89.99951,-0.0003951914
09.07.46.746383,-115.8943,-10.06459,166.9163,0.1234578,89.99951,-0.0003951914
09.07.46.765306,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003926234
09.07.46.765306,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003926234
09.07.46.782258,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003908024
09.07.46.782258,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003908024
09.07.46.799213,-115.8943,-10.06459,166.9163,0.1234591,89.99951,-0.000390002
09.07.46.814181,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003884212
09.07.46.816167,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003893484
09.07.46.832124,-115.8943,-10.06459,166.9163,0.1234601,89.9995,-0.0003878142
09.07.46.833121,-115.8943,-10.06459,166.9163,0.1234595,89.9995,-0.0003883812
09.07.46.849110,-115.8943,-10.06459,166.9163,0.12346,89.9995,-0.0003878609
09.07.46.867030,-115.8943,-10.06459,166.9163,0.123461,89.9995,-0.0003887147
09.07.46.867030,-115.8943,-10.06459,166.9163,0.123461,89.9995,-0.0003887147
09.07.46.883986,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003890215
09.07.46.883986,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003890215
09.07.46.900940,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003887414
09.07.46.915911,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866069
09.07.46.917894,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.000387861
09.07.46.932865,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000386
09.07.46.934850,-115.8943,-10.06459,166.9163,0.1234624,89.9995,-0.0003865136
09.07.46.950808,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.000386
09.07.46.967762,-115.8943,-10.06459,166.9163,0.1234624,89.99951,-0.0003875074
09.07.46.968763,-115.8943,-10.06459,166.9163,0.1234624,89.99951,-0.0003875074
09.07.46.986741,-115.8943,-10.06459,166.9163,0.1234629,89.99949,-0.0003882611
09.07.46.986741,-115.8943,-10.06459,166.9163,0.1234629,89.99949,-0.0003882611
09.07.47.003666,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884278
09.07.47.003666,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884278
09.07.47.022649,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003874473
09.07.47.022649,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003874473
09.07.47.039594,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003859132
09.07.47.054529,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003866203
