Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.44.25.645380,-115.8943,-10.06451,166.9163,0.1218612,89.99969,-0.0004933022
09.44.25.661337,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
09.44.25.662335,-115.8943,-10.06452,166.9163,0.1220387,89.99969,-0.000526286
09.44.25.678292,-115.8943,-10.06454,166.9163,0.1222505,89.99967,-0.000548931
09.44.25.696245,-115.8943,-10.06455,166.9163,0.1224894,89.99967,-0.0005555744
09.44.25.696245,-115.8943,-10.06455,166.9163,0.1224894,89.99967,-0.0005555744
09.44.25.713199,-115.8943,-10.06457,166.9163,0.1227299,89.99967,-0.000549498
09.44.25.713199,-115.8943,-10.06457,166.9163,0.1227299,89.99967,-0.000549498
09.44.25.730155,-115.8943,-10.06458,166.9163,0.1229698,89.99966,-0.0005345169
09.44.25.731157,-115.8943,-10.06458,166.9163,0.1229698,89.99966,-0.0005345169
09.44.25.747110,-115.8943,-10.06459,166.9163,0.1231956,89.99965,-0.0005111114
09.44.25.763066,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
09.44.25.764062,-115.8943,-10.06461,166.9163,0.1233959,89.99964,-0.0004824365
09.44.25.781017,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
09.44.25.782014,-115.8943,-10.06462,166.9163,0.1235842,89.99963,-0.0004516273
09.44.25.797972,-115.8943,-10.06462,166.9163,0.1237357,89.99963,-0.0004209381
09.44.25.814926,-115.8943,-10.06463,166.9163,0.123856,89.99963,-0.0003934705
09.44.25.814926,-115.8943,-10.06463,166.9163,0.123856,89.99963,-0.0003934705
09.44.25.831881,-115.8943,-10.06463,166.9163,0.123946,89.99962,-0.0003696382
09.44.25.832881,-115.8943,-10.06463,166.9163,0.123946,89.99962,-0.0003696382
09.44.25.849833,-115.8943,-10.06463,166.9162,0.1240062,89.99962,-0.0003511553
09.44.25.864793,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
09.44.25.865790,-115.8943,-10.06463,166.9163,0.124043,89.99961,-0.0003388088
09.44.25.881747,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309448
09.44.25.882745,-115.8943,-10.06463,166.9163,0.1240572,89.99961,-0.000333406
09.44.25.899699,-115.8943,-10.06462,166.9163,0.1240227,89.99959,-0.0003357873
09.44.25.900240,-115.8943,-10.06463,166.9163,0.1240509,89.99961,-0.0003310715
09.44.25.916190,-115.8943,-10.06462,166.9163,0.124026,89.99959,-0.0003352336
09.44.25.933144,-115.8943,-10.06462,166.9163,0.1239889,89.99959,-0.0003427309
09.44.25.934142,-115.8943,-10.06462,166.9163,0.1239889,89.99959,-0.0003427309
09.44.25.952096,-115.8943,-10.06462,166.9163,0.12394,89.99958,-0.0003531496
09.44.25.952096,-115.8943,-10.06462,166.9163,0.12394,89.99958,-0.0003531496
09.44.25.968052,-115.8943,-10.06461,166.9163,0.1238823,89.99958,-0.0003643487
09.44.25.985006,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
09.44.25.986003,-115.8943,-10.06461,166.9163,0.123819,89.99956,-0.0003761548
09.44.26.001378,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
09.44.26.002375,-115.8943,-10.0646,166.9162,0.1237535,89.99955,-0.0003888548
09.44.26.018333,-115.8943,-10.0646,166.9163,0.1236931,89.99954,-0.0003979194
09.44.26.036284,-115.8943,-10.0646,166.9163,0.1236338,89.99954,-0.0004069908
09.44.26.036284,-115.8943,-10.0646,166.9163,0.1236338,89.99954,-0.0004069908
09.44.26.052242,-115.8943,-10.06459,166.9163,0.12357,89.99953,-0.0004132807
09.44.26.052242,-115.8943,-10.06459,166.9163,0.12357,89.99953,-0.0004132807
09.44.26.069197,-115.8943,-10.06459,166.9163,0.1235057,89.99953,-0.0004152418
09.44.26.085153,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
09.44.26.086151,-115.8943,-10.06458,166.9163,0.1234447,89.99953,-0.0004143213
09.44.26.102108,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
09.44.26.103105,-115.8943,-10.06458,166.9162,0.1233903,89.99953,-0.0004124336
09.44.26.119065,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
09.44.26.121057,-115.8943,-10.06458,166.9163,0.1233446,89.99954,-0.0004094454
09.44.26.140007,-115.8943,-10.06458,166.9163,0.123306,89.99954,-0.0004083249
09.44.26.155964,-115.8943,-10.06458,166.9163,0.1232842,89.99955,-0.0004042294
09.44.26.155964,-115.8943,-10.06458,166.9163,0.1232842,89.99955,-0.0004042294
09.44.26.172919,-115.8943,-10.06458,166.9163,0.1232719,89.99955,-0.000397666
09.44.26.172919,-115.8943,-10.06458,166.9163,0.1232719,89.99955,-0.000397666
09.44.26.189873,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003931236
09.44.26.190887,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003931236
09.44.26.205832,-115.8943,-10.06458,166.9163,0.1232717,89.99955,-0.0003890482
09.44.26.221788,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
09.44.26.222785,-115.8943,-10.06458,166.9162,0.1232817,89.99955,-0.0003842924
09.44.26.239743,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
09.44.26.240737,-115.8943,-10.06458,166.9163,0.1232971,89.99955,-0.0003823581
09.44.26.255698,-115.8943,-10.06458,166.9163,0.1233176,89.99954,-0.0003833786
09.44.26.273649,-115.8943,-10.06459,166.9163,0.1233385,89.99954,-0.0003860933
09.44.26.273649,-115.8943,-10.06459,166.9163,0.1233385,89.99954,-0.0003860933
09.44.26.291601,-115.8943,-10.06459,166.9163,0.1233614,89.99953,-0.0003882144
09.44.26.291601,-115.8943,-10.06459,166.9163,0.1233614,89.99953,-0.0003882144
09.44.26.308558,-115.8943,-10.06459,166.9163,0.1233844,89.99953,-0.0003902355
09.44.26.323516,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
09.44.26.325510,-115.8943,-10.06459,166.9163,0.1234066,89.99952,-0.0003929302
09.44.26.341508,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
09.44.26.342465,-115.8943,-10.06459,166.9163,0.1234283,89.99951,-0.000395725
09.44.26.358422,-115.8943,-10.06459,166.9163,0.1234483,89.99952,-0.0003962252
09.44.26.375401,-115.8943,-10.06459,166.9163,0.1234674,89.99952,-0.0003981596
09.44.26.376375,-115.8943,-10.06459,166.9163,0.1234674,89.99952,-0.0003981596
09.44.26.396322,-115.8943,-10.06459,166.9163,0.1234866,89.99953,-0.0003999605
09.44.26.396322,-115.8943,-10.06459,166.9163,0.1234866,89.99953,-0.0003999605
09.44.26.411281,-115.8943,-10.0646,166.9163,0.1234998,89.99952,-0.0003994603
09.44.26.412279,-115.8943,-10.0646,166.9163,0.1234998,89.99952,-0.0003994603
09.44.26.427239,-115.8943,-10.0646,166.9163,0.1235095,89.99952,-0.0003979328
09.44.26.444193,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
09.44.26.444193,-115.8943,-10.0646,166.9163,0.1235159,89.99952,-0.0003962319
09.44.26.461148,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920364
09.44.26.462145,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003942375
09.44.26.477105,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003922298
09.44.26.495056,-115.8943,-10.0646,166.9163,0.1235164,89.9995,-0.0003888814
09.44.26.495056,-115.8943,-10.0646,166.9163,0.1235164,89.9995,-0.0003888814
09.44.26.511016,-115.8943,-10.0646,166.9163,0.1235124,89.9995,-0.0003853196
09.44.26.511016,-115.8943,-10.0646,166.9163,0.1235124,89.9995,-0.0003853196
09.44.26.527973,-115.8943,-10.0646,166.9163,0.1235072,89.9995,-0.000382785
09.44.26.543926,-115.8943,-10.06459,166.9163,0.1234975,89.99949,-0.0003817844
09.44.26.544923,-115.8943,-10.06459,166.9163,0.1235018,89.99949,-0.0003817911
09.44.26.560880,-115.8943,-10.06459,166.9163,0.1234908,89.99949,-0.0003835987
09.44.26.561878,-115.8943,-10.06459,166.9163,0.1234966,89.99949,-0.0003820246
09.44.26.578833,-115.8943,-10.06459,166.9163,0.123491,89.99949,-0.000383552
09.44.26.596784,-115.8943,-10.06459,166.9163,0.1234855,89.99949,-0.0003857265
09.44.26.597783,-115.8943,-10.06459,166.9163,0.1234855,89.99949,-0.0003857265
09.44.26.613741,-115.8943,-10.06459,166.9163,0.12348,89.9995,-0.0003882144
09.44.26.613741,-115.8943,-10.06459,166.9163,0.12348,89.9995,-0.0003882144
09.44.26.631692,-115.8943,-10.06459,166.9163,0.123474,89.9995,-0.0003904156
09.44.26.631692,-115.8943,-10.06459,166.9163,0.123474,89.9995,-0.0003904156
09.44.26.647652,-115.8943,-10.06459,166.9163,0.1234682,89.9995,-0.0003916762
09.44.26.665602,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
09.44.26.668596,-115.8943,-10.06459,166.9163,0.123463,89.99951,-0.0003920364
09.44.26.696528,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
09.44.26.700510,-115.8943,-10.06459,166.9163,0.1234565,89.9995,-0.0003930436
09.44.26.701507,-115.8943,-10.06459,166.9163,0.1234565,89.9995,-0.0003930436
09.44.26.731424,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
09.44.26.731424,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
09.44.26.732421,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003921298
09.44.26.733434,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003921298
09.44.26.749378,-115.8943,-10.06459,166.9163,0.1234558,89.99951,-0.0003919897
09.44.26.766339,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
09.44.26.769324,-115.8943,-10.06459,166.9163,0.1234566,89.99951,-0.0003924566
09.44.26.797269,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
09.44.26.802240,-115.8943,-10.06459,166.9163,0.1234581,89.9995,-0.0003941175
09.44.26.803237,-115.8943,-10.06459,166.9163,0.1234581,89.9995,-0.0003941175
09.44.26.825193,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
09.44.26.826171,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003933237
09.44.26.826171,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003933237
09.44.26.841130,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
09.44.26.843126,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003916829
09.44.26.859082,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896285
09.44.26.877034,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003875808
09.44.26.877034,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003875808
09.44.26.893988,-115.8943,-10.06459,166.9163,0.1234603,89.99951,-0.0003871939
09.44.26.893988,-115.8943,-10.06459,166.9163,0.1234603,89.99951,-0.0003871939
09.44.26.910943,-115.8943,-10.06459,166.9163,0.1234616,89.9995,-0.0003881411
09.44.26.910943,-115.8943,-10.06459,166.9163,0.1234616,89.9995,-0.0003881411
09.44.26.928895,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003893217
09.44.26.945865,-115.8943,-10.06459,166.9163,0.1234637,89.99951,-0.0003890148
09.44.26.946847,-115.8943,-10.06459,166.9163,0.1234633,89.99951,-0.0003894017
09.44.26.961814,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003884145
09.44.26.962806,-115.8943,-10.06459,166.9163,0.1234638,89.99951,-0.0003889081
09.44.26.978768,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
09.44.26.979760,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003883879
09.44.26.995718,-115.8943,-10.06459,166.9163,0.1234648,89.99951,-0.0003878876
09.44.27.014666,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.0003873473
09.44.27.015663,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.0003873473
09.44.27.033615,-115.8942,-10.06454,166.9163,0.1210951,89.9995,-0.0003915295
09.44.27.034630,-115.8942,-10.06454,166.9163,0.1210951,89.9995,-0.0003915295
09.44.27.051567,-115.8942,-10.06453,166.9163,0.1206889,89.99951,-0.0003973925
09.44.27.051567,-115.8942,-10.06453,166.9163,0.1206889,89.99951,-0.0003973925
09.44.27.067525,-115.8941,-10.06451,166.9163,0.1198025,89.99951,-0.0004043027
09.44.27.083488,-115.8938,-10.06446,166.9163,0.117805,89.99954,-0.0004174095
09.44.27.084480,-115.894,-10.06446,166.9163,0.1179482,89.99953,-0.0004116465
09.44.27.101436,-115.8936,-10.06441,166.9163,0.1156359,89.99967,-0.0004142544
09.44.27.102432,-115.8938,-10.06445,166.9163,0.1175611,89.99956,-0.000417036
09.44.27.120388,-115.8936,-10.06441,166.9163,0.1157539,89.99967,-0.0004144212
09.44.27.138340,-115.8933,-10.0643,166.9163,0.1110704,89.9989,-0.0004518973
09.44.27.139336,-115.8933,-10.0643,166.9163,0.1110704,89.9989,-0.0004518973
09.44.27.155297,-115.8929,-10.06423,166.9162,0.1083617,90.00343,-0.0002336476
09.44.27.155297,-115.8929,-10.06423,166.9162,0.1083617,90.00343,-0.0002336476
09.44.27.172245,-115.8925,-10.06416,166.9161,0.1053531,90.00787,-0.0001727494
09.44.27.172245,-115.8925,-10.06416,166.9161,0.1053531,90.00787,-0.0001727494
09.44.27.189199,-115.8919,-10.06404,166.916,0.1003748,90.01114,-0.0002154014
09.44.27.204158,-115.8902,-10.06366,166.9159,0.08444048,90.01465,-0.0004665278
09.44.27.205157,-115.8911,-10.06386,166.916,0.0926573,90.01331,-0.0003206824
09.44.27.221120,-115.8887,-10.06338,166.9158,0.07279715,90.01987,-0.0003453484
09.44.27.222123,-115.89,-10.06362,166.9159,0.08272775,90.01542,-0.0004486284
09.44.27.240063,-115.8866,-10.06305,166.9157,0.05929242,90.02341,-0.000467608
09.44.27.241060,-115.8885,-10.06336,166.9158,0.07191864,90.02011,-0.0003532724
09.44.27.257018,-115.8868,-10.06309,166.9157,0.06066333,90.02305,-0.0004551449
09.44.27.273972,-115.8848,-10.06281,166.9157,0.04969794,90.02418,-0.0005616015
09.44.27.274974,-115.8848,-10.06281,166.9157,0.04969794,90.02418,-0.0005616015
09.44.27.291927,-115.8823,-10.06253,166.9156,0.03829784,90.02551,-0.000640884
09.44.27.291927,-115.8823,-10.06253,166.9156,0.03829784,90.02551,-0.000640884
09.44.27.307883,-115.8795,-10.06223,166.9156,0.02656492,90.02753,-0.0006580519
09.44.27.323440,-115.8728,-10.06152,166.9157,-0.002238824,90.02412,-0.0009016597
09.44.27.325431,-115.8762,-10.06188,166.9156,0.01268688,90.02795,-0.0007076421
09.44.27.340391,-115.8672,-10.06087,166.9158,359.9712,90.02041,-0.0008237358
09.44.27.342385,-115.8723,-10.06145,166.9157,-0.004805281,90.02376,-0.0008942052
09.44.27.358343,-115.8674,-10.0609,166.9158,359.9722,90.02057,-0.0008267756
09.44.27.375307,-115.8618,-10.0603,166.9158,359.9478,90.01833,-0.0006959442
09.44.27.376294,-115.8618,-10.0603,166.9158,359.9478,90.01833,-0.0006959442
09.44.27.392253,-115.8553,-10.05971,166.9159,359.9238,90.01324,-0.0007229135
09.44.27.393250,-115.8553,-10.05971,166.9159,359.9238,90.01324,-0.0007229135
09.44.27.409733,-115.8479,-10.05911,166.916,359.8997,90.00951,-0.0006393074
09.44.27.409733,-115.8479,-10.05911,166.916,359.8997,90.00951,-0.0006393074
09.44.27.426687,-115.8399,-10.05854,166.9161,359.8776,90.00706,-0.0004739321
09.44.27.445636,-115.8214,-10.05753,166.9161,359.8391,90.00498,-0.0001920198
09.44.27.446633,-115.829,-10.05793,166.9161,359.8541,90.00492,-0.0003072395
09.44.27.462593,-115.8086,-10.05702,166.916,359.8199,90.01186,0.0001789865
09.44.27.463588,-115.8191,-10.05744,166.9161,359.8355,90.00624,-0.000123771
09.44.27.478557,-115.7944,-10.05654,166.9159,359.8019,90.01579,0.0001964758
09.44.27.480544,-115.8084,-10.05701,166.916,359.8196,90.01192,0.0001792934
09.44.27.496514,-115.7963,-10.0566,166.9159,359.8043,90.01526,0.0001941879
09.44.27.514088,-115.7835,-10.05624,166.9159,359.7908,90.01722,7.029672E-05
09.44.27.514088,-115.7835,-10.05624,166.9159,359.7908,90.01722,7.029672E-05
09.44.27.530044,-115.7698,-10.05594,166.9159,359.7792,90.01781,-0.0001631854
09.44.27.531041,-115.7698,-10.05594,166.9159,359.7792,90.01781,-0.0001631854
09.44.27.546997,-115.7553,-10.0557,166.9158,359.7704,90.0181,-0.0003547058
09.44.27.562956,-115.7244,-10.05548,166.9158,359.7637,90.02135,-0.0004395771
09.44.27.563961,-115.7399,-10.05554,166.9158,359.765,90.01919,-0.0004191396
09.44.27.579909,-115.7039,-10.0555,166.9157,359.7656,90.02593,-0.000322489
09.44.27.580936,-115.7236,-10.05548,166.9158,359.7638,90.02153,-0.0004351614
09.44.27.596864,-115.7062,-10.0555,166.9157,359.7654,90.02541,-0.0003355358
09.44.27.614340,-115.6883,-10.05559,166.9156,359.7698,90.02741,-0.0003129906
09.44.27.614340,-115.6883,-10.05559,166.9156,359.7698,90.02741,-0.0003129906
09.44.27.631295,-115.6695,-10.05572,166.9156,359.7756,90.02826,-0.0003164989
09.44.27.631295,-115.6695,-10.05572,166.9156,359.7756,90.02826,-0.0003164989
09.44.27.651273,-115.6456,-10.0559,166.9156,359.7832,90.02829,-0.000339164
09.44.27.651273,-115.6456,-10.0559,166.9156,359.7832,90.02829,-0.000339164
09.44.27.668195,-115.6252,-10.05605,166.9156,359.7892,90.02793,-0.0003571932
09.44.27.683192,-115.5841,-10.0563,166.9156,359.7979,90.02712,-0.0003608217
09.44.27.684156,-115.6039,-10.0562,166.9156,359.7943,90.02749,-0.0003641301
09.44.27.701109,-115.5565,-10.0564,166.9156,359.8005,90.0268,-0.0003530042
