Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.55.57.826782,-115.6065,-10.05571,166.9162,359.7865,90.00088,0.001010575
08.55.57.841742,-115.5615,-10.05612,166.9162,359.7935,90.00092,0.001196612
08.55.57.842739,-115.5838,-10.05592,166.9162,359.7899,90.0009,0.00121144
08.55.57.857699,-115.5321,-10.05633,166.9162,359.7966,90.00092,0.00107835
08.55.57.859693,-115.5604,-10.05613,166.9162,359.7936,90.00092,0.001192123
08.55.57.875652,-115.5359,-10.05631,166.9162,359.7962,90.00092,0.001093497
08.55.57.899617,-115.5098,-10.05648,166.9162,359.7992,90.00092,0.0009893895
08.55.57.899617,-115.5098,-10.05648,166.9162,359.7992,90.00092,0.0009893895
08.55.57.914553,-115.4765,-10.05667,166.9162,359.8025,90.00092,0.0007332891
08.55.57.914553,-115.4765,-10.05667,166.9162,359.8025,90.00092,0.0007332891
08.55.57.931502,-115.4493,-10.0568,166.9162,359.8049,90.00095,0.0004717259
08.55.57.931502,-115.4493,-10.0568,166.9162,359.8049,90.00095,0.0004717259
08.55.57.947459,-115.4212,-10.05692,166.9162,359.8071,90.00098,0.0002021387
08.55.57.963416,-115.3674,-10.05708,166.9162,359.811,90.00106,-0.0002738761
08.55.57.964413,-115.3925,-10.05701,166.9162,359.8093,90.00103,-6.041149E-05
08.55.57.980370,-115.3309,-10.05716,166.9162,359.8133,90.00111,-0.0005352855
08.55.57.981368,-115.3629,-10.05709,166.9162,359.8113,90.00108,-0.0003057527
08.55.57.997326,-115.3326,-10.05715,166.9162,359.8132,90.00111,-0.0005236128
08.55.58.015278,-115.3004,-10.0572,166.9162,359.8151,90.00112,-0.0006486312
08.55.58.015278,-115.3004,-10.0572,166.9162,359.8151,90.00112,-0.0006486312
08.55.58.032240,-115.2678,-10.05723,166.9162,359.8169,90.00114,-0.0007900314
08.55.58.032240,-115.2678,-10.05723,166.9162,359.8169,90.00114,-0.0007900314
08.55.58.049188,-115.2345,-10.05725,166.9162,359.8186,90.00117,-0.0009372213
08.55.58.049188,-115.2345,-10.05725,166.9162,359.8186,90.00117,-0.0009372213
08.55.58.065144,-115.201,-10.05727,166.9162,359.8203,90.0012,-0.001041616
08.55.58.081100,-115.132,-10.05728,166.9162,359.8239,90.00122,-0.001038094
08.55.58.083096,-115.1667,-10.05727,166.9162,359.8221,90.0012,-0.001071504
08.55.58.098062,-115.089,-10.05729,166.9162,359.8261,90.00118,-0.0008671512
08.55.58.099054,-115.1317,-10.05728,166.9162,359.8239,90.00122,-0.00103676
08.55.58.115011,-115.0955,-10.05729,166.9162,359.8258,90.00118,-0.0008928647
08.55.58.132963,-115.0589,-10.05729,166.9162,359.8279,90.00117,-0.0007537522
08.55.58.132963,-115.0589,-10.05729,166.9162,359.8279,90.00117,-0.0007537522
08.55.58.149917,-115.0204,-10.05731,166.9162,359.8301,90.00114,-0.000628
08.55.58.149917,-115.0204,-10.05731,166.9162,359.8301,90.00114,-0.000628
08.55.58.166873,-114.9818,-10.05733,166.9162,359.8325,90.00114,-0.0005232321
08.55.58.181834,-114.9064,-10.05738,166.9162,359.8376,90.00115,-0.000369392
08.55.58.183826,-114.943,-10.05735,166.9162,359.8351,90.00114,-0.0004364935
08.55.58.198787,-114.8582,-10.05744,166.9162,359.8412,90.00117,-0.0002993289
08.55.58.200817,-114.9031,-10.05739,166.9162,359.8379,90.00115,-0.0003646562
08.55.58.215777,-114.863,-10.05744,166.9162,359.8408,90.00117,-0.0003062658
08.55.58.233693,-114.8221,-10.05749,166.9162,359.844,90.00121,-0.0003134828
08.55.58.233693,-114.8221,-10.05749,166.9162,359.844,90.00121,-0.0003134828
08.55.58.250674,-114.7801,-10.05756,166.9162,359.8474,90.00124,-0.0002829136
08.55.58.250674,-114.7801,-10.05756,166.9162,359.8474,90.00124,-0.0002829136
08.55.58.267603,-114.7368,-10.05764,166.9162,359.851,90.00125,-0.0002686795
08.55.58.282563,-114.6559,-10.05781,166.9162,359.8581,90.0013,-0.0003123487
08.55.58.284558,-114.6936,-10.05773,166.9162,359.8548,90.00129,-0.0002918047
08.55.58.299517,-114.6031,-10.05793,166.9162,359.8629,90.00127,-0.000199917
08.55.58.300515,-114.6502,-10.05782,166.9162,359.8586,90.0013,-0.0003002424
08.55.58.316472,-114.6062,-10.05793,166.9162,359.8626,90.00127,-0.0002065471
08.55.58.334425,-114.5615,-10.05803,166.9162,359.8667,90.00127,-0.0002194538
08.55.58.334425,-114.5615,-10.05803,166.9162,359.8667,90.00127,-0.0002194538
08.55.58.351379,-114.5162,-10.05815,166.9162,359.8709,90.00129,-0.0002599414
08.55.58.351379,-114.5162,-10.05815,166.9162,359.8709,90.00129,-0.0002599414
08.55.58.367336,-114.4703,-10.05826,166.9162,359.8751,90.0013,-0.0003108277
08.55.58.383294,-114.383,-10.05849,166.9162,359.883,90.00132,-0.0003256419
08.55.58.384291,-114.4239,-10.05838,166.9162,359.8793,90.00132,-0.00034107
08.55.58.400250,-114.326,-10.05863,166.9162,359.8881,90.00134,-0.0003285468
08.55.58.401247,-114.3767,-10.05851,166.9162,359.8836,90.00132,-0.0003259621
08.55.58.417202,-114.3292,-10.05862,166.9162,359.8878,90.00134,-0.0003283766
08.55.58.434158,-114.281,-10.05872,166.9162,359.8907,90.00137,-0.000403082
08.55.58.434158,-114.281,-10.05872,166.9162,359.8907,90.00137,-0.000403082
08.55.58.451112,-114.2322,-10.05876,166.9162,359.8917,90.00143,-0.0004617322
08.55.58.451112,-114.2322,-10.05876,166.9162,359.8917,90.00143,-0.0004617322
08.55.58.468091,-114.1819,-10.05876,166.9162,359.8904,90.00147,-0.0004943892
08.55.58.483027,-114.0885,-10.05861,166.9162,359.8823,90.00153,-0.0005039476
08.55.58.485021,-114.1307,-10.05869,166.9162,359.8868,90.0015,-0.0005046412
08.55.58.499988,-114.0266,-10.05835,166.916,359.8732,90.0067,0.005967165
08.55.58.501975,-114.0795,-10.05857,166.9162,359.881,90.00228,0.0004418154
08.55.58.517933,-114.027,-10.05835,166.916,359.8733,90.00666,0.005924736
08.55.58.536882,-113.9745,-10.05796,166.9154,359.8643,90.02557,0.02629002
08.55.58.536882,-113.9745,-10.05796,166.9154,359.8643,90.02557,0.02629002
08.55.58.552841,-113.9215,-10.05756,166.9141,359.86,90.06153,0.05782873
08.55.58.552841,-113.9215,-10.05756,166.9141,359.86,90.06153,0.05782873
08.55.58.572816,-113.8568,-10.05718,166.9117,359.864,90.13034,0.1068494
08.55.58.572816,-113.8568,-10.05718,166.9117,359.864,90.13034,0.1068494
08.55.58.590739,-113.7976,-10.05701,166.9083,359.8787,90.2215,0.1584242
08.55.58.591735,-113.7976,-10.05701,166.9083,359.8787,90.2215,0.1584242
08.55.58.607693,-113.7444,-10.05705,166.9042,359.9002,90.32706,0.206544
08.55.58.623175,-113.6452,-10.05756,166.8937,359.9566,90.58229,0.2915847
08.55.58.625155,-113.6915,-10.05725,166.899,359.9281,90.45426,0.2532315
08.55.58.641153,-113.5827,-10.05821,166.8848,3.433771E-05,90.7875,0.3347383
08.55.58.643110,-113.636,-10.05766,166.8924,359.963,90.61236,0.2979011
08.55.58.659066,-113.584,-10.05819,166.8849,-0.0008371784,90.78336,0.3338694
08.55.58.676047,-113.5303,-10.05904,166.8762,0.03727343,90.97226,0.3439807
08.55.58.676047,-113.5303,-10.05904,166.8762,0.03727343,90.97226,0.3439807
08.55.58.692975,-113.478,-10.0601,166.8672,0.07274628,91.15492,0.3262467
08.55.58.692975,-113.478,-10.0601,166.8672,0.07274628,91.15492,0.3262467
08.55.58.708936,-113.4269,-10.0613,166.8582,0.1045978,91.32539,0.2846839
08.55.58.708936,-113.4269,-10.0613,166.8582,0.1045978,91.32539,0.2846839
08.55.58.725887,-113.376,-10.0626,166.8493,0.1327248,91.4827,0.2235064
08.55.58.741844,-113.276,-10.0652,166.8326,0.1753766,91.74288,0.06673216
08.55.58.742853,-113.3251,-10.06394,166.8406,0.1565833,91.62372,0.1478991
08.55.58.757800,-113.2148,-10.06662,166.8237,0.1917789,91.86168,359.9635
08.55.58.758799,-113.2742,-10.06524,166.8324,0.1758593,91.74639,0.06367505
08.55.58.775753,-113.2232,-10.06642,166.8249,0.1895171,91.84538,359.9777
08.55.58.793704,-113.1699,-10.06753,166.8182,0.1990066,91.92204,359.8878
08.55.58.793704,-113.1699,-10.06753,166.8182,0.1990066,91.92204,359.8878
08.55.58.809662,-113.1186,-10.06841,166.8128,0.2037344,91.97192,359.8099
08.55.58.810680,-113.1186,-10.06841,166.8128,0.2037344,91.97192,359.8099
08.55.58.826303,-113.0671,-10.06903,166.8083,0.2038231,92.00271,359.7473
08.55.58.842259,-112.9675,-10.06931,166.8021,0.188733,92.02409,359.6847
08.55.58.843296,-113.0154,-10.06933,166.8047,0.1985787,92.01863,359.7049
08.55.58.859213,-112.9046,-10.06874,166.7996,0.1658594,92.02155,359.6914
08.55.58.860211,-112.9634,-10.06928,166.8019,0.1872423,92.02393,359.6852
08.55.58.876169,-112.911,-10.0688,166.7998,0.1681802,92.02181,359.6907
08.55.58.893124,-112.8581,-10.06793,166.7982,0.1409557,92.01619,359.7162
08.55.58.894120,-112.8581,-10.06793,166.7982,0.1409557,92.01619,359.7162
08.55.58.910110,-112.8045,-10.06676,166.797,0.1065321,92.00912,359.7551
08.55.58.910110,-112.8045,-10.06676,166.797,0.1065321,92.00912,359.7551
08.55.58.927033,-112.7501,-10.06534,166.7959,0.06559318,92.00162,359.803
08.55.58.942000,-112.6431,-10.06213,166.7941,359.9726,91.98842,359.905
08.55.58.943987,-112.6938,-10.0637,166.795,0.01816002,91.9943,359.8567
08.55.58.958946,-112.574,-10.05998,166.7929,359.908,91.98209,359.9645
08.55.58.960942,-112.6366,-10.06193,166.794,359.9666,91.98782,359.9106
08.55.58.976899,-112.5768,-10.06007,166.793,359.9106,91.98235,359.9621
08.55.58.994861,-112.5178,-10.05829,166.7918,359.8555,91.97842,0.004101981
08.55.58.994861,-112.5178,-10.05829,166.7918,359.8555,91.97842,0.004101981
08.55.59.011844,-112.4564,-10.05656,166.7905,359.8,91.97551,0.03848477
08.55.59.011844,-112.4564,-10.05656,166.7905,359.8,91.97551,0.03848477
08.55.59.028766,-112.3935,-10.05494,166.7888,359.746,91.97365,0.06386972
08.55.59.043735,-112.2777,-10.05239,166.7855,359.6568,91.97252,0.08769757
08.55.59.045722,-112.3291,-10.05346,166.787,359.6949,91.97272,0.08012625
08.55.59.060680,-112.1982,-10.05103,166.7829,359.606,91.97319,0.08797834
08.55.59.061678,-112.2643,-10.05216,166.785,359.6483,91.97263,0.08774489
08.55.59.077635,-112.1165,-10.04993,166.78,359.5626,91.97461,0.07952394
08.55.59.079635,-112.196,-10.051,166.7828,359.6048,91.97324,0.08774395
08.55.59.095589,-112.1264,-10.05007,166.7803,359.5678,91.97443,0.0805532
08.55.59.113326,-112.0554,-10.04932,166.7777,359.5366,91.97594,0.06900118
08.55.59.113326,-112.0554,-10.04932,166.7777,359.5366,91.97594,0.06900118
08.55.59.130283,-111.9839,-10.04874,166.775,359.5112,91.97762,0.05500668
08.55.59.130283,-111.9839,-10.04874,166.775,359.5112,91.97762,0.05500668
08.55.59.147299,-111.9096,-10.04832,166.7722,359.4908,91.97726,0.03690049
08.55.59.163255,-111.7665,-10.04804,166.7674,359.4658,91.95928,359.9866
08.55.59.164252,-111.8338,-10.04809,166.7696,359.4755,91.97123,0.01293732
08.55.59.180209,-111.673,-10.04825,166.7653,359.4593,91.92212,359.9395
08.55.59.181207,-111.7549,-10.04807,166.7672,359.465,91.95468,359.9807
08.55.59.197165,-111.6769,-10.04824,166.7654,359.4596,91.9237,359.9415
08.55.59.215126,-111.5956,-10.04869,166.7645,359.459,91.86481,359.8875
08.55.59.215126,-111.5956,-10.04869,166.7645,359.459,91.86481,359.8875
08.55.59.232071,-111.514,-10.0493,166.7647,359.4621,91.77892,359.8258
08.55.59.232071,-111.514,-10.0493,166.7647,359.4621,91.77892,359.8258
08.55.59.248028,-111.4305,-10.04998,166.7659,359.4681,91.66924,359.7667
08.55.59.263986,-111.2739,-10.05105,166.7702,359.4844,91.42937,359.6943
08.55.59.265013,-111.3456,-10.0506,166.768,359.4763,91.54248,359.7203
08.55.59.279951,-111.1684,-10.0513,166.7741,359.4966,91.26633,359.692
08.55.59.281938,-111.2586,-10.05109,166.7708,359.4862,91.40561,359.694
08.55.59.297894,-111.1694,-10.0513,166.7741,359.4965,91.26782,359.692
08.55.59.314850,-111.08,-10.05121,166.7774,359.5128,91.14642,359.7307
08.55.59.314850,-111.08,-10.05121,166.7774,359.5128,91.14642,359.7307
08.55.59.331804,-110.9893,-10.0507,166.7805,359.5239,91.04718,359.7985
08.55.59.331804,-110.9893,-10.0507,166.7805,359.5239,91.04718,359.7985
08.55.59.348762,-110.8977,-10.05013,166.7831,359.5404,90.96925,359.8835
08.55.59.364725,-110.729,-10.04881,166.7866,359.5592,90.8796,0.04648475
08.55.59.366711,-110.7973,-10.04941,166.7854,359.5556,90.90912,359.9815
08.55.59.385663,-110.6153,-10.0486,166.7879,359.5903,90.84296,0.132642
08.55.59.386687,-110.6837,-10.04873,166.7871,359.5716,90.86499,0.0808093
08.55.59.401617,-110.4992,-10.04806,166.7883,359.5904,90.82233,0.1896681
08.55.59.403611,-110.5884,-10.04848,166.788,359.5903,90.83818,0.1458613
08.55.59.418581,-110.3821,-10.04845,166.7878,359.6162,90.80849,0.2143024
08.55.59.420566,-110.4901,-10.04809,166.7882,359.5924,90.82126,0.1915924
08.55.59.436525,-110.3909,-10.04842,166.7879,359.6143,90.80952,0.2124589
08.55.59.454476,-110.2901,-10.04846,166.7869,359.6119,90.80506,0.2110263
08.55.59.454476,-110.2901,-10.04846,166.7869,359.6119,90.80506,0.2110263
08.55.59.470434,-110.188,-10.04891,166.7855,359.6201,90.80317,0.1930882
08.55.59.471430,-110.188,-10.04891,166.7855,359.6201,90.80317,0.1930882
08.55.59.488385,-110.0845,-10.04935,166.7837,359.6218,90.80395,0.1629942
08.55.59.503346,-109.8945,-10.05058,166.78,359.6379,90.80838,0.09157922
08.55.59.505340,-109.9797,-10.04986,166.7817,359.6237,90.80636,0.1251679
08.55.59.520299,-109.768,-10.05099,166.7774,359.63,90.81069,0.04330016
08.55.59.521327,-109.876,-10.05064,166.7796,359.6368,90.80872,0.0844829
08.55.59.537285,-109.7705,-10.05098,166.7774,359.6301,90.81065,0.04424958
08.55.59.555207,-109.6652,-10.05235,166.7753,359.6732,90.81262,0.009139954
08.55.59.555207,-109.6652,-10.05235,166.7753,359.6732,90.81262,0.009139954
08.55.59.578642,-109.559,-10.05341,166.7733,359.7043,90.81352,359.9804
08.55.59.578642,-109.559,-10.05341,166.7733,359.7043,90.81352,359.9804
08.55.59.590609,-109.4512,-10.05496,166.7713,359.7603,90.81403,359.9587
08.55.59.604572,-109.2598,-10.05772,166.7682,359.8654,90.81318,359.9385
08.55.59.605572,-109.3453,-10.05665,166.7696,359.8253,90.81391,359.9449
08.55.59.620551,-109.134,-10.06021,166.7664,359.9686,90.81241,359.9388
08.55.59.622525,-109.2394,-10.05812,166.7679,359.8821,90.81306,359.9385
08.55.59.637483,-109.0078,-10.06176,166.7647,0.02928503,90.81116,359.9463
08.55.59.639479,-109.1314,-10.06025,166.7664,359.9698,90.81238,359.9389
08.55.59.655436,-109.0263,-10.06153,166.765,0.02040859,90.81134,359.9452
08.55.59.673388,-108.9183,-10.06334,166.7636,0.09538127,90.81005,359.9551
08.55.59.673388,-108.9183,-10.06334,166.7636,0.09538127,90.81005,359.9551
08.55.59.691340,-108.8055,-10.06463,166.7622,0.1468958,90.80859,359.9675
08.55.59.691340,-108.8055,-10.06463,166.7622,0.1468958,90.80859,359.9675
08.55.59.709292,-108.6943,-10.06589,166.7609,0.1974838,90.80695,359.9803
08.55.59.709292,-108.6943,-10.06589,166.7609,0.1974838,90.80695,359.9803
08.55.59.726247,-108.5905,-10.06683,166.7597,0.2351648,90.80544,359.9916
08.55.59.741207,-108.3886,-10.06811,166.7572,0.2848312,90.80281,0.009013598
08.55.59.748188,-108.4875,-10.06731,166.7584,0.2520942,90.80408,0.001402257
08.55.59.759159,-108.2655,-10.06794,166.7556,0.2735956,90.80189,0.01505172
08.55.59.762171,-108.3785,-10.0681,166.757,0.2839164,90.80274,0.009505258
08.55.59.777177,-108.2758,-10.06796,166.7557,0.2745422,90.80198,0.01454303
08.55.59.793349,-108.1724,-10.06828,166.7543,0.2872635,90.80144,0.0170396
08.55.59.794343,-108.1724,-10.06828,166.7543,0.2872635,90.80144,0.0170396
08.55.59.811298,-108.0683,-10.06798,166.7529,0.2730448,90.80122,0.01760911
08.55.59.811298,-108.0683,-10.06798,166.7529,0.2730448,90.80122,0.01760911
08.55.59.828255,-107.9647,-10.06759,166.7515,0.2550989,90.80131,0.01656376
08.55.59.843225,-107.7757,-10.06603,166.7487,0.1871886,90.80197,0.01171731
08.55.59.844209,-107.8626,-10.06701,166.75,0.2298402,90.80161,0.01429884
08.55.59.860169,-107.6528,-10.06527,166.7469,0.1575021,90.80247,0.007397396
08.55.59.861178,-107.76,-10.06593,166.7485,0.1833788,90.80204,0.01116292
08.55.59.877122,-107.6575,-10.0653,166.747,0.1586402,90.80245,0.007563015
08.55.59.895073,-107.5529,-10.06396,166.7455,0.1029747,90.80277,0.003987363
08.55.59.895073,-107.5529,-10.06396,166.7455,0.1029747,90.80277,0.003987363
08.55.59.911030,-107.4489,-10.06273,166.744,0.0539514,90.80324,0.000773099
08.55.59.912028,-107.4489,-10.06273,166.744,0.0539514,90.80324,0.000773099
08.55.59.928982,-107.3396,-10.06119,166.7424,359.9921,90.80358,-0.002027674
08.55.59.928982,-107.3396,-10.06119,166.7424,359.9921,90.80358,-0.002027674
08.55.59.944940,-107.2336,-10.05972,166.7408,359.9343,90.80385,-0.00405948
08.55.59.960896,-107.0186,-10.05682,166.7378,359.8236,90.80459,359.9939
08.55.59.962892,-107.1238,-10.05844,166.7393,359.8866,90.80424,-0.005409544
08.55.59.977852,-106.8877,-10.05561,166.7359,359.782,90.80449,359.994
08.55.59.978879,-107.0154,-10.05679,166.7377,359.8226,90.80459,359.9939
08.55.59.994806,-106.9063,-10.05578,166.7362,359.7879,90.8045,359.994
08.56.00.014180,-106.7935,-10.05443,166.7346,359.7376,90.80421,-0.00549329
08.56.00.014180,-106.7935,-10.05443,166.7346,359.7376,90.80421,-0.00549329
08.56.00.032133,-106.6801,-10.05345,166.733,359.7033,90.80411,-0.004629649
08.56.00.032133,-106.6801,-10.05345,166.733,359.7033,90.80411,-0.004629649
08.56.00.047093,-106.5671,-10.05254,166.7315,359.6714,90.80417,-0.003559974
08.56.00.062054,-106.3452,-10.05129,166.7284,359.6305,90.80402,-0.001348764
08.56.00.063050,-106.4528,-10.05163,166.7299,359.6387,90.80419,-0.002413586
08.56.00.079008,-106.2049,-10.05048,166.7264,359.6006,90.80368,-0.0001858203
08.56.00.080035,-106.3377,-10.05125,166.7283,359.6289,90.804,-0.001286504
08.56.00.095963,-106.2194,-10.05056,166.7266,359.6036,90.80371,-0.0003056583
08.56.00.112917,-106.1016,-10.05044,166.725,359.6026,90.80367,0.0003982016
08.56.00.113914,-106.1016,-10.05044,166.725,359.6026,90.80367,0.0003982016
08.56.00.129904,-105.9823,-10.05016,166.7233,359.5927,90.80371,0.0008643342
08.56.00.129904,-105.9823,-10.05016,166.7233,359.5927,90.80371,0.0008643342
08.56.00.146826,-105.8619,-10.05008,166.7216,359.5907,90.80373,0.001161602
08.56.00.162784,-105.6271,-10.05013,166.7184,359.5924,90.80365,0.001292726
08.56.00.163781,-105.7394,-10.05024,166.7199,359.5983,90.8037,0.001312682
08.56.00.178741,-105.4787,-10.05064,166.7163,359.6133,90.80371,0.001092095
08.56.00.180737,-105.6148,-10.05017,166.7182,359.5941,90.80366,0.001275997
08.56.00.196693,-105.4889,-10.0506,166.7164,359.6119,90.80369,0.001105942
08.56.00.214644,-105.3635,-10.05062,166.7147,359.6099,90.8038,0.000755367
08.56.00.214644,-105.3635,-10.05062,166.7147,359.6099,90.8038,0.000755367
08.56.00.231481,-105.2372,-10.05099,166.7129,359.6231,90.80387,0.0003568851
08.56.00.231481,-105.2372,-10.05099,166.7129,359.6231,90.80387,0.0003568851
08.56.00.247439,-105.1097,-10.05126,166.7111,359.6312,90.80394,-3.116338E-05
08.56.00.263398,-104.8669,-10.05188,166.7077,359.6515,90.80408,-0.0006431035
08.56.00.264394,-104.9806,-10.05144,166.7093,359.6353,90.80401,-0.0003780426
08.56.00.279354,-104.7095,-10.05187,166.7055,359.646,90.8041,-0.0007697716
08.56.00.280361,-104.8513,-10.05187,166.7075,359.6509,90.80408,-0.0006556704
08.56.00.296308,-104.7201,-10.05187,166.7056,359.6464,90.8041,-0.0007612471
08.56.00.314262,-104.5881,-10.05226,166.7038,359.6605,90.80411,-0.0007920756
08.56.00.314262,-104.5881,-10.05226,166.7038,359.6605,90.80411,-0.0007920756
08.56.00.331215,-104.453,-10.05232,166.7019,359.6598,90.80412,-0.0008208378
08.56.00.331215,-104.453,-10.05232,166.7019,359.6598,90.80412,-0.0008208378
08.56.00.348172,-104.3162,-10.05247,166.7,359.6634,90.80415,-0.0008138604
08.56.00.363138,-104.0644,-10.0525,166.6964,359.6601,90.80421,-0.0007442235
08.56.00.365124,-104.1784,-10.05263,166.698,359.668,90.80418,-0.0007752128
08.56.00.380113,-103.8992,-10.05278,166.6941,359.6715,90.80428,-0.0006253728
08.56.00.382104,-104.0389,-10.05254,166.6961,359.6618,90.80422,-0.0007259336
08.56.00.398037,-103.8995,-10.05278,166.6941,359.6715,90.80427,-0.0006254928
08.56.00.415988,-103.7572,-10.05255,166.6921,359.6602,90.8043,-0.0005530816
08.56.00.415988,-103.7572,-10.05255,166.6921,359.6602,90.8043,-0.0005530816
08.56.00.432943,-103.6169,-10.05264,166.6901,359.6642,90.80434,-0.0004481721
08.56.00.432943,-103.6169,-10.05264,166.6901,359.6642,90.80434,-0.0004481721
08.56.00.448900,-103.4753,-10.05253,166.6881,359.6597,90.80434,-0.0003356457
08.56.00.449900,-103.4753,-10.05253,166.6881,359.6597,90.80434,-0.0003356457
08.56.00.465856,-103.3326,-10.05242,166.6861,359.6555,90.80438,-0.0002479857
08.56.00.480823,-103.0463,-10.05218,166.6821,359.647,90.80444,-0.0002311903
08.56.00.482810,-103.1876,-10.05245,166.6841,359.6578,90.80441,-0.000211246
08.56.00.497788,-102.871,-10.05229,166.6796,359.6538,90.80448,-0.0002021213
08.56.00.499764,-103.0397,-10.05219,166.682,359.6473,90.80445,-0.0002301097
08.56.00.515722,-102.8911,-10.05227,166.6799,359.653,90.80448,-0.0002055231
08.56.00.533267,-102.7435,-10.05207,166.6778,359.6457,90.80451,-0.0002409021
08.56.00.533267,-102.7435,-10.05207,166.6778,359.6457,90.80451,-0.0002409021
08.56.00.550219,-102.5935,-10.05205,166.6757,359.6463,90.80455,-0.0002527618
08.56.00.550219,-102.5935,-10.05205,166.6757,359.6463,90.80455,-0.0002527618
08.56.00.567178,-102.4437,-10.052,166.6736,359.6459,90.80459,-0.0002795895
08.56.00.582163,-102.1518,-10.05198,166.6695,359.6478,90.80468,-0.0003831247
08.56.00.584127,-102.2876,-10.05189,166.6714,359.6425,90.80462,-0.0003399686
08.56.00.600085,-101.9678,-10.05182,166.6669,359.6422,90.80473,-0.0004953851
