Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.49.05.335008,-115.8943,-10.06463,166.9163,0.1239477,89.99962,-0.0003691513
08.49.05.351596,-115.8943,-10.06463,166.9162,0.1240071,89.99962,-0.0003508284
08.49.05.367551,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
08.49.05.369549,-115.8943,-10.06463,166.9163,0.124043,89.99961,-0.0003388222
08.49.05.384508,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309448
08.49.05.385504,-115.8943,-10.06463,166.9163,0.1240573,89.99961,-0.0003334527
08.49.05.401460,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309581
08.49.05.418415,-115.8943,-10.06462,166.9163,0.1240277,89.99959,-0.0003349668
08.49.05.419414,-115.8943,-10.06462,166.9163,0.1240277,89.99959,-0.0003349668
08.49.05.435370,-115.8943,-10.06462,166.9163,0.1239911,89.99959,-0.000342284
08.49.05.435370,-115.8943,-10.06462,166.9163,0.1239911,89.99959,-0.000342284
08.49.05.452333,-115.8943,-10.06462,166.9163,0.1239446,89.99958,-0.0003521758
08.49.05.452333,-115.8943,-10.06462,166.9163,0.1239446,89.99958,-0.0003521758
08.49.05.469287,-115.8943,-10.06461,166.9163,0.1238897,89.99957,-0.0003630281
08.49.05.484253,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
08.49.05.485245,-115.8943,-10.06461,166.9162,0.123829,89.99956,-0.0003741338
08.49.05.501203,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
08.49.05.502209,-115.8943,-10.0646,166.9163,0.1237641,89.99955,-0.0003872673
08.49.05.518163,-115.8943,-10.0646,166.9163,0.1237038,89.99954,-0.0003963253
08.49.05.536109,-115.8943,-10.0646,166.9163,0.1236442,89.99954,-0.0004053966
08.49.05.536109,-115.8943,-10.0646,166.9163,0.1236442,89.99954,-0.0004053966
08.49.05.552070,-115.8943,-10.06459,166.9163,0.1235814,89.99953,-0.0004123069
08.49.05.552070,-115.8943,-10.06459,166.9163,0.1235814,89.99953,-0.0004123069
08.49.05.569021,-115.8943,-10.06459,166.9163,0.1235166,89.99953,-0.0004153285
08.49.05.584979,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
08.49.05.585976,-115.8943,-10.06458,166.9163,0.1234553,89.99954,-0.0004145947
08.49.05.601934,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
08.49.05.602930,-115.8943,-10.06458,166.9163,0.1233998,89.99953,-0.0004130673
08.49.05.618889,-115.8943,-10.06458,166.9163,0.1233545,89.99954,-0.0004100324
08.49.05.635842,-115.8943,-10.06458,166.9163,0.1233183,89.99954,-0.0004086851
08.49.05.635842,-115.8943,-10.06458,166.9163,0.1233183,89.99954,-0.0004086851
08.49.05.656459,-115.8943,-10.06458,166.9163,0.1232921,89.99955,-0.0004057435
08.49.05.656459,-115.8943,-10.06458,166.9163,0.1232921,89.99955,-0.0004057435
08.49.05.684384,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
08.49.05.686380,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949512
08.49.05.686380,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949512
08.49.05.708323,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
08.49.05.709325,-115.8943,-10.06458,166.9163,0.1232717,89.99955,-0.0003889948
08.49.05.725275,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
08.49.05.726283,-115.8943,-10.06458,166.9163,0.1232818,89.99955,-0.0003842657
08.49.05.742231,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
08.49.05.743225,-115.8943,-10.06458,166.9163,0.1232971,89.99955,-0.0003823514
08.49.05.759498,-115.8943,-10.06458,166.9163,0.1233178,89.99954,-0.0003833919
08.49.05.776453,-115.8943,-10.06459,166.9163,0.123339,89.99954,-0.0003861666
08.49.05.776453,-115.8943,-10.06459,166.9163,0.123339,89.99954,-0.0003861666
08.49.05.793407,-115.8943,-10.06459,166.9163,0.1233615,89.99953,-0.0003881944
08.49.05.793407,-115.8943,-10.06459,166.9163,0.1233615,89.99953,-0.0003881944
08.49.05.810361,-115.8943,-10.06459,166.9163,0.1233845,89.99953,-0.0003902421
08.49.05.827319,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
08.49.05.827319,-115.8943,-10.06459,166.9163,0.1234072,89.99952,-0.0003930036
08.49.05.845271,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
08.49.05.847264,-115.8943,-10.06459,166.9163,0.1234284,89.99951,-0.0003957116
08.49.05.865214,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
08.49.05.866211,-115.8943,-10.06459,166.9163,0.1234538,89.99952,-0.0003967322
08.49.05.882172,-115.8943,-10.06459,166.9163,0.1234921,89.99953,-0.0004004674
08.49.05.883166,-115.8943,-10.06459,166.9163,0.1234728,89.99952,-0.0003987199
08.49.05.901121,-115.8943,-10.06459,166.9163,0.1234894,89.99953,-0.0004002273
08.49.05.924058,-115.8943,-10.0646,166.9163,0.123515,89.99952,-0.0003968455
08.49.05.925053,-115.8943,-10.0646,166.9163,0.1235067,89.99952,-0.0003984998
08.49.05.925053,-115.8943,-10.0646,166.9163,0.1235067,89.99952,-0.0003984998
08.49.05.940023,-115.8943,-10.0646,166.9163,0.1235145,89.99952,-0.0003969256
08.49.05.957966,-115.8943,-10.0646,166.9163,0.1235178,89.99951,-0.0003949579
08.49.05.957966,-115.8943,-10.0646,166.9163,0.1235178,89.99951,-0.0003949579
08.49.05.978912,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003928835
08.49.05.978912,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003928835
08.49.06.001848,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878809
08.49.06.001848,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878809
08.49.06.019811,-115.8943,-10.0646,166.9163,0.1235107,89.9995,-0.0003840589
08.49.06.020818,-115.8943,-10.0646,166.9163,0.1235107,89.9995,-0.0003840589
08.49.06.036755,-115.8943,-10.06459,166.9163,0.1235054,89.99949,-0.0003822847
08.49.06.036755,-115.8943,-10.06459,166.9163,0.1235054,89.99949,-0.0003822847
08.49.06.052712,-115.8943,-10.06459,166.9163,0.1235002,89.99949,-0.0003817844
08.49.06.053710,-115.8943,-10.06459,166.9163,0.1235002,89.99949,-0.0003817844
08.49.06.070664,-115.8943,-10.06459,166.9163,0.1234949,89.99949,-0.0003824914
08.49.06.086622,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
08.49.06.087632,-115.8943,-10.06459,166.9163,0.1234893,89.99949,-0.000384199
08.49.06.102579,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
08.49.06.103591,-115.8943,-10.06459,166.9163,0.1234843,89.9995,-0.0003862467
08.49.06.120531,-115.8943,-10.06459,166.9163,0.1234784,89.9995,-0.0003889281
08.49.06.138483,-115.8943,-10.06459,166.9163,0.1234724,89.9995,-0.0003909492
08.49.06.138483,-115.8943,-10.06459,166.9163,0.1234724,89.9995,-0.0003909492
08.49.06.158434,-115.8943,-10.06459,166.9163,0.1234667,89.99951,-0.0003918163
08.49.06.158434,-115.8943,-10.06459,166.9163,0.1234667,89.99951,-0.0003918163
08.49.06.181368,-115.8943,-10.06459,166.9163,0.1234596,89.99951,-0.0003920364
08.49.06.181368,-115.8943,-10.06459,166.9163,0.1234596,89.99951,-0.0003920364
08.49.06.200317,-115.8943,-10.06459,166.9163,0.1234562,89.9995,-0.000393137
08.49.06.200317,-115.8943,-10.06459,166.9163,0.1234562,89.9995,-0.000393137
08.49.06.217272,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.0003932437
08.49.06.217272,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.0003932437
08.49.06.233230,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003921898
08.49.06.234226,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003921898
08.49.06.253178,-115.8943,-10.06459,166.9163,0.1234557,89.99951,-0.0003919364
08.49.06.275119,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
08.49.06.276114,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003922232
08.49.06.276114,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003922232
08.49.06.293070,-115.8943,-10.06459,166.9163,0.1234577,89.9995,-0.0003934238
08.49.06.294067,-115.8943,-10.06459,166.9163,0.1234577,89.9995,-0.0003934238
08.49.06.314013,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003940908
08.49.06.314013,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003940908
08.49.06.331964,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003929636
08.49.06.349920,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
08.49.06.352912,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003911693
08.49.06.366874,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
08.49.06.367868,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003889415
08.49.06.385821,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
08.49.06.386818,-115.8943,-10.06459,166.9163,0.1234597,89.99951,-0.0003872073
08.49.06.402775,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890282
08.49.06.403773,-115.8943,-10.06459,166.9163,0.1234608,89.9995,-0.0003873207
08.49.06.419791,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003888281
08.49.06.436748,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003894684
08.49.06.436748,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003894684
08.49.06.453701,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.0003892616
08.49.06.454707,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.0003892616
08.49.06.470655,-115.8943,-10.06459,166.9163,0.1234639,89.99951,-0.000388748
08.49.06.486611,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
08.49.06.486611,-115.8943,-10.06459,166.9163,0.1234644,89.99951,-0.0003882611
08.49.06.503567,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
08.49.06.503567,-115.8943,-10.06459,166.9163,0.1234649,89.9995,-0.0003877609
08.49.06.519547,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.0003872606
08.49.06.543459,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
08.49.06.543459,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
08.49.06.544457,-115.8943,-10.06459,166.9163,0.1234642,89.9995,-0.0003858532
08.49.06.559417,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003843324
08.49.06.577368,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003832518
08.49.06.578366,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003832518
08.49.06.594335,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003844858
08.49.06.594335,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003844858
08.49.06.611279,-115.8943,-10.06459,166.9163,0.1234622,89.99949,-0.0003856865
08.49.06.627249,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003866269
08.49.06.628234,-115.8943,-10.06459,166.9163,0.1234617,89.99949,-0.0003862134
08.49.06.644193,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003884345
08.49.06.645188,-115.8943,-10.06459,166.9163,0.1234614,89.99949,-0.0003869071
08.49.06.661156,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003908358
08.49.06.662154,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003884746
08.49.06.681095,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003905022
08.49.06.701038,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003919297
08.49.06.701038,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003919297
08.49.06.717996,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003929569
08.49.06.717996,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003929569
08.49.06.733952,-115.8943,-10.06459,166.9163,0.1234618,89.99951,-0.0003925233
08.49.06.733952,-115.8943,-10.06459,166.9163,0.1234618,89.99951,-0.0003925233
08.49.06.750905,-115.8943,-10.06459,166.9163,0.1234613,89.99951,-0.0003920231
08.49.06.766914,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
08.49.06.767911,-115.8943,-10.06459,166.9163,0.1234603,89.99951,-0.0003920364
08.49.06.783884,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944376
08.49.06.784867,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003923833
08.49.06.800829,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944043
08.49.06.819774,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003949446
08.49.06.819774,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003949446
08.49.06.835730,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003946177
08.49.06.835730,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003946177
08.49.06.852683,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003950846
08.49.06.853700,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003950846
08.49.06.869639,-115.8943,-10.06459,166.9163,0.123458,89.99951,-0.0003954181
08.49.06.885607,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003914161
08.49.06.886596,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003942042
08.49.06.902551,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902222
08.49.06.903549,-115.8943,-10.06459,166.9163,0.1234577,89.99951,-0.0003913427
08.49.06.919506,-115.8943,-10.06459,166.9163,0.1234587,89.99951,-0.0003903489
08.49.06.936460,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003897752
08.49.06.936460,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003897752
08.49.06.953413,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003889081
08.49.06.953413,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003889081
08.49.06.970369,-115.8943,-10.06459,166.9163,0.1234597,89.9995,-0.000388161
08.49.06.986337,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003890082
08.49.06.987324,-115.8943,-10.06459,166.9163,0.1234604,89.9995,-0.0003881344
08.49.07.005278,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
08.49.07.009267,-115.8943,-10.06459,166.9163,0.1234614,89.9995,-0.0003890149
08.49.07.027217,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884146
08.49.07.030211,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003888348
08.49.07.045169,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866069
08.49.07.046167,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003881211
08.49.07.061739,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000386
08.49.07.062722,-115.8943,-10.06459,166.9163,0.1234624,89.9995,-0.0003865869
08.49.07.079678,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003860666
08.49.07.096632,-115.8943,-10.06459,166.9163,0.1234623,89.99951,-0.000387294
08.49.07.096632,-115.8943,-10.06459,166.9163,0.1234623,89.99951,-0.000387294
08.49.07.113586,-115.8943,-10.06459,166.9163,0.1234628,89.99949,-0.0003881544
08.49.07.113586,-115.8943,-10.06459,166.9163,0.1234628,89.99949,-0.0003881544
08.49.07.130540,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884145
08.49.07.145504,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866136
08.49.07.146499,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.000388001
08.49.07.162464,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000384806
08.49.07.163454,-115.8943,-10.06459,166.9163,0.1234624,89.9995,-0.0003865002
08.49.07.179418,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003849728
