Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
12.14.06.614725,-115.8942,-10.06461,166.9164,0.1336626,89.99335,-0.003747303
12.14.06.629683,-115.894,-10.0639,166.9165,0.1164712,89.98587,-0.005579912
12.14.06.630682,-115.8942,-10.06427,166.9164,0.1262866,89.99139,-0.004716704
12.14.06.645641,-115.8935,-10.06346,166.9165,0.1030345,89.9874,-0.005437433
12.14.06.647636,-115.894,-10.0639,166.9165,0.1162819,89.9859,-0.005577895
12.14.06.663623,-115.8936,-10.06352,166.9165,0.1049054,89.98718,-0.005457254
12.14.06.681544,-115.893,-10.06321,166.9165,0.09470747,89.98578,-0.005309281
12.14.06.681544,-115.893,-10.06321,166.9165,0.09470747,89.98578,-0.005309281
12.14.06.697508,-115.8922,-10.06289,166.9166,0.08348353,89.98369,-0.004841562
12.14.06.698499,-115.8922,-10.06289,166.9166,0.08348353,89.98369,-0.004841562
12.14.06.714457,-115.8912,-10.06259,166.9166,0.07132518,89.98222,-0.00411073
12.14.06.731411,-115.8882,-10.06197,166.9167,0.04426922,89.97998,-0.002540011
12.14.06.732410,-115.8897,-10.06226,166.9167,0.05754566,89.98128,-0.003245415
12.14.06.748365,-115.8855,-10.06153,166.9167,0.023384,89.9812,-0.001278735
12.14.06.749363,-115.8879,-10.06192,166.9167,0.04208164,89.9801,-0.002407886
12.14.06.764323,-115.8856,-10.06155,166.9167,0.02449323,89.98113,-0.001345711
12.14.06.782309,-115.8828,-10.0612,166.9167,0.007024318,89.98186,-0.0005042625
12.14.06.782309,-115.8828,-10.0612,166.9167,0.007024318,89.98186,-0.0005042625
12.14.06.799230,-115.8793,-10.06081,166.9167,359.9881,89.98241,0.0002403035
12.14.06.799230,-115.8793,-10.06081,166.9167,359.9881,89.98241,0.0002403035
12.14.06.815189,-115.8753,-10.06041,166.9167,359.9685,89.98307,0.0008424878
12.14.06.831147,-115.8658,-10.05952,166.9167,359.9257,89.98426,0.001483663
12.14.06.832143,-115.8705,-10.05997,166.9167,359.9471,89.98377,0.001263137
12.14.06.848118,-115.8582,-10.059,166.9167,359.9012,89.98443,0.001537902
12.14.06.849096,-115.8649,-10.05946,166.9167,359.9229,89.98428,0.001489846
12.14.06.865054,-115.8586,-10.05903,166.9167,359.9025,89.98442,0.00153505
12.14.06.882009,-115.8512,-10.05854,166.9167,359.8799,89.98412,0.001418281
12.14.06.883006,-115.8512,-10.05854,166.9167,359.8799,89.98412,0.001418281
12.14.06.898966,-115.843,-10.05808,166.9166,359.8591,89.98742,0.001367569
12.14.06.899962,-115.843,-10.05808,166.9166,359.8591,89.98742,0.001367569
12.14.06.915918,-115.834,-10.05763,166.9165,359.8392,89.99081,0.001170788
12.14.06.930878,-115.8148,-10.05688,166.9164,359.8066,89.99641,0.000630482
12.14.06.932872,-115.824,-10.05721,166.9165,359.8207,89.9935,0.0008541712
12.14.06.947833,-115.8006,-10.0565,166.9162,359.7914,90.00257,0.0003219882
12.14.06.949827,-115.813,-10.05683,166.9164,359.8047,89.99716,0.0005927958
12.14.06.964787,-115.8013,-10.05652,166.9162,359.7921,90.0023,0.0003356887
12.14.06.982739,-115.788,-10.05627,166.9161,359.7825,90.0085,3.617891E-05
12.14.06.983736,-115.788,-10.05627,166.9161,359.7825,90.0085,3.617891E-05
12.14.06.999693,-115.7741,-10.05611,166.916,359.777,90.01318,-0.0003423525
12.14.07.000699,-115.7741,-10.05611,166.916,359.777,90.01318,-0.0003423525
12.14.07.016684,-115.7597,-10.05603,166.916,359.7753,90.01539,-0.0006666556
12.14.07.017656,-115.7597,-10.05603,166.916,359.7753,90.01539,-0.0006666556
12.14.07.033603,-115.744,-10.05599,166.9159,359.7753,90.01663,-0.0008828153
12.14.07.049569,-115.7117,-10.056,166.9159,359.778,90.01886,-0.001015324
12.14.07.051555,-115.7276,-10.05598,166.9159,359.7759,90.01814,-0.0009791525
12.14.07.066516,-115.6903,-10.05607,166.9159,359.7823,90.01859,-0.001030365
12.14.07.068510,-115.7106,-10.056,166.9159,359.7782,90.01885,-0.001016058
12.14.07.083474,-115.6928,-10.05606,166.9159,359.7818,90.01862,-0.001028571
12.14.07.101421,-115.6742,-10.05608,166.9157,359.7858,90.02261,0.004459464
12.14.07.101421,-115.6742,-10.05608,166.9157,359.7858,90.02261,0.004459464
12.14.07.117379,-115.6548,-10.05605,166.9154,359.7897,90.03281,0.01515053
12.14.07.118376,-115.6548,-10.05605,166.9154,359.7897,90.03281,0.01515053
12.14.07.134338,-115.6343,-10.05599,166.9147,359.7933,90.05097,0.03042579
12.14.07.150291,-115.5937,-10.05576,166.9126,359.7984,90.10947,0.06710219
12.14.07.152293,-115.6132,-10.05588,166.9137,359.7964,90.07793,0.04888602
12.14.07.167252,-115.5667,-10.05556,166.9104,359.7996,90.16544,0.09240861
12.14.07.169262,-115.5911,-10.05574,166.9124,359.7985,90.11479,0.06951257
12.14.07.185198,-115.5683,-10.05557,166.9105,359.7995,90.16221,0.09094927
12.14.07.202154,-115.545,-10.05539,166.9081,359.8016,90.22343,0.1153536
12.14.07.203155,-115.545,-10.05539,166.9081,359.8016,90.22343,0.1153536
12.14.07.219107,-115.5211,-10.05521,166.905,359.8035,90.29787,0.1403675
12.14.07.219107,-115.5211,-10.05521,166.905,359.8035,90.29787,0.1403675
12.14.07.235066,-115.4966,-10.05505,166.9013,359.8058,90.38538,0.1641631
12.14.07.251031,-115.4491,-10.05484,166.8926,359.8111,90.58244,0.2014593
12.14.07.253017,-115.471,-10.05493,166.8969,359.8086,90.48737,0.1856591
12.14.07.267981,-115.4173,-10.0548,166.8856,359.8152,90.73487,0.2185133
12.14.07.268973,-115.4449,-10.05484,166.8917,359.8116,90.60246,0.2036984
12.14.07.284931,-115.4185,-10.0548,166.8859,359.8151,90.72946,0.2179072
12.14.07.302883,-115.3914,-10.05478,166.8791,359.8193,90.87521,0.2325393
12.14.07.302883,-115.3914,-10.05478,166.8791,359.8193,90.87521,0.2325393
12.14.07.318860,-115.3638,-10.05478,166.8714,359.8241,91.03727,0.2463949
12.14.07.319837,-115.3638,-10.05478,166.8714,359.8241,91.03727,0.2463949
12.14.07.335794,-115.3355,-10.05484,166.8629,359.8291,91.213,0.2536992
12.14.07.351757,-115.2824,-10.05521,166.8461,359.8372,91.54946,0.2379654
12.14.07.353755,-115.3062,-10.05501,166.8537,359.8339,91.39861,0.2496376
12.14.07.368713,-115.2464,-10.05565,166.8345,359.8408,91.76878,0.2012212
12.14.07.370701,-115.2763,-10.05528,166.8441,359.8378,91.58649,0.2317606
12.14.07.385666,-115.2092,-10.0562,166.8228,359.8429,91.97968,0.1492334
12.14.07.387656,-115.2458,-10.05566,166.8343,359.8409,91.77211,0.2003974
12.14.07.402616,-115.2148,-10.05612,166.8245,359.8426,91.94782,0.1570852
12.14.07.420568,-115.183,-10.05663,166.8149,359.8431,92.11251,0.1040336
12.14.07.421573,-115.183,-10.05663,166.8149,359.8431,92.11251,0.1040336
12.14.07.437523,-115.1486,-10.05719,166.8052,359.8428,92.27251,0.04290336
12.14.07.437523,-115.1486,-10.05719,166.8052,359.8428,92.27251,0.04290336
12.14.07.454478,-115.1144,-10.05772,166.7961,359.8418,92.41348,359.9832
12.14.07.470435,-115.0478,-10.05859,166.7805,359.8388,92.64347,359.8821
12.14.07.471432,-115.08,-10.0582,166.7877,359.8403,92.53908,359.9278
12.14.07.487394,-115.0041,-10.05897,166.7719,359.837,92.76229,359.8348
12.14.07.489384,-115.0433,-10.05863,166.7796,359.8387,92.65557,359.8773
12.14.07.505003,-115.0069,-10.05895,166.7724,359.8371,92.75459,359.8379
12.14.07.521957,-114.9688,-10.05922,166.7659,359.8358,92.83709,359.804
12.14.07.522954,-114.9688,-10.05922,166.7659,359.8358,92.83709,359.804
12.14.07.538913,-114.9299,-10.05945,166.7603,359.8351,92.9021,359.777
12.14.07.538913,-114.9299,-10.05945,166.7603,359.8351,92.9021,359.777
12.14.07.555868,-114.8907,-10.05961,166.7555,359.835,92.94993,359.7577
12.14.07.571824,-114.8161,-10.05979,166.7485,359.8367,92.99926,359.7417
12.14.07.572822,-114.8506,-10.05973,166.7514,359.8357,92.98219,359.7461
12.14.07.588783,-114.766,-10.05975,166.7453,359.8394,93.00707,359.7513
12.14.07.589776,-114.8097,-10.05978,166.7481,359.8371,93.00027,359.7429
12.14.07.605734,-114.7671,-10.05975,166.7454,359.8394,93.00688,359.7511
12.14.07.622688,-114.7241,-10.05962,166.7433,359.8426,93.0054,359.7727
12.14.07.623688,-114.7241,-10.05962,166.7433,359.8426,93.0054,359.7727
12.14.07.639644,-114.6801,-10.05942,166.7414,359.8465,93.0005,359.8039
12.14.07.640640,-114.6801,-10.05942,166.7414,359.8465,93.0005,359.8039
12.14.07.656600,-114.6361,-10.05918,166.7398,359.8508,92.99417,359.8412
12.14.07.672554,-114.5555,-10.05871,166.7372,359.8597,92.98235,359.916
12.14.07.673552,-114.5902,-10.05891,166.7383,359.8558,92.9873,359.8835
12.14.07.689510,-114.5007,-10.05842,166.7353,359.8662,92.97604,359.9642
12.14.07.690506,-114.545,-10.05865,166.7368,359.861,92.98115,359.9253
12.14.07.706467,-114.4451,-10.0582,166.7334,359.8729,92.97141,0.00563504
12.14.07.707461,-114.4993,-10.05841,166.7353,359.8664,92.97593,359.9652
12.14.07.723439,-114.453,-10.05824,166.7336,359.8719,92.97207,-0.0002419587
12.14.07.740374,-114.4061,-10.05812,166.7318,359.8775,92.96937,0.02784855
12.14.07.741370,-114.4061,-10.05812,166.7318,359.8775,92.96937,0.02784855
12.14.07.757328,-114.3573,-10.05806,166.7298,359.8832,92.96762,0.04973774
12.14.07.758325,-114.3573,-10.05806,166.7298,359.8832,92.96762,0.04973774
12.14.07.774283,-114.3085,-10.05806,166.7277,359.8884,92.9668,0.06413952
12.14.07.790256,-114.2147,-10.05816,166.7231,359.8949,92.96729,0.07337204
12.14.07.791237,-114.26,-10.0581,166.7254,359.8925,92.96678,0.07159643
12.14.07.806731,-114.155,-10.05823,166.72,359.8951,92.96861,0.06818292
12.14.07.808721,-114.2106,-10.05816,166.7229,359.8949,92.96737,0.0730143
12.14.07.823685,-114.1609,-10.05822,166.7203,359.8951,92.96848,0.06869105
12.14.07.841641,-114.1104,-10.05826,166.7175,359.8925,92.96996,0.06029104
12.14.07.841641,-114.1104,-10.05826,166.7175,359.8925,92.96996,0.06029104
12.14.07.858587,-114.056,-10.05825,166.7145,359.8871,92.97167,0.04880533
12.14.07.859584,-114.056,-10.05825,166.7145,359.8871,92.97167,0.04880533
12.14.07.877536,-114.0036,-10.05821,166.7116,359.8799,92.97331,0.03661329
12.14.07.892516,-113.9058,-10.05819,166.706,359.8707,92.9761,0.01388287
12.14.07.893494,-113.9501,-10.05817,166.7085,359.8734,92.97491,0.02402697
12.14.07.908454,-113.8414,-10.05843,166.7024,359.8772,92.97755,0.001116285
12.14.07.909451,-113.8969,-10.05822,166.7055,359.8716,92.97632,0.01210618
12.14.07.925408,-113.8432,-10.05842,166.7025,359.877,92.97752,0.001469728
12.14.07.942364,-113.7892,-10.05881,166.6995,359.8914,92.97845,359.9928
12.14.07.942364,-113.7892,-10.05881,166.6995,359.8914,92.97845,359.9928
12.14.07.959318,-113.7352,-10.05934,166.6965,359.9124,92.97912,359.9862
12.14.07.959318,-113.7352,-10.05934,166.6965,359.9124,92.97912,359.9862
12.14.07.976272,-113.6812,-10.05998,166.6936,359.9386,92.97955,359.9817
12.14.07.992238,-113.5826,-10.06135,166.6884,-0.004788711,92.97968,359.9782
12.14.07.993226,-113.6274,-10.0607,166.6907,359.9685,92.9797,359.9791
12.14.08.008187,-113.5184,-10.06231,166.685,0.03468456,92.97939,359.9792
12.14.08.009184,-113.5736,-10.06148,166.6879,0.0007069546,92.97963,359.9784
12.14.08.026140,-113.519,-10.0623,166.685,0.0343001,92.97939,359.9792
12.14.08.043094,-113.4658,-10.06309,166.6823,0.06593408,92.979,359.9814
12.14.08.049078,-113.4658,-10.06309,166.6823,0.06593408,92.979,359.9814
12.14.08.062051,-113.4049,-10.06392,166.6792,0.09952566,92.97847,359.985
12.14.08.064058,-113.4049,-10.06392,166.6792,0.09952566,92.97847,359.985
12.14.08.079997,-113.3521,-10.06457,166.6765,0.1251695,92.97796,359.9885
12.14.08.079997,-113.3521,-10.06457,166.6765,0.1251695,92.97796,359.9885
12.14.08.095952,-113.2996,-10.06514,166.6739,0.1471602,92.97744,359.9922
12.14.08.110921,-113.2022,-10.06594,166.6689,0.1779672,92.97663,-0.00158181
12.14.08.112921,-113.2472,-10.06561,166.6712,0.1652493,92.97699,-0.004346132
12.14.08.127867,-113.1396,-10.06627,166.6657,0.1897953,92.97626,0.001587501
12.14.08.128865,-113.1949,-10.06598,166.6685,0.1793308,92.97659,-0.00121644
12.14.08.144822,-113.1428,-10.06625,166.6659,0.1891877,92.97628,0.001424676
12.14.08.163772,-113.0883,-10.06638,166.6631,0.1931429,92.97607,0.003392455
12.14.08.163772,-113.0883,-10.06638,166.6631,0.1931429,92.97607,0.003392455
12.14.08.179729,-113.0361,-10.06634,166.6604,0.1900057,92.97598,0.004668339
12.14.08.180727,-113.0361,-10.06634,166.6604,0.1900057,92.97598,0.004668339
12.14.08.196688,-112.9838,-10.06613,166.6577,0.1795404,92.97594,0.005417407
12.14.08.212641,-112.888,-10.06522,166.6526,0.1417859,92.98127,0.01219505
12.14.08.213638,-112.9311,-10.06571,166.655,0.1613877,92.97767,0.007801708
12.14.08.228598,-112.8237,-10.06414,166.6486,0.1020502,92.99902,0.02941265
12.14.08.230593,-112.878,-10.06505,166.652,0.1356351,92.98402,0.01486115
12.14.08.245552,-112.8244,-10.06415,166.6487,0.1025217,92.99881,0.02920844
12.14.08.263504,-112.7701,-10.06289,166.6446,0.06150077,93.03387,0.05941414
12.14.08.263504,-112.7701,-10.06289,166.6446,0.06150077,93.03387,0.05941414
12.14.08.280468,-112.7149,-10.0614,166.6398,0.01530978,93.08979,0.09985428
12.14.08.280468,-112.7149,-10.0614,166.6398,0.01530978,93.08979,0.09985428
12.14.08.296437,-112.659,-10.05975,166.634,359.9655,93.16769,0.1466898
12.14.08.312374,-112.5557,-10.05653,166.621,359.87,93.3644,0.2374587
12.14.08.313372,-112.6006,-10.05794,166.6269,359.9116,93.27203,0.1981015
12.14.08.329329,-112.4854,-10.0544,166.61,359.8067,93.54108,0.2941141
12.14.08.331323,-112.5429,-10.05614,166.619,359.8585,93.39661,0.2478027
12.14.08.346283,-112.4135,-10.05239,166.5972,359.7466,93.75254,0.3440377
12.14.08.347280,-112.4842,-10.05437,166.6098,359.8058,93.54438,0.2948982
12.14.08.363239,-112.4243,-10.0527,166.5991,359.7557,93.72061,0.3365137
12.14.08.381189,-112.3628,-10.05109,166.5868,359.7088,93.92698,0.3781614
12.14.08.381189,-112.3628,-10.05109,166.5868,359.7088,93.92698,0.3781614
12.14.08.397159,-112.2998,-10.04959,166.5727,359.6662,94.16418,0.4184462
12.14.08.398144,-112.2998,-10.04959,166.5727,359.6662,94.16418,0.4184462
12.14.08.423078,-112.2043,-10.04764,166.5488,359.6124,94.57171,0.4726192
12.14.08.424079,-112.2043,-10.04764,166.5488,359.6124,94.57171,0.4726192
12.14.08.440032,-112.1398,-10.04658,166.5305,359.5847,94.88361,0.5045463
12.14.08.440032,-112.1398,-10.04658,166.5305,359.5847,94.88361,0.5045463
12.14.08.456005,-112.0736,-10.04568,166.5101,359.5626,95.23111,0.5340772
12.14.08.471947,-111.9527,-10.0445,166.4689,359.5374,95.93003,0.579366
12.14.08.473947,-112.0076,-10.04497,166.4882,359.5468,95.60384,0.5600488
12.14.08.488901,-111.8717,-10.04407,166.4381,359.5317,96.44985,0.6031156
12.14.08.490896,-111.9408,-10.04444,166.4644,359.5366,96.00665,0.5828699
12.14.08.505857,-111.8732,-10.04408,166.4387,359.5319,96.43986,0.6026593
12.14.08.522811,-111.8042,-10.04386,166.4102,359.5337,96.91844,0.6258963
12.14.08.523814,-111.8042,-10.04386,166.4102,359.5337,96.91844,0.6258963
12.14.08.540763,-111.7343,-10.04376,166.3795,359.5402,97.43315,0.64906
12.14.08.540763,-111.7343,-10.04376,166.3795,359.5402,97.43315,0.64906
12.14.08.556720,-111.664,-10.04381,166.3467,359.5503,97.97585,0.6677861
12.14.08.557717,-111.664,-10.04381,166.3467,359.5503,97.97585,0.6677861
12.14.08.573677,-111.593,-10.04403,166.3121,359.5628,98.5436,0.6763833
12.14.08.589632,-111.454,-10.04496,166.2406,359.5889,99.67646,0.6472654
12.14.08.592625,-111.5226,-10.04442,166.2763,359.576,99.11691,0.6698574
12.14.08.606593,-111.3673,-10.04586,166.1945,359.6033,100.3724,0.5929121
12.14.08.607585,-111.4513,-10.04499,166.2392,359.5894,99.69875,0.6455215
12.14.08.623543,-111.3791,-10.04574,166.2007,359.6013,100.278,0.6002728
12.14.08.640496,-111.305,-10.04662,166.1611,359.6113,100.8515,0.535398
12.14.08.641493,-111.305,-10.04662,166.1611,359.6113,100.8515,0.535398
12.14.08.657451,-111.229,-10.04755,166.1207,359.6182,101.4103,0.4523939
12.14.08.658449,-111.229,-10.04755,166.1207,359.6182,101.4103,0.4523939
12.14.08.674422,-111.1516,-10.04852,166.0799,359.6249,101.9466,0.3576027
12.14.08.691362,-111.0015,-10.05003,166.0027,359.6289,102.8925,0.1742102
12.14.08.692359,-111.0723,-10.04942,166.0388,359.6302,102.4613,0.2585993
12.14.08.707317,-110.9049,-10.05096,165.9546,359.638,103.4377,0.07093964
12.14.08.708316,-110.9922,-10.05012,165.9981,359.6297,102.9449,0.1642749
12.14.08.725269,-110.91,-10.05091,165.9572,359.6375,103.4086,0.07646019
12.14.08.743222,-110.8242,-10.0512,165.916,359.6286,103.8415,0.003841608
12.14.08.744235,-110.8242,-10.0512,165.916,359.6286,103.8415,0.003841608
12.14.08.759179,-110.7398,-10.05173,165.8768,359.6314,104.2261,359.9372
12.14.08.760177,-110.7398,-10.05173,165.8768,359.6314,104.2261,359.9372
12.14.08.776149,-110.6523,-10.05192,165.8376,359.6239,104.5875,359.8868
12.14.08.792090,-110.4919,-10.05229,165.7688,359.6207,105.163,359.8282
12.14.08.794086,-110.5628,-10.05199,165.7988,359.6156,104.9202,359.8516
12.14.08.809050,-110.382,-10.052,165.7242,359.6032,105.491,359.8176
12.14.08.811040,-110.4715,-10.05223,165.7605,359.6174,105.2237,359.8262
12.14.08.826022,-110.2699,-10.0522,165.6807,359.608,105.7637,359.8123
12.14.08.827998,-110.3796,-10.05201,165.7232,359.6033,105.4969,359.8175
12.14.08.842957,-110.2862,-10.05217,165.687,359.6073,105.7242,359.813
12.14.08.860911,-110.1908,-10.05211,165.6513,359.6002,105.9247,359.8083
12.14.08.860911,-110.1908,-10.05211,165.6513,359.6002,105.9247,359.8083
12.14.08.876864,-110.0932,-10.05231,165.6162,359.6031,106.088,359.8002
12.14.08.877862,-110.0932,-10.05231,165.6162,359.6031,106.088,359.8002
12.14.08.893831,-109.9927,-10.05255,165.5814,359.6057,106.2159,359.7885
12.14.08.909776,-109.7966,-10.05401,165.5167,359.658,106.3819,359.7704
12.14.08.910773,-109.8924,-10.05288,165.5479,359.6125,106.3121,359.7768
12.14.08.927737,-109.674,-10.05493,165.4782,359.6965,106.4374,359.775
12.14.08.928733,-109.7882,-10.05407,165.514,359.6606,106.3857,359.7708
12.14.08.943691,-109.684,-10.05485,165.4814,359.6934,106.4329,359.7746
12.14.08.961637,-109.5822,-10.05646,165.4502,359.7678,106.4621,359.7906
12.14.08.961637,-109.5822,-10.05646,165.4502,359.7678,106.4621,359.7906
12.14.08.978593,-109.4798,-10.0578,165.4196,359.829,106.475,359.8082
12.14.08.979590,-109.4798,-10.0578,165.4196,359.829,106.475,359.8082
12.14.08.995552,-109.3775,-10.0594,165.3897,359.8999,106.4719,359.8248
12.14.09.012043,-109.1828,-10.06257,165.3352,0.02465291,106.4092,359.8279
12.14.09.013040,-109.2752,-10.06125,165.3606,359.9775,106.4495,359.8336
12.14.09.027003,-109.0603,-10.06513,165.3027,0.119183,106.3248,359.8104
12.14.09.028998,-109.1724,-10.06279,165.3325,0.03268578,106.402,359.8264
12.14.09.043957,-109.0703,-10.06492,165.3054,0.1114591,106.3317,359.8119
12.14.09.061909,-108.9641,-10.06662,165.2791,0.1537143,106.21,359.7602
12.14.09.062906,-108.9641,-10.06662,165.2791,0.1537143,106.21,359.7602
12.14.09.078864,-108.8591,-10.06862,165.2545,0.2081043,106.0573,359.7022
12.14.09.079863,-108.8591,-10.06862,165.2545,0.2081043,106.0573,359.7022
12.14.09.095819,-108.7536,-10.07033,165.2318,0.2439532,105.86,359.6284
12.14.09.112782,-108.5631,-10.07314,165.195,0.2999691,105.4161,359.4977
12.14.09.113772,-108.6477,-10.07182,165.2108,0.2689246,105.6225,359.5505
12.14.09.128743,-108.4365,-10.07409,165.175,0.2955438,105.0372,359.4032
12.14.09.130757,-108.5414,-10.07331,165.1916,0.2992556,105.3512,359.4815
12.14.09.145695,-108.3106,-10.07507,165.1573,0.3193214,104.638,359.3654
12.14.09.147680,-108.4345,-10.0741,165.1747,0.2959197,105.0309,359.4026
12.14.09.162640,-108.3295,-10.07492,165.16,0.3157667,104.698,359.3711
12.14.09.180592,-108.2204,-10.07464,165.1461,0.3012552,104.3413,359.3734
12.14.09.181589,-108.2204,-10.07464,165.1461,0.3012552,104.3413,359.3734
12.14.09.197546,-108.1129,-10.07397,165.1333,0.2915917,103.9988,359.4251
12.14.09.198544,-108.1129,-10.07397,165.1333,0.2915917,103.9988,359.4251
12.14.09.214502,-108.0076,-10.07266,165.1212,0.2695902,103.6791,359.512
12.14.09.230458,-107.8044,-10.0689,165.098,0.203177,103.1273,359.7462
12.14.09.231455,-107.902,-10.07071,165.1092,0.2304133,103.3801,359.6235
12.14.09.246415,-107.6772,-10.06553,165.0823,0.1245447,102.8448,359.9065
12.14.09.248410,-107.7966,-10.06869,165.097,0.1983629,103.1101,359.756
12.14.09.263913,-107.6897,-10.06586,165.0839,0.1322223,102.8725,359.8908
12.14.09.281849,-107.579,-10.06339,165.0692,0.08705334,102.6624,0.03030301
12.14.09.282846,-107.579,-10.06339,165.0692,0.08705334,102.6624,0.03030301
12.14.09.298806,-107.473,-10.06071,165.0536,0.02694038,102.5052,0.1562395
12.14.09.298806,-107.473,-10.06071,165.0536,0.02694038,102.5052,0.1562395
12.14.09.315020,-107.3668,-10.05818,165.0364,359.9673,102.3864,0.2637882
12.14.09.331977,-107.167,-10.05391,165.0004,359.8463,102.2452,0.3887679
12.14.09.332970,-107.2597,-10.0559,165.0177,359.9081,102.2999,0.3437292
12.14.09.347936,-107.0379,-10.05244,164.9748,359.7982,102.1937,0.3981075
12.14.09.349924,-107.1502,-10.05372,164.9971,359.8401,102.2385,0.3899825
12.14.09.364884,-107.0412,-10.05248,164.9754,359.7994,102.195,0.3978673
12.14.09.382835,-106.932,-10.0512,164.9525,359.7409,102.1709,0.36913
12.14.09.382835,-106.932,-10.0512,164.9525,359.7409,102.1709,0.36913
12.14.09.400807,-106.8186,-10.05062,164.928,359.7044,102.1537,0.3153668
12.14.09.400807,-106.8186,-10.05062,164.928,359.7044,102.1537,0.3153668
12.14.09.416746,-106.7076,-10.05017,164.9035,359.6664,102.1425,0.2476819
12.14.09.416746,-106.7076,-10.05017,164.9035,359.6664,102.1425,0.2476819
12.14.09.433702,-106.5914,-10.04996,164.8775,359.6346,102.1359,0.1695453
12.14.09.449658,-106.3686,-10.04998,164.8273,359.5905,102.1318,0.02569539
12.14.09.450655,-106.4785,-10.05011,164.8521,359.6181,102.1332,0.09373283
12.14.09.466613,-106.2301,-10.05051,164.7964,359.5924,102.1311,359.9568
12.14.09.467609,-106.3639,-10.04999,164.8263,359.5905,102.1317,0.02335608
12.14.09.484123,-106.2455,-10.05045,164.7998,359.5922,102.1311,359.9644
12.14.09.501077,-106.1264,-10.05048,164.7735,359.5787,102.1286,359.9215
12.14.09.502074,-106.1264,-10.05048,164.7735,359.5787,102.1286,359.9215
12.14.09.518033,-106.0061,-10.05078,164.7471,359.5825,102.1269,359.8938
12.14.09.519029,-106.0061,-10.05078,164.7471,359.5825,102.1269,359.8938
12.14.09.534986,-105.8867,-10.05095,164.7212,359.5853,102.1248,359.8809
12.14.09.550944,-105.6569,-10.05133,164.6719,359.6032,102.1186,359.8885
12.14.09.551941,-105.766,-10.051,164.6952,359.5863,102.1217,359.8803
12.14.09.566908,-105.5089,-10.05116,164.6405,359.6006,102.1131,359.9103
12.14.09.568898,-105.6445,-10.05132,164.6692,359.603,102.1181,359.8903
12.14.09.584855,-105.52,-10.05117,164.6428,359.6008,102.1135,359.9087
12.14.09.601808,-105.3936,-10.05152,164.6162,359.6201,102.1056,359.927
12.14.09.602804,-105.3936,-10.05152,164.6162,359.6201,102.1056,359.927
12.14.09.618762,-105.2657,-10.05167,164.5898,359.6249,102.0854,359.9325
12.14.09.619760,-105.2657,-10.05167,164.5898,359.6249,102.0854,359.9325
12.14.09.635717,-105.1387,-10.05206,164.564,359.6352,102.0516,359.9258
12.14.09.651674,-104.8993,-10.05301,164.5174,359.6454,101.9318,359.8677
12.14.09.652671,-105.0104,-10.05264,164.5387,359.6476,101.9975,359.903
