Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
11.56.50.532863,-115.8942,-10.06494,166.9163,0.1271389,89.99969,-0.0007559249
11.56.50.533860,-115.8942,-10.06494,166.9163,0.1271389,89.99969,-0.0007559249
11.56.50.543828,-115.8942,-10.06496,166.9163,0.1284625,89.99967,-0.001137363
11.56.50.557791,-115.8942,-10.06496,166.9163,0.127996,89.99968,-0.001040379
11.56.50.557791,-115.8942,-10.06496,166.9163,0.127996,89.99968,-0.001040379
11.56.50.567765,-115.8942,-10.06494,166.9163,0.1286575,89.99969,-0.001242991
11.56.50.581728,-115.8942,-10.06495,166.9162,0.1285116,89.99969,-0.001163943
11.56.50.591702,-115.8942,-10.06491,166.9163,0.1285808,89.99972,-0.001247166
11.56.50.603669,-115.8942,-10.06493,166.9163,0.1286225,89.99969,-0.001244899
11.56.50.613642,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
11.56.50.625612,-115.8942,-10.06489,166.9163,0.1284156,89.99974,-0.001199275
11.56.50.625612,-115.8942,-10.06489,166.9163,0.1284156,89.99974,-0.001199275
11.56.50.648574,-115.8942,-10.06483,166.9163,0.1279235,89.99974,-0.001046982
11.56.50.648574,-115.8942,-10.06483,166.9163,0.1279235,89.99974,-0.001046982
11.56.50.670504,-115.8942,-10.06477,166.9162,0.1272079,89.99974,-0.0008240203
11.56.50.671500,-115.8942,-10.06477,166.9162,0.1272079,89.99974,-0.0008240203
11.56.50.701419,-115.8942,-10.06471,166.9163,0.1264277,89.99975,-0.0006597084
11.56.50.701419,-115.8942,-10.06471,166.9163,0.1264277,89.99975,-0.0006597084
11.56.50.713387,-115.8943,-10.06461,166.9163,0.1248716,89.99973,-0.0002209144
11.56.50.724358,-115.8943,-10.06463,166.9163,0.1252516,89.99973,-0.0003207728
11.56.50.724358,-115.8943,-10.06463,166.9163,0.1252516,89.99973,-0.0003207728
11.56.50.733335,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
11.56.50.746300,-115.8943,-10.06458,166.9163,0.1244786,89.99971,-0.0001452886
11.56.50.746300,-115.8943,-10.06458,166.9163,0.1244786,89.99971,-0.0001452886
11.56.50.768231,-115.8943,-10.06454,166.9163,0.123727,89.99969,-3.458458E-05
11.56.50.768231,-115.8943,-10.06454,166.9163,0.123727,89.99969,-3.458458E-05
11.56.50.790176,-115.8943,-10.06451,166.9163,0.1230692,89.99967,4.94256E-06
11.56.50.790176,-115.8943,-10.06451,166.9163,0.1230692,89.99967,4.94256E-06
11.56.50.811121,-115.8943,-10.06449,166.9163,0.1225492,89.99969,-1.200622E-05
11.56.50.811121,-115.8943,-10.06449,166.9163,0.1225492,89.99969,-1.200622E-05
11.56.50.832061,-115.8943,-10.06447,166.9163,0.1221553,89.99969,-6.599418E-05
11.56.50.832061,-115.8943,-10.06447,166.9163,0.1221553,89.99969,-6.599418E-05
11.56.50.843035,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
11.56.50.854004,-115.8943,-10.06447,166.9162,0.1218296,89.9997,-0.0001557673
11.56.50.854004,-115.8943,-10.06447,166.9162,0.1218296,89.9997,-0.0001557673
11.56.50.863975,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
11.56.50.874947,-115.8943,-10.06447,166.9163,0.1216657,89.9997,-0.0002527642
11.56.50.884923,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
11.56.50.904865,-115.8943,-10.06448,166.9163,0.121619,89.99969,-0.0003453322
11.56.50.914842,-115.8943,-10.0645,166.9163,0.1217968,89.99969,-0.0004799753
11.56.50.926808,-115.8943,-10.0645,166.9163,0.1217411,89.99969,-0.000453635
11.56.50.926808,-115.8943,-10.0645,166.9163,0.1217411,89.99969,-0.000453635
11.56.50.947750,-115.8943,-10.06451,166.9163,0.1219315,89.99968,-0.000507883
11.56.50.947750,-115.8943,-10.06451,166.9163,0.1219315,89.99968,-0.000507883
11.56.50.970690,-115.8943,-10.06453,166.9163,0.1222031,89.99967,-0.0005438684
11.56.50.971687,-115.8943,-10.06453,166.9163,0.1222031,89.99967,-0.0005438684
11.56.50.992656,-115.8943,-10.06455,166.9163,0.1224955,89.99967,-0.0005557479
11.56.50.992656,-115.8943,-10.06455,166.9163,0.1224955,89.99967,-0.0005557479
11.56.51.014571,-115.8943,-10.06457,166.9163,0.1228025,89.99966,-0.0005468966
11.56.51.014571,-115.8943,-10.06457,166.9163,0.1228025,89.99966,-0.0005468966
11.56.51.025544,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
11.56.51.036513,-115.8943,-10.06459,166.9163,0.1231246,89.99965,-0.0005209032
11.56.51.036513,-115.8943,-10.06459,166.9163,0.1231246,89.99965,-0.0005209032
11.56.51.046488,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
11.56.51.059453,-115.8943,-10.06461,166.9163,0.1233869,89.99964,-0.0004838839
11.56.51.068428,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
11.56.51.080397,-115.8943,-10.06462,166.9163,0.123611,89.99963,-0.0004461978
11.56.51.090370,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
11.56.51.101343,-115.8943,-10.06462,166.9163,0.1237958,89.99963,-0.000407351
11.56.51.112311,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
11.56.51.131259,-115.8943,-10.06463,166.9162,0.1239305,89.99963,-0.0003739937
11.56.51.140237,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
11.56.51.152205,-115.8943,-10.06463,166.9162,0.1240289,89.99961,-0.0003434112
11.56.51.152205,-115.8943,-10.06463,166.9162,0.1240289,89.99961,-0.0003434112
11.56.51.173151,-115.8943,-10.06463,166.9163,0.1240575,89.99961,-0.0003342331
11.56.51.173151,-115.8943,-10.06463,166.9163,0.1240575,89.99961,-0.0003342331
11.56.51.195090,-115.8943,-10.06463,166.9163,0.1240518,89.99961,-0.0003309915
11.56.51.195090,-115.8943,-10.06463,166.9163,0.1240518,89.99961,-0.0003309915
11.56.51.205070,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
11.56.51.216034,-115.8943,-10.06462,166.9163,0.1240188,89.99959,-0.0003365877
11.56.51.216034,-115.8943,-10.06462,166.9163,0.1240188,89.99959,-0.0003365877
11.56.51.227004,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
11.56.51.238972,-115.8943,-10.06462,166.9162,0.1239638,89.99959,-0.0003480136
11.56.51.247949,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
11.56.51.261910,-115.8943,-10.06462,166.9163,0.123896,89.99957,-0.0003619475
11.56.51.271884,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
11.56.51.283858,-115.8943,-10.06461,166.9163,0.1238067,89.99956,-0.0003786428
11.56.51.293826,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
11.56.51.305794,-115.8943,-10.0646,166.9163,0.1237246,89.99954,-0.0003932036
11.56.51.306790,-115.8943,-10.0646,166.9163,0.1237246,89.99954,-0.0003932036
11.56.51.334716,-115.8943,-10.0646,166.9163,0.1236476,89.99954,-0.0004048831
11.56.51.335712,-115.8943,-10.0646,166.9163,0.1236476,89.99954,-0.0004048831
11.56.51.345689,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
11.56.51.357656,-115.8943,-10.06459,166.9163,0.1235333,89.99953,-0.0004154685
11.56.51.357656,-115.8943,-10.06459,166.9163,0.1235333,89.99953,-0.0004154685
11.56.51.366632,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
11.56.51.379600,-115.8943,-10.06458,166.9163,0.1234541,89.99954,-0.0004145614
11.56.51.392564,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
11.56.51.403534,-115.8943,-10.06458,166.9163,0.1233764,89.99953,-0.0004115065
11.56.51.414504,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
11.56.51.427469,-115.8943,-10.06458,166.9163,0.123323,89.99954,-0.0004088118
11.56.51.427469,-115.8943,-10.06458,166.9163,0.123323,89.99954,-0.0004088118
11.56.51.450409,-115.8943,-10.06458,166.9163,0.1232866,89.99955,-0.0004046896
11.56.51.450409,-115.8943,-10.06458,166.9163,0.1232866,89.99955,-0.0004046896
11.56.51.474343,-115.8943,-10.06458,166.9163,0.1232691,89.99955,-0.0003957317
11.56.51.474343,-115.8943,-10.06458,166.9163,0.1232691,89.99955,-0.0003957317
11.56.51.486310,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
11.56.51.499279,-115.8943,-10.06458,166.9163,0.1232694,89.99955,-0.0003905023
11.56.51.499279,-115.8943,-10.06458,166.9163,0.1232694,89.99955,-0.0003905023
11.56.51.510249,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
11.56.51.523213,-115.8943,-10.06458,166.9163,0.1232853,89.99955,-0.0003838255
11.56.51.533186,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
11.56.51.553132,-115.8943,-10.06458,166.9163,0.1233084,89.99955,-0.0003829183
11.56.51.562109,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
11.56.51.573078,-115.8943,-10.06459,166.9163,0.1233449,89.99954,-0.0003870004
11.56.51.574076,-115.8943,-10.06459,166.9163,0.1233449,89.99954,-0.0003870004
11.56.51.584050,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
11.56.51.584050,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
11.56.51.596018,-115.8943,-10.06459,166.9163,0.1233734,89.99953,-0.0003890282
11.56.51.606989,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
11.56.51.618956,-115.8943,-10.06459,166.9163,0.1234062,89.99952,-0.0003928502
11.56.51.629926,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
11.56.51.640900,-115.8943,-10.06459,166.9163,0.1234338,89.99951,-0.0003958584
11.56.51.651869,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
11.56.51.663859,-115.8943,-10.06459,166.9163,0.1234595,89.99952,-0.0003973458
11.56.51.673811,-115.8943,-10.06459,166.9163,0.1234921,89.99953,-0.0004004674
11.56.51.687771,-115.8943,-10.06459,166.9163,0.1234835,89.99953,-0.000399687
11.56.51.687771,-115.8943,-10.06459,166.9163,0.1234835,89.99953,-0.000399687
11.56.51.711707,-115.8943,-10.0646,166.9163,0.1235034,89.99952,-0.0003989867
11.56.51.711707,-115.8943,-10.0646,166.9163,0.1235034,89.99952,-0.0003989867
11.56.51.733649,-115.8943,-10.0646,166.9163,0.1235149,89.99952,-0.0003968455
11.56.51.734647,-115.8943,-10.0646,166.9163,0.1235149,89.99952,-0.0003968455
11.56.51.745616,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920364
11.56.51.757598,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003942242
11.56.51.758589,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003942242
11.56.51.768564,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
11.56.51.789506,-115.8943,-10.0646,166.9163,0.1235177,89.99951,-0.0003907958
11.56.51.799480,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
11.56.51.812443,-115.8943,-10.0646,166.9163,0.1235112,89.9995,-0.0003844258
11.56.51.812443,-115.8943,-10.0646,166.9163,0.1235112,89.9995,-0.0003844258
11.56.51.831410,-115.8943,-10.06459,166.9163,0.123504,89.99949,-0.0003819178
11.56.51.831410,-115.8943,-10.06459,166.9163,0.123504,89.99949,-0.0003819178
11.56.51.852343,-115.8943,-10.06459,166.9163,0.1234979,89.99949,-0.0003817911
11.56.51.852343,-115.8943,-10.06459,166.9163,0.1234979,89.99949,-0.0003817911
11.56.51.871861,-115.8943,-10.06459,166.9163,0.1234912,89.99949,-0.0003834986
11.56.51.872859,-115.8943,-10.06459,166.9163,0.1234912,89.99949,-0.0003834986
11.56.51.891808,-115.8943,-10.06459,166.9163,0.1234853,89.99949,-0.0003858132
11.56.51.891808,-115.8943,-10.06459,166.9163,0.1234853,89.99949,-0.0003858132
11.56.51.911753,-115.8943,-10.06459,166.9163,0.123479,89.9995,-0.0003886413
11.56.51.911753,-115.8943,-10.06459,166.9163,0.123479,89.9995,-0.0003886413
11.56.51.931700,-115.8943,-10.06459,166.9163,0.1234715,89.9995,-0.000391236
11.56.51.931700,-115.8943,-10.06459,166.9163,0.1234715,89.9995,-0.000391236
11.56.51.950650,-115.8943,-10.06459,166.9163,0.1234648,89.99951,-0.000391983
11.56.51.951646,-115.8943,-10.06459,166.9163,0.1234648,89.99951,-0.000391983
11.56.51.978574,-115.8943,-10.06459,166.9163,0.1234599,89.99951,-0.0003920431
11.56.51.978574,-115.8943,-10.06459,166.9163,0.1234599,89.99951,-0.0003920431
11.56.51.993535,-115.8943,-10.06459,166.9163,0.1234546,89.99951,-0.0003932304
11.56.52.003510,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.000393237
11.56.52.003510,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.000393237
11.56.52.013481,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
11.56.52.024466,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003922765
11.56.52.024466,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003922765
11.56.52.044398,-115.8943,-10.06459,166.9163,0.1234558,89.99951,-0.0003920364
11.56.52.045396,-115.8943,-10.06459,166.9163,0.1234558,89.99951,-0.0003920364
11.56.52.066344,-115.8943,-10.06459,166.9163,0.1234568,89.99951,-0.0003922632
11.56.52.066344,-115.8943,-10.06459,166.9163,0.1234568,89.99951,-0.0003922632
11.56.52.090276,-115.8943,-10.06459,166.9163,0.1234581,89.9995,-0.0003942242
11.56.52.090276,-115.8943,-10.06459,166.9163,0.1234581,89.9995,-0.0003942242
11.56.52.110222,-115.8943,-10.06459,166.9163,0.1234587,89.99951,-0.0003939441
11.56.52.110222,-115.8943,-10.06459,166.9163,0.1234587,89.99951,-0.0003939441
11.56.52.130170,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003924099
11.56.52.130170,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003924099
11.56.52.151115,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000389942
11.56.52.151115,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000389942
11.56.52.178596,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000387354
11.56.52.179593,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000387354
11.56.52.188567,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890282
11.56.52.199541,-115.8943,-10.06459,166.9163,0.1234612,89.9995,-0.0003876942
11.56.52.199541,-115.8943,-10.06459,166.9163,0.1234612,89.9995,-0.0003876942
11.56.52.209512,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003896219
11.56.52.220484,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003892216
11.56.52.230455,-115.8943,-10.06459,166.9163,0.1234637,89.99951,-0.0003890148
11.56.52.241429,-115.8943,-10.06459,166.9163,0.1234633,89.99951,-0.000389395
11.56.52.251399,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003884145
11.56.52.263311,-115.8943,-10.06459,166.9163,0.1234639,89.99951,-0.0003887547
11.56.52.275279,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
11.56.52.286253,-115.8943,-10.06459,166.9163,0.1234647,89.99951,-0.0003880277
11.56.52.286253,-115.8943,-10.06459,166.9163,0.1234647,89.99951,-0.0003880277
11.56.52.310185,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.0003873206
11.56.52.310185,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.0003873206
11.56.52.334123,-115.8943,-10.06459,166.9163,0.1234644,89.9995,-0.0003861533
11.56.52.334123,-115.8943,-10.06459,166.9163,0.1234644,89.9995,-0.0003861533
11.56.52.345091,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003829784
11.56.52.355067,-115.8943,-10.06459,166.9163,0.1234636,89.9995,-0.000384099
11.56.52.355067,-115.8943,-10.06459,166.9163,0.1234636,89.9995,-0.000384099
11.56.52.364319,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003853996
11.56.52.375289,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003832185
11.56.52.385262,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003860333
11.56.52.404211,-115.8943,-10.06459,166.9163,0.1234624,89.99949,-0.0003854797
11.56.52.415183,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003866269
11.56.52.426153,-115.8943,-10.06459,166.9163,0.1234615,89.99949,-0.0003863801
11.56.52.426153,-115.8943,-10.06459,166.9163,0.1234615,89.99949,-0.0003863801
11.56.52.445103,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003908358
11.56.52.454079,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003887013
11.56.52.454079,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003887013
11.56.52.463386,-115.8942,-10.06451,166.9163,0.1196102,89.99951,-0.0003968989
11.56.52.474355,-115.8943,-10.06459,166.9163,0.1232779,89.9995,-0.0003911293
11.56.52.484330,-115.8941,-10.0645,166.9163,0.119327,89.99951,-0.0004059435
11.56.52.496298,-115.8941,-10.06451,166.9163,0.1195883,89.9995,-0.0003975992
11.56.52.507267,-115.8939,-10.06442,166.9163,0.1160065,89.99952,-0.0004156285
11.56.52.518241,-115.894,-10.06448,166.9163,0.1187119,89.99951,-0.0004077378
11.56.52.526217,-115.8937,-10.06444,166.9163,0.1172363,89.99954,-0.0004234393
11.56.52.537189,-115.8938,-10.06443,166.9163,0.116248,89.99953,-0.0004171626
11.56.52.548159,-115.8935,-10.06441,166.9163,0.1159703,89.99958,-0.0004288354
11.56.52.559355,-115.8936,-10.06443,166.9163,0.1169105,89.99956,-0.0004248267
11.56.52.568317,-115.8931,-10.06431,166.9163,0.1115614,89.99972,-0.0004208811
11.56.52.580301,-115.8934,-10.06438,166.9163,0.1146794,89.99962,-0.0004265008
11.56.52.591255,-115.8927,-10.0642,166.9162,0.1072585,90.00289,-0.0002860113
11.56.52.609209,-115.8929,-10.06427,166.9162,0.1098296,90.00098,-0.000366573
11.56.52.623173,-115.8919,-10.06401,166.9161,0.09912363,90.00517,-0.0002955795
11.56.52.624167,-115.8909,-10.06382,166.916,0.09100585,90.00889,-0.0002703464
11.56.52.634142,-115.8919,-10.06401,166.9161,0.09886786,90.00528,-0.0002947825
11.56.52.635141,-115.8919,-10.06401,166.9161,0.09886786,90.00528,-0.0002947825
11.56.52.645114,-115.8895,-10.06353,166.916,0.07889143,90.01215,-0.0003322317
11.56.52.657083,-115.8908,-10.06378,166.916,0.08954176,90.00928,-0.0002777869
11.56.52.666346,-115.8877,-10.06319,166.916,0.06462693,90.01319,-0.000447938
11.56.52.678331,-115.8892,-10.06346,166.916,0.0759873,90.01237,-0.0003557671
11.56.52.687290,-115.8853,-10.06284,166.916,0.05038512,90.01181,-0.0005555484
11.56.52.699258,-115.8871,-10.06311,166.916,0.06129611,90.01289,-0.0004731242
11.56.52.709230,-115.8823,-10.06244,166.916,0.03437914,90.0096,-0.0006826671
11.56.52.720204,-115.8843,-10.06271,166.916,0.04533648,90.01112,-0.0005957141
11.56.52.729178,-115.8788,-10.06205,166.916,0.01886969,90.00989,-0.0006055965
11.56.52.740149,-115.8811,-10.06231,166.916,0.02914848,90.0097,-0.0006566604
11.56.52.750122,-115.8743,-10.06147,166.916,-0.004584459,90.01222,-0.0005111772
11.56.52.762322,-115.8771,-10.06184,166.916,0.01028179,90.01073,-0.0005709136
11.56.52.771297,-115.8688,-10.06085,166.9161,359.9702,90.00893,-0.00068813
11.56.52.783266,-115.8718,-10.06119,166.916,359.9841,90.01074,-0.0005908847
11.56.52.793239,-115.8622,-10.06013,166.9161,359.9407,90.00735,-0.000557341
11.56.52.812188,-115.8652,-10.06046,166.9161,359.9542,90.00808,-0.0006171383
11.56.52.812188,-115.8652,-10.06046,166.9161,359.9542,90.00808,-0.0006171383
11.56.52.832135,-115.855,-10.05943,166.916,359.9124,90.01082,-0.0001803566
11.56.52.832135,-115.855,-10.05943,166.916,359.9124,90.01082,-0.0001803566
11.56.52.844102,-115.8349,-10.05802,166.9162,359.8572,90.00355,-0.0006071283
11.56.52.854077,-115.8449,-10.05865,166.916,359.8817,90.00927,-0.0002630429
11.56.52.854077,-115.8449,-10.05865,166.916,359.8817,90.00927,-0.0002630429
11.56.52.864048,-115.8233,-10.05743,166.9163,359.8351,89.99928,-0.0006416402
11.56.52.875020,-115.8341,-10.05797,166.9162,359.8556,90.00323,-0.0006096296
11.56.52.884993,-115.8105,-10.05695,166.9162,359.8175,90.00078,-0.000379551
11.56.52.895964,-115.8221,-10.05739,166.9163,359.8336,89.9994,-0.0006181414
11.56.52.906933,-115.7965,-10.05661,166.9162,359.8056,90.00229,-0.0003441594
11.56.52.917906,-115.8076,-10.05688,166.9162,359.8151,90.00108,-0.0003723473
11.56.52.928877,-115.7813,-10.0563,166.9161,359.795,90.00806,-4.39296E-05
11.56.52.939846,-115.7918,-10.05652,166.9162,359.8023,90.00406,-0.0002521982
11.56.52.950817,-115.7647,-10.056,166.916,359.7836,90.01318,5.288098E-05
11.56.52.961789,-115.7744,-10.05618,166.916,359.7903,90.01017,-3.908709E-06
11.56.52.974754,-115.7468,-10.05581,166.9159,359.7767,90.01557,-0.0001130058
11.56.52.984727,-115.7542,-10.05589,166.916,359.7796,90.0146,-4.482344E-05
