Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
10.37.57.929443,-115.8942,-10.06494,166.9163,0.1269835,89.99969,-0.0007089806
10.37.57.946395,-115.8942,-10.06496,166.9163,0.1277113,89.99968,-0.0009473776
10.37.57.946395,-115.8942,-10.06496,166.9163,0.1277113,89.99968,-0.0009473776
10.37.57.962864,-115.8942,-10.06496,166.9163,0.1282213,89.99967,-0.00108721
10.37.57.962864,-115.8942,-10.06496,166.9163,0.1282213,89.99967,-0.00108721
10.37.57.981813,-115.8942,-10.06495,166.9163,0.128556,89.99969,-0.001187989
10.37.57.997773,-115.8942,-10.06491,166.9163,0.1285808,89.99972,-0.001247166
10.37.57.998768,-115.8942,-10.06493,166.9163,0.1286334,89.99969,-0.001244292
10.37.58.014725,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
10.37.58.015722,-115.8942,-10.0649,166.9163,0.1285348,89.99972,-0.001233846
10.37.58.030683,-115.8942,-10.06487,166.9163,0.1282727,89.99974,-0.001157847
10.37.58.048634,-115.8942,-10.06483,166.9163,0.1278588,89.99974,-0.001026385
10.37.58.048634,-115.8942,-10.06483,166.9163,0.1278588,89.99974,-0.001026385
10.37.58.064593,-115.8942,-10.06478,166.9162,0.1273455,89.99974,-0.000866609
10.37.58.065589,-115.8942,-10.06478,166.9162,0.1273455,89.99974,-0.000866609
10.37.58.081546,-115.8942,-10.06474,166.9163,0.1267654,89.99974,-0.000726363
10.37.58.097504,-115.8942,-10.06466,166.9163,0.125625,89.99974,-0.000418917
10.37.58.098501,-115.8942,-10.06469,166.9163,0.1261373,89.99974,-0.0005755448
10.37.58.114458,-115.8943,-10.06461,166.9163,0.1248716,89.99973,-0.0002209144
10.37.58.115459,-115.8943,-10.06465,166.9163,0.1254941,89.99974,-0.0003844925
10.37.58.132412,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
10.37.58.133408,-115.8943,-10.06461,166.9163,0.124856,89.99973,-0.0002179195
10.37.58.148367,-115.8943,-10.06457,166.9163,0.1242629,89.9997,-0.0001037471
10.37.58.166399,-115.8943,-10.06454,166.9163,0.123715,89.99969,-3.321721E-05
10.37.58.166399,-115.8943,-10.06454,166.9163,0.123715,89.99969,-3.321721E-05
10.37.58.186346,-115.8943,-10.06451,166.9163,0.1231098,89.99967,3.541835E-06
10.37.58.187344,-115.8943,-10.06451,166.9163,0.1231098,89.99967,3.541835E-06
10.37.58.204302,-115.8943,-10.06449,166.9163,0.1226906,89.99969,-4.582374E-06
10.37.58.204302,-115.8943,-10.06449,166.9163,0.1226906,89.99969,-4.582374E-06
10.37.58.221252,-115.8943,-10.06448,166.9162,0.1223326,89.99969,-3.839989E-05
10.37.58.236214,-115.8943,-10.06447,166.9163,0.1218306,89.9997,-0.0001551604
10.37.58.237209,-115.8943,-10.06447,166.9162,0.1220401,89.99969,-9.229447E-05
10.37.58.252168,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
10.37.58.253166,-115.8943,-10.06447,166.9163,0.1218211,89.9997,-0.0001605298
10.37.58.269124,-115.8943,-10.06447,166.9163,0.1216873,89.9997,-0.0002359955
10.37.58.287075,-115.8943,-10.06447,166.9163,0.1216293,89.99969,-0.0003119149
10.37.58.287075,-115.8943,-10.06447,166.9163,0.1216293,89.99969,-0.0003119149
10.37.58.304029,-115.8943,-10.06448,166.9163,0.1216427,89.9997,-0.0003845191
10.37.58.305027,-115.8943,-10.06448,166.9163,0.1216427,89.9997,-0.0003845191
10.37.58.321981,-115.8943,-10.06449,166.9163,0.1217225,89.99969,-0.000444797
10.37.58.336945,-115.8943,-10.06452,166.9163,0.1220009,89.99968,-0.0005222372
10.37.58.337939,-115.8943,-10.06451,166.9163,0.1218547,89.99969,-0.0004919548
10.37.58.353897,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
10.37.58.354893,-115.8943,-10.06452,166.9163,0.1220306,89.99969,-0.0005254121
10.37.58.370851,-115.8943,-10.06454,166.9163,0.1222425,89.99967,-0.0005480706
10.37.58.393677,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
10.37.58.393677,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
10.37.58.394675,-115.8943,-10.06456,166.9163,0.1225528,89.99967,-0.0005558546
10.37.58.410631,-115.8943,-10.06457,166.9163,0.122797,89.99966,-0.0005470767
10.37.58.427603,-115.8943,-10.06459,166.9163,0.1230318,89.99965,-0.0005297344
10.37.58.427603,-115.8943,-10.06459,166.9163,0.1230318,89.99965,-0.0005297344
10.37.58.445539,-115.8943,-10.0646,166.9163,0.1232474,89.99964,-0.0005039743
10.37.58.445539,-115.8943,-10.0646,166.9163,0.1232474,89.99964,-0.0005039743
10.37.58.462495,-115.8943,-10.06461,166.9163,0.1234411,89.99964,-0.0004752795
10.37.58.478452,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
10.37.58.479448,-115.8943,-10.06462,166.9163,0.1236118,89.99963,-0.000446031
10.37.58.494414,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
10.37.58.496404,-115.8943,-10.06462,166.9163,0.1237593,89.99963,-0.000415742
10.37.58.511365,-115.8943,-10.06463,166.9163,0.1238833,89.99963,-0.0003871405
10.37.58.529315,-115.8943,-10.06463,166.9163,0.1239633,89.99962,-0.0003647356
10.37.58.529315,-115.8943,-10.06463,166.9163,0.1239633,89.99962,-0.0003647356
10.37.58.546269,-115.8943,-10.06463,166.9163,0.124017,89.99961,-0.0003474733
10.37.58.546269,-115.8943,-10.06463,166.9163,0.124017,89.99961,-0.0003474733
10.37.58.562226,-115.8943,-10.06463,166.9163,0.1240472,89.99961,-0.0003374815
10.37.58.563223,-115.8943,-10.06463,166.9163,0.1240472,89.99961,-0.0003374815
10.37.58.579831,-115.8943,-10.06463,166.9163,0.1240561,89.99961,-0.0003329058
10.37.58.598468,-115.8943,-10.06462,166.9163,0.1240227,89.99959,-0.0003357873
10.37.58.599461,-115.8943,-10.06463,166.9163,0.1240413,89.9996,-0.0003326724
10.37.58.614698,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
10.37.58.615740,-115.8943,-10.06462,166.9162,0.1240136,89.99959,-0.0003376349
10.37.58.631681,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
10.37.58.633673,-115.8943,-10.06462,166.9163,0.1239735,89.99959,-0.0003459192
10.37.58.649244,-115.8943,-10.06462,166.9163,0.1239222,89.99958,-0.0003569983
10.37.58.666198,-115.8943,-10.06461,166.9163,0.1238629,89.99957,-0.0003677905
10.37.58.667195,-115.8943,-10.06461,166.9163,0.1238629,89.99957,-0.0003677905
10.37.58.683156,-115.8943,-10.06461,166.9163,0.1237991,89.99956,-0.0003802103
10.37.58.683156,-115.8943,-10.06461,166.9163,0.1237991,89.99956,-0.0003802103
10.37.58.701104,-115.8943,-10.0646,166.9163,0.1237354,89.99955,-0.0003915828
10.37.58.717061,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
10.37.58.717061,-115.8943,-10.0646,166.9162,0.1236743,89.99954,-0.0004007943
10.37.58.733019,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
10.37.58.734017,-115.8943,-10.06459,166.9163,0.1236133,89.99954,-0.0004095855
10.37.58.750971,-115.8943,-10.06459,166.9163,0.1235484,89.99953,-0.0004151216
10.37.58.767929,-115.8943,-10.06458,166.9162,0.1234853,89.99953,-0.000415075
10.37.58.767929,-115.8943,-10.06458,166.9162,0.1234853,89.99953,-0.000415075
10.37.58.783882,-115.8943,-10.06458,166.9163,0.1234276,89.99953,-0.0004138677
10.37.58.784880,-115.8943,-10.06458,166.9163,0.1234276,89.99953,-0.0004138677
10.37.58.802833,-115.8943,-10.06458,166.9163,0.1233711,89.99954,-0.000411133
10.37.58.803831,-115.8943,-10.06458,166.9163,0.1233711,89.99954,-0.000411133
10.37.58.819787,-115.8943,-10.06458,166.9163,0.1233305,89.99954,-0.0004090452
10.37.58.835744,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
10.37.58.837738,-115.8943,-10.06458,166.9163,0.1232994,89.99954,-0.0004071509
10.37.58.852698,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
10.37.58.853697,-115.8943,-10.06458,166.9163,0.1232793,89.99955,-0.0004028553
10.37.58.869654,-115.8943,-10.06458,166.9163,0.1232692,89.99955,-0.000395805
10.37.58.887606,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003923232
10.37.58.887606,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003923232
10.37.58.903563,-115.8943,-10.06458,166.9163,0.123274,89.99955,-0.0003875341
10.37.58.903563,-115.8943,-10.06458,166.9163,0.123274,89.99955,-0.0003875341
10.37.58.931489,-115.8943,-10.06458,166.9163,0.1232861,89.99955,-0.0003836988
10.37.58.942463,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
10.37.58.943456,-115.8943,-10.06458,166.9163,0.1233092,89.99954,-0.000382965
10.37.58.944460,-115.8943,-10.06458,166.9163,0.1233092,89.99954,-0.000382965
10.37.58.960411,-115.8943,-10.06459,166.9163,0.12333,89.99955,-0.0003848794
10.37.58.975372,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
10.37.58.977366,-115.8943,-10.06459,166.9163,0.123352,89.99954,-0.0003875607
10.37.58.992326,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
10.37.58.993323,-115.8943,-10.06459,166.9163,0.1233749,89.99953,-0.0003891883
10.37.59.011275,-115.8943,-10.06459,166.9163,0.1233996,89.99952,-0.000391943
10.37.59.028228,-115.8943,-10.06459,166.9163,0.1234208,89.99951,-0.0003949646
10.37.59.029225,-115.8943,-10.06459,166.9163,0.1234208,89.99951,-0.0003949646
10.37.59.049173,-115.8943,-10.06459,166.9163,0.1234457,89.99952,-0.0003961652
10.37.59.049173,-115.8943,-10.06459,166.9163,0.1234457,89.99952,-0.0003961652
10.37.59.067126,-115.8942,-10.06454,166.9163,0.1212086,89.99953,-0.0004005275
10.37.59.067126,-115.8942,-10.06454,166.9163,0.1212086,89.99953,-0.0004005275
10.37.59.083082,-115.8942,-10.06454,166.9163,0.1209984,89.99954,-0.0004052165
10.37.59.084080,-115.8942,-10.06454,166.9163,0.1209984,89.99954,-0.0004052165
10.37.59.100037,-115.8941,-10.06453,166.9163,0.1208596,89.99954,-0.0004089185
10.37.59.116394,-115.8941,-10.06458,166.9163,0.1230278,89.99957,-0.0004106727
10.37.59.117366,-115.8941,-10.06452,166.9163,0.1205308,89.99956,-0.0004107194
10.37.59.132327,-115.8941,-10.0646,166.9163,0.1242111,89.99965,-0.0004081581
10.37.59.134320,-115.8941,-10.06458,166.9163,0.1231113,89.99958,-0.0004104993
10.37.59.150278,-115.8941,-10.0646,166.9163,0.1241101,89.99963,-0.0004083849
10.37.59.168229,-115.8941,-10.06465,166.9162,0.1261238,90.00018,-0.0003895351
10.37.59.168229,-115.8941,-10.06465,166.9162,0.1261238,90.00018,-0.0003895351
10.37.59.184188,-115.8941,-10.06459,166.9162,0.1234731,90.00064,-0.0003893351
10.37.59.185184,-115.8941,-10.06459,166.9162,0.1234731,90.00064,-0.0003893351
10.37.59.201142,-115.8938,-10.06447,166.9163,0.1182057,89.99841,-0.0005146331
10.37.59.218097,-115.8929,-10.06416,166.9165,0.1041337,89.98704,-0.0008509902
10.37.59.220092,-115.8934,-10.06431,166.9164,0.1107022,89.99246,-0.0007311717
10.37.59.235050,-115.8918,-10.06386,166.9168,0.09152261,89.9762,-0.000904801
10.37.59.236049,-115.8927,-10.0641,166.9166,0.1018519,89.98507,-0.0008608987
10.37.59.252008,-115.8903,-10.0635,166.9169,0.07642894,89.96922,-0.0005462489
10.37.59.253003,-115.8918,-10.06386,166.9168,0.09130268,89.9761,-0.0008995883
10.37.59.268960,-115.8905,-10.06355,166.9169,0.07869768,89.97027,-0.0006002601
10.37.59.285915,-115.889,-10.06323,166.917,0.06575071,89.96643,-0.0003391451
10.37.59.285915,-115.889,-10.06323,166.917,0.06575071,89.96643,-0.0003391451
10.37.59.302869,-115.8871,-10.06291,166.917,0.05290601,89.96677,-1.637845E-05
10.37.59.303869,-115.8871,-10.06291,166.917,0.05290601,89.96677,-1.637845E-05
10.37.59.319825,-115.8849,-10.06256,166.917,0.03926729,89.96783,0.0001568509
10.37.59.334783,-115.879,-10.06172,166.917,0.005194511,89.96679,8.801163E-05
10.37.59.336779,-115.8822,-10.06217,166.917,0.02337607,89.96692,8.595601E-05
10.37.59.351739,-115.8744,-10.06121,166.917,359.9848,89.96789,-5.487079E-05
10.37.59.353735,-115.8789,-10.0617,166.917,0.004422424,89.96682,8.261178E-05
10.37.59.368694,-115.875,-10.06127,166.917,359.9871,89.96776,-3.850861E-05
10.37.59.387643,-115.8704,-10.06075,166.9169,359.9663,89.96984,-0.0001444629
10.37.59.387643,-115.8704,-10.06075,166.9169,359.9663,89.96984,-0.0001444629
10.37.59.403600,-115.8651,-10.06023,166.9169,359.9453,89.9688,-0.0003737046
10.37.59.403600,-115.8651,-10.06023,166.9169,359.9453,89.9688,-0.0003737046
10.37.59.421569,-115.8585,-10.05965,166.917,359.9221,89.9679,-0.0004906402
10.37.59.437526,-115.8452,-10.05866,166.917,359.8832,89.96452,-0.0006415922
10.37.59.438508,-115.8516,-10.05911,166.917,359.9007,89.96741,-0.0005015093
10.37.59.453467,-115.835,-10.05805,166.9169,359.8599,89.96837,-0.0003002757
10.37.59.455474,-115.8439,-10.05858,166.917,359.8802,89.965,-0.0005987635
10.37.59.471422,-115.8353,-10.05807,166.917,359.8605,89.96825,-0.0003096806
10.37.59.488374,-115.8255,-10.05754,166.9169,359.8401,89.97021,-0.0004014086
10.37.59.489371,-115.8255,-10.05754,166.9169,359.8401,89.97021,-0.0004014086
10.37.59.506325,-115.815,-10.05712,166.9169,359.8238,89.97053,-0.0004936168
10.37.59.506325,-115.815,-10.05712,166.9169,359.8238,89.97053,-0.0004936168
10.37.59.523294,-115.8032,-10.05674,166.9169,359.8098,89.97031,-0.000496512
10.37.59.524352,-115.8032,-10.05674,166.9169,359.8098,89.97031,-0.000496512
10.37.59.540324,-115.7907,-10.05643,166.9169,359.7986,89.97021,-0.0004550508
10.37.59.554985,-115.7643,-10.056,166.9169,359.7836,89.97122,-0.0004627686
10.37.59.556990,-115.7776,-10.05618,166.9169,359.7899,89.97052,-0.0004437785
10.37.59.572453,-115.7464,-10.05586,166.9169,359.7791,89.97218,-0.0004706996
10.37.59.573456,-115.7637,-10.056,166.9169,359.7834,89.97125,-0.0004630354
10.37.59.589407,-115.7487,-10.05588,166.9169,359.7797,89.97207,-0.0004696924
10.37.59.607365,-115.7329,-10.05579,166.917,359.7767,89.97099,-0.0005721727
10.37.59.607365,-115.7329,-10.05579,166.917,359.7767,89.97099,-0.0005721727
10.37.59.639166,-115.7086,-10.05572,166.917,359.7744,89.96908,-0.0005792098
10.37.59.640166,-115.7086,-10.05572,166.917,359.7744,89.96908,-0.0005792098
10.37.59.657666,-115.6623,-10.05577,166.9171,359.7767,89.96793,-0.0004375756
10.37.59.658664,-115.6778,-10.05574,166.9171,359.7755,89.9681,-0.0004567991
10.37.59.659662,-115.6778,-10.05574,166.9171,359.7755,89.9681,-0.0004567991
10.37.59.674621,-115.6382,-10.05584,166.9171,359.7792,89.96802,-0.0004233015
10.37.59.676616,-115.6585,-10.05579,166.9171,359.7771,89.96795,-0.0004353545
10.37.59.692574,-115.6384,-10.05584,166.9171,359.7792,89.96802,-0.0004234482
10.37.59.708531,-115.6171,-10.05591,166.9171,359.7814,89.96815,-0.0004211336
10.37.59.709529,-115.6171,-10.05591,166.9171,359.7814,89.96815,-0.0004211336
10.37.59.725491,-115.5952,-10.05596,166.9171,359.7831,89.96829,-0.0004232012
10.37.59.725491,-115.5952,-10.05596,166.9171,359.7831,89.96829,-0.0004232012
10.37.59.742441,-115.5723,-10.05601,166.9171,359.7845,89.96839,-0.0003620559
10.37.59.757400,-115.5291,-10.05612,166.9172,359.7874,89.96851,-0.0003037988
10.37.59.759407,-115.5487,-10.05607,166.9171,359.786,89.96846,-0.0003000768
10.37.59.774356,-115.4987,-10.05619,166.9172,359.7897,89.96853,-0.0003412316
10.37.59.776349,-115.5242,-10.05613,166.9172,359.7878,89.96851,-0.0003098286
10.37.59.791747,-115.4989,-10.05619,166.9172,359.7897,89.96853,-0.0003410248
10.37.59.808702,-115.4723,-10.05626,166.9172,359.7921,89.96856,-0.000367672
10.37.59.808702,-115.4723,-10.05626,166.9172,359.7921,89.96856,-0.000367672
10.37.59.828649,-115.4403,-10.05635,166.9172,359.7951,89.96857,-0.0003335942
10.37.59.828649,-115.4403,-10.05635,166.9172,359.7951,89.96857,-0.0003335942
10.37.59.845603,-115.4122,-10.05643,166.9172,359.7978,89.96858,-0.0003524306
10.37.59.845603,-115.4122,-10.05643,166.9172,359.7978,89.96858,-0.0003524306
10.37.59.861560,-115.3833,-10.05651,166.9172,359.8006,89.96859,-0.0003558056
10.37.59.877517,-115.3289,-10.05665,166.9173,359.8059,89.96861,-0.0003335339
10.37.59.878515,-115.3533,-10.05659,166.9173,359.8036,89.96861,-0.0003402442
10.37.59.894425,-115.2915,-10.05675,166.9173,359.8093,89.96864,-0.0004087397
10.37.59.896420,-115.3225,-10.05667,166.9173,359.8065,89.96861,-0.0003464673
10.37.59.912379,-115.253,-10.05684,166.9173,359.8127,89.96867,-0.0004561577
10.37.59.913375,-115.2908,-10.05675,166.9173,359.8094,89.96863,-0.0004096736
10.37.59.929334,-115.258,-10.05682,166.9173,359.8123,89.96865,-0.0004499478
10.37.59.946300,-115.2252,-10.0569,166.9173,359.8151,89.96868,-0.0004652624
10.37.59.946300,-115.2252,-10.0569,166.9173,359.8151,89.96868,-0.0004652624
10.37.59.963244,-115.1916,-10.05696,166.9173,359.8178,89.96869,-0.0004647353
10.37.59.963244,-115.1916,-10.05696,166.9173,359.8178,89.96869,-0.0004647353
10.37.59.980196,-115.1554,-10.05704,166.9173,359.8206,89.9687,-0.0004551036
10.37.59.996071,-115.0879,-10.05716,166.9174,359.8257,89.96873,-0.0005024948
10.37.59.997068,-115.1199,-10.0571,166.9173,359.8234,89.96872,-0.0004608865
10.38.00.015022,-115.044,-10.05723,166.9174,359.829,89.96875,-0.0005256867
10.38.00.017862,-115.0796,-10.05717,166.9174,359.8264,89.96873,-0.0005068837
10.38.00.037470,-114.999,-10.05731,166.9174,359.8323,89.96877,-0.0005175291
10.38.00.038467,-115.0308,-10.05726,166.9174,359.83,89.96876,-0.0005233322
10.38.00.054423,-114.9529,-10.05739,166.9174,359.8357,89.96877,-0.0004966715
10.38.00.055422,-114.9932,-10.05732,166.9174,359.8327,89.96876,-0.0005149143
10.38.00.071379,-114.9543,-10.05739,166.9174,359.8356,89.96877,-0.0004972985
10.38.00.088333,-114.9151,-10.05745,166.9175,359.8385,89.96877,-0.0004799494
10.38.00.088333,-114.9151,-10.05745,166.9175,359.8385,89.96877,-0.0004799494
10.38.00.105289,-114.874,-10.05753,166.9175,359.8417,89.96877,-0.0004660754
10.38.00.106286,-114.874,-10.05753,166.9175,359.8417,89.96877,-0.0004660754
10.38.00.123245,-114.8327,-10.0576,166.9175,359.8448,89.96877,-0.0004551364
10.38.00.123245,-114.8327,-10.0576,166.9175,359.8448,89.96877,-0.0004551364
10.38.00.140210,-114.7908,-10.05768,166.9175,359.8482,89.96877,-0.0004472122
10.38.00.155157,-114.708,-10.05784,166.9176,359.8549,89.96879,-0.000439528
10.38.00.156153,-114.749,-10.05776,166.9176,359.8515,89.96878,-0.000442543
10.38.00.172109,-114.6562,-10.05795,166.9176,359.8592,89.96881,-0.0004340385
10.38.00.174104,-114.705,-10.05785,166.9176,359.8552,89.96879,-0.0004391946
10.38.00.189652,-114.6619,-10.05793,166.9176,359.8588,89.96881,-0.0004346521
10.38.00.208044,-114.6165,-10.05803,166.9177,359.8626,89.96882,-0.000378523
10.38.00.208044,-114.6165,-10.05803,166.9177,359.8626,89.96882,-0.000378523
10.38.00.224069,-114.572,-10.05812,166.9177,359.8664,89.96883,-0.0003373149
10.38.00.225067,-114.572,-10.05812,166.9177,359.8664,89.96883,-0.0003373149
10.38.00.244581,-114.5184,-10.05824,166.9177,359.871,89.96883,-0.0003228406
10.38.00.244581,-114.5184,-10.05824,166.9177,359.871,89.96883,-0.0003228406
10.38.00.260538,-114.4717,-10.05834,166.9178,359.8751,89.96883,-0.000333206
10.38.00.276495,-114.384,-10.05853,166.9178,359.8827,89.96887,-0.0003677104
10.38.00.277492,-114.4254,-10.05844,166.9178,359.8791,89.96886,-0.0003511885
10.38.00.294409,-114.327,-10.05865,166.9178,359.8875,89.96889,-0.0003822645
10.38.00.295407,-114.3785,-10.05854,166.9178,359.8831,89.96888,-0.0003691045
10.38.00.310366,-114.3311,-10.05864,166.9178,359.8871,89.96889,-0.0003812239
10.38.00.327321,-114.2827,-10.05872,166.9178,359.89,89.9689,-0.0003907856
10.38.00.327321,-114.2827,-10.05872,166.9178,359.89,89.9689,-0.0003907856
10.38.00.344275,-114.2331,-10.05875,166.9179,359.8908,89.96892,-0.0003963851
10.38.00.344275,-114.2331,-10.05875,166.9179,359.8908,89.96892,-0.0003963851
10.38.00.362228,-114.1829,-10.05873,166.9179,359.8893,89.96894,-0.0004026351
10.38.00.377187,-114.09,-10.05856,166.9179,359.881,89.96896,-0.0004120667
10.38.00.378185,-114.1319,-10.05865,166.9179,359.8856,89.96896,-0.0004090651
10.38.00.393499,-114.0281,-10.05835,166.918,359.8718,89.96896,-0.0004114799
10.38.00.394805,-114.0811,-10.05853,166.9179,359.8797,89.96896,-0.0004119734
