Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
05.27.58.238202,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
05.27.58.240196,-115.8944,-10.06441,166.9163,0.1171799,89.99963,0.001583814
05.27.58.255156,-115.8943,-10.06465,166.9163,0.1209221,89.99969,0.0008318574
05.27.58.257151,-115.8943,-10.06453,166.9163,0.1189744,89.99965,0.001290281
05.27.58.272111,-115.8943,-10.06464,166.9163,0.1207246,89.99969,0.0008783281
05.27.58.289065,-115.8943,-10.06473,166.9162,0.1223548,89.9997,0.0004694631
05.27.58.290063,-115.8943,-10.06473,166.9162,0.1223548,89.9997,0.0004694631
05.27.58.307017,-115.8942,-10.06481,166.9163,0.1238745,89.9997,0.000113332
05.27.58.307017,-115.8942,-10.06481,166.9163,0.1238745,89.9997,0.000113332
05.27.58.331950,-115.8942,-10.06489,166.9163,0.1257694,89.9997,-0.0003536032
05.27.58.331950,-115.8942,-10.06489,166.9163,0.1257694,89.9997,-0.0003536032
05.27.58.351939,-115.8942,-10.06494,166.9163,0.1270231,89.99969,-0.0007209267
05.27.58.353072,-115.8942,-10.06494,166.9163,0.1270231,89.99969,-0.0007209267
05.27.58.369106,-115.8942,-10.06496,166.9163,0.1277363,89.99968,-0.0009557887
05.27.58.370099,-115.8942,-10.06496,166.9163,0.1277363,89.99968,-0.0009557887
05.27.58.386057,-115.8942,-10.06496,166.9163,0.1282366,89.99967,-0.001090385
05.27.58.386057,-115.8942,-10.06496,166.9163,0.1282366,89.99967,-0.001090385
05.27.58.402014,-115.8942,-10.06495,166.9163,0.1285347,89.99969,-0.001176456
05.27.58.417971,-115.8942,-10.06491,166.9163,0.1285808,89.99972,-0.001247166
05.27.58.418998,-115.8942,-10.06494,166.9163,0.1286419,89.99969,-0.001243838
05.27.58.445895,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
05.27.58.447921,-115.8942,-10.06488,166.9163,0.1283865,89.99974,-0.001190824
05.27.58.447921,-115.8942,-10.06488,166.9163,0.1283865,89.99974,-0.001190824
05.27.58.491301,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
05.27.58.493323,-115.8942,-10.06477,166.9162,0.1271913,89.99974,-0.0008188709
05.27.58.493323,-115.8942,-10.06477,166.9162,0.1271913,89.99974,-0.0008188709
05.27.58.515238,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
05.27.58.516235,-115.8942,-10.06466,166.9163,0.125625,89.99974,-0.000418917
05.27.58.517232,-115.8942,-10.0647,166.9163,0.1263133,89.99975,-0.0006293461
05.27.58.518229,-115.8942,-10.0647,166.9163,0.1263133,89.99975,-0.0006293461
05.27.58.533189,-115.8942,-10.06466,166.9163,0.1256798,89.99974,-0.0004356591
05.27.58.550144,-115.8943,-10.06462,166.9163,0.1250514,89.99973,-0.0002681789
05.27.58.550144,-115.8943,-10.06462,166.9163,0.1250514,89.99973,-0.0002681789
05.27.58.566760,-115.8943,-10.06458,166.9163,0.1244483,89.99971,-0.0001394389
05.27.58.566760,-115.8943,-10.06458,166.9163,0.1244483,89.99971,-0.0001394389
05.27.58.583713,-115.8943,-10.06455,166.9163,0.1238833,89.99969,-5.240715E-05
05.27.58.598682,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
05.27.58.599671,-115.8943,-10.06452,166.9162,0.1233664,89.99967,-5.249386E-06
05.27.58.621612,-115.8943,-10.06448,166.9163,0.1224784,89.99969,-1.572815E-05
05.27.58.622609,-115.8943,-10.06449,166.9163,0.1227567,89.99968,-1.12058E-06
05.27.58.638567,-115.8943,-10.06447,166.9163,0.1220981,89.99969,-7.489212E-05
05.27.58.639564,-115.8943,-10.06448,166.9163,0.1223859,89.99969,-3.010893E-05
05.27.58.655522,-115.8943,-10.06447,166.9163,0.1218306,89.9997,-0.0001551604
05.27.58.656519,-115.8943,-10.06447,166.9163,0.1220776,89.99969,-8.103531E-05
05.27.58.677467,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
05.27.58.678460,-115.8943,-10.06447,166.9163,0.1218013,89.9997,-0.0001717023
05.27.58.693431,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
05.27.58.695416,-115.8943,-10.06447,166.9163,0.1216691,89.9997,-0.000247208
05.27.58.711372,-115.8943,-10.06448,166.9163,0.121622,89.99969,-0.000323781
05.27.58.730323,-115.8943,-10.06448,166.9163,0.1216512,89.9997,-0.0003986931
05.27.58.731320,-115.8943,-10.06448,166.9163,0.1216512,89.9997,-0.0003986931
05.27.58.753262,-115.8943,-10.0645,166.9163,0.1217807,89.99969,-0.0004723447
05.27.58.753262,-115.8943,-10.0645,166.9163,0.1217807,89.99969,-0.0004723447
05.27.58.776198,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
05.27.58.778219,-115.8943,-10.06452,166.9163,0.1220322,89.99969,-0.0005255856
05.27.58.778219,-115.8943,-10.06452,166.9163,0.1220322,89.99969,-0.0005255856
05.27.58.793154,-115.8943,-10.06454,166.9163,0.122244,89.99967,-0.0005482307
05.27.58.810124,-115.8943,-10.06455,166.9162,0.1224739,89.99967,-0.0005551809
05.27.58.811106,-115.8943,-10.06455,166.9162,0.1224739,89.99967,-0.0005551809
05.27.58.827063,-115.8943,-10.06457,166.9163,0.1227097,89.99967,-0.000550205
05.27.58.828060,-115.8943,-10.06457,166.9163,0.1227097,89.99967,-0.000550205
05.27.58.844017,-115.8943,-10.06458,166.9163,0.1229458,89.99966,-0.0005363644
05.27.58.859980,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
05.27.58.860972,-115.8943,-10.06459,166.9163,0.1231708,89.99965,-0.0005145332
05.27.58.875934,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
05.27.58.877927,-115.8943,-10.0646,166.9163,0.1233744,89.99964,-0.0004858583
05.27.58.893892,-115.8943,-10.06461,166.9163,0.123555,89.99963,-0.0004571835
05.27.58.911843,-115.8943,-10.06462,166.9162,0.1237078,89.99963,-0.0004265743
05.27.58.911843,-115.8943,-10.06462,166.9162,0.1237078,89.99963,-0.0004265743
05.27.58.936769,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
05.27.58.937767,-115.8943,-10.06463,166.9163,0.1238976,89.99963,-0.0003832585
05.27.58.937767,-115.8943,-10.06463,166.9163,0.1238976,89.99963,-0.0003832585
05.27.58.953723,-115.8943,-10.06463,166.9163,0.1239782,89.99962,-0.0003605401
05.27.58.970679,-115.8943,-10.06463,166.9163,0.1240257,89.99961,-0.0003445118
05.27.58.971676,-115.8943,-10.06463,166.9163,0.1240257,89.99961,-0.0003445118
05.27.58.988638,-115.8943,-10.06463,166.9163,0.1240508,89.99961,-0.0003363342
05.27.58.988638,-115.8943,-10.06463,166.9163,0.1240508,89.99961,-0.0003363342
05.27.59.005595,-115.8943,-10.06463,166.9163,0.1240549,89.99961,-0.0003323922
05.27.59.005595,-115.8943,-10.06463,166.9163,0.1240549,89.99961,-0.0003323922
05.27.59.022540,-115.8943,-10.06463,166.9163,0.124041,89.9996,-0.0003327257
05.27.59.037510,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
05.27.59.039495,-115.8943,-10.06462,166.9163,0.1240126,89.99959,-0.0003378483
05.27.59.054455,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
05.27.59.056450,-115.8943,-10.06462,166.9163,0.1239727,89.99959,-0.0003460926
05.27.59.071410,-115.8943,-10.06462,166.9163,0.1239213,89.99958,-0.0003571717
05.27.59.094348,-115.8943,-10.06461,166.9163,0.1238453,89.99957,-0.0003708921
05.27.59.094348,-115.8943,-10.06461,166.9163,0.1238453,89.99957,-0.0003708921
05.27.59.110315,-115.8943,-10.0646,166.9163,0.1237799,89.99956,-0.0003841056
05.27.59.111304,-115.8943,-10.0646,166.9163,0.1237799,89.99956,-0.0003841056
05.27.59.127260,-115.8943,-10.0646,166.9163,0.1237178,89.99954,-0.0003942309
05.27.59.128257,-115.8943,-10.0646,166.9163,0.1237178,89.99954,-0.0003942309
05.27.59.153223,-115.8943,-10.0646,166.9163,0.1236488,89.99954,-0.0004046897
05.27.59.154188,-115.8943,-10.0646,166.9163,0.1236488,89.99954,-0.0004046897
05.27.59.173137,-115.8943,-10.06459,166.9163,0.1235484,89.99953,-0.0004151283
05.27.59.174134,-115.8943,-10.06459,166.9163,0.1235484,89.99953,-0.0004151283
05.27.59.190092,-115.8943,-10.06458,166.9163,0.1234853,89.99953,-0.0004150883
05.27.59.191089,-115.8943,-10.06458,166.9163,0.1234853,89.99953,-0.0004150883
05.27.59.207046,-115.8943,-10.06458,166.9163,0.1234275,89.99953,-0.0004138677
05.27.59.207046,-115.8943,-10.06458,166.9163,0.1234275,89.99953,-0.0004138677
05.27.59.224001,-115.8943,-10.06458,166.9163,0.123377,89.99953,-0.0004115465
05.27.59.248934,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
05.27.59.249932,-115.8943,-10.06458,166.9163,0.1233157,89.99954,-0.0004086117
05.27.59.250929,-115.8943,-10.06458,166.9163,0.1233157,89.99954,-0.0004086117
05.27.59.266886,-115.8943,-10.06458,166.9163,0.1232907,89.99955,-0.0004054634
05.27.59.266886,-115.8943,-10.06458,166.9163,0.1232907,89.99955,-0.0004054634
05.27.59.282844,-115.8943,-10.06458,166.9162,0.1232751,89.99955,-0.0003999138
05.27.59.298810,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
05.27.59.300796,-115.8943,-10.06458,166.9162,0.1232681,89.99955,-0.0003939974
05.27.59.316752,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
05.27.59.319746,-115.8943,-10.06458,166.9163,0.1232696,89.99955,-0.0003903956
05.27.59.333708,-115.8943,-10.06458,166.9163,0.1232781,89.99955,-0.0003848527
05.27.59.351689,-115.8943,-10.06458,166.9163,0.1232933,89.99955,-0.0003827316
05.27.59.351689,-115.8943,-10.06458,166.9163,0.1232933,89.99955,-0.0003827316
05.27.59.367617,-115.8943,-10.06458,166.9163,0.1233124,89.99954,-0.0003831184
05.27.59.368614,-115.8943,-10.06458,166.9163,0.1233124,89.99954,-0.0003831184
05.27.59.384572,-115.8943,-10.06459,166.9163,0.1233331,89.99955,-0.0003853063
05.27.59.407510,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
05.27.59.409505,-115.8943,-10.06459,166.9163,0.1233653,89.99953,-0.0003884679
05.27.59.409505,-115.8943,-10.06459,166.9163,0.1233653,89.99953,-0.0003884679
05.27.59.426461,-115.8943,-10.06459,166.9163,0.1233884,89.99952,-0.0003906957
05.27.59.426461,-115.8943,-10.06459,166.9163,0.1233884,89.99952,-0.0003906957
05.27.59.443414,-115.8943,-10.06459,166.9163,0.1234107,89.99952,-0.0003935038
05.27.59.458373,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
05.27.59.460369,-115.8943,-10.06459,166.9163,0.1234317,89.99951,-0.0003958117
05.27.59.476327,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
05.27.59.477324,-115.8943,-10.06459,166.9163,0.1234516,89.99952,-0.0003964987
05.27.59.493282,-115.8943,-10.06459,166.9163,0.1234711,89.99952,-0.0003985465
05.27.59.511236,-115.8943,-10.0646,166.9163,0.123488,89.99953,-0.0004001005
05.27.59.511236,-115.8943,-10.0646,166.9163,0.123488,89.99953,-0.0004001005
05.27.59.528223,-115.8943,-10.0646,166.9163,0.1235008,89.99952,-0.0003993202
05.27.59.528223,-115.8943,-10.0646,166.9163,0.1235008,89.99952,-0.0003993202
05.27.59.546150,-115.8943,-10.0646,166.9163,0.1235104,89.99952,-0.0003977594
05.27.59.571073,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
05.27.59.572070,-115.8943,-10.0646,166.9163,0.1235181,89.99951,-0.0003947778
05.27.59.573079,-115.8943,-10.0646,166.9163,0.1235181,89.99951,-0.0003947778
05.27.59.589025,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003927701
05.27.59.589025,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003927701
05.27.59.605981,-115.8943,-10.0646,166.9163,0.123517,89.9995,-0.0003897685
05.27.59.605981,-115.8943,-10.0646,166.9163,0.123517,89.9995,-0.0003897685
05.27.59.622934,-115.8943,-10.06459,166.9163,0.1235135,89.99949,-0.0003861867
05.27.59.637894,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
05.27.59.639889,-115.8943,-10.0646,166.9163,0.1235086,89.9995,-0.0003831985
05.27.59.655857,-115.8943,-10.06459,166.9163,0.1234975,89.99949,-0.0003817844
05.27.59.656877,-115.8943,-10.06459,166.9163,0.123503,89.99949,-0.0003817778
05.27.59.672803,-115.8943,-10.06459,166.9163,0.1234979,89.99949,-0.0003817844
05.27.59.690387,-115.8943,-10.06459,166.9163,0.1234924,89.99949,-0.0003831651
05.27.59.690387,-115.8943,-10.06459,166.9163,0.1234924,89.99949,-0.0003831651
05.27.59.707371,-115.8943,-10.06459,166.9163,0.1234871,89.99949,-0.0003850728
05.27.59.708339,-115.8943,-10.06459,166.9163,0.1234871,89.99949,-0.0003850728
05.27.59.730280,-115.8943,-10.06459,166.9163,0.1234796,89.9995,-0.0003883812
05.27.59.731309,-115.8943,-10.06459,166.9163,0.1234796,89.9995,-0.0003883812
05.27.59.747234,-115.8943,-10.06459,166.9163,0.1234737,89.9995,-0.0003905157
05.27.59.748268,-115.8943,-10.06459,166.9163,0.1234737,89.9995,-0.0003905157
05.27.59.764190,-115.8943,-10.06459,166.9163,0.1234679,89.9995,-0.0003917163
05.27.59.779837,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
05.27.59.780833,-115.8943,-10.06459,166.9163,0.1234629,89.99951,-0.0003920364
05.27.59.796792,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
05.27.59.797788,-115.8943,-10.06459,166.9163,0.123459,89.9995,-0.0003921965
05.27.59.813745,-115.8943,-10.06459,166.9163,0.1234559,89.9995,-0.0003932104
05.27.59.830700,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.0003932504
05.27.59.831697,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.0003932504
05.27.59.847655,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003920297
05.27.59.848652,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003920297
05.27.59.865619,-115.8943,-10.06459,166.9163,0.1234558,89.99951,-0.0003920631
05.27.59.865619,-115.8943,-10.06459,166.9163,0.1234558,89.99951,-0.0003920631
05.27.59.888546,-115.8943,-10.06459,166.9163,0.1234568,89.99951,-0.0003922365
05.27.59.888546,-115.8943,-10.06459,166.9163,0.1234568,89.99951,-0.0003922365
05.27.59.905501,-115.8943,-10.06459,166.9163,0.1234577,89.9995,-0.0003932771
05.27.59.905501,-115.8943,-10.06459,166.9163,0.1234577,89.9995,-0.0003932771
05.27.59.922464,-115.8943,-10.06459,166.9163,0.1234585,89.99951,-0.0003942242
05.27.59.937423,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
05.27.59.939409,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003934638
05.27.59.954369,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
05.27.59.956365,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000391923
05.27.59.972351,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003898219
05.27.59.989276,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003877942
05.27.59.990273,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003877942
05.28.00.008226,-115.8943,-10.06459,166.9163,0.1234602,89.99951,-0.0003872006
05.28.00.009224,-115.8943,-10.06459,166.9163,0.1234602,89.99951,-0.0003872006
05.28.00.025708,-115.8943,-10.06459,166.9163,0.1234614,89.9995,-0.0003879943
05.28.00.051611,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003896219
05.28.00.053632,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003895752
05.28.00.053632,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003895752
05.28.00.072346,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003890882
05.28.00.072346,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003890882
05.28.00.089301,-115.8943,-10.06459,166.9163,0.1234641,89.99951,-0.000388588
05.28.00.089301,-115.8943,-10.06459,166.9163,0.1234641,89.99951,-0.000388588
05.28.00.105258,-115.8943,-10.06459,166.9163,0.1234646,89.99951,-0.000388081
05.28.00.106255,-115.8943,-10.06459,166.9163,0.1234646,89.99951,-0.000388081
05.28.00.122220,-115.8943,-10.06459,166.9163,0.1234651,89.9995,-0.0003875941
05.28.00.137182,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860199
05.28.00.139168,-115.8943,-10.06459,166.9163,0.1234652,89.9995,-0.0003869671
05.28.00.155125,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
05.28.00.156122,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003859399
05.28.00.172080,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003844391
05.28.00.188965,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003833452
05.28.00.188965,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003833452
05.28.00.210907,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003849994
05.28.00.211904,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003849994
05.28.00.231851,-115.8943,-10.06459,166.9163,0.123462,89.99948,-0.0003859333
05.28.00.232879,-115.8943,-10.06459,166.9163,0.123462,89.99948,-0.0003859333
05.28.00.248805,-115.8942,-10.06454,166.9163,0.1212987,89.99949,-0.0003909558
05.28.00.249802,-115.8942,-10.06454,166.9163,0.1212987,89.99949,-0.0003909558
05.28.00.265762,-115.8942,-10.06454,166.9163,0.1209719,89.99951,-0.0003980328
05.28.00.266758,-115.8942,-10.06454,166.9163,0.1209719,89.99951,-0.0003980328
05.28.00.282715,-115.8941,-10.06453,166.9163,0.1209057,89.99951,-0.0004039025
05.28.00.297675,-115.8941,-10.06457,166.9163,0.1229662,89.99952,-0.0004155752
05.28.00.299670,-115.8941,-10.06452,166.9163,0.1204555,89.99951,-0.0004085383
05.28.00.315626,-115.8941,-10.06459,166.9163,0.123844,89.99952,-0.0004203911
05.28.00.317621,-115.8941,-10.06458,166.9163,0.1230286,89.99952,-0.0004159021
05.28.00.332583,-115.8941,-10.06459,166.9163,0.1237705,89.99952,-0.0004199842
05.28.00.350532,-115.8941,-10.06464,166.9163,0.1258151,89.99966,-0.000416976
05.28.00.351530,-115.8941,-10.06464,166.9163,0.1258151,89.99966,-0.000416976
05.28.00.374469,-115.8941,-10.06463,166.9162,0.1253985,90.0001,-0.0004018415
05.28.00.380453,-115.8941,-10.06463,166.9162,0.1253985,90.0001,-0.0004018415
05.28.00.392422,-115.8939,-10.06448,166.9162,0.1184248,90.00077,-0.0003812641
05.28.00.393421,-115.8939,-10.06448,166.9162,0.1184248,90.00077,-0.0003812641
05.28.00.408379,-115.8934,-10.06429,166.9163,0.1101347,89.99626,-0.0006213482
05.28.00.409376,-115.8934,-10.06429,166.9163,0.1101347,89.99626,-0.0006213482
05.28.00.426331,-115.8927,-10.0641,166.9164,0.1017594,89.99306,-0.0006251166
05.28.00.426331,-115.8927,-10.0641,166.9164,0.1017594,89.99306,-0.0006251166
05.28.00.442290,-115.8919,-10.06387,166.9164,0.09209514,89.99378,-0.0004058432
05.28.00.457362,-115.8892,-10.0632,166.9162,0.06469682,90.00105,-0.0001204088
05.28.00.459348,-115.8907,-10.06356,166.9163,0.07938969,89.99743,-0.0002057163
05.28.00.474703,-115.8868,-10.06275,166.9162,0.04598629,90.00526,-8.548243E-05
05.28.00.476208,-115.8891,-10.06319,166.9162,0.0639293,90.00123,-0.0001189514
05.28.00.492356,-115.887,-10.06279,166.9162,0.04771914,90.00488,-8.86524E-05
05.28.00.509310,-115.8846,-10.06242,166.9161,0.03288377,90.0067,-0.000234546
05.28.00.510307,-115.8846,-10.06242,166.9161,0.03288377,90.0067,-0.000234546
05.28.00.532275,-115.8805,-10.06183,166.916,0.009299144,90.01389,-0.0001206881
05.28.00.533272,-115.8805,-10.06183,166.916,0.009299144,90.01389,-0.0001206881
05.28.00.549207,-115.8768,-10.06137,166.9158,359.9912,90.02036,-0.0001311789
05.28.00.550201,-115.8768,-10.06137,166.9158,359.9912,90.02036,-0.0001311789
05.28.00.566158,-115.8724,-10.06083,166.9157,359.9693,90.02546,-0.0002447746
05.28.00.567156,-115.8724,-10.06083,166.9157,359.9693,90.02546,-0.0002447746
05.28.00.583113,-115.8672,-10.06026,166.9156,359.9459,90.02782,-0.0004822889
05.28.00.598081,-115.855,-10.05907,166.9157,359.8979,90.02567,-0.0009631849
05.28.00.600067,-115.8611,-10.05966,166.9156,359.9218,90.0273,-0.0007807433
05.28.00.615037,-115.8457,-10.05836,166.9156,359.87,90.02725,-0.0007860941
05.28.00.617022,-115.8541,-10.059,166.9157,359.8954,90.02581,-0.0009470233
05.28.00.632979,-115.8462,-10.0584,166.9156,359.8718,90.02716,-0.0007974333
05.28.00.649934,-115.8374,-10.05783,166.9157,359.8496,90.02565,-0.0007790444
05.28.00.650962,-115.8374,-10.05783,166.9157,359.8496,90.02565,-0.0007790444
05.28.00.666890,-115.8277,-10.05731,166.9158,359.8297,90.02043,-0.0008673778
05.28.00.667886,-115.8277,-10.05731,166.9158,359.8297,90.02043,-0.0008673778
05.28.00.690825,-115.812,-10.05664,166.9161,359.8045,90.01029,-0.0009600206
05.28.00.691823,-115.812,-10.05664,166.9161,359.8045,90.01029,-0.0009600206
05.28.00.707779,-115.8,-10.05627,166.9162,359.791,90.00352,-0.0009040855
05.28.00.707779,-115.8,-10.05627,166.9162,359.791,90.00352,-0.0009040855
05.28.00.724734,-115.7871,-10.05597,166.9163,359.7801,89.9973,-0.0008426941
05.28.00.739710,-115.7616,-10.05562,166.9165,359.7687,89.98888,-0.0007085311
05.28.00.741688,-115.7734,-10.05574,166.9165,359.7725,89.99214,-0.0007808756
05.28.00.756648,-115.7433,-10.05558,166.9166,359.769,89.98753,-0.0004668712
05.28.00.758644,-115.7589,-10.05562,166.9165,359.7688,89.98868,-0.0006730859
05.28.00.773602,-115.7437,-10.05559,166.9166,359.769,89.98755,-0.0004717137
05.28.00.790558,-115.7274,-10.05555,166.9166,359.7683,89.98833,-0.0003111897
05.28.00.791556,-115.7274,-10.05555,166.9166,359.7683,89.98833,-0.0003111897
05.28.00.807512,-115.7103,-10.05557,166.9166,359.7693,89.98769,-0.0003419658
