Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
11.34.22.148930,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
11.34.22.149926,-115.8942,-10.06475,166.9162,0.1268983,89.99974,-0.0007525966
11.34.22.165885,-115.8942,-10.06466,166.9163,0.125625,89.99974,-0.000418917
11.34.22.166881,-115.8942,-10.0647,166.9163,0.1262851,89.99975,-0.0006207149
11.34.22.182838,-115.8942,-10.06466,166.9163,0.1256518,89.99974,-0.0004271013
11.34.22.203348,-115.8942,-10.06462,166.9162,0.1250234,89.99973,-0.0002608218
11.34.22.203348,-115.8942,-10.06462,166.9162,0.1250234,89.99973,-0.0002608218
11.34.22.219302,-115.8943,-10.06457,166.9163,0.124331,89.9997,-0.0001168605
11.34.22.220317,-115.8943,-10.06457,166.9163,0.124331,89.9997,-0.0001168605
11.34.22.236256,-115.8943,-10.06454,166.9163,0.1237761,89.99969,-4.018749E-05
11.34.22.236256,-115.8943,-10.06454,166.9163,0.1237761,89.99969,-4.018749E-05
11.34.22.252214,-115.8943,-10.06452,166.9163,0.1232731,89.99967,-2.041057E-06
11.34.22.268171,-115.8943,-10.06448,166.9163,0.1224784,89.99969,-1.572815E-05
11.34.22.269168,-115.8943,-10.0645,166.9163,0.1228272,89.99969,2.594677E-06
11.34.22.284133,-115.8943,-10.06447,166.9163,0.1220981,89.99969,-7.489212E-05
11.34.22.286123,-115.8943,-10.06448,166.9163,0.1224428,89.99969,-2.125768E-05
11.34.22.302081,-115.8943,-10.06447,166.9163,0.1221239,89.99969,-7.08567E-05
11.34.22.319039,-115.8943,-10.06447,166.9163,0.1218934,89.9997,-0.0001363173
11.34.22.320032,-115.8943,-10.06447,166.9163,0.1218934,89.9997,-0.0001363173
11.34.22.335991,-115.8943,-10.06447,166.9163,0.1217345,89.9997,-0.0002093884
11.34.22.336988,-115.8943,-10.06447,166.9163,0.1217345,89.9997,-0.0002093884
11.34.22.352945,-115.8943,-10.06447,166.9163,0.1216444,89.9997,-0.0002873755
11.34.22.368902,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
11.34.22.368902,-115.8943,-10.06448,166.9163,0.1216278,89.99969,-0.000359853
11.34.22.385861,-115.8943,-10.0645,166.9163,0.1217968,89.99969,-0.0004799753
11.34.22.386853,-115.8943,-10.06449,166.9162,0.1216783,89.99969,-0.0004238862
11.34.22.401814,-115.8943,-10.0645,166.9163,0.121791,89.99969,-0.0004772272
11.34.22.419766,-115.8943,-10.06452,166.9163,0.1219582,89.99968,-0.0005134125
11.34.22.419766,-115.8943,-10.06452,166.9163,0.1219582,89.99968,-0.0005134125
11.34.22.436724,-115.8943,-10.06453,166.9163,0.1221621,89.99967,-0.0005394861
11.34.22.436724,-115.8943,-10.06453,166.9163,0.1221621,89.99967,-0.0005394861
11.34.22.453190,-115.8943,-10.06455,166.9163,0.1223899,89.99967,-0.0005529664
11.34.22.469153,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
11.34.22.471144,-115.8943,-10.06456,166.9163,0.1226268,89.99967,-0.0005531998
11.34.22.486115,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
11.34.22.488099,-115.8943,-10.06458,166.9163,0.1228683,89.99967,-0.0005423476
11.34.22.503062,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
11.34.22.505051,-115.8943,-10.06459,166.9162,0.1231054,89.99965,-0.0005235579
11.34.22.521008,-115.8943,-10.0646,166.9163,0.123317,89.99964,-0.0004943627
11.34.22.538960,-115.8943,-10.06461,166.9163,0.1235039,89.99963,-0.0004652877
11.34.22.538960,-115.8943,-10.06461,166.9163,0.1235039,89.99963,-0.0004652877
11.34.22.554919,-115.8943,-10.06462,166.9163,0.123668,89.99963,-0.0004346585
11.34.22.555915,-115.8943,-10.06462,166.9163,0.123668,89.99963,-0.0004346585
11.34.22.571872,-115.8943,-10.06462,166.9163,0.1238028,89.99963,-0.0004057168
11.34.22.588827,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
11.34.22.589824,-115.8943,-10.06463,166.9163,0.1239118,89.99963,-0.0003792498
11.34.22.604993,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
11.34.22.605991,-115.8943,-10.06463,166.9162,0.1239862,89.99962,-0.0003579388
11.34.22.621948,-115.8943,-10.06463,166.9163,0.124032,89.99961,-0.000342364
11.34.22.639900,-115.8943,-10.06463,166.9163,0.1240532,89.99961,-0.0003355738
11.34.22.639900,-115.8943,-10.06463,166.9163,0.1240532,89.99961,-0.0003355738
11.34.22.656855,-115.8943,-10.06463,166.9163,0.1240542,89.99961,-0.000332072
11.34.22.656855,-115.8943,-10.06463,166.9163,0.1240542,89.99961,-0.000332072
11.34.22.672812,-115.8943,-10.06463,166.9163,0.1240384,89.9996,-0.0003331593
11.34.22.688775,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
11.34.22.689774,-115.8943,-10.06462,166.9163,0.1240077,89.99958,-0.0003388822
11.34.22.706721,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
11.34.22.707719,-115.8943,-10.06462,166.9163,0.1239655,89.99959,-0.0003476401
11.34.22.722679,-115.8943,-10.06462,166.9163,0.1239142,89.99958,-0.0003587125
11.34.22.740631,-115.8943,-10.06461,166.9163,0.1238543,89.99957,-0.0003692979
11.34.22.740631,-115.8943,-10.06461,166.9163,0.1238543,89.99957,-0.0003692979
11.34.22.757585,-115.8943,-10.06461,166.9163,0.1237908,89.99955,-0.0003818778
11.34.22.757585,-115.8943,-10.06461,166.9163,0.1237908,89.99955,-0.0003818778
11.34.22.773547,-115.8943,-10.0646,166.9163,0.1237281,89.99954,-0.00039267
11.34.22.774540,-115.8943,-10.0646,166.9163,0.1237281,89.99954,-0.00039267
11.34.22.790500,-115.8943,-10.0646,166.9163,0.1236671,89.99954,-0.0004018949
11.34.22.807452,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
11.34.22.808449,-115.8943,-10.06459,166.9163,0.1236054,89.99954,-0.0004102392
11.34.22.825408,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
11.34.22.829395,-115.8943,-10.06459,166.9162,0.1235395,89.99953,-0.0004155219
11.34.22.847345,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
11.34.22.849340,-115.8943,-10.06458,166.9163,0.1234516,89.99954,-0.0004145014
11.34.22.865299,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
11.34.22.867294,-115.8943,-10.06458,166.9163,0.1233959,89.99953,-0.0004127938
11.34.22.882252,-115.8943,-10.06458,166.9163,0.1233497,89.99954,-0.0004097189
11.34.22.900204,-115.8943,-10.06458,166.9162,0.123314,89.99954,-0.0004085517
11.34.22.900204,-115.8943,-10.06458,166.9162,0.123314,89.99954,-0.0004085517
11.34.22.917159,-115.8943,-10.06458,166.9163,0.1232893,89.99955,-0.0004051966
11.34.22.917159,-115.8943,-10.06458,166.9163,0.1232893,89.99955,-0.0004051966
11.34.22.934144,-115.8943,-10.06458,166.9163,0.1232742,89.99955,-0.0003993202
11.34.22.949083,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
11.34.22.951069,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003937907
11.34.22.967026,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
11.34.22.968025,-115.8943,-10.06458,166.9163,0.1232699,89.99955,-0.0003901754
11.34.22.982985,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
11.34.22.984977,-115.8943,-10.06458,166.9163,0.1232786,89.99955,-0.0003847059
11.34.22.999945,-115.8943,-10.06458,166.9163,0.1232937,89.99955,-0.0003826916
11.34.23.017889,-115.8943,-10.06458,166.9163,0.1233129,89.99954,-0.0003831451
11.34.23.017889,-115.8943,-10.06458,166.9163,0.1233129,89.99954,-0.0003831451
11.34.23.033847,-115.8943,-10.06459,166.9163,0.1233339,89.99954,-0.0003854196
11.34.23.034844,-115.8943,-10.06459,166.9163,0.1233339,89.99954,-0.0003854196
11.34.23.050806,-115.8943,-10.06459,166.9163,0.123356,89.99954,-0.0003878275
11.34.23.066758,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
11.34.23.068753,-115.8943,-10.06459,166.9163,0.123379,89.99953,-0.0003896418
11.34.23.083713,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
11.34.23.084710,-115.8943,-10.06459,166.9163,0.1234016,89.99952,-0.0003921831
11.34.23.100668,-115.8943,-10.06459,166.9163,0.1234227,89.99951,-0.0003952247
11.34.23.118620,-115.8943,-10.06459,166.9163,0.1234425,89.99952,-0.0003960852
11.34.23.118620,-115.8943,-10.06459,166.9163,0.1234425,89.99952,-0.0003960852
11.34.23.134577,-115.8943,-10.06459,166.9163,0.1234618,89.99952,-0.0003975793
11.34.23.135576,-115.8943,-10.06459,166.9163,0.1234618,89.99952,-0.0003975793
11.34.23.152530,-115.8943,-10.0646,166.9163,0.1234802,89.99952,-0.0003993936
11.34.23.167489,-115.8943,-10.0646,166.9163,0.1235059,89.99952,-0.0003986598
11.34.23.168487,-115.8943,-10.0646,166.9163,0.1234955,89.99952,-0.0004000139
11.34.23.184444,-115.8943,-10.0646,166.9163,0.123515,89.99952,-0.0003968455
11.34.23.185441,-115.8943,-10.0646,166.9163,0.1235067,89.99952,-0.0003985064
11.34.23.201428,-115.8943,-10.0646,166.9163,0.1235142,89.99952,-0.0003969856
11.34.23.219350,-115.8943,-10.0646,166.9163,0.1235177,89.99951,-0.000395038
11.34.23.219350,-115.8943,-10.0646,166.9163,0.1235177,89.99951,-0.000395038
11.34.23.236336,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003929836
11.34.23.236336,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003929836
11.34.23.252263,-115.8943,-10.0646,166.9163,0.1235173,89.99951,-0.0003901488
11.34.23.268220,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
11.34.23.269219,-115.8943,-10.0646,166.9163,0.1235141,89.99949,-0.0003866603
11.34.23.285174,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
11.34.23.286171,-115.8943,-10.06459,166.9163,0.1235094,89.9995,-0.0003833919
11.34.23.302128,-115.8943,-10.06459,166.9163,0.1235039,89.99949,-0.0003818845
11.34.23.320083,-115.8943,-10.06459,166.9163,0.1234988,89.99949,-0.0003817778
11.34.23.320083,-115.8943,-10.06459,166.9163,0.1234988,89.99949,-0.0003817778
11.34.23.337035,-115.8943,-10.06459,166.9163,0.1234933,89.99949,-0.0003829317
11.34.23.337035,-115.8943,-10.06459,166.9163,0.1234933,89.99949,-0.0003829317
11.34.23.352993,-115.8943,-10.06459,166.9163,0.123488,89.99949,-0.000384726
11.34.23.368959,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
11.34.23.369948,-115.8943,-10.06459,166.9163,0.1234826,89.9995,-0.0003870004
11.34.23.385905,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
11.34.23.386902,-115.8943,-10.06459,166.9163,0.123477,89.9995,-0.000389415
11.34.23.402860,-115.8943,-10.06459,166.9163,0.123471,89.9995,-0.0003914228
11.34.23.420812,-115.8943,-10.06459,166.9163,0.1234651,89.99951,-0.0003919497
11.34.23.421810,-115.8943,-10.06459,166.9163,0.1234651,89.99951,-0.0003919497
11.34.23.437768,-115.8943,-10.06459,166.9163,0.1234608,89.99951,-0.0003920431
11.34.23.438763,-115.8943,-10.06459,166.9163,0.1234608,89.99951,-0.0003920431
11.34.23.454722,-115.8943,-10.06459,166.9163,0.1234574,89.9995,-0.0003927235
11.34.23.455722,-115.8943,-10.06459,166.9163,0.1234574,89.9995,-0.0003927235
11.34.23.471676,-115.8943,-10.06459,166.9163,0.1234554,89.99951,-0.000393237
11.34.23.487633,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
11.34.23.488630,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.0003928168
11.34.23.504588,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
11.34.23.510577,-115.8943,-10.06459,166.9163,0.1234553,89.99951,-0.0003915161
11.34.23.522541,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003925767
11.34.23.540494,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003921431
11.34.23.540494,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003921431
11.34.23.557446,-115.8943,-10.06459,166.9163,0.1234578,89.9995,-0.0003936039
11.34.23.557446,-115.8943,-10.06459,166.9163,0.1234578,89.9995,-0.0003936039
11.34.23.573403,-115.8943,-10.06459,166.9163,0.1234585,89.99951,-0.0003941508
11.34.23.589361,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
11.34.23.590358,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003932704
11.34.23.606269,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
11.34.23.607297,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003916695
11.34.23.623228,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896352
11.34.23.643198,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003873006
11.34.23.643198,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003873006
11.34.23.660126,-115.8942,-10.06454,166.9163,0.1209329,89.99951,-0.0003924699
11.34.23.660126,-115.8942,-10.06454,166.9163,0.1209329,89.99951,-0.0003924699
11.34.23.677118,-115.8942,-10.06454,166.9163,0.12109,89.99951,-0.000400354
11.34.23.677118,-115.8942,-10.06454,166.9163,0.12109,89.99951,-0.000400354
11.34.23.693067,-115.8941,-10.06453,166.9163,0.1206573,89.99951,-0.0004069374
11.34.23.708550,-115.8941,-10.06456,166.9163,0.1223564,89.9995,-0.0004143813
11.34.23.710542,-115.8941,-10.06452,166.9163,0.1204518,89.99951,-0.0004114597
11.34.23.730489,-115.8941,-10.06459,166.9163,0.123768,89.99953,-0.0004155485
11.34.23.731486,-115.8941,-10.06457,166.9163,0.1228892,89.99951,-0.0004148215
11.34.23.749457,-115.8939,-10.06452,166.9163,0.1202246,89.99825,-0.000474399
11.34.23.750435,-115.894,-10.06457,166.9163,0.1226138,89.99911,-0.0004347185
11.34.23.766393,-115.8938,-10.0645,166.9164,0.1196682,89.99522,-0.0004893601
11.34.23.767390,-115.8939,-10.06451,166.9163,0.1201361,89.99778,-0.0004767802
11.34.23.783347,-115.8938,-10.0645,166.9164,0.1196707,89.99523,-0.0004893001
11.34.23.800302,-115.8935,-10.06442,166.9164,0.1159613,89.99335,-0.0004863451
11.34.23.801299,-115.8935,-10.06442,166.9164,0.1159613,89.99335,-0.0004863451
11.34.23.818254,-115.893,-10.06424,166.9164,0.1084961,89.99355,-0.0003695912
11.34.23.818254,-115.893,-10.06424,166.9164,0.1084961,89.99355,-0.0003695912
11.34.23.835208,-115.8923,-10.06405,166.9165,0.1001518,89.99004,-0.0005114878
11.34.23.835208,-115.8923,-10.06405,166.9165,0.1001518,89.99004,-0.0005114878
11.34.23.852174,-115.8914,-10.06383,166.9166,0.0908456,89.98387,-0.0007073423
11.34.23.867131,-115.8888,-10.06329,166.9168,0.06832831,89.97501,-0.00057451
11.34.23.869118,-115.8901,-10.06357,166.9167,0.07974678,89.97816,-0.0007144191
11.34.23.885074,-115.8864,-10.06286,166.9169,0.05099171,89.97216,-0.0004252128
11.34.23.886073,-115.8885,-10.06325,166.9168,0.06679118,89.97476,-0.0005613065
11.34.23.902030,-115.8866,-10.06289,166.9169,0.05220424,89.97236,-0.0004356815
11.34.23.920001,-115.8841,-10.06248,166.9169,0.03555214,89.97123,-0.000240344
11.34.23.920001,-115.8841,-10.06248,166.9169,0.03555214,89.97123,-0.000240344
11.34.23.937934,-115.8809,-10.06202,166.9169,0.01704634,89.9734,8.287607E-06
11.34.23.937934,-115.8809,-10.06202,166.9169,0.01704634,89.9734,8.287607E-06
11.34.23.953891,-115.8774,-10.06156,166.9167,-0.001237173,89.97998,0.0002466516
11.34.23.954888,-115.8774,-10.06156,166.9167,-0.001237173,89.97998,0.0002466516
11.34.23.970846,-115.8734,-10.06107,166.9166,359.9792,89.98483,0.0001810292
11.34.23.986819,-115.8633,-10.06004,166.9165,359.9378,89.9879,-0.0002864546
11.34.23.987801,-115.8686,-10.06056,166.9166,359.9586,89.98507,-0.0002094181
11.34.24.002761,-115.8555,-10.05934,166.9166,359.9095,89.98613,-0.0006701897
11.34.24.004755,-115.8631,-10.06003,166.9165,359.9373,89.98788,-0.0002934849
11.34.24.020350,-115.8567,-10.05944,166.9166,359.9136,89.98639,-0.0006135805
11.34.24.038289,-115.8493,-10.05889,166.9166,359.8918,89.98425,-0.0007393259
11.34.24.038289,-115.8493,-10.05889,166.9166,359.8918,89.98425,-0.0007393259
11.34.24.054247,-115.8411,-10.05834,166.9167,359.8703,89.98044,-0.0009275607
11.34.24.054247,-115.8411,-10.05834,166.9167,359.8703,89.98044,-0.0009275607
11.34.24.072199,-115.8317,-10.0578,166.9167,359.8492,89.97812,-0.00091194
11.34.24.087161,-115.8119,-10.0569,166.9168,359.8149,89.97638,-0.0005523009
11.34.24.088157,-115.8217,-10.05732,166.9167,359.8309,89.97811,-0.0006443819
11.34.24.104114,-115.7977,-10.05644,166.917,359.7979,89.96798,-0.0006322499
11.34.24.106111,-115.8107,-10.05686,166.9168,359.8135,89.97568,-0.0005590779
11.34.24.122066,-115.7988,-10.05648,166.917,359.7993,89.96867,-0.0006257332
11.34.24.139020,-115.7859,-10.05612,166.9171,359.7862,89.96532,-0.0004496817
11.34.24.139020,-115.7859,-10.05612,166.9171,359.7862,89.96532,-0.0004496817
11.34.24.155981,-115.7722,-10.05583,166.9171,359.7755,89.96564,-0.0002976091
11.34.24.155981,-115.7722,-10.05583,166.9171,359.7755,89.96564,-0.0002976091
11.34.24.172930,-115.7576,-10.05562,166.917,359.7679,89.96948,-0.0001400067
11.34.24.188888,-115.7278,-10.0554,166.9168,359.7607,89.97851,-2.44128E-05
11.34.24.189917,-115.7422,-10.05548,166.9169,359.7634,89.97483,-1.722236E-05
11.34.24.204845,-115.7072,-10.05539,166.9167,359.7611,89.98239,-8.95136E-05
11.34.24.205842,-115.7259,-10.0554,166.9168,359.7607,89.97887,-3.040261E-05
11.34.24.222796,-115.7079,-10.05539,166.9167,359.7611,89.98227,-8.757925E-05
11.34.24.240750,-115.6893,-10.05544,166.9167,359.7639,89.98568,-0.0001018134
11.34.24.240750,-115.6893,-10.05544,166.9167,359.7639,89.98568,-0.0001018134
11.34.24.256706,-115.6702,-10.05556,166.9166,359.769,89.98721,-0.0001842565
11.34.24.257703,-115.6702,-10.05556,166.9166,359.769,89.98721,-0.0001842565
11.34.24.273663,-115.6506,-10.05571,166.9166,359.7752,89.98753,-0.0002818409
11.34.24.290628,-115.6132,-10.05601,166.9167,359.7869,89.98672,-0.0003851212
11.34.24.291627,-115.6294,-10.05588,166.9166,359.782,89.9872,-0.0003560462
11.34.24.306579,-115.5867,-10.05618,166.9167,359.793,89.986,-0.0003736485
11.34.24.308567,-115.6081,-10.05604,166.9167,359.7881,89.98658,-0.0003828801
11.34.24.323529,-115.559,-10.05631,166.9167,359.7972,89.98544,-0.0003387368
11.34.24.324524,-115.586,-10.05618,166.9167,359.7931,89.98598,-0.0003727279
11.34.24.340487,-115.5629,-10.05629,166.9167,359.7966,89.98553,-0.0003436461
11.34.24.357436,-115.539,-10.0564,166.9167,359.8002,89.98522,-0.0002785187
11.34.24.357436,-115.539,-10.0564,166.9167,359.8002,89.98522,-0.0002785187
11.34.24.375388,-115.5135,-10.0565,166.9167,359.8031,89.98505,-0.000239545
11.34.24.375388,-115.5135,-10.0565,166.9167,359.8031,89.98505,-0.000239545
11.34.24.391348,-115.4876,-10.05658,166.9167,359.8055,89.98499,-0.000298002
11.34.24.407303,-115.4362,-10.05671,166.9167,359.809,89.98507,-0.0004602599
11.34.24.408301,-115.4608,-10.05666,166.9167,359.8076,89.98501,-0.0004165972
11.34.24.424293,-115.4025,-10.05677,166.9167,359.8107,89.98515,-0.0005511139
11.34.24.426293,-115.433,-10.05672,166.9167,359.8092,89.98507,-0.0004689378
11.34.24.442209,-115.4045,-10.05677,166.9167,359.8106,89.98515,-0.0005456043
11.34.24.459164,-115.3756,-10.05681,166.9167,359.8118,89.9852,-0.0005853717
