Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
10.56.20.756614,-115.8943,-10.06447,166.9163,0.1221196,89.99969,-7.155039E-05
10.56.20.773568,-115.8943,-10.06447,166.9163,0.1218903,89.9997,-0.0001372444
10.56.20.774564,-115.8943,-10.06447,166.9163,0.1218903,89.9997,-0.0001372444
10.56.20.790523,-115.8943,-10.06447,166.9163,0.1217295,89.9997,-0.0002122232
10.56.20.790523,-115.8943,-10.06447,166.9163,0.1217295,89.9997,-0.0002122232
10.56.20.807478,-115.8943,-10.06447,166.9163,0.1216432,89.9997,-0.0002892431
10.56.20.824432,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
10.56.20.824432,-115.8943,-10.06448,166.9163,0.1216298,89.99969,-0.0003633148
10.56.20.841400,-115.8943,-10.0645,166.9163,0.1217968,89.99969,-0.0004799753
10.56.20.841400,-115.8943,-10.06449,166.9163,0.1216853,89.99969,-0.0004272012
10.56.20.857354,-115.8943,-10.06452,166.9163,0.1220009,89.99968,-0.0005222372
10.56.20.859338,-115.8943,-10.0645,166.9163,0.1218017,89.99969,-0.0004809958
10.56.20.874298,-115.8943,-10.06452,166.9163,0.1219717,89.99968,-0.000516214
10.56.20.892250,-115.8943,-10.06453,166.9163,0.1221764,89.99967,-0.0005410069
10.56.20.892250,-115.8943,-10.06453,166.9163,0.1221764,89.99967,-0.0005410069
10.56.20.909203,-115.8943,-10.06455,166.9163,0.1224112,89.99967,-0.00055352
10.56.20.909203,-115.8943,-10.06455,166.9163,0.1224112,89.99967,-0.00055352
10.56.20.926168,-115.8943,-10.06456,166.9162,0.1226482,89.99967,-0.0005524195
10.56.20.942116,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
10.56.20.943116,-115.8943,-10.06458,166.9162,0.1228848,89.99967,-0.0005410736
10.56.20.960067,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
10.56.20.961065,-115.8943,-10.06459,166.9162,0.123124,89.99965,-0.0005209766
10.56.20.977033,-115.8943,-10.0646,166.9163,0.123336,89.99964,-0.0004917213
10.56.20.993978,-115.8943,-10.06461,166.9162,0.1235208,89.99963,-0.000462613
10.56.20.993978,-115.8943,-10.06461,166.9162,0.1235208,89.99963,-0.000462613
10.56.21.010935,-115.8943,-10.06462,166.9163,0.1236822,89.99963,-0.0004317637
10.56.21.011929,-115.8943,-10.06462,166.9163,0.1236822,89.99963,-0.0004317637
10.56.21.027887,-115.8943,-10.06462,166.9163,0.1238158,89.99963,-0.000402722
10.56.21.028883,-115.8943,-10.06462,166.9163,0.1238158,89.99963,-0.000402722
10.56.21.044840,-115.8943,-10.06463,166.9163,0.1239191,89.99962,-0.0003771821
10.56.21.061795,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
10.56.21.062793,-115.8943,-10.06463,166.9163,0.1239911,89.99962,-0.0003562646
10.56.21.077762,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
10.56.21.079757,-115.8943,-10.06463,166.9163,0.1240364,89.99961,-0.0003408632
10.56.21.094709,-115.8943,-10.06463,166.9163,0.1240555,89.99961,-0.0003348401
10.56.21.112659,-115.8943,-10.06463,166.9163,0.1240536,89.99961,-0.0003318119
10.56.21.112659,-115.8943,-10.06463,166.9163,0.1240536,89.99961,-0.0003318119
10.56.21.128617,-115.8943,-10.06463,166.9163,0.1240359,89.9996,-0.0003335729
10.56.21.129614,-115.8943,-10.06463,166.9163,0.1240359,89.9996,-0.0003335729
10.56.21.146569,-115.8943,-10.06462,166.9162,0.1240046,89.99959,-0.0003395092
10.56.21.161538,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
10.56.21.162525,-115.8943,-10.06462,166.9162,0.1239613,89.99959,-0.0003485405
10.56.21.179483,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
10.56.21.179483,-115.8943,-10.06462,166.9163,0.123908,89.99958,-0.0003598064
10.56.21.195439,-115.8943,-10.06461,166.9163,0.1238482,89.99957,-0.0003703852
10.56.21.213390,-115.8943,-10.06461,166.9163,0.1237842,89.99956,-0.0003832318
10.56.21.213390,-115.8943,-10.06461,166.9163,0.1237842,89.99956,-0.0003832318
10.56.21.230344,-115.8943,-10.0646,166.9163,0.1237227,89.99954,-0.0003935038
10.56.21.230344,-115.8943,-10.0646,166.9163,0.1237227,89.99954,-0.0003935038
10.56.21.246302,-115.8943,-10.0646,166.9163,0.1236624,89.99954,-0.0004026152
10.56.21.262270,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
10.56.21.263257,-115.8943,-10.06459,166.9163,0.1236003,89.99954,-0.0004106927
10.56.21.280210,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
10.56.21.280210,-115.8943,-10.06459,166.9162,0.1235347,89.99953,-0.0004154752
10.56.21.298170,-115.8943,-10.06458,166.9163,0.1234707,89.99953,-0.0004149683
10.56.21.321102,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
10.56.21.321102,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
10.56.21.323119,-115.8943,-10.06458,166.9163,0.1233927,89.99953,-0.0004126003
10.56.21.337063,-115.8943,-10.06458,166.9163,0.1233474,89.99954,-0.0004095722
10.56.21.355014,-115.8943,-10.06458,166.9163,0.123313,89.99954,-0.0004085317
10.56.21.355014,-115.8943,-10.06458,166.9163,0.123313,89.99954,-0.0004085317
10.56.21.371966,-115.8943,-10.06458,166.9163,0.1232889,89.99955,-0.0004051299
10.56.21.371966,-115.8943,-10.06458,166.9163,0.1232889,89.99955,-0.0004051299
10.56.21.387931,-115.8943,-10.06458,166.9163,0.1232741,89.99955,-0.0003992201
10.56.21.388926,-115.8943,-10.06458,166.9163,0.1232741,89.99955,-0.0003992201
10.56.21.405875,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003936839
10.56.21.420835,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
10.56.21.422831,-115.8943,-10.06458,166.9163,0.1232701,89.99955,-0.0003900887
10.56.21.437789,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
10.56.21.438789,-115.8943,-10.06458,166.9163,0.1232789,89.99955,-0.0003846526
10.56.21.454752,-115.8943,-10.06458,166.9163,0.123294,89.99955,-0.0003826515
10.56.21.472696,-115.8943,-10.06458,166.9163,0.1233133,89.99954,-0.0003831718
10.56.21.472696,-115.8943,-10.06458,166.9163,0.1233133,89.99954,-0.0003831718
10.56.21.488654,-115.8943,-10.06459,166.9163,0.1233341,89.99954,-0.000385453
10.56.21.488654,-115.8943,-10.06459,166.9163,0.1233341,89.99954,-0.000385453
10.56.21.505608,-115.8943,-10.06459,166.9163,0.1233564,89.99954,-0.0003878475
10.56.21.521576,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
10.56.21.522563,-115.8943,-10.06459,166.9163,0.1233795,89.99953,-0.0003897019
10.56.21.538520,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
10.56.21.539516,-115.8943,-10.06459,166.9163,0.123402,89.99952,-0.0003922632
10.56.21.555475,-115.8943,-10.06459,166.9163,0.1234231,89.99951,-0.0003952848
10.56.21.573426,-115.8943,-10.06459,166.9163,0.123443,89.99952,-0.0003960852
10.56.21.573426,-115.8943,-10.06459,166.9163,0.123443,89.99952,-0.0003960852
10.56.21.589563,-115.8943,-10.06459,166.9163,0.1234622,89.99952,-0.0003976193
10.56.21.590567,-115.8943,-10.06459,166.9163,0.1234622,89.99952,-0.0003976193
10.56.21.607538,-115.8943,-10.06459,166.9163,0.1234816,89.99952,-0.0003995136
10.56.21.623506,-115.8943,-10.0646,166.9163,0.1235059,89.99952,-0.0003986598
10.56.21.624503,-115.8943,-10.0646,166.9163,0.1234963,89.99952,-0.0003999138
10.56.21.640459,-115.8943,-10.0646,166.9163,0.123515,89.99952,-0.0003968455
10.56.21.640459,-115.8943,-10.0646,166.9163,0.1235072,89.99952,-0.0003983997
10.56.21.657416,-115.8943,-10.0646,166.9163,0.1235147,89.99952,-0.0003968923
10.56.21.674368,-115.8943,-10.0646,166.9163,0.123518,89.99951,-0.0003948645
10.56.21.675367,-115.8943,-10.0646,166.9163,0.123518,89.99951,-0.0003948645
10.56.21.691322,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003928301
10.56.21.692321,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003928301
10.56.21.709292,-115.8943,-10.0646,166.9163,0.1235171,89.9995,-0.0003898486
10.56.21.709292,-115.8943,-10.0646,166.9163,0.1235171,89.9995,-0.0003898486
10.56.21.725234,-115.8943,-10.0646,166.9163,0.1235137,89.99949,-0.0003863268
10.56.21.741189,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
10.56.21.742187,-115.8943,-10.0646,166.9163,0.1235089,89.9995,-0.0003832452
10.56.21.758145,-115.8943,-10.06459,166.9163,0.1234975,89.99949,-0.0003817844
10.56.21.759143,-115.8943,-10.06459,166.9163,0.1235034,89.99949,-0.0003817778
10.56.21.775099,-115.8943,-10.06459,166.9163,0.1234983,89.99949,-0.0003817844
10.56.21.795054,-115.8943,-10.06459,166.9163,0.1234928,89.99949,-0.0003830717
10.56.21.796049,-115.8943,-10.06459,166.9163,0.1234928,89.99949,-0.0003830717
10.56.21.816988,-115.8943,-10.06459,166.9163,0.1234851,89.99949,-0.0003858932
10.56.21.817984,-115.8943,-10.06459,166.9163,0.1234851,89.99949,-0.0003858932
10.56.21.834941,-115.8943,-10.06459,166.9163,0.1234795,89.9995,-0.0003884278
10.56.21.834941,-115.8943,-10.06459,166.9163,0.1234795,89.9995,-0.0003884278
10.56.21.851901,-115.8943,-10.06459,166.9163,0.1234735,89.9995,-0.000390589
10.56.21.851901,-115.8943,-10.06459,166.9163,0.1234735,89.9995,-0.000390589
10.56.21.867851,-115.8943,-10.06459,166.9163,0.1234677,89.9995,-0.0003917296
10.56.21.883811,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
10.56.21.885802,-115.8943,-10.06459,166.9163,0.1234628,89.99951,-0.0003920297
10.56.21.900772,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
10.56.21.902774,-115.8943,-10.06459,166.9163,0.1234588,89.9995,-0.0003922632
10.56.21.918746,-115.8943,-10.06459,166.9163,0.1234546,89.99951,-0.0003932304
10.56.21.919764,-115.8943,-10.06459,166.9163,0.1234558,89.99951,-0.0003932504
10.56.21.934346,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.0003932437
10.56.21.952763,-115.8943,-10.06459,166.9163,0.1234551,89.99951,-0.0003919497
10.56.21.952763,-115.8943,-10.06459,166.9163,0.1234551,89.99951,-0.0003919497
10.56.21.969716,-115.8943,-10.06459,166.9163,0.1234559,89.99951,-0.0003920898
10.56.21.969716,-115.8943,-10.06459,166.9163,0.1234559,89.99951,-0.0003920898
10.56.21.986674,-115.8943,-10.06459,166.9163,0.1234567,89.99951,-0.0003924099
10.56.22.001636,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
10.56.22.003625,-115.8943,-10.06459,166.9163,0.1234573,89.9995,-0.0003925767
10.56.22.021584,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003938373
10.56.22.022575,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003943376
10.56.22.037536,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
10.56.22.039531,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.000393784
10.56.22.054497,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003922899
10.56.22.080419,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
10.56.22.080560,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
10.56.22.081417,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.000389395
10.56.22.099375,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
10.56.22.101365,-115.8943,-10.06459,166.9163,0.1234596,89.99951,-0.0003872006
10.56.22.116324,-115.8943,-10.06459,166.9163,0.1234606,89.99951,-0.0003872006
10.56.22.134275,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003886013
10.56.22.134275,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003886013
10.56.22.151232,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003893951
10.56.22.151232,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003893951
10.56.22.167220,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.000389335
10.56.22.183189,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003884145
10.56.22.185172,-115.8943,-10.06459,166.9163,0.1234639,89.99951,-0.0003888214
10.56.22.200132,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
10.56.22.202127,-115.8943,-10.06459,166.9163,0.1234644,89.99951,-0.0003883211
10.56.22.217086,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
10.56.22.219080,-115.8943,-10.06459,166.9163,0.1234649,89.9995,-0.0003878076
10.56.22.235039,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.0003873006
10.56.22.252991,-115.8943,-10.06459,166.9163,0.1234647,89.9995,-0.0003863601
10.56.22.252991,-115.8943,-10.06459,166.9163,0.1234647,89.9995,-0.0003863601
10.56.22.269946,-115.8943,-10.06459,166.9163,0.123464,89.9995,-0.0003849927
10.56.22.270941,-115.8943,-10.06459,166.9163,0.123464,89.9995,-0.0003849927
10.56.22.286900,-115.8943,-10.06459,166.9163,0.1234632,89.9995,-0.0003837121
10.56.22.301859,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003853996
10.56.22.302857,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003835453
10.56.22.318828,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003860333
10.56.22.319811,-115.8943,-10.06459,166.9163,0.1234624,89.99949,-0.0003854463
10.56.22.335769,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003859666
10.56.22.353721,-115.8943,-10.06459,166.9163,0.1234614,89.99949,-0.0003864735
10.56.22.353721,-115.8943,-10.06459,166.9163,0.1234614,89.99949,-0.0003864735
10.56.22.370220,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003876608
10.56.22.370220,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003876608
10.56.22.387175,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003894284
10.56.22.402133,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003920497
10.56.22.403131,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003911493
10.56.22.419087,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003932504
10.56.22.421083,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003921564
10.56.22.436044,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.000393137
10.56.22.453997,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003923165
10.56.22.453997,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003923165
10.56.22.470814,-115.8943,-10.06459,166.9163,0.1234612,89.99951,-0.0003920231
10.56.22.470814,-115.8943,-10.06459,166.9163,0.1234612,89.99951,-0.0003920231
10.56.22.487768,-115.8943,-10.06459,166.9163,0.1234601,89.99951,-0.0003920297
10.56.22.502747,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944376
10.56.22.503726,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003926967
10.56.22.520680,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950446
10.56.22.521676,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003945244
10.56.22.537634,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003950179
10.56.22.554594,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.000394551
10.56.22.554594,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.000394551
10.56.22.571885,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003952381
10.56.22.571885,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003952381
10.56.22.588841,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.0003953514
10.56.22.604806,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003914161
10.56.22.604806,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003937973
10.56.22.620752,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902222
10.56.22.621749,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.000391216
10.56.22.638721,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003896085
10.56.22.639702,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003901688
10.56.22.655659,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896685
10.56.22.673137,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003886947
10.56.22.674134,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003886947
10.56.22.690092,-115.8943,-10.06459,166.9163,0.1234598,89.9995,-0.0003880543
10.56.22.690092,-115.8943,-10.06459,166.9163,0.1234598,89.9995,-0.0003880543
10.56.22.707047,-115.8943,-10.06459,166.9163,0.1234606,89.9995,-0.0003883679
10.56.22.724001,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
10.56.22.724998,-115.8943,-10.06459,166.9163,0.1234616,89.9995,-0.0003890282
10.56.22.739958,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884146
10.56.22.740956,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003889348
10.56.22.756913,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003884413
10.56.22.773883,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869472
10.56.22.774865,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869472
10.56.22.790820,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003862134
10.56.22.791820,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003862134
10.56.22.807778,-115.8943,-10.06459,166.9163,0.1234622,89.99951,-0.0003868738
10.56.22.823745,-115.8943,-10.06459,166.9163,0.1234631,89.99949,-0.0003884279
10.56.22.824732,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003880144
10.56.22.842703,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
10.56.22.843681,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
10.56.22.859654,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866136
10.56.22.859654,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003882477
10.56.22.875596,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003867403
10.56.22.894059,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003851929
10.56.22.894059,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003851929
