Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.16.43.384840,-115.831,-10.05779,166.916,359.8401,90.01418,0.0004239203
09.16.43.400798,-115.8206,-10.05729,166.9159,359.8198,90.0146,-0.0001559145
09.16.43.415757,-115.7984,-10.05658,166.9159,359.7925,90.01348,-0.0009655576
09.16.43.417751,-115.8095,-10.05687,166.9159,359.8029,90.01376,-0.000674225
09.16.43.432713,-115.7831,-10.05635,166.9159,359.7858,90.01524,-0.001127709
09.16.43.433708,-115.7976,-10.05656,166.9159,359.7921,90.01357,-0.0009736284
09.16.43.449688,-115.7849,-10.05638,166.9159,359.7866,90.01504,-0.001108746
09.16.43.467617,-115.7711,-10.05624,166.9158,359.7834,90.01737,-0.001184799
09.16.43.467617,-115.7711,-10.05624,166.9158,359.7834,90.01737,-0.001184799
09.16.43.483576,-115.7567,-10.05612,166.9158,359.7806,90.01748,-0.001284585
09.16.43.483576,-115.7567,-10.05612,166.9158,359.7806,90.01748,-0.001284585
09.16.43.501179,-115.7411,-10.05604,166.9159,359.779,90.01689,-0.001283625
09.16.43.516137,-115.7097,-10.05598,166.9159,359.7798,90.01562,-0.00110331
09.16.43.517133,-115.7251,-10.056,166.9159,359.7791,90.01655,-0.001170072
09.16.43.534090,-115.6883,-10.056,166.9159,359.782,90.01508,-0.0009214818
09.16.43.535085,-115.7075,-10.05598,166.9159,359.78,90.01556,-0.001084968
09.16.43.551043,-115.6894,-10.05599,166.9159,359.7819,90.01511,-0.0009310535
09.16.43.568994,-115.6689,-10.05602,166.9159,359.7844,90.01492,-0.000742615
09.16.43.569992,-115.6689,-10.05602,166.9159,359.7844,90.01492,-0.000742615
09.16.43.585950,-115.6492,-10.05606,166.9159,359.7867,90.01487,-0.0005403089
09.16.43.586947,-115.6492,-10.05606,166.9159,359.7867,90.01487,-0.0005403089
09.16.43.603491,-115.6287,-10.0561,166.9159,359.7888,90.0149,-0.0003741354
09.16.43.603491,-115.6287,-10.0561,166.9159,359.7888,90.0149,-0.0003741354
09.16.43.619449,-115.6071,-10.05613,166.9159,359.7905,90.01497,-0.0002623704
09.16.43.635420,-115.5628,-10.05615,166.9159,359.7915,90.01511,-0.0001745912
09.16.43.636409,-115.5849,-10.05615,166.9159,359.7914,90.01505,-0.0002020322
09.16.43.652359,-115.5339,-10.05619,166.9159,359.7931,90.01517,-0.0001708759
09.16.43.653357,-115.5618,-10.05615,166.9159,359.7916,90.01511,-0.0001744711
09.16.43.669315,-115.5377,-10.05619,166.9159,359.7928,90.01516,-0.0001713695
09.16.43.687267,-115.5124,-10.05622,166.9159,359.7937,90.01519,-0.0001798673
09.16.43.687267,-115.5124,-10.05622,166.9159,359.7937,90.01519,-0.0001798673
09.16.43.703227,-115.4863,-10.05626,166.9159,359.795,90.01521,-0.0001981168
09.16.43.704220,-115.4863,-10.05626,166.9159,359.795,90.01521,-0.0001981168
09.16.43.720178,-115.4597,-10.0563,166.9159,359.7965,90.01522,-0.0001967627
09.16.43.737134,-115.4062,-10.05641,166.9159,359.7998,90.01519,-0.0001850166
09.16.43.738130,-115.4315,-10.05636,166.9159,359.7981,90.0152,-0.0001784798
09.16.43.753099,-115.3713,-10.05649,166.9159,359.8022,90.0152,-0.0002323746
09.16.43.755084,-115.4027,-10.05641,166.9159,359.8,90.01519,-0.000189759
09.16.43.773038,-115.3353,-10.05657,166.9159,359.8048,90.01518,-0.0002935464
09.16.43.775032,-115.3683,-10.05649,166.9159,359.8024,90.0152,-0.0002375106
09.16.43.792985,-115.3382,-10.05656,166.9159,359.8046,90.01518,-0.0002884771
09.16.43.807944,-115.3074,-10.05663,166.9158,359.8069,90.01519,-0.0003376961
09.16.43.807944,-115.3074,-10.05663,166.9158,359.8069,90.01519,-0.0003376961
09.16.43.824899,-115.2755,-10.05671,166.9158,359.8092,90.01522,-0.0003795245
09.16.43.824899,-115.2755,-10.05671,166.9158,359.8092,90.01522,-0.0003795245
09.16.43.840856,-115.2426,-10.05678,166.9158,359.8117,90.01524,-0.0004138624
09.16.43.856813,-115.1799,-10.05691,166.9158,359.8164,90.01527,-0.0004562109
09.16.43.857810,-115.2089,-10.05685,166.9158,359.8142,90.01526,-0.0004400559
09.16.43.873767,-115.1383,-10.057,166.9158,359.8196,90.0153,-0.0004672499
09.16.43.875762,-115.175,-10.05692,166.9158,359.8168,90.01527,-0.0004574649
09.16.43.890725,-115.1404,-10.057,166.9158,359.8194,90.01529,-0.000466663
09.16.43.907676,-115.1048,-10.05707,166.9158,359.8221,90.0153,-0.0004640215
09.16.43.908676,-115.1048,-10.05707,166.9158,359.8221,90.0153,-0.0004640215
09.16.43.925629,-115.0682,-10.05714,166.9158,359.825,90.01531,-0.0004590655
09.16.43.925629,-115.0682,-10.05714,166.9158,359.825,90.01531,-0.0004590655
09.16.43.942585,-115.0305,-10.05721,166.9157,359.828,90.01532,-0.0004520618
09.16.43.958543,-114.9612,-10.05735,166.9157,359.8336,90.01533,-0.0004368605
09.16.43.959547,-114.9924,-10.05729,166.9157,359.831,90.01533,-0.0004437708
09.16.43.977489,-114.9144,-10.05744,166.9157,359.8374,90.01534,-0.0004948906
09.16.43.977489,-114.9484,-10.05738,166.9157,359.8346,90.01534,-0.0004527353
09.16.43.994444,-114.8666,-10.05754,166.9157,359.8414,90.01537,-0.0005172688
09.16.43.995444,-114.9088,-10.05745,166.9157,359.8379,90.01535,-0.0004975186
09.16.44.010407,-114.8689,-10.05753,166.9157,359.8412,90.01537,-0.0005161615
09.16.44.028359,-114.8283,-10.05762,166.9157,359.8446,90.01538,-0.0005049622
09.16.44.028359,-114.8283,-10.05762,166.9157,359.8446,90.01538,-0.0005049622
09.16.44.045308,-114.787,-10.0577,166.9156,359.8482,90.01537,-0.0004851652
09.16.44.045308,-114.787,-10.0577,166.9156,359.8482,90.01537,-0.0004851652
09.16.44.061265,-114.7451,-10.05779,166.9156,359.8518,90.01537,-0.0004632538
09.16.44.077222,-114.6656,-10.05795,166.9156,359.8587,90.01537,-0.0004247603
09.16.44.078220,-114.7026,-10.05787,166.9156,359.8555,90.01537,-0.000442096
09.16.44.094179,-114.6131,-10.05806,166.9156,359.8634,90.01537,-0.000412614
09.16.44.095175,-114.6594,-10.05796,166.9156,359.8593,90.01537,-0.0004233396
09.16.44.111132,-114.6156,-10.05805,166.9156,359.8632,90.01537,-0.0004132009
09.16.44.129083,-114.5705,-10.05815,166.9156,359.8671,90.01539,-0.0004072711
09.16.44.129083,-114.5705,-10.05815,166.9156,359.8671,90.01539,-0.0004072711
09.16.44.145043,-114.5254,-10.05825,166.9156,359.871,90.01539,-0.000403189
09.16.44.145043,-114.5254,-10.05825,166.9156,359.871,90.01539,-0.000403189
09.16.44.161996,-114.4798,-10.05834,166.9156,359.875,90.0154,-0.0004015547
09.16.44.177954,-114.3942,-10.05853,166.9155,359.8824,90.01543,-0.0004038425
09.16.44.179948,-114.4314,-10.05844,166.9156,359.8792,90.01541,-0.0004023017
09.16.44.194908,-114.3375,-10.05864,166.9155,359.8871,90.01544,-0.0004043693
09.16.44.195906,-114.3835,-10.05855,166.9155,359.8832,90.01543,-0.0004039358
09.16.44.211869,-114.2799,-10.05874,166.9155,359.891,90.01544,-0.0004098355
09.16.44.212860,-114.3352,-10.05865,166.9155,359.8873,90.01544,-0.0004045828
09.16.44.229814,-114.2872,-10.05873,166.9155,359.8905,90.01545,-0.0004091384
09.16.44.246769,-114.2386,-10.05877,166.9155,359.8918,90.01546,-0.00041228
09.16.44.246769,-114.2386,-10.05877,166.9155,359.8918,90.01546,-0.00041228
09.16.44.263724,-114.1866,-10.05876,166.9155,359.8907,90.01546,-0.000412797
09.16.44.264721,-114.1866,-10.05876,166.9155,359.8907,90.01546,-0.000412797
09.16.44.280678,-114.1365,-10.05869,166.9155,359.8871,90.01546,-0.0004130938
09.16.44.296635,-114.0397,-10.0584,166.9155,359.8744,90.01548,-0.0004147415
09.16.44.297634,-114.0844,-10.05855,166.9155,359.881,90.01547,-0.0004142011
09.16.44.313589,-113.9768,-10.05815,166.9154,359.8632,90.0155,-0.0004139747
09.16.44.315585,-114.032,-10.05837,166.9155,359.873,90.01548,-0.0004146481
09.16.44.331542,-113.9786,-10.05815,166.9154,359.8635,90.0155,-0.0004140013
09.16.44.350491,-113.9252,-10.05791,166.9154,359.8534,90.01551,-0.0004149621
09.16.44.350491,-113.9252,-10.05791,166.9154,359.8534,90.01551,-0.0004149621
09.16.44.366451,-113.8688,-10.05776,166.9154,359.8478,90.01552,-0.0004168965
09.16.44.366451,-113.8688,-10.05776,166.9154,359.8478,90.01552,-0.0004168965
09.16.44.383404,-113.8135,-10.05778,166.9154,359.8501,90.01553,-0.0004174967
09.16.44.383404,-113.8135,-10.05778,166.9154,359.8501,90.01553,-0.0004174967
09.16.44.400362,-113.7579,-10.05799,166.9154,359.8608,90.01555,-0.0004162158
09.16.44.415318,-113.6501,-10.05893,166.9154,359.9036,90.01557,-0.0004080777
09.16.44.417314,-113.7024,-10.0584,166.9154,359.8796,90.01556,-0.0004130539
09.16.44.433269,-113.5842,-10.05981,166.9153,359.9415,90.01558,-0.0003982155
09.16.44.434266,-113.6464,-10.05898,166.9154,359.9057,90.01557,-0.0004075174
09.16.44.450224,-113.5903,-10.05973,166.9153,359.938,90.01559,-0.0003991193
09.16.44.470171,-113.5255,-10.06071,166.9153,359.9791,90.01559,-0.0003872313
09.16.44.471175,-113.5255,-10.06071,166.9153,359.9791,90.01559,-0.0003872313
09.16.44.489120,-113.4645,-10.0617,166.9153,0.01931006,90.01559,-0.0003836237
09.16.44.489120,-113.4645,-10.0617,166.9153,0.01931006,90.01559,-0.0003836237
09.16.44.506078,-113.4103,-10.06258,166.9153,0.05407548,90.01559,-0.0003818737
09.16.44.506078,-113.4103,-10.06258,166.9153,0.05407548,90.01559,-0.0003818737
09.16.44.523030,-113.3563,-10.06342,166.9153,0.08663506,90.01559,-0.0003814705
09.16.44.538987,-113.2595,-10.06477,166.9153,0.1375127,90.01556,-0.0003800104
09.16.44.545968,-113.3016,-10.06421,166.9153,0.1165203,90.01557,-0.0003811307
09.16.44.557938,-113.1955,-10.06548,166.9153,0.1632722,90.01557,-0.000380998
09.16.44.558938,-113.241,-10.06498,166.9153,0.1449503,90.01557,-0.0003802906
09.16.44.574892,-113.1317,-10.06603,166.9152,0.1824782,90.01556,-0.000387215
09.16.44.575887,-113.1865,-10.06556,166.9152,0.1659798,90.01557,-0.0003818918
09.16.44.592852,-113.0681,-10.06642,166.9152,0.1952855,90.01557,-0.0003949859
09.16.44.593846,-113.1281,-10.06605,166.9152,0.1832137,90.01556,-0.0003876552
09.16.44.609798,-113.0751,-10.06637,166.9152,0.1938881,90.01557,-0.0003941455
09.16.44.626752,-113.0222,-10.06658,166.9152,0.1999594,90.01558,-0.0003986413
09.16.44.626752,-113.0222,-10.06658,166.9152,0.1999594,90.01558,-0.0003986413
09.16.44.644704,-112.968,-10.06665,166.9152,0.2009972,90.01557,-0.0004047178
09.16.44.644704,-112.968,-10.06665,166.9152,0.2009972,90.01557,-0.0004047178
09.16.44.660662,-112.9141,-10.06657,166.9152,0.1958617,90.01557,-0.0004134089
09.16.44.676626,-112.8137,-10.06598,166.9152,0.168312,90.01558,-0.000423707
09.16.44.677621,-112.86,-10.06632,166.9152,0.1837952,90.01557,-0.0004214195
09.16.44.694254,-112.749,-10.06524,166.9151,0.1360867,90.01559,-0.0004296829
09.16.44.695254,-112.8066,-10.0659,166.9152,0.1647958,90.01559,-0.0004243673
09.16.44.711211,-112.7527,-10.06528,166.9151,0.1379246,90.01559,-0.0004293493
09.16.44.728166,-112.6981,-10.06445,166.9151,0.1026041,90.01559,-0.0004313765
09.16.44.728166,-112.6981,-10.06445,166.9151,0.1026041,90.01559,-0.0004313765
09.16.44.745120,-112.6426,-10.06344,166.9151,0.06078654,90.01561,-0.0004322131
09.16.44.745120,-112.6426,-10.06344,166.9151,0.06078654,90.01561,-0.0004322131
09.16.44.765066,-112.5852,-10.06227,166.9151,0.01259757,90.01562,-0.0004335052
09.16.44.778036,-112.4781,-10.05986,166.9151,359.9151,90.01565,-0.0004365757
09.16.44.779030,-112.5275,-10.06099,166.9151,359.9608,90.01563,-0.0004353012
09.16.44.795984,-112.4062,-10.05817,166.9151,359.8484,90.01566,-0.0004399151
09.16.44.796982,-112.4619,-10.05948,166.9151,359.9001,90.01565,-0.0004373395
09.16.44.812069,-112.3322,-10.05649,166.915,359.7826,90.01568,-0.0004431517
09.16.44.813062,-112.4019,-10.05808,166.9151,359.8446,90.01566,-0.0004401086
09.16.44.830016,-112.3402,-10.05667,166.9151,359.7897,90.01567,-0.0004427847
09.16.44.846970,-112.2771,-10.0553,166.915,359.737,90.01569,-0.0004451809
09.16.44.846970,-112.2771,-10.0553,166.915,359.737,90.01569,-0.0004451809
09.16.44.864923,-112.2099,-10.05395,166.915,359.6854,90.01571,-0.0004486247
09.16.44.864923,-112.2099,-10.05395,166.915,359.6854,90.01571,-0.0004486247
09.16.44.886868,-112.1426,-10.05272,166.915,359.6389,90.01572,-0.0004496941
09.16.44.911872,-112.0145,-10.05074,166.915,359.5652,90.01577,-0.0004440284
09.16.44.912876,-112.0272,-10.05093,166.915,359.572,90.01577,-0.0004447351
09.16.44.912876,-112.0272,-10.05093,166.915,359.572,90.01577,-0.0004447351
09.16.44.926834,-111.9566,-10.05005,166.915,359.5401,90.0158,-0.0004429894
09.16.44.927830,-111.9566,-10.05005,166.915,359.5401,90.0158,-0.0004429894
09.16.44.942789,-111.8845,-10.04931,166.9149,359.5135,90.01582,-0.0004060107
09.16.44.942789,-111.8845,-10.04931,166.9149,359.5135,90.01582,-0.0004060107
09.16.44.959744,-111.8109,-10.04871,166.9149,359.4921,90.01585,-0.0003548369
09.16.44.974705,-111.6603,-10.04789,166.9149,359.4644,90.0159,-0.0003155098
09.16.44.975701,-111.7356,-10.04823,166.9149,359.4757,90.01587,-0.0003220996
09.16.44.991659,-111.5661,-10.04765,166.9148,359.4572,90.01592,-0.0003239949
09.16.44.992656,-111.659,-10.04789,166.9149,359.4643,90.0159,-0.0003156166
09.16.45.013259,-111.4697,-10.04757,166.9148,359.4558,90.01595,-0.0003363753
09.16.45.014819,-111.5601,-10.04765,166.9148,359.4571,90.01591,-0.0003247153
09.16.45.030285,-111.4787,-10.04758,166.9148,359.4559,90.01595,-0.0003352547
09.16.45.047239,-111.3967,-10.04762,166.9148,359.4584,90.01598,-0.0003482218
09.16.45.047239,-111.3967,-10.04762,166.9148,359.4584,90.01598,-0.0003482218
09.16.45.065192,-111.3104,-10.04774,166.9147,359.4639,90.01599,-0.0003596678
09.16.45.065192,-111.3104,-10.04774,166.9147,359.4639,90.01599,-0.0003596678
09.16.45.085138,-111.2037,-10.04791,166.9147,359.4729,90.01604,-0.0003684722
09.16.45.086143,-111.2037,-10.04791,166.9147,359.4729,90.01604,-0.0003684722
09.16.45.104087,-111.1079,-10.04811,166.9147,359.4867,90.01607,-0.0004138033
09.16.45.104087,-111.1079,-10.04811,166.9147,359.4867,90.01607,-0.0004138033
09.16.45.120044,-111.0194,-10.04825,166.9147,359.4993,90.01611,-0.0004615356
09.16.45.136009,-110.8461,-10.04869,166.9146,359.5332,90.01616,-0.0004835987
09.16.45.136999,-110.9284,-10.04839,166.9146,359.5127,90.01614,-0.0004834934
09.16.45.152963,-110.7348,-10.0487,166.9146,359.5409,90.01617,-0.0004697773
09.16.45.153954,-110.8358,-10.04869,166.9146,359.5339,90.01617,-0.000482318
09.16.45.170908,-110.7414,-10.0487,166.9146,359.5404,90.01617,-0.0004706045
09.16.45.191856,-110.6462,-10.04919,166.9146,359.5667,90.01619,-0.0004559148
09.16.45.192853,-110.6462,-10.04919,166.9146,359.5667,90.01619,-0.0004559148
09.16.45.221772,-110.3911,-10.0501,166.9145,359.6072,90.01623,-0.000424162
09.16.45.224667,-110.4479,-10.04975,166.9145,359.5923,90.01621,-0.0004305129
09.16.45.224667,-110.4479,-10.04975,166.9145,359.5923,90.01621,-0.0004305129
09.16.45.224667,-110.4479,-10.04975,166.9145,359.5923,90.01621,-0.0004305129
09.16.45.247608,-110.2979,-10.05018,166.9145,359.6066,90.01626,-0.0004167447
09.16.45.248602,-110.2979,-10.05018,166.9145,359.6066,90.01626,-0.0004167447
09.16.45.265563,-110.1925,-10.05052,166.9144,359.6162,90.0163,-0.0004113146
09.16.45.266557,-110.1925,-10.05052,166.9144,359.6162,90.0163,-0.0004113146
09.16.45.282514,-110.0889,-10.05073,166.9144,359.619,90.01633,-0.0004105541
09.16.45.283508,-110.0889,-10.05073,166.9144,359.619,90.01633,-0.0004105541
09.16.45.300464,-109.9844,-10.05099,166.9144,359.6239,90.01636,-0.0004127017
09.16.45.315586,-109.7807,-10.05131,166.9143,359.6263,90.01637,-0.0004144092
09.16.45.316587,-109.881,-10.05134,166.9144,359.6337,90.01637,-0.0004146623
09.16.45.332540,-109.6538,-10.05192,166.9143,359.6479,90.01643,-0.0004105528
09.16.45.333538,-109.776,-10.05133,166.9143,359.627,90.01637,-0.0004142624
09.16.45.349495,-109.6695,-10.05185,166.9143,359.6452,90.01642,-0.0004110732
09.16.45.367447,-109.5612,-10.05193,166.9143,359.644,90.01644,-0.0004069377
09.16.45.367447,-109.5612,-10.05193,166.9143,359.644,90.01644,-0.0004069377
09.16.45.383404,-109.4522,-10.05268,166.9142,359.674,90.01648,-0.0004002663
09.16.45.384404,-109.4522,-10.05268,166.9142,359.674,90.01648,-0.0004002663
09.16.45.404867,-109.3198,-10.05377,166.9142,359.7186,90.01654,-0.0003882449
09.16.45.404867,-109.3198,-10.05377,166.9142,359.7186,90.01654,-0.0003882449
09.16.45.422809,-109.1965,-10.05525,166.9142,359.7812,90.01657,-0.0003756031
09.16.45.423807,-109.1965,-10.05525,166.9142,359.7812,90.01657,-0.0003756031
09.16.45.440762,-109.0823,-10.05683,166.9142,359.8473,90.0166,-0.0003642759
09.16.45.457716,-108.8787,-10.06005,166.9141,359.9805,90.01662,-0.0003441892
09.16.45.458713,-108.9709,-10.05834,166.9141,359.9091,90.01662,-0.0003532859
09.16.45.473673,-108.7501,-10.06152,166.9141,0.03640113,90.01664,-0.0003414128
09.16.45.474670,-108.8641,-10.06022,166.9141,359.9869,90.01662,-0.0003438728
09.16.45.490628,-108.7569,-10.06144,166.9141,0.03344634,90.01664,-0.0003415596
09.16.45.507856,-108.6503,-10.06323,166.914,0.1053488,90.01665,-0.0003414233
09.16.45.508852,-108.6503,-10.06323,166.914,0.1053488,90.01665,-0.0003414233
09.16.45.524814,-108.5441,-10.06437,166.914,0.1473026,90.01668,-0.0003433715
09.16.45.524814,-108.5441,-10.06437,166.914,0.1473026,90.01668,-0.0003433715
09.16.45.541764,-108.4386,-10.06554,166.914,0.1907095,90.01669,-0.0003475812
09.16.45.557722,-108.2431,-10.06692,166.914,0.2379702,90.0167,-0.0003614294
09.16.45.558720,-108.3334,-10.06658,166.914,0.2294679,90.01669,-0.0003541722
09.16.45.575677,-108.118,-10.06794,166.9139,0.2771014,90.0167,-0.0003775591
09.16.45.579666,-108.2281,-10.06704,166.914,0.2426625,90.01669,-0.0003633773
09.16.45.605607,-107.9923,-10.06779,166.9139,0.2651635,90.01669,-0.0003915661
09.16.45.607588,-108.032,-10.06784,166.9139,0.2689345,90.0167,-0.0003871238
09.16.45.607588,-108.032,-10.06784,166.9139,0.2689345,90.0167,-0.0003871238
09.16.45.623546,-107.9271,-10.06802,166.9139,0.274546,90.0167,-0.0004008113
09.16.45.623546,-107.9271,-10.06802,166.9139,0.274546,90.0167,-0.0004008113
09.16.45.639502,-107.8231,-10.06801,166.9138,0.2724726,90.01671,-0.0004121772
09.16.45.656457,-107.6184,-10.06755,166.9138,0.2524891,90.01672,-0.0004212613
09.16.45.657454,-107.7128,-10.06759,166.9138,0.2532033,90.0167,-0.0004184199
09.16.45.673412,-107.4933,-10.06648,166.9138,0.2071064,90.01675,-0.0004199393
09.16.45.674410,-107.6091,-10.06747,166.9138,0.2491209,90.01672,-0.0004211812
09.16.45.690367,-107.5041,-10.06657,166.9138,0.2110201,90.01674,-0.0004200728
09.16.45.707321,-107.3982,-10.06595,166.9137,0.1863934,90.01675,-0.0004213995
09.16.45.708334,-107.3982,-10.06595,166.9137,0.1863934,90.01675,-0.0004213995
09.16.45.724275,-107.2932,-10.06478,166.9137,0.138261,90.01675,-0.0004226858
09.16.45.724275,-107.2932,-10.06478,166.9137,0.138261,90.01675,-0.0004226858
09.16.45.741230,-107.1842,-10.0636,166.9137,0.09081247,90.01676,-0.0004235356
09.16.45.757193,-106.9871,-10.0611,166.9137,359.9916,90.01678,-0.0004215178
09.16.45.758185,-107.0764,-10.06242,166.9137,0.04483861,90.01678,-0.0004231383
09.16.45.774148,-106.8579,-10.05968,166.9136,359.938,90.01681,-0.0003521851
09.16.45.775140,-106.9673,-10.06088,166.9137,359.9835,90.01678,-0.0004109286
09.16.45.792094,-106.8579,-10.05968,166.9136,359.938,90.01681,-0.0003522118
09.16.45.808767,-106.7483,-10.05795,166.9136,359.8692,90.01679,-0.0003817512
09.16.45.809764,-106.7483,-10.05795,166.9136,359.8692,90.01679,-0.0003817512
09.16.45.825722,-106.6366,-10.05676,166.9135,359.8257,90.01682,-0.00041004
09.16.45.825722,-106.6366,-10.05676,166.9135,359.8257,90.01682,-0.00041004
09.16.45.842678,-106.523,-10.05545,166.9135,359.7766,90.01686,-0.0004243687
09.16.45.843674,-106.523,-10.05545,166.9135,359.7766,90.01686,-0.0004243687
09.16.45.861631,-106.3995,-10.05416,166.9134,359.7294,90.01689,-0.0004268249
09.16.45.877583,-106.1852,-10.05211,166.9134,359.6532,90.01694,-0.0004160622
09.16.45.878581,-106.2855,-10.05317,166.9134,359.6938,90.01691,-0.0004230375
09.16.45.893541,-106.0458,-10.05158,166.9133,359.6385,90.01698,-0.0003998675
09.16.45.894538,-106.1701,-10.05206,166.9134,359.6516,90.01694,-0.0004143413
09.16.45.910496,-106.0539,-10.05161,166.9133,359.6393,90.01698,-0.0004007613
09.16.45.927450,-105.9359,-10.05088,166.9133,359.6123,90.01702,-0.000386875
09.16.45.927450,-105.9359,-10.05088,166.9133,359.6123,90.01702,-0.000386875
