Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.17.03.145467,-115.8946,-10.06355,166.9163,0.1107204,89.99986,-0.003188284
08.17.03.161424,-115.8946,-10.06356,166.9163,0.1096657,89.99976,-0.002120737
08.17.03.177382,-115.8946,-10.06367,166.9163,0.1091302,89.99962,-0.0002380899
08.17.03.178379,-115.8946,-10.06361,166.9163,0.1091631,89.99968,-0.001063534
08.17.03.194337,-115.8946,-10.06379,166.9163,0.1097732,89.99958,0.0006124969
08.17.03.195334,-115.8946,-10.06368,166.9163,0.1091785,89.99962,-0.0001742168
08.17.03.211291,-115.8946,-10.06378,166.9163,0.1097237,89.99958,0.0005470031
08.17.03.229243,-115.8946,-10.06389,166.9163,0.1106829,89.99957,0.001085355
08.17.03.229243,-115.8946,-10.06389,166.9163,0.1106829,89.99957,0.001085355
08.17.03.245590,-115.8945,-10.06401,166.9163,0.1119396,89.99958,0.001460709
08.17.03.245590,-115.8945,-10.06401,166.9163,0.1119396,89.99958,0.001460709
08.17.03.263045,-115.8945,-10.06414,166.9163,0.1134334,89.9996,0.001673406
08.17.03.278005,-115.8944,-10.06438,166.9163,0.1166634,89.99962,0.001664849
08.17.03.279003,-115.8944,-10.06427,166.9163,0.1150997,89.99961,0.001729295
08.17.03.294960,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
08.17.03.295958,-115.8944,-10.06439,166.9163,0.116861,89.99961,0.001633852
08.17.03.311914,-115.8944,-10.06452,166.9163,0.1187221,89.99964,0.001341848
08.17.03.329866,-115.8943,-10.06462,166.9163,0.120475,89.99967,0.0009370719
08.17.03.329866,-115.8943,-10.06462,166.9163,0.120475,89.99967,0.0009370719
08.17.03.346821,-115.8943,-10.06472,166.9162,0.1221802,89.9997,0.0005136327
08.17.03.346821,-115.8943,-10.06472,166.9162,0.1221802,89.9997,0.0005136327
08.17.03.363776,-115.8942,-10.0648,166.9163,0.1237157,89.99971,0.0001490706
08.17.03.379733,-115.8942,-10.06491,166.9163,0.1260356,89.9997,-0.0004225789
08.17.03.380730,-115.8942,-10.06486,166.9163,0.1250621,89.9997,-0.0001703416
08.17.03.396687,-115.8942,-10.06495,166.9163,0.1271705,89.99969,-0.0007654765
08.17.03.397685,-115.8942,-10.06491,166.9163,0.1262213,89.9997,-0.0004786947
08.17.03.413644,-115.8942,-10.06495,166.9163,0.1271673,89.99969,-0.0007645027
08.17.03.430597,-115.8942,-10.06496,166.9163,0.1278449,89.99968,-0.0009922876
08.17.03.430597,-115.8942,-10.06496,166.9163,0.1278449,89.99968,-0.0009922876
08.17.03.447553,-115.8942,-10.06496,166.9163,0.1283092,89.99967,-0.001105486
08.17.03.447553,-115.8942,-10.06496,166.9163,0.1283092,89.99967,-0.001105486
08.17.03.464507,-115.8942,-10.06495,166.9163,0.1285666,89.99969,-0.001193732
08.17.03.465503,-115.8942,-10.06495,166.9163,0.1285666,89.99969,-0.001193732
08.17.03.481461,-115.8942,-10.06493,166.9163,0.1286293,89.99969,-0.001244518
08.17.03.498416,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
08.17.03.499414,-115.8942,-10.0649,166.9163,0.1285019,89.99974,-0.001224294
08.17.03.514372,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
08.17.03.515370,-115.8942,-10.06486,166.9163,0.128224,89.99974,-0.001142552
08.17.03.531327,-115.8942,-10.06482,166.9163,0.1278031,89.99974,-0.001008669
08.17.03.549279,-115.8942,-10.06477,166.9162,0.1272639,89.99974,-0.0008413559
08.17.03.549279,-115.8942,-10.06477,166.9162,0.1272639,89.99974,-0.0008413559
08.17.03.566234,-115.8942,-10.06473,166.9163,0.126663,89.99975,-0.0007061458
08.17.03.566234,-115.8942,-10.06473,166.9163,0.126663,89.99975,-0.0007061458
08.17.03.584187,-115.8942,-10.06468,166.9163,0.1260065,89.99975,-0.0005355508
08.17.03.600143,-115.8943,-10.06461,166.9163,0.1248716,89.99973,-0.0002209144
08.17.03.600143,-115.8943,-10.06464,166.9163,0.1253751,89.99973,-0.0003532296
08.17.03.616100,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
08.17.03.618095,-115.8943,-10.0646,166.9163,0.1247533,89.99973,-0.0001981493
08.17.03.633058,-115.8943,-10.06456,166.9163,0.124161,89.9997,-8.415026E-05
08.17.03.651007,-115.8943,-10.06453,166.9163,0.1236225,89.99968,-2.267174E-05
08.17.03.651007,-115.8943,-10.06453,166.9163,0.1236225,89.99968,-2.267174E-05
08.17.03.666964,-115.8943,-10.06451,166.9163,0.1231388,89.99967,2.561327E-06
08.17.03.666964,-115.8943,-10.06451,166.9163,0.1231388,89.99967,2.561327E-06
08.17.03.683923,-115.8943,-10.06449,166.9163,0.1227121,89.99969,-3.448453E-06
08.17.03.684917,-115.8943,-10.06449,166.9163,0.1227121,89.99969,-3.448453E-06
08.17.03.700875,-115.8943,-10.06448,166.9163,0.1223485,89.99969,-3.593861E-05
08.17.03.716831,-115.8943,-10.06447,166.9163,0.1218306,89.9997,-0.0001551604
08.17.03.717828,-115.8943,-10.06447,166.9163,0.1220512,89.99969,-8.894607E-05
08.17.03.732788,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
08.17.03.734799,-115.8943,-10.06447,166.9163,0.1218293,89.9997,-0.0001559341
08.17.03.749743,-115.8943,-10.06447,166.9163,0.1216955,89.9997,-0.0002313865
08.17.03.767694,-115.8943,-10.06447,166.9163,0.1216322,89.99969,-0.0003072725
08.17.03.767694,-115.8943,-10.06447,166.9163,0.1216322,89.99969,-0.0003072725
08.17.03.784649,-115.8943,-10.06448,166.9163,0.1216382,89.9997,-0.0003770886
08.17.03.784649,-115.8943,-10.06448,166.9163,0.1216382,89.9997,-0.0003770886
08.17.03.800607,-115.8943,-10.06449,166.9163,0.1217079,89.99969,-0.0004378534
08.17.03.816563,-115.8943,-10.06452,166.9163,0.1220009,89.99968,-0.0005222372
08.17.03.817561,-115.8943,-10.0645,166.9162,0.1218348,89.99969,-0.000487846
08.17.03.833518,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
08.17.03.834516,-115.8943,-10.06452,166.9163,0.1220101,89.99969,-0.0005232244
08.17.03.850473,-115.8943,-10.06454,166.9163,0.122225,89.99967,-0.0005461896
08.17.03.868425,-115.8943,-10.06455,166.9163,0.1224559,89.99967,-0.0005547006
08.17.03.868425,-115.8943,-10.06455,166.9163,0.1224559,89.99967,-0.0005547006
08.17.03.885379,-115.8943,-10.06457,166.9163,0.1226911,89.99966,-0.0005508853
08.17.03.885379,-115.8943,-10.06457,166.9163,0.1226911,89.99966,-0.0005508853
08.17.03.902334,-115.8943,-10.06458,166.9163,0.1229274,89.99966,-0.0005377985
08.17.03.917831,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
08.17.03.918828,-115.8943,-10.06459,166.9163,0.1231545,89.99965,-0.000516781
08.17.03.934788,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
08.17.03.935783,-115.8943,-10.0646,166.9163,0.1233602,89.99964,-0.0004881061
08.17.03.950743,-115.8943,-10.06461,166.9163,0.1235411,89.99963,-0.0004593913
08.17.03.968696,-115.8943,-10.06462,166.9163,0.1236984,89.99963,-0.0004284953
08.17.03.968696,-115.8943,-10.06462,166.9163,0.1236984,89.99963,-0.0004284953
08.17.03.985652,-115.8943,-10.06463,166.9163,0.1238287,89.99963,-0.0003997471
08.17.03.985652,-115.8943,-10.06463,166.9163,0.1238287,89.99963,-0.0003997471
08.17.04.002605,-115.8943,-10.06463,166.9163,0.1239276,89.99963,-0.0003748275
08.17.04.018561,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
08.17.04.019559,-115.8943,-10.06463,166.9163,0.1239963,89.99962,-0.0003545237
08.17.04.035516,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
08.17.04.036514,-115.8943,-10.06463,166.9163,0.1240385,89.99961,-0.0003402096
08.17.04.052471,-115.8943,-10.06463,166.9163,0.1240579,89.99961,-0.0003340864
08.17.04.070423,-115.8943,-10.06463,166.9163,0.1240528,89.99961,-0.000331465
08.17.04.070423,-115.8943,-10.06463,166.9163,0.1240528,89.99961,-0.000331465
08.17.04.087378,-115.8943,-10.06463,166.9163,0.1240325,89.9996,-0.0003341532
08.17.04.087378,-115.8943,-10.06463,166.9163,0.1240325,89.9996,-0.0003341532
08.17.04.104344,-115.8943,-10.06462,166.9163,0.1239993,89.99959,-0.0003405764
08.17.04.119292,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
08.17.04.120290,-115.8943,-10.06462,166.9163,0.1239553,89.99958,-0.0003498279
08.17.04.136246,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
08.17.04.137245,-115.8943,-10.06462,166.9163,0.1239018,89.99958,-0.0003609003
08.17.04.153204,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
08.17.04.154199,-115.8943,-10.06461,166.9163,0.1238419,89.99956,-0.0003715058
08.17.04.170156,-115.8943,-10.06461,166.9163,0.1237775,89.99956,-0.0003845859
08.17.04.187115,-115.8943,-10.0646,166.9163,0.1237164,89.99954,-0.0003944376
08.17.04.187115,-115.8943,-10.0646,166.9163,0.1237164,89.99954,-0.0003944376
08.17.04.204065,-115.8943,-10.0646,166.9163,0.123656,89.99954,-0.0004035957
08.17.04.204065,-115.8943,-10.0646,166.9163,0.123656,89.99954,-0.0004035957
08.17.04.221154,-115.8943,-10.06459,166.9163,0.1235928,89.99954,-0.0004113264
08.17.04.237109,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
08.17.04.238106,-115.8943,-10.06459,166.9163,0.1235283,89.99953,-0.0004154152
08.17.04.254064,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
08.17.04.255062,-115.8943,-10.06458,166.9163,0.1234657,89.99954,-0.0004148815
08.17.04.271020,-115.8943,-10.06458,166.9163,0.1234099,89.99953,-0.0004133807
08.17.04.287974,-115.8943,-10.06458,166.9163,0.1233625,89.99954,-0.000410566
08.17.04.287974,-115.8943,-10.06458,166.9163,0.1233625,89.99954,-0.000410566
08.17.04.307920,-115.8943,-10.06458,166.9163,0.1233183,89.99954,-0.0004086784
08.17.04.307920,-115.8943,-10.06458,166.9163,0.1233183,89.99954,-0.0004086784
08.17.04.324211,-115.8942,-10.06454,166.9163,0.1216241,89.99954,-0.000406724
08.17.04.325208,-115.8942,-10.06454,166.9163,0.1216241,89.99954,-0.000406724
08.17.04.342171,-115.8942,-10.06452,166.9163,0.1205488,89.99956,-0.0004046162
08.17.04.357123,-115.8941,-10.06449,166.9163,0.1193687,89.99956,-0.0004040759
08.17.04.358134,-115.8941,-10.06453,166.9163,0.12095,89.99955,-0.0004035957
08.17.04.375076,-115.8941,-10.06455,166.9163,0.1220353,89.99957,-0.0004022417
08.17.04.376072,-115.8941,-10.0645,166.9163,0.1195352,89.99957,-0.0004039559
08.17.04.392032,-115.8941,-10.06454,166.9163,0.121798,89.99957,-0.0004024151
08.17.04.408984,-115.8941,-10.06457,166.9163,0.1227929,89.99949,-0.0004078179
08.17.04.408984,-115.8941,-10.06457,166.9163,0.1227929,89.99949,-0.0004078179
08.17.04.425939,-115.894,-10.06454,166.9163,0.1217083,89.99755,-0.0004911877
08.17.04.426936,-115.894,-10.06454,166.9163,0.1217083,89.99755,-0.0004911877
08.17.04.442895,-115.8938,-10.0645,166.9164,0.1195496,89.99155,-0.0007019501
08.17.04.458854,-115.8932,-10.06439,166.9168,0.1149529,89.97636,-0.000798113
08.17.04.458854,-115.8935,-10.06444,166.9166,0.1171134,89.98296,-0.0008815032
08.17.04.474807,-115.8927,-10.06424,166.9169,0.1086175,89.97059,-0.0005041409
08.17.04.476803,-115.8932,-10.06438,166.9168,0.1143696,89.97584,-0.0007710658
08.17.04.491763,-115.8927,-10.06426,166.9169,0.1090901,89.97102,-0.0005260989
08.17.04.509715,-115.892,-10.06406,166.917,0.100626,89.9678,-0.0003418101
08.17.04.509715,-115.892,-10.06406,166.917,0.100626,89.9678,-0.0003418101
08.17.04.525672,-115.891,-10.06379,166.917,0.08936884,89.96622,-0.00013539
08.17.04.526670,-115.891,-10.06379,166.917,0.08936884,89.96622,-0.00013539
08.17.04.542626,-115.8897,-10.06347,166.9171,0.07579379,89.9641,-2.292184E-05
08.17.04.559589,-115.886,-10.06271,166.9172,0.04423788,89.95945,-2.724239E-05
08.17.04.560578,-115.8878,-10.06308,166.9171,0.05941007,89.96115,-1.846953E-05
08.17.04.576398,-115.8828,-10.06218,166.9172,0.02282406,89.9597,-3.313292E-05
08.17.04.576545,-115.8856,-10.06264,166.9172,0.04133549,89.95949,-2.80378E-05
08.17.04.592723,-115.8829,-10.0622,166.9172,0.02349039,89.95969,-3.29495E-05
08.17.04.610695,-115.8797,-10.06179,166.9172,0.007333922,89.95934,-0.0001073716
08.17.04.610695,-115.8797,-10.06179,166.9172,0.007333922,89.95934,-0.0001073716
08.17.04.626632,-115.8758,-10.06129,166.9172,359.9872,89.95741,-0.0002129027
08.17.04.626632,-115.8758,-10.06129,166.9172,359.9872,89.95741,-0.0002129027
08.17.04.647580,-115.8712,-10.06073,166.9173,359.9649,89.95406,-0.0004237503
08.17.04.672560,-115.8612,-10.05971,166.9174,359.9238,89.94965,-0.0006435125
08.17.04.674505,-115.8614,-10.05973,166.9174,359.9247,89.94971,-0.0006418315
08.17.04.674505,-115.8614,-10.05973,166.9174,359.9247,89.94971,-0.0006418315
08.17.04.690462,-115.8544,-10.05913,166.9173,359.9012,89.9539,-0.0002724642
08.17.04.691460,-115.8544,-10.05913,166.9173,359.9012,89.9539,-0.0002724642
08.17.04.711408,-115.8467,-10.05858,166.9173,359.8797,89.95287,-0.0004589443
08.17.04.712406,-115.8467,-10.05858,166.9173,359.8797,89.95287,-0.0004589443
08.17.04.734364,-115.8349,-10.05787,166.9173,359.8522,89.95537,-0.0003524763
08.17.04.734364,-115.8349,-10.05787,166.9173,359.8522,89.95537,-0.0003524763
08.17.04.754307,-115.808,-10.05675,166.9173,359.8102,89.95364,-0.0004853063
08.17.04.755288,-115.821,-10.05723,166.9173,359.828,89.95244,-0.0006621177
08.17.04.756286,-115.821,-10.05723,166.9173,359.828,89.95244,-0.0006621177
08.17.04.770248,-115.81,-10.05683,166.9173,359.8129,89.95346,-0.0005122136
08.17.04.788202,-115.7981,-10.05646,166.9173,359.7993,89.95625,-0.000377637
08.17.04.788202,-115.7981,-10.05646,166.9173,359.7993,89.95625,-0.000377637
08.17.04.804157,-115.7854,-10.05618,166.9172,359.7891,89.96013,-0.0002573011
08.17.04.805154,-115.7854,-10.05618,166.9172,359.7891,89.96013,-0.0002573011
08.17.04.822110,-115.7716,-10.05597,166.9172,359.7819,89.96234,-0.0002873436
08.17.04.837069,-115.7425,-10.05569,166.9173,359.7719,89.95961,-0.0005117746
08.17.04.838065,-115.757,-10.05581,166.9172,359.7764,89.9614,-0.0004652101
08.17.04.855040,-115.7229,-10.0556,166.9174,359.7693,89.95614,-0.0006594121
08.17.04.856041,-115.7413,-10.05568,166.9173,359.7718,89.9594,-0.0005206193
08.17.04.871976,-115.7247,-10.05561,166.9173,359.7696,89.95646,-0.0006456848
08.17.04.888930,-115.7074,-10.05559,166.9174,359.7691,89.9526,-0.0006900948
08.17.04.888930,-115.7074,-10.05559,166.9174,359.7691,89.9526,-0.0006900948
08.17.04.905886,-115.6894,-10.05562,166.9175,359.7708,89.94993,-0.0006247404
08.17.04.906567,-115.6894,-10.05562,166.9175,359.7708,89.94993,-0.0006247404
08.17.04.922564,-115.6706,-10.0557,166.9176,359.774,89.94858,-0.0005265156
08.17.04.937530,-115.6324,-10.0559,166.9176,359.7823,89.94836,-0.0003400045
08.17.04.938522,-115.6509,-10.0558,166.9176,359.7782,89.94821,-0.0004355279
08.17.04.956474,-115.6069,-10.05604,166.9176,359.7874,89.9489,-0.0003038855
08.17.04.957471,-115.6281,-10.05592,166.9176,359.7832,89.94844,-0.0003338545
08.17.04.974441,-115.58,-10.05614,166.9176,359.7906,89.94945,-0.0003388303
08.17.04.975423,-115.606,-10.05604,166.9176,359.7875,89.94892,-0.0003050194
08.17.04.992380,-115.5814,-10.05614,166.9176,359.7905,89.94942,-0.0003370494
08.17.05.013322,-115.5534,-10.05625,166.9176,359.794,89.94985,-0.0004599335
08.17.05.013322,-115.5534,-10.05625,166.9176,359.794,89.94985,-0.0004599335
08.17.05.031274,-115.5276,-10.05633,166.9176,359.7961,89.95007,-0.0005336586
08.17.05.031274,-115.5276,-10.05633,166.9176,359.7961,89.95007,-0.0005336586
08.17.05.047231,-115.5023,-10.05641,166.9177,359.7985,89.95018,-0.0005585182
08.17.05.047231,-115.5023,-10.05641,166.9177,359.7985,89.95018,-0.0005585182
08.17.05.065183,-115.4757,-10.05648,166.9177,359.8005,89.95023,-0.0005546694
08.17.05.065183,-115.4757,-10.05648,166.9177,359.8005,89.95023,-0.0005546694
08.17.05.081140,-115.4483,-10.05654,166.9177,359.8024,89.95023,-0.0005343654
08.17.05.097104,-115.3935,-10.05665,166.9178,359.806,89.95016,-0.0004781626
08.17.05.098094,-115.4202,-10.0566,166.9177,359.8043,89.9502,-0.0005068977
08.17.05.114052,-115.3582,-10.05672,166.9178,359.8081,89.95015,-0.0004446184
08.17.05.115321,-115.3917,-10.05666,166.9178,359.8061,89.95016,-0.0004765151
08.17.05.131454,-115.3624,-10.05671,166.9178,359.8078,89.95015,-0.0004485738
08.17.05.148408,-115.3317,-10.05676,166.9178,359.8096,89.95012,-0.0003765763
08.17.05.148408,-115.3317,-10.05676,166.9178,359.8096,89.95012,-0.0003765763
08.17.05.168354,-115.2951,-10.05682,166.9179,359.8116,89.95009,-0.0003166317
08.17.05.168354,-115.2951,-10.05682,166.9179,359.8116,89.95009,-0.0003166317
08.17.05.186306,-115.2619,-10.05687,166.9179,359.8135,89.95009,-0.0002996361
08.17.05.186306,-115.2619,-10.05687,166.9179,359.8135,89.95009,-0.0002996361
08.17.05.202264,-115.2293,-10.05692,166.9179,359.8153,89.9501,-0.0003055525
08.17.05.218220,-115.165,-10.05701,166.918,359.819,89.95015,-0.0003405573
08.17.05.220216,-115.1948,-10.05697,166.918,359.8173,89.95012,-0.0003235085
08.17.05.235176,-115.123,-10.05707,166.918,359.8216,89.95017,-0.0003646164
08.17.05.236173,-115.1601,-10.05701,166.918,359.8193,89.95015,-0.0003433654
08.17.05.253128,-115.1245,-10.05706,166.918,359.8215,89.95017,-0.0003637694
08.17.05.270091,-115.088,-10.05711,166.918,359.8238,89.95019,-0.0003753687
08.17.05.270091,-115.088,-10.05711,166.918,359.8238,89.95019,-0.0003753687
08.17.05.287040,-115.0508,-10.05717,166.918,359.8262,89.95021,-0.0003866745
08.17.05.288035,-115.0508,-10.05717,166.918,359.8262,89.95021,-0.0003866745
08.17.05.304988,-115.0128,-10.05723,166.9181,359.8288,89.95024,-0.0004293033
08.17.05.304988,-115.0128,-10.05723,166.9181,359.8288,89.95024,-0.0004293033
08.17.05.320956,-114.9741,-10.05729,166.9181,359.8316,89.95027,-0.0004801363
08.17.05.336904,-114.8974,-10.05742,166.9182,359.8375,89.95031,-0.0005073636
08.17.05.337901,-114.9354,-10.05735,166.9182,359.8345,89.95029,-0.0005060898
08.17.05.353861,-114.8492,-10.05751,166.9182,359.8415,89.95032,-0.0004891008
08.17.05.354856,-114.8961,-10.05742,166.9182,359.8376,89.95031,-0.0005068634
08.17.05.370813,-114.8553,-10.0575,166.9182,359.8409,89.95032,-0.000491442
08.17.05.387799,-114.8145,-10.05758,166.9183,359.8444,89.95032,-0.0004754336
08.17.05.388780,-114.8145,-10.05758,166.9183,359.8444,89.95032,-0.0004754336
08.17.05.404722,-114.7726,-10.05766,166.9183,359.848,89.95032,-0.0004624735
08.17.05.405719,-114.7726,-10.05766,166.9183,359.848,89.95032,-0.0004624735
08.17.05.421678,-114.7305,-10.05775,166.9184,359.8517,89.95032,-0.0004516745
08.17.05.437634,-114.647,-10.05794,166.9184,359.8592,89.95033,-0.0004325844
08.17.05.438631,-114.6878,-10.05784,166.9184,359.8555,89.95033,-0.0004414757
08.17.05.454588,-114.5941,-10.05805,166.9185,359.864,89.95033,-0.0003573319
08.17.05.455592,-114.6445,-10.05794,166.9184,359.8594,89.95032,-0.0004290025
08.17.05.471543,-114.6001,-10.05804,166.9185,359.8634,89.95033,-0.0003658164
08.17.05.493484,-114.5554,-10.05814,166.9185,359.8675,89.95034,-0.0003292507
08.17.05.494481,-114.5554,-10.05814,166.9185,359.8675,89.95034,-0.0003292507
08.17.05.506471,-114.5102,-10.05825,166.9186,359.8716,89.95036,-0.0003208729
08.17.05.506471,-114.5102,-10.05825,166.9186,359.8716,89.95036,-0.0003208729
08.17.05.521410,-114.4644,-10.05835,166.9186,359.8758,89.95036,-0.0003297642
08.17.05.537831,-114.3742,-10.05856,166.9187,359.8838,89.95039,-0.0003620941
08.17.05.538822,-114.4163,-10.05846,166.9186,359.88,89.95039,-0.0003460658
08.17.05.554779,-114.3171,-10.05868,166.9187,359.8887,89.95041,-0.0003780691
08.17.05.555776,-114.3693,-10.05857,166.9187,359.8842,89.95039,-0.0003634548
08.17.05.573728,-114.2593,-10.05879,166.9188,359.8927,89.95042,-0.0003912491
08.17.05.574726,-114.3149,-10.05869,166.9187,359.8889,89.9504,-0.0003785692
08.17.05.590683,-114.2667,-10.05877,166.9187,359.8922,89.95042,-0.0003895315
08.17.05.609632,-114.2158,-10.05882,166.9188,359.8936,89.95043,-0.0003956514
08.17.05.609632,-114.2158,-10.05882,166.9188,359.8936,89.95043,-0.0003956514
08.17.05.625592,-114.1662,-10.05881,166.9188,359.8925,89.95043,-0.0003986696
08.17.05.625592,-114.1662,-10.05881,166.9188,359.8925,89.95043,-0.0003986696
08.17.05.642545,-114.116,-10.05874,166.9189,359.8889,89.95044,-0.0003989531
08.17.05.658503,-114.0181,-10.05846,166.9189,359.876,89.95045,-0.0003927101
08.17.05.659499,-114.0648,-10.05861,166.9189,359.883,89.95045,-0.0003965453
08.17.05.674458,-113.955,-10.0582,166.919,359.8649,89.95048,-0.0004574772
08.17.05.677450,-114.0131,-10.05844,166.9189,359.8752,89.95045,-0.0003977594
08.17.05.691414,-113.9606,-10.05822,166.919,359.8658,89.95048,-0.0004517409
08.17.05.709365,-113.9073,-10.0581,166.919,359.8614,89.9505,-0.0004825636
08.17.05.709365,-113.9073,-10.0581,166.919,359.8614,89.9505,-0.0004825636
08.17.05.726391,-113.8536,-10.05814,166.9191,359.864,89.95052,-0.0004906743
08.17.05.726391,-113.8536,-10.05814,166.9191,359.864,89.95052,-0.0004906743
08.17.05.743346,-113.7986,-10.05835,166.9191,359.8745,89.95053,-0.0004835505
08.17.05.759354,-113.6963,-10.05921,166.9192,359.9136,89.95055,-0.0004652972
08.17.05.760352,-113.7433,-10.05875,166.9192,359.893,89.95055,-0.0004719409
08.17.05.779302,-113.6313,-10.06003,166.9193,359.9495,89.95057,-0.0004543695
08.17.05.780298,-113.6772,-10.05945,166.9193,359.9242,89.95057,-0.000462102
08.17.05.796255,-113.5666,-10.06099,166.9194,359.9895,89.95058,-0.0004457682
08.17.05.797262,-113.6215,-10.06018,166.9193,359.9556,89.95058,-0.0004530621
08.17.05.813210,-113.5675,-10.06098,166.9194,359.9889,89.95058,-0.000445892
08.17.05.830689,-113.5139,-10.06182,166.9194,0.02312669,89.95059,-0.0004385812
08.17.05.830689,-113.5139,-10.06182,166.9194,0.02312669,89.95059,-0.0004385812
08.17.05.847646,-113.458,-10.06269,166.9195,0.0578007,89.95059,-0.0004321398
08.17.05.847646,-113.458,-10.06269,166.9195,0.0578007,89.95059,-0.0004321398
08.17.05.864601,-113.4049,-10.06349,166.9195,0.0887586,89.95061,-0.0004279813
08.17.05.864601,-113.4049,-10.06349,166.9195,0.0887586,89.95061,-0.0004279813
08.17.05.881555,-113.3499,-10.06425,166.9196,0.1177237,89.95063,-0.0004241396
08.17.05.898513,-113.2481,-10.06544,166.9197,0.1611828,89.95065,-0.0004149423
