Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
02.44.24.336043,-115.8943,-10.06343,166.9163,0.09836794,89.99988,-0.0002431858
02.44.24.355481,-115.8939,-10.06345,166.9163,0.09487747,90.00034,0.0004917276
02.44.24.355481,-115.8939,-10.06345,166.9163,0.09487747,90.00034,0.0004917276
02.44.24.381430,-115.8933,-10.06352,166.9164,0.09345561,89.9938,0.0007393422
02.44.24.381430,-115.8933,-10.06352,166.9164,0.09345561,89.9938,0.0007393422
02.44.24.391989,-115.8916,-10.06356,166.9167,0.08649161,89.98232,0.001426314
02.44.24.401963,-115.8922,-10.06354,166.9166,0.08873016,89.98319,0.001093832
02.44.24.401963,-115.8922,-10.06354,166.9166,0.08873016,89.98319,0.001093832
02.44.24.411937,-115.8904,-10.06351,166.9166,0.08093985,89.98827,0.001846674
02.44.24.421909,-115.8912,-10.06354,166.9166,0.08471206,89.98422,0.001561117
02.44.24.432882,-115.8888,-10.06331,166.9165,0.06868889,89.99153,0.001706992
02.44.24.443851,-115.8898,-10.06344,166.9165,0.07641074,89.98948,0.001795107
02.44.24.454822,-115.8866,-10.06306,166.9165,0.05491067,89.98971,0.001187591
02.44.24.464795,-115.8877,-10.06319,166.9165,0.06212778,89.99065,0.001459597
02.44.24.474769,-115.8838,-10.06275,166.9165,0.03973921,89.98929,0.0007466635
02.44.24.484746,-115.8852,-10.06291,166.9165,0.04761882,89.9895,0.0009756534
02.44.24.494715,-115.8804,-10.06242,166.9165,0.02443188,89.98914,0.0001399313
02.44.24.504709,-115.8822,-10.0626,166.9165,0.03271063,89.98922,0.0004680681
02.44.24.515660,-115.8763,-10.06206,166.9165,0.009520608,89.98885,-0.000441481
02.44.24.525667,-115.8783,-10.06223,166.9165,0.0166896,89.98899,-0.000161961
02.44.24.526677,-115.8783,-10.06223,166.9165,0.0166896,89.98899,-0.000161961
02.44.24.547573,-115.873,-10.0617,166.9165,-0.005579036,89.9882,-0.0006939806
02.44.24.548571,-115.873,-10.0617,166.9165,-0.005579036,89.9882,-0.0006939806
02.44.24.575498,-115.8672,-10.06104,166.9166,359.9674,89.98402,-0.001146925
02.44.24.575498,-115.8672,-10.06104,166.9166,359.9674,89.98402,-0.001146925
02.44.24.586469,-115.8491,-10.05932,166.9168,359.8994,89.97375,-0.001569352
02.44.24.596447,-115.8574,-10.06009,166.9167,359.9296,89.97705,-0.001580479
02.44.24.596447,-115.8574,-10.06009,166.9167,359.9296,89.97705,-0.001580479
02.44.24.607416,-115.8393,-10.05856,166.9167,359.871,89.97789,-0.001039159
02.44.24.617388,-115.8483,-10.05926,166.9168,359.8971,89.97411,-0.001525312
02.44.24.627361,-115.8281,-10.05787,166.9168,359.8455,89.97444,-0.001142573
02.44.24.637333,-115.838,-10.05848,166.9167,359.8681,89.9775,-0.001051058
02.44.24.649302,-115.8156,-10.05721,166.9168,359.8219,89.97541,-0.0007894642
02.44.24.659306,-115.826,-10.05776,166.9168,359.8415,89.97459,-0.001082509
02.44.24.672240,-115.8019,-10.05669,166.9168,359.8044,89.97381,-0.0007000717
02.44.24.681215,-115.8106,-10.05702,166.9168,359.8156,89.97482,-0.0007570676
02.44.24.692186,-115.7869,-10.05628,166.9168,359.7909,89.97359,-0.000525928
02.44.24.702159,-115.7964,-10.05654,166.9168,359.7995,89.97373,-0.0006370724
02.44.24.711136,-115.7706,-10.05596,166.9169,359.7811,89.97295,-0.0004562452
02.44.24.722106,-115.782,-10.05618,166.9169,359.7879,89.97341,-0.0005050039
02.44.24.733078,-115.7531,-10.05575,166.9169,359.7749,89.97317,-0.0004129895
02.44.24.742053,-115.7639,-10.05588,166.9169,359.7787,89.97303,-0.0004395833
02.44.24.754022,-115.7344,-10.05562,166.9169,359.7719,89.9743,-0.0002997436
02.44.24.768981,-115.7452,-10.05569,166.9169,359.7736,89.97365,-0.000364831
02.44.24.780954,-115.7144,-10.05555,166.9169,359.7702,89.9736,-0.000312577
02.44.24.789925,-115.7187,-10.05556,166.9169,359.7706,89.97375,-0.0003098422
02.44.24.789925,-115.7187,-10.05556,166.9169,359.7706,89.97375,-0.0003098422
02.44.24.810868,-115.698,-10.05554,166.9169,359.7706,89.97337,-0.0002214226
02.44.24.811869,-115.698,-10.05554,166.9169,359.7706,89.97337,-0.0002214226
02.44.24.833812,-115.6723,-10.05557,166.9169,359.7725,89.97315,-0.0001141531
02.44.24.833812,-115.6723,-10.05557,166.9169,359.7725,89.97315,-0.0001141531
02.44.24.854786,-115.6475,-10.05564,166.9169,359.7752,89.97313,-0.0001508923
02.44.24.854786,-115.6475,-10.05564,166.9169,359.7752,89.97313,-0.0001508923
02.44.24.867722,-115.5959,-10.05582,166.917,359.7809,89.97322,-0.0001825888
02.44.24.876692,-115.62,-10.05574,166.917,359.7785,89.97316,-0.0001519728
02.44.24.876692,-115.62,-10.05574,166.917,359.7785,89.97316,-0.0001519728
02.44.24.887663,-115.5684,-10.05589,166.917,359.7825,89.97328,-0.0002470625
02.44.24.897638,-115.5919,-10.05583,166.917,359.7812,89.97323,-0.0001921271
02.44.24.909605,-115.5397,-10.056,166.917,359.7857,89.97334,-0.000322155
02.44.24.919579,-115.5623,-10.05591,166.917,359.7832,89.97329,-0.0002630575
02.44.24.930549,-115.5097,-10.05609,166.917,359.7883,89.9734,-0.0003952465
02.44.24.940522,-115.5317,-10.05602,166.917,359.7864,89.97336,-0.0003416252
02.44.24.951503,-115.4785,-10.05621,166.917,359.7918,89.97343,-0.0004522029
02.44.24.961467,-115.4996,-10.05613,166.917,359.7895,89.9734,-0.0004136894
02.44.24.975429,-115.4461,-10.05632,166.9171,359.7952,89.97343,-0.0004921835
02.44.24.991386,-115.4616,-10.05627,166.917,359.7936,89.97343,-0.000473047
02.44.24.991386,-115.4616,-10.05627,166.917,359.7936,89.97343,-0.000473047
02.44.25.013332,-115.4149,-10.05643,166.9171,359.7985,89.97343,-0.0005153356
02.44.25.013332,-115.4149,-10.05643,166.9171,359.7985,89.97343,-0.0005153356
02.44.25.035269,-115.3782,-10.05655,166.9171,359.8023,89.97343,-0.0005262545
02.44.25.035269,-115.3782,-10.05655,166.9171,359.8023,89.97343,-0.0005262545
02.44.25.046240,-115.3049,-10.05676,166.9171,359.8094,89.97344,-0.0005086051
02.44.25.056214,-115.3407,-10.05666,166.9171,359.806,89.97344,-0.0005224591
02.44.25.056214,-115.3407,-10.05666,166.9171,359.806,89.97344,-0.0005224591
02.44.25.067184,-115.2668,-10.05686,166.9171,359.8127,89.97344,-0.0004876007
02.44.25.078155,-115.3009,-10.05678,166.9171,359.8097,89.97344,-0.0005063572
02.44.25.091119,-115.2275,-10.05695,166.9171,359.816,89.97345,-0.0004659893
02.44.25.100096,-115.2555,-10.05689,166.9171,359.8137,89.97345,-0.0004813909
02.44.25.112064,-115.1872,-10.05703,166.9172,359.8192,89.97345,-0.0004431441
02.44.25.122038,-115.2151,-10.05698,166.9171,359.817,89.97345,-0.000458919
02.44.25.134014,-115.1457,-10.05711,166.9172,359.8222,89.97346,-0.0004214794
02.44.25.142981,-115.1703,-10.05706,166.9172,359.8204,89.97346,-0.0004343327
02.44.25.153952,-115.1032,-10.05718,166.9172,359.8252,89.9735,-0.0004040769
02.44.25.163926,-115.1271,-10.05714,166.9172,359.8235,89.97347,-0.0004138687
02.44.25.174896,-115.0596,-10.05725,166.9172,359.8283,89.97352,-0.000389696
02.44.25.190852,-115.0812,-10.05721,166.9172,359.8268,89.9735,-0.0003968264
02.44.25.190852,-115.0812,-10.05721,166.9172,359.8268,89.9735,-0.0003968264
02.44.25.211796,-115.02,-10.05731,166.9172,359.831,89.97353,-0.0003828057
02.44.25.212794,-115.02,-10.05731,166.9172,359.831,89.97353,-0.0003828057
02.44.25.233738,-114.9742,-10.0573,166.917,359.8343,89.98031,0.00804835
02.44.25.233738,-114.9742,-10.0573,166.917,359.8343,89.98031,0.00804835
02.44.25.254682,-114.9278,-10.05719,166.9163,359.8378,90.0013,0.02900263
02.44.25.254682,-114.9278,-10.05719,166.9163,359.8378,90.0013,0.02900263
02.44.25.274628,-114.8758,-10.05695,166.9147,359.8422,90.04666,0.06536727
02.44.25.275626,-114.8758,-10.05695,166.9147,359.8422,90.04666,0.06536727
02.44.25.287609,-114.7789,-10.0564,166.9089,359.8518,90.20396,0.1497257
02.44.25.296571,-114.824,-10.05664,166.912,359.8472,90.12146,0.1120306
02.44.25.297568,-114.824,-10.05664,166.912,359.8472,90.12146,0.1120306
02.44.25.309538,-114.7295,-10.05618,166.9044,359.8574,90.31439,0.1872234
02.44.25.318512,-114.7689,-10.05636,166.908,359.853,90.22636,0.157335
02.44.25.330483,-114.6793,-10.05614,166.8992,359.8629,90.43549,0.2060214
02.44.25.340453,-114.7169,-10.05617,166.9031,359.8588,90.34465,0.1919179
02.44.25.351423,-114.6282,-10.05635,166.8935,359.8681,90.55466,0.1972466
02.44.25.362394,-114.6624,-10.05621,166.8973,359.8646,90.47476,0.2031276
02.44.25.373364,-114.5761,-10.05681,166.8878,359.8729,90.66083,0.159726
02.44.25.389356,-114.607,-10.05654,166.8912,359.8701,90.59785,0.1819829
02.44.25.400295,-114.523,-10.05749,166.8825,359.8772,90.74586,0.09810411
02.44.25.410297,-114.5361,-10.05732,166.8839,359.8762,90.72487,0.1133158
02.44.25.410297,-114.5361,-10.05732,166.8839,359.8762,90.72487,0.1133158
02.44.25.431242,-114.4776,-10.05818,166.8788,359.8806,90.79395,0.0316482
02.44.25.431242,-114.4776,-10.05818,166.8788,359.8806,90.79395,0.0316482
02.44.25.454149,-114.4216,-10.05902,166.8748,359.8846,90.83179,359.9507
02.44.25.454149,-114.4216,-10.05902,166.8748,359.8846,90.83179,359.9507
02.44.25.474155,-114.3614,-10.05979,166.8716,359.8887,90.85155,359.8782
02.44.25.474155,-114.3614,-10.05979,166.8716,359.8887,90.85155,359.8782
02.44.25.495041,-114.301,-10.0603,166.8693,359.8915,90.8578,359.8301
02.44.25.496038,-114.301,-10.0603,166.8693,359.8915,90.8578,359.8301
02.44.25.506010,-114.1822,-10.06045,166.8666,359.889,90.85288,359.8107
02.44.25.516981,-114.239,-10.06051,166.8676,359.8915,90.85674,359.8091
02.44.25.516981,-114.239,-10.06051,166.8676,359.8915,90.85674,359.8091
02.44.25.525957,-114.1219,-10.06017,166.866,359.8838,90.84761,359.8298
02.44.25.535929,-114.1808,-10.06045,166.8666,359.8889,90.85275,359.8112
02.44.25.545903,-114.0605,-10.05971,166.8656,359.876,90.84207,359.8611
02.44.25.555877,-114.1197,-10.06015,166.866,359.8835,90.84741,359.831
02.44.25.567845,-113.998,-10.05914,166.8654,359.8664,90.83679,359.8989
02.44.25.581807,-114.0539,-10.05965,166.8656,359.875,90.84151,359.8651
02.44.25.599760,-113.9343,-10.05852,166.8652,359.8557,90.83208,359.9381
02.44.25.613725,-113.9509,-10.05868,166.8653,359.8584,90.83331,359.9279
02.44.25.613725,-113.9509,-10.05868,166.8653,359.8584,90.83331,359.9279
02.44.25.635664,-113.8734,-10.05811,166.8651,359.8522,90.82839,359.9726
02.44.25.635664,-113.8734,-10.05811,166.8651,359.8522,90.82839,359.9726
02.44.25.646633,-113.739,-10.05815,166.8644,359.8797,90.82294,0.02945739
02.44.25.657605,-113.8033,-10.05795,166.8648,359.8602,90.82504,0.006120221
02.44.25.657605,-113.8033,-10.05795,166.8648,359.8602,90.82504,0.006120221
02.44.25.667806,-113.6734,-10.05868,166.8638,359.9098,90.82167,0.04532225
02.44.25.677778,-113.7307,-10.05822,166.8643,359.8835,90.82277,0.03145514
02.44.25.688748,-113.608,-10.05947,166.8631,359.9471,90.8213,0.05331018
02.44.25.698731,-113.6629,-10.0588,166.8637,359.9158,90.82162,0.04660878
02.44.25.708696,-113.5429,-10.06045,166.8622,359.9884,90.82172,0.05434625
02.44.25.718683,-113.5974,-10.05963,166.8629,359.9538,90.82137,0.05347823
02.44.25.728642,-113.478,-10.06153,166.8612,0.030575,90.8227,0.04995192
02.44.25.737618,-113.5331,-10.06061,166.8621,-0.005213469,90.82186,0.0536824
02.44.25.747608,-113.4136,-10.06263,166.8602,0.07092203,90.82408,0.041648
02.44.25.758091,-113.4719,-10.06164,166.8611,0.03443401,90.82283,0.04915765
02.44.25.772055,-113.3495,-10.06368,166.8591,0.1073756,90.82565,0.03111717
02.44.25.782028,-113.3931,-10.06297,166.8598,0.08258843,90.82458,0.03827766
02.44.25.794993,-113.2857,-10.06462,166.8579,0.1385074,90.82722,0.01984977
02.44.25.810949,-113.3169,-10.06416,166.8585,0.1232907,90.82645,0.02535694
02.44.25.811947,-113.3169,-10.06416,166.8585,0.1232907,90.82645,0.02535694
02.44.25.825911,-113.1588,-10.06602,166.8557,0.1820522,90.82978,-0.0002179402
02.44.25.825911,-113.1588,-10.06602,166.8557,0.1820522,90.82978,-0.0002179402
02.44.25.835883,-113.2216,-10.06541,166.8568,0.1636569,90.82864,0.009055553
02.44.25.846853,-113.0957,-10.06646,166.8546,0.1943741,90.83063,359.9924
02.44.25.856827,-113.1553,-10.06604,166.8556,0.1827325,90.82983,-0.0006245719
02.44.25.866801,-113.0327,-10.06673,166.8536,0.2009585,90.83116,359.9874
02.44.25.877771,-113.0903,-10.06648,166.8545,0.1949379,90.83067,359.992
02.44.25.887745,-112.9699,-10.06683,166.8526,0.202239,90.83138,359.9846
02.44.25.899715,-113.0248,-10.06674,166.8535,0.2011195,90.8312,359.987
02.44.25.910684,-112.907,-10.06675,166.8516,0.1965468,90.83131,359.9839
02.44.25.921654,-112.9541,-10.06681,166.8523,0.2008168,90.83136,359.9844
02.44.25.932626,-112.8439,-10.06641,166.8507,0.1814939,90.83108,359.9848
02.44.25.942597,-112.8839,-10.06662,166.8513,0.1910382,90.83123,359.9843
02.44.25.951575,-112.7803,-10.0658,166.8499,0.1553549,90.83072,359.9869
02.44.25.961547,-112.8234,-10.06622,166.8504,0.173071,90.83096,359.9855
02.44.25.972518,-112.7159,-10.06489,166.849,0.1177984,90.83029,359.9898
02.44.25.982492,-112.7566,-10.06546,166.8495,0.1415739,90.83055,359.988
02.44.25.991469,-112.6504,-10.06371,166.8481,0.06967352,90.82987,359.993
02.44.26.007424,-112.694,-10.0645,166.8486,0.1017023,90.83015,359.9909
02.44.26.018396,-112.5836,-10.0623,166.8472,0.01283903,90.82951,-0.003872374
02.44.26.028368,-112.6076,-10.06281,166.8475,0.033267,90.82964,-0.004992093
02.44.26.028368,-112.6076,-10.06281,166.8475,0.033267,90.82964,-0.004992093
02.44.26.048315,-112.5369,-10.06122,166.8465,359.9697,90.82932,-0.00201678
02.44.26.049312,-112.5369,-10.06122,166.8465,359.9697,90.82932,-0.00201678
02.44.26.069259,-112.4697,-10.05962,166.8456,359.9062,90.82908,0.0003346363
02.44.26.069259,-112.4697,-10.05962,166.8456,359.9062,90.82908,0.0003346363
02.44.26.089212,-112.3964,-10.05785,166.8446,359.8369,90.82887,0.002317297
02.44.26.089212,-112.3964,-10.05785,166.8446,359.8369,90.82887,0.002317297
02.44.26.110150,-112.3181,-10.05602,166.8435,359.7659,90.82874,0.003613387
02.44.26.110150,-112.3181,-10.05602,166.8435,359.7659,90.82874,0.003613387
02.44.26.129098,-112.2417,-10.05436,166.8424,359.7022,90.82873,0.004058921
02.44.26.130125,-112.2417,-10.05436,166.8424,359.7022,90.82873,0.004058921
02.44.26.151039,-112.1609,-10.05278,166.8412,359.6423,90.82877,0.003894858
02.44.26.151039,-112.1609,-10.05278,166.8412,359.6423,90.82877,0.003894858
02.44.26.170986,-112.079,-10.0514,166.84,359.5905,90.8289,0.003320917
02.44.26.170986,-112.079,-10.0514,166.84,359.5905,90.8289,0.003320917
02.44.26.190966,-111.9958,-10.05023,166.8388,359.5471,90.82904,0.00257853
02.44.26.190966,-111.9958,-10.05023,166.8388,359.5471,90.82904,0.00257853
02.44.26.219856,-111.9038,-10.0492,166.8375,359.5095,90.82913,0.001772739
02.44.26.220864,-111.9038,-10.0492,166.8375,359.5095,90.82913,0.001772739
02.44.26.232822,-111.7137,-10.04788,166.8347,359.463,90.82937,-0.000108354
02.44.26.241829,-111.7704,-10.04819,166.8355,359.4737,90.82928,0.0004552139
02.44.26.241829,-111.7704,-10.04819,166.8355,359.4737,90.82928,0.0004552139
02.44.26.254780,-111.6211,-10.04747,166.833,359.4532,90.83911,0.01125706
02.44.26.264739,-111.6723,-10.0477,166.8339,359.4586,90.83372,0.004972226
02.44.26.276707,-111.5265,-10.04706,166.8306,359.45,90.8699,0.04141233
02.44.26.287675,-111.5656,-10.04723,166.8316,359.4514,90.85718,0.02894652
02.44.26.287675,-111.5656,-10.04723,166.8316,359.4514,90.85718,0.02894652
02.44.26.311611,-111.4455,-10.0467,166.8276,359.4524,90.92243,0.08377687
02.44.26.311611,-111.4455,-10.0467,166.8276,359.4524,90.92243,0.08377687
02.44.26.331559,-111.3476,-10.04625,166.8227,359.4594,91.01961,0.1503239
02.44.26.332555,-111.3476,-10.04625,166.8227,359.4594,91.01961,0.1503239
02.44.26.353499,-111.2409,-10.04576,166.8154,359.4718,91.17381,0.2366266
02.44.26.353499,-111.2409,-10.04576,166.8154,359.4718,91.17381,0.2366266
02.44.26.375440,-111.1306,-10.04528,166.8059,359.4871,91.37336,0.3222395
02.44.26.375440,-111.1306,-10.04528,166.8059,359.4871,91.37336,0.3222395
02.44.26.388405,-110.9218,-10.04539,166.7846,359.5237,91.78506,0.3665591
02.44.26.398379,-111.0178,-10.04526,166.7948,359.5103,91.59595,0.3645905
02.44.26.398379,-111.0178,-10.04526,166.7948,359.5103,91.59595,0.3645905
02.44.26.409351,-110.8147,-10.04617,166.7729,359.5502,91.97774,0.3248774
02.44.26.425306,-110.9008,-10.04554,166.7823,359.5288,91.82285,0.3583792
02.44.26.439271,-110.7051,-10.04696,166.761,359.5594,92.14783,0.24474
02.44.26.449244,-110.7393,-10.04671,166.7647,359.5565,92.09476,0.2697482
02.44.26.449244,-110.7393,-10.04671,166.7647,359.5565,92.09476,0.2697482
02.44.26.472181,-110.6084,-10.04841,166.751,359.5873,92.27171,0.144123
02.44.26.473178,-110.6084,-10.04841,166.751,359.5873,92.27171,0.144123
02.44.26.493125,-110.4905,-10.04972,166.7399,359.5929,92.3811,0.01122463
02.44.26.493125,-110.4905,-10.04972,166.7399,359.5929,92.3811,0.01122463
02.44.26.514069,-110.3695,-10.05144,166.7297,359.6173,92.45667,359.8868
02.44.26.514069,-110.3695,-10.05144,166.7297,359.6173,92.45667,359.8868
02.44.26.535013,-110.2489,-10.05227,166.721,359.6118,92.49811,359.7946
02.44.26.535013,-110.2489,-10.05227,166.721,359.6118,92.49811,359.7946
02.44.26.554960,-110.1303,-10.05324,166.7135,359.628,92.52521,359.7432
02.44.26.554960,-110.1303,-10.05324,166.7135,359.628,92.52521,359.7432
02.44.26.575904,-110.0038,-10.05336,166.7068,359.6198,92.53849,359.7284
02.44.26.576902,-110.0038,-10.05336,166.7068,359.6198,92.53849,359.7284
02.44.26.587872,-109.7539,-10.0533,166.6958,359.6299,92.5435,359.7928
02.44.26.598851,-109.8685,-10.05371,166.7005,359.6379,92.54369,359.7527
02.44.26.598851,-109.8685,-10.05371,166.7005,359.6379,92.54369,359.7527
02.44.26.608819,-109.6268,-10.05333,166.6909,359.6496,92.54263,359.851
02.44.26.626767,-109.7303,-10.05331,166.6949,359.6335,92.54334,359.8036
02.44.26.637739,-109.4975,-10.05273,166.6862,359.6428,92.54106,359.9131
02.44.26.648709,-109.5488,-10.05297,166.6881,359.6455,92.54167,359.8885
02.44.26.648709,-109.5488,-10.05297,166.6881,359.6455,92.54167,359.8885
02.44.26.670650,-109.401,-10.0533,166.6826,359.6838,92.53902,359.9562
02.44.26.670650,-109.401,-10.0533,166.6826,359.6838,92.53902,359.9562
02.44.26.690597,-109.2715,-10.0538,166.6777,359.7226,92.53721,0.00598701
02.44.26.690597,-109.2715,-10.0538,166.6777,359.7226,92.53721,0.00598701
02.44.26.710543,-109.1314,-10.05536,166.6723,359.8051,92.53545,0.04595578
02.44.26.711544,-109.1314,-10.05536,166.6723,359.8051,92.53545,0.04595578
02.44.26.731488,-108.9993,-10.05674,166.6669,359.8698,92.53548,0.06815255
02.44.26.731488,-108.9993,-10.05674,166.6669,359.8698,92.53548,0.06815255
02.44.26.754426,-108.8592,-10.05915,166.6609,359.9734,92.53577,0.07651455
02.44.26.754426,-108.8592,-10.05915,166.6609,359.9734,92.53577,0.07651455
02.44.26.768391,-108.5947,-10.06321,166.6489,0.1277975,92.53895,0.05914392
02.44.26.778362,-108.7061,-10.06116,166.654,0.04944687,92.53732,0.07023491
02.44.26.778362,-108.7061,-10.06116,166.654,0.04944687,92.53732,0.07023491
02.44.26.788336,-108.4673,-10.06448,166.643,0.1663443,92.54122,0.04222061
02.44.26.797312,-108.5764,-10.0634,166.6481,0.1333434,92.53928,0.05670897
02.44.26.808285,-108.3414,-10.06634,166.637,0.2316856,92.54397,0.02401396
02.44.26.818256,-108.4493,-10.06475,166.6421,0.1757068,92.54162,0.03961166
02.44.26.828230,-108.215,-10.06698,166.6311,0.2439385,92.54641,0.007069163
02.44.26.845185,-108.3222,-10.06643,166.6361,0.2335453,92.54434,0.02144193
02.44.26.855157,-108.0899,-10.06813,166.6252,0.2829241,92.54882,359.9933
02.44.26.865130,-108.1526,-10.06755,166.6282,0.2633814,92.54762,0.0001885125
02.44.26.876102,-107.9643,-10.06806,166.6194,0.2705073,92.55041,359.9836
02.44.26.886108,-108.0213,-10.06809,166.6221,0.2761451,92.54968,359.988
02.44.26.886108,-108.0213,-10.06809,166.6221,0.2761451,92.54968,359.988
02.44.26.907020,-107.8966,-10.06833,166.6163,0.2798569,92.55106,359.9806
02.44.26.907020,-107.8966,-10.06833,166.6163,0.2798569,92.55106,359.9806
02.44.26.928994,-107.7522,-10.06811,166.6098,0.2663263,92.55194,359.9771
02.44.26.929958,-107.7522,-10.06811,166.6098,0.2663263,92.55194,359.9771
02.44.26.948907,-107.628,-10.06784,166.6042,0.2554004,92.55209,359.9777
02.44.26.949938,-107.628,-10.06784,166.6042,0.2554004,92.55209,359.9777
02.44.26.969850,-107.5008,-10.067,166.5986,0.2209514,92.55181,359.981
02.44.26.969850,-107.5008,-10.067,166.5986,0.2209514,92.55181,359.981
02.44.26.990794,-107.3729,-10.06602,166.593,0.1831144,92.5512,359.9859
02.44.26.990794,-107.3729,-10.06602,166.593,0.1831144,92.5512,359.9859
02.44.27.012749,-107.2336,-10.06423,166.5869,0.1111108,92.55046,359.9919
02.44.27.012749,-107.2336,-10.06423,166.5869,0.1111108,92.55046,359.9919
02.44.27.038666,-107.101,-10.06288,166.5811,0.06083374,92.54973,-0.002754869
02.44.27.039663,-107.101,-10.06288,166.5811,0.06083374,92.54973,-0.002754869
02.44.27.050635,-106.8281,-10.05923,166.5691,359.9212,92.54876,0.004930343
02.44.27.060607,-106.9283,-10.06045,166.5735,359.9663,92.54907,0.00267064
02.44.27.060607,-106.9283,-10.06045,166.5735,359.9663,92.54907,0.00267064
02.44.27.071579,-106.6963,-10.0572,166.5633,359.8416,92.54868,0.006410803
02.44.27.081552,-106.7863,-10.05859,166.5672,359.8959,92.54874,0.005399826
02.44.27.092523,-106.5636,-10.05596,166.5574,359.7983,92.54861,0.006741738
02.44.27.103518,-106.6483,-10.05675,166.5611,359.8259,92.54865,0.006530544
02.44.27.116476,-106.4285,-10.05421,166.5513,359.7312,92.54867,0.006127106
02.44.27.126448,-106.4869,-10.05497,166.554,359.7603,92.54865,0.006393152
02.44.27.126448,-106.4869,-10.05497,166.554,359.7603,92.54865,0.006393152
02.44.27.147392,-106.342,-10.05364,166.5475,359.7124,92.54879,0.005326054
02.44.27.148393,-106.342,-10.05364,166.5475,359.7124,92.54879,0.005326054
