Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
10.33.23.161287,-108.6405,-10.06657,166.9122,0.2303773,90.0283,-0.0003399114
10.33.23.163282,-108.7618,-10.0648,166.9122,0.1625396,90.02828,-0.0003308319
10.33.23.179240,-108.6588,-10.0663,166.9122,0.2201246,90.02828,-0.0003385504
10.33.23.196194,-108.5557,-10.06689,166.912,0.2409705,90.03465,0.008144138
10.33.23.196194,-108.5557,-10.06689,166.912,0.2409705,90.03465,0.008144138
10.33.23.213149,-108.4532,-10.0675,166.9114,0.2673745,90.04944,0.02465975
10.33.23.213149,-108.4532,-10.0675,166.9114,0.2673745,90.04944,0.02465975
10.33.23.230104,-108.3511,-10.06772,166.9103,0.2837894,90.08032,0.05497795
10.33.23.245064,-108.1504,-10.06728,166.906,0.2959134,90.2004,0.1498404
10.33.23.247059,-108.2465,-10.06733,166.9084,0.2810157,90.13419,0.1017709
10.33.23.262019,-108.0291,-10.06587,166.901,0.2670659,90.33561,0.2363093
10.33.23.263016,-108.1456,-10.06722,166.9058,0.2947696,90.20578,0.1532819
10.33.23.278974,-108.0445,-10.06605,166.9017,0.2707363,90.31848,0.2253456
10.33.23.296925,-107.9443,-10.06528,166.8962,0.2663525,90.45792,0.2964476
10.33.23.296925,-107.9443,-10.06528,166.8962,0.2663525,90.45792,0.2964476
10.33.23.312883,-107.8429,-10.06404,166.8892,0.241696,90.63277,0.367921
10.33.23.313880,-107.8429,-10.06404,166.8892,0.241696,90.63277,0.367921
10.33.23.330834,-107.741,-10.06276,166.8809,0.2084235,90.83002,0.419385
10.33.23.345799,-107.5473,-10.06037,166.8625,0.1140291,91.22489,0.4293214
10.33.23.347802,-107.6389,-10.06165,166.8716,0.1700695,91.03599,0.437137
10.33.23.362749,-107.4257,-10.05984,166.8502,0.0721055,91.45249,0.3639349
10.33.23.363747,-107.537,-10.06032,166.8615,0.1104426,91.24431,0.4237501
10.33.23.380701,-107.4326,-10.05987,166.8509,0.07449017,91.4395,0.3676696
10.33.23.398653,-107.328,-10.05916,166.8406,0.01246752,91.60367,0.2743276
10.33.23.398653,-107.328,-10.05916,166.8406,0.01246752,91.60367,0.2743276
10.33.23.415608,-107.2225,-10.05884,166.8307,359.9603,91.74437,0.1591264
10.33.23.415608,-107.2225,-10.05884,166.8307,359.9603,91.74437,0.1591264
10.33.23.432563,-107.1152,-10.05841,166.8215,359.9003,91.8528,0.03620074
10.33.23.447536,-106.9206,-10.05788,166.8068,359.8144,91.98972,359.8391
10.33.23.448520,-107.0085,-10.05798,166.8132,359.8445,91.93338,359.9222
10.33.23.464479,-106.7892,-10.05688,166.7987,359.7473,92.04488,359.7556
10.33.23.465475,-106.9008,-10.05773,166.8056,359.8043,91.998,359.8266
10.33.23.488414,-106.7913,-10.0569,166.7989,359.7484,92.04395,359.757
10.33.23.500385,-106.6807,-10.05634,166.7932,359.7187,92.0679,359.7231
10.33.23.501391,-106.6807,-10.05634,166.7932,359.7187,92.0679,359.7231
10.33.23.515341,-106.5682,-10.05529,166.7883,359.6777,92.08199,359.7167
10.33.23.516338,-106.5682,-10.05529,166.7883,359.6777,92.08199,359.7167
10.33.23.532296,-106.4549,-10.05439,166.7838,359.6521,92.09344,359.7341
10.33.23.548254,-106.2453,-10.05251,166.7766,359.61,92.11039,359.8088
10.33.23.549253,-106.3403,-10.0535,166.7798,359.6336,92.10365,359.7701
10.33.23.564211,-106.1051,-10.05177,166.7724,359.6099,92.11205,359.8755
10.33.23.565208,-106.224,-10.0524,166.776,359.61,92.11063,359.819
10.33.23.581165,-106.1072,-10.05179,166.7724,359.6099,92.11202,359.8746
10.33.23.599117,-105.9883,-10.05083,166.7689,359.5927,92.11146,359.93
10.33.23.600118,-105.9883,-10.05083,166.7689,359.5927,92.11146,359.93
10.33.23.615074,-105.8688,-10.05044,166.7653,359.5972,92.11153,359.9801
10.33.23.616082,-105.8688,-10.05044,166.7653,359.5972,92.11153,359.9801
10.33.23.633026,-105.7438,-10.05001,166.7614,359.5963,92.11292,0.02338839
10.33.23.634024,-105.7438,-10.05001,166.7614,359.5963,92.11292,0.02338839
10.33.23.649494,-105.6217,-10.04977,166.7575,359.5981,92.11403,0.05511233
10.33.23.665452,-105.3761,-10.04974,166.749,359.6057,92.11523,0.08676725
10.33.23.666448,-105.4987,-10.04988,166.7534,359.61,92.11407,0.07616098
10.33.23.681415,-105.2257,-10.05033,166.7435,359.6287,92.11758,0.08587448
10.33.23.683403,-105.3721,-10.04975,166.7489,359.6063,92.1153,0.0867435
10.33.23.700358,-105.2447,-10.05026,166.7442,359.6258,92.11729,0.08598731
10.33.23.717314,-105.1158,-10.05042,166.7393,359.626,92.12037,0.07781605
10.33.23.717314,-105.1158,-10.05042,166.7393,359.626,92.12037,0.07781605
10.33.23.733274,-104.9879,-10.05088,166.7343,359.6373,92.12339,0.06473736
10.33.23.733274,-104.9879,-10.05088,166.7343,359.6373,92.12339,0.06473736
10.33.23.750229,-104.8589,-10.05129,166.7293,359.6454,92.12633,0.04868565
10.33.23.766187,-104.6058,-10.05212,166.7193,359.6618,92.13212,0.01558535
10.33.23.767184,-104.7284,-10.05156,166.7241,359.6465,92.12932,0.03146006
10.33.23.783141,-104.4464,-10.0522,166.713,359.6539,92.13481,-0.001960687
10.33.23.784138,-104.5958,-10.05212,166.7189,359.6613,92.13229,0.01447989
10.33.23.800111,-104.463,-10.05219,166.7136,359.6547,92.13454,-0.0001379003
10.33.23.817052,-104.3293,-10.0526,166.7084,359.6655,92.13669,359.9884
10.33.23.818048,-104.3293,-10.0526,166.7084,359.6655,92.13669,359.9884
10.33.23.834006,-104.1943,-10.05269,166.7032,359.6637,92.13811,359.9803
10.33.23.834006,-104.1943,-10.05269,166.7032,359.6637,92.13811,359.9803
10.33.23.850964,-104.0573,-10.05279,166.698,359.664,92.13914,359.9755
10.33.23.865924,-103.7931,-10.05272,166.6881,359.6584,92.14001,359.9745
10.33.23.867936,-103.9177,-10.05292,166.6928,359.6681,92.13988,359.9739
10.33.23.883876,-103.6258,-10.05291,166.6819,359.6679,92.14008,359.9785
