Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.50.35.033004,-115.8943,-10.06447,166.9163,0.1219023,89.9997,-0.0001336359
09.50.35.050955,-115.8943,-10.06447,166.9163,0.1217259,89.9997,-0.0002142376
09.50.35.050955,-115.8943,-10.06447,166.9163,0.1217259,89.9997,-0.0002142376
09.50.35.071899,-115.8943,-10.06447,166.9163,0.1216299,89.99969,-0.0003108744
09.50.35.071899,-115.8943,-10.06447,166.9163,0.1216299,89.99969,-0.0003108744
09.50.35.087859,-115.8943,-10.06444,166.9163,0.119897,89.99969,-0.0003802636
09.50.35.088853,-115.8943,-10.06444,166.9163,0.119897,89.99969,-0.0003802636
09.50.35.106803,-115.8942,-10.06443,166.9163,0.1191058,89.9997,-0.000443483
09.50.35.122774,-115.8941,-10.06444,166.9163,0.1183931,89.99973,-0.0005258457
09.50.35.123761,-115.8941,-10.06445,166.9163,0.1195337,89.99972,-0.0004933621
09.50.35.138721,-115.8941,-10.06453,166.9163,0.1221868,89.99973,-0.0005511721
09.50.35.139718,-115.8941,-10.06445,166.9163,0.1187948,89.99973,-0.0005285271
09.50.35.156691,-115.8941,-10.06453,166.9163,0.122072,89.99973,-0.0005504051
09.50.35.173633,-115.8941,-10.06456,166.9162,0.1228693,90.00039,-0.0005282003
09.50.35.174623,-115.8941,-10.06456,166.9162,0.1228693,90.00039,-0.0005282003
09.50.35.190581,-115.8941,-10.06457,166.9162,0.1230427,90.00497,-0.0003382486
09.50.35.191579,-115.8941,-10.06457,166.9162,0.1230427,90.00497,-0.0003382486
09.50.35.207536,-115.8941,-10.06455,166.916,0.1219285,90.0111,-0.000185923
09.50.35.223082,-115.8938,-10.06442,166.9159,0.1153913,90.01539,-0.000522317
09.50.35.224071,-115.894,-10.06449,166.9159,0.118958,90.01515,-0.0002606149
09.50.35.240027,-115.8931,-10.0642,166.916,0.1052533,90.01173,-0.0008499296
09.50.35.242021,-115.8937,-10.06438,166.9159,0.1136575,90.01477,-0.000578406
09.50.35.257988,-115.8922,-10.06393,166.9159,0.0938966,90.01545,-0.0005870069
09.50.35.258978,-115.8931,-10.06418,166.916,0.1044605,90.01199,-0.0008315635
09.50.35.274935,-115.8923,-10.06396,166.9159,0.09499561,90.01508,-0.0006124233
09.50.35.292902,-115.8911,-10.06364,166.9159,0.08127587,90.01652,-0.0005804233
09.50.35.292902,-115.8911,-10.06364,166.9159,0.08127587,90.01652,-0.0005804233
09.50.35.308844,-115.8896,-10.06328,166.9159,0.06654193,90.0163,-0.0005929062
09.50.35.309841,-115.8896,-10.06328,166.9159,0.06654193,90.0163,-0.0005929062
09.50.35.326796,-115.8876,-10.06293,166.9159,0.05218867,90.01498,-0.0006138802
09.50.35.342782,-115.8831,-10.06229,166.916,0.02701407,90.01196,-0.0005859772
09.50.35.343750,-115.8854,-10.06259,166.916,0.03870326,90.01331,-0.0006160794
09.50.35.359253,-115.8794,-10.06188,166.916,0.01135533,90.01083,-0.0005608718
09.50.35.360253,-115.8827,-10.06225,166.916,0.0253648,90.01185,-0.000583345
09.50.35.376209,-115.8796,-10.0619,166.916,0.01221476,90.01089,-0.0005622595
09.50.35.393163,-115.8757,-10.06141,166.9161,359.9926,90.00985,-0.0005078625
09.50.35.393163,-115.8757,-10.06141,166.9161,359.9926,90.00985,-0.0005078625
09.50.35.410118,-115.8712,-10.0609,166.916,359.972,90.01057,-0.000391938
09.50.35.410118,-115.8712,-10.0609,166.916,359.972,90.01057,-0.000391938
09.50.35.427089,-115.866,-10.06032,166.916,359.9483,90.01208,-0.0002631275
09.50.35.443030,-115.8541,-10.05916,166.916,359.9019,90.01154,-0.0002706767
09.50.35.444027,-115.8599,-10.05968,166.916,359.9225,90.0127,-0.0002078807
09.50.35.460983,-115.8447,-10.05841,166.916,359.8723,90.01404,-9.664339E-05
09.50.35.461980,-115.8519,-10.05899,166.916,359.895,90.01213,-0.0002299857
09.50.35.477946,-115.834,-10.05774,166.916,359.8466,90.01169,-0.0003435384
09.50.35.479940,-115.8438,-10.05836,166.916,359.8702,90.01385,-0.0001167072
09.50.35.495894,-115.8348,-10.05779,166.916,359.8484,90.01186,-0.0003260426
09.50.35.512843,-115.8248,-10.05726,166.916,359.828,90.0127,-0.0003756155
09.50.35.513840,-115.8248,-10.05726,166.916,359.828,90.0127,-0.0003756155
09.50.35.530799,-115.8136,-10.05677,166.9159,359.8097,90.01759,-0.0002518712
09.50.35.530799,-115.8136,-10.05677,166.9159,359.8097,90.01759,-0.0002518712
09.50.35.546752,-115.8019,-10.05636,166.9157,359.7948,90.02448,-9.464941E-05
09.50.35.562710,-115.7781,-10.0558,166.9155,359.7747,90.03502,-0.0001126723
09.50.35.564729,-115.789,-10.05602,166.9156,359.7824,90.03114,-3.808658E-05
09.50.35.579675,-115.7609,-10.05563,166.9154,359.7698,90.03654,-0.0002420734
09.50.35.580664,-115.7755,-10.05577,166.9155,359.7739,90.03526,-0.0001321892
09.50.35.596619,-115.7612,-10.05564,166.9155,359.7699,90.03651,-0.0002400191
09.50.35.613574,-115.7458,-10.05553,166.9154,359.7664,90.03551,-0.000453491
09.50.35.614574,-115.7458,-10.05553,166.9154,359.7664,90.03551,-0.000453491
09.50.35.630528,-115.7296,-10.05548,166.9155,359.7652,90.03326,-0.000652075
09.50.35.630528,-115.7296,-10.05548,166.9155,359.7652,90.03326,-0.000652075
09.50.35.647483,-115.7126,-10.05549,166.9155,359.7661,90.03134,-0.0006970319
09.50.35.665966,-115.6798,-10.05561,166.9155,359.7717,90.02945,-0.0004284777
09.50.35.666965,-115.6921,-10.05556,166.9155,359.7693,90.03,-0.0005564514
09.50.35.682933,-115.6565,-10.05574,166.9155,359.7768,90.02912,-0.0003317669
09.50.35.683920,-115.6732,-10.05565,166.9155,359.7731,90.02935,-0.0004013435
09.50.35.699877,-115.632,-10.05588,166.9155,359.7819,90.02916,-0.0003087147
09.50.35.701883,-115.6533,-10.05576,166.9155,359.7774,90.02913,-0.000328732
09.50.35.716830,-115.6326,-10.05588,166.9155,359.7817,90.02916,-0.0003092617
09.50.35.734787,-115.6107,-10.05599,166.9155,359.7856,90.02933,-0.0003250632
09.50.35.735779,-115.6107,-10.05599,166.9155,359.7856,90.02933,-0.0003250632
09.50.35.751739,-115.5881,-10.05607,166.9155,359.7881,90.0295,-0.0003574067
09.50.35.751739,-115.5881,-10.05607,166.9155,359.7881,90.0295,-0.0003574067
09.50.35.769425,-115.565,-10.05616,166.9155,359.7907,90.02966,-0.0003957
09.50.35.771407,-115.565,-10.05616,166.9155,359.7907,90.02966,-0.0003957
09.50.35.787377,-115.5399,-10.05625,166.9155,359.7933,90.02975,-0.0004089535
09.50.35.803328,-115.4909,-10.05639,166.9154,359.7976,90.02983,-0.0003877156
09.50.35.804320,-115.5119,-10.05633,166.9155,359.7956,90.02982,-0.0003907307
09.50.35.820289,-115.4589,-10.05647,166.9154,359.8,90.02985,-0.0004046311
09.50.35.821274,-115.4861,-10.05641,166.9154,359.798,90.02983,-0.0003902304
09.50.35.836246,-115.4595,-10.05647,166.9154,359.7999,90.02985,-0.0004043109
09.50.35.858183,-115.4319,-10.05654,166.9154,359.8021,90.02987,-0.0004776492
09.50.35.858183,-115.4319,-10.05654,166.9154,359.8021,90.02987,-0.0004776492
09.50.35.887446,-115.3561,-10.05671,166.9154,359.8075,90.02989,-0.0005348322
09.50.35.888429,-115.3738,-10.05667,166.9154,359.8062,90.02988,-0.0005357727
09.50.35.888429,-115.3738,-10.05667,166.9154,359.8062,90.02988,-0.0005357727
09.50.35.903387,-115.3196,-10.05678,166.9153,359.81,90.02989,-0.0005106062
09.50.35.905382,-115.3439,-10.05673,166.9154,359.8083,90.02988,-0.0005267012
09.50.35.920341,-115.2818,-10.05685,166.9153,359.8125,90.02988,-0.0004797166
09.50.35.921339,-115.3132,-10.05679,166.9153,359.8104,90.02989,-0.0005054101
09.50.35.937307,-115.243,-10.05691,166.9153,359.815,90.02988,-0.000451882
09.50.35.937307,-115.2818,-10.05685,166.9153,359.8125,90.02988,-0.0004796899
09.50.35.957251,-115.2489,-10.0569,166.9153,359.8146,90.02988,-0.0004561176
09.50.35.990156,-115.162,-10.05704,166.9153,359.8201,90.02991,-0.0004215461
09.50.35.991156,-115.1786,-10.05701,166.9153,359.819,90.02991,-0.000425735
09.50.35.992149,-115.1786,-10.05701,166.9153,359.819,90.02991,-0.000425735
09.50.36.006113,-115.1199,-10.0571,166.9153,359.8228,90.02994,-0.0004172305
09.50.36.007125,-115.1435,-10.05706,166.9153,359.8213,90.02992,-0.0004196384
09.50.36.022079,-115.0768,-10.05716,166.9153,359.8256,90.02996,-0.0004158697
09.50.36.023067,-115.1073,-10.05712,166.9153,359.8236,90.02994,-0.0004168103
09.50.36.040021,-115.0325,-10.05722,166.9152,359.8286,90.02998,-0.0004126813
09.50.36.041018,-115.0709,-10.05717,166.9153,359.826,90.02996,-0.0004154495
09.50.36.056981,-115.0332,-10.05722,166.9152,359.8285,90.02998,-0.0004127347
09.50.36.074928,-114.9931,-10.05728,166.9152,359.8313,90.02998,-0.0003504889
09.50.36.074928,-114.9931,-10.05728,166.9152,359.8313,90.02998,-0.0003504889
09.50.36.092880,-114.9535,-10.05735,166.9152,359.8342,90.02998,-0.0003136364
09.50.36.092880,-114.9535,-10.05735,166.9152,359.8342,90.02998,-0.0003136364
09.50.36.108842,-114.9143,-10.05741,166.9152,359.8372,90.02998,-0.0003048985
09.50.36.109834,-114.9143,-10.05741,166.9152,359.8372,90.02998,-0.0003048985
09.50.36.125792,-114.8745,-10.05748,166.9151,359.8402,90.02998,-0.0003140164
09.50.36.141749,-114.796,-10.05763,166.9151,359.8466,90.03003,-0.0003516559
09.50.36.142752,-114.834,-10.05756,166.9151,359.8435,90.03001,-0.0003320058
09.50.36.158704,-114.7458,-10.05773,166.9151,359.8509,90.03005,-0.0003722198
09.50.36.159701,-114.7925,-10.05764,166.9151,359.8469,90.03003,-0.0003530833
09.50.36.174664,-114.7507,-10.05772,166.9151,359.8505,90.03005,-0.0003702388
09.50.36.192613,-114.7082,-10.05781,166.915,359.8541,90.03006,-0.0003811111
09.50.36.192613,-114.7082,-10.05781,166.915,359.8541,90.03006,-0.0003811111
09.50.36.209569,-114.665,-10.0579,166.915,359.8579,90.03008,-0.000391183
09.50.36.209569,-114.665,-10.0579,166.915,359.8579,90.03008,-0.000391183
09.50.36.226523,-114.6208,-10.058,166.915,359.8618,90.0301,-0.0003975795
09.50.36.241492,-114.5358,-10.05819,166.9149,359.8694,90.03014,-0.0003992269
09.50.36.243477,-114.5757,-10.0581,166.9149,359.8658,90.03013,-0.0003992936
09.50.36.258438,-114.4811,-10.05831,166.9149,359.8743,90.03017,-0.0004624996
09.50.36.259448,-114.5308,-10.0582,166.9149,359.8698,90.03013,-0.0004050033
09.50.36.277385,-114.4256,-10.05844,166.9148,359.8792,90.0302,-0.0004961836
09.50.36.278383,-114.4786,-10.05832,166.9149,359.8745,90.03017,-0.0004640204
09.50.36.295338,-114.4311,-10.05843,166.9148,359.8788,90.03019,-0.0004927885
09.50.36.313289,-114.3833,-10.05853,166.9148,359.883,90.0302,-0.0004951697
09.50.36.313289,-114.3833,-10.05853,166.9148,359.883,90.0302,-0.0004951697
09.50.36.330244,-114.3351,-10.05864,166.9148,359.8871,90.03022,-0.0004821362
09.50.36.330244,-114.3351,-10.05864,166.9148,359.8871,90.03022,-0.0004821362
09.50.36.347200,-114.2863,-10.05874,166.9148,359.8909,90.03022,-0.0004676887
09.50.36.362160,-114.1952,-10.05886,166.9147,359.8951,90.03019,-0.0004428992
09.50.36.364154,-114.2377,-10.05882,166.9147,359.8937,90.0302,-0.000455499
09.50.36.382104,-114.1355,-10.05885,166.9147,359.8941,90.0302,-0.0004347216
09.50.36.384100,-114.1786,-10.05886,166.9147,359.8948,90.0302,-0.0004406313
09.50.36.404562,-114.0747,-10.05877,166.9147,359.89,90.03023,-0.0004262039
09.50.36.405559,-114.1119,-10.05882,166.9147,359.8925,90.0302,-0.0004314065
09.50.36.421521,-114.0129,-10.05862,166.9146,359.883,90.03023,-0.0004245598
09.50.36.422524,-114.061,-10.05874,166.9146,359.8885,90.03023,-0.000425827
09.50.36.437483,-113.9499,-10.0584,166.9146,359.8735,90.03024,-0.0004223522
09.50.36.440466,-114.0092,-10.0586,166.9146,359.8824,90.03024,-0.0004244264
09.50.36.454429,-113.9568,-10.05842,166.9146,359.8745,90.03024,-0.0004225923
09.50.36.472380,-113.9037,-10.05833,166.9146,359.8709,90.03025,-0.0004208848
09.50.36.472380,-113.9037,-10.05833,166.9146,359.8709,90.03025,-0.0004208848
09.50.36.492325,-113.8409,-10.0584,166.9146,359.8748,90.03027,-0.0004164557
09.50.36.492325,-113.8409,-10.0584,166.9146,359.8748,90.03027,-0.0004164557
09.50.36.508285,-113.7863,-10.05865,166.9145,359.8868,90.03027,-0.0004117131
09.50.36.509282,-113.7863,-10.05865,166.9145,359.8868,90.03027,-0.0004117131
09.50.36.525239,-113.7323,-10.05906,166.9145,359.9056,90.0303,-0.0004083245
09.50.36.546196,-113.6273,-10.06024,166.9144,359.9575,90.03031,-0.0004021558
09.50.36.548193,-113.6608,-10.05983,166.9145,359.9396,90.03031,-0.0004046222
09.50.36.563138,-113.5629,-10.06117,166.9144,-0.00394556,90.03031,-0.000396901
09.50.36.565139,-113.6058,-10.06055,166.9144,359.9704,90.03031,-0.0004003949
09.50.36.581089,-113.4987,-10.06214,166.9144,0.03555683,90.03033,-0.0003895743
09.50.36.582088,-113.5507,-10.06135,166.9144,0.003524778,90.03031,-0.0003955138
09.50.36.597048,-113.4349,-10.0631,166.9144,0.07347267,90.03034,-0.0003838782
09.50.36.598043,-113.4973,-10.06216,166.9144,0.03640031,90.03033,-0.0003894476
09.50.36.614002,-113.4441,-10.06296,166.9144,0.06799652,90.03034,-0.0003846987
09.50.36.631964,-113.3911,-10.06372,166.9143,0.09716246,90.03035,-0.0003839719
09.50.36.631964,-113.3911,-10.06372,166.9143,0.09716246,90.03035,-0.0003839719
09.50.36.648917,-113.338,-10.06441,166.9143,0.1233443,90.03033,-0.0003867404
09.50.36.648917,-113.338,-10.06441,166.9143,0.1233443,90.03033,-0.0003867404
09.50.36.665872,-113.2845,-10.06503,166.9143,0.146109,90.03035,-0.0003894021
09.50.36.681828,-113.1826,-10.06594,166.9142,0.1784609,90.03036,-0.0003927577
09.50.36.682828,-113.2321,-10.06554,166.9143,0.164553,90.03036,-0.0003904362
09.50.36.703768,-113.1201,-10.06629,166.9142,0.1901977,90.03037,-0.0003949458
09.50.36.704767,-113.162,-10.06606,166.9142,0.1823311,90.03036,-0.0003934916
09.50.36.720724,-113.0577,-10.06649,166.9142,0.196093,90.03039,-0.000398708
09.50.36.721728,-113.109,-10.06633,166.9142,0.191241,90.03038,-0.0003956062
09.50.36.737678,-112.9953,-10.06651,166.9141,0.1947081,90.0304,-0.0004063052
09.50.36.737678,-113.0566,-10.06649,166.9142,0.1960688,90.03039,-0.000398828
09.50.36.755636,-113.0037,-10.06651,166.9141,0.1948949,90.0304,-0.0004052647
09.50.36.771588,-112.9508,-10.06634,166.9141,0.1863365,90.03041,-0.0004120613
09.50.36.771588,-112.9508,-10.06634,166.9141,0.1863365,90.03041,-0.0004120613
09.50.36.788543,-112.8984,-10.06598,166.9141,0.169967,90.03043,-0.0004186444
09.50.36.788543,-112.8984,-10.06598,166.9141,0.169967,90.03043,-0.0004186444
09.50.36.805498,-112.8455,-10.06543,166.9141,0.1455475,90.03043,-0.0004248271
09.50.36.821454,-112.7408,-10.0638,166.914,0.07645322,90.03043,-0.0004391335
09.50.36.822452,-112.7921,-10.06468,166.914,0.113326,90.03043,-0.0004312699
09.50.36.837422,-112.6745,-10.06247,166.914,0.02100971,90.03045,-0.0004503205
09.50.36.838409,-112.7372,-10.06373,166.914,0.0734046,90.03043,-0.0004397471
09.50.36.855365,-112.681,-10.0626,166.914,0.02640539,90.03044,-0.0004492267
09.50.36.873315,-112.6237,-10.06133,166.914,359.9746,90.03045,-0.000458263
09.50.36.873315,-112.6237,-10.06133,166.914,359.9746,90.03045,-0.000458263
09.50.36.890270,-112.565,-10.05996,166.9139,359.9196,90.03046,-0.0004636095
09.50.36.890270,-112.565,-10.05996,166.9139,359.9196,90.03046,-0.0004636095
09.50.36.909220,-112.4975,-10.05836,166.9139,359.856,90.03046,-0.0004657149
09.50.36.909220,-112.4975,-10.05836,166.9139,359.856,90.03046,-0.0004657149
09.50.36.925177,-112.437,-10.05695,166.9139,359.8007,90.03047,-0.0004378617
09.50.36.941143,-112.3159,-10.05431,166.9138,359.6985,90.03049,-0.0003530803
09.50.36.942131,-112.3734,-10.05553,166.9138,359.7455,90.03047,-0.0003834282
09.50.36.958101,-112.2378,-10.05282,166.9138,359.6422,90.03051,-0.0003476795
09.50.36.960084,-112.3089,-10.05417,166.9138,359.6935,90.03049,-0.0003525869
09.50.36.976041,-112.2427,-10.05292,166.9138,359.6458,90.03052,-0.0003480528
09.50.36.992996,-112.1748,-10.05178,166.9137,359.6034,90.03055,-0.00035818
09.50.36.993993,-112.1748,-10.05178,166.9137,359.6034,90.03055,-0.00035818
09.50.37.010947,-112.1054,-10.05078,166.9137,359.5663,90.03057,-0.0003749374
09.50.37.010947,-112.1054,-10.05078,166.9137,359.5663,90.03057,-0.0003749374
09.50.37.026905,-112.0355,-10.04992,166.9137,359.535,90.03059,-0.0003882129
09.50.37.042861,-111.9028,-10.04868,166.9136,359.4907,90.03065,-0.0004056652
09.50.37.043861,-111.964,-10.0492,166.9136,359.509,90.03063,-0.0003975262
09.50.37.059816,-111.8133,-10.04814,166.9135,359.4722,90.0307,-0.0004799479
09.50.37.059816,-111.8911,-10.04861,166.9135,359.4882,90.03065,-0.0004153507
09.50.37.078771,-111.8157,-10.04815,166.9135,359.4727,90.0307,-0.0004778666
09.50.37.104700,-111.6276,-10.04761,166.9134,359.4556,90.0308,-0.0005098059
09.50.37.105714,-111.6914,-10.04773,166.9134,359.4591,90.03078,-0.000512794
09.50.37.106690,-111.6914,-10.04773,166.9134,359.4591,90.03078,-0.000512794
09.50.37.122661,-111.5314,-10.04758,166.9134,359.456,90.03083,-0.0004887008
09.50.37.123646,-111.5978,-10.0476,166.9134,359.4557,90.0308,-0.0005032688
09.50.37.140601,-111.433,-10.04768,166.9133,359.4608,90.03085,-0.0004657274
09.50.37.141604,-111.5154,-10.04759,166.9134,359.4568,90.03083,-0.0004850185
09.50.37.156580,-111.3324,-10.04788,166.9133,359.4694,90.03088,-0.0004441414
09.50.37.157555,-111.4313,-10.04768,166.9133,359.461,90.03085,-0.0004653805
09.50.37.174510,-111.3468,-10.04785,166.9133,359.4681,90.03088,-0.0004472366
09.50.37.192462,-111.2597,-10.048,166.9132,359.4765,90.03089,-0.0003831736
09.50.37.192462,-111.2597,-10.048,166.9132,359.4765,90.03089,-0.0003831736
09.50.37.209421,-111.1715,-10.0482,166.9132,359.4898,90.0309,-0.0003316508
