Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.53.29.974897,-113.335,-10.06461,166.9163,0.1310184,90.00063,-0.0003558244
08.53.29.974897,-113.335,-10.06461,166.9163,0.1310184,90.00063,-0.0003558244
08.53.29.996839,-113.263,-10.06543,166.9163,0.1609168,90.00064,-0.0003568054
08.53.29.997837,-113.263,-10.06543,166.9163,0.1609168,90.00064,-0.0003568054
08.53.30.016816,-113.2083,-10.0659,166.9163,0.1775569,90.00064,-0.0003591203
08.53.30.017781,-113.2083,-10.0659,166.9163,0.1775569,90.00064,-0.0003591203
08.53.30.032742,-113.0741,-10.06658,166.9163,0.2000327,90.00064,-0.0003772501
08.53.30.032742,-113.0741,-10.06658,166.9163,0.2000327,90.00064,-0.0003772501
08.53.30.039756,-113.1322,-10.06637,166.9163,0.193519,90.00064,-0.0003689723
08.53.30.058675,-113.0116,-10.06667,166.9163,0.2016422,90.00066,-0.0003892565
08.53.30.066685,-113.0452,-10.06662,166.9163,0.2007783,90.00065,-0.0003828198
08.53.30.081611,-112.949,-10.06656,166.9163,0.1953623,90.00066,-0.0003990147
08.53.30.088591,-112.9763,-10.06661,166.9163,0.1980967,90.00066,-0.0003947593
08.53.30.089589,-112.9763,-10.06661,166.9163,0.1980967,90.00066,-0.0003947593
08.53.30.116550,-112.9151,-10.06636,166.9163,0.1863247,90.00067,-0.000400462
08.53.30.117522,-112.9151,-10.06636,166.9163,0.1863247,90.00067,-0.000400462
08.53.30.137462,-112.8231,-10.06555,166.9163,0.1503076,90.00069,-0.0004058107
08.53.30.138459,-112.8231,-10.06555,166.9163,0.1503076,90.00069,-0.0004058107
08.53.30.152424,-112.693,-10.06338,166.9163,0.05867593,90.00073,-0.0004111222
08.53.30.161397,-112.7508,-10.06446,166.9163,0.1036452,90.00072,-0.0004086781
08.53.30.161397,-112.7508,-10.06446,166.9163,0.1036452,90.00072,-0.0004086781
08.53.30.175362,-112.6261,-10.06195,166.9163,-0.0001604802,90.00074,-0.0004188809
08.53.30.183340,-112.6766,-10.06303,166.9163,0.04422808,90.00074,-0.000413028
08.53.30.198299,-112.5576,-10.06036,166.9163,359.9356,90.00076,-0.0004249327
08.53.30.205315,-112.598,-10.0613,166.9163,359.9736,90.00075,-0.0004213648
08.53.30.217247,-112.4872,-10.05868,166.9163,359.8687,90.00076,-0.0004298427
08.53.30.228238,-112.5333,-10.05978,166.9162,359.9126,90.00076,-0.0004266239
08.53.30.242183,-112.4148,-10.05697,166.9163,359.8017,90.00079,-0.0004354138
08.53.30.250160,-112.4439,-10.05766,166.9163,359.8287,90.00078,-0.0004331787
08.53.30.250160,-112.4439,-10.05766,166.9163,359.8287,90.00078,-0.0004331787
08.53.30.277122,-112.3406,-10.05531,166.9163,359.7374,90.00082,-0.0004313336
08.53.30.277122,-112.3406,-10.05531,166.9163,359.7374,90.00082,-0.0004313336
08.53.30.294043,-112.1845,-10.05228,166.9163,359.6221,90.00088,-0.0004229606
08.53.30.301025,-112.2514,-10.05351,166.9163,359.6682,90.00085,-0.0004265338
08.53.30.301025,-112.2514,-10.05351,166.9163,359.6682,90.00085,-0.0004265338
08.53.30.315985,-112.1033,-10.05101,166.9163,359.5749,90.00092,-0.0004144385
08.53.30.323994,-112.1617,-10.05193,166.9163,359.6089,90.00089,-0.00042052
08.53.30.334933,-112.0197,-10.04994,166.9163,359.5355,90.00096,-0.0004075569
08.53.30.343444,-112.0802,-10.05072,166.9163,359.564,90.00093,-0.0004125313
08.53.30.359401,-111.9339,-10.04907,166.9163,359.5042,90.00101,-0.0004054242
08.53.30.367379,-111.9772,-10.04951,166.9163,359.52,90.00098,-0.0004065173
08.53.30.381347,-111.8457,-10.0484,166.9163,359.4808,90.00105,-0.0003348531
08.53.30.389322,-111.8825,-10.04868,166.9163,359.4905,90.00104,-0.0003643356
08.53.30.390319,-111.8825,-10.04868,166.9163,359.4905,90.00104,-0.0003643356
08.53.30.413258,-111.7739,-10.04802,166.9163,359.4682,90.00106,-0.0003644436
08.53.30.413258,-111.7739,-10.04802,166.9163,359.4682,90.00106,-0.0003644436
08.53.30.440449,-111.6902,-10.04773,166.9163,359.4586,90.00111,-0.000394541
08.53.30.440449,-111.6902,-10.04773,166.9163,359.4586,90.00111,-0.000394541
08.53.30.456408,-111.4705,-10.04754,166.9163,359.4551,90.00121,-0.0004539346
08.53.30.466412,-111.5401,-10.04753,166.9163,359.4536,90.00117,-0.0003794396
08.53.30.466412,-111.5401,-10.04753,166.9163,359.4536,90.00117,-0.0003794396
08.53.30.488322,-111.3712,-10.04769,166.9162,359.4616,90.00126,-0.0004509458
08.53.30.496300,-111.3811,-10.04767,166.9162,359.461,90.00126,-0.0004512927
08.53.30.496300,-111.3811,-10.04767,166.9162,359.461,90.00126,-0.0004512927
08.53.30.513257,-111.166,-10.04813,166.9162,359.4825,90.00136,-0.0004092144
08.53.30.513257,-111.166,-10.04813,166.9162,359.4825,90.00136,-0.0004092144
08.53.30.521266,-111.2555,-10.04796,166.9162,359.473,90.00131,-0.0004285591
08.53.30.535211,-111.0604,-10.04843,166.9162,359.5022,90.00139,-0.0003974467
08.53.30.543407,-111.1367,-10.04822,166.9163,359.488,90.00137,-0.0004059588
08.53.30.558367,-110.9525,-10.04852,166.9162,359.5142,90.00143,-0.0003942441
08.53.30.565381,-111.0162,-10.04847,166.9162,359.5071,90.0014,-0.0003961122
08.53.30.576318,-110.843,-10.04892,166.9162,359.5412,90.00146,-0.000394963
08.53.30.585326,-110.917,-10.04865,166.9163,359.5229,90.00143,-0.0003945104
08.53.30.599259,-110.731,-10.04893,166.9162,359.5485,90.0015,-0.0003948558
08.53.30.607269,-110.7892,-10.04893,166.9163,359.5447,90.00148,-0.0003948828
08.53.30.622198,-110.6178,-10.04956,166.9162,359.5813,90.00153,-0.000394107
08.53.30.630188,-110.6598,-10.04932,166.9162,359.5691,90.00151,-0.0003943878
08.53.30.630188,-110.6598,-10.04932,166.9162,359.5691,90.00151,-0.0003943878
08.53.30.651626,-110.5341,-10.04958,166.9162,359.5829,90.00156,-0.000395908
08.53.30.652624,-110.5341,-10.04958,166.9162,359.5829,90.00156,-0.000395908
08.53.30.672604,-110.4182,-10.0501,166.9162,359.6049,90.00159,-0.0003965339
08.53.30.673619,-110.4182,-10.0501,166.9162,359.6049,90.00159,-0.0003965339
08.53.30.697505,-110.1456,-10.05082,166.9162,359.6255,90.00164,-0.0003957191
08.53.30.705483,-110.2261,-10.05052,166.9162,359.616,90.00164,-0.0003971871
08.53.30.705483,-110.2261,-10.05052,166.9162,359.616,90.00164,-0.0003971871
08.53.30.724432,-110.0228,-10.05087,166.9162,359.62,90.00168,-0.0003995882
08.53.30.733411,-110.0528,-10.05086,166.9162,359.6214,90.00167,-0.0003986543
08.53.30.733411,-110.0528,-10.05086,166.9162,359.6214,90.00167,-0.0003986543
08.53.30.754353,-109.9144,-10.05136,166.9162,359.6361,90.0017,-0.0004024023
08.53.30.754353,-109.9144,-10.05136,166.9162,359.6361,90.0017,-0.0004024023
08.53.30.783274,-109.7799,-10.05137,166.9162,359.629,90.00175,-0.0004088327
08.53.30.783274,-109.7799,-10.05137,166.9162,359.629,90.00175,-0.0004088327
08.53.30.798236,-109.5153,-10.05195,166.9162,359.6437,90.00182,-0.0004120471
08.53.30.805215,-109.5957,-10.05196,166.9162,359.6473,90.0018,-0.0004107663
08.53.30.805215,-109.5957,-10.05196,166.9162,359.6473,90.0018,-0.0004107663
08.53.30.816187,-109.3847,-10.05244,166.9162,359.6617,90.00182,-0.0004115794
08.53.30.825195,-109.4704,-10.05212,166.9162,359.6498,90.00182,-0.0004118868
08.53.30.849099,-109.2529,-10.05305,166.9162,359.6853,90.00188,-0.0004128057
08.53.30.858074,-109.2558,-10.05303,166.9162,359.6848,90.00188,-0.0004127657
08.53.30.858074,-109.2558,-10.05303,166.9162,359.6848,90.00188,-0.0004127657
08.53.30.877023,-108.989,-10.05578,166.9162,359.8019,90.00192,-0.0003907839
08.53.30.885013,-109.077,-10.0549,166.9162,359.7648,90.0019,-0.0004002497
08.53.30.885013,-109.077,-10.0549,166.9162,359.7648,90.0019,-0.0004002497
08.53.30.904964,-108.8577,-10.05784,166.9162,359.8898,90.00194,-0.0003797499
08.53.30.912927,-108.8925,-10.0573,166.9162,359.8665,90.00194,-0.0003826717
08.53.30.912927,-108.8925,-10.0573,166.9162,359.8665,90.00194,-0.0003826717
08.53.30.929882,-108.596,-10.06167,166.9162,0.04635724,90.00195,-0.0003654585
08.53.30.937918,-108.7256,-10.05941,166.9162,359.9529,90.00196,-0.0003706262
08.53.30.937918,-108.7256,-10.05941,166.9162,359.9529,90.00196,-0.0003706262
08.53.30.951825,-108.4655,-10.06293,166.9162,0.09261764,90.00196,-0.0003604664
08.53.30.959801,-108.5784,-10.06184,166.9162,0.05259017,90.00195,-0.0003647833
08.53.30.971771,-108.3365,-10.06488,166.9162,0.1701898,90.00198,-0.000356332
08.53.30.981774,-108.4523,-10.06313,166.9162,0.1005735,90.00195,-0.0003600395
08.53.31.002701,-108.2071,-10.06569,166.9162,0.1960924,90.00202,-0.0003621222
08.53.31.010698,-108.2513,-10.06541,166.9162,0.1872495,90.00201,-0.0003601343
08.53.31.010698,-108.2513,-10.06541,166.9162,0.1872495,90.00201,-0.0003601343
08.53.31.031610,-107.9507,-10.0673,166.9162,0.2524367,90.00206,-0.0003778519
08.53.31.039622,-108.0693,-10.0671,166.9162,0.2502327,90.00204,-0.0003679266
08.53.31.039622,-108.0693,-10.0671,166.9162,0.2502327,90.00204,-0.0003679266
08.53.31.052558,-107.8235,-10.0681,166.9162,0.2832282,90.00207,-0.0003859637
08.53.31.060533,-107.935,-10.0674,166.9162,0.2562257,90.00206,-0.0003788658
08.53.31.074497,-107.6957,-10.06776,166.9162,0.2641627,90.00208,-0.0003986231
08.53.31.082481,-107.7935,-10.06802,166.9162,0.2787491,90.00207,-0.0003889251
08.53.31.092447,-107.5691,-10.06805,166.9162,0.27589,90.00209,-0.0004048535
08.53.31.101454,-107.6753,-10.06781,166.9162,0.2660577,90.00208,-0.000399597
08.53.31.122368,-107.4418,-10.06728,166.9162,0.2414817,90.00211,-0.0004058528
08.53.31.135333,-107.4906,-10.06758,166.9162,0.2546601,90.0021,-0.0004054664
08.53.31.136329,-107.4906,-10.06758,166.9162,0.2546601,90.0021,-0.0004054664
08.53.31.157274,-107.3179,-10.06683,166.9162,0.2231313,90.0021,-0.0004076333
08.53.31.157274,-107.3179,-10.06683,166.9162,0.2231313,90.0021,-0.0004076333
08.53.31.172236,-107.0584,-10.06431,166.9162,0.1191178,90.00215,-0.000420431
08.53.31.180246,-107.1767,-10.06523,166.9162,0.1551625,90.00214,-0.0004170966
08.53.31.180246,-107.1767,-10.06523,166.9162,0.1551625,90.00214,-0.0004170966
08.53.31.194178,-106.9283,-10.06244,166.9162,0.04200025,90.00217,-0.0004240371
08.53.31.202187,-107.032,-10.06393,166.9162,0.1034979,90.00215,-0.0004211579
08.53.31.212130,-106.7977,-10.06101,166.9162,359.9872,90.0022,-0.0004203405
08.53.31.221137,-106.9107,-10.06224,166.9162,0.03457857,90.00217,-0.0004235368
08.53.31.235066,-106.6648,-10.05887,166.9162,359.9013,90.00221,-0.0004158283
08.53.31.243044,-106.7605,-10.06041,166.9162,359.9632,90.0022,-0.0004190595
08.53.31.258011,-106.5311,-10.05749,166.9162,359.8514,90.00224,-0.0004132278
08.53.31.266014,-106.6108,-10.05831,166.9162,359.8812,90.00223,-0.0004147681
08.53.31.280943,-106.3951,-10.05559,166.9162,359.7778,90.00228,-0.0004114619
08.53.31.287931,-106.459,-10.05649,166.9162,359.8124,90.00226,-0.0004122815
08.53.31.287931,-106.459,-10.05649,166.9162,359.8124,90.00226,-0.0004122815
08.53.31.308895,-106.3324,-10.05503,166.9162,359.7583,90.0023,-0.0004085343
08.53.31.327829,-106.1181,-10.05272,166.9162,359.6721,90.00232,-0.0003993058
08.53.31.335795,-106.1293,-10.05285,166.9162,359.6771,90.00231,-0.0003997725
08.53.31.335795,-106.1293,-10.05285,166.9162,359.6771,90.00231,-0.0003997725
08.53.31.351754,-105.834,-10.05087,166.9162,359.6085,90.00238,-0.0003931986
08.53.31.358778,-105.97,-10.05192,166.9162,359.6474,90.00236,-0.0003981328
08.53.31.359749,-105.97,-10.05192,166.9162,359.6474,90.00236,-0.0003981328
08.53.31.373700,-105.6896,-10.05054,166.9162,359.6013,90.0024,-0.0003868755
08.53.31.381709,-105.802,-10.05079,166.9162,359.6069,90.00239,-0.000391838
08.53.31.392644,-105.5426,-10.04983,166.9162,359.5747,90.00242,-0.00038661
08.53.31.402648,-105.668,-10.05043,166.9162,359.5974,90.00241,-0.0003868357
08.53.31.417807,-105.3946,-10.04996,166.9162,359.5845,90.00245,-0.0003869963
08.53.31.424804,-105.4869,-10.04988,166.9162,359.5784,90.00244,-0.0003868099
08.53.31.440731,-105.2441,-10.04967,166.9162,359.5729,90.00249,-0.0003935472
08.53.31.453732,-105.3145,-10.04981,166.9162,359.5784,90.00248,-0.0003905453
08.53.31.454692,-105.3145,-10.04981,166.9162,359.5784,90.00248,-0.0003905453
08.53.31.475650,-105.1093,-10.05004,166.9162,359.5897,90.00253,-0.000398509
08.53.31.475650,-105.1093,-10.05004,166.9162,359.5897,90.00253,-0.000398509
08.53.31.497578,-104.9435,-10.05002,166.9162,359.5874,90.00255,-0.0004045924
08.53.31.497578,-104.9435,-10.05002,166.9162,359.5874,90.00255,-0.0004045924
08.53.31.517524,-104.7963,-10.05056,166.9162,359.6094,90.00259,-0.0004074062
08.53.31.517524,-104.7963,-10.05056,166.9162,359.6094,90.00259,-0.0004074062
08.53.31.537509,-104.4681,-10.05132,166.9162,359.6345,90.00266,-0.000401602
08.53.31.545519,-104.5666,-10.05092,166.9162,359.6194,90.00264,-0.0004050978
08.53.31.545519,-104.5666,-10.05092,166.9162,359.6194,90.00264,-0.0004050978
08.53.31.560449,-104.3074,-10.05139,166.9162,359.6325,90.00269,-0.0003957588
08.53.31.568423,-104.3856,-10.05135,166.9162,359.6335,90.00267,-0.0003985737
08.53.31.568423,-104.3856,-10.05135,166.9162,359.6335,90.00267,-0.0003985737
08.53.31.591376,-104.1992,-10.05178,166.9162,359.6471,90.00272,-0.0003936772
08.53.31.591376,-104.1992,-10.05178,166.9162,359.6471,90.00272,-0.0003936772
08.53.31.613304,-104.0342,-10.05198,166.9162,359.6511,90.00275,-0.0003945174
08.53.31.613304,-104.0342,-10.05198,166.9162,359.6511,90.00275,-0.0003945174
08.53.31.638253,-103.6495,-10.05238,166.9162,359.6593,90.00284,-0.0003970118
08.53.31.645249,-103.749,-10.05243,166.9162,359.664,90.00282,-0.0003949838
08.53.31.646216,-103.749,-10.05243,166.9162,359.664,90.00282,-0.0003949838
08.53.31.662174,-103.4811,-10.05274,166.9162,359.6726,90.00286,-0.0003265337
08.53.31.670187,-103.5435,-10.05261,166.9162,359.6677,90.00286,-0.0003526678
08.53.31.671151,-103.5435,-10.05261,166.9162,359.6677,90.00286,-0.0003526678
08.53.31.692124,-103.3575,-10.05261,166.9162,359.6649,90.0029,-0.0003002666
08.53.31.692124,-103.3575,-10.05261,166.9162,359.6649,90.0029,-0.0003002666
08.53.31.714034,-103.17,-10.05276,166.9162,359.6699,90.00294,-0.000290528
08.53.31.715042,-103.17,-10.05276,166.9162,359.6699,90.00294,-0.000290528
08.53.31.736009,-102.9791,-10.05257,166.9162,359.6605,90.00298,-0.0003055229
08.53.31.736973,-102.9791,-10.05257,166.9162,359.6605,90.00298,-0.0003055229
08.53.31.754925,-102.6127,-10.05242,166.9161,359.6547,90.00309,-0.0003339116
08.53.31.761940,-102.7508,-10.05264,166.9161,359.6642,90.00304,-0.0003240126
