Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.13.46.741068,-115.6733,-10.0548,166.9166,359.767,89.98778,-0.001323227
09.13.46.742057,-115.6934,-10.05457,166.9165,359.7602,89.98819,-0.002173286
09.13.46.758013,-115.6745,-10.05479,166.9166,359.7666,89.9878,-0.001370491
09.13.46.775967,-115.6539,-10.05505,166.9166,359.7733,89.9874,-0.0006817969
09.13.46.776962,-115.6539,-10.05505,166.9166,359.7733,89.9874,-0.0006817969
09.13.46.792920,-115.6326,-10.05531,166.9166,359.7795,89.98712,-0.0001272999
09.13.46.793917,-115.6326,-10.05531,166.9166,359.7795,89.98712,-0.0001272999
09.13.46.809902,-115.611,-10.05555,166.9167,359.7846,89.98692,0.0003584007
09.13.46.825842,-115.5699,-10.05595,166.9167,359.7915,89.98676,0.00102162
09.13.46.826829,-115.5885,-10.05578,166.9167,359.7888,89.9868,0.0007675743
09.13.46.842788,-115.5409,-10.0562,166.9167,359.7961,89.98673,0.001185392
09.13.46.843784,-115.5652,-10.05599,166.9167,359.7922,89.98676,0.001048441
09.13.46.859741,-115.5409,-10.0562,166.9167,359.7961,89.98673,0.001185319
09.13.46.877694,-115.5153,-10.05639,166.9167,359.7989,89.98677,0.001165008
09.13.46.877694,-115.5153,-10.05639,166.9167,359.7989,89.98677,0.001165008
09.13.46.893650,-115.4889,-10.05656,166.9167,359.802,89.98682,0.00104197
09.13.46.893650,-115.4889,-10.05656,166.9167,359.802,89.98682,0.00104197
09.13.46.915597,-115.4614,-10.05672,166.9167,359.8047,89.98686,0.0008406051
09.13.46.916594,-115.4614,-10.05672,166.9167,359.8047,89.98686,0.0008406051
09.13.46.943517,-115.378,-10.05707,166.9167,359.8116,89.98701,0.0001178281
09.13.46.944547,-115.4063,-10.05697,166.9167,359.8094,89.98696,0.0003388299
09.13.46.944547,-115.4063,-10.05697,166.9167,359.8094,89.98696,0.0003388299
09.13.46.959483,-115.3419,-10.05716,166.9167,359.8139,89.98704,-0.0001601568
09.13.46.961469,-115.3765,-10.05707,166.9167,359.8116,89.98701,0.0001066956
09.13.46.976429,-115.3465,-10.05715,166.9167,359.8136,89.98703,-0.0001249117
09.13.46.995381,-115.3144,-10.05721,166.9167,359.8155,89.98706,-0.0003610613
09.13.46.995381,-115.3144,-10.05721,166.9167,359.8155,89.98706,-0.0003610613
09.13.47.012334,-115.2825,-10.05726,166.9167,359.8172,89.9871,-0.0005995722
09.13.47.012334,-115.2825,-10.05726,166.9167,359.8172,89.9871,-0.0005995722
09.13.47.029289,-115.2494,-10.05729,166.9167,359.8189,89.98714,-0.000799463
09.13.47.045250,-115.1863,-10.05732,166.9167,359.8219,89.98721,-0.001053455
09.13.47.046242,-115.2157,-10.05731,166.9167,359.8205,89.98717,-0.0009446784
09.13.47.061204,-115.1447,-10.05733,166.9167,359.8238,89.98721,-0.001015642
09.13.47.062200,-115.1818,-10.05732,166.9167,359.8221,89.9872,-0.001049366
09.13.47.079153,-115.1458,-10.05733,166.9167,359.8238,89.98721,-0.001016662
09.13.47.096109,-115.1102,-10.05733,166.9167,359.8255,89.98721,-0.0009417299
09.13.47.096109,-115.1102,-10.05733,166.9167,359.8255,89.98721,-0.0009417299
09.13.47.113063,-115.0739,-10.05733,166.9168,359.8274,89.98722,-0.0008983006
09.13.47.113063,-115.0739,-10.05733,166.9168,359.8274,89.98722,-0.0008983006
09.13.47.131015,-115.035,-10.05734,166.9168,359.8295,89.98722,-0.0008434053
09.13.47.131015,-115.035,-10.05734,166.9168,359.8295,89.98722,-0.0008434053
09.13.47.147974,-114.9966,-10.05735,166.9168,359.8317,89.98723,-0.0007639106
09.13.47.162930,-114.9206,-10.05739,166.9168,359.8365,89.98722,-0.0005731978
09.13.47.163935,-114.9582,-10.05737,166.9168,359.8341,89.98722,-0.0006678605
09.13.47.180883,-114.8727,-10.05744,166.9168,359.84,89.98721,-0.0003960124
09.13.47.181895,-114.9176,-10.0574,166.9168,359.8368,89.98722,-0.0005619453
09.13.47.197837,-114.8771,-10.05744,166.9168,359.8397,89.98721,-0.0004123476
09.13.47.215789,-114.8365,-10.05748,166.9169,359.8427,89.98719,-0.0003072062
09.13.47.215789,-114.8365,-10.05748,166.9169,359.8427,89.98719,-0.0003072062
09.13.47.231758,-114.7952,-10.05754,166.9169,359.846,89.98717,-0.0002420924
09.13.47.231758,-114.7952,-10.05754,166.9169,359.846,89.98717,-0.0002420924
09.13.47.247724,-114.7533,-10.05761,166.9169,359.8495,89.98716,-0.0002096088
09.13.47.264658,-114.6716,-10.05777,166.9169,359.8565,89.9872,-0.0002062737
09.13.47.265655,-114.7105,-10.05769,166.9169,359.8531,89.98717,-0.0002009176
09.13.47.280615,-114.619,-10.05788,166.9169,359.8612,89.98723,-0.000232734
09.13.47.282612,-114.6673,-10.05778,166.9169,359.8569,89.9872,-0.0002084081
09.13.47.297569,-114.6235,-10.05787,166.9169,359.8608,89.98723,-0.0002304729
09.13.47.315523,-114.579,-10.05798,166.9169,359.8649,89.98724,-0.0002611287
09.13.47.315523,-114.579,-10.05798,166.9169,359.8649,89.98724,-0.0002611287
09.13.47.334471,-114.5271,-10.0581,166.9169,359.8696,89.98728,-0.0002962602
09.13.47.334471,-114.5271,-10.0581,166.9169,359.8696,89.98728,-0.0002962602
09.13.47.351425,-114.4812,-10.05822,166.9169,359.8738,89.9873,-0.0003254419
09.13.47.351425,-114.4812,-10.05822,166.9169,359.8738,89.9873,-0.0003254419
09.13.47.367384,-114.4345,-10.05834,166.917,359.8781,89.98732,-0.0003536431
09.13.47.383339,-114.3431,-10.05857,166.917,359.8864,89.98734,-0.0004055632
09.13.47.384338,-114.3869,-10.05846,166.917,359.8824,89.98734,-0.0003809906
09.13.47.401292,-114.2855,-10.0587,166.917,359.8906,89.98735,-0.0004307262
09.13.47.402289,-114.3386,-10.05858,166.917,359.8867,89.98735,-0.000407571
09.13.47.418247,-114.2895,-10.05869,166.917,359.8903,89.98735,-0.0004289687
09.13.47.436198,-114.2401,-10.05875,166.917,359.8917,89.98735,-0.0004462743
09.13.47.436198,-114.2401,-10.05875,166.917,359.8917,89.98735,-0.0004462743
09.13.47.452155,-114.1908,-10.05875,166.917,359.8906,89.98736,-0.0004583739
09.13.47.452155,-114.1908,-10.05875,166.917,359.8906,89.98736,-0.0004583739
09.13.47.469660,-114.1404,-10.05869,166.9171,359.8871,89.98737,-0.0004670618
09.13.47.484592,-114.0451,-10.05845,166.9171,359.875,89.98737,-0.000471491
09.13.47.485591,-114.0896,-10.05858,166.9171,359.8814,89.98737,-0.0004716776
09.13.47.501549,-113.9822,-10.0582,166.9171,359.8641,89.9874,-0.000469837
09.13.47.503567,-114.0363,-10.05841,166.9171,359.8735,89.98737,-0.0004712575
09.13.47.519500,-113.9829,-10.0582,166.9171,359.8642,89.9874,-0.000469857
09.13.47.540473,-113.9225,-10.05794,166.9171,359.8529,89.9874,-0.0004586313
09.13.47.540473,-113.9225,-10.05794,166.9171,359.8529,89.9874,-0.0004586313
09.13.47.555404,-113.8684,-10.05782,166.9171,359.8486,89.9874,-0.0004431567
09.13.47.555404,-113.8684,-10.05782,166.9171,359.8486,89.9874,-0.0004431567
09.13.47.571909,-113.8138,-10.05786,166.9171,359.8518,89.98743,-0.0004315106
09.13.47.571909,-113.8138,-10.05786,166.9171,359.8518,89.98743,-0.0004315106
09.13.47.592868,-113.747,-10.05817,166.9171,359.8669,89.98744,-0.0004208715
09.13.47.592868,-113.747,-10.05817,166.9171,359.8669,89.98744,-0.0004208715
09.13.47.611802,-113.6861,-10.05869,166.9171,359.8907,89.98745,-0.0004119631
09.13.47.611802,-113.6861,-10.05869,166.9171,359.8907,89.98745,-0.0004119631
09.13.47.627759,-113.6311,-10.05932,166.9171,359.9186,89.98745,-0.0004047825
09.13.47.643732,-113.5238,-10.06087,166.9172,359.9845,89.98748,-0.0003928251
09.13.47.644738,-113.5761,-10.06007,166.9172,359.951,89.98747,-0.0003987274
09.13.47.659675,-113.4585,-10.06192,166.9172,0.0274104,89.98748,-0.0003909391
09.13.47.660673,-113.5214,-10.06091,166.9172,359.9861,89.98747,-0.0003927526
09.13.47.676628,-113.467,-10.06178,166.9172,0.02184131,89.98748,-0.0003911843
09.13.47.695577,-113.4101,-10.0627,166.9172,0.05807623,89.98748,-0.0003880636
09.13.47.695577,-113.4101,-10.0627,166.9172,0.05807623,89.98748,-0.0003880636
09.13.47.712532,-113.3552,-10.06353,166.9172,0.09066604,89.98748,-0.0003877805
09.13.47.712532,-113.3552,-10.06353,166.9172,0.09066604,89.98748,-0.0003877805
09.13.47.728489,-113.3015,-10.06429,166.9172,0.1194149,89.98748,-0.0003877808
09.13.47.749434,-113.2006,-10.06548,166.9173,0.1633198,89.98748,-0.0003889955
09.13.47.749434,-113.2331,-10.06512,166.9172,0.1503236,89.98748,-0.0003880348
09.13.47.765390,-113.1368,-10.06602,166.9173,0.1823961,89.9875,-0.0003883955
09.13.47.766388,-113.1794,-10.06566,166.9173,0.169667,89.98749,-0.0003887955
09.13.47.783343,-113.0732,-10.0664,166.9173,0.1951139,89.98751,-0.0003932317
09.13.47.784340,-113.125,-10.06609,166.9173,0.1847537,89.9875,-0.0003892894
09.13.47.799300,-113.0097,-10.06663,166.9173,0.2019824,89.98754,-0.0003944458
09.13.47.800297,-113.072,-10.06641,166.9173,0.1952409,89.98752,-0.000393245
09.13.47.817269,-113.0175,-10.0666,166.9173,0.2011433,89.98754,-0.0003942924
09.13.47.839197,-112.9635,-10.06666,166.9173,0.2015464,89.98755,-0.0003979077
09.13.47.840193,-112.9635,-10.06666,166.9173,0.2015464,89.98755,-0.0003979077
09.13.47.875726,-112.8188,-10.06605,166.9173,0.1717132,89.98758,-0.0004023293
09.13.47.876725,-112.8318,-10.06614,166.9173,0.1756802,89.98757,-0.0004018691
09.13.47.876725,-112.8318,-10.06614,166.9173,0.1756802,89.98757,-0.0004018691
09.13.47.877723,-112.8318,-10.06614,166.9173,0.1756802,89.98757,-0.0004018691
09.13.47.892684,-112.7781,-10.0656,166.9174,0.1523059,89.98759,-0.0004069379
09.13.47.892684,-112.7781,-10.0656,166.9174,0.1523059,89.98759,-0.0004069379
09.13.47.909635,-112.7239,-10.06488,166.9174,0.1213657,89.98762,-0.0004124803
09.13.47.925594,-112.6222,-10.06309,166.9174,0.04648546,89.98766,-0.0004204636
09.13.47.926601,-112.6688,-10.06397,166.9174,0.08306536,89.98765,-0.0004171956
09.13.47.941587,-112.554,-10.06162,166.9174,359.9864,89.98768,-0.0004244018
09.13.47.942549,-112.6131,-10.06289,166.9174,0.03847779,89.98766,-0.0004209955
09.13.47.961499,-112.4841,-10.06001,166.9174,359.9214,89.98769,-0.0004297053
09.13.47.962524,-112.5478,-10.06148,166.9174,359.9807,89.98768,-0.00042488
09.13.47.978211,-112.4893,-10.06013,166.9174,359.9262,89.98769,-0.0004293151
09.13.48.002144,-112.4289,-10.0587,166.9174,359.8694,89.98772,-0.0004299295
09.13.48.002144,-112.4289,-10.0587,166.9174,359.8694,89.98772,-0.0004299295
09.13.48.016127,-112.3566,-10.05702,166.9174,359.8031,89.98774,-0.0004302577
09.13.48.016127,-112.3566,-10.05702,166.9174,359.8031,89.98774,-0.0004302577
09.13.48.033069,-112.2915,-10.05556,166.9174,359.7467,89.98775,-0.000429559
09.13.48.033069,-112.2915,-10.05556,166.9174,359.7467,89.98775,-0.000429559
09.13.48.049019,-112.2259,-10.05419,166.9175,359.6939,89.98777,-0.0004262125
09.13.48.064977,-112.104,-10.05194,166.9175,359.6087,89.98781,-0.0004210269
09.13.48.065974,-112.1594,-10.05292,166.9175,359.6455,89.98779,-0.0004223592
09.13.48.081931,-112.0212,-10.0507,166.9175,359.5628,89.98782,-0.0004173741
09.13.48.082959,-112.0921,-10.05176,166.9175,359.6021,89.98782,-0.0004205471
09.13.48.098914,-112.0231,-10.05072,166.9175,359.5638,89.98783,-0.0004175208
09.13.48.116846,-111.9523,-10.04985,166.9175,359.5321,89.98785,-0.0004151346
09.13.48.116846,-111.9523,-10.04985,166.9175,359.5321,89.98785,-0.0004151346
09.13.48.132796,-111.8792,-10.04911,166.9175,359.5056,89.98788,-0.0004113474
09.13.48.132796,-111.8792,-10.04911,166.9175,359.5056,89.98788,-0.0004113474
09.13.48.149750,-111.8037,-10.04851,166.9175,359.4845,89.9879,-0.0004074533
09.13.48.150754,-111.8037,-10.04851,166.9175,359.4845,89.9879,-0.0004074533
09.13.48.167734,-111.7247,-10.04804,166.9176,359.4685,89.98793,-0.0004030518
09.13.48.183659,-111.573,-10.04754,166.9176,359.4526,89.98798,-0.0003982235
09.13.48.184661,-111.6475,-10.04773,166.9176,359.4583,89.98795,-0.0003991036
09.13.48.200614,-111.4766,-10.04747,166.9176,359.4515,89.98802,-0.0003946749
09.13.48.201611,-111.5687,-10.04754,166.9176,359.4526,89.98798,-0.0003980368
09.13.48.217569,-111.487,-10.04748,166.9176,359.4517,89.98801,-0.0003950218
09.13.48.234847,-111.402,-10.04752,166.9176,359.4546,89.98804,-0.0003904591
09.13.48.234847,-111.402,-10.04752,166.9176,359.4546,89.98804,-0.0003904591
09.13.48.251800,-111.3186,-10.04765,166.9176,359.4603,89.98807,-0.0003892847
09.13.48.251800,-111.3186,-10.04765,166.9176,359.4603,89.98807,-0.0003892847
09.13.48.269752,-111.2306,-10.0478,166.9176,359.4681,89.98811,-0.0003893375
09.13.48.285709,-111.0693,-10.04817,166.9176,359.4927,89.98814,-0.000385067
09.13.48.286743,-111.1421,-10.04797,166.9176,359.4794,89.98813,-0.0003880027
09.13.48.302665,-110.962,-10.04824,166.9177,359.5047,89.98817,-0.0003844793
09.13.48.303662,-111.0533,-10.04818,166.9176,359.4945,89.98814,-0.0003849601
09.13.48.319619,-110.9624,-10.04824,166.9177,359.5047,89.98816,-0.0003844259
09.13.48.337570,-110.8702,-10.04859,166.9177,359.5281,89.9882,-0.0003801022
09.13.48.337570,-110.8702,-10.04859,166.9177,359.5281,89.9882,-0.0003801022
09.13.48.357549,-110.7568,-10.04868,166.9177,359.5396,89.98821,-0.0003789009
09.13.48.357549,-110.7568,-10.04868,166.9177,359.5396,89.98821,-0.0003789009
09.13.48.377465,-110.6418,-10.04925,166.9177,359.5702,89.98827,-0.000440733
09.13.48.378491,-110.6418,-10.04925,166.9177,359.5702,89.98827,-0.000440733
09.13.48.395425,-110.5462,-10.04937,166.9177,359.5763,89.98829,-0.0004281792
09.13.48.395425,-110.5462,-10.04937,166.9177,359.5763,89.98829,-0.0004281792
09.13.48.411373,-110.4497,-10.04979,166.9178,359.5943,89.98833,-0.0004042319
09.13.48.412370,-110.4497,-10.04979,166.9178,359.5943,89.98833,-0.0004042319
09.13.48.428331,-110.352,-10.05016,166.9178,359.6077,89.98833,-0.0003877557
09.13.48.445284,-110.1595,-10.05071,166.9178,359.622,89.98838,-0.0003812849
09.13.48.448285,-110.2517,-10.05034,166.9178,359.6107,89.98837,-0.0003820458
09.13.48.473214,-110.0372,-10.0508,166.9179,359.618,89.9884,-0.0003906101
09.13.48.475204,-110.0759,-10.05077,166.9179,359.6193,89.9884,-0.0003876619
09.13.48.475204,-110.0759,-10.05077,166.9179,359.6193,89.9884,-0.0003876619
09.13.48.490164,-109.9728,-10.0511,166.9179,359.6276,89.98843,-0.0003947052
09.13.48.491160,-109.9728,-10.0511,166.9179,359.6276,89.98843,-0.0003947052
09.13.48.507118,-109.8691,-10.05136,166.9179,359.6331,89.98844,-0.0004045636
09.13.48.523074,-109.661,-10.05194,166.918,359.6485,89.98848,-0.0004207182
09.13.48.524072,-109.764,-10.05145,166.9179,359.631,89.98845,-0.0004166502
09.13.48.539040,-109.532,-10.05194,166.918,359.6429,89.98851,-0.0004257211
09.13.48.540029,-109.6582,-10.05194,166.918,359.6483,89.98849,-0.0004208516
09.13.48.556000,-109.5507,-10.05194,166.918,359.6437,89.9885,-0.0004250008
09.13.48.574935,-109.4406,-10.05289,166.918,359.6825,89.98853,-0.0004206766
09.13.48.574935,-109.4406,-10.05289,166.918,359.6825,89.98853,-0.0004206766
09.13.48.592887,-109.3187,-10.05383,166.918,359.721,89.98856,-0.0004143519
09.13.48.592887,-109.3187,-10.05383,166.918,359.721,89.98856,-0.0004143519
09.13.48.609842,-109.2076,-10.05519,166.9181,359.7786,89.98857,-0.0004058657
09.13.48.610841,-109.2076,-10.05519,166.9181,359.7786,89.98857,-0.0004058657
09.13.48.627795,-109.0979,-10.05674,166.9181,359.8434,89.98861,-0.0003972396
09.13.48.642754,-108.886,-10.06005,166.9181,359.9803,89.98866,-0.0003816269
09.13.48.643751,-108.9902,-10.05811,166.9181,359.8997,89.98862,-0.0003903252
09.13.48.661707,-108.7574,-10.06151,166.9182,0.03607931,89.98865,-0.0003774013
09.13.48.663697,-108.8693,-10.06024,166.9182,359.9875,89.98866,-0.0003810752
09.13.48.680652,-108.6304,-10.06369,166.9182,0.1238597,89.98866,-0.000370492
09.13.48.681650,-108.7466,-10.0617,166.9182,0.04359383,89.98866,-0.0003768094
09.13.48.698605,-108.6406,-10.06352,166.9182,0.1167715,89.98866,-0.0003710655
09.13.48.715564,-108.5345,-10.06451,166.9182,0.1519906,89.98867,-0.0003679043
09.13.48.716556,-108.5345,-10.06451,166.9182,0.1519906,89.98867,-0.0003679043
09.13.48.732513,-108.4285,-10.06576,166.9182,0.199399,89.98869,-0.000366758
09.13.48.732513,-108.4285,-10.06576,166.9182,0.199399,89.98869,-0.000366758
09.13.48.748471,-108.3216,-10.06664,166.9183,0.2310257,89.98871,-0.000369647
09.13.48.764428,-108.1255,-10.06793,166.9183,0.2768979,89.98872,-0.0003733302
09.13.48.765431,-108.2166,-10.06718,166.9183,0.2483698,89.98871,-0.0003735561
09.13.48.781384,-107.9998,-10.06778,166.9184,0.2650071,89.98875,-0.0003794664
09.13.48.782414,-108.1123,-10.06791,166.9183,0.275649,89.98872,-0.0003739839
09.13.48.802328,-107.8754,-10.06823,166.9184,0.2829375,89.98878,-0.000383349
09.13.48.803325,-107.9818,-10.06784,166.9184,0.2675959,89.98875,-0.0003800534
09.13.48.819282,-107.8781,-10.06822,166.9184,0.2825395,89.98878,-0.000383269
09.13.48.836235,-107.772,-10.06771,166.9184,0.2584938,89.9888,-0.0003876972
09.13.48.837233,-107.772,-10.06771,166.9184,0.2584938,89.9888,-0.0003876972
09.13.48.853231,-107.6683,-10.06748,166.9184,0.24918,89.98882,-0.0003874435
09.13.48.854188,-107.6683,-10.06748,166.9184,0.24918,89.98882,-0.0003874435
09.13.48.870145,-107.5641,-10.06683,166.9185,0.2215493,89.98884,-0.0003885032
09.13.48.886107,-107.3749,-10.06533,166.9185,0.1605688,89.98888,-0.0003884485
09.13.48.887099,-107.4595,-10.06593,166.9185,0.1839563,89.98885,-0.0003896496
09.13.48.902060,-107.2478,-10.06349,166.9185,0.08395829,89.98888,-0.0004000701
09.13.48.903057,-107.3547,-10.06504,166.9185,0.1484232,89.98887,-0.0003902893
09.13.48.920012,-107.1205,-10.06229,166.9186,0.03861432,89.98891,-0.0004046771
09.13.48.921009,-107.2458,-10.06347,166.9185,0.08325223,89.98888,-0.0004001434
09.13.48.937008,-107.1381,-10.06246,166.9186,0.04491303,89.9889,-0.0004040351
09.13.48.953921,-107.0289,-10.06092,166.9186,359.9839,89.9889,-0.0003645513
09.13.48.954918,-107.0289,-10.06092,166.9186,359.9839,89.9889,-0.0003645513
09.13.48.970876,-106.9183,-10.05953,166.9186,359.9301,89.98891,-0.0004056194
09.13.48.971872,-106.9183,-10.05953,166.9186,359.9301,89.98891,-0.0004056194
09.13.48.987829,-106.8075,-10.05803,166.9186,359.8723,89.98894,-0.0004521944
09.13.49.006812,-106.5951,-10.05558,166.9187,359.7811,89.98898,-0.000430812
09.13.49.007809,-106.6778,-10.05633,166.9187,359.8073,89.98896,-0.0004453255
09.13.49.023733,-106.4594,-10.05391,166.9187,359.7178,89.98899,-0.0004128979
09.13.49.024752,-106.5661,-10.05522,166.9187,359.7676,89.98898,-0.0004269837
09.13.49.039695,-106.3224,-10.05295,166.9187,359.6859,89.98901,-0.0003987983
09.13.49.041686,-106.4529,-10.05387,166.9187,359.7163,89.98899,-0.0004122443
09.13.49.056645,-106.3368,-10.05306,166.9187,359.6892,89.98901,-0.0004002924
09.13.49.074597,-106.2209,-10.05197,166.9188,359.6485,89.98902,-0.0003948644
09.13.49.074597,-106.2209,-10.05197,166.9188,359.6485,89.98902,-0.0003948644
09.13.49.090555,-106.1041,-10.05136,166.9188,359.6286,89.98904,-0.0003885285
09.13.49.091565,-106.1041,-10.05136,166.9188,359.6286,89.98904,-0.0003885285
09.13.49.107518,-105.9859,-10.05085,166.9188,359.6121,89.98907,-0.0003828862
09.13.49.123508,-105.7553,-10.05031,166.9189,359.5965,89.98911,-0.000374856
09.13.49.125465,-105.8652,-10.05035,166.9188,359.5947,89.9891,-0.0003787781
09.13.49.140425,-105.6087,-10.04984,166.9189,359.5781,89.98917,-0.0003777783
09.13.49.141420,-105.7449,-10.05027,166.9189,359.5952,89.98912,-0.0003750828
09.13.49.158374,-105.6228,-10.04988,166.9189,359.5798,89.98916,-0.0003774715
09.13.49.179371,-105.4998,-10.05008,166.9189,359.5901,89.9892,-0.0003752698
09.13.49.179371,-105.4998,-10.05008,166.9189,359.5901,89.9892,-0.0003752698
09.13.49.222222,-105.1601,-10.05054,166.919,359.609,89.98931,-0.0003728677
09.13.49.222222,-105.1601,-10.05054,166.919,359.609,89.98931,-0.0003728677
09.13.49.224220,-105.1613,-10.05054,166.919,359.6089,89.98931,-0.000372881
09.13.49.225212,-105.1613,-10.05054,166.919,359.6089,89.98931,-0.000372881
09.13.49.250143,-104.8523,-10.05116,166.919,359.6299,89.9894,-0.0003766688
09.13.49.251149,-104.9289,-10.05085,166.919,359.6178,89.98936,-0.0003761623
09.13.49.251149,-104.9289,-10.05085,166.919,359.6178,89.98936,-0.0003761623
09.13.49.266100,-104.6955,-10.05121,166.9191,359.6274,89.98943,-0.0003819917
09.13.49.267098,-104.7994,-10.05118,166.9191,359.629,89.9894,-0.0003784698
09.13.49.283055,-104.5378,-10.05181,166.9191,359.6499,89.98947,-0.0003839251
09.13.49.283055,-104.6686,-10.05131,166.9191,359.6312,89.98943,-0.0003823384
09.13.49.301011,-104.3777,-10.05182,166.9191,359.6452,89.98949,-0.0003871937
09.13.49.304006,-104.5348,-10.05181,166.9191,359.6498,89.98947,-0.0003839518
09.13.49.332924,-104.2166,-10.05234,166.9192,359.6642,89.98953,-0.000384018
09.13.49.334917,-104.2643,-10.05219,166.9191,359.6586,89.98952,-0.000384952
09.13.49.334917,-104.2643,-10.05219,166.9191,359.6586,89.98952,-0.000384952
09.13.49.350876,-104.1252,-10.0523,166.9192,359.6599,89.98956,-0.0003857791
09.13.49.351884,-104.1252,-10.0523,166.9192,359.6599,89.98956,-0.0003857791
09.13.49.367828,-103.9887,-10.05242,166.9192,359.6623,89.98957,-0.0003866728
09.13.49.383391,-103.722,-10.05249,166.9193,359.6606,89.98962,-0.0003888073
09.13.49.385373,-103.8496,-10.05262,166.9192,359.6688,89.98959,-0.0003866059
09.13.49.400351,-103.5542,-10.05278,166.9193,359.6717,89.98965,-0.0003903677
09.13.49.401331,-103.7105,-10.05251,166.9193,359.6613,89.98962,-0.000388914
09.13.49.417288,-103.5707,-10.05275,166.9193,359.6706,89.98965,-0.0003901943
09.13.49.435240,-103.4293,-10.05259,166.9193,359.6624,89.98969,-0.000391542
09.13.49.435240,-103.4293,-10.05259,166.9193,359.6624,89.98969,-0.000391542
09.13.49.453193,-103.2698,-10.05265,166.9193,359.6647,89.98972,-0.0003916486
09.13.49.454191,-103.2698,-10.05265,166.9193,359.6647,89.98972,-0.0003916486
09.13.49.471179,-103.1175,-10.05254,166.9193,359.6602,89.98976,-0.0003923159
09.13.49.471179,-103.1175,-10.05254,166.9193,359.6602,89.98976,-0.0003923159
09.13.49.491143,-102.9463,-10.05248,166.9194,359.6579,89.98979,-0.0003917156
09.13.49.491143,-102.9463,-10.05248,166.9194,359.6579,89.98979,-0.0003917156
09.13.49.507107,-102.8001,-10.05242,166.9194,359.6566,89.98983,-0.0003907152
