Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
06.53.23.955062,-115.8943,-10.06447,166.9162,0.1216552,89.9997,-0.0002698664
06.53.23.970021,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
06.53.23.972046,-115.8943,-10.06448,166.9162,0.1216186,89.99969,-0.0003446652
06.53.23.987974,-115.8943,-10.06449,166.9163,0.1216603,89.9997,-0.0004137943
06.53.24.004929,-115.8943,-10.0645,166.9163,0.1217724,89.99969,-0.000468436
06.53.24.005930,-115.8943,-10.0645,166.9163,0.1217724,89.99969,-0.000468436
06.53.24.021883,-115.8943,-10.06451,166.9163,0.1219301,89.99968,-0.0005075762
06.53.24.021883,-115.8943,-10.06451,166.9163,0.1219301,89.99968,-0.0005075762
06.53.24.038838,-115.8943,-10.06453,166.9163,0.1221318,89.99967,-0.0005362377
06.53.24.039836,-115.8943,-10.06453,166.9163,0.1221318,89.99967,-0.0005362377
06.53.24.055793,-115.8943,-10.06454,166.9163,0.1223549,89.99967,-0.0005520326
06.53.24.071752,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
06.53.24.072748,-115.8943,-10.06456,166.9163,0.1225864,89.99967,-0.0005546407
06.53.24.089701,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
06.53.24.090700,-115.8943,-10.06457,166.9163,0.1228347,89.99967,-0.0005449423
06.53.24.106663,-115.8943,-10.06459,166.9163,0.1230691,89.99965,-0.0005268596
06.53.24.124187,-115.8943,-10.0646,166.9163,0.1232896,89.99964,-0.000498138
06.53.24.124187,-115.8943,-10.0646,166.9163,0.1232896,89.99964,-0.000498138
06.53.24.141143,-115.8943,-10.06461,166.9163,0.1234777,89.99963,-0.0004694498
06.53.24.141143,-115.8943,-10.06461,166.9163,0.1234777,89.99963,-0.0004694498
06.53.24.158097,-115.8943,-10.06462,166.9163,0.123643,89.99963,-0.0004397078
06.53.24.173066,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
06.53.24.174054,-115.8943,-10.06462,166.9163,0.1237846,89.99963,-0.0004099323
06.53.24.190077,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
06.53.24.192036,-115.8943,-10.06463,166.9163,0.1238985,89.99963,-0.0003830117
06.53.24.207993,-115.8943,-10.06463,166.9163,0.1239788,89.99962,-0.00036038
06.53.24.224918,-115.8943,-10.06463,166.9163,0.1240253,89.99961,-0.0003446652
06.53.24.224918,-115.8943,-10.06463,166.9163,0.1240253,89.99961,-0.0003446652
06.53.24.241873,-115.8943,-10.06463,166.9163,0.1240503,89.99961,-0.0003364943
06.53.24.241873,-115.8943,-10.06463,166.9163,0.1240503,89.99961,-0.0003364943
06.53.24.257830,-115.8943,-10.06463,166.9163,0.1240552,89.99961,-0.0003324989
06.53.24.273780,-115.8943,-10.06462,166.9163,0.1240227,89.99959,-0.0003357873
06.53.24.274776,-115.8943,-10.06463,166.9162,0.1240425,89.9996,-0.0003324589
06.53.24.290734,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
06.53.24.291731,-115.8943,-10.06462,166.9162,0.1240157,89.99959,-0.000337228
06.53.24.307688,-115.8943,-10.06462,166.9163,0.1239765,89.99959,-0.0003452789
06.53.24.324644,-115.8943,-10.06462,166.9163,0.1239254,89.99958,-0.0003562779
06.53.24.325667,-115.8943,-10.06462,166.9163,0.1239254,89.99958,-0.0003562779
06.53.24.343607,-115.8943,-10.06461,166.9163,0.1238595,89.99957,-0.0003683841
06.53.24.344589,-115.8943,-10.06461,166.9163,0.1238595,89.99957,-0.0003683841
06.53.24.360552,-115.8943,-10.06461,166.9163,0.1237964,89.99956,-0.0003807506
06.53.24.360552,-115.8943,-10.06461,166.9163,0.1237964,89.99956,-0.0003807506
06.53.24.377054,-115.8943,-10.0646,166.9163,0.1237339,89.99955,-0.0003918096
06.53.24.393019,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
06.53.24.395004,-115.8943,-10.0646,166.9163,0.1236728,89.99954,-0.0004010344
06.53.24.409965,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
06.53.24.410962,-115.8943,-10.06459,166.9162,0.1236118,89.99954,-0.0004096989
06.53.24.427916,-115.8943,-10.06459,166.9163,0.1235455,89.99953,-0.0004153618
06.53.24.444870,-115.8943,-10.06458,166.9162,0.1234826,89.99953,-0.0004150617
06.53.24.444870,-115.8943,-10.06458,166.9162,0.1234826,89.99953,-0.0004150617
06.53.24.461824,-115.8943,-10.06458,166.9163,0.1234251,89.99953,-0.0004137943
06.53.24.461824,-115.8943,-10.06458,166.9163,0.1234251,89.99953,-0.0004137943
06.53.24.477784,-115.8943,-10.06458,166.9163,0.1233748,89.99953,-0.0004113997
06.53.24.494737,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
06.53.24.495766,-115.8943,-10.06458,166.9163,0.1233336,89.99954,-0.0004091252
06.53.24.510706,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
06.53.24.511692,-115.8943,-10.06458,166.9163,0.1233014,89.99954,-0.0004075245
06.53.24.527658,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
06.53.24.529645,-115.8943,-10.06458,166.9163,0.12328,89.99955,-0.0004033756
06.53.24.545602,-115.8943,-10.06458,166.9163,0.1232692,89.99955,-0.0003957783
06.53.24.563553,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003922699
06.53.24.564551,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003922699
06.53.24.580508,-115.8943,-10.06458,166.9163,0.1232742,89.99955,-0.000387394
06.53.24.581506,-115.8943,-10.06458,166.9163,0.1232742,89.99955,-0.000387394
06.53.24.597463,-115.8943,-10.06458,166.9163,0.1232862,89.99955,-0.0003836921
06.53.24.613419,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
06.53.24.614417,-115.8943,-10.06458,166.9162,0.1233029,89.99955,-0.0003826382
06.53.24.630374,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
06.53.24.631373,-115.8943,-10.06459,166.9162,0.1233231,89.99955,-0.0003838789
06.53.24.646334,-115.8943,-10.06459,166.9163,0.1233445,89.99954,-0.0003869404
06.53.24.664284,-115.8943,-10.06459,166.9163,0.1233673,89.99953,-0.0003886013
06.53.24.665280,-115.8943,-10.06459,166.9163,0.1233673,89.99953,-0.0003886013
06.53.24.681168,-115.8943,-10.06459,166.9163,0.12339,89.99952,-0.0003908691
06.53.24.681168,-115.8943,-10.06459,166.9163,0.12339,89.99952,-0.0003908691
06.53.24.698122,-115.8943,-10.06459,166.9163,0.1234124,89.99952,-0.0003937573
06.53.24.714080,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
06.53.24.715077,-115.8943,-10.06459,166.9163,0.123433,89.99951,-0.0003958317
06.53.24.731035,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
06.53.24.732031,-115.8943,-10.06459,166.9163,0.1234526,89.99952,-0.0003966121
06.53.24.746991,-115.8943,-10.06459,166.9163,0.1234717,89.99952,-0.0003986132
06.53.24.764943,-115.8943,-10.06459,166.9163,0.1234885,89.99953,-0.0004001406
06.53.24.765940,-115.8943,-10.06459,166.9163,0.1234885,89.99953,-0.0004001406
06.53.24.781899,-115.8943,-10.0646,166.9163,0.1235011,89.99952,-0.0003992802
06.53.24.781899,-115.8943,-10.0646,166.9163,0.1235011,89.99952,-0.0003992802
06.53.24.798853,-115.8943,-10.0646,166.9163,0.1235104,89.99952,-0.0003977661
06.53.24.813824,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
06.53.24.815807,-115.8943,-10.0646,166.9163,0.1235161,89.99952,-0.0003960585
06.53.24.830921,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920364
06.53.24.831910,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003940241
06.53.24.847877,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
06.53.24.849863,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003919564
06.53.24.864822,-115.8943,-10.0646,166.9163,0.123516,89.9995,-0.0003884345
06.53.24.882783,-115.8943,-10.0646,166.9163,0.1235117,89.9995,-0.0003848127
06.53.24.883771,-115.8943,-10.0646,166.9163,0.1235117,89.9995,-0.0003848127
06.53.24.899727,-115.8943,-10.06459,166.9163,0.1235065,89.99949,-0.0003826115
06.53.24.899727,-115.8943,-10.06459,166.9163,0.1235065,89.99949,-0.0003826115
06.53.24.915685,-115.8943,-10.06459,166.9163,0.1235012,89.99949,-0.0003817911
06.53.24.931659,-115.8943,-10.06459,166.9163,0.1234908,89.99949,-0.0003835987
06.53.24.933638,-115.8943,-10.06459,166.9163,0.1234961,89.99949,-0.0003821646
06.53.24.949595,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
06.53.24.950592,-115.8943,-10.06459,166.9163,0.1234903,89.99949,-0.0003838321
06.53.24.967547,-115.8943,-10.06459,166.9163,0.1234851,89.99949,-0.0003858932
06.53.24.984502,-115.8943,-10.06459,166.9163,0.1234795,89.9995,-0.0003884278
06.53.24.985529,-115.8943,-10.06459,166.9163,0.1234795,89.9995,-0.0003884278
06.53.25.001456,-115.8943,-10.06459,166.9163,0.1234735,89.9995,-0.000390589
06.53.25.002453,-115.8943,-10.06459,166.9163,0.1234735,89.9995,-0.000390589
06.53.25.018423,-115.8943,-10.06459,166.9163,0.1234677,89.9995,-0.0003917296
06.53.25.034369,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
06.53.25.035366,-115.8943,-10.06459,166.9163,0.1234628,89.99951,-0.0003920297
06.53.25.051324,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
06.53.25.052320,-115.8943,-10.06459,166.9163,0.1234589,89.9995,-0.0003922099
06.53.25.068278,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
06.53.25.085232,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.000393237
06.53.25.085232,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.000393237
06.53.25.102188,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003920564
06.53.25.102188,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003920564
06.53.25.120154,-115.8943,-10.06459,166.9163,0.1234559,89.99951,-0.0003920764
06.53.25.121140,-115.8943,-10.06459,166.9163,0.1234559,89.99951,-0.0003920764
06.53.25.136096,-115.8943,-10.06459,166.9163,0.1234567,89.99951,-0.0003924099
06.53.25.155046,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
06.53.25.156042,-115.8943,-10.06459,166.9163,0.1234574,89.9995,-0.0003928102
06.53.25.171999,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003938373
06.53.25.172998,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003943376
06.53.25.187965,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
06.53.25.189952,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003938173
06.53.25.205941,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003922632
06.53.25.222864,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003902955
06.53.25.223862,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003902955
06.53.25.242810,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003879476
06.53.25.242810,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003879476
06.53.25.262756,-115.8943,-10.06459,166.9163,0.1234603,89.99951,-0.0003872006
06.53.25.263754,-115.8943,-10.06459,166.9163,0.1234603,89.99951,-0.0003872006
06.53.25.279711,-115.8943,-10.06459,166.9163,0.1234617,89.9995,-0.0003882211
06.53.25.280710,-115.8943,-10.06459,166.9163,0.1234617,89.9995,-0.0003882211
06.53.25.296667,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003892617
06.53.25.312625,-115.8943,-10.06459,166.9163,0.1234637,89.99951,-0.0003890148
06.53.25.313622,-115.8943,-10.06459,166.9163,0.1234632,89.99951,-0.0003894751
06.53.25.329579,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003884145
06.53.25.330576,-115.8943,-10.06459,166.9163,0.1234637,89.99951,-0.0003889748
06.53.25.346533,-115.8943,-10.06459,166.9163,0.1234642,89.99951,-0.0003884679
06.53.25.363488,-115.8943,-10.06459,166.9163,0.1234647,89.99951,-0.0003879543
06.53.25.364485,-115.8943,-10.06459,166.9163,0.1234647,89.99951,-0.0003879543
06.53.25.380443,-115.8943,-10.06459,166.9163,0.1234652,89.99949,-0.0003874607
06.53.25.381441,-115.8943,-10.06459,166.9163,0.1234652,89.99949,-0.0003874607
06.53.25.397396,-115.8943,-10.06459,166.9163,0.123465,89.9995,-0.000386687
06.53.25.413355,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
06.53.25.415349,-115.8943,-10.06459,166.9163,0.1234641,89.9995,-0.0003854863
06.53.25.430310,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003829784
06.53.25.431308,-115.8943,-10.06459,166.9163,0.1234635,89.9995,-0.0003840456
06.53.25.447263,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003830384
06.53.25.464219,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.000384906
06.53.25.465216,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.000384906
06.53.25.481173,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003857932
06.53.25.481173,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003857932
06.53.25.498128,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003863134
06.53.25.514095,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003884345
06.53.25.516080,-115.8943,-10.06459,166.9163,0.1234615,89.99949,-0.0003872206
06.53.25.531040,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003908358
06.53.25.532037,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003888414
06.53.25.547995,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003908291
06.53.25.565947,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000391923
06.53.25.566944,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000391923
06.53.25.585893,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.000393077
06.53.25.587890,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.000393077
06.53.25.603847,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003923833
06.53.25.604843,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003923833
06.53.25.619803,-115.8943,-10.06459,166.9163,0.1234612,89.99951,-0.0003920231
06.53.25.620799,-115.8943,-10.06459,166.9163,0.1234612,89.99951,-0.0003920231
06.53.25.636757,-115.8943,-10.06459,166.9163,0.1234602,89.99951,-0.0003920364
06.53.25.652723,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944376
06.53.25.654710,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003926701
06.53.25.669669,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950446
06.53.25.671664,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000394511
06.53.25.686625,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003950113
06.53.25.705573,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.000394551
06.53.25.705573,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.000394551
06.53.25.721531,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003952247
06.53.25.722528,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003952247
06.53.25.739483,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.0003953581
06.53.25.739483,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.0003953581
06.53.25.755440,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003937973
06.53.25.773392,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902222
06.53.25.774389,-115.8943,-10.06459,166.9163,0.123458,89.99951,-0.0003911159
06.53.25.789350,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003896085
06.53.25.790347,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003901621
06.53.25.806303,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896552
06.53.25.824256,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003886814
06.53.25.825259,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003886814
06.53.25.841211,-115.8943,-10.06459,166.9163,0.1234598,89.9995,-0.000388041
06.53.25.842207,-115.8943,-10.06459,166.9163,0.1234598,89.9995,-0.000388041
06.53.25.858198,-115.8943,-10.06459,166.9163,0.1234606,89.9995,-0.0003883879
06.53.25.874122,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
06.53.25.875120,-115.8943,-10.06459,166.9163,0.1234617,89.9995,-0.0003890149
06.53.25.890649,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884146
06.53.25.892643,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003889282
06.53.25.907603,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866069
06.53.25.909599,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884079
06.53.25.924559,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869004
06.53.25.941516,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003861934
06.53.25.942510,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003861934
06.53.25.958468,-115.8943,-10.06459,166.9163,0.1234622,89.99951,-0.0003869138
06.53.25.959465,-115.8943,-10.06459,166.9163,0.1234622,89.99951,-0.0003869138
06.53.25.977416,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.000388061
06.53.25.992960,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
06.53.25.994925,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
06.53.26.009885,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866136
06.53.26.010883,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003882144
06.53.26.026840,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866936
06.53.26.044792,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003851328
06.53.26.045789,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003851328
