Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
10.37.23.989565,-115.8942,-10.06496,166.9163,0.1277893,89.99968,-0.0009735845
10.37.23.989565,-115.8942,-10.06496,166.9163,0.1277893,89.99968,-0.0009735845
10.37.24.005959,-115.8942,-10.06496,166.9163,0.1282723,89.99967,-0.001097822
10.37.24.005959,-115.8942,-10.06496,166.9163,0.1282723,89.99967,-0.001097822
10.37.24.023054,-115.8942,-10.06495,166.9163,0.128553,89.99969,-0.001186388
10.37.24.039178,-115.8942,-10.06491,166.9163,0.1285808,89.99972,-0.001247166
10.37.24.040177,-115.8942,-10.06493,166.9163,0.1286347,89.99969,-0.001244231
10.37.24.056978,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
10.37.24.057976,-115.8942,-10.0649,166.9162,0.1285302,89.99972,-0.001232512
10.37.24.072938,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
10.37.24.073932,-115.8942,-10.06487,166.9163,0.1282607,89.99974,-0.001154218
10.37.24.100861,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
10.37.24.101857,-115.8942,-10.0648,166.9163,0.1275257,89.99974,-0.0009224446
10.37.24.116823,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
10.37.24.117814,-115.8942,-10.06475,166.9162,0.1269683,89.99974,-0.0007663904
10.37.24.133771,-115.8942,-10.06466,166.9163,0.125625,89.99974,-0.000418917
10.37.24.134768,-115.8942,-10.06471,166.9162,0.1263579,89.99975,-0.0006429931
10.37.24.150728,-115.8942,-10.06466,166.9163,0.1257245,89.99974,-0.0004493128
10.37.24.167683,-115.8943,-10.06462,166.9163,0.1250945,89.99973,-0.0002795048
10.37.24.168679,-115.8943,-10.06462,166.9163,0.1250945,89.99973,-0.0002795048
10.37.24.184635,-115.8943,-10.06458,166.9163,0.1244817,89.99971,-0.0001458889
10.37.24.185633,-115.8943,-10.06458,166.9163,0.1244817,89.99971,-0.0001458889
10.37.24.201591,-115.8943,-10.06455,166.9162,0.1239064,89.99969,-5.502851E-05
10.37.24.217567,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
10.37.24.218545,-115.8943,-10.06452,166.9162,0.1233867,89.99967,-5.943079E-06
10.37.24.235499,-115.8943,-10.06448,166.9163,0.1224784,89.99969,-1.572815E-05
10.37.24.235499,-115.8943,-10.0645,166.9163,0.1229081,89.99967,6.830205E-06
10.37.24.252732,-115.8943,-10.06448,166.9162,0.1225058,89.99969,-1.42874E-05
10.37.24.269408,-115.8943,-10.06447,166.9162,0.1221806,89.99969,-6.205214E-05
10.37.24.269408,-115.8943,-10.06447,166.9162,0.1221806,89.99969,-6.205214E-05
10.37.24.286367,-115.8943,-10.06447,166.9163,0.1219293,89.9997,-0.000125525
10.37.24.287378,-115.8943,-10.06447,166.9163,0.1219293,89.9997,-0.000125525
10.37.24.303330,-115.8943,-10.06447,166.9163,0.1217538,89.9997,-0.0001984695
10.37.24.319274,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
10.37.24.320272,-115.8943,-10.06447,166.9163,0.1216519,89.9997,-0.0002752492
10.37.24.336229,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
10.37.24.337227,-115.8943,-10.06448,166.9163,0.1216214,89.99969,-0.0003493076
10.37.24.353184,-115.8943,-10.06449,166.9163,0.1216612,89.9997,-0.0004152084
10.37.24.371139,-115.8943,-10.0645,166.9163,0.1217731,89.99969,-0.0004687628
10.37.24.371139,-115.8943,-10.0645,166.9163,0.1217731,89.99969,-0.0004687628
10.37.24.387094,-115.8943,-10.06451,166.9163,0.1219311,89.99968,-0.000507783
10.37.24.387094,-115.8943,-10.06451,166.9163,0.1219311,89.99968,-0.000507783
10.37.24.404050,-115.8943,-10.06453,166.9163,0.1221349,89.99967,-0.0005365846
10.37.24.405046,-115.8943,-10.06453,166.9163,0.1221349,89.99967,-0.0005365846
10.37.24.422001,-115.8943,-10.06454,166.9163,0.1223549,89.99967,-0.0005520459
10.37.24.438957,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
10.37.24.441952,-115.8943,-10.06456,166.9163,0.122592,89.99967,-0.0005544338
10.37.24.460602,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
10.37.24.462617,-115.8943,-10.06458,166.9163,0.1229207,89.99966,-0.0005383054
10.37.24.478548,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
10.37.24.479541,-115.8943,-10.06459,166.9163,0.1231577,89.99965,-0.0005163541
10.37.24.494501,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
10.37.24.495498,-115.8943,-10.0646,166.9162,0.1233629,89.99964,-0.0004876859
10.37.24.512454,-115.8943,-10.06461,166.9163,0.1235504,89.99963,-0.0004579105
10.37.24.533400,-115.8943,-10.06462,166.9163,0.1237053,89.99963,-0.0004270812
10.37.24.533400,-115.8943,-10.06462,166.9163,0.1237053,89.99963,-0.0004270812
10.37.24.567316,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
10.37.24.568306,-115.8943,-10.06463,166.9163,0.123951,89.99962,-0.0003682108
10.37.24.568306,-115.8943,-10.06463,166.9163,0.123951,89.99962,-0.0003682108
10.37.24.569302,-115.8943,-10.06463,166.9163,0.123951,89.99962,-0.0003682108
10.37.24.584271,-115.8943,-10.06463,166.9163,0.1240093,89.99961,-0.0003500813
10.37.24.585258,-115.8943,-10.06463,166.9163,0.1240093,89.99961,-0.0003500813
10.37.24.601215,-115.8943,-10.06463,166.9162,0.1240436,89.99961,-0.0003386021
10.37.24.617174,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309448
10.37.24.618169,-115.8943,-10.06463,166.9163,0.1240571,89.99961,-0.0003333727
10.37.24.634127,-115.8943,-10.06462,166.9163,0.1240227,89.99959,-0.0003357873
10.37.24.635125,-115.8943,-10.06463,166.9163,0.1240498,89.99961,-0.0003312649
10.37.24.652093,-115.8943,-10.06462,166.9163,0.1240251,89.99959,-0.0003353804
10.37.24.668558,-115.8943,-10.06462,166.9163,0.1239874,89.99959,-0.0003430377
10.37.24.669556,-115.8943,-10.06462,166.9163,0.1239874,89.99959,-0.0003430377
10.37.24.685514,-115.8943,-10.06462,166.9163,0.1239394,89.99958,-0.0003532897
10.37.24.686512,-115.8943,-10.06462,166.9163,0.1239394,89.99958,-0.0003532897
10.37.24.702469,-115.8943,-10.06461,166.9162,0.1238825,89.99958,-0.0003643087
10.37.24.719422,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
10.37.24.719422,-115.8943,-10.06461,166.9163,0.1238204,89.99956,-0.0003758547
10.37.24.735381,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
10.37.24.736376,-115.8943,-10.0646,166.9163,0.1237566,89.99956,-0.0003883945
10.37.24.753454,-115.8943,-10.0646,166.9163,0.1236931,89.99954,-0.0003979194
10.37.24.770405,-115.8943,-10.0646,166.9163,0.1236337,89.99954,-0.0004069975
10.37.24.770405,-115.8943,-10.0646,166.9163,0.1236337,89.99954,-0.0004069975
10.37.24.788356,-115.8943,-10.06459,166.9163,0.1235682,89.99953,-0.0004134274
10.37.24.789378,-115.8943,-10.06459,166.9163,0.1235682,89.99953,-0.0004134274
10.37.24.805511,-115.8943,-10.06459,166.9163,0.1235027,89.99953,-0.0004152151
10.37.24.806508,-115.8943,-10.06459,166.9163,0.1235027,89.99953,-0.0004152151
10.37.24.821386,-115.8943,-10.06458,166.9163,0.1234429,89.99953,-0.0004142612
10.37.24.837021,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
10.37.24.837982,-115.8943,-10.06458,166.9162,0.1233894,89.99953,-0.0004123736
10.37.24.853939,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
10.37.24.855952,-115.8943,-10.06458,166.9163,0.1233447,89.99954,-0.0004094387
10.37.24.870894,-115.8943,-10.06458,166.9163,0.1233105,89.99954,-0.000408445
10.37.24.888845,-115.8943,-10.06458,166.9163,0.1232874,89.99955,-0.0004048497
10.37.24.888845,-115.8943,-10.06458,166.9163,0.1232874,89.99955,-0.0004048497
10.37.24.908795,-115.8943,-10.06458,166.9163,0.1232735,89.99955,-0.0003987866
10.37.24.908795,-115.8943,-10.06458,166.9163,0.1232735,89.99955,-0.0003987866
10.37.24.924749,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.000393117
10.37.24.924749,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.000393117
10.37.24.941705,-115.8943,-10.06458,166.9163,0.1232717,89.99955,-0.0003890215
10.37.24.956664,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
10.37.24.957660,-115.8943,-10.06458,166.9163,0.1232817,89.99955,-0.0003842857
10.37.24.974617,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
10.37.24.975613,-115.8943,-10.06458,166.9163,0.1232975,89.99955,-0.0003823714
10.37.24.990585,-115.8943,-10.06458,166.9163,0.1233177,89.99954,-0.0003833852
10.37.25.008525,-115.8943,-10.06459,166.9163,0.1233386,89.99954,-0.0003861133
10.37.25.008525,-115.8943,-10.06459,166.9163,0.1233386,89.99954,-0.0003861133
10.37.25.024484,-115.8943,-10.06459,166.9163,0.1233607,89.99953,-0.0003881544
10.37.25.024484,-115.8943,-10.06459,166.9163,0.1233607,89.99953,-0.0003881544
10.37.25.041437,-115.8943,-10.06459,166.9163,0.1233836,89.99953,-0.0003901554
10.37.25.057394,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
10.37.25.058392,-115.8943,-10.06459,166.9163,0.1234061,89.99952,-0.0003928502
10.37.25.076347,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
10.37.25.079339,-115.8943,-10.06459,166.9163,0.1234271,89.99951,-0.000395685
10.37.25.096291,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
10.37.25.097287,-115.8943,-10.06459,166.9163,0.1234526,89.99952,-0.0003966054
10.37.25.113252,-115.8943,-10.06459,166.9163,0.1234717,89.99952,-0.0003986198
10.37.25.134193,-115.8943,-10.06459,166.9163,0.1234886,89.99953,-0.0004001472
10.37.25.134193,-115.8943,-10.06459,166.9163,0.1234886,89.99953,-0.0004001472
10.37.25.154153,-115.8943,-10.0646,166.9163,0.1235056,89.99952,-0.0003986932
10.37.25.155137,-115.8943,-10.0646,166.9163,0.1235056,89.99952,-0.0003986932
10.37.25.172088,-115.8943,-10.0646,166.9163,0.1235141,89.99952,-0.0003970323
10.37.25.173102,-115.8943,-10.0646,166.9163,0.1235141,89.99952,-0.0003970323
10.37.25.189042,-115.8943,-10.0646,166.9163,0.1235176,89.99951,-0.000395078
10.37.25.189042,-115.8943,-10.0646,166.9163,0.1235176,89.99951,-0.000395078
10.37.25.205998,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003930836
10.37.25.205998,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003930836
10.37.25.221954,-115.8943,-10.0646,166.9163,0.1235174,89.99951,-0.0003903288
10.37.25.237910,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
10.37.25.239906,-115.8943,-10.0646,166.9163,0.1235142,89.99949,-0.0003867337
10.37.25.255880,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
10.37.25.257858,-115.8943,-10.0646,166.9163,0.1235094,89.9995,-0.0003833919
10.37.25.274328,-115.8943,-10.06459,166.9163,0.1235038,89.99949,-0.0003818578
10.37.25.291282,-115.8943,-10.06459,166.9163,0.1234985,89.99949,-0.0003817844
10.37.25.291282,-115.8943,-10.06459,166.9163,0.1234985,89.99949,-0.0003817844
10.37.25.307240,-115.8943,-10.06459,166.9163,0.123493,89.99949,-0.0003829984
10.37.25.308237,-115.8943,-10.06459,166.9163,0.123493,89.99949,-0.0003829984
10.37.25.324193,-115.8943,-10.06459,166.9163,0.1234878,89.99949,-0.0003848193
10.37.25.325208,-115.8943,-10.06459,166.9163,0.1234878,89.99949,-0.0003848193
10.37.25.345140,-115.8943,-10.06459,166.9163,0.1234824,89.9995,-0.0003871205
10.37.25.373067,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
10.37.25.376055,-115.8943,-10.06459,166.9163,0.1234714,89.9995,-0.0003912694
10.37.25.377053,-115.8943,-10.06459,166.9163,0.1234714,89.9995,-0.0003912694
10.37.25.409967,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
10.37.25.410961,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003920297
10.37.25.410961,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003920297
10.37.25.434901,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
10.37.25.436898,-115.8943,-10.06459,166.9163,0.123457,89.9995,-0.0003928302
10.37.25.437895,-115.8943,-10.06459,166.9163,0.123457,89.9995,-0.0003928302
10.37.25.462828,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
10.37.25.463822,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.0003926434
10.37.25.464818,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.0003926434
10.37.25.489751,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
10.37.25.490748,-115.8943,-10.06459,166.9163,0.1234562,89.99951,-0.0003924233
10.37.25.490748,-115.8943,-10.06459,166.9163,0.1234562,89.99951,-0.0003924233
10.37.25.508700,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003921898
10.37.25.508700,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003921898
10.37.25.525654,-115.8943,-10.06459,166.9163,0.1234577,89.9995,-0.0003933771
10.37.25.525654,-115.8943,-10.06459,166.9163,0.1234577,89.9995,-0.0003933771
10.37.25.542609,-115.8943,-10.06459,166.9163,0.1234585,89.99951,-0.0003942042
10.37.25.558325,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
10.37.25.560300,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003933704
10.37.25.576900,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
10.37.25.577897,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003915362
10.37.25.596847,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
10.37.25.597843,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003892016
10.37.25.612803,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
10.37.25.613800,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003872006
10.37.25.629765,-115.8943,-10.06459,166.9163,0.1234605,89.99951,-0.0003872006
10.37.25.647273,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003884413
10.37.25.647273,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003884413
10.37.25.666383,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003893884
10.37.25.666383,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003893884
10.37.25.682704,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.000389335
10.37.25.699808,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003884145
10.37.25.700803,-115.8943,-10.06459,166.9163,0.1234639,89.99951,-0.0003888214
10.37.25.715764,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
10.37.25.716760,-115.8943,-10.06459,166.9163,0.1234644,89.99951,-0.0003883345
10.37.25.733715,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
10.37.25.750670,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.0003873206
10.37.25.750670,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.0003873206
10.37.25.767863,-115.8943,-10.06459,166.9163,0.1234647,89.9995,-0.0003863935
10.37.25.767863,-115.8943,-10.06459,166.9163,0.1234647,89.9995,-0.0003863935
10.37.25.784579,-115.8943,-10.06459,166.9163,0.123464,89.9995,-0.0003850328
10.37.25.784579,-115.8943,-10.06459,166.9163,0.123464,89.9995,-0.0003850328
10.37.25.801534,-115.8943,-10.06459,166.9163,0.1234632,89.9995,-0.0003837321
10.37.25.817492,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003853996
10.37.25.818488,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003835053
10.37.25.834446,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003860333
10.37.25.834446,-115.8943,-10.06459,166.9163,0.1234624,89.99949,-0.000385433
10.37.25.851412,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003859666
10.37.25.868356,-115.8943,-10.06459,166.9163,0.1234614,89.99949,-0.0003864735
10.37.25.868356,-115.8943,-10.06459,166.9163,0.1234614,89.99949,-0.0003864735
10.37.25.885310,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003876741
10.37.25.886308,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003876741
10.37.25.906255,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.000389435
10.37.25.934190,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003920497
10.37.25.937173,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003919764
10.37.25.938174,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003919764
10.37.25.953127,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.000393177
10.37.25.953127,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.000393177
10.37.25.970463,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003922699
10.37.25.970463,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003922699
10.37.25.986426,-115.8943,-10.06459,166.9163,0.1234611,89.99951,-0.0003920231
10.37.25.987417,-115.8943,-10.06459,166.9163,0.1234611,89.99951,-0.0003920231
10.37.26.003374,-115.8943,-10.06459,166.9163,0.1234601,89.99951,-0.0003920364
10.37.26.019331,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944376
10.37.26.020330,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003928235
10.37.26.036286,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950446
10.37.26.037283,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003945444
10.37.26.053241,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950446
10.37.26.070195,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003945444
10.37.26.071198,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003945444
10.37.26.087150,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003952447
10.37.26.088147,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003952447
10.37.26.104105,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.0003953448
10.37.26.104105,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.0003953448
10.37.26.121059,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003937173
10.37.26.137022,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902222
10.37.26.139014,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.000391176
10.37.26.153977,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003896085
10.37.26.155966,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003901754
10.37.26.171499,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896819
10.37.26.188454,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003887547
10.37.26.188454,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003887547
10.37.26.205408,-115.8943,-10.06459,166.9163,0.1234598,89.9995,-0.000388081
10.37.26.205408,-115.8943,-10.06459,166.9163,0.1234598,89.9995,-0.000388081
10.37.26.225356,-115.8943,-10.06459,166.9163,0.1234605,89.9995,-0.0003882878
10.37.26.244305,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
10.37.26.246303,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003890215
10.37.26.247298,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003890215
10.37.26.261849,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003887881
10.37.26.277807,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866069
10.37.26.278803,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.000388021
10.37.26.294761,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000386
10.37.26.294761,-115.8943,-10.06459,166.9163,0.1234624,89.9995,-0.0003865736
10.37.26.311716,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.00038606
10.37.26.328669,-115.8943,-10.06459,166.9163,0.1234623,89.99951,-0.000387314
10.37.26.328669,-115.8943,-10.06459,166.9163,0.1234623,89.99951,-0.000387314
10.37.26.344628,-115.8943,-10.06459,166.9163,0.1234628,89.99949,-0.0003881611
10.37.26.345624,-115.8943,-10.06459,166.9163,0.1234628,89.99949,-0.0003881611
10.37.26.362578,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884078
10.37.26.379536,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866136
10.37.26.382538,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003879876
10.37.26.410479,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000384806
10.37.26.414444,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003852062
10.37.26.414444,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003852062
