Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
04.13.26.913464,-115.5256,-10.05663,166.7642,359.8268,93.05944,0.05574585
04.13.26.931449,-115.499,-10.0568,166.7532,359.8233,93.25145,0.02755198
04.13.26.931449,-115.499,-10.0568,166.7532,359.8233,93.25145,0.02755198
04.13.26.951361,-115.4711,-10.05697,166.7425,359.8188,93.4336,-0.002578096
04.13.26.951361,-115.4711,-10.05697,166.7425,359.8188,93.4336,-0.002578096
04.13.26.972343,-115.4368,-10.05715,166.7302,359.8134,93.63602,359.9635
04.13.26.972343,-115.4368,-10.05715,166.7302,359.8134,93.63602,359.9635
04.13.26.993287,-115.405,-10.05729,166.7197,359.8096,93.80264,359.9366
04.13.26.993287,-115.405,-10.05729,166.7197,359.8096,93.80264,359.9366
04.13.27.019214,-115.3714,-10.05747,166.7095,359.8084,93.95933,359.9132
04.13.27.020177,-115.3714,-10.05747,166.7095,359.8084,93.95933,359.9132
04.13.27.037132,-115.2952,-10.05799,166.6894,359.8199,94.25424,359.8828
04.13.27.044112,-115.3154,-10.05784,166.6945,359.8153,94.18124,359.8874
04.13.27.044112,-115.3154,-10.05784,166.6945,359.8153,94.18124,359.8874
04.13.27.071975,-115.2583,-10.05833,166.6809,359.8328,94.37087,359.8775
04.13.27.072973,-115.2206,-10.05872,166.673,359.8501,94.47631,359.8792
04.13.27.080987,-115.249,-10.05843,166.679,359.8371,94.39702,359.8779
04.13.27.080987,-115.249,-10.05843,166.679,359.8371,94.39702,359.8779
04.13.27.091927,-115.1822,-10.05924,166.6656,359.8716,94.56528,359.8784
04.13.27.099938,-115.2127,-10.05883,166.6715,359.8546,94.4947,359.879
04.13.27.110874,-115.1432,-10.0599,166.6591,359.8968,94.63496,359.8737
04.13.27.118853,-115.1748,-10.05937,166.6644,359.8764,94.57861,359.8775
04.13.27.129825,-115.1036,-10.06066,166.6534,359.925,94.68399,359.866
04.13.27.137803,-115.1388,-10.05998,166.6585,359.8999,94.64033,359.8729
04.13.27.148776,-115.0636,-10.0615,166.6485,359.9551,94.71227,359.8568
04.13.27.156786,-115.1012,-10.06071,166.6531,359.9268,94.68566,359.8654
04.13.27.167723,-115.0233,-10.06233,166.6444,359.9863,94.72386,359.8518
04.13.27.175728,-115.0633,-10.06151,166.6485,359.9553,94.71236,359.8568
04.13.27.195392,-115.024,-10.06231,166.6445,359.9857,94.72364,359.8519
04.13.27.214305,-114.9863,-10.06302,166.6411,0.01483434,94.72469,359.8557
04.13.27.214305,-114.9863,-10.06302,166.6411,0.01483434,94.72469,359.8557
04.13.27.232257,-114.9019,-10.06427,166.6349,0.0763996,94.71382,359.8936
04.13.27.239286,-114.934,-10.06384,166.6371,0.05377806,94.7189,359.8752
04.13.27.239286,-114.934,-10.06384,166.6371,0.05377806,94.7189,359.8752
04.13.27.249223,-114.8616,-10.06468,166.6322,0.1020478,94.70752,359.9221
04.13.27.258241,-114.898,-10.06431,166.6346,0.07892174,94.71319,359.8964
04.13.27.269161,-114.8215,-10.065,166.6296,0.1242552,94.70228,359.9523
04.13.27.278607,-114.8571,-10.06472,166.6319,0.1045867,94.70691,359.9256
04.13.27.291538,-114.7816,-10.06524,166.627,0.1425945,94.69833,359.9811
04.13.27.298553,-114.8146,-10.06504,166.6292,0.1274418,94.70158,359.9573
04.13.27.316471,-114.7419,-10.06541,166.6243,0.1568166,94.69563,0.005967834
04.13.27.325482,-114.7645,-10.06532,166.6258,0.1487227,94.69717,359.9918
04.13.27.335420,-114.7023,-10.06553,166.6215,0.1669357,94.69399,0.02529505
04.13.27.344432,-114.726,-10.06546,166.6232,0.1608714,94.69498,0.01371273
04.13.27.356366,-114.6628,-10.0656,166.6186,0.1731361,94.69325,0.0382413
04.13.27.364369,-114.6869,-10.06556,166.6204,0.1693458,94.6937,0.03032735
04.13.27.375316,-114.6235,-10.06563,166.6156,0.1757743,94.69321,0.04500352
04.13.27.384292,-114.6471,-10.06561,166.6174,0.1741899,94.69323,0.04094233
04.13.27.394264,-114.5843,-10.06563,166.6124,0.1753484,94.69373,0.04625215
04.13.27.403240,-114.6094,-10.06563,166.6144,0.1756204,94.69341,0.04545452
04.13.27.414209,-114.5452,-10.06561,166.6092,0.1724492,94.69465,0.04286117
04.13.27.423189,-114.5715,-10.06563,166.6113,0.1743956,94.69404,0.04513776
04.13.27.441152,-114.5062,-10.06555,166.6058,0.1676823,94.69578,0.03615533
04.13.27.448155,-114.5189,-10.06557,166.6069,0.1692367,94.69541,0.03834208
04.13.27.448155,-114.5189,-10.06557,166.6069,0.1692367,94.69541,0.03834208
04.13.27.468067,-114.4837,-10.06551,166.6039,0.1641885,94.69647,0.0311021
04.13.27.468067,-114.4837,-10.06551,166.6039,0.1641885,94.69647,0.0311021
04.13.27.486017,-114.4475,-10.06543,166.6007,0.1582045,94.69759,0.02260988
04.13.27.487014,-114.4475,-10.06543,166.6007,0.1582045,94.69759,0.02260988
04.13.27.505997,-114.408,-10.06532,166.5973,0.1512133,94.69869,0.01309841
04.13.27.506978,-114.408,-10.06532,166.5973,0.1512133,94.69869,0.01309841
04.13.27.524912,-114.3708,-10.06521,166.5941,0.1446284,94.69958,0.004748777
04.13.27.536885,-114.3118,-10.06503,166.589,0.1348637,94.70058,359.9939
04.13.27.545857,-114.3328,-10.06509,166.5908,0.1382282,94.70026,-0.002561648
04.13.27.555830,-114.273,-10.06491,166.5856,0.1294107,94.70094,359.989
04.13.27.564806,-114.2944,-10.06497,166.5875,0.1324213,94.70074,359.9917
04.13.27.575776,-114.2343,-10.06479,166.5824,0.1248979,94.7011,359.9861
04.13.27.590770,-114.2566,-10.06486,166.5843,0.1275008,94.70101,359.9878
04.13.27.601708,-114.1955,-10.06469,166.5791,0.1214054,94.7011,359.985
04.13.27.610683,-114.2062,-10.06472,166.58,0.1223646,94.7011,359.9853
04.13.27.611713,-114.2062,-10.06472,166.58,0.1223646,94.7011,359.9853
04.13.27.630645,-114.1666,-10.06462,166.5768,0.1195568,94.70097,359.9854
04.13.27.630645,-114.1666,-10.06462,166.5768,0.1195568,94.70097,359.9854
04.13.27.648582,-114.0794,-10.06446,166.5697,0.1168062,94.70023,359.9898
04.13.27.655565,-114.1173,-10.06452,166.5728,0.1174087,94.70058,359.9874
04.13.27.655565,-114.1173,-10.06452,166.5728,0.1174087,94.70058,359.9874
04.13.27.673529,-114.0408,-10.06442,166.5666,0.1169693,94.69985,359.9927
04.13.27.680497,-114.0689,-10.06445,166.5688,0.1168509,94.70013,359.9906
04.13.27.693461,-114.0022,-10.0644,166.5635,0.1177562,94.69951,-0.004336405
04.13.27.701474,-114.0287,-10.06442,166.5656,0.117217,94.69974,359.9937
04.13.27.713408,-113.9637,-10.06441,166.5603,0.1190296,94.69922,-0.001575796
04.13.27.721418,-113.9906,-10.06441,166.5625,0.1181397,94.69943,-0.003504855
04.13.27.732357,-113.9252,-10.06443,166.5572,0.120634,94.69904,0.0006988352
04.13.27.740338,-113.9547,-10.06441,166.5596,0.1194065,94.69919,-0.001041406
04.13.27.751308,-113.8868,-10.06446,166.5541,0.1224196,94.69891,0.002388844
04.13.27.760282,-113.9178,-10.06443,166.5566,0.1209797,94.69901,0.001026051
04.13.27.771257,-113.8484,-10.0645,166.551,0.1242667,94.69888,0.003477882
04.13.27.779266,-113.879,-10.06447,166.5535,0.1227937,94.6989,0.002609412
04.13.27.790232,-113.8101,-10.06455,166.5479,0.1260642,94.69889,0.004069475
04.13.27.798181,-113.8426,-10.06451,166.5505,0.1245377,94.69888,0.003567035
04.13.27.810149,-113.7718,-10.06461,166.5447,0.1277351,94.69892,0.004197281
04.13.27.818162,-113.8055,-10.06456,166.5475,0.1262651,94.69889,0.004084823
04.13.27.833088,-113.7336,-10.06466,166.5416,0.1292152,94.69898,0.003849661
04.13.27.840069,-113.7615,-10.06462,166.5439,0.1281318,94.69894,0.00410412
04.13.27.857025,-113.6954,-10.06471,166.5384,0.1304482,94.69909,0.003090155
04.13.27.870022,-113.7144,-10.06469,166.54,0.1298326,94.69904,0.003469357
04.13.27.870022,-113.7144,-10.06469,166.54,0.1298326,94.69904,0.003469357
04.13.27.888939,-113.6698,-10.06474,166.5363,0.1310965,94.69918,0.002430866
04.13.27.888939,-113.6698,-10.06474,166.5363,0.1310965,94.69918,0.002430866
04.13.27.907888,-113.6353,-10.06478,166.5334,0.1318166,94.69933,0.001505594
04.13.27.907888,-113.6353,-10.06478,166.5334,0.1318166,94.69933,0.001505594
04.13.27.927837,-113.598,-10.06482,166.5304,0.1323557,94.69946,0.0005206966
04.13.27.927837,-113.598,-10.06482,166.5304,0.1323557,94.69946,0.0005206966
04.13.27.946784,-113.5595,-10.06484,166.5272,0.1326659,94.69958,-0.0003175312
04.13.27.946784,-113.5595,-10.06484,166.5272,0.1326659,94.69958,-0.0003175312
04.13.27.965772,-113.5229,-10.06486,166.5242,0.1327419,94.69962,-0.0008731992
04.13.27.966740,-113.5229,-10.06486,166.5242,0.1327419,94.69962,-0.0008731992
04.13.27.985718,-113.4878,-10.06487,166.5213,0.132644,94.69962,-0.001250975
04.13.27.996650,-113.4296,-10.06486,166.5165,0.1322222,94.69961,-0.001721412
04.13.28.004662,-113.4508,-10.06487,166.5182,0.1324005,94.69961,-0.001561689
04.13.28.015599,-113.3919,-10.06486,166.5134,0.1318064,94.69962,-0.001837572
04.13.28.023580,-113.4145,-10.06486,166.5152,0.1320557,94.69961,-0.001767923
04.13.28.034549,-113.3542,-10.06484,166.5103,0.1313306,94.69961,-0.001787033
04.13.28.043524,-113.3786,-10.06485,166.5123,0.1316392,94.69962,-0.00181981
04.13.28.060483,-113.3165,-10.06483,166.5072,0.1308291,94.69961,-0.001610641
04.13.28.067461,-113.3291,-10.06483,166.5082,0.1309969,94.69959,-0.001669665
04.13.28.067461,-113.3291,-10.06483,166.5082,0.1309969,94.69959,-0.001669665
04.13.28.087408,-113.2954,-10.06481,166.5055,0.1305488,94.69958,-0.001469021
04.13.28.087408,-113.2954,-10.06481,166.5055,0.1305488,94.69958,-0.001469021
04.13.28.106374,-113.259,-10.0648,166.5025,0.130079,94.69955,-0.001171807
04.13.28.106374,-113.259,-10.0648,166.5025,0.130079,94.69955,-0.001171807
04.13.28.125306,-113.223,-10.06478,166.4995,0.1296514,94.69952,-0.0008513546
04.13.28.136277,-113.1663,-10.06475,166.4949,0.1290791,94.69947,-0.0005026138
04.13.28.151271,-113.1868,-10.06476,166.4966,0.1292745,94.69949,-0.0006045467
04.13.28.161220,-113.1289,-10.06474,166.4918,0.1287998,94.69946,-0.0002627562
04.13.28.170190,-113.1405,-10.06474,166.4928,0.1288861,94.69947,-0.000336928
04.13.28.170190,-113.1405,-10.06474,166.4928,0.1288861,94.69947,-0.000336928
04.13.28.189169,-113.1048,-10.06473,166.4898,0.1286687,94.69942,-0.0001038605
04.13.28.190170,-113.1048,-10.06473,166.4898,0.1286687,94.69942,-0.0001038605
04.13.28.209082,-113.0673,-10.06472,166.4867,0.1285101,94.69941,3.006225E-05
04.13.28.209082,-113.0673,-10.06472,166.4867,0.1285101,94.69941,3.006225E-05
04.13.28.228069,-113.032,-10.06471,166.4838,0.1284277,94.69941,5.975763E-05
04.13.28.229069,-113.032,-10.06471,166.4838,0.1284277,94.69941,5.975763E-05
04.13.28.247011,-112.9954,-10.06471,166.4808,0.1284005,94.69943,4.81983E-05
04.13.28.247979,-112.9954,-10.06471,166.4808,0.1284005,94.69943,4.81983E-05
04.13.28.271913,-112.9468,-10.06471,166.4768,0.1284333,94.69947,-8.190911E-06
04.13.28.271913,-112.9468,-10.06471,166.4768,0.1284333,94.69947,-8.190911E-06
04.13.28.290864,-112.9148,-10.06471,166.4742,0.1284903,94.69952,-0.0001193952
04.13.28.290864,-112.9148,-10.06471,166.4742,0.1284903,94.69952,-0.0001193952
04.13.28.310843,-112.8791,-10.06471,166.4713,0.1285722,94.69955,-0.000234795
04.13.28.311823,-112.8791,-10.06471,166.4713,0.1285722,94.69955,-0.000234795
04.13.28.330761,-112.8417,-10.06471,166.4682,0.1286688,94.69958,-0.0003264558
04.13.28.330761,-112.8417,-10.06471,166.4682,0.1286688,94.69958,-0.0003264558
04.13.28.349706,-112.8053,-10.06472,166.4652,0.1287746,94.69959,-0.0003438515
04.13.28.349706,-112.8053,-10.06472,166.4652,0.1287746,94.69959,-0.0003438515
04.13.28.367663,-112.7707,-10.06472,166.4623,0.1288815,94.69958,-0.0003533564
04.13.28.368655,-112.7707,-10.06472,166.4623,0.1288815,94.69958,-0.0003533564
04.13.28.388601,-112.7362,-10.06473,166.4595,0.1289861,94.69958,-0.0003848728
04.13.28.388601,-112.7362,-10.06473,166.4595,0.1289861,94.69958,-0.0003848728
04.13.28.412550,-112.7001,-10.06473,166.4565,0.1290876,94.69961,-0.0004280018
04.13.28.412550,-112.7001,-10.06473,166.4565,0.1290876,94.69961,-0.0004280018
04.13.28.432492,-112.6532,-10.06474,166.4527,0.1292021,94.69962,-0.0004781345
04.13.28.432492,-112.6532,-10.06474,166.4527,0.1292021,94.69962,-0.0004781345
04.13.28.451451,-112.5731,-10.06474,166.4461,0.1293379,94.69968,-0.000609556
04.13.28.458431,-112.6033,-10.06474,166.4486,0.129296,94.69967,-0.0005805542
04.13.28.458431,-112.6033,-10.06474,166.4486,0.129296,94.69967,-0.0005805542
04.13.28.476368,-112.5365,-10.06474,166.4431,0.1293723,94.69969,-0.0005936277
04.13.28.484345,-112.5562,-10.06474,166.4447,0.1293537,94.69968,-0.0006022188
04.13.28.494318,-112.4998,-10.06474,166.4401,0.1293806,94.69968,-0.0004875593
04.13.28.503296,-112.523,-10.06474,166.442,0.1293753,94.69968,-0.0005546608
04.13.28.515263,-112.4632,-10.06474,166.4371,0.129372,94.69967,-0.0004099993
04.13.28.525236,-112.4855,-10.06474,166.4389,0.1293772,94.69968,-0.0004572303
04.13.28.536207,-112.4267,-10.06474,166.4341,0.1293522,94.69965,-0.0003685376
04.13.28.544184,-112.4463,-10.06474,166.4357,0.1293628,94.69966,-0.0003907358
04.13.28.556155,-112.3902,-10.06474,166.4311,0.1293266,94.69965,-0.0003508418
04.13.28.564164,-112.4107,-10.06474,166.4327,0.129341,94.69965,-0.000360787
04.13.28.576101,-112.3538,-10.06474,166.4281,0.129295,94.69965,-0.0003460994
04.13.28.584078,-112.3743,-10.06474,166.4297,0.1293128,94.69965,-0.0003487541
04.13.28.595050,-112.3174,-10.06474,166.425,0.1292716,94.69969,-0.0004080448
04.13.28.603059,-112.3396,-10.06474,166.4269,0.1292859,94.69967,-0.0003702519
04.13.28.613998,-112.281,-10.06474,166.4221,0.1292473,94.69971,-0.0004331845
04.13.28.622009,-112.3056,-10.06474,166.4241,0.1292637,94.6997,-0.0004161824
04.13.28.632949,-112.2447,-10.06474,166.4191,0.1292182,94.69974,-0.0004319305
04.13.28.641958,-112.2706,-10.06474,166.4212,0.1292389,94.69972,-0.0004328243
04.13.28.652896,-112.2085,-10.06474,166.4161,0.1291877,94.69971,-0.0003516489
04.13.28.662867,-112.2356,-10.06474,166.4183,0.1292105,94.69972,-0.0004117
04.13.28.681823,-112.1723,-10.06474,166.4131,0.1291532,94.6997,-0.0003059519
04.13.28.697775,-112.1855,-10.06474,166.4142,0.1291659,94.69971,-0.0003227139
04.13.28.698771,-112.1855,-10.06474,166.4142,0.1291659,94.69971,-0.0003227139
04.13.28.709742,-112.1,-10.06474,166.4072,0.1290985,94.69971,-0.0003275097
04.13.28.709742,-112.1,-10.06474,166.4072,0.1290985,94.69971,-0.0003275097
04.13.28.722707,-112.1333,-10.06474,166.4099,0.1291222,94.69971,-0.0003075994
04.13.28.732691,-112.0639,-10.06474,166.4042,0.1290764,94.69974,-0.0003477335
04.13.28.742654,-112.0901,-10.06474,166.4064,0.1290924,94.69971,-0.000333066
04.13.28.752627,-112.0279,-10.06474,166.4012,0.1290613,94.69975,-0.0004347187
04.13.28.764107,-112.0537,-10.06474,166.4034,0.1290721,94.69974,-0.0003722796
04.13.28.776083,-111.9919,-10.06474,166.3983,0.1290511,94.69979,-0.0004810226
04.13.28.784062,-112.0125,-10.06474,166.4,0.1290569,94.69978,-0.0004544756
04.13.28.794035,-111.956,-10.06474,166.3953,0.1290436,94.69983,-0.0004903474
04.13.28.804043,-111.9792,-10.06474,166.3973,0.1290484,94.6998,-0.0004843044
04.13.28.813982,-111.9201,-10.06474,166.3924,0.1290266,94.69981,-0.0004143147
04.13.28.823988,-111.9434,-10.06474,166.3943,0.1290376,94.69983,-0.000463667
04.13.28.833928,-111.8842,-10.06474,166.3895,0.1290131,94.69982,-0.0003659163
04.13.28.841906,-111.9087,-10.06474,166.3915,0.1290223,94.69983,-0.0003989935
04.13.28.851881,-111.8484,-10.06474,166.3865,0.1290028,94.69982,-0.0003506284
04.13.28.861866,-111.8756,-10.06474,166.3887,0.1290106,94.69981,-0.0003622211
04.13.28.871826,-111.8127,-10.06474,166.3836,0.1289965,94.69981,-0.000357552
04.13.28.879837,-111.8407,-10.06474,166.3859,0.1290015,94.69981,-0.0003521358
04.13.28.896791,-111.777,-10.06474,166.3806,0.128994,94.69984,-0.0003703186
04.13.28.904747,-111.795,-10.06474,166.3821,0.1289952,94.69982,-0.0003638886
04.13.28.914712,-111.7413,-10.06474,166.3777,0.1289959,94.69986,-0.0004463446
04.13.28.922690,-111.7637,-10.06474,166.3795,0.1289947,94.69985,-0.0003986733
04.13.28.931667,-111.7057,-10.06474,166.3748,0.1289973,94.69987,-0.0004813094
04.13.28.941672,-111.7326,-10.06474,166.377,0.1289962,94.69987,-0.0004549091
04.13.28.950617,-111.6701,-10.06474,166.3718,0.1289995,94.69989,-0.0004751663
04.13.28.960615,-111.6992,-10.06474,166.3742,0.1289977,94.69987,-0.0004801955
04.13.28.971562,-111.6346,-10.06473,166.3689,0.1289989,94.69987,-0.0003863936
04.13.28.984524,-111.6629,-10.06474,166.3713,0.1289994,94.69989,-0.0004571703
04.13.28.995497,-111.5991,-10.06473,166.366,0.1289942,94.69987,-0.0003322122
04.13.29.003475,-111.6203,-10.06474,166.3678,0.128997,94.69987,-0.0003644823
04.13.29.013448,-111.5637,-10.06473,166.3631,0.1289902,94.69985,-0.00032152
04.13.29.022458,-111.5879,-10.06473,166.3651,0.128993,94.69986,-0.0003288371
04.13.29.033397,-111.5283,-10.06473,166.3602,0.1289876,94.69984,-0.000333106
04.13.29.042403,-111.5527,-10.06473,166.3622,0.1289894,94.69984,-0.0003251285
04.13.29.054339,-111.493,-10.06473,166.3573,0.1289846,94.69985,-0.0003489409
04.13.29.063316,-111.5163,-10.06473,166.3592,0.1289866,94.69984,-0.0003384754
04.13.29.074287,-111.4577,-10.06473,166.3544,0.1289814,94.69987,-0.0004318171
04.13.29.083260,-111.4806,-10.06473,166.3562,0.1289835,94.69986,-0.0003780692
04.13.29.100215,-111.4224,-10.06473,166.3515,0.1289701,94.69991,-0.0004793684
04.13.29.107198,-111.4357,-10.06473,166.3526,0.1289743,94.69989,-0.0004615259
04.13.29.107198,-111.4357,-10.06473,166.3526,0.1289743,94.69989,-0.0004615259
04.13.29.125148,-111.4058,-10.06473,166.3501,0.1289639,94.69991,-0.000483037
04.13.29.137116,-111.3521,-10.06473,166.3457,0.1289434,94.69989,-0.0004025353
04.13.29.146196,-111.371,-10.06473,166.3472,0.1289507,94.69991,-0.0004481056
04.13.29.158104,-111.3169,-10.06473,166.3428,0.1289291,94.69989,-0.000351162
04.13.29.166106,-111.3333,-10.06473,166.3442,0.1289358,94.69989,-0.0003751011
04.13.29.166106,-111.3333,-10.06473,166.3442,0.1289358,94.69989,-0.0003751011
04.13.29.187020,-111.2972,-10.06473,166.3412,0.1289237,94.69988,-0.0003442251
04.13.29.187020,-111.2972,-10.06473,166.3412,0.1289237,94.69988,-0.0003442251
04.13.29.206998,-111.2626,-10.06473,166.3384,0.1289148,94.69987,-0.0003440516
04.13.29.207968,-111.2626,-10.06473,166.3384,0.1289148,94.69987,-0.0003440516
04.13.29.227909,-111.2259,-10.06473,166.3353,0.1289056,94.69988,-0.0003607937
04.13.29.228911,-111.2259,-10.06473,166.3353,0.1289056,94.69988,-0.0003607937
04.13.29.252874,-111.1903,-10.06473,166.3324,0.128899,94.6999,-0.0004222188
04.13.29.253873,-111.1903,-10.06473,166.3324,0.128899,94.6999,-0.0004222188
