Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
10.51.15.666898,-115.2508,-10.05685,166.9153,359.8149,90.03104,-0.0002932061
10.51.15.666898,-115.2508,-10.05685,166.9153,359.8149,90.03104,-0.0002932061
10.51.15.683851,-115.2178,-10.05687,166.9153,359.8163,90.03104,-0.0002603222
10.51.15.698811,-115.1525,-10.05693,166.9153,359.8192,90.03108,-0.0002405919
10.51.15.699810,-115.184,-10.0569,166.9153,359.8177,90.03106,-0.0002437402
10.51.15.715795,-115.1102,-10.05698,166.9152,359.8214,90.03111,-0.000257514
10.51.15.717792,-115.1489,-10.05693,166.9152,359.8194,90.03108,-0.000241986
10.51.15.733724,-115.1137,-10.05697,166.9152,359.8212,90.03111,-0.0002561133
10.51.15.750672,-115.0778,-10.05704,166.9152,359.8242,90.03111,-0.0002802325
10.51.15.750672,-115.0778,-10.05704,166.9152,359.8242,90.03111,-0.0002802325
10.51.15.767627,-115.0412,-10.05715,166.9152,359.8291,90.03111,-0.0002701539
10.51.15.767627,-115.0412,-10.05715,166.9152,359.8291,90.03111,-0.0002701539
10.51.15.783584,-115.004,-10.05732,166.9152,359.8362,90.03111,-0.0002585744
10.51.15.799543,-114.932,-10.0578,166.9151,359.8565,90.03111,-0.0002910043
10.51.15.800539,-114.9663,-10.05754,166.9152,359.8458,90.03111,-0.0002677657
10.51.15.817495,-114.8857,-10.05823,166.9151,359.8745,90.03111,-0.0003371947
10.51.15.818490,-114.9253,-10.05786,166.9151,359.8591,90.03111,-0.0002977145
10.51.15.834987,-114.8867,-10.05822,166.9151,359.8741,90.03111,-0.0003362275
10.51.15.851933,-114.8477,-10.05866,166.9151,359.8922,90.03112,-0.0003689442
10.51.15.852931,-114.8477,-10.05866,166.9151,359.8922,90.03112,-0.0003689442
10.51.15.868901,-114.8085,-10.05915,166.9151,359.9125,90.03114,-0.0003942972
10.51.15.868901,-114.8085,-10.05915,166.9151,359.9125,90.03114,-0.0003942972
10.51.15.885842,-114.7688,-10.0597,166.915,359.9348,90.03115,-0.0004135902
10.51.15.900808,-114.6971,-10.06077,166.915,359.9777,90.03119,-0.000431044
10.51.15.902799,-114.7294,-10.06028,166.915,359.9581,90.03117,-0.0004259297
10.51.15.917767,-114.6496,-10.06151,166.9149,0.00670712,90.03119,-0.0004282163
10.51.15.919751,-114.6883,-10.06091,166.915,359.983,90.03119,-0.000430527
10.51.15.934713,-114.6022,-10.06224,166.9149,0.03493994,90.0312,-0.000421981
10.51.15.936706,-114.6483,-10.06153,166.9149,0.007515136,90.0312,-0.0004280407
10.51.15.952664,-114.6087,-10.06214,166.9149,0.0310493,90.03121,-0.0004228432
10.51.15.969618,-114.5692,-10.06272,166.9149,0.05355854,90.03123,-0.0004141538
10.51.15.969618,-114.5692,-10.06272,166.9149,0.05355854,90.03123,-0.0004141538
10.51.15.986573,-114.5298,-10.06328,166.9149,0.0747472,90.03123,-0.0004076406
10.51.15.986573,-114.5298,-10.06328,166.9149,0.0747472,90.03123,-0.0004076406
10.51.16.003528,-114.49,-10.0638,166.9149,0.09450451,90.03123,-0.0004018978
10.51.16.019485,-114.4133,-10.06468,166.9148,0.127148,90.03126,-0.0003896152
10.51.16.021479,-114.4477,-10.06431,166.9148,0.1133887,90.03127,-0.000394871
10.51.16.036440,-114.3664,-10.0651,166.9147,0.1425669,90.03127,-0.0003852198
10.51.16.038435,-114.4085,-10.06472,166.9148,0.1287307,90.03126,-0.0003891684
10.51.16.054392,-114.3682,-10.06508,166.9147,0.1419978,90.03127,-0.0003853799
10.51.16.071347,-114.3292,-10.06536,166.9147,0.1520263,90.03128,-0.0003800907
10.51.16.071347,-114.3292,-10.06536,166.9147,0.1520263,90.03128,-0.0003800907
10.51.16.088301,-114.2904,-10.06558,166.9147,0.1597151,90.0313,-0.0003776228
10.51.16.088301,-114.2904,-10.06558,166.9147,0.1597151,90.0313,-0.0003776228
10.51.16.105256,-114.2516,-10.06574,166.9147,0.165153,90.0313,-0.0003771294
10.51.16.121214,-114.1804,-10.0659,166.9146,0.1699184,90.0313,-0.0003827991
10.51.16.122210,-114.2126,-10.06585,166.9146,0.1684919,90.0313,-0.0003789971
10.51.16.138168,-114.1341,-10.0659,166.9146,0.1694125,90.03132,-0.0003877349
10.51.16.139165,-114.1733,-10.0659,166.9146,0.1698412,90.0313,-0.0003835261
10.51.16.155122,-114.1348,-10.0659,166.9146,0.1694195,90.03132,-0.0003876682
10.51.16.173075,-114.095,-10.06585,166.9146,0.1672237,90.03131,-0.0003929843
10.51.16.173075,-114.095,-10.06585,166.9146,0.1672237,90.03131,-0.0003929843
10.51.16.189031,-114.0566,-10.06577,166.9146,0.1640095,90.03132,-0.0003942782
10.51.16.190030,-114.0566,-10.06577,166.9146,0.1640095,90.03132,-0.0003942782
10.51.16.206983,-114.0168,-10.06567,166.9145,0.1598568,90.03132,-0.0003969329
10.51.16.206983,-114.0168,-10.06567,166.9145,0.1598568,90.03132,-0.0003969329
10.51.16.224935,-113.9748,-10.06553,166.9145,0.1548586,90.03131,-0.0003983668
10.51.16.240894,-113.904,-10.06528,166.9144,0.1458222,90.03133,-0.0003998942
10.51.16.241890,-113.9365,-10.0654,166.9145,0.1500087,90.03133,-0.0003982667
10.51.16.256851,-113.8582,-10.06511,166.9144,0.1400869,90.03135,-0.0003978864
10.51.16.258845,-113.8977,-10.06526,166.9144,0.1450371,90.03133,-0.000399614
10.51.16.274802,-113.8124,-10.06495,166.9144,0.1348146,90.03135,-0.0003951649
10.51.16.277794,-113.857,-10.06511,166.9144,0.1399539,90.03135,-0.0003978197
10.51.16.296750,-113.7666,-10.06481,166.9144,0.1301956,90.03136,-0.0003922433
10.51.16.297748,-113.8071,-10.06494,166.9144,0.1342803,90.03135,-0.0003948181
10.51.16.314713,-113.7689,-10.06482,166.9144,0.1304312,90.03136,-0.00039239
10.51.16.331691,-113.7308,-10.06472,166.9143,0.1272073,90.03137,-0.0003935572
10.51.16.331691,-113.7308,-10.06472,166.9143,0.1272073,90.03137,-0.0003935572
10.51.16.348611,-113.6922,-10.06463,166.9143,0.1245292,90.03138,-0.0003978528
10.51.16.348611,-113.6922,-10.06463,166.9143,0.1245292,90.03138,-0.0003978528
10.51.16.365567,-113.6536,-10.06456,166.9143,0.1224493,90.03137,-0.0004013346
10.51.16.380525,-113.5839,-10.06447,166.9142,0.1201232,90.03139,-0.000403549
10.51.16.382520,-113.6156,-10.0645,166.9142,0.1209792,90.03139,-0.0004028886
10.51.16.398231,-113.5383,-10.06444,166.9142,0.119639,90.0314,-0.0004000404
10.51.16.399228,-113.5767,-10.06447,166.9142,0.1200471,90.03139,-0.0004030021
10.51.16.415186,-113.4928,-10.06444,166.9142,0.1198141,90.03141,-0.0003915361
10.51.16.416182,-113.5382,-10.06444,166.9142,0.1196394,90.03141,-0.0004000138
10.51.16.432141,-113.4996,-10.06444,166.9142,0.119788,90.03142,-0.0003928034
10.51.16.450115,-113.4611,-10.06444,166.9142,0.1203067,90.03141,-0.0003901421
10.51.16.450115,-113.4611,-10.06444,166.9142,0.1203067,90.03141,-0.0003901421
10.51.16.467047,-113.4226,-10.06446,166.9141,0.1211275,90.03142,-0.0003867003
10.51.16.467047,-113.4226,-10.06446,166.9141,0.1211275,90.03142,-0.0003867003
10.51.16.484001,-113.3841,-10.06449,166.9141,0.1221803,90.03143,-0.0003834986
10.51.16.498963,-113.3113,-10.06455,166.914,0.1245774,90.03146,-0.0003792564
10.51.16.499959,-113.3463,-10.06452,166.9141,0.1233766,90.03143,-0.0003814843
10.51.16.515917,-113.2661,-10.0646,166.914,0.1261785,90.03146,-0.0003824047
10.51.16.516915,-113.3086,-10.06455,166.914,0.1246734,90.03145,-0.0003794499
10.51.16.532871,-113.2709,-10.06459,166.914,0.1260078,90.03146,-0.0003820579
10.51.16.549825,-113.2332,-10.06463,166.914,0.1272971,90.03148,-0.0003846927
10.51.16.550823,-113.2332,-10.06463,166.914,0.1272971,90.03148,-0.0003846927
10.51.16.566780,-113.1956,-10.06467,166.914,0.1285197,90.03147,-0.0003870405
10.51.16.567778,-113.1956,-10.06467,166.914,0.1285197,90.03147,-0.0003870405
10.51.16.583735,-113.158,-10.06471,166.9139,0.1296412,90.03147,-0.0003880478
10.51.16.599247,-113.0857,-10.06478,166.9139,0.1314254,90.03147,-0.0003899488
10.51.16.600246,-113.1192,-10.06475,166.9139,0.1306603,90.03147,-0.000388368
10.51.16.617221,-113.0408,-10.06481,166.9139,0.1322271,90.03147,-0.0003921366
10.51.16.618226,-113.0809,-10.06478,166.9139,0.1315109,90.03147,-0.0003901889
10.51.16.634155,-113.0435,-10.06481,166.9139,0.1321788,90.03147,-0.0003920032
10.51.16.652122,-113.0048,-10.06483,166.9138,0.1326898,90.03147,-0.0003944244
10.51.16.652122,-113.0048,-10.06483,166.9138,0.1326898,90.03147,-0.0003944244
10.51.16.669061,-112.9669,-10.06485,166.9138,0.133041,90.03146,-0.0003968857
10.51.16.669061,-112.9669,-10.06485,166.9138,0.133041,90.03146,-0.0003968857
10.51.16.691002,-112.9289,-10.06486,166.9138,0.1332504,90.03146,-0.0003990869
10.51.16.701973,-112.8617,-10.06487,166.9137,0.133309,90.03145,-0.0004003074
10.51.16.703971,-112.8904,-10.06487,166.9138,0.1333237,90.03145,-0.0004002941
10.51.16.718931,-112.817,-10.06487,166.9137,0.1331297,90.03145,-0.0003997605
10.51.16.719926,-112.8531,-10.06487,166.9137,0.1332748,90.03145,-0.0004002007
10.51.16.734887,-112.7725,-10.06487,166.9137,0.1328411,90.03144,-0.0003938107
10.51.16.735889,-112.816,-10.06487,166.9137,0.1331227,90.03144,-0.0003996138
10.51.16.751840,-112.7788,-10.06487,166.9137,0.1328822,90.03144,-0.0003946378
10.51.16.769793,-112.7417,-10.06486,166.9137,0.1325846,90.03143,-0.00039221
10.51.16.769793,-112.7417,-10.06486,166.9137,0.1325846,90.03143,-0.00039221
10.51.16.785750,-112.7043,-10.06485,166.9136,0.1322419,90.03144,-0.0003883346
10.51.16.786759,-112.7043,-10.06485,166.9136,0.1322419,90.03144,-0.0003883346
10.51.16.802704,-112.6666,-10.06484,166.9136,0.1318733,90.03144,-0.0003840191
10.51.16.818661,-112.5947,-10.06482,166.9136,0.131173,90.03145,-0.0003803905
10.51.16.819659,-112.6296,-10.06483,166.9136,0.1315082,90.03143,-0.0003812576
10.51.16.835626,-112.5505,-10.0648,166.9135,0.1307752,90.03144,-0.0003774956
10.51.16.837610,-112.5914,-10.06481,166.9136,0.1311426,90.03145,-0.000380177
10.51.16.853568,-112.5545,-10.0648,166.9135,0.1308112,90.03144,-0.0003777491
10.51.16.871519,-112.5163,-10.06479,166.9135,0.1305017,90.03145,-0.0003752345
10.51.16.871519,-112.5163,-10.06479,166.9135,0.1305017,90.03145,-0.0003752345
10.51.16.888481,-112.4784,-10.06478,166.9135,0.1302352,90.03146,-0.0003746075
10.51.16.888481,-112.4784,-10.06478,166.9135,0.1302352,90.03146,-0.0003746075
10.51.16.904432,-112.4416,-10.06477,166.9135,0.1300171,90.03146,-0.0003757881
10.51.16.920389,-112.3738,-10.06475,166.9134,0.1297168,90.03148,-0.0003819846
10.51.16.921416,-112.4049,-10.06476,166.9134,0.1298392,90.03147,-0.0003785695
10.51.16.937346,-112.3298,-10.06475,166.9134,0.1296028,90.03149,-0.0003886481
10.51.16.938340,-112.3681,-10.06475,166.9134,0.129702,90.03147,-0.0003828651
10.51.16.954329,-112.3314,-10.06475,166.9134,0.1296069,90.03149,-0.0003883946
10.51.16.972250,-112.2943,-10.06474,166.9133,0.1295554,90.03149,-0.0003940176
10.51.16.972250,-112.2943,-10.06474,166.9133,0.1295554,90.03149,-0.0003940176
10.51.16.989219,-112.2572,-10.06474,166.9133,0.1295355,90.03149,-0.0003992336
10.51.16.989219,-112.2572,-10.06474,166.9133,0.1295355,90.03149,-0.0003992336
10.51.17.005162,-112.2205,-10.06474,166.9133,0.1295427,90.03149,-0.000401915
10.51.17.021121,-112.1543,-10.06474,166.9133,0.1296076,90.03152,-0.0004030889
10.51.17.022117,-112.184,-10.06474,166.9133,0.129572,90.03151,-0.0004027021
10.51.17.037078,-112.1106,-10.06474,166.9132,0.1296824,90.03152,-0.0004006676
10.51.17.039071,-112.1475,-10.06474,166.9133,0.1296192,90.03152,-0.0004027087
10.51.17.055030,-112.1107,-10.06474,166.9132,0.1296822,90.03152,-0.000400661
10.51.17.072981,-112.0737,-10.06474,166.9132,0.129765,90.03152,-0.0003996138
10.51.17.072981,-112.0737,-10.06474,166.9132,0.129765,90.03152,-0.0003996138
10.51.17.089937,-112.0366,-10.06475,166.9132,0.1298527,90.03152,-0.0003981396
10.51.17.089937,-112.0366,-10.06475,166.9132,0.1298527,90.03152,-0.0003981396
10.51.17.108885,-111.9946,-10.06475,166.9131,0.1299528,90.03152,-0.0003947713
10.51.17.108885,-111.9946,-10.06475,166.9131,0.1299528,90.03152,-0.0003947713
10.51.17.127855,-111.9543,-10.06475,166.9131,0.1300437,90.0315,-0.0003883813
10.51.17.127855,-111.9543,-10.06475,166.9131,0.1300437,90.0315,-0.0003883813
10.51.17.143792,-111.9181,-10.06476,166.9131,0.1301156,90.0315,-0.0003818179
10.51.17.160755,-111.8494,-10.06476,166.913,0.1302234,90.03149,-0.0003751878
10.51.17.161744,-111.8805,-10.06476,166.9131,0.1301783,90.03149,-0.0003769021
10.51.17.177702,-111.806,-10.06476,166.913,0.1302741,90.03149,-0.0003751545
10.51.17.178699,-111.8443,-10.06476,166.913,0.1302292,90.03149,-0.0003751745
10.51.17.194656,-111.807,-10.06476,166.913,0.1302729,90.03149,-0.0003751545
10.51.17.212607,-111.7703,-10.06477,166.913,0.1303045,90.03147,-0.0003756681
10.51.17.213605,-111.7703,-10.06477,166.913,0.1303045,90.03147,-0.0003756681
10.51.17.229563,-111.7337,-10.06477,166.913,0.1303255,90.03146,-0.0003765885
10.51.17.229563,-111.7337,-10.06477,166.913,0.1303255,90.03146,-0.0003765885
10.51.17.246521,-111.697,-10.06477,166.9129,0.130337,90.03145,-0.0003782627
10.51.17.246521,-111.697,-10.06477,166.9129,0.130337,90.03145,-0.0003782627
10.51.17.263472,-111.6604,-10.06477,166.9129,0.1303395,90.03145,-0.0003800837
10.51.17.279429,-111.5901,-10.06477,166.9129,0.1303254,90.03146,-0.0003806173
10.51.17.280430,-111.624,-10.06477,166.9129,0.1303344,90.03145,-0.0003811108
10.51.17.295386,-111.5471,-10.06477,166.9128,0.1303067,90.03146,-0.0003836389
10.51.17.297382,-111.5881,-10.06477,166.9129,0.1303245,90.03146,-0.0003807573
10.51.17.312341,-111.5522,-10.06477,166.9128,0.1303089,90.03146,-0.0003832854
10.51.17.330293,-111.5164,-10.06477,166.9128,0.1302877,90.03146,-0.000387094
10.51.17.330293,-111.5164,-10.06477,166.9128,0.1302877,90.03146,-0.000387094
10.51.17.347248,-111.4806,-10.06477,166.9128,0.1302635,90.03147,-0.0003911027
10.51.17.347248,-111.4806,-10.06477,166.9128,0.1302635,90.03147,-0.0003911027
10.51.17.364208,-111.444,-10.06477,166.9128,0.1302365,90.03147,-0.0003940376
10.51.17.379162,-111.3756,-10.06477,166.9127,0.1301835,90.03149,-0.0003944978
10.51.17.381156,-111.4083,-10.06477,166.9127,0.1302089,90.03148,-0.0003949647
10.51.17.396118,-111.3329,-10.06477,166.9127,0.130154,90.03149,-0.0003902689
10.51.17.398112,-111.3726,-10.06477,166.9127,0.1301815,90.03149,-0.0003941976
10.51.17.413075,-111.337,-10.06477,166.9127,0.1301568,90.0315,-0.0003906825
10.51.17.431024,-111.3011,-10.06477,166.9126,0.1301333,90.0315,-0.000388468
10.51.17.431024,-111.3011,-10.06477,166.9126,0.1301333,90.0315,-0.000388468
10.51.17.447978,-111.2648,-10.06476,166.9126,0.1301108,90.03151,-0.0003874807
10.51.17.447978,-111.2648,-10.06476,166.9126,0.1301108,90.03151,-0.0003874807
10.51.17.464933,-111.2293,-10.06476,166.9126,0.1300911,90.03152,-0.0003859533
10.51.17.479896,-111.1624,-10.06476,166.9126,0.130061,90.03153,-0.0003830252
10.51.17.480927,-111.1938,-10.06476,166.9126,0.1300743,90.03153,-0.0003839124
10.51.17.496847,-111.12,-10.06476,166.9125,0.1300453,90.03153,-0.000380604
10.51.17.497845,-111.1584,-10.06476,166.9126,0.1300595,90.03153,-0.0003827851
10.51.17.513802,-111.1227,-10.06476,166.9125,0.1300463,90.03153,-0.0003807574
10.51.17.530757,-111.0874,-10.06476,166.9125,0.1300285,90.03154,-0.0003796835
10.51.17.531754,-111.0874,-10.06476,166.9125,0.1300285,90.03154,-0.0003796835
10.51.17.547714,-111.052,-10.06476,166.9125,0.1300119,90.03155,-0.0003793899
10.51.17.547714,-111.052,-10.06476,166.9125,0.1300119,90.03155,-0.0003793899
10.51.17.564669,-111.0168,-10.06476,166.9124,0.1299971,90.03154,-0.0003801904
10.51.17.579626,-110.9506,-10.06476,166.9124,0.1299765,90.03155,-0.0003806173
10.51.17.581621,-110.9813,-10.06476,166.9124,0.1299848,90.03155,-0.0003810442
10.51.17.596581,-110.9084,-10.06476,166.9124,0.129971,90.03154,-0.0003836321
10.51.17.598576,-110.9461,-10.06476,166.9124,0.1299759,90.03155,-0.0003809308
10.51.17.613535,-110.9109,-10.06476,166.9124,0.1299713,90.03154,-0.0003834521
10.51.17.631518,-110.8758,-10.06476,166.9124,0.1299687,90.03154,-0.0003831786
10.51.17.631518,-110.8758,-10.06476,166.9124,0.1299687,90.03154,-0.0003831786
10.51.17.648442,-110.8402,-10.06476,166.9123,0.1299661,90.03154,-0.0003841592
10.51.17.648442,-110.8402,-10.06476,166.9123,0.1299661,90.03154,-0.0003841592
10.51.17.665396,-110.8046,-10.06476,166.9123,0.1299641,90.03154,-0.000385133
10.51.17.680392,-110.7402,-10.06476,166.9122,0.1299602,90.03154,-0.0003884746
10.51.17.682389,-110.7691,-10.06476,166.9123,0.1299622,90.03154,-0.0003864003
10.51.17.697311,-110.6983,-10.06476,166.9122,0.129959,90.03154,-0.0003860535
10.51.17.698309,-110.734,-10.06476,166.9122,0.12996,90.03154,-0.0003881145
10.51.17.714266,-110.6991,-10.06476,166.9122,0.129959,90.03153,-0.0003861268
10.51.17.732218,-110.6642,-10.06476,166.9122,0.129956,90.03154,-0.0003860601
10.51.17.732218,-110.6642,-10.06476,166.9122,0.129956,90.03154,-0.0003860601
10.51.17.749174,-110.629,-10.06476,166.9122,0.129953,90.03153,-0.000385273
10.51.17.749174,-110.629,-10.06476,166.9122,0.129953,90.03153,-0.000385273
10.51.17.766127,-110.5936,-10.06476,166.9121,0.1299502,90.03156,-0.0004184969
10.51.17.766127,-110.5936,-10.06476,166.9121,0.1299502,90.03156,-0.0004184969
10.51.17.782086,-110.5588,-10.06476,166.9121,0.1299469,90.03156,-0.0004844444
10.51.17.798051,-110.4894,-10.06476,166.9121,0.1299391,90.03161,-0.0005737307
10.51.17.800036,-110.5228,-10.06476,166.9121,0.1299425,90.03159,-0.0005538804
10.51.17.814996,-110.4478,-10.06476,166.9121,0.1299348,90.03162,-0.0005477638
10.51.17.816991,-110.4876,-10.06476,166.9121,0.1299389,90.0316,-0.0005725901
10.51.17.832949,-110.4523,-10.06476,166.9121,0.1299353,90.03162,-0.0005505453
10.51.17.849903,-110.417,-10.06476,166.9121,0.1299317,90.0316,-0.0005169212
10.51.17.850900,-110.417,-10.06476,166.9121,0.1299317,90.0316,-0.0005169212
10.51.17.867890,-110.3817,-10.06476,166.912,0.1299267,90.03159,-0.000482917
10.51.17.867890,-110.3817,-10.06476,166.912,0.1299267,90.03159,-0.000482917
10.51.17.883813,-110.3467,-10.06476,166.912,0.1299211,90.03156,-0.0004545623
10.51.17.899779,-110.2819,-10.06476,166.912,0.1299089,90.03156,-0.0004228792
10.51.17.901764,-110.3115,-10.06476,166.912,0.1299149,90.03156,-0.0004340984
