Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
10.54.09.614897,-113.1396,-10.066,166.9174,0.1812849,89.98505,-0.000392431
10.54.09.616884,-113.1871,-10.0656,166.9174,0.1673029,89.98505,-0.0003876282
10.54.09.631848,-113.0761,-10.06637,166.9174,0.193777,89.98505,-0.0003999352
10.54.09.633839,-113.1329,-10.06604,166.9174,0.1826086,89.98505,-0.0003932447
10.54.09.649795,-113.08,-10.06635,166.9174,0.1930208,89.98505,-0.0003994749
10.54.09.667749,-113.0271,-10.0665,166.9174,0.1971781,89.98505,-0.0004063919
10.54.09.667749,-113.0271,-10.0665,166.9174,0.1971781,89.98505,-0.0004063919
10.54.09.683718,-112.9742,-10.06649,166.9175,0.1946597,89.98506,-0.0004144761
10.54.09.684703,-112.9742,-10.06649,166.9175,0.1946597,89.98506,-0.0004144761
10.54.09.700660,-112.9211,-10.0663,166.9175,0.1847308,89.98506,-0.0004221065
10.54.09.715620,-112.8208,-10.06544,166.9175,0.1458377,89.98508,-0.0004322776
10.54.09.717622,-112.8677,-10.06592,166.9175,0.1670333,89.98507,-0.0004282026
10.54.09.732581,-112.7554,-10.0645,166.9175,0.1055866,89.98508,-0.000433571
10.54.09.733572,-112.8138,-10.06534,166.9175,0.1415201,89.98508,-0.0004324109
10.54.09.749190,-112.7592,-10.06456,166.9175,0.1079757,89.98508,-0.0004334976
10.54.09.767143,-112.7038,-10.06357,166.9175,0.06660948,89.98508,-0.0004289782
10.54.09.767143,-112.7038,-10.06357,166.9175,0.06660948,89.98508,-0.0004289782
10.54.09.784099,-112.6474,-10.06244,166.9175,0.01967689,89.98508,-0.0004241871
10.54.09.784099,-112.6474,-10.06244,166.9175,0.01967689,89.98508,-0.0004241871
10.54.09.801051,-112.5884,-10.06114,166.9175,359.967,89.98511,-0.0004212673
10.54.09.817010,-112.4794,-10.05862,166.9176,359.8658,89.98513,-0.0004174965
10.54.09.819003,-112.5287,-10.05978,166.9175,359.9119,89.98512,-0.0004195369
10.54.09.833965,-112.4058,-10.05692,166.9176,359.7991,89.98514,-0.0004163372
10.54.09.834961,-112.4676,-10.05835,166.9176,359.8551,89.98513,-0.0004173099
10.54.09.850710,-112.4062,-10.05693,166.9176,359.7994,89.98514,-0.0004163439
10.54.09.868661,-112.3421,-10.05553,166.9176,359.745,89.98515,-0.0004166456
10.54.09.869659,-112.3421,-10.05553,166.9176,359.745,89.98515,-0.0004166456
10.54.09.884619,-112.2775,-10.05421,166.9176,359.6943,89.98517,-0.0004173278
10.54.09.885617,-112.2775,-10.05421,166.9176,359.6943,89.98517,-0.0004173278
10.54.09.901573,-112.2115,-10.05297,166.9176,359.6474,89.98519,-0.0004147817
10.54.09.901573,-112.2115,-10.05297,166.9176,359.6474,89.98519,-0.0004147817
10.54.09.918528,-112.144,-10.05184,166.9176,359.6048,89.98521,-0.0004097811
10.54.09.934487,-112.005,-10.04994,166.9176,359.5349,89.98525,-0.0003973647
10.54.09.935482,-112.0749,-10.05082,166.9176,359.5671,89.98524,-0.0004040732
10.54.09.949896,-111.918,-10.04907,166.9177,359.504,89.98528,-0.0003944848
10.54.09.951877,-112.0043,-10.04993,166.9176,359.5346,89.98525,-0.0003973647
10.54.09.967834,-111.931,-10.0492,166.9177,359.5086,89.98527,-0.0003949382
10.54.09.985786,-111.8558,-10.04861,166.9177,359.488,89.98531,-0.000394059
10.54.09.985786,-111.8558,-10.04861,166.9177,359.488,89.98531,-0.000394059
10.54.10.002741,-111.7802,-10.04817,166.9177,359.4729,89.98533,-0.0004287992
10.54.10.002741,-111.7802,-10.04817,166.9177,359.4729,89.98533,-0.0004287992
10.54.10.018698,-111.7031,-10.04785,166.9177,359.4625,89.98537,-0.0004703165
10.54.10.034669,-111.5474,-10.04756,166.9178,359.4546,89.98543,-0.0004849654
10.54.10.035653,-111.6245,-10.04765,166.9178,359.4566,89.9854,-0.0004879003
10.54.10.050612,-111.4492,-10.04759,166.9178,359.4572,89.98546,-0.0004659945
10.54.10.052607,-111.5437,-10.04756,166.9178,359.4547,89.98543,-0.0004841649
10.54.10.068570,-111.4604,-10.04759,166.9178,359.4569,89.98546,-0.0004682091
10.54.10.086516,-111.3755,-10.04771,166.9178,359.4623,89.98547,-0.000455615
10.54.10.086516,-111.3755,-10.04771,166.9178,359.4623,89.98547,-0.000455615
10.54.10.102475,-111.2906,-10.04782,166.9178,359.4692,89.98548,-0.0004446217
10.54.10.103471,-111.2906,-10.04782,166.9178,359.4692,89.98548,-0.0004446217
10.54.10.119429,-111.2043,-10.04797,166.9179,359.4804,89.9855,-0.0004343752
10.54.10.135386,-111.0346,-10.04818,166.9179,359.5026,89.98553,-0.0004183915
10.54.10.136383,-111.1166,-10.04814,166.9179,359.494,89.98552,-0.0004252225
10.54.10.151871,-110.9261,-10.04858,166.918,359.5299,89.98559,-0.0004132137
10.54.10.153865,-111.0274,-10.04821,166.9179,359.5044,89.98554,-0.0004180445
10.54.10.168827,-110.9369,-10.04854,166.918,359.5272,89.98558,-0.0004137474
10.54.10.186781,-110.8447,-10.0486,166.918,359.5358,89.98562,-0.000411399
10.54.10.186781,-110.8447,-10.0486,166.918,359.5358,89.98562,-0.000411399
10.54.10.202735,-110.7515,-10.04896,166.918,359.5565,89.98566,-0.0003690681
10.54.10.202735,-110.7515,-10.04896,166.918,359.5565,89.98566,-0.0003690681
10.54.10.219690,-110.657,-10.04925,166.918,359.572,89.98568,-0.0003241629
10.54.10.235647,-110.4724,-10.05002,166.9181,359.6047,89.98572,-0.0003031902
10.54.10.236653,-110.5601,-10.04946,166.918,359.5814,89.98569,-0.000304125
10.54.10.252606,-110.3541,-10.05013,166.9181,359.6042,89.98575,-0.000325002
10.54.10.253599,-110.4617,-10.05003,166.9181,359.6047,89.98572,-0.000305098
10.54.10.269556,-110.3617,-10.05013,166.9181,359.6043,89.98574,-0.0003235879
10.54.10.287508,-110.262,-10.05051,166.9181,359.6156,89.98576,-0.0003420907
10.54.10.287508,-110.262,-10.05051,166.9181,359.6156,89.98576,-0.0003420907
10.54.10.304463,-110.1572,-10.05068,166.9182,359.6169,89.9858,-0.0003615946
10.54.10.304463,-110.1572,-10.05068,166.9182,359.6169,89.9858,-0.0003615946
10.54.10.322951,-110.055,-10.05099,166.9182,359.6242,89.98583,-0.0003759753
10.54.10.336914,-109.8636,-10.05128,166.9182,359.625,89.9859,-0.0003947987
10.54.10.337911,-109.9511,-10.0513,166.9182,359.6313,89.98587,-0.0003865673
10.54.10.353868,-109.7371,-10.0519,166.9183,359.6468,89.98592,-0.0003948511
10.54.10.354866,-109.8445,-10.05137,166.9182,359.6284,89.98591,-0.0003948252
10.54.10.370823,-109.739,-10.05189,166.9182,359.6465,89.98592,-0.0003948511
10.54.10.388775,-109.628,-10.05191,166.9183,359.6423,89.98594,-0.0003995472
10.54.10.388775,-109.628,-10.05191,166.9183,359.6423,89.98594,-0.0003995472
10.54.10.404733,-109.5208,-10.05282,166.9183,359.6796,89.98598,-0.0003972244
10.54.10.405729,-109.5208,-10.05282,166.9183,359.6796,89.98598,-0.0003972244
10.54.10.421687,-109.413,-10.05369,166.9184,359.7153,89.98598,-0.0003967562
10.54.10.421687,-109.413,-10.05369,166.9184,359.7153,89.98598,-0.0003967562
10.54.10.442635,-109.3052,-10.05484,166.9184,359.7633,89.98599,-0.0003948736
10.54.10.471554,-109.0917,-10.05766,166.9184,359.8805,89.98602,-0.0003880476
10.54.10.471554,-108.9637,-10.06005,166.9184,359.98,89.98605,-0.000379008
10.54.10.473561,-109.0881,-10.05773,166.9184,359.8833,89.98603,-0.0003878008
10.54.10.473561,-109.0881,-10.05773,166.9184,359.8833,89.98603,-0.0003878008
10.54.10.491500,-108.8354,-10.06151,166.9185,0.03596915,89.98605,-0.000377273
10.54.10.493513,-108.9528,-10.06017,166.9184,359.9847,89.98605,-0.0003788628
10.54.10.511451,-108.7086,-10.0637,166.9185,0.1238842,89.98607,-0.00036693
10.54.10.512444,-108.8272,-10.06166,166.9185,0.04168237,89.98605,-0.0003765993
10.54.10.528966,-108.7203,-10.0635,166.9185,0.1157614,89.98606,-0.0003679038
10.54.10.546929,-108.6125,-10.06452,166.9185,0.1522381,89.98609,-0.0003690916
10.54.10.547929,-108.6125,-10.06452,166.9185,0.1522381,89.98609,-0.0003690916
10.54.10.563872,-108.5059,-10.06578,166.9185,0.2002131,89.9861,-0.0003678452
10.54.10.563872,-108.5059,-10.06578,166.9185,0.2002131,89.9861,-0.0003678452
10.54.10.580827,-108.3989,-10.06666,166.9186,0.2314116,89.98611,-0.0003712211
10.54.10.595796,-108.2048,-10.06794,166.9186,0.2771832,89.98611,-0.0003805207
10.54.10.596785,-108.2941,-10.06721,166.9186,0.2491402,89.98611,-0.0003779184
10.54.10.612741,-108.0794,-10.06779,166.9187,0.2652947,89.98612,-0.0003888847
10.54.10.613739,-108.1901,-10.06792,166.9186,0.2757839,89.98611,-0.0003815478
10.54.10.629696,-108.0855,-10.0678,166.9187,0.2658761,89.98612,-0.0003884845
10.54.10.651642,-107.981,-10.06815,166.9187,0.2794963,89.98614,-0.0003908729
10.54.10.651642,-107.981,-10.06815,166.9187,0.2794963,89.98614,-0.0003908729
10.54.10.670589,-107.706,-10.0673,166.9187,0.2413314,89.98617,-0.0004037051
10.54.10.671585,-107.706,-10.0673,166.9187,0.2413314,89.98617,-0.0004037051
10.54.10.673580,-107.8276,-10.0676,166.9187,0.2533957,89.98616,-0.0004002903
10.54.10.688541,-107.724,-10.06734,166.9187,0.2431163,89.98617,-0.0004031849
10.54.10.705494,-107.6195,-10.06637,166.9188,0.2014667,89.98617,-0.0004060252
10.54.10.705494,-107.6195,-10.06637,166.9188,0.2014667,89.98617,-0.0004060252
10.54.10.722448,-107.5141,-10.06557,166.9188,0.169184,89.98617,-0.0004071317
10.54.10.722448,-107.5141,-10.06557,166.9188,0.169184,89.98617,-0.0004071317
10.54.10.738406,-107.4074,-10.06462,166.9188,0.1318385,89.98617,-0.0004090787
10.54.10.754362,-107.2015,-10.06225,166.9189,0.03733114,89.98617,-0.0004111821
10.54.10.756360,-107.3,-10.06332,166.9188,0.07904939,89.98618,-0.0004119528
10.54.10.771323,-107.0723,-10.06025,166.9189,359.9568,89.98618,-0.0004097214
10.54.10.773324,-107.1918,-10.0621,166.9189,0.03129818,89.98617,-0.0004110737
10.54.10.789274,-107.0842,-10.06043,166.9189,359.9642,89.98618,-0.0004098598
10.54.10.809216,-106.9582,-10.05908,166.9189,359.914,89.98623,-0.0004040722
10.54.10.809216,-106.9582,-10.05908,166.9189,359.914,89.98623,-0.0004040722
10.54.10.827184,-106.8379,-10.05735,166.9189,359.8466,89.98625,-0.0004053371
10.54.10.828166,-106.8379,-10.05735,166.9189,359.8466,89.98625,-0.0004053371
10.54.10.844127,-106.7273,-10.05618,166.919,359.8038,89.98628,-0.000401923
10.54.10.844127,-106.7273,-10.05618,166.919,359.8038,89.98628,-0.000401923
10.54.10.860081,-106.6149,-10.05495,166.919,359.7581,89.98631,-0.000396648
10.54.10.876038,-106.4054,-10.05313,166.919,359.6933,89.98634,-0.0003834833
10.54.10.878038,-106.5017,-10.05378,166.919,359.7146,89.98633,-0.0003904061
10.54.10.892992,-106.2663,-10.05179,166.9191,359.6423,89.98637,-0.000381751
10.54.10.894987,-106.3836,-10.05292,166.919,359.6852,89.98635,-0.0003832568
10.54.10.909953,-106.1262,-10.05133,166.9191,359.6302,89.98637,-0.0003769356
10.54.10.911943,-106.2654,-10.05179,166.9191,359.6422,89.98637,-0.0003817243
10.54.10.927899,-106.1469,-10.0514,166.9191,359.632,89.98637,-0.0003776558
10.54.10.945877,-106.0264,-10.05075,166.9191,359.6082,89.98639,-0.0003763362
10.54.10.945877,-106.0264,-10.05075,166.9191,359.6082,89.98639,-0.0003763362
10.54.10.961809,-105.9049,-10.05045,166.9191,359.5997,89.9864,-0.000373922
10.54.10.962805,-105.9049,-10.05045,166.9191,359.5997,89.9864,-0.000373922
10.54.10.979760,-105.7842,-10.05023,166.9192,359.5931,89.98642,-0.0003727216
10.54.10.995718,-105.5465,-10.05022,166.9192,359.5961,89.98646,-0.0003717476
10.54.10.996714,-105.6576,-10.05,166.9192,359.5848,89.98643,-0.0003731889
10.54.11.011675,-105.3969,-10.05005,166.9193,359.5879,89.98649,-0.0003763905
10.54.11.012673,-105.5347,-10.05021,166.9192,359.5954,89.98646,-0.0003721345
10.54.11.028640,-105.41,-10.05007,166.9193,359.5886,89.98649,-0.0003760303
10.54.11.046589,-105.2845,-10.05043,166.9193,359.6035,89.98652,-0.0003777505
10.54.11.046589,-105.2845,-10.05043,166.9193,359.6035,89.98652,-0.0003777505
10.54.11.063536,-105.1559,-10.05054,166.9193,359.6065,89.98656,-0.0003811922
10.54.11.063536,-105.1559,-10.05054,166.9193,359.6065,89.98656,-0.0003811922
10.54.11.080491,-105.0263,-10.0508,166.9193,359.6152,89.98658,-0.0003821256
10.54.11.095461,-104.7827,-10.05118,166.9194,359.6258,89.98664,-0.0003833525
10.54.11.097445,-104.895,-10.05115,166.9194,359.6279,89.98663,-0.0003813113
10.54.11.113403,-104.6253,-10.05178,166.9194,359.6482,89.98669,-0.000377962
10.54.11.114400,-104.7623,-10.05126,166.9194,359.6287,89.98664,-0.0003826054
10.54.11.130358,-104.6288,-10.05176,166.9194,359.6477,89.98669,-0.0003780554
10.54.11.148313,-104.4938,-10.05178,166.9194,359.6444,89.98671,-0.0003756276
10.54.11.148313,-104.4938,-10.05178,166.9194,359.6444,89.98671,-0.0003756276
10.54.11.164813,-104.3574,-10.05213,166.9194,359.6565,89.98675,-0.0003740929
10.54.11.164813,-104.3574,-10.05213,166.9194,359.6565,89.98675,-0.0003740929
10.54.11.181769,-104.2224,-10.05226,166.9195,359.6588,89.98679,-0.0003769344
10.54.11.181769,-104.2224,-10.05226,166.9195,359.6588,89.98679,-0.0003769344
10.54.11.198723,-104.0861,-10.05236,166.9195,359.6602,89.98682,-0.000404509
10.54.11.213683,-103.8114,-10.05246,166.9196,359.6597,89.98689,-0.0004195704
10.54.11.214680,-103.949,-10.0526,166.9195,359.6684,89.98685,-0.0004462909
10.54.11.230638,-103.6439,-10.05275,166.9196,359.6712,89.98689,-0.0003832706
10.54.11.231635,-103.8104,-10.05246,166.9196,359.6598,89.98689,-0.0004193302
10.54.11.247592,-103.6706,-10.05271,166.9196,359.6694,89.98689,-0.0003890204
10.54.11.265549,-103.5297,-10.05258,166.9196,359.6628,89.98694,-0.0003740127
10.54.11.265549,-103.5297,-10.05258,166.9196,359.6628,89.98694,-0.0003740127
10.54.11.281514,-103.3877,-10.0526,166.9197,359.6631,89.98698,-0.0003663953
10.54.11.281514,-103.3877,-10.0526,166.9197,359.6631,89.98698,-0.0003663953
10.54.11.298456,-103.2446,-10.0526,166.9197,359.663,89.98701,-0.0003657416
10.54.11.313423,-102.9562,-10.05253,166.9198,359.6614,89.98708,-0.0003749732
10.54.11.321395,-103.099,-10.05243,166.9198,359.6556,89.98703,-0.0003713181
10.54.11.332366,-102.7799,-10.05214,166.9196,359.649,89.99472,0.009722357
10.54.11.334375,-102.9383,-10.0525,166.9198,359.6602,89.98785,0.0006488126
10.54.11.350319,-102.7911,-10.05216,166.9196,359.6498,89.99424,0.009079559
10.54.11.367272,-102.6437,-10.052,166.9189,359.6541,90.0163,0.03392598
