Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
11.49.29.088524,-115.8943,-10.06457,166.9163,0.1228013,89.99966,-0.00054693
11.49.29.088524,-115.8943,-10.06457,166.9163,0.1228013,89.99966,-0.00054693
11.49.29.105479,-115.8943,-10.06459,166.9163,0.123036,89.99965,-0.0005294209
11.49.29.105479,-115.8943,-10.06459,166.9163,0.123036,89.99965,-0.0005294209
11.49.29.127422,-115.8943,-10.0646,166.9162,0.1233131,89.99964,-0.0004948963
11.49.29.127422,-115.8943,-10.0646,166.9162,0.1233131,89.99964,-0.0004948963
11.49.29.143905,-115.8942,-10.06454,166.9163,0.1202706,89.99964,-0.0004700434
11.49.29.144892,-115.8942,-10.06454,166.9163,0.1202706,89.99964,-0.0004700434
11.49.29.161847,-115.894,-10.06449,166.9163,0.1177883,89.9997,-0.0004436031
11.49.29.161847,-115.894,-10.06449,166.9163,0.1177883,89.9997,-0.0004436031
11.49.29.179798,-115.8939,-10.06445,166.9163,0.1159699,89.99989,-0.0004132606
11.49.29.201740,-115.8936,-10.06441,166.9161,0.1149052,90.00916,1.644851E-05
11.49.29.202737,-115.8936,-10.06441,166.9161,0.1148153,90.00594,-0.0001277595
11.49.29.203735,-115.8936,-10.06441,166.9161,0.1148153,90.00594,-0.0001277595
11.49.29.219693,-115.8935,-10.06443,166.916,0.1158405,90.01095,-7.845396E-05
11.49.29.247624,-115.8933,-10.06447,166.9158,0.1179956,90.02007,-9.825087E-05
11.49.29.248614,-115.8934,-10.06447,166.9158,0.1179355,90.01969,-0.0001026932
11.49.29.248614,-115.8934,-10.06447,166.9158,0.1179355,90.01969,-0.0001026932
11.49.29.265570,-115.8931,-10.06441,166.9156,0.1151856,90.02679,-0.0001153597
11.49.29.265570,-115.8931,-10.06441,166.9156,0.1151856,90.02679,-0.0001153597
11.49.29.281527,-115.8928,-10.06434,166.9156,0.1120887,90.02855,-0.0004247098
11.49.29.282541,-115.8928,-10.06434,166.9156,0.1120887,90.02855,-0.0004247098
11.49.29.298481,-115.8923,-10.06425,166.9156,0.1081573,90.0275,-0.0007273731
11.49.29.314449,-115.8909,-10.06391,166.9157,0.09379084,90.02458,-0.0008882793
11.49.29.316433,-115.8916,-10.06409,166.9157,0.1017005,90.0258,-0.0008669617
11.49.29.331393,-115.8895,-10.0636,166.9156,0.08116938,90.02927,-0.0005075923
11.49.29.333387,-115.8907,-10.06386,166.9157,0.09181539,90.02531,-0.0008286217
11.49.29.348876,-115.8895,-10.06361,166.9156,0.08129866,90.02924,-0.0005114808
11.49.29.366828,-115.8879,-10.06329,166.9156,0.06845695,90.02876,-0.0006116325
11.49.29.366828,-115.8879,-10.06329,166.9156,0.06845695,90.02876,-0.0006116325
11.49.29.383782,-115.8859,-10.06294,166.9156,0.05407547,90.02774,-0.0006119159
11.49.29.383782,-115.8859,-10.06294,166.9156,0.05407547,90.02774,-0.0006119159
11.49.29.411708,-115.8781,-10.06182,166.9155,0.009321891,90.03197,-0.0003977447
11.49.29.412705,-115.8815,-10.06227,166.9156,0.0270947,90.02856,-0.000519974
11.49.29.413703,-115.8815,-10.06227,166.9156,0.0270947,90.02856,-0.000519974
11.49.29.428665,-115.8783,-10.06184,166.9155,0.009940174,90.03185,-0.000401986
11.49.29.446293,-115.8745,-10.06144,166.9155,359.9942,90.03433,-0.0004131956
11.49.29.446293,-115.8745,-10.06144,166.9155,359.9942,90.03433,-0.0004131956
11.49.29.462250,-115.87,-10.06093,166.9155,359.9738,90.03522,-0.0004335244
11.49.29.462250,-115.87,-10.06093,166.9155,359.9738,90.03522,-0.0004335244
11.49.29.479205,-115.8647,-10.06036,166.9154,359.9511,90.03884,-0.0002767011
11.49.29.494165,-115.8532,-10.05928,166.9153,359.9075,90.04093,-0.0004246663
11.49.29.496159,-115.8587,-10.05978,166.9153,359.9274,90.04219,-0.000192326
11.49.29.511126,-115.844,-10.05858,166.9153,359.8798,90.04448,-0.0002082211
11.49.29.513114,-115.8519,-10.05918,166.9153,359.9034,90.04144,-0.00039318
11.49.29.528075,-115.8442,-10.0586,166.9153,359.8804,90.0444,-0.0002128903
11.49.29.546027,-115.8354,-10.05799,166.9152,359.8561,90.0464,-0.0002797251
11.49.29.546027,-115.8354,-10.05799,166.9152,359.8561,90.0464,-0.0002797251
11.49.29.571966,-115.8084,-10.05675,166.9152,359.8094,90.04742,-0.0002386243
11.49.29.572966,-115.8084,-10.05675,166.9152,359.8094,90.04742,-0.0002386243
11.49.29.573956,-115.8193,-10.05717,166.9152,359.8247,90.04407,-0.0005161553
11.49.29.588911,-115.8084,-10.05675,166.9152,359.8094,90.04742,-0.0002390979
11.49.29.606863,-115.796,-10.05636,166.9151,359.7947,90.04958,-0.0002908852
11.49.29.606863,-115.796,-10.05636,166.9151,359.7947,90.04958,-0.0002908852
11.49.29.623818,-115.783,-10.05602,166.9151,359.782,90.05044,-0.0004299714
11.49.29.623818,-115.783,-10.05602,166.9151,359.782,90.05044,-0.0004299714
11.49.29.640773,-115.7691,-10.05575,166.915,359.7721,90.0513,-0.0004180989
11.49.29.640773,-115.7691,-10.05575,166.915,359.7721,90.0513,-0.0004180989
11.49.29.657174,-115.7544,-10.05556,166.915,359.7659,90.05361,-0.0002740636
11.49.29.673135,-115.723,-10.05541,166.9149,359.7615,90.05808,-0.0002408729
11.49.29.675129,-115.7388,-10.05546,166.9149,359.763,90.05698,-0.0001522531
11.49.29.689099,-115.7022,-10.05543,166.9148,359.7634,90.05981,-0.0002258117
11.49.29.691084,-115.7221,-10.05541,166.9149,359.7616,90.05816,-0.0002401926
11.49.29.707042,-115.7045,-10.05543,166.9148,359.7632,90.05962,-0.0002274526
11.49.29.734966,-115.6571,-10.05569,166.9147,359.7746,90.06422,-0.0002587621
11.49.29.734966,-115.6571,-10.05569,166.9147,359.7746,90.06422,-0.0002587621
11.49.29.735963,-115.6736,-10.05558,166.9147,359.7702,90.06236,-0.0002040402
11.49.29.750442,-115.6329,-10.05588,166.9146,359.7823,90.06488,-0.0003388505
11.49.29.752430,-115.6542,-10.05571,166.9147,359.7755,90.06429,-0.0002685138
11.49.29.768387,-115.6339,-10.05587,166.9146,359.782,90.06484,-0.000335282
11.49.29.785342,-115.6124,-10.05604,166.9146,359.7883,90.06468,-0.0003417986
11.49.29.786339,-115.6124,-10.05604,166.9146,359.7883,90.06468,-0.0003417986
11.49.29.801826,-115.5904,-10.05618,166.9146,359.7933,90.06421,-0.0003443798
11.49.29.802803,-115.5904,-10.05618,166.9146,359.7933,90.06421,-0.0003443798
11.49.29.819757,-115.5674,-10.05631,166.9146,359.7977,90.06384,-0.0003395639
11.49.29.835715,-115.5237,-10.05651,166.9146,359.8036,90.06342,-0.0003453135
11.49.29.836712,-115.5434,-10.05643,166.9146,359.8014,90.06358,-0.0003370758
11.49.29.851677,-115.4934,-10.05661,166.9145,359.8069,90.06332,-0.0003674449
11.49.29.853666,-115.5186,-10.05652,166.9146,359.8041,90.06339,-0.000349062
11.49.29.868626,-115.4619,-10.05669,166.9145,359.809,90.06334,-0.0004634882
11.49.29.869624,-115.4933,-10.05662,166.9145,359.8069,90.06332,-0.0003677851
11.49.29.897548,-115.4292,-10.05676,166.9144,359.8108,90.06343,-0.0005205313
11.49.29.898546,-115.4469,-10.05672,166.9145,359.8098,90.06338,-0.0004896285
11.49.29.915501,-115.3953,-10.05681,166.9144,359.8121,90.0635,-0.0005392009
11.49.29.916498,-115.4185,-10.05678,166.9144,359.8112,90.06345,-0.0005264076
11.49.29.931459,-115.3603,-10.05686,166.9144,359.8133,90.06355,-0.0005338048
11.49.29.933453,-115.3897,-10.05682,166.9144,359.8123,90.06351,-0.0005383205
11.49.29.949411,-115.3605,-10.05686,166.9144,359.8133,90.06355,-0.0005338514
11.49.29.966365,-115.3303,-10.05688,166.9143,359.8141,90.06358,-0.0004645286
11.49.29.966365,-115.3303,-10.05688,166.9143,359.8141,90.06358,-0.0004645286
11.49.29.983320,-115.2994,-10.05691,166.9143,359.8149,90.06358,-0.0004173374
11.49.29.983320,-115.2994,-10.05691,166.9143,359.8149,90.06358,-0.0004173374
11.49.30.000274,-115.2674,-10.05694,166.9143,359.8158,90.0636,-0.0003917841
11.49.30.000274,-115.2674,-10.05694,166.9143,359.8158,90.0636,-0.0003917841
11.49.30.016234,-115.235,-10.05696,166.9142,359.8167,90.06361,-0.0003820123
11.49.30.033199,-115.1679,-10.05702,166.9141,359.819,90.06363,-0.0003827526
11.49.30.034184,-115.2005,-10.05699,166.9142,359.8178,90.06362,-0.0003805114
11.49.30.062109,-115.1261,-10.05706,166.9141,359.8208,90.06366,-0.0003872282
11.49.30.063106,-115.1397,-10.05704,166.9141,359.8203,90.06364,-0.0003857608
11.49.30.063106,-115.1397,-10.05704,166.9141,359.8203,90.06364,-0.0003857608
11.49.30.080061,-115.1043,-10.05708,166.9141,359.8219,90.06367,-0.0003866079
11.49.30.080061,-115.1043,-10.05708,166.9141,359.8219,90.06367,-0.0003866079
11.49.30.097016,-115.0682,-10.05712,166.914,359.8238,90.06368,-0.0004084392
11.49.30.111982,-114.9943,-10.05721,166.9139,359.8283,90.06373,-0.0004826911
11.49.30.113970,-115.0309,-10.05716,166.914,359.826,90.06371,-0.000457498
11.49.30.128931,-114.9483,-10.05728,166.9139,359.8315,90.06375,-0.0004808634
11.49.30.129928,-114.9933,-10.05721,166.9139,359.8284,90.06374,-0.0004826378
11.49.30.147879,-114.9536,-10.05728,166.9139,359.8312,90.06375,-0.0004810835
11.49.30.165840,-114.9145,-10.05734,166.9139,359.8341,90.06375,-0.0004720187
11.49.30.165840,-114.9145,-10.05734,166.9139,359.8341,90.06375,-0.0004720187
11.49.30.183783,-114.868,-10.05742,166.9138,359.8379,90.06374,-0.0004565039
11.49.30.184781,-114.868,-10.05742,166.9138,359.8379,90.06374,-0.0004565039
11.49.30.211710,-114.7543,-10.05765,166.9137,359.8479,90.0637,-0.0003585862
11.49.30.212706,-114.7981,-10.05756,166.9137,359.8439,90.06372,-0.0004260146
11.49.30.212706,-114.7981,-10.05756,166.9137,359.8439,90.06372,-0.0004260146
11.49.30.228663,-114.7558,-10.05765,166.9137,359.8478,90.0637,-0.0003609208
11.49.30.246616,-114.7127,-10.05775,166.9137,359.8518,90.06369,-0.0003297311
11.49.30.246616,-114.7127,-10.05775,166.9137,359.8518,90.06369,-0.0003297311
11.49.30.262572,-114.6697,-10.05785,166.9136,359.8559,90.0637,-0.0003238013
11.49.30.262572,-114.6697,-10.05785,166.9136,359.8559,90.0637,-0.0003238013
11.49.30.280524,-114.6244,-10.05795,166.9135,359.8602,90.06371,-0.0003363144
11.49.30.280524,-114.6244,-10.05795,166.9135,359.8602,90.06371,-0.0003363144
11.49.30.297480,-114.5794,-10.05806,166.9135,359.8646,90.06373,-0.0003559312
11.49.30.312446,-114.4908,-10.05827,166.9134,359.873,90.06377,-0.0003891083
11.49.30.314435,-114.5338,-10.05817,166.9135,359.8689,90.06375,-0.000374234
11.49.30.329394,-114.4355,-10.0584,166.9133,359.8781,90.0638,-0.000403689
11.49.30.330392,-114.4883,-10.05828,166.9134,359.8732,90.06377,-0.0003897352
11.49.30.347346,-114.4423,-10.05839,166.9133,359.8775,90.06379,-0.0004019015
11.49.30.378263,-114.3227,-10.05837,166.9121,359.8886,90.09668,0.03266753
11.49.30.378263,-114.3227,-10.05837,166.9121,359.8886,90.09668,0.03266753
11.49.30.379260,-114.3538,-10.0584,166.9126,359.8857,90.08419,0.02142416
11.49.30.396215,-114.2654,-10.05816,166.9105,359.8923,90.14038,0.0667876
11.49.30.397213,-114.3006,-10.05829,166.9115,359.89,90.11356,0.04585123
11.49.30.414168,-114.2074,-10.05779,166.9079,359.8933,90.21049,0.1122442
11.49.30.415173,-114.251,-10.05807,166.9098,359.8926,90.15776,0.07806055
11.49.30.430125,-114.1487,-10.05729,166.904,359.8911,90.3095,0.1636363
11.49.30.432120,-114.2019,-10.05774,166.9075,359.8931,90.21968,0.1170123
11.49.30.453063,-114.0892,-10.05671,166.8988,359.8859,90.43813,0.2156548
11.49.30.454061,-114.136,-10.05717,166.9029,359.89,90.33696,0.1747376
11.49.30.470023,-114.0289,-10.05624,166.8925,359.8777,90.58378,0.2479863
11.49.30.471015,-114.0864,-10.05669,166.8985,359.8855,90.44497,0.2171703
11.49.30.486973,-114.0357,-10.05629,166.8932,359.8787,90.56739,0.2443492
11.49.30.504925,-113.9837,-10.05608,166.8875,359.8698,90.68927,0.2450406
11.49.30.504925,-113.9837,-10.05608,166.8875,359.8698,90.68927,0.2450406
11.49.30.530855,-113.8402,-10.05634,166.8722,359.8421,90.96544,0.1432739
11.49.30.532850,-113.8988,-10.05611,166.8783,359.8535,90.8651,0.1987635
11.49.30.532850,-113.8988,-10.05611,166.8783,359.8535,90.8651,0.1987635
11.49.30.547810,-113.8449,-10.05632,166.8727,359.843,90.95741,0.1477167
11.49.30.565762,-113.7895,-10.05683,166.8675,359.8388,91.02871,0.07757059
11.49.30.565762,-113.7895,-10.05683,166.8675,359.8388,91.02871,0.07757059
11.49.30.581719,-113.7344,-10.05757,166.863,359.8428,91.07967,0.002801489
11.49.30.581719,-113.7344,-10.05757,166.863,359.8428,91.07967,0.002801489
11.49.30.598674,-113.6789,-10.05847,166.8592,359.8553,91.11435,359.9311
11.49.30.613640,-113.5744,-10.06038,166.8535,359.8988,91.14707,359.8259
11.49.30.615628,-113.623,-10.05948,166.8559,359.8758,91.13593,359.8693
11.49.30.630589,-113.5073,-10.06161,166.851,359.9381,91.15242,359.7921
11.49.30.631586,-113.5671,-10.06052,166.8532,359.903,91.14764,359.8223
11.49.30.647545,-113.5112,-10.06153,166.8511,359.9358,91.15211,359.7941
11.49.30.665507,-113.4554,-10.06247,166.8496,359.9718,91.15196,359.7857
11.49.30.666493,-113.4554,-10.06247,166.8496,359.9718,91.15196,359.7857
11.49.30.696412,-113.3076,-10.0645,166.847,0.06833576,91.14242,359.827
11.49.30.696412,-113.3076,-10.0645,166.847,0.06833576,91.14242,359.827
11.49.30.697410,-113.3507,-10.06398,166.8475,0.04074203,91.14601,359.8077
11.49.30.714365,-113.2418,-10.06514,166.8464,0.106622,91.13632,359.8668
11.49.30.715362,-113.2897,-10.06468,166.8468,0.0787663,91.14075,359.8379
11.49.30.730329,-113.1762,-10.06562,166.8459,0.1392962,91.13039,359.9105
11.49.30.731319,-113.2347,-10.06519,166.8463,0.1101104,91.1357,359.8715
11.49.30.748274,-113.1793,-10.06559,166.8459,0.1377447,91.13068,359.9084
11.49.30.766226,-113.1241,-10.06588,166.8456,0.1602231,91.12614,359.9446
11.49.30.766226,-113.1241,-10.06588,166.8456,0.1602231,91.12614,359.9446
11.49.30.783181,-113.0688,-10.06609,166.8452,0.1781406,91.12222,359.9777
11.49.30.783181,-113.0688,-10.06609,166.8452,0.1781406,91.12222,359.9777
11.49.30.799138,-113.0147,-10.06621,166.8447,0.1909849,91.11911,0.005519364
11.49.30.815095,-112.9163,-10.06624,166.8436,0.201255,91.11535,0.04282888
11.49.30.816092,-112.9607,-10.06626,166.8441,0.1986431,91.11677,0.02804052
11.49.30.849004,-112.8513,-10.06603,166.8427,0.1945947,91.11446,0.05541597
11.49.30.850001,-112.8516,-10.06603,166.8427,0.1946235,91.11446,0.05536155
11.49.30.850001,-112.8516,-10.06603,166.8427,0.1946235,91.11446,0.05536155
11.49.30.869950,-112.7967,-10.06565,166.8418,0.1781463,91.11455,0.05918492
11.49.30.870949,-112.7967,-10.06565,166.8418,0.1781463,91.11455,0.05918492
11.49.30.886921,-112.7341,-10.065,166.8406,0.1486963,91.11522,0.05817991
11.49.30.887913,-112.7341,-10.065,166.8406,0.1486963,91.11522,0.05817991
11.49.30.902861,-112.6776,-10.06421,166.8394,0.112393,91.11622,0.05308963
11.49.30.902861,-112.6776,-10.06421,166.8394,0.112393,91.11622,0.05308963
11.49.30.920813,-112.6201,-10.06323,166.8382,0.06825066,91.11745,0.04534316
11.49.30.935773,-112.5142,-10.06112,166.8358,359.9742,91.11986,0.02759124
11.49.30.936779,-112.5613,-10.0621,166.8368,0.01745811,91.11877,0.03580876
11.49.30.952733,-112.4423,-10.05952,166.8341,359.9053,91.12138,0.01513984
11.49.30.953724,-112.5016,-10.06084,166.8355,359.9621,91.12013,0.02540445
11.49.30.968685,-112.3684,-10.05785,166.8325,359.8351,91.12269,0.003915809
11.49.30.969682,-112.4416,-10.0595,166.8341,359.9047,91.1214,0.01504118
11.49.30.996610,-112.2924,-10.05618,166.8308,359.7667,91.1237,-0.005243468
11.49.30.997607,-112.3396,-10.05722,166.8318,359.8092,91.12306,0.0004449185
11.49.31.012575,-112.2143,-10.05456,166.8291,359.7021,91.12437,359.9881
11.49.31.014565,-112.2755,-10.05583,166.8304,359.7527,91.12385,359.9933
11.49.31.030538,-112.1339,-10.05305,166.8274,359.6433,91.12476,359.984
11.49.31.031516,-112.2091,-10.05446,166.829,359.6983,91.1244,359.9878
11.49.31.047475,-112.1409,-10.05318,166.8276,359.6485,91.12473,359.9843
11.49.31.064428,-112.0724,-10.05203,166.8262,359.6048,91.12484,359.9828
11.49.31.065426,-112.0724,-10.05203,166.8262,359.6048,91.12484,359.9828
11.49.31.081390,-111.9996,-10.05094,166.8247,359.5649,91.12479,359.9827
11.49.31.082398,-111.9996,-10.05094,166.8247,359.5649,91.12479,359.9827
11.49.31.098338,-111.9265,-10.05001,166.8233,359.5315,91.12461,359.9838
11.49.31.114296,-111.7895,-10.04866,166.8206,359.485,91.1241,359.9879
11.49.31.116289,-111.8532,-10.04923,166.8219,359.5043,91.12435,359.9858
11.49.31.131256,-111.6976,-10.04806,166.8189,359.4659,91.12376,359.9914
