Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
07.54.32.517840,-104.8551,-10.05036,166.9222,359.6004,89.97394,-0.0004286981
07.54.32.534055,-104.5841,-10.05087,166.9223,359.6167,89.97401,-0.0004598073
07.54.32.534055,-104.7249,-10.05081,166.9222,359.6179,89.97398,-0.0004518964
07.54.32.550068,-104.593,-10.05086,166.9223,359.6168,89.97401,-0.0004593138
07.54.32.569044,-104.4534,-10.05138,166.9224,359.6362,89.97404,-0.0004521889
07.54.32.569044,-104.4534,-10.05138,166.9224,359.6362,89.97404,-0.0004521889
07.54.32.584550,-104.3188,-10.05153,166.9224,359.6388,89.97408,-0.0004478932
07.54.32.585545,-104.3188,-10.05153,166.9224,359.6388,89.97408,-0.0004478932
07.54.32.602246,-104.1835,-10.05183,166.9225,359.648,89.97411,-0.0004392081
07.54.32.618515,-103.9354,-10.0521,166.9226,359.653,89.97416,-0.0004269346
07.54.32.618515,-104.0449,-10.05212,166.9225,359.6567,89.97413,-0.0004300561
07.54.32.638460,-103.7694,-10.05256,166.9227,359.6695,89.97418,-0.0003465711
07.54.32.639493,-103.8765,-10.05227,166.9226,359.6589,89.97417,-0.0003984525
07.54.32.655417,-103.6011,-10.05245,166.9228,359.6607,89.9742,-0.0003073372
07.54.32.657419,-103.7306,-10.05253,166.9227,359.6675,89.97418,-0.0003375397
07.54.32.673376,-103.4317,-10.05277,166.9228,359.673,89.97422,-0.0002985855
07.54.32.674371,-103.5874,-10.05247,166.9228,359.6617,89.9742,-0.0003066435
07.54.32.690325,-103.4427,-10.05275,166.9228,359.6722,89.97422,-0.0002991725
07.54.32.707884,-103.2982,-10.05262,166.9229,359.6643,89.97426,-0.0003123131
07.54.32.709119,-103.2982,-10.05262,166.9229,359.6643,89.97426,-0.0003123131
07.54.32.725406,-103.1545,-10.05271,166.923,359.6673,89.9743,-0.0003278146
07.54.32.725406,-103.1545,-10.05271,166.923,359.6673,89.9743,-0.0003278146
07.54.32.741642,-103.0096,-10.05267,166.923,359.6653,89.97434,-0.0003448637
07.54.32.757161,-102.7364,-10.05266,166.9231,359.6654,89.9744,-0.0003650878
07.54.32.759157,-102.8635,-10.05256,166.9231,359.6605,89.97438,-0.0003591649
07.54.32.774120,-102.5582,-10.05238,166.9232,359.6536,89.97444,-0.0003747601
07.54.32.775144,-102.7155,-10.05263,166.9232,359.664,89.97441,-0.0003662351
07.54.32.791071,-102.567,-10.05239,166.9232,359.6542,89.97444,-0.0003742931
07.54.32.809023,-102.4127,-10.05245,166.9233,359.6583,89.97447,-0.0003728789
07.54.32.809023,-102.4127,-10.05245,166.9233,359.6583,89.97447,-0.0003728789
07.54.32.825238,-102.2618,-10.0523,166.9233,359.653,89.97451,-0.0003723988
07.54.32.826234,-102.2618,-10.0523,166.9233,359.653,89.97451,-0.0003723988
07.54.32.844249,-102.0839,-10.05226,166.9234,359.6528,89.97455,-0.0003693573
07.54.32.845420,-102.0839,-10.05226,166.9234,359.6528,89.97455,-0.0003693573
07.54.32.861658,-101.9305,-10.05219,166.9235,359.6516,89.97458,-0.0003674629
07.54.32.877183,-101.6436,-10.05216,166.9236,359.6532,89.97463,-0.0003691971
07.54.32.878181,-101.7754,-10.0521,166.9236,359.6494,89.97461,-0.0003679166
07.54.32.894544,-101.4557,-10.05203,166.9237,359.6495,89.97464,-0.0003732928
07.54.32.895584,-101.6166,-10.05214,166.9236,359.6527,89.97463,-0.0003697975
07.54.32.911027,-101.4602,-10.05204,166.9237,359.6496,89.97464,-0.0003732261
07.54.32.929086,-101.3013,-10.05211,166.9237,359.6539,89.97469,-0.0004284955
07.54.32.929086,-101.3013,-10.05211,166.9237,359.6539,89.97469,-0.0004284955
07.54.32.945474,-101.1424,-10.0521,166.9238,359.6546,89.97472,-0.0004633407
07.54.32.945474,-101.1424,-10.0521,166.9238,359.6546,89.97472,-0.0004633407
07.54.32.962062,-100.9829,-10.05244,166.9239,359.671,89.97477,-0.0004722513
07.54.32.978029,-100.6913,-10.05374,166.924,359.7296,89.97483,-0.0004508108
07.54.32.978029,-100.823,-10.05311,166.924,359.7016,89.97481,-0.0004631384
07.54.32.994162,-100.4992,-10.0553,166.9241,359.7984,89.97488,-0.0004234343
07.54.32.995199,-100.6628,-10.05397,166.924,359.7399,89.97484,-0.0004467416
07.54.33.011190,-100.5026,-10.05527,166.9241,359.7972,89.97488,-0.0004239412
07.54.33.028996,-100.334,-10.05672,166.9242,359.8586,89.9749,-0.0003465131
07.54.33.028996,-100.334,-10.05672,166.9242,359.8586,89.9749,-0.0003465131
07.54.33.051477,-100.1213,-10.05889,166.9243,359.9486,89.97491,-0.0002872499
07.54.33.051477,-100.1213,-10.05889,166.9243,359.9486,89.97491,-0.0002872499
07.54.33.070999,-99.93737,-10.06071,166.9244,0.02113938,89.97492,-0.0002161382
07.54.33.070999,-99.93737,-10.06071,166.9244,0.02113938,89.97492,-0.0002161382
07.54.33.087968,-99.77904,-10.06231,166.9244,0.08332352,89.97494,-0.0001953776
07.54.33.087968,-99.77904,-10.06231,166.9244,0.08332352,89.97494,-0.0001953776
07.54.33.103935,-99.62113,-10.06374,166.9245,0.1368787,89.97495,-0.0002024516
07.54.33.104956,-99.62113,-10.06374,166.9245,0.1368787,89.97495,-0.0002024516
07.54.33.121674,-99.46142,-10.06505,166.9246,0.1844482,89.97496,-0.0002256775
07.54.33.136901,-99.16947,-10.06694,166.9247,0.2494792,89.97503,-0.0002839091
07.54.33.137893,-99.30446,-10.06616,166.9246,0.2236306,89.97499,-0.0002557205
07.54.33.154059,-98.98203,-10.06776,166.9248,0.2756836,89.97505,-0.0003127916
07.54.33.154059,-99.14774,-10.06703,166.9247,0.2525176,89.97503,-0.0002872576
07.54.33.170540,-98.99159,-10.06772,166.9248,0.2743455,89.97505,-0.0003113108
07.54.33.188079,-98.83568,-10.06811,166.9248,0.2843779,89.97508,-0.0003296407
07.54.33.188079,-98.83568,-10.06811,166.9248,0.2843779,89.97508,-0.0003296407
07.54.33.211376,-98.61637,-10.0684,166.9249,0.2893868,89.97511,-0.0003445821
07.54.33.212667,-98.61637,-10.0684,166.9249,0.2893868,89.97511,-0.0003445821
07.54.33.232194,-98.23576,-10.06791,166.9251,0.2615137,89.97512,-0.00036103
07.54.33.233897,-98.41415,-10.06828,166.925,0.2796286,89.97511,-0.0003549206
07.54.33.234187,-98.41415,-10.06828,166.925,0.2796286,89.97511,-0.0003549206
07.54.33.251204,-98.2375,-10.06791,166.9251,0.2616898,89.97511,-0.0003609499
07.54.33.268126,-98.08205,-10.06737,166.9251,0.2380465,89.97514,-0.0003646578
07.54.33.269124,-98.08205,-10.06737,166.9251,0.2380465,89.97514,-0.0003646578
07.54.33.285081,-97.92496,-10.06663,166.9252,0.2068777,89.97514,-0.0003701533
07.54.33.286109,-97.92496,-10.06663,166.9252,0.2068777,89.97514,-0.0003701533
07.54.33.302049,-97.76688,-10.06572,166.9253,0.1695485,89.97516,-0.0003746282
07.54.33.303037,-97.76688,-10.06572,166.9253,0.1695485,89.97516,-0.0003746282
07.54.33.323979,-97.60289,-10.06462,166.9253,0.1255056,89.97517,-0.0003772821
07.54.33.336199,-97.2996,-10.06232,166.9254,0.03539743,89.97522,-0.000379901
07.54.33.337168,-97.44614,-10.06346,166.9254,0.07971717,89.9752,-0.000378619
07.54.33.352237,-97.10993,-10.0608,166.9255,359.9772,89.97525,-0.0003807197
07.54.33.353275,-97.28896,-10.06224,166.9254,0.03213486,89.97522,-0.000379941
07.54.33.369400,-97.13091,-10.06097,166.9255,359.9836,89.97526,-0.000380643
07.54.33.387757,-96.96684,-10.05968,166.9256,359.9355,89.97527,-0.000377665
07.54.33.387757,-96.96684,-10.05968,166.9256,359.9355,89.97527,-0.000377665
07.54.33.403715,-96.80713,-10.05848,166.9256,359.891,89.97529,-0.00037364
07.54.33.403715,-96.80713,-10.05848,166.9256,359.891,89.97529,-0.00037364
07.54.33.420669,-96.64652,-10.05735,166.9257,359.85,89.97531,-0.000397533
07.54.33.436627,-96.33894,-10.05547,166.9258,359.7836,89.97539,-0.0005311443
07.54.33.437627,-96.4848,-10.05632,166.9258,359.8132,89.97535,-0.0004584055
07.54.33.453588,-96.14285,-10.05455,166.9259,359.7522,89.97544,-0.0005587334
07.54.33.453588,-96.32257,-10.0554,166.9258,359.781,89.97539,-0.0005334523
07.54.33.472530,-95.94541,-10.05383,166.926,359.7285,89.97548,-0.0005371231
07.54.33.473529,-96.13142,-10.05451,166.9259,359.7508,89.97545,-0.0005574928
07.54.33.489488,-95.96665,-10.0539,166.926,359.731,89.97547,-0.0005394441
07.54.33.507439,-95.7988,-10.05345,166.9261,359.7168,89.97549,-0.0005067742
07.54.33.507439,-95.7988,-10.05345,166.9261,359.7168,89.97549,-0.0005067742
07.54.33.524392,-95.62923,-10.05313,166.9262,359.7074,89.97552,-0.0004730101
07.54.33.524392,-95.62923,-10.05313,166.9262,359.7074,89.97552,-0.0004730101
07.54.33.540941,-95.46188,-10.05294,166.9262,359.7025,89.97553,-0.0004443951
07.54.33.556542,-95.14243,-10.05288,166.9264,359.7028,89.97555,-0.0004023729
07.54.33.557527,-95.29387,-10.05287,166.9263,359.7013,89.97555,-0.0004209962
07.54.33.573992,-94.93847,-10.05301,166.9265,359.7086,89.97559,-0.0003836562
07.54.33.575018,-95.11952,-10.05289,166.9264,359.7034,89.97556,-0.0004002785
07.54.33.591139,-94.94961,-10.05301,166.9265,359.7083,89.97559,-0.0003846833
07.54.33.608084,-94.77861,-10.05319,166.9265,359.7151,89.97562,-0.0003747579
07.54.33.608084,-94.77861,-10.05319,166.9265,359.7151,89.97562,-0.0003747579
07.54.33.625036,-94.60686,-10.05341,166.9266,359.723,89.97565,-0.0003675538
07.54.33.625036,-94.60686,-10.05341,166.9266,359.723,89.97565,-0.0003675538
07.54.33.641485,-94.4343,-10.05367,166.9267,359.7314,89.97569,-0.0003636715
07.54.33.656720,-94.11025,-10.05416,166.9268,359.7473,89.97575,-0.0002969961
07.54.33.658711,-94.26089,-10.05393,166.9268,359.74,89.97572,-0.0003442211
07.54.33.677331,-93.90015,-10.05447,166.9269,359.7563,89.97575,-0.0002716492
07.54.33.684352,-94.0446,-10.05426,166.9269,359.7501,89.97575,-0.0002890851
07.54.33.696169,-93.68883,-10.05475,166.927,359.764,89.97581,-0.000279333
07.54.33.698159,-93.84845,-10.05454,166.927,359.7582,89.97578,-0.0002735302
07.54.33.715114,-93.47629,-10.05499,166.9271,359.77,89.97585,-0.0002980627
07.54.33.716108,-93.6498,-10.0548,166.927,359.7651,89.97581,-0.0002827615
07.54.33.731068,-93.26253,-10.05517,166.9272,359.7741,89.97591,-0.0003171127
07.54.33.732065,-93.47264,-10.05499,166.9271,359.77,89.97585,-0.0002983696
07.54.33.749518,-93.28703,-10.05515,166.9272,359.7736,89.9759,-0.0003149249
07.54.33.767234,-93.09657,-10.05527,166.9273,359.7758,89.97594,-0.0003287253
07.54.33.768225,-93.09657,-10.05527,166.9273,359.7758,89.97594,-0.0003287253
07.54.33.784198,-92.91324,-10.05535,166.9273,359.7768,89.97601,-0.000340945
07.54.33.785179,-92.91324,-10.05535,166.9273,359.7768,89.97601,-0.000340945
07.54.33.801136,-92.72865,-10.05539,166.9274,359.7766,89.97606,-0.0003479554
07.54.33.820086,-92.3952,-10.05538,166.9276,359.7739,89.97615,-0.0003525446
07.54.33.821084,-92.51304,-10.05539,166.9275,359.7751,89.97613,-0.0003510904
07.54.33.840032,-92.17526,-10.05532,166.9277,359.7708,89.9762,-0.000354479
07.54.33.841031,-92.29868,-10.05535,166.9276,359.7726,89.97617,-0.0003533851
07.54.33.856987,-91.95406,-10.05522,166.9277,359.7672,89.97626,-0.0003508238
07.54.33.857985,-92.11501,-10.05529,166.9277,359.7698,89.97623,-0.0003534918
07.54.33.872945,-91.73158,-10.05511,166.9278,359.7631,89.97631,-0.0003471286
07.54.33.874939,-91.92997,-10.05521,166.9278,359.7667,89.97626,-0.0003504369
07.54.33.893889,-91.50783,-10.05498,166.9279,359.759,89.97636,-0.0003464484
07.54.33.894886,-91.70222,-10.05509,166.9279,359.7626,89.97633,-0.0003470486
07.54.33.910844,-91.51572,-10.05499,166.9279,359.7592,89.97636,-0.0003464751
07.54.33.928829,-91.32706,-10.05488,166.928,359.7559,89.97639,-0.0003473156
07.54.33.928829,-91.32706,-10.05488,166.928,359.7559,89.97639,-0.0003473156
07.54.33.944753,-91.13635,-10.05477,166.9281,359.7528,89.97642,-0.0003502772
07.54.33.945780,-91.13635,-10.05477,166.9281,359.7528,89.97642,-0.0003502772
07.54.33.962274,-90.94711,-10.05467,166.9281,359.7501,89.97643,-0.0003520382
07.54.33.977267,-90.60007,-10.0545,166.9283,359.7461,89.97649,-0.0003466221
07.54.33.978222,-90.75706,-10.05457,166.9282,359.7478,89.97646,-0.0003506109
07.54.33.994180,-90.36992,-10.05441,166.9284,359.7443,89.97653,-0.0003384979
07.54.33.996174,-90.56129,-10.05449,166.9283,359.7458,89.9765,-0.0003452748
07.54.34.012132,-90.1385,-10.05435,166.9285,359.7431,89.97657,-0.0003347227
07.54.34.013132,-90.36581,-10.05441,166.9284,359.7442,89.97653,-0.0003384312
07.54.34.028088,-90.1732,-10.05436,166.9285,359.7433,89.97656,-0.0003353096
07.54.34.046076,-89.97945,-10.05432,166.9285,359.7426,89.9766,-0.0003351362
07.54.34.046076,-89.97945,-10.05432,166.9285,359.7426,89.9766,-0.0003351362
07.54.34.061998,-89.78491,-10.05429,166.9286,359.7424,89.97664,-0.0003359767
07.54.34.062994,-89.78491,-10.05429,166.9286,359.7424,89.97664,-0.0003359767
07.54.34.078954,-89.58948,-10.05427,166.9287,359.7425,89.97668,-0.0003375108
07.54.34.096904,-89.20013,-10.05427,166.9288,359.7435,89.97674,-0.0002772258
07.54.34.097901,-89.36448,-10.05427,166.9288,359.743,89.97672,-0.0003203151
07.54.34.113859,-88.96238,-10.0543,166.9289,359.7445,89.97678,-0.0003173668
07.54.34.114885,-89.1672,-10.05428,166.9288,359.7436,89.97674,-0.000282762
07.54.34.131812,-88.72337,-10.05433,166.929,359.7457,89.9768,-0.0002892587
07.54.34.132808,-88.95918,-10.0543,166.929,359.7445,89.97678,-0.0003169666
07.54.34.148765,-88.75973,-10.05432,166.929,359.7455,89.9768,-0.0002935409
07.54.34.165719,-88.55574,-10.05436,166.9291,359.7466,89.97684,-0.0003269851
07.54.34.166733,-88.55574,-10.05436,166.9291,359.7466,89.97684,-0.0003269851
07.54.34.182673,-88.35126,-10.05439,166.9292,359.7476,89.97688,-0.0003283324
07.54.34.182673,-88.35126,-10.05439,166.9292,359.7476,89.97688,-0.0003283324
07.54.34.200658,-88.14523,-10.05443,166.9292,359.7487,89.97691,-0.0003076283
07.54.34.215594,-87.75486,-10.05451,166.9294,359.7507,89.97699,-0.0003612431
07.54.34.216583,-87.93995,-10.05447,166.9293,359.7498,89.97694,-0.00031103
07.54.34.233538,-87.50962,-10.05456,166.9295,359.7519,89.97708,-0.0004726881
07.54.34.234553,-87.73154,-10.05452,166.9294,359.7509,89.977,-0.0003718353
07.54.34.250523,-87.52391,-10.05455,166.9295,359.7518,89.97708,-0.0004662047
07.54.34.267474,-87.3187,-10.05459,166.9296,359.7527,89.97713,-0.0005052253
07.54.34.268444,-87.3187,-10.05459,166.9296,359.7527,89.97713,-0.0005052253
07.54.34.284402,-87.11256,-10.05462,166.9297,359.7534,89.97719,-0.0005075196
07.54.34.284402,-87.11256,-10.05462,166.9297,359.7534,89.97719,-0.0005075196
07.54.34.304349,-86.85779,-10.05466,166.9298,359.7543,89.97724,-0.0004820264
07.54.34.305347,-86.85779,-10.05466,166.9298,359.7543,89.97724,-0.0004820264
07.54.34.322300,-86.64716,-10.05469,166.9299,359.7549,89.97727,-0.000452771
07.54.34.337269,-86.26499,-10.05473,166.93,359.7559,89.97733,-0.0004093348
07.54.34.339255,-86.43412,-10.05471,166.93,359.7555,89.97731,-0.0004259169
07.54.34.354215,-86.01297,-10.05513,166.9301,359.7737,89.97735,-0.0003909646
07.54.34.355212,-86.22443,-10.0548,166.93,359.7587,89.97733,-0.0004063999
07.54.34.372166,-85.76066,-10.0559,166.9302,359.8077,89.97739,-0.0003810253
07.54.34.373164,-86.00806,-10.05514,166.9301,359.7743,89.97736,-0.0003907645
07.54.34.388124,-85.79781,-10.05578,166.9302,359.8027,89.97738,-0.0003824795
07.54.34.406077,-85.58051,-10.05669,166.9303,359.8425,89.97743,-0.0003745546
07.54.34.407073,-85.58051,-10.05669,166.9303,359.8425,89.97743,-0.0003745546
07.54.34.424030,-85.36709,-10.05778,166.9304,359.8895,89.97746,-0.0003645387
07.54.34.424030,-85.36709,-10.05778,166.9304,359.8895,89.97746,-0.0003645387
07.54.34.445021,-85.09917,-10.05934,166.9305,359.9556,89.97751,-0.0003521217
07.54.34.445021,-85.09917,-10.05934,166.9305,359.9556,89.97751,-0.0003521217
07.54.34.464473,-84.85012,-10.0609,166.9306,0.01937671,89.97755,-0.0003424116
07.54.34.464473,-84.85012,-10.0609,166.9306,0.01937671,89.97755,-0.0003424116
07.54.34.482384,-84.64143,-10.0622,166.9307,0.0713412,89.97758,-0.0003353965
07.54.34.497344,-84.25488,-10.06444,166.9309,0.1579849,89.97761,-0.0002649043
07.54.34.498341,-84.4332,-10.06344,166.9308,0.1197849,89.9776,-0.0003123151
07.54.34.517291,-84.00619,-10.06565,166.931,0.202069,89.97758,-0.0001649394
07.54.34.518295,-84.18309,-10.06479,166.9309,0.1707115,89.97761,-0.0002360161
07.54.34.533316,-83.75812,-10.06661,166.9311,0.235629,89.97762,-0.0001933813
07.54.34.534330,-83.97521,-10.06577,166.931,0.2062594,89.97759,-0.0001684813
07.54.34.550271,-83.76849,-10.06657,166.9311,0.234227,89.97762,-0.0001921674
07.54.34.569223,-83.55418,-10.06718,166.9311,0.2543973,89.97762,-0.0001808684
07.54.34.569223,-83.55418,-10.06718,166.9311,0.2543973,89.97762,-0.0001808684
07.54.34.586175,-83.34391,-10.0676,166.9312,0.2668393,89.97764,-0.000186218
07.54.34.586175,-83.34391,-10.0676,166.9312,0.2668393,89.97764,-0.000186218
07.54.34.603160,-83.13483,-10.06783,166.9313,0.2726152,89.97767,-0.0002083231
07.54.34.603160,-83.13483,-10.06783,166.9313,0.2726152,89.97767,-0.0002083231
07.54.34.619087,-82.92754,-10.06791,166.9314,0.2724102,89.97768,-0.0002396062
07.54.34.635044,-82.52502,-10.06763,166.9315,0.2563353,89.97775,-0.0003006647
07.54.34.636041,-82.72245,-10.06783,166.9314,0.2667526,89.97771,-0.0002721032
07.54.34.652000,-82.27928,-10.06715,166.9316,0.2354962,89.97777,-0.0003282387
07.54.34.652996,-82.51755,-10.06761,166.9315,0.2557025,89.97775,-0.0003015051
07.54.34.668954,-82.31277,-10.06722,166.9316,0.2383357,89.97777,-0.0003244768
07.54.34.686456,-82.10529,-10.06668,166.9317,0.2156438,89.97779,-0.0003382702
07.54.34.686456,-82.10529,-10.06668,166.9317,0.2156438,89.97779,-0.0003382702
07.54.34.702400,-81.90051,-10.06602,166.9317,0.18858,89.97781,-0.0003490886
07.54.34.702400,-81.90051,-10.06602,166.9317,0.18858,89.97781,-0.0003490886
07.54.34.721350,-81.67012,-10.06515,166.9318,0.1534821,89.97784,-0.0003590598
07.54.34.738308,-81.29468,-10.06352,166.932,0.08949983,89.97789,-0.000366226
07.54.34.739337,-81.46084,-10.06427,166.9319,0.118515,89.97786,-0.0003645688
07.54.34.755257,-81.04735,-10.06238,166.9321,0.04550155,89.9779,-0.0003649066
07.54.34.756287,-81.25025,-10.06332,166.932,0.08159754,89.9779,-0.0003659857
07.54.34.771225,-80.79932,-10.06124,166.9321,0.002687771,89.97793,-0.0003626169
07.54.34.773212,-81.04169,-10.06235,166.9321,0.04452585,89.9779,-0.0003648566
07.54.34.789168,-80.83147,-10.06139,166.9321,0.008236897,89.97792,-0.0003629129
07.54.34.806123,-80.62048,-10.06046,166.9322,359.9741,89.97794,-0.000358334
07.54.34.806123,-80.62048,-10.06046,166.9322,359.9741,89.97794,-0.000358334
07.54.34.824076,-80.40938,-10.0596,166.9323,359.9427,89.97797,-0.000355787
07.54.34.824076,-80.40938,-10.0596,166.9323,359.9427,89.97797,-0.000355787
07.54.34.840032,-80.2011,-10.05883,166.9324,359.9152,89.97798,-0.0003543864
07.54.34.855990,-79.79923,-10.05759,166.9325,359.8725,89.97803,-0.0003507617
07.54.34.857984,-79.99221,-10.05814,166.9324,359.8913,89.978,-0.0003527125
07.54.34.872944,-79.54709,-10.05703,166.9326,359.8542,89.97806,-0.0003438918
07.54.34.873942,-79.78273,-10.05755,166.9325,359.8713,89.97803,-0.0003503016
07.54.34.889938,-79.57044,-10.05708,166.9326,359.8559,89.97805,-0.0003445187
07.54.34.907850,-79.35517,-10.05673,166.9327,359.8448,89.9781,-0.0003408904
07.54.34.908893,-79.35517,-10.05673,166.9327,359.8448,89.9781,-0.0003408904
07.54.34.924818,-79.14101,-10.05649,166.9328,359.8376,89.97813,-0.0003392096
07.54.34.924818,-79.14101,-10.05649,166.9328,359.8376,89.97813,-0.0003392096
07.54.34.943754,-78.89684,-10.05633,166.9328,359.8336,89.97817,-0.0003395765
07.54.34.943754,-78.89684,-10.05633,166.9328,359.8336,89.97817,-0.0003395765
07.54.34.960709,-78.68375,-10.05628,166.9329,359.8334,89.97821,-0.0003420712
07.54.34.976673,-78.27409,-10.0564,166.933,359.8391,89.97829,-0.0003420978
07.54.34.977663,-78.46766,-10.05632,166.933,359.8356,89.97824,-0.0003441589
07.54.34.992627,-78.01715,-10.05658,166.9331,359.846,89.97833,-0.0003379288
07.54.34.993621,-78.25405,-10.05641,166.933,359.8397,89.97829,-0.0003417776
07.54.35.009578,-78.04013,-10.05656,166.9331,359.8454,89.97832,-0.000338289
07.54.35.027530,-77.82545,-10.05675,166.9332,359.852,89.97836,-0.0003336465
07.54.35.027530,-77.82545,-10.05675,166.9332,359.852,89.97836,-0.0003336465
07.54.35.044485,-77.60796,-10.05695,166.9333,359.859,89.97841,-0.0003302447
07.54.35.044485,-77.60796,-10.05695,166.9333,359.859,89.97841,-0.0003302447
07.54.35.060441,-77.38902,-10.05717,166.9334,359.8661,89.97843,-0.0003284769
07.54.35.076399,-76.98199,-10.05757,166.9335,359.8783,89.97849,-0.0003310981
07.54.35.077396,-77.16929,-10.05739,166.9334,359.8728,89.97847,-0.0003288237
07.54.35.093353,-76.72138,-10.0578,166.9336,359.8846,89.97855,-0.0004035022
07.54.35.094350,-76.94865,-10.0576,166.9335,359.8791,89.9785,-0.0003403696
07.54.35.110309,-76.73148,-10.05779,166.9336,359.8844,89.97855,-0.0004006941
07.54.35.128261,-76.51373,-10.05795,166.9337,359.8886,89.97861,-0.0004867486
07.54.35.128261,-76.51373,-10.05795,166.9337,359.8886,89.97861,-0.0004867486
07.54.35.146212,-76.27225,-10.0581,166.9338,359.8922,89.97866,-0.0005299409
07.54.35.147209,-76.27225,-10.0581,166.9338,359.8922,89.97866,-0.0005299409
07.54.35.163167,-76.05343,-10.0582,166.9339,359.8943,89.97871,-0.0005264557
07.54.35.163167,-76.05343,-10.0582,166.9339,359.8943,89.97871,-0.0005264557
07.54.35.180122,-75.83414,-10.05827,166.9339,359.8954,89.97874,-0.0004995051
07.54.35.195082,-75.40739,-10.05833,166.9341,359.8953,89.97875,-0.0004333042
07.54.35.196080,-75.61436,-10.05832,166.934,359.8957,89.97874,-0.0004636198
07.54.35.212036,-75.14236,-10.05832,166.9342,359.8937,89.97877,-0.0004070773
07.54.35.213035,-75.39397,-10.05833,166.9341,359.8952,89.97874,-0.0004319602
07.54.35.229026,-75.17301,-10.05832,166.9342,359.8939,89.97877,-0.0004101189
07.54.35.246942,-74.95138,-10.05829,166.9343,359.8921,89.97878,-0.0003937804
07.54.35.246942,-74.95138,-10.05829,166.9343,359.8921,89.97878,-0.0003937804
07.54.35.262900,-74.72987,-10.05823,166.9344,359.8898,89.97881,-0.0003833684
07.54.35.262900,-74.72987,-10.05823,166.9344,359.8898,89.97881,-0.0003833684
07.54.35.279880,-74.50737,-10.05817,166.9345,359.8874,89.97885,-0.0003768084
07.54.35.295812,-74.07463,-10.05802,166.9346,359.8823,89.97891,-0.0003678105
07.54.35.296852,-74.28441,-10.05809,166.9346,359.8848,89.97888,-0.0003719859
07.54.35.311778,-73.80578,-10.05792,166.9348,359.8792,89.97896,-0.0003625011
07.54.35.312765,-74.06088,-10.05801,166.9346,359.8821,89.97891,-0.000367537
07.54.35.329722,-73.83183,-10.05793,166.9347,359.8795,89.97897,-0.000363028
07.54.35.348671,-73.58574,-10.05784,166.9348,359.8769,89.97901,-0.0003552574
07.54.35.348671,-73.58574,-10.05784,166.9348,359.8769,89.97901,-0.0003552574
07.54.35.365625,-73.35941,-10.05776,166.9349,359.8747,89.97904,-0.0003513954
07.54.35.365625,-73.35941,-10.05776,166.9349,359.8747,89.97904,-0.0003513954
07.54.35.381583,-73.13396,-10.05768,166.935,359.8728,89.97909,-0.0003497812
07.54.35.398554,-72.72258,-10.05757,166.9352,359.8701,89.97916,-0.0003508952
07.54.35.399534,-72.90303,-10.05762,166.9351,359.8712,89.97913,-0.0003498413
07.54.35.414503,-72.44982,-10.05751,166.9353,359.869,89.9792,-0.0003489342
07.54.35.416489,-72.67168,-10.05756,166.9352,359.8699,89.97916,-0.0003505283
07.54.35.431456,-72.17628,-10.05747,166.9354,359.8683,89.97926,-0.0003500681
07.54.35.432451,-72.44037,-10.05751,166.9353,359.869,89.9792,-0.0003489875
07.54.35.449430,-72.20753,-10.05747,166.9354,359.8683,89.97925,-0.0003499414
07.54.35.466389,-71.97873,-10.05745,166.9355,359.868,89.97927,-0.0003496279
07.54.35.466389,-71.97873,-10.05745,166.9355,359.868,89.97927,-0.0003496279
07.54.35.483309,-71.74974,-10.05743,166.9356,359.8679,89.97931,-0.0003474534
07.54.35.483309,-71.74974,-10.05743,166.9356,359.8679,89.97931,-0.0003474534
07.54.35.500265,-71.52017,-10.05742,166.9356,359.868,89.97934,-0.0003473134
07.54.35.515225,-71.07436,-10.05743,166.9358,359.8686,89.97942,-0.0003490876
07.54.35.517221,-71.2901,-10.05742,166.9357,359.8682,89.97939,-0.0003494611
07.54.35.533178,-70.79692,-10.05744,166.9359,359.8691,89.97948,-0.0003486273
07.54.35.534174,-71.05359,-10.05743,166.9358,359.8686,89.97941,-0.0003490409
07.54.35.553123,-70.51873,-10.05746,166.936,359.8697,89.97953,-0.0003469865
07.54.35.554121,-70.77321,-10.05745,166.9359,359.8691,89.97948,-0.0003485073
07.54.35.570078,-70.54074,-10.05746,166.936,359.8696,89.97953,-0.0003471199
07.54.35.587032,-70.30825,-10.05748,166.9361,359.8701,89.97958,-0.000346186
07.54.35.587032,-70.30825,-10.05748,166.9361,359.8701,89.97958,-0.000346186
07.54.35.603987,-70.07537,-10.0575,166.9362,359.8706,89.97962,-0.0003449387
07.54.35.603987,-70.07537,-10.0575,166.9362,359.8706,89.97962,-0.0003449387
07.54.35.620942,-69.84193,-10.05752,166.9363,359.871,89.97967,-0.0003435447
07.54.35.636900,-69.39822,-10.05756,166.9364,359.8716,89.97974,-0.0003366344
07.54.35.637896,-69.60722,-10.05754,166.9364,359.8713,89.97971,-0.0003410501
07.54.35.652856,-69.11617,-10.05758,166.9366,359.8718,89.9798,-0.0003318853
07.54.35.653854,-69.37281,-10.05756,166.9365,359.8716,89.97975,-0.0003362076
07.54.35.670844,-69.12566,-10.05758,166.9366,359.8718,89.9798,-0.0003320654
07.54.35.687763,-68.89031,-10.05759,166.9366,359.8719,89.97984,-0.0003285769
07.54.35.688770,-68.89031,-10.05759,166.9366,359.8719,89.97984,-0.0003285769
