Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
10.37.40.381108,-115.8943,-10.06459,166.9163,0.1198399,89.99966,0.001086569
10.37.40.398062,-115.8943,-10.06476,166.9163,0.12286,89.9997,0.0003416903
10.37.40.399060,-115.8943,-10.0647,166.9163,0.1217161,89.99969,0.0006310268
10.37.40.415018,-115.8942,-10.06484,166.9163,0.1245818,89.99971,-4.585708E-05
10.37.40.416015,-115.8943,-10.06478,166.9163,0.1232791,89.99971,0.0002473614
10.37.40.431973,-115.8942,-10.06491,166.9163,0.1260356,89.9997,-0.0004225789
10.37.40.431973,-115.8942,-10.06485,166.9162,0.1246931,89.9997,-7.473204E-05
10.37.40.448927,-115.8942,-10.0649,166.9163,0.1259216,89.9997,-0.0003930436
10.37.40.465899,-115.8942,-10.06494,166.9163,0.1269078,89.99969,-0.0006860821
10.37.40.466878,-115.8942,-10.06494,166.9163,0.1269078,89.99969,-0.0006860821
10.37.40.482836,-115.8942,-10.06496,166.9163,0.1276649,89.99968,-0.0009317428
10.37.40.482836,-115.8942,-10.06496,166.9163,0.1276649,89.99968,-0.0009317428
10.37.40.500788,-115.8942,-10.06496,166.9163,0.1282004,89.99968,-0.001082854
10.37.40.515748,-115.8942,-10.06494,166.9163,0.1286575,89.99969,-0.001242991
10.37.40.516745,-115.8942,-10.06495,166.9163,0.1285202,89.99969,-0.001168612
10.37.40.532702,-115.8942,-10.06491,166.9163,0.1285808,89.99972,-0.001247166
10.37.40.532702,-115.8942,-10.06494,166.9163,0.1286476,89.99969,-0.001243531
10.37.40.549657,-115.8942,-10.06491,166.9162,0.1285836,89.99972,-0.00124702
10.37.40.566214,-115.8942,-10.06488,166.9163,0.1283303,89.99974,-0.001174529
10.37.40.567229,-115.8942,-10.06488,166.9163,0.1283303,89.99974,-0.001174529
10.37.40.583168,-115.8942,-10.06484,166.9163,0.12795,89.99974,-0.001055393
10.37.40.583168,-115.8942,-10.06484,166.9163,0.12795,89.99974,-0.001055393
10.37.40.617077,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
10.37.40.618074,-115.8942,-10.06474,166.9162,0.1268605,89.99974,-0.0007451194
10.37.40.619072,-115.8942,-10.06474,166.9162,0.1268605,89.99974,-0.0007451194
10.37.40.634035,-115.8942,-10.06466,166.9163,0.125625,89.99974,-0.000418917
10.37.40.635030,-115.8942,-10.0647,166.9162,0.1262106,89.99975,-0.0005979498
10.37.40.650987,-115.8943,-10.06461,166.9163,0.1248716,89.99973,-0.0002209144
10.37.40.651986,-115.8942,-10.06465,166.9163,0.1255702,89.99974,-0.0004045029
10.37.40.668509,-115.8943,-10.06461,166.9163,0.1249425,89.99973,-0.0002395641
10.37.40.685466,-115.8943,-10.06457,166.9163,0.1243385,89.99971,-0.0001183146
10.37.40.685466,-115.8943,-10.06457,166.9163,0.1243385,89.99971,-0.0001183146
10.37.40.703399,-115.8943,-10.06454,166.9163,0.1237724,89.99969,-3.975393E-05
10.37.40.703399,-115.8943,-10.06454,166.9163,0.1237724,89.99969,-3.975393E-05
10.37.40.719360,-115.8943,-10.06452,166.9163,0.1232631,89.99967,-1.700881E-06
10.37.40.735314,-115.8943,-10.06448,166.9163,0.1224784,89.99969,-1.572815E-05
10.37.40.736312,-115.8943,-10.0645,166.9163,0.1228191,89.99969,2.154449E-06
10.37.40.752268,-115.8943,-10.06447,166.9163,0.1220981,89.99969,-7.489212E-05
10.37.40.753268,-115.8943,-10.06448,166.9163,0.1224266,89.99969,-2.378565E-05
10.37.40.769880,-115.8943,-10.06447,166.9163,0.1221086,89.99969,-7.324461E-05
10.37.40.786834,-115.8943,-10.06447,166.9163,0.1218794,89.9997,-0.0001404994
10.37.40.786834,-115.8943,-10.06447,166.9163,0.1218794,89.9997,-0.0001404994
10.37.40.804785,-115.8943,-10.06447,166.9163,0.1217196,89.9997,-0.0002178061
10.37.40.804785,-115.8943,-10.06447,166.9163,0.1217196,89.9997,-0.0002178061
10.37.40.820744,-115.8943,-10.06447,166.9163,0.1216406,89.99969,-0.0002935988
10.37.40.821742,-115.8943,-10.06447,166.9163,0.1216406,89.99969,-0.0002935988
10.37.40.837698,-115.8943,-10.06448,166.9162,0.1216313,89.99969,-0.0003657628
10.37.40.853658,-115.8943,-10.0645,166.9163,0.1217968,89.99969,-0.0004799753
10.37.40.855651,-115.8943,-10.06449,166.9163,0.1216885,89.99969,-0.0004286687
10.37.40.870107,-115.8943,-10.06452,166.9163,0.1220009,89.99968,-0.0005222372
10.37.40.872101,-115.8943,-10.0645,166.9163,0.1218033,89.99969,-0.0004813026
10.37.40.887368,-115.8943,-10.06452,166.9163,0.1219733,89.99968,-0.0005165475
10.37.40.905155,-115.8943,-10.06453,166.9163,0.122187,89.99967,-0.0005421409
10.37.40.906148,-115.8943,-10.06453,166.9163,0.122187,89.99967,-0.0005421409
10.37.40.922122,-115.8943,-10.06455,166.9163,0.1224108,89.99967,-0.0005535134
10.37.40.923115,-115.8943,-10.06455,166.9163,0.1224108,89.99967,-0.0005535134
10.37.40.939062,-115.8943,-10.06456,166.9163,0.122652,89.99967,-0.0005522994
10.37.40.955018,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
10.37.40.956015,-115.8943,-10.06458,166.9163,0.1228889,89.99966,-0.0005407601
10.37.40.972499,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
10.37.40.973495,-115.8943,-10.06459,166.9163,0.1231238,89.99965,-0.0005210099
10.37.40.988455,-115.8943,-10.0646,166.9163,0.1233316,89.99964,-0.0004923416
10.37.41.007407,-115.8943,-10.06461,166.9163,0.1235221,89.99963,-0.0004624062
10.37.41.007407,-115.8943,-10.06461,166.9163,0.1235221,89.99963,-0.0004624062
10.37.41.024360,-115.8943,-10.06462,166.9163,0.1236802,89.99963,-0.0004321705
10.37.41.024360,-115.8943,-10.06462,166.9163,0.1236802,89.99963,-0.0004321705
10.37.41.040316,-115.8943,-10.06462,166.9162,0.1238145,89.99963,-0.0004030221
10.37.41.056272,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
10.37.41.057270,-115.8943,-10.06463,166.9163,0.1239169,89.99963,-0.000377829
10.37.41.073227,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
10.37.41.074225,-115.8943,-10.06463,166.9162,0.1239892,89.99962,-0.0003569316
10.37.41.090183,-115.8943,-10.06463,166.9163,0.1240349,89.99961,-0.0003413502
10.37.41.107136,-115.8943,-10.06463,166.9163,0.1240545,89.99961,-0.0003351803
10.37.41.108145,-115.8943,-10.06463,166.9163,0.1240545,89.99961,-0.0003351803
10.37.41.124095,-115.8943,-10.06463,166.9163,0.124054,89.99961,-0.0003319586
10.37.41.124095,-115.8943,-10.06463,166.9163,0.124054,89.99961,-0.0003319586
10.37.41.141047,-115.8943,-10.06463,166.9163,0.1240373,89.9996,-0.0003333594
10.37.41.157009,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
10.37.41.158000,-115.8943,-10.06462,166.9163,0.1240072,89.99958,-0.0003389889
10.37.41.173959,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
10.37.41.174955,-115.8943,-10.06462,166.9163,0.1239649,89.99959,-0.0003477601
10.37.41.189915,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
10.37.41.190913,-115.8943,-10.06462,166.9163,0.1239135,89.99958,-0.0003588326
10.37.41.207867,-115.8943,-10.06461,166.9163,0.1238485,89.99957,-0.0003703385
10.37.41.225820,-115.8943,-10.06461,166.9163,0.1237845,89.99956,-0.0003831851
10.37.41.226816,-115.8943,-10.06461,166.9163,0.1237845,89.99956,-0.0003831851
10.37.41.242777,-115.8943,-10.0646,166.9163,0.1237229,89.99954,-0.0003934571
10.37.41.242777,-115.8943,-10.0646,166.9163,0.1237229,89.99954,-0.0003934571
10.37.41.259728,-115.8943,-10.0646,166.9163,0.123663,89.99954,-0.0004025285
10.37.41.274688,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
10.37.41.275687,-115.8943,-10.06459,166.9163,0.1236012,89.99954,-0.0004105993
10.37.41.291643,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
10.37.41.292641,-115.8943,-10.06459,166.9163,0.1235354,89.99953,-0.0004154819
10.37.41.309622,-115.8943,-10.06458,166.9163,0.1234713,89.99953,-0.0004149683
10.37.41.326574,-115.8943,-10.06458,166.9163,0.1234151,89.99953,-0.0004135208
10.37.41.326574,-115.8943,-10.06458,166.9163,0.1234151,89.99953,-0.0004135208
10.37.41.343531,-115.8943,-10.06458,166.9163,0.1233671,89.99954,-0.0004108662
10.37.41.343531,-115.8943,-10.06458,166.9163,0.1233671,89.99954,-0.0004108662
10.37.41.359462,-115.8943,-10.06458,166.9163,0.1233279,89.99954,-0.0004089718
10.37.41.376429,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
10.37.41.377415,-115.8943,-10.06458,166.9163,0.123298,89.99954,-0.0004068775
10.37.41.393377,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
10.37.41.394370,-115.8943,-10.06458,166.9163,0.1232784,89.99955,-0.0004022484
10.37.41.411323,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
10.37.41.412322,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003947178
10.37.41.429279,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003916028
10.37.41.446247,-115.8943,-10.06458,166.9163,0.1232762,89.99955,-0.0003861334
10.37.41.446247,-115.8943,-10.06458,166.9163,0.1232762,89.99955,-0.0003861334
10.37.41.463194,-115.8943,-10.06458,166.9163,0.1232896,89.99955,-0.0003832185
10.37.41.464197,-115.8943,-10.06458,166.9163,0.1232896,89.99955,-0.0003832185
10.37.41.480138,-115.8943,-10.06458,166.9163,0.1233075,89.99955,-0.0003828717
10.37.41.496097,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
10.37.41.497093,-115.8943,-10.06459,166.9163,0.1233279,89.99955,-0.0003845659
10.37.41.512052,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
10.37.41.513050,-115.8943,-10.06459,166.9163,0.1233494,89.99954,-0.0003873873
10.37.41.529007,-115.8943,-10.06459,166.9163,0.123372,89.99953,-0.0003889148
10.37.41.547956,-115.8943,-10.06459,166.9163,0.1233955,89.99952,-0.0003914961
10.37.41.547956,-115.8943,-10.06459,166.9163,0.1233955,89.99952,-0.0003914961
10.37.41.564926,-115.8943,-10.06459,166.9163,0.1234173,89.99951,-0.0003944643
10.37.41.564926,-115.8943,-10.06459,166.9163,0.1234173,89.99951,-0.0003944643
10.37.41.580870,-115.8943,-10.06459,166.9163,0.1234379,89.99952,-0.0003959518
10.37.41.581875,-115.8943,-10.06459,166.9163,0.1234379,89.99952,-0.0003959518
10.37.41.597824,-115.8943,-10.06459,166.9163,0.1234577,89.99952,-0.000397139
10.37.41.614778,-115.8943,-10.06459,166.9163,0.1234921,89.99953,-0.0004004674
10.37.41.614778,-115.8943,-10.06459,166.9163,0.1234765,89.99952,-0.0003990534
10.37.41.630745,-115.8943,-10.0646,166.9163,0.1235059,89.99952,-0.0003986598
10.37.41.631733,-115.8943,-10.06459,166.9163,0.1234929,89.99952,-0.0004003474
10.37.41.648689,-115.8943,-10.0646,166.9163,0.1235045,89.99952,-0.0003988466
10.37.41.665641,-115.8943,-10.0646,166.9163,0.1235128,89.99952,-0.0003972725
10.37.41.666639,-115.8943,-10.0646,166.9163,0.1235128,89.99952,-0.0003972725
10.37.41.682597,-115.8943,-10.0646,166.9163,0.1235171,89.99951,-0.0003954048
10.37.41.683594,-115.8943,-10.0646,166.9163,0.1235171,89.99951,-0.0003954048
10.37.41.700549,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003933638
10.37.41.715518,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
10.37.41.716507,-115.8943,-10.0646,166.9163,0.1235177,89.99951,-0.0003907491
10.37.41.733469,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
10.37.41.734457,-115.8943,-10.0646,166.9163,0.1235148,89.99949,-0.0003872073
10.37.41.749419,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003836788
10.37.41.766373,-115.8943,-10.06459,166.9163,0.1235048,89.99949,-0.0003821246
10.37.41.767370,-115.8943,-10.06459,166.9163,0.1235048,89.99949,-0.0003821246
10.37.41.784329,-115.8943,-10.06459,166.9163,0.1234996,89.99949,-0.0003817844
10.37.41.784329,-115.8943,-10.06459,166.9163,0.1234996,89.99949,-0.0003817844
10.37.41.801280,-115.8943,-10.06459,166.9163,0.1234942,89.99949,-0.0003826715
10.37.41.822224,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
10.37.41.823220,-115.8943,-10.06459,166.9163,0.1234872,89.99949,-0.0003850394
10.37.41.823220,-115.8943,-10.06459,166.9163,0.1234872,89.99949,-0.0003850394
10.37.41.840190,-115.8943,-10.06459,166.9163,0.1234819,89.9995,-0.0003873206
10.37.41.856133,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
10.37.41.857130,-115.8943,-10.06459,166.9163,0.1234761,89.9995,-0.0003897018
10.37.41.872090,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003920364
10.37.41.874087,-115.8943,-10.06459,166.9163,0.1234702,89.9995,-0.0003914961
10.37.41.890041,-115.8943,-10.06459,166.9163,0.1234645,89.99951,-0.0003920097
10.37.41.908016,-115.8943,-10.06459,166.9163,0.1234603,89.99951,-0.0003920364
10.37.41.908016,-115.8943,-10.06459,166.9163,0.1234603,89.99951,-0.0003920364
10.37.41.923953,-115.8943,-10.06459,166.9163,0.123457,89.9995,-0.0003928368
10.37.41.924959,-115.8943,-10.06459,166.9163,0.123457,89.9995,-0.0003928368
10.37.41.940906,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003932504
10.37.41.940906,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003932504
10.37.41.957861,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.0003926301
10.37.41.973447,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
10.37.41.974444,-115.8943,-10.06459,166.9163,0.1234554,89.99951,-0.0003916362
10.37.41.990407,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
10.37.41.991399,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926367
10.37.42.007356,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003921298
10.37.42.025308,-115.8943,-10.06459,166.9163,0.1234579,89.9995,-0.0003937974
10.37.42.025308,-115.8943,-10.06459,166.9163,0.1234579,89.9995,-0.0003937974
10.37.42.042271,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003940975
10.37.42.043264,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003940975
10.37.42.059218,-115.8943,-10.06459,166.9163,0.1234591,89.99951,-0.0003931303
10.37.42.074717,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
10.37.42.075713,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003913961
10.37.42.091671,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
10.37.42.092703,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003893884
10.37.42.109632,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.000387294
10.37.42.126577,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003871939
10.37.42.126577,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003871939
10.37.42.143532,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003883412
10.37.42.143532,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003883412
10.37.42.163479,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003893751
10.37.42.163479,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003893751
10.37.42.182428,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.0003892817
10.37.42.182428,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.0003892817
10.37.42.199382,-115.8943,-10.06459,166.9163,0.1234639,89.99951,-0.0003887681
10.37.42.214342,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
10.37.42.215339,-115.8943,-10.06459,166.9163,0.1234644,89.99951,-0.0003882678
10.37.42.232294,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
10.37.42.233291,-115.8943,-10.06459,166.9163,0.1234649,89.9995,-0.0003877476
10.37.42.249249,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.0003872406
10.37.42.266220,-115.8943,-10.06459,166.9163,0.1234645,89.9995,-0.0003862601
10.37.42.267202,-115.8943,-10.06459,166.9163,0.1234645,89.9995,-0.0003862601
10.37.42.284186,-115.8943,-10.06459,166.9163,0.1234639,89.9995,-0.0003848593
10.37.42.284186,-115.8943,-10.06459,166.9163,0.1234639,89.9995,-0.0003848593
10.37.42.300114,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003836053
10.37.42.316070,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003853996
10.37.42.317067,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003837788
10.37.42.333024,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003860333
10.37.42.334022,-115.8943,-10.06459,166.9163,0.1234624,89.99949,-0.0003855064
10.37.42.351978,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003866269
10.37.42.354970,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003860333
10.37.42.385646,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003884345
10.37.42.388635,-115.8943,-10.06459,166.9163,0.1234617,89.99949,-0.0003878542
10.37.42.389639,-115.8943,-10.06459,166.9163,0.1234617,89.99949,-0.0003878542
10.37.42.402596,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003897886
10.37.42.402596,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003897886
10.37.42.419552,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000391336
10.37.42.435514,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003932504
10.37.42.435514,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003923632
10.37.42.452462,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003920231
10.37.42.453461,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003931237
10.37.42.468420,-115.8943,-10.06459,166.9163,0.1234618,89.99951,-0.0003920964
10.37.42.486373,-115.8943,-10.06459,166.9163,0.1234609,89.99951,-0.0003920231
10.37.42.486373,-115.8943,-10.06459,166.9163,0.1234609,89.99951,-0.0003920231
10.37.42.503331,-115.8943,-10.06459,166.9163,0.1234599,89.99951,-0.0003920364
10.37.42.504324,-115.8943,-10.06459,166.9163,0.1234599,89.99951,-0.0003920364
10.37.42.520281,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003931636
10.37.42.538234,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950446
10.37.42.540231,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003946177
10.37.42.569158,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003944443
10.37.42.573141,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.000394531
10.37.42.574143,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.000394531
10.37.42.596080,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003950446
10.37.42.596080,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003950446
10.37.42.598074,-115.8943,-10.06459,166.9163,0.1234581,89.99951,-0.0003954849
10.37.42.612036,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003914161
10.37.42.613035,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003945977
10.37.42.629988,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003915161
10.37.42.646941,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003904356
10.37.42.646941,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003904356
10.37.42.666890,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003898152
10.37.42.667890,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003898152
10.37.42.698813,-115.8943,-10.06459,166.9163,0.1234601,89.9995,-0.0003878142
10.37.42.702796,-115.8943,-10.06459,166.9163,0.1234596,89.9995,-0.0003882678
10.37.42.703798,-115.8943,-10.06459,166.9163,0.1234596,89.9995,-0.0003882678
10.37.42.718751,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003890082
10.37.42.719749,-115.8943,-10.06459,166.9163,0.1234606,89.9995,-0.0003883479
10.37.42.735711,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
10.37.42.736702,-115.8943,-10.06459,166.9163,0.1234616,89.9995,-0.0003890215
10.37.42.752668,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884146
10.37.42.752668,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003889615
10.37.42.769614,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003884479
10.37.42.786568,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869671
10.37.42.786568,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869671
10.37.42.803522,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003862134
10.37.42.804520,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003862134
10.37.42.820477,-115.8943,-10.06459,166.9163,0.1234622,89.99951,-0.0003868937
10.37.42.821475,-115.8943,-10.06459,166.9163,0.1234622,89.99951,-0.0003868937
10.37.42.837432,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003880077
10.37.42.853390,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
10.37.42.854386,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884278
10.37.42.871357,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866136
10.37.42.872338,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003883345
10.37.42.887300,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003868203
10.37.42.909242,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003852729
10.37.42.910245,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003852729
