Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.56.53.768146,-115.7236,-10.05448,166.916,359.7579,90.0081,-0.003668284
08.56.53.768146,-115.7236,-10.05448,166.916,359.7579,90.0081,-0.003668284
08.56.53.785101,-115.7056,-10.05458,166.916,359.7613,90.00777,-0.002957084
08.56.53.801059,-115.6715,-10.05488,166.9161,359.7692,90.00719,-0.001559697
08.56.53.803054,-115.6863,-10.05474,166.9161,359.7656,90.00742,-0.002171205
08.56.53.818016,-115.6474,-10.05513,166.9161,359.7748,90.00693,-0.0005167772
08.56.53.821005,-115.6665,-10.05493,166.9161,359.7703,90.00714,-0.00134361
08.56.53.836963,-115.6221,-10.05539,166.9161,359.7803,90.00677,0.0003176128
08.56.53.838959,-115.644,-10.05516,166.9161,359.7756,90.00691,-0.000404545
08.56.53.855490,-115.6226,-10.05539,166.9161,359.7802,90.00677,0.0003020647
08.56.53.872445,-115.6004,-10.05559,166.9161,359.7836,90.00671,0.0007782802
08.56.53.872445,-115.6004,-10.05559,166.9161,359.7836,90.00671,0.0007782802
08.56.53.889399,-115.5766,-10.05579,166.9161,359.7867,90.00671,0.001095973
08.56.53.890396,-115.5766,-10.05579,166.9161,359.7867,90.00671,0.001095973
08.56.53.905356,-115.5528,-10.05599,166.9161,359.7896,90.00674,0.001246378
08.56.53.905356,-115.5528,-10.05599,166.9161,359.7896,90.00674,0.001246378
08.56.53.923309,-115.5272,-10.05618,166.9161,359.7926,90.00677,0.001264714
08.56.53.938269,-115.4766,-10.05651,166.9161,359.7983,90.0069,0.0009417181
08.56.53.940263,-115.5013,-10.05635,166.9161,359.7954,90.00684,0.001155963
08.56.53.955746,-115.4439,-10.05669,166.9161,359.8017,90.00698,0.0005500203
08.56.53.956743,-115.4749,-10.05652,166.9161,359.7985,90.0069,0.0009210073
08.56.53.972709,-115.4474,-10.05667,166.9161,359.8013,90.00697,0.0005925958
08.56.53.993644,-115.4126,-10.05684,166.9161,359.8048,90.00704,0.0002115103
08.56.53.994643,-115.4126,-10.05684,166.9161,359.8048,90.00704,0.0002115103
08.56.54.011604,-115.382,-10.05695,166.9161,359.8076,90.00706,-1.629516E-05
08.56.54.011604,-115.382,-10.05695,166.9161,359.8076,90.00706,-1.629516E-05
08.56.54.028551,-115.352,-10.05705,166.9161,359.8102,90.0071,-0.0002210352
08.56.54.028551,-115.352,-10.05705,166.9161,359.8102,90.0071,-0.0002210352
08.56.54.044508,-115.3213,-10.05713,166.9161,359.8127,90.0071,-0.0004182646
08.56.54.059979,-115.2629,-10.05723,166.9161,359.817,90.00714,-0.0008037853
08.56.54.060976,-115.2898,-10.05719,166.9161,359.8151,90.00711,-0.0006207433
08.56.54.076934,-115.2234,-10.05728,166.9161,359.8195,90.00718,-0.0009714992
08.56.54.077931,-115.2576,-10.05724,166.9161,359.8173,90.00715,-0.0008263169
08.56.54.093889,-115.2246,-10.05728,166.9161,359.8194,90.00718,-0.0009660697
08.56.54.113834,-115.1907,-10.0573,166.9161,359.8215,90.0072,-0.00102518
08.56.54.113834,-115.1907,-10.0573,166.9161,359.8215,90.0072,-0.00102518
08.56.54.129792,-115.1516,-10.05732,166.9161,359.8238,90.00723,-0.00102566
08.56.54.130803,-115.1516,-10.05732,166.9161,359.8238,90.00723,-0.00102566
08.56.54.147744,-115.1155,-10.05734,166.9161,359.8258,90.00724,-0.0009792763
08.56.54.148267,-115.1155,-10.05734,166.9161,359.8258,90.00724,-0.0009792763
08.56.54.164210,-115.0794,-10.05735,166.9161,359.8279,90.00725,-0.0009055843
08.56.54.179170,-115.0093,-10.05737,166.9161,359.8321,90.00723,-0.00066031
08.56.54.181165,-115.0423,-10.05736,166.9161,359.8301,90.00724,-0.0007962474
08.56.54.198120,-114.9633,-10.0574,166.9161,359.835,90.00719,-0.0005133402
08.56.54.200115,-114.9995,-10.05738,166.9161,359.8327,90.00723,-0.0006291272
08.56.54.215074,-114.9163,-10.05743,166.9161,359.8381,90.00719,-0.0004134949
08.56.54.216071,-114.9612,-10.0574,166.9161,359.8351,90.00719,-0.0005087911
08.56.54.233033,-114.9207,-10.05743,166.9161,359.8378,90.00719,-0.0004226796
08.56.54.250491,-114.8808,-10.05747,166.9161,359.8406,90.00719,-0.0003636556
08.56.54.250491,-114.8808,-10.05747,166.9161,359.8406,90.00719,-0.0003636556
08.56.54.267446,-114.8402,-10.05751,166.9161,359.8436,90.00719,-0.0003197195
08.56.54.267446,-114.8402,-10.05751,166.9161,359.8436,90.00719,-0.0003197195
08.56.54.283403,-114.7991,-10.05757,166.9161,359.8467,90.0072,-0.0002883898
08.56.54.299361,-114.7187,-10.0577,166.9161,359.8532,90.00722,-0.0002560195
08.56.54.300358,-114.7572,-10.05763,166.9161,359.85,90.00721,-0.0002676923
08.56.54.315318,-114.6669,-10.0578,166.9161,359.8575,90.00724,-0.0002502899
08.56.54.317313,-114.7148,-10.05771,166.9161,359.8535,90.00722,-0.000255586
08.56.54.333269,-114.671,-10.05779,166.9161,359.8572,90.00724,-0.0002507501
08.56.54.356208,-114.6272,-10.05788,166.9161,359.861,90.00726,-0.0002582272
08.56.54.357205,-114.6272,-10.05788,166.9161,359.861,90.00726,-0.0002582272
08.56.54.372166,-114.5711,-10.05801,166.9161,359.8659,90.00727,-0.0002775439
08.56.54.372166,-114.5711,-10.05801,166.9161,359.8659,90.00727,-0.0002775439
08.56.54.389121,-114.5246,-10.05812,166.9161,359.8701,90.0073,-0.0003005958
08.56.54.389121,-114.5246,-10.05812,166.9161,359.8701,90.0073,-0.0003005958
08.56.54.409067,-114.4692,-10.05826,166.9161,359.875,90.00732,-0.0003330659
08.56.54.410072,-114.4692,-10.05826,166.9161,359.875,90.00732,-0.0003330659
08.56.54.426021,-114.4224,-10.05837,166.9161,359.8792,90.00734,-0.000364382
08.56.54.426021,-114.4224,-10.05837,166.9161,359.8792,90.00734,-0.000364382
08.56.54.441979,-114.3754,-10.05849,166.9161,359.8833,90.00734,-0.0003954114
08.56.54.457945,-114.2802,-10.05871,166.9161,359.8908,90.00735,-0.0004428659
08.56.54.458934,-114.3279,-10.05861,166.9161,359.8874,90.00735,-0.0004222185
08.56.54.473893,-114.2217,-10.05879,166.9161,359.8929,90.00735,-0.0004583805
08.56.54.475888,-114.2797,-10.05871,166.9161,359.8908,90.00735,-0.0004429793
08.56.54.491846,-114.2309,-10.05877,166.9161,359.8925,90.00736,-0.0004559325
08.56.54.509797,-114.1815,-10.05879,166.9161,359.8921,90.00737,-0.0004645904
08.56.54.510251,-114.1815,-10.05879,166.9161,359.8921,90.00737,-0.0004645904
08.56.54.525755,-114.1313,-10.05874,166.9161,359.8892,90.00739,-0.0004358489
08.56.54.525755,-114.1313,-10.05874,166.9161,359.8892,90.00739,-0.0004358489
08.56.54.542710,-114.0804,-10.05864,166.9161,359.8839,90.00739,-0.0003937572
08.56.54.557690,-113.977,-10.05829,166.916,359.8681,90.00739,-0.0003715926
08.56.54.559663,-114.0288,-10.05848,166.916,359.8767,90.00739,-0.0003719126
08.56.54.574625,-113.913,-10.05802,166.916,359.8565,90.00739,-0.0003773224
08.56.54.578613,-113.9746,-10.05828,166.916,359.8677,90.00739,-0.0003718127
08.56.54.592577,-113.9202,-10.05805,166.916,359.8578,90.00739,-0.0003766754
08.56.54.612522,-113.8564,-10.05791,166.916,359.8526,90.00742,-0.0003849998
08.56.54.613520,-113.8564,-10.05791,166.916,359.8526,90.00742,-0.0003849998
08.56.54.629488,-113.8018,-10.05799,166.916,359.8571,90.00743,-0.0003870474
08.56.54.629488,-113.8018,-10.05799,166.916,359.8571,90.00743,-0.0003870474
08.56.54.652418,-113.7288,-10.05836,166.916,359.8751,90.00747,-0.0003852329
08.56.54.652418,-113.7288,-10.05836,166.916,359.8751,90.00747,-0.0003852329
08.56.54.671365,-113.6648,-10.05895,166.916,359.902,90.00748,-0.0003843288
08.56.54.671365,-113.6648,-10.05895,166.916,359.902,90.00748,-0.0003843288
08.56.54.688320,-113.6094,-10.05963,166.9159,359.9317,90.0075,-0.0003797894
08.56.54.688320,-113.6094,-10.05963,166.9159,359.9317,90.0075,-0.0003797894
08.56.54.705274,-113.5538,-10.06042,166.9159,359.9651,90.0075,-0.0003744665
08.56.54.720234,-113.4539,-10.06197,166.9159,0.02922496,90.00751,-0.0003681783
08.56.54.722228,-113.4984,-10.06127,166.9159,0.000397538,90.0075,-0.0003704292
08.56.54.737190,-113.389,-10.063,166.9159,0.06974704,90.00752,-0.000360783
08.56.54.739184,-113.4434,-10.06214,166.9159,0.03574454,90.00752,-0.000366991
08.56.54.754143,-113.3244,-10.06395,166.9159,0.1064132,90.00751,-0.0003567246
08.56.54.756140,-113.3879,-10.06301,166.9159,0.07037091,90.00752,-0.0003607163
08.56.54.773092,-113.3305,-10.06386,166.9159,0.1029854,90.00751,-0.0003571014
08.56.54.791044,-113.2757,-10.06458,166.9159,0.1301997,90.00752,-0.0003589794
08.56.54.791044,-113.2757,-10.06458,166.9159,0.1301997,90.00752,-0.0003589794
08.56.54.808014,-113.2214,-10.0652,166.9159,0.1530608,90.00752,-0.000360694
08.56.54.808014,-113.2214,-10.0652,166.9159,0.1530608,90.00752,-0.000360694
08.56.54.828944,-113.1561,-10.06581,166.9158,0.1748081,90.00752,-0.0003638493
08.56.54.828944,-113.1561,-10.06581,166.9158,0.1748081,90.00752,-0.0003638493
08.56.54.845898,-113.1007,-10.06619,166.9158,0.1877623,90.00751,-0.0003693991
08.56.54.845898,-113.1007,-10.06619,166.9158,0.1877623,90.00751,-0.0003693991
08.56.54.862852,-113.0459,-10.06642,166.9158,0.1949976,90.00751,-0.0003755558
08.56.54.879807,-112.9418,-10.06641,166.9158,0.1902351,90.00752,-0.0003845805
08.56.54.880804,-112.9888,-10.06649,166.9158,0.1953779,90.00752,-0.0003805918
08.56.54.895764,-112.8777,-10.06602,166.9158,0.1715488,90.00754,-0.0003956791
08.56.54.897760,-112.9357,-10.06638,166.9158,0.1884549,90.00752,-0.0003856543
08.56.54.913716,-112.8818,-10.06604,166.9158,0.1727531,90.00754,-0.0003949454
08.56.54.931668,-112.8265,-10.06546,166.9158,0.1466688,90.00755,-0.0004014283
08.56.54.931668,-112.8265,-10.06546,166.9158,0.1466688,90.00755,-0.0004014283
08.56.54.947626,-112.7719,-10.06467,166.9157,0.112785,90.00756,-0.0004062036
08.56.54.948622,-112.7719,-10.06467,166.9157,0.112785,90.00756,-0.0004062036
08.56.54.964581,-112.7164,-10.06369,166.9157,0.07155186,90.00757,-0.0004101185
08.56.54.979539,-112.6113,-10.06148,166.9157,359.9803,90.00758,-0.0004190961
08.56.54.981540,-112.66,-10.06255,166.9157,0.02418124,90.00757,-0.0004143637
08.56.54.997493,-112.5409,-10.05984,166.9157,359.9136,90.00761,-0.0004207341
08.56.54.998490,-112.6009,-10.06124,166.9157,359.9705,90.00759,-0.0004193397
08.56.55.014446,-112.5422,-10.05987,166.9157,359.9149,90.00761,-0.0004207107
08.56.55.035393,-112.4706,-10.05816,166.9157,359.847,90.00764,-0.0004219725
08.56.55.035393,-112.4706,-10.05816,166.9157,359.847,90.00764,-0.0004219725
08.56.55.053342,-112.4072,-10.05669,166.9156,359.7892,90.00767,-0.0004204664
08.56.55.053342,-112.4072,-10.05669,166.9156,359.7892,90.00767,-0.0004204664
08.56.55.070297,-112.3378,-10.05515,166.9156,359.7296,90.00769,-0.0004182471
08.56.55.070297,-112.3378,-10.05515,166.9156,359.7296,90.00769,-0.0004182471
08.56.55.088250,-112.27,-10.05376,166.9156,359.6765,90.00771,-0.0004197565
08.56.55.088250,-112.27,-10.05376,166.9156,359.6765,90.00771,-0.0004197565
08.56.55.107198,-112.2001,-10.05247,166.9156,359.6277,90.00773,-0.0004203723
08.56.55.122160,-112.0742,-10.05051,166.9156,359.5548,90.00779,-0.0004136258
08.56.55.123156,-112.1249,-10.05126,166.9156,359.5822,90.00776,-0.0004172262
08.56.55.139115,-111.9885,-10.0495,166.9156,359.5181,90.00783,-0.00041132
08.56.55.140110,-112.0549,-10.05028,166.9156,359.5465,90.00779,-0.000413106
08.56.55.155071,-111.9005,-10.04869,166.9156,359.4897,90.00784,-0.0004064657
08.56.55.156594,-111.9828,-10.04944,166.9156,359.5162,90.00782,-0.0004109999
08.56.55.172540,-111.9094,-10.04877,166.9156,359.4926,90.00784,-0.0004069458
08.56.55.190491,-111.8344,-10.04826,166.9155,359.4749,90.00787,-0.0004056128
08.56.55.190491,-111.8344,-10.04826,166.9155,359.4749,90.00787,-0.0004056128
08.56.55.207446,-111.7565,-10.04787,166.9155,359.4622,90.00791,-0.0004417673
08.56.55.207446,-111.7565,-10.04787,166.9155,359.4622,90.00791,-0.0004417673
08.56.55.223403,-111.6785,-10.04762,166.9155,359.4544,90.00795,-0.0004796024
08.56.55.243349,-111.5259,-10.04745,166.9155,359.451,90.00803,-0.0004968123
08.56.55.244348,-111.5818,-10.04748,166.9155,359.451,90.008,-0.0004963054
08.56.55.259307,-111.4267,-10.04754,166.9155,359.4559,90.00807,-0.0004821637
08.56.55.261302,-111.4988,-10.04747,166.9155,359.4523,90.00804,-0.0004928634
08.56.55.276270,-111.3253,-10.04775,166.9155,359.4648,90.00809,-0.0004597504
08.56.55.278258,-111.4137,-10.04757,166.9155,359.457,90.00808,-0.0004792287
08.56.55.294223,-111.3277,-10.04774,166.9155,359.4646,90.00809,-0.0004602574
08.56.55.312165,-111.2414,-10.04789,166.9154,359.4735,90.0081,-0.0004400055
08.56.55.312165,-111.2414,-10.04789,166.9154,359.4735,90.0081,-0.0004400055
08.56.55.328128,-111.1538,-10.04811,166.9154,359.4882,90.00814,-0.0004219678
08.56.55.329120,-111.1538,-10.04811,166.9154,359.4882,90.00814,-0.0004219678
08.56.55.349070,-111.044,-10.04828,166.9154,359.5036,90.00816,-0.0004062781
08.56.55.349070,-111.044,-10.04828,166.9154,359.5036,90.00816,-0.0004062781
08.56.55.365582,-110.9513,-10.04853,166.9154,359.5222,90.00819,-0.0003963248
08.56.55.366590,-110.9513,-10.04853,166.9154,359.5222,90.00819,-0.0003963248
08.56.55.382537,-110.8594,-10.04874,166.9154,359.5385,90.00822,-0.0003881327
08.56.55.397497,-110.674,-10.04941,166.9153,359.5777,90.00829,-0.0003797394
08.56.55.399492,-110.7659,-10.04889,166.9154,359.5503,90.00825,-0.0003824223
08.56.55.415450,-110.5585,-10.04948,166.9153,359.5811,90.00832,-0.0003837681
08.56.55.416446,-110.6703,-10.04942,166.9153,359.5778,90.00829,-0.0003798595
08.56.55.435395,-110.4418,-10.05022,166.9153,359.6119,90.00835,-0.0003861413
08.56.55.436393,-110.5556,-10.0495,166.9153,359.5819,90.00831,-0.0003838081
08.56.55.454345,-110.4432,-10.05021,166.9153,359.6115,90.00835,-0.0003861013
08.56.55.472297,-110.3437,-10.0503,166.9153,359.6111,90.00839,-0.0003883025
08.56.55.472297,-110.3437,-10.0503,166.9153,359.6111,90.00839,-0.0003883025
08.56.55.490249,-110.2418,-10.05065,166.9153,359.6209,90.00842,-0.0003947989
08.56.55.490249,-110.2418,-10.05065,166.9153,359.6209,90.00842,-0.0003947989
08.56.55.507206,-110.1385,-10.05085,166.9153,359.6234,90.00845,-0.000399628
08.56.55.508205,-110.1385,-10.05085,166.9153,359.6234,90.00845,-0.000399628
08.56.55.523161,-110.0332,-10.0511,166.9153,359.628,90.00847,-0.0004030563
08.56.55.538121,-109.8292,-10.05141,166.9152,359.6298,90.00851,-0.0004086326
08.56.55.540115,-109.9294,-10.05145,166.9153,359.6375,90.0085,-0.000406431
08.56.55.556073,-109.7019,-10.05201,166.9152,359.6509,90.00854,-0.0004099123
08.56.55.559064,-109.8148,-10.05148,166.9152,359.6321,90.00851,-0.0004087925
08.56.55.574027,-109.5724,-10.05201,166.9152,359.6451,90.00858,-0.0004068443
08.56.55.576019,-109.7008,-10.05201,166.9152,359.6509,90.00854,-0.0004098856
08.56.55.593971,-109.5791,-10.05201,166.9152,359.6454,90.00857,-0.0004070043
08.56.55.613918,-109.4518,-10.05324,166.9152,359.697,90.00861,-0.0003996117
08.56.55.614915,-109.4518,-10.05324,166.9152,359.697,90.00861,-0.0003996117
08.56.55.630872,-109.343,-10.05398,166.9152,359.7268,90.00863,-0.0003912729
08.56.55.630872,-109.343,-10.05398,166.9152,359.7268,90.00863,-0.0003912729
08.56.55.647827,-109.2349,-10.05543,166.9152,359.7885,90.00867,-0.0003827266
08.56.55.647827,-109.2349,-10.05543,166.9152,359.7885,90.00867,-0.0003827266
08.56.55.666317,-109.1146,-10.05702,166.9152,359.8548,90.0087,-0.000373087
08.56.55.666317,-109.1146,-10.05702,166.9152,359.8548,90.0087,-0.000373087
08.56.55.682275,-109.005,-10.05858,166.9151,359.9193,90.00874,-0.0003643782
08.56.55.699229,-108.7953,-10.06153,166.9151,0.03706194,90.00877,-0.0003579714
08.56.55.701223,-108.8904,-10.06046,166.9151,-0.00394005,90.00877,-0.0003580672
08.56.55.716190,-108.6678,-10.06371,166.9151,0.1246129,90.00879,-0.0003586058
08.56.55.718178,-108.78,-10.06179,166.9151,0.04754714,90.00877,-0.0003580464
08.56.55.736153,-108.6722,-10.06364,166.9151,0.1216389,90.00879,-0.0003585857
08.56.55.758541,-108.4136,-10.06644,166.9151,0.2260725,90.00881,-0.0003640172
08.56.55.759493,-108.5175,-10.06508,166.9151,0.173191,90.00881,-0.0003597871
08.56.55.760490,-108.5175,-10.06508,166.9151,0.173191,90.00881,-0.0003597871
08.56.55.775451,-108.2868,-10.06691,166.915,0.2378287,90.00883,-0.000369567
08.56.55.777465,-108.4039,-10.06648,166.9151,0.2269709,90.00881,-0.0003644308
08.56.55.792407,-108.2982,-10.06687,166.915,0.236769,90.00883,-0.0003690868
08.56.55.811353,-108.1895,-10.0677,166.915,0.2680575,90.00883,-0.0003738636
08.56.55.811353,-108.1895,-10.0677,166.915,0.2680575,90.00883,-0.0003738636
08.56.55.828308,-108.0828,-10.06783,166.915,0.2693805,90.00885,-0.0003795199
08.56.55.828308,-108.0828,-10.06783,166.915,0.2693805,90.00885,-0.0003795199
08.56.55.844266,-107.9783,-10.06797,166.915,0.2727422,90.00886,-0.0003855898
08.56.55.860224,-107.7846,-10.06756,166.915,0.2519509,90.00887,-0.0003935534
08.56.55.861226,-107.874,-10.06802,166.915,0.2734641,90.00887,-0.000390766
08.56.55.880169,-107.6599,-10.06745,166.915,0.2484197,90.0089,-0.0003956077
08.56.55.881166,-107.7476,-10.06753,166.915,0.2509027,90.00887,-0.000394167
08.56.55.897123,-107.5341,-10.06632,166.9149,0.2000655,90.0089,-0.000401176
08.56.55.899119,-107.6394,-10.06727,166.9149,0.2405617,90.00889,-0.0003965546
08.56.55.915076,-107.5346,-10.06632,166.9149,0.2002666,90.0089,-0.000401136
08.56.55.933028,-107.4305,-10.06598,166.9149,0.1888617,90.00891,-0.000406692
08.56.55.933028,-107.4305,-10.06598,166.9149,0.1888617,90.00891,-0.000406692
08.56.55.948985,-107.3255,-10.06506,166.9149,0.1517856,90.00893,-0.0004081319
08.56.55.948985,-107.3255,-10.06506,166.9149,0.1517856,90.00893,-0.0004081319
08.56.55.965941,-107.2198,-10.06437,166.9149,0.1260566,90.00893,-0.0004059637
08.56.55.965941,-107.2198,-10.06437,166.9149,0.1260566,90.00893,-0.0004059637
08.56.55.982894,-107.113,-10.06366,166.9149,0.1001312,90.00895,-0.0004025448
08.56.55.997856,-106.9047,-10.06256,166.9149,0.06291976,90.00897,-0.0003996063
08.56.55.999849,-107.0074,-10.06277,166.9149,0.06614535,90.00895,-0.00040031
08.56.56.014810,-106.7776,-10.06162,166.9149,0.02776654,90.00897,-0.0003979719
08.56.56.016804,-106.9024,-10.06254,166.9149,0.06228362,90.00897,-0.0003995796
08.56.56.031764,-106.7965,-10.06176,166.9149,0.03298218,90.00897,-0.0003982137
08.56.56.048718,-106.6901,-10.06168,166.9148,0.03484666,90.00897,-0.0003943984
08.56.56.049716,-106.6901,-10.06168,166.9148,0.03484666,90.00897,-0.0003943984
08.56.56.071656,-106.5465,-10.0612,166.9148,0.0197128,90.00899,-0.0003894992
08.56.56.071656,-106.5465,-10.0612,166.9148,0.0197128,90.00899,-0.0003894992
08.56.56.092602,-106.4177,-10.06149,166.9148,0.03750055,90.009,-0.0003852888
08.56.56.093599,-106.4177,-10.06149,166.9148,0.03750055,90.009,-0.0003852888
08.56.56.109555,-106.3119,-10.06142,166.9148,0.0362402,90.009,-0.0003818486
08.56.56.110553,-106.3119,-10.06142,166.9148,0.0362402,90.009,-0.0003818486
08.56.56.126510,-106.2032,-10.06176,166.9148,0.05270423,90.009,-0.0003787838
08.56.56.126510,-106.2032,-10.06176,166.9148,0.05270423,90.009,-0.0003787838
08.56.56.143467,-106.0959,-10.06211,166.9148,0.0685783,90.00903,-0.0003763977
08.56.56.158431,-105.8922,-10.06301,166.9147,0.1061272,90.00903,-0.0003769217
08.56.56.166403,-105.989,-10.06231,166.9148,0.07638741,90.00903,-0.0003754407
08.56.56.176378,-105.7658,-10.06306,166.9147,0.1045249,90.00903,-0.0003806736
08.56.56.178380,-105.8805,-10.06301,166.9147,0.1059785,90.00903,-0.0003772652
08.56.56.193333,-105.7751,-10.06305,166.9147,0.1046424,90.00903,-0.0003803901
08.56.56.211294,-105.6692,-10.06375,166.9147,0.1325825,90.00904,-0.0003841725
08.56.56.211294,-105.6692,-10.06375,166.9147,0.1325825,90.00904,-0.0003841725
08.56.56.227240,-105.5645,-10.06394,166.9147,0.1374971,90.00904,-0.0003869673
08.56.56.227240,-105.5645,-10.06394,166.9147,0.1374971,90.00904,-0.0003869673
08.56.56.244195,-105.4601,-10.06429,166.9147,0.1490045,90.00903,-0.0003895155
08.56.56.259159,-105.2645,-10.0646,166.9147,0.1552788,90.00904,-0.0003283439
08.56.56.261149,-105.3558,-10.0647,166.9147,0.1635125,90.00904,-0.0003741744
08.56.56.276110,-105.1401,-10.06526,166.9147,0.1807539,90.00906,-0.0004340593
08.56.56.277107,-105.2514,-10.06467,166.9147,0.1579603,90.00904,-0.0003394696
08.56.56.294061,-105.1459,-10.06523,166.9147,0.1795589,90.00906,-0.0004290967
08.56.56.311017,-105.0417,-10.06503,166.9147,0.1674444,90.00907,-0.0004366604
08.56.56.312014,-105.0417,-10.06503,166.9147,0.1674444,90.00907,-0.0004366604
08.56.56.331961,-104.9382,-10.06529,166.9146,0.1764954,90.00908,-0.0004246144
08.56.56.332962,-104.9382,-10.06529,166.9146,0.1764954,90.00908,-0.0004246144
08.56.56.351907,-104.7916,-10.06516,166.9146,0.1672862,90.00907,-0.0004029495
08.56.56.352915,-104.7916,-10.06516,166.9146,0.1672862,90.00907,-0.0004029495
08.56.56.376841,-104.5185,-10.06497,166.9146,0.1560649,90.00907,-0.0003922037
08.56.56.378849,-104.627,-10.06541,166.9146,0.1768949,90.00906,-0.0003913703
08.56.56.378849,-104.627,-10.06541,166.9146,0.1768949,90.00906,-0.0003913703
08.56.56.395807,-104.3952,-10.0653,166.9146,0.1712942,90.00907,-0.0003944385
08.56.56.396786,-104.5117,-10.06498,166.9146,0.1568975,90.00907,-0.0003923371
08.56.56.412744,-104.409,-10.06526,166.9146,0.1695892,90.00907,-0.0003941983
08.56.56.432690,-104.2914,-10.06483,166.9146,0.1505748,90.00907,-0.0003948183
08.56.56.432690,-104.2914,-10.06483,166.9146,0.1505748,90.00907,-0.0003948183
08.56.56.451640,-104.1713,-10.06498,166.9145,0.1587449,90.00909,-0.0003922905
08.56.56.452656,-104.1713,-10.06498,166.9145,0.1587449,90.00909,-0.0003922905
08.56.56.471587,-104.0481,-10.06457,166.9145,0.1418336,90.0091,-0.0003929838
08.56.56.472583,-104.0481,-10.06457,166.9145,0.1418336,90.0091,-0.0003929838
08.56.56.491533,-103.928,-10.0647,166.9145,0.1497146,90.00911,-0.0003945114
08.56.56.491533,-103.928,-10.0647,166.9145,0.1497146,90.00911,-0.0003945114
08.56.56.512477,-103.7978,-10.0643,166.9145,0.1335622,90.00913,-0.0003966188
08.56.56.512477,-103.7978,-10.0643,166.9145,0.1335622,90.00913,-0.0003966188
08.56.56.532425,-103.6773,-10.06448,166.9145,0.1442683,90.00918,-0.0003930706
08.56.56.532425,-103.6773,-10.06448,166.9145,0.1442683,90.00918,-0.0003930706
08.56.56.551373,-103.5552,-10.06411,166.9145,0.1295459,90.00919,-0.0003889282
08.56.56.552370,-103.5552,-10.06411,166.9145,0.1295459,90.00919,-0.0003889282
