Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.56.11.471997,-108.0675,-10.06414,166.8821,0.3017071,90.96152,0.5087419
08.56.11.493968,-107.9686,-10.06316,166.8694,0.2894983,91.25641,0.5909705
08.56.11.493968,-107.9686,-10.06316,166.8694,0.2894983,91.25641,0.5909705
08.56.11.508899,-107.8526,-10.06235,166.8519,0.2837076,91.64728,0.666149
08.56.11.508899,-107.8526,-10.06235,166.8519,0.2837076,91.64728,0.666149
08.56.11.525879,-107.7551,-10.06153,166.8347,0.2656361,92.01535,0.7093446
08.56.11.539816,-107.5785,-10.06051,166.7996,0.2217159,92.72482,0.7013298
08.56.11.541825,-107.6579,-10.06073,166.8158,0.2375493,92.40457,0.7224015
08.56.11.556770,-107.4612,-10.05951,166.7739,0.1543003,93.20183,0.6324508
08.56.11.558764,-107.5609,-10.06035,166.7957,0.2115292,92.79663,0.6909953
08.56.11.575720,-107.3439,-10.05972,166.7478,0.1196612,93.64423,0.5060294
08.56.11.577713,-107.4481,-10.05953,166.771,0.1503759,93.25132,0.6183181
08.56.11.593672,-107.3489,-10.05971,166.749,0.1211311,93.6252,0.5114729
08.56.11.610625,-107.2484,-10.05944,166.7268,0.06415122,93.96966,0.383139
08.56.11.611622,-107.2484,-10.05944,166.7268,0.06415122,93.96966,0.383139
08.56.11.628577,-107.1462,-10.05945,166.7049,0.01342293,94.28672,0.2371331
08.56.11.628577,-107.1462,-10.05945,166.7049,0.01342293,94.28672,0.2371331
08.56.11.645533,-107.0428,-10.05925,166.6839,359.954,94.56377,0.09134156
08.56.11.660492,-106.857,-10.05906,166.6487,359.8669,94.97978,359.8573
08.56.11.661490,-106.9399,-10.05903,166.664,359.8985,94.8032,359.9572
08.56.11.677448,-106.7298,-10.0583,166.6275,359.7958,95.18582,359.7391
08.56.11.678475,-106.8359,-10.05893,166.6452,359.855,95.01408,359.8376
08.56.11.694402,-106.7298,-10.0583,166.6275,359.7958,95.18581,359.7391
08.56.11.711357,-106.6213,-10.05797,166.6115,359.7618,95.31263,359.6693
08.56.11.712360,-106.6213,-10.05797,166.6115,359.7618,95.31263,359.6693
08.56.11.728311,-106.5117,-10.0571,166.5969,359.7142,95.40398,359.627
08.56.11.728311,-106.5117,-10.0571,166.5969,359.7142,95.40398,359.627
08.56.11.745265,-106.4008,-10.05638,166.5834,359.6846,95.47494,359.6136
08.56.11.745265,-106.4008,-10.05638,166.5834,359.6846,95.47494,359.6136
08.56.11.761740,-106.2863,-10.05556,166.5705,359.6613,95.53019,359.6282
08.56.11.779693,-106.0611,-10.05368,166.5477,359.6268,95.58663,359.721
08.56.11.780691,-106.1586,-10.05437,166.5572,359.6337,95.56947,359.6731
08.56.11.796648,-105.9209,-10.05221,166.5346,359.6,95.6045,359.8051
08.56.11.797653,-106.0435,-10.05349,166.5461,359.6234,95.58889,359.7315
08.56.11.813602,-105.9266,-10.05227,166.5351,359.6011,95.60377,359.8016
08.56.11.830568,-105.8088,-10.05166,166.5244,359.6065,95.61249,359.8745
08.56.11.830568,-105.8088,-10.05166,166.5244,359.6065,95.61249,359.8745
08.56.11.848515,-105.6861,-10.05081,166.5132,359.5985,95.6195,359.9448
08.56.11.848515,-105.6861,-10.05081,166.5132,359.5985,95.6195,359.9448
08.56.11.865036,-105.5658,-10.05033,166.5023,359.6015,95.62512,0.004318825
08.56.11.880005,-105.3437,-10.04969,166.4816,359.603,95.63609,0.08369512
08.56.11.881991,-105.4434,-10.05005,166.4909,359.608,95.63081,0.05277522
08.56.11.896961,-105.1955,-10.05,166.4673,359.6244,95.64093,0.1085144
08.56.11.897948,-105.3187,-10.04974,166.4791,359.6066,95.63689,0.08788887
08.56.11.913905,-105.0451,-10.04993,166.4526,359.6195,95.64697,0.1144056
08.56.11.915900,-105.1932,-10.05,166.4671,359.6243,95.64102,0.1086069
08.56.11.931858,-105.065,-10.04994,166.4545,359.6201,95.64617,0.1136267
08.56.11.948813,-104.937,-10.05041,166.4418,359.6353,95.65088,0.1075778
08.56.11.949810,-104.937,-10.05041,166.4418,359.6353,95.65088,0.1075778
08.56.11.966764,-104.8073,-10.05069,166.4287,359.6388,95.65586,0.09359658
08.56.11.967762,-104.8073,-10.05069,166.4287,359.6388,95.65586,0.09359658
08.56.11.984718,-104.6633,-10.05116,166.414,359.6466,95.66124,0.07206557
08.56.12.000673,-104.4281,-10.05173,166.39,359.6495,95.66902,0.0321045
08.56.12.001672,-104.5335,-10.05161,166.4008,359.6544,95.66564,0.05021261
08.56.12.016638,-104.27,-10.05241,166.3738,359.6665,95.67386,0.007582652
08.56.12.018626,-104.4025,-10.05184,166.3874,359.6522,95.66982,0.02813905
08.56.12.033594,-104.1096,-10.05244,166.3575,359.6565,95.67731,359.988
08.56.12.035580,-104.2696,-10.05241,166.3738,359.6665,95.67387,0.007543111
08.56.12.051538,-104.1336,-10.05243,166.3599,359.658,95.67679,359.991
08.56.12.068492,-103.9993,-10.05276,166.3463,359.6657,95.67952,359.9789
08.56.12.069489,-103.9993,-10.05276,166.3463,359.6657,95.67952,359.9789
08.56.12.085448,-103.8635,-10.05282,166.3327,359.6636,95.68136,359.9712
08.56.12.085448,-103.8635,-10.05282,166.3327,359.6636,95.68136,359.9712
