Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
05.27.34.822371,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003881677
05.27.34.839326,-115.8943,-10.06459,166.9163,0.12346,89.99951,-0.0003871939
05.27.34.854290,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890282
05.27.34.856281,-115.8943,-10.06459,166.9163,0.1234612,89.9995,-0.0003877476
05.27.34.871241,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003896219
05.27.34.873235,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003891083
05.27.34.889192,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003896152
05.27.34.907157,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003891016
05.27.34.907157,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003891016
05.27.34.924099,-115.8943,-10.06459,166.9163,0.1234641,89.99951,-0.0003885946
05.27.34.925095,-115.8943,-10.06459,166.9163,0.1234641,89.99951,-0.0003885946
05.27.34.940056,-115.8943,-10.06459,166.9163,0.1234646,89.99951,-0.0003880944
05.27.34.941054,-115.8943,-10.06459,166.9163,0.1234646,89.99951,-0.0003880944
05.27.34.957011,-115.8943,-10.06459,166.9163,0.1234651,89.9995,-0.0003876008
05.27.34.971980,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860199
05.27.34.973965,-115.8943,-10.06459,166.9163,0.1234653,89.9995,-0.0003869871
05.27.34.988935,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
05.27.34.990920,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003859466
05.27.35.006876,-115.8943,-10.06459,166.9163,0.1234638,89.9995,-0.0003844124
05.27.35.024829,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003833185
05.27.35.024829,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003833185
05.27.35.041784,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003843791
05.27.35.041784,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003843791
05.27.35.057741,-115.8943,-10.06459,166.9163,0.1234622,89.99949,-0.0003856598
05.27.35.073700,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003866269
05.27.35.074697,-115.8943,-10.06459,166.9163,0.1234617,89.99949,-0.00038616
05.27.35.090654,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003884345
05.27.35.091652,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003867536
05.27.35.107608,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003882678
05.27.35.131545,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003907024
05.27.35.131545,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003907024
05.27.35.147502,-115.8942,-10.06454,166.9163,0.1208762,89.9995,-0.0003957317
05.27.35.147502,-115.8942,-10.06454,166.9163,0.1208762,89.9995,-0.0003957317
05.27.35.164455,-115.8942,-10.06454,166.9163,0.1210657,89.9995,-0.0004011411
05.27.35.164455,-115.8942,-10.06454,166.9163,0.1210657,89.9995,-0.0004011411
05.27.35.180418,-115.8941,-10.06453,166.9163,0.1205775,89.99951,-0.0004069507
05.27.35.195373,-115.894,-10.06456,166.9163,0.1222194,89.99953,-0.0004185768
05.27.35.197367,-115.894,-10.06452,166.9163,0.1203481,89.99953,-0.000413154
05.27.35.211331,-115.8941,-10.06459,166.9163,0.1236098,89.99954,-0.0004227856
05.27.35.214341,-115.8941,-10.06456,166.9163,0.1224251,89.99953,-0.0004191971
05.27.35.229284,-115.8941,-10.06459,166.9163,0.1236034,89.99954,-0.000422779
05.27.35.247235,-115.8941,-10.06464,166.9163,0.1261789,89.99951,-0.0004237862
05.27.35.247235,-115.8941,-10.06464,166.9163,0.1261789,89.99951,-0.0004237862
05.27.35.263193,-115.8941,-10.06465,166.9163,0.1263047,89.99949,-0.0004244332
05.27.35.264189,-115.8941,-10.06465,166.9163,0.1263047,89.99949,-0.0004244332
05.27.35.281163,-115.894,-10.06456,166.9163,0.1219819,89.99941,-0.0004265609
05.27.35.296108,-115.8932,-10.06418,166.9163,0.1052772,89.99893,-0.0004416685
05.27.35.298098,-115.8936,-10.06437,166.9163,0.1135387,89.99921,-0.0004329908
05.27.35.312063,-115.8922,-10.06382,166.9163,0.08961325,89.99926,-0.0004052095
05.27.35.314056,-115.893,-10.06411,166.9163,0.102389,89.99899,-0.0004349483
05.27.35.330013,-115.8907,-10.06347,166.9162,0.075252,90.00458,-0.000184512
05.27.35.332042,-115.8921,-10.06381,166.9163,0.08916029,89.99942,-0.0003982325
05.27.35.346969,-115.8909,-10.06351,166.9162,0.07694431,90.00396,-0.0002104421
05.27.35.364954,-115.8894,-10.0632,166.9161,0.06436715,90.00812,-0.0001453918
05.27.35.364954,-115.8894,-10.0632,166.9161,0.06436715,90.00812,-0.0001453918
05.27.35.381875,-115.8875,-10.06286,166.9161,0.05091001,90.00927,-0.0002973334
05.27.35.381875,-115.8875,-10.06286,166.9161,0.05091001,90.00927,-0.0002973334
05.27.35.397832,-115.8852,-10.06251,166.9161,0.03675146,90.00806,-0.000509833
05.27.35.413789,-115.8796,-10.06181,166.9161,0.008943956,90.00418,-0.0006800807
05.27.35.415785,-115.8823,-10.06213,166.9161,0.02159873,90.00584,-0.0006503137
05.27.35.430746,-115.8752,-10.06137,166.9162,359.9921,90.0039,-0.0005813039
05.27.35.432759,-115.8792,-10.06176,166.9161,0.007199925,90.00416,-0.0006698838
05.27.35.448696,-115.8755,-10.0614,166.9162,359.9931,90.00391,-0.0005875663
05.27.35.464653,-115.8711,-10.06097,166.9163,359.9762,89.99941,-0.0006457255
05.27.35.470994,-115.8711,-10.06097,166.9163,359.9762,89.99941,-0.0006457255
05.27.35.483964,-115.8657,-10.06046,166.9163,359.9556,89.99892,-0.0004216676
05.27.35.484968,-115.8657,-10.06046,166.9163,359.9556,89.99892,-0.0004216676
05.27.35.503908,-115.8586,-10.05978,166.9162,359.9281,90.00465,-2.608014E-06
05.27.35.504904,-115.8586,-10.05978,166.9162,359.9281,90.00465,-2.608014E-06
05.27.35.519865,-115.8516,-10.05918,166.9161,359.9039,90.00701,-3.44945E-05
05.27.35.534825,-115.8366,-10.05803,166.9161,359.8572,90.00503,-0.0004500335
05.27.35.536819,-115.8436,-10.05856,166.9161,359.8786,90.00601,-0.0003037106
05.27.35.551779,-115.825,-10.05738,166.9161,359.8321,90.00698,-0.0004372006
05.27.35.553774,-115.8348,-10.05793,166.9161,359.8533,90.00534,-0.0004479858
05.27.35.568742,-115.812,-10.0568,166.9161,359.8103,90.00378,-0.0007658992
05.27.35.570731,-115.8247,-10.05737,166.9161,359.8317,90.00691,-0.0004438508
05.27.35.586687,-115.8137,-10.05688,166.9161,359.8133,90.00421,-0.0007217493
05.27.35.604638,-115.8017,-10.05647,166.9163,359.7977,89.9977,-0.001043965
05.27.35.604638,-115.8017,-10.05647,166.9163,359.7977,89.9977,-0.001043965
05.27.35.621592,-115.7888,-10.05612,166.9164,359.7855,89.9918,-0.001007186
05.27.35.621592,-115.7888,-10.05612,166.9164,359.7855,89.9918,-0.001007186
05.27.35.637550,-115.7753,-10.05588,166.9165,359.7772,89.98833,-0.0007727377
