Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.17.21.148848,-115.7963,-10.05513,166.9168,359.7616,89.97594,-0.003950071
09.17.21.149845,-115.7963,-10.05513,166.9168,359.7616,89.97594,-0.003950071
09.17.21.166800,-115.7825,-10.05475,166.9168,359.7541,89.97636,-0.004787887
09.17.21.166800,-115.7825,-10.05475,166.9168,359.7541,89.97636,-0.004787887
09.17.21.183266,-115.7681,-10.0545,166.9168,359.7502,89.97574,-0.005281694
09.17.21.199168,-115.7379,-10.05426,166.9169,359.7478,89.96996,-0.00539234
09.17.21.200165,-115.7527,-10.05434,166.9168,359.748,89.9735,-0.005469995
09.17.21.215126,-115.7175,-10.05432,166.917,359.7519,89.9666,-0.004643251
09.17.21.217126,-115.7366,-10.05426,166.9169,359.7481,89.96975,-0.005345422
09.17.21.232081,-115.7196,-10.05431,166.917,359.7515,89.96694,-0.004721186
09.17.21.250032,-115.7017,-10.05444,166.9171,359.757,89.96564,-0.00383704
09.17.21.250032,-115.7017,-10.05444,166.9171,359.757,89.96564,-0.00383704
09.17.21.266987,-115.6828,-10.05463,166.9171,359.7635,89.96514,-0.002918449
09.17.21.266987,-115.6828,-10.05463,166.9171,359.7635,89.96514,-0.002918449
09.17.21.284940,-115.6632,-10.05485,166.9171,359.7704,89.96518,-0.002014122
09.17.21.298903,-115.6241,-10.05532,166.9172,359.7827,89.96578,-0.0004105747
09.17.21.300896,-115.643,-10.0551,166.9172,359.7771,89.96545,-0.001143852
09.17.21.315856,-115.5977,-10.0556,166.9172,359.7886,89.96612,0.0004631487
09.17.21.317851,-115.6212,-10.05535,166.9172,359.7834,89.96583,-0.000313644
09.17.21.333808,-115.5992,-10.05559,166.9172,359.7883,89.96609,0.0004145499
09.17.21.351760,-115.5754,-10.05581,166.9172,359.7919,89.96629,0.0008629641
09.17.21.351760,-115.5754,-10.05581,166.9172,359.7919,89.96629,0.0008629641
09.17.21.368716,-115.551,-10.05603,166.9172,359.7957,89.96642,0.001120351
09.17.21.368716,-115.551,-10.05603,166.9172,359.7957,89.96642,0.001120351
09.17.21.385195,-115.5264,-10.05624,166.9172,359.7989,89.96648,0.001237406
09.17.21.401144,-115.4796,-10.05657,166.9173,359.804,89.96655,0.001193382
09.17.21.402141,-115.5009,-10.05642,166.9173,359.8017,89.96652,0.00124599
09.17.21.418098,-115.4471,-10.05675,166.9173,359.8068,89.96655,0.001004884
09.17.21.419096,-115.474,-10.0566,166.9173,359.8045,89.96655,0.001160572
09.17.21.435053,-115.4134,-10.05691,166.9173,359.8094,89.96655,0.0006714699
09.17.21.436050,-115.4469,-10.05675,166.9173,359.8068,89.96655,0.001002463
09.17.21.451010,-115.4188,-10.05688,166.9173,359.809,89.96656,0.0007246243
09.17.21.470957,-115.386,-10.05701,166.9173,359.8112,89.96659,0.0003968735
09.17.21.470957,-115.386,-10.05701,166.9173,359.8112,89.96659,0.0003968735
09.17.21.487423,-115.3562,-10.0571,166.9173,359.8131,89.96661,0.0001615575
09.17.21.487423,-115.3562,-10.0571,166.9173,359.8131,89.96661,0.0001615575
09.17.21.504390,-115.3257,-10.05718,166.9173,359.8148,89.96663,-8.591809E-05
09.17.21.519846,-115.267,-10.05728,166.9173,359.8177,89.96669,-0.0005474917
09.17.21.520844,-115.2944,-10.05724,166.9173,359.8164,89.96666,-0.0003461336
09.17.21.536812,-115.2277,-10.05731,166.9173,359.8196,89.96674,-0.0007557534
09.17.21.537797,-115.2623,-10.05728,166.9173,359.818,89.9667,-0.0005723847
09.17.21.553755,-115.2293,-10.05731,166.9173,359.8195,89.96674,-0.0007470688
09.17.21.570709,-115.1956,-10.05733,166.9173,359.8211,89.96676,-0.000859414
09.17.21.570709,-115.1956,-10.05733,166.9173,359.8211,89.96676,-0.000859414
09.17.21.587361,-115.1607,-10.05734,166.9174,359.8227,89.96677,-0.0009266823
09.17.21.587361,-115.1607,-10.05734,166.9174,359.8227,89.96677,-0.0009266823
09.17.21.604315,-115.1255,-10.05735,166.9174,359.8244,89.96678,-0.0009818242
09.17.21.620271,-115.0592,-10.05736,166.9174,359.8278,89.96682,-0.00100022
09.17.21.621269,-115.0884,-10.05736,166.9174,359.8262,89.9668,-0.0010123
09.17.21.637227,-115.0144,-10.05737,166.9174,359.8303,89.96685,-0.0009116207
09.17.21.639221,-115.0511,-10.05736,166.9174,359.8282,89.96683,-0.0009841721
09.17.21.654182,-114.9686,-10.05739,166.9175,359.8332,89.96685,-0.0007898438
09.17.21.655179,-115.0138,-10.05737,166.9174,359.8304,89.96684,-0.0009098333
09.17.21.672133,-114.9728,-10.05739,166.9175,359.8329,89.96685,-0.0008009963
09.17.21.690085,-114.9339,-10.05741,166.9175,359.8355,89.96687,-0.0007005107
09.17.21.690085,-114.9339,-10.05741,166.9175,359.8355,89.96687,-0.0007005107
09.17.21.707043,-114.8943,-10.05744,166.9175,359.8383,89.96687,-0.0005994649
09.17.21.708051,-114.8943,-10.05744,166.9175,359.8383,89.96687,-0.0005994649
09.17.21.723995,-114.8526,-10.05748,166.9176,359.8414,89.96685,-0.0004720318
09.17.21.739963,-114.7754,-10.05758,166.9176,359.8475,89.96681,-0.000262543
09.17.21.740949,-114.8117,-10.05753,166.9176,359.8446,89.96682,-0.000344132
09.17.21.756928,-114.7246,-10.05767,166.9176,359.8518,89.96681,-0.0002111896
09.17.21.757904,-114.7701,-10.05759,166.9176,359.848,89.96682,-0.0002572269
09.17.21.773870,-114.7278,-10.05767,166.9176,359.8516,89.96681,-0.0002144246
09.17.21.790816,-114.6849,-10.05775,166.9177,359.8553,89.96681,-0.0002010043
09.17.21.790816,-114.6849,-10.05775,166.9177,359.8553,89.96681,-0.0002010043
09.17.21.807773,-114.641,-10.05784,166.9177,359.8593,89.96682,-0.0002020848
09.17.21.807773,-114.641,-10.05784,166.9177,359.8593,89.96682,-0.0002020848
09.17.21.823728,-114.5968,-10.05793,166.9177,359.8633,89.96685,-0.0002136241
09.17.21.839685,-114.5127,-10.05813,166.9178,359.871,89.96688,-0.0002540116
09.17.21.840682,-114.552,-10.05804,166.9178,359.8674,89.96687,-0.0002328807
09.17.21.856641,-114.4576,-10.05827,166.9178,359.876,89.96691,-0.0002862149
09.17.21.857637,-114.5067,-10.05815,166.9178,359.8715,89.96688,-0.0002575201
09.17.21.874592,-114.4016,-10.05841,166.9178,359.8812,89.96694,-0.0003226604
09.17.21.875589,-114.4557,-10.05828,166.9178,359.8762,89.9669,-0.0002874155
09.17.21.891546,-114.4091,-10.0584,166.9178,359.8805,89.96694,-0.0003177979
09.17.21.909498,-114.3618,-10.05852,166.9178,359.8847,89.96695,-0.0003473464
09.17.21.909498,-114.3618,-10.05852,166.9178,359.8847,89.96695,-0.0003473464
09.17.21.925455,-114.314,-10.05863,166.9179,359.8885,89.96696,-0.0003762514
09.17.21.926471,-114.314,-10.05863,166.9179,359.8885,89.96696,-0.0003762514
09.17.21.943407,-114.2643,-10.05871,166.9179,359.8912,89.96696,-0.0004012143
09.17.21.958367,-114.1693,-10.05877,166.918,359.8917,89.96699,-0.0004355021
09.17.21.959367,-114.2154,-10.05876,166.9179,359.8923,89.96698,-0.0004197239
09.17.21.976320,-114.1089,-10.05871,166.918,359.8878,89.967,-0.0004531312
09.17.21.977316,-114.1641,-10.05877,166.918,359.8914,89.96699,-0.0004370328
09.17.21.993275,-114.1125,-10.05871,166.918,359.888,89.967,-0.0004520907
09.17.22.010253,-114.0609,-10.0586,166.918,359.8823,89.967,-0.0004586709
09.17.22.011225,-114.0609,-10.0586,166.918,359.8823,89.967,-0.0004586709
09.17.22.027182,-114.009,-10.05844,166.918,359.8748,89.967,-0.0004626731
09.17.22.027182,-114.009,-10.05844,166.918,359.8748,89.967,-0.0004626731
09.17.22.045136,-113.9563,-10.05824,166.9181,359.866,89.967,-0.0004609457
09.17.22.060095,-113.8562,-10.05797,166.9181,359.8553,89.96702,-0.0004514676
09.17.22.061092,-113.9028,-10.05806,166.9181,359.8585,89.96701,-0.0004553695
09.17.22.077050,-113.7908,-10.0581,166.9181,359.8623,89.96704,-0.0004431431
09.17.22.078047,-113.8462,-10.05799,166.9181,359.8564,89.96702,-0.0004501869
09.17.22.094004,-113.7917,-10.0581,166.9181,359.8622,89.96704,-0.0004432499
09.17.22.110958,-113.7369,-10.05843,166.9182,359.8779,89.96706,-0.0004355656
09.17.22.111956,-113.7369,-10.05843,166.9182,359.8779,89.96706,-0.0004355656
09.17.22.127914,-113.6813,-10.05894,166.9182,359.9008,89.96707,-0.000426824
09.17.22.128910,-113.6813,-10.05894,166.9182,359.9008,89.96707,-0.000426824
09.17.22.144872,-113.6266,-10.05958,166.9182,359.9289,89.96708,-0.0004147209
09.17.22.162820,-113.5283,-10.06097,166.9183,359.9881,89.96713,-0.0003902058
09.17.22.164826,-113.564,-10.06044,166.9182,359.9658,89.96711,-0.0003989307
09.17.22.182769,-113.4633,-10.062,166.9183,0.02988282,89.96715,-0.0003775097
09.17.22.183764,-113.5004,-10.06141,166.9183,0.006038297,89.96714,-0.0003847569
09.17.22.199721,-113.3986,-10.06301,166.9183,0.06997988,89.96716,-0.0003673697
09.17.22.200721,-113.4463,-10.06227,166.9183,0.04043113,89.96715,-0.0003748417
09.17.22.215683,-113.3342,-10.06395,166.9184,0.1062917,89.96718,-0.0003585988
09.17.22.217673,-113.3918,-10.06311,166.9183,0.07377827,89.96717,-0.0003664492
09.17.22.236626,-113.3373,-10.06391,166.9184,0.1045545,89.96718,-0.000359019
09.17.22.258565,-113.2064,-10.06546,166.9184,0.1623679,89.96719,-0.0003588598
09.17.22.258565,-113.2064,-10.06546,166.9184,0.1623679,89.96719,-0.0003588598
09.17.22.259561,-113.2622,-10.06487,166.9184,0.1404726,89.96718,-0.0003581524
09.17.22.273524,-113.2091,-10.06544,166.9184,0.1613215,89.96719,-0.0003588131
09.17.22.293471,-113.1488,-10.06595,166.9184,0.1792699,89.96718,-0.0003656837
09.17.22.293471,-113.1488,-10.06595,166.9184,0.1792699,89.96718,-0.0003656837
09.17.22.309428,-113.0959,-10.06627,166.9185,0.1901978,89.96719,-0.0003706731
09.17.22.309428,-113.0959,-10.06627,166.9185,0.1901978,89.96719,-0.0003706731
09.17.22.326382,-113.0424,-10.06649,166.9185,0.1971038,89.9672,-0.0003749355
09.17.22.327379,-113.0424,-10.06649,166.9185,0.1971038,89.9672,-0.0003749355
09.17.22.343337,-112.9888,-10.06658,166.9185,0.1991211,89.9672,-0.0003801383
09.17.22.359294,-112.8897,-10.06639,166.9185,0.18775,89.96724,-0.000395286
09.17.22.360291,-112.9361,-10.06654,166.9185,0.1955311,89.96722,-0.0003872954
09.17.22.376248,-112.8259,-10.06592,166.9186,0.1666308,89.96725,-0.0004003548
09.17.22.378243,-112.8813,-10.06633,166.9185,0.184984,89.96725,-0.0003959396
09.17.22.394201,-112.827,-10.06593,166.9186,0.1670024,89.96726,-0.0004002615
09.17.22.411155,-112.7734,-10.0653,166.9186,0.1399035,89.96727,-0.0004053302
09.17.22.411155,-112.7734,-10.0653,166.9186,0.1399035,89.96727,-0.0004053302
09.17.22.428110,-112.7191,-10.06449,166.9186,0.1052106,89.96728,-0.0004087948
09.17.22.428110,-112.7191,-10.06449,166.9186,0.1052106,89.96728,-0.0004087948
09.17.22.445065,-112.6639,-10.0635,166.9187,0.06375918,89.9673,-0.000441618
09.17.22.460030,-112.561,-10.06133,166.9187,359.9748,89.96735,-0.0005073276
09.17.22.461021,-112.6078,-10.06236,166.9187,0.01663801,89.96734,-0.0004856095
09.17.22.476980,-112.491,-10.05971,166.9188,359.9095,89.96739,-0.0005010224
09.17.22.477976,-112.5507,-10.06109,166.9187,359.9651,89.96736,-0.0005063812
09.17.22.493933,-112.4191,-10.05802,166.9188,359.8427,89.96742,-0.0004829042
09.17.22.494931,-112.491,-10.05971,166.9188,359.9094,89.96739,-0.000501019
09.17.22.511886,-112.4288,-10.05825,166.9188,359.8517,89.96742,-0.0004853519
09.17.22.528840,-112.3666,-10.05682,166.9189,359.7958,89.96743,-0.0004680577
09.17.22.529854,-112.3666,-10.05682,166.9189,359.7958,89.96743,-0.0004680577
09.17.22.545795,-112.3038,-10.05545,166.9189,359.7427,89.96746,-0.0004505168
09.17.22.545795,-112.3038,-10.05545,166.9189,359.7427,89.96746,-0.0004505168
09.17.22.568733,-112.2396,-10.05414,166.9189,359.6923,89.96746,-0.0004356309
09.17.22.581700,-112.1103,-10.05183,166.919,359.6052,89.96749,-0.0004144369
09.17.22.582697,-112.1625,-10.05271,166.919,359.6384,89.96748,-0.0004226397
09.17.22.598654,-112.0275,-10.05064,166.9191,359.5613,89.96751,-0.0003380242
09.17.22.599651,-112.0935,-10.05159,166.919,359.5963,89.96751,-0.0003989356
09.17.22.614618,-111.9424,-10.04965,166.9191,359.5254,89.96753,-0.0003030733
09.17.22.615608,-112.0244,-10.0506,166.9191,359.56,89.96751,-0.0003367435
09.17.22.631566,-111.9535,-10.04978,166.9191,359.5301,89.96753,-0.000307609
09.17.22.649517,-111.8809,-10.0491,166.9191,359.5057,89.96755,-0.0003021137
09.17.22.649517,-111.8809,-10.0491,166.9191,359.5057,89.96755,-0.0003021137
09.17.22.665474,-111.8063,-10.04855,166.9192,359.4864,89.96759,-0.0003099589
09.17.22.666473,-111.8063,-10.04855,166.9192,359.4864,89.96759,-0.0003099589
09.17.22.682429,-111.7289,-10.04812,166.9192,359.4719,89.96764,-0.0003269025
09.17.22.699386,-111.5793,-10.04766,166.9193,359.4574,89.96771,-0.0003549456
09.17.22.700381,-111.6498,-10.04783,166.9193,359.4624,89.96767,-0.0003453133
09.17.22.716340,-111.4829,-10.0476,166.9193,359.4565,89.96776,-0.0003658051
09.17.22.717339,-111.5708,-10.04766,166.9193,359.4573,89.96771,-0.0003558528
09.17.22.732299,-111.4905,-10.0476,166.9193,359.4565,89.96776,-0.0003648979
09.17.22.750249,-111.4086,-10.04765,166.9194,359.4594,89.9678,-0.0004228235
09.17.22.751245,-111.4086,-10.04765,166.9194,359.4594,89.9678,-0.0004228235
09.17.22.767205,-111.3251,-10.04777,166.9194,359.4648,89.96785,-0.0004643397
09.17.22.767205,-111.3251,-10.04777,166.9194,359.4648,89.96785,-0.0004643397
09.17.22.784171,-111.2395,-10.04791,166.9195,359.472,89.96787,-0.0004522791
09.17.22.799117,-111.0757,-10.04826,166.9196,359.4959,89.96792,-0.0004350145
09.17.22.801111,-111.1532,-10.04806,166.9195,359.4823,89.96791,-0.0004201805
09.17.22.816071,-110.9685,-10.04832,166.9196,359.5071,89.96793,-0.0003909628
09.17.22.817069,-111.0655,-10.04826,166.9196,359.4969,89.96792,-0.0004308254
09.17.22.833026,-110.9762,-10.04831,166.9196,359.5063,89.96793,-0.0003941379
09.17.22.850978,-110.8856,-10.04862,166.9197,359.5277,89.96797,-0.0004177229
09.17.22.850978,-110.8856,-10.04862,166.9197,359.5277,89.96797,-0.0004177229
09.17.22.866935,-110.7934,-10.04872,166.9197,359.5386,89.96799,-0.0004040081
09.17.22.866935,-110.7934,-10.04872,166.9197,359.5386,89.96799,-0.0004040081
09.17.22.884887,-110.6963,-10.04901,166.9198,359.5568,89.96801,-0.0004047808
09.17.22.902839,-110.5209,-10.04939,166.9199,359.577,89.96807,-0.0004499243
09.17.22.903836,-110.5863,-10.04936,166.9199,359.5754,89.96806,-0.0004347161
09.17.22.919794,-110.4047,-10.05011,166.92,359.6074,89.96807,-0.0003155434
09.17.22.920791,-110.4902,-10.04958,166.9199,359.585,89.96807,-0.0004144112
09.17.22.939742,-110.2861,-10.05021,166.92,359.6064,89.96809,-0.0003111144
09.17.22.940738,-110.3711,-10.05014,166.92,359.6071,89.96808,-0.0003142761
09.17.22.958690,-110.1661,-10.05068,166.9201,359.6209,89.96812,-0.0003367944
09.17.22.959687,-110.2589,-10.05031,166.92,359.6096,89.9681,-0.0003169574
09.17.22.975644,-110.0439,-10.05076,166.9201,359.6168,89.96816,-0.0003630086
09.17.22.976642,-110.1587,-10.05068,166.9201,359.6206,89.96812,-0.0003383686
09.17.22.992599,-110.0566,-10.05076,166.9201,359.6172,89.96815,-0.0003602472
09.17.23.009560,-109.9539,-10.05118,166.9202,359.6301,89.96821,-0.0004181443
09.17.23.010553,-109.9539,-10.05118,166.9202,359.6301,89.96821,-0.0004181443
09.17.23.026509,-109.8457,-10.05131,166.9203,359.6295,89.96825,-0.0003853534
09.17.23.026509,-109.8457,-10.05131,166.9203,359.6295,89.96825,-0.0003853534
09.17.23.044466,-109.7382,-10.05156,166.9203,359.6353,89.96827,-0.0003803105
09.17.23.060424,-109.5387,-10.05191,166.9204,359.6419,89.96832,-0.0004081651
09.17.23.061415,-109.6301,-10.05191,166.9204,359.6458,89.96831,-0.0004164227
09.17.23.076375,-109.4098,-10.05324,166.9205,359.6979,89.96835,-0.000381949
09.17.23.077372,-109.5226,-10.05207,166.9204,359.6489,89.96832,-0.000404883
09.17.23.096322,-109.2797,-10.05411,166.9205,359.7324,89.96834,-0.0003113373
09.17.23.097319,-109.3975,-10.05332,166.9205,359.7011,89.96835,-0.0003752653
09.17.23.117272,-109.1507,-10.05621,166.9206,359.8223,89.96838,-0.0004081391
09.17.23.118263,-109.2612,-10.05441,166.9206,359.7453,89.96835,-0.0003252242
09.17.23.137214,-109.1531,-10.05617,166.9206,359.8206,89.96838,-0.0004062982
09.17.23.155166,-109.0256,-10.0576,166.9207,359.8787,89.96841,-0.0004131006
09.17.23.155166,-109.0256,-10.0576,166.9207,359.8787,89.96841,-0.0004131006
09.17.23.171122,-108.9145,-10.05964,166.9208,359.9633,89.96844,-0.0003968948
09.17.23.171122,-108.9145,-10.05964,166.9208,359.9633,89.96844,-0.0003968948
09.17.23.187818,-108.8074,-10.06102,166.9208,0.01733666,89.96844,-0.0003439874
09.17.23.188814,-108.8074,-10.06102,166.9208,0.01733666,89.96844,-0.0003439874
09.17.23.205769,-108.6995,-10.06262,166.9209,0.08087944,89.96845,-0.0003328253
09.17.23.205769,-108.6995,-10.06262,166.9209,0.08087944,89.96845,-0.0003328253
09.17.23.222724,-108.5916,-10.06408,166.9209,0.1373746,89.96848,-0.000359413
09.17.23.237683,-108.3838,-10.06644,166.9211,0.2260319,89.96854,-0.0003946065
09.17.23.238682,-108.4843,-10.06512,166.921,0.1745095,89.96851,-0.0003854806
09.17.23.257630,-108.2574,-10.06691,166.9211,0.2380012,89.96855,-0.0003361629
09.17.23.258628,-108.3598,-10.06653,166.9211,0.2283022,89.96854,-0.0003835075
09.17.23.276588,-108.1323,-10.06794,166.9212,0.2771741,89.96857,-0.0003644855
09.17.23.277577,-108.2428,-10.06703,166.9211,0.2425574,89.96854,-0.0003394581
09.17.23.293125,-108.1386,-10.06789,166.9212,0.2752033,89.96856,-0.0003630847
09.17.23.311052,-108.0339,-10.06782,166.9212,0.2678511,89.96857,-0.0003889648
09.17.23.311052,-108.0339,-10.06782,166.9212,0.2678511,89.96857,-0.0003889648
09.17.23.330002,-107.9141,-10.06811,166.9213,0.2779298,89.96861,-0.0003989971
09.17.23.330002,-107.9141,-10.06811,166.9213,0.2779298,89.96861,-0.0003989971
09.17.23.345960,-107.8099,-10.06784,166.9214,0.2646478,89.96862,-0.0003996771
09.17.23.346956,-107.8099,-10.06784,166.9214,0.2646478,89.96862,-0.0003996771
09.17.23.362914,-107.7043,-10.06742,166.9214,0.2459351,89.96864,-0.0003960078
09.17.23.378878,-107.5063,-10.06583,166.9215,0.1780122,89.96863,-0.0003251159
09.17.23.380865,-107.599,-10.06686,166.9215,0.2222193,89.96864,-0.0003739957
09.17.23.396350,-107.3806,-10.06502,166.9216,0.1473747,89.96865,-0.0003569252
09.17.23.396350,-107.4941,-10.06575,166.9215,0.1750402,89.96864,-0.0003281908
09.17.23.413305,-107.3893,-10.06508,166.9216,0.1495062,89.96864,-0.0003547241
09.17.23.430260,-107.2834,-10.06374,166.9216,0.0947508,89.96867,-0.000385606
09.17.23.430260,-107.2834,-10.06374,166.9216,0.0947508,89.96867,-0.000385606
09.17.23.447214,-107.177,-10.0625,166.9217,0.04607414,89.9687,-0.0004440542
09.17.23.447214,-107.177,-10.0625,166.9217,0.04607414,89.9687,-0.0004440542
09.17.23.463172,-107.0695,-10.06105,166.9218,359.9884,89.96872,-0.0004679142
09.17.23.479130,-106.8651,-10.05855,166.9219,359.8931,89.96872,-0.0004125534
09.17.23.480132,-106.9611,-10.05952,166.9218,359.9285,89.96872,-0.0004439826
09.17.23.496454,-106.7323,-10.05662,166.922,359.818,89.96873,-0.0003978338
09.17.23.497453,-106.8521,-10.05836,166.9219,359.8857,89.96872,-0.0004111061
09.17.23.513410,-106.7401,-10.05674,166.922,359.8224,89.96873,-0.0003987275
09.17.23.532358,-106.6205,-10.05561,166.922,359.7826,89.96875,-0.0003896838
09.17.23.532358,-106.6205,-10.05561,166.922,359.7826,89.96875,-0.0003896838
09.17.23.548330,-106.505,-10.05425,166.9221,359.7314,89.96877,-0.0003915262
09.17.23.549313,-106.505,-10.05425,166.9221,359.7314,89.96877,-0.0003915262
09.17.23.566268,-106.3889,-10.05327,166.9222,359.6967,89.96878,-0.0003913273
09.17.23.566268,-106.3889,-10.05327,166.9222,359.6967,89.96878,-0.0003913273
09.17.23.583222,-106.2707,-10.0524,166.9222,359.6659,89.96881,-0.0003918888
09.17.23.598182,-106.0443,-10.05119,166.9223,359.6255,89.96886,-0.0003928777
09.17.23.599180,-106.1532,-10.05153,166.9223,359.6344,89.96883,-0.0003946382
09.17.23.616136,-105.9009,-10.05035,166.9224,359.5939,89.96891,-0.0003939464
09.17.23.617134,-106.0332,-10.05113,166.9223,359.623,89.96887,-0.0003929578
09.17.23.632092,-105.9137,-10.05043,166.9224,359.5967,89.96891,-0.0003938662
09.17.23.650044,-105.7934,-10.05035,166.9225,359.5973,89.96894,-0.0003863554
09.17.23.651040,-105.7934,-10.05035,166.9225,359.5973,89.96894,-0.0003863554
09.17.23.666998,-105.6717,-10.0501,166.9225,359.5887,89.96896,-0.000383034
09.17.23.666998,-105.6717,-10.0501,166.9225,359.5887,89.96896,-0.000383034
09.17.23.683955,-105.548,-10.05005,166.9226,359.5878,89.96898,-0.0003793788
09.17.23.699916,-105.3112,-10.05006,166.9227,359.5883,89.96903,-0.0003729619
09.17.23.700907,-105.4219,-10.05018,166.9227,359.5944,89.96901,-0.0003744825
09.17.23.716865,-105.1598,-10.05058,166.9228,359.6102,89.96906,-0.0003690655
09.17.23.717862,-105.294,-10.05012,166.9227,359.5908,89.96903,-0.0003725082
09.17.23.735828,-105.006,-10.05058,166.9229,359.6068,89.9691,-0.0003725476
09.17.23.736811,-105.1483,-10.05059,166.9228,359.6099,89.96907,-0.0003693324
09.17.23.752790,-105.0196,-10.05058,166.9229,359.6071,89.96909,-0.0003722541
09.17.23.769724,-104.8892,-10.05104,166.9229,359.6246,89.96915,-0.0004237076
09.17.23.769724,-104.8892,-10.05104,166.9229,359.6246,89.96915,-0.0004237076
09.17.23.786678,-104.7589,-10.05122,166.923,359.6287,89.96918,-0.0004237074
09.17.23.786678,-104.7589,-10.05122,166.923,359.6287,89.96918,-0.0004237074
09.17.23.807626,-104.6275,-10.05149,166.9231,359.6369,89.96922,-0.0003971327
09.17.23.837542,-104.3755,-10.05183,166.9232,359.6449,89.96929,-0.0004360199
09.17.23.837542,-104.214,-10.05234,166.9233,359.6637,89.96935,-0.0004633136
09.17.23.839539,-104.3535,-10.0519,166.9232,359.6475,89.96929,-0.000439715
09.17.23.839539,-104.3535,-10.0519,166.9232,359.6475,89.96929,-0.000439715
09.17.23.854499,-104.2189,-10.05232,166.9233,359.6631,89.96935,-0.0004624864
09.17.23.871453,-104.0825,-10.05227,166.9234,359.6574,89.96937,-0.0004710113
09.17.23.871453,-104.0825,-10.05227,166.9234,359.6574,89.96937,-0.0004710113
09.17.23.887409,-103.9453,-10.05251,166.9235,359.6653,89.96939,-0.0004603253
09.17.23.888406,-103.9453,-10.05251,166.9235,359.6653,89.96939,-0.0004603253
09.17.23.905360,-103.8036,-10.05257,166.9235,359.6654,89.96942,-0.0004450771
09.17.23.920329,-103.5501,-10.05276,166.9237,359.6711,89.96946,-0.0004117792
09.17.23.921319,-103.6617,-10.05257,166.9236,359.6637,89.96944,-0.0004283215
09.17.23.938290,-103.3797,-10.0525,166.9238,359.6586,89.96949,-0.0004031884
09.17.23.940267,-103.5117,-10.0527,166.9237,359.6683,89.96947,-0.0004098316
09.17.23.955227,-103.2081,-10.05269,166.9239,359.6671,89.9695,-0.0003239725
09.17.23.956226,-103.3694,-10.05252,166.9238,359.6591,89.96948,-0.0003984792
09.17.23.972181,-103.2266,-10.05267,166.9239,359.6662,89.9695,-0.0003325104
09.17.23.989138,-103.0817,-10.05248,166.9239,359.6576,89.96951,-0.0003009205
09.17.23.989138,-103.0817,-10.05248,166.9239,359.6576,89.96951,-0.0003009205
09.17.24.007088,-102.9331,-10.05247,166.924,359.6581,89.96954,-0.0002916089
09.17.24.007088,-102.9331,-10.05247,166.924,359.6581,89.96954,-0.0002916089
09.17.24.024044,-102.7833,-10.05239,166.9241,359.6558,89.96957,-0.0003000135
09.17.24.039003,-102.504,-10.05232,166.9242,359.6552,89.96966,-0.000332871
09.17.24.040998,-102.6354,-10.05225,166.9242,359.6506,89.96962,-0.0003173562
