Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.20.08.656805,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
08.20.08.657803,-115.8943,-10.06462,166.9163,0.1236194,89.99963,-0.0004445036
08.20.08.674770,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
08.20.08.675755,-115.8943,-10.06462,166.9163,0.1237674,89.99963,-0.0004138744
08.20.08.690723,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
08.20.08.691714,-115.8943,-10.06463,166.9163,0.1238871,89.99963,-0.0003862467
08.20.08.708682,-115.8943,-10.06463,166.9163,0.1239674,89.99962,-0.0003635951
08.20.08.725622,-115.8943,-10.06463,166.9163,0.124019,89.99961,-0.0003467796
08.20.08.726620,-115.8943,-10.06463,166.9163,0.124019,89.99961,-0.0003467796
08.20.08.742576,-115.8943,-10.06463,166.9163,0.1240477,89.99961,-0.0003373214
08.20.08.742576,-115.8943,-10.06463,166.9163,0.1240477,89.99961,-0.0003373214
08.20.08.759531,-115.8943,-10.06463,166.9163,0.1240559,89.99961,-0.0003328391
08.20.08.774500,-115.8943,-10.06462,166.9163,0.1240227,89.99959,-0.0003357873
08.20.08.775488,-115.8943,-10.06463,166.9162,0.1240458,89.99961,-0.0003319119
08.20.08.791456,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
08.20.08.792443,-115.8943,-10.06462,166.9163,0.124021,89.99959,-0.0003361341
08.20.08.808401,-115.8943,-10.06462,166.9163,0.1239811,89.99959,-0.000344325
08.20.08.826352,-115.8943,-10.06462,166.9163,0.1239301,89.99958,-0.0003552774
08.20.08.827350,-115.8943,-10.06462,166.9163,0.1239301,89.99958,-0.0003552774
08.20.08.844304,-115.8943,-10.06461,166.9163,0.1238715,89.99957,-0.0003662631
08.20.08.844304,-115.8943,-10.06461,166.9163,0.1238715,89.99957,-0.0003662631
08.20.08.860262,-115.8943,-10.06461,166.9162,0.1238086,89.99956,-0.0003782626
08.20.08.876219,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
08.20.08.877215,-115.8943,-10.0646,166.9163,0.1237455,89.99955,-0.0003900621
08.20.08.894173,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
08.20.08.895168,-115.8943,-10.0646,166.9163,0.1236832,89.99954,-0.0003994536
08.20.08.914118,-115.8943,-10.06459,166.9163,0.1236229,89.99954,-0.000408645
08.20.08.930076,-115.8943,-10.06459,166.9163,0.1235566,89.99953,-0.0004144213
08.20.08.930076,-115.8943,-10.06459,166.9163,0.1235566,89.99953,-0.0004144213
08.20.08.945035,-115.8943,-10.06459,166.9163,0.1234934,89.99953,-0.0004151484
08.20.08.945035,-115.8943,-10.06459,166.9163,0.1234934,89.99953,-0.0004151484
08.20.08.961991,-115.8943,-10.06458,166.9163,0.1234347,89.99953,-0.0004140478
08.20.08.979942,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
08.20.08.980938,-115.8943,-10.06458,166.9163,0.1233779,89.99953,-0.0004116065
08.20.08.996908,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
08.20.08.997895,-115.8943,-10.06458,166.9163,0.1233356,89.99954,-0.0004091786
08.20.09.015859,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
08.20.09.016842,-115.8943,-10.06458,166.9163,0.1232994,89.99954,-0.0004071376
08.20.09.032800,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
08.20.09.033798,-115.8943,-10.06458,166.9163,0.1232792,89.99955,-0.000402822
08.20.09.049754,-115.8943,-10.06458,166.9163,0.1232692,89.99955,-0.000395785
08.20.09.066723,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003922632
08.20.09.067707,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003922632
08.20.09.083664,-115.8943,-10.06458,166.9163,0.1232743,89.99955,-0.0003873673
08.20.09.084662,-115.8943,-10.06458,166.9163,0.1232743,89.99955,-0.0003873673
08.20.09.101615,-115.8943,-10.06458,166.9162,0.1232865,89.99955,-0.0003836454
08.20.09.116093,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
08.20.09.117085,-115.8943,-10.06458,166.9163,0.1233034,89.99955,-0.0003826649
08.20.09.134039,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
08.20.09.134039,-115.8943,-10.06459,166.9163,0.1233237,89.99955,-0.0003839789
08.20.09.152991,-115.8943,-10.06459,166.9163,0.1233453,89.99954,-0.0003870471
08.20.09.182971,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
08.20.09.185900,-115.8943,-10.06459,166.9163,0.1233838,89.99953,-0.0003901821
08.20.09.186899,-115.8943,-10.06459,166.9163,0.1233838,89.99953,-0.0003901821
08.20.09.199862,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
08.20.09.201861,-115.8943,-10.06459,166.9163,0.1234117,89.99952,-0.0003936639
08.20.09.216817,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
08.20.09.217814,-115.8943,-10.06459,166.9163,0.1234333,89.99951,-0.0003958384
08.20.09.233772,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
08.20.09.234769,-115.8943,-10.06459,166.9163,0.1234528,89.99952,-0.0003966254
08.20.09.250726,-115.8943,-10.06459,166.9163,0.1234921,89.99953,-0.0004004674
08.20.09.251724,-115.8943,-10.06459,166.9163,0.1234723,89.99952,-0.0003986665
08.20.09.267681,-115.8943,-10.06459,166.9163,0.1234889,89.99953,-0.0004001739
08.20.09.287630,-115.8943,-10.0646,166.9163,0.1235014,89.99952,-0.0003992468
08.20.09.288628,-115.8943,-10.0646,166.9163,0.1235014,89.99952,-0.0003992468
08.20.09.318562,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
08.20.09.318562,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
08.20.09.322540,-115.8943,-10.0646,166.9163,0.1235156,89.99952,-0.0003964053
08.20.09.354449,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920364
08.20.09.355447,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
08.20.09.357447,-115.8943,-10.0646,166.9163,0.1235181,89.99951,-0.0003912627
08.20.09.357447,-115.8943,-10.0646,166.9163,0.1235181,89.99951,-0.0003912627
08.20.09.371404,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
08.20.09.372401,-115.8943,-10.0646,166.9163,0.1235155,89.99949,-0.0003877475
08.20.09.388358,-115.8943,-10.0646,166.9163,0.1235109,89.9995,-0.000384219
08.20.09.406310,-115.8943,-10.06459,166.9163,0.1235056,89.99949,-0.0003823514
08.20.09.406310,-115.8943,-10.06459,166.9163,0.1235056,89.99949,-0.0003823514
08.20.09.422280,-115.8943,-10.06459,166.9163,0.1235003,89.99949,-0.0003817844
08.20.09.423293,-115.8943,-10.06459,166.9163,0.1235003,89.99949,-0.0003817844
08.20.09.439223,-115.8943,-10.06459,166.9163,0.123495,89.99949,-0.0003824581
08.20.09.455179,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
08.20.09.456176,-115.8943,-10.06459,166.9163,0.1234896,89.99949,-0.0003840923
08.20.09.472134,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
08.20.09.473133,-115.8943,-10.06459,166.9163,0.1234846,89.9995,-0.0003861067
08.20.09.489089,-115.8943,-10.06459,166.9163,0.123479,89.9995,-0.0003886613
08.20.09.506043,-115.8943,-10.06459,166.9163,0.1234729,89.9995,-0.0003907691
08.20.09.507041,-115.8943,-10.06459,166.9163,0.1234729,89.9995,-0.0003907691
08.20.09.522998,-115.8943,-10.06459,166.9163,0.1234671,89.99951,-0.0003917629
08.20.09.524018,-115.8943,-10.06459,166.9163,0.1234671,89.99951,-0.0003917629
08.20.09.542944,-115.8943,-10.06459,166.9163,0.1234616,89.99951,-0.0003920364
08.20.09.542944,-115.8943,-10.06459,166.9163,0.1234616,89.99951,-0.0003920364
08.20.09.559899,-115.8942,-10.06457,166.9163,0.1222368,89.99951,-0.0003955249
08.20.09.575856,-115.8942,-10.06455,166.9163,0.1216151,89.99951,-0.0004083448
08.20.09.576854,-115.8942,-10.06453,166.9163,0.1205688,89.99952,-0.0004026819
08.20.09.591819,-115.8941,-10.06451,166.9163,0.1197864,89.99952,-0.0004137943
08.20.09.592811,-115.8941,-10.06455,166.9163,0.1214998,89.99951,-0.0004086984
08.20.09.609765,-115.8941,-10.06451,166.9163,0.1199535,89.99951,-0.000413294
08.20.09.629715,-115.8941,-10.06456,166.9163,0.1223541,89.99951,-0.0004187035
08.20.09.630712,-115.8941,-10.06456,166.9163,0.1223541,89.99951,-0.0004187035
08.20.09.662623,-115.8939,-10.06446,166.9163,0.1179391,89.99989,-0.0004097522
08.20.09.663622,-115.8939,-10.06451,166.9163,0.120089,89.99975,-0.0004146881
08.20.09.663622,-115.8939,-10.06451,166.9163,0.120089,89.99975,-0.0004146881
08.20.09.663622,-115.8939,-10.06451,166.9163,0.120089,89.99975,-0.0004146881
08.20.09.679579,-115.8937,-10.0644,166.9162,0.115011,90.00039,-0.000395298
08.20.09.694540,-115.8928,-10.06407,166.9161,0.1006106,90.00577,-0.0001469927
08.20.09.696534,-115.8933,-10.06424,166.9162,0.1080825,90.00215,-0.0003256885
08.20.09.711112,-115.892,-10.06392,166.9161,0.09477201,90.00484,-0.0004035853
08.20.09.712109,-115.8928,-10.06406,166.9162,0.1004175,90.00573,-0.0001555004
08.20.09.729064,-115.8921,-10.06394,166.9161,0.09549767,90.00496,-0.0003717089
08.20.09.747015,-115.8912,-10.06379,166.9162,0.08961268,90.00284,-0.0005942071
08.20.09.747015,-115.8912,-10.06379,166.9162,0.08961268,90.00284,-0.0005942071
08.20.09.763972,-115.8901,-10.06361,166.9162,0.08250419,90.00128,-0.0006431556
08.20.09.763972,-115.8901,-10.06361,166.9162,0.08250419,90.00128,-0.0006431556
08.20.09.780938,-115.8887,-10.06338,166.9162,0.07288201,90.0004,-0.0005613132
08.20.09.796888,-115.8852,-10.06279,166.9162,0.04910467,90.00131,-0.0003216494
08.20.09.797880,-115.887,-10.06308,166.9162,0.06088236,90.00038,-0.0004351847
08.20.09.813576,-115.8822,-10.0624,166.9162,0.0330953,90.00121,-0.0002979287
08.20.09.814570,-115.8849,-10.06275,166.9162,0.04751224,90.0013,-0.000319288
08.20.09.829532,-115.8824,-10.06242,166.9162,0.03416194,90.00122,-0.0002994978
08.20.09.851471,-115.8785,-10.06187,166.9162,0.01151591,90.0042,-0.0002536525
08.20.09.851471,-115.8785,-10.06187,166.9162,0.01151591,90.0042,-0.0002536525
08.20.09.869423,-115.8743,-10.0613,166.916,359.9881,90.01049,1.505693E-05
08.20.09.869423,-115.8743,-10.0613,166.916,359.9881,90.01049,1.505693E-05
08.20.09.885380,-115.8696,-10.06078,166.916,359.967,90.01278,1.507278E-05
08.20.09.886378,-115.8696,-10.06078,166.916,359.967,90.01278,1.507278E-05
08.20.09.902346,-115.8642,-10.06022,166.9159,359.9445,90.01674,1.103403E-05
08.20.09.903351,-115.8642,-10.06022,166.9159,359.9445,90.01674,1.103403E-05
08.20.09.919292,-115.8578,-10.05962,166.9158,359.9204,90.01878,-0.0001730127
08.20.09.935253,-115.8433,-10.0584,166.9159,359.8719,90.01607,-0.0006034393
08.20.09.937263,-115.8506,-10.05899,166.9159,359.8955,90.01714,-0.0005083763
08.20.09.952202,-115.8325,-10.05772,166.916,359.8454,90.01147,-0.0008891417
08.20.09.953199,-115.8426,-10.05836,166.9159,359.8701,90.01576,-0.0006230563
08.20.09.970154,-115.8332,-10.05777,166.916,359.8472,90.01179,-0.000869238
08.20.09.987109,-115.823,-10.05723,166.9161,359.8264,90.00665,-0.001029309
08.20.09.988106,-115.823,-10.05723,166.9161,359.8264,90.00665,-0.001029309
08.20.10.007643,-115.8121,-10.05679,166.9161,359.8102,90.00523,-0.0008074542
08.20.10.008643,-115.8121,-10.05679,166.9161,359.8102,90.00523,-0.0008074542
08.20.10.030577,-115.794,-10.05626,166.9162,359.7909,90.00059,-0.0007810746
08.20.10.030577,-115.794,-10.05626,166.9162,359.7909,90.00059,-0.0007810746
08.20.10.047532,-115.7795,-10.05593,166.9163,359.7791,89.99745,-0.0007142737
08.20.10.047532,-115.7795,-10.05593,166.9163,359.7791,89.99745,-0.0007142737
08.20.10.065503,-115.7653,-10.05569,166.9163,359.7703,89.99733,-0.0005247814
08.20.10.065503,-115.7653,-10.05569,166.9163,359.7703,89.99733,-0.0005247814
08.20.10.081441,-115.7503,-10.05552,166.9163,359.7647,89.99922,-0.0003351356
08.20.10.097401,-115.7205,-10.05545,166.9162,359.7637,90.00357,-0.0003172463
08.20.10.098395,-115.7344,-10.05545,166.9162,359.7628,90.00179,-0.0002546669
08.20.10.113898,-115.6996,-10.05553,166.9161,359.7676,90.00463,-0.0004169251
08.20.10.114894,-115.7179,-10.05546,166.9162,359.7642,90.0037,-0.0003295727
08.20.10.130865,-115.7005,-10.05552,166.9161,359.7674,90.00458,-0.0004126295
08.20.10.147807,-115.6816,-10.05563,166.9161,359.7721,90.00494,-0.0004687121
08.20.10.148806,-115.6816,-10.05563,166.9161,359.7721,90.00494,-0.0004687121
08.20.10.165758,-115.6621,-10.05575,166.9161,359.7771,90.00497,-0.0004417512
08.20.10.165758,-115.6621,-10.05575,166.9161,359.7771,90.00497,-0.0004417512
08.20.10.181715,-115.6418,-10.05588,166.9161,359.782,90.00484,-0.0004232012
08.20.10.182712,-115.6418,-10.05588,166.9161,359.782,90.00484,-0.0004232012
08.20.10.202664,-115.6204,-10.056,166.9161,359.7866,90.00467,-0.0004181051
08.20.10.223611,-115.577,-10.05618,166.9161,359.7922,90.00434,-0.0003734617
08.20.10.224604,-115.5878,-10.05614,166.9161,359.7912,90.00441,-0.000386642
08.20.10.225593,-115.5878,-10.05614,166.9161,359.7912,90.00441,-0.000386642
08.20.10.241550,-115.5643,-10.05623,166.9161,359.7938,90.00429,-0.0003612486
08.20.10.256513,-115.5193,-10.05637,166.9161,359.7976,90.0042,-0.000327671
08.20.10.257507,-115.5404,-10.05631,166.9161,359.7961,90.00423,-0.0003411447
08.20.10.274476,-115.4887,-10.05645,166.9161,359.8001,90.00423,-0.0003299922
08.20.10.275459,-115.5149,-10.05638,166.9161,359.7979,90.00421,-0.0003280045
08.20.10.290419,-115.4894,-10.05645,166.9161,359.8,90.00423,-0.0003299321
08.20.10.310887,-115.4589,-10.05652,166.9161,359.8019,90.00425,-0.0003429055
08.20.10.310887,-115.4589,-10.05652,166.9161,359.8019,90.00425,-0.0003429055
08.20.10.326850,-115.4314,-10.05658,166.9161,359.8036,90.00428,-0.0003595275
08.20.10.326850,-115.4314,-10.05658,166.9161,359.8036,90.00428,-0.0003595275
08.20.10.344799,-115.4027,-10.05663,166.9161,359.8053,90.0043,-0.0003787175
08.20.10.344799,-115.4027,-10.05663,166.9161,359.8053,90.0043,-0.0003787175
08.20.10.360757,-115.373,-10.05669,166.9161,359.807,90.00435,-0.0003967869
08.20.10.376710,-115.3174,-10.05678,166.9161,359.8102,90.00439,-0.0004233473
08.20.10.377708,-115.3428,-10.05674,166.9161,359.8087,90.00437,-0.0004120681
08.20.10.393665,-115.2797,-10.05684,166.9161,359.8123,90.00441,-0.0004347265
08.20.10.394667,-115.3116,-10.05679,166.9161,359.8105,90.00439,-0.0004250882
08.20.10.410620,-115.2802,-10.05684,166.9161,359.8122,90.00441,-0.0004345998
08.20.10.428571,-115.2478,-10.05689,166.9161,359.8141,90.00443,-0.00044159
08.20.10.428571,-115.2478,-10.05689,166.9161,359.8141,90.00443,-0.00044159
08.20.10.446523,-115.213,-10.05694,166.9161,359.8161,90.00443,-0.0004476798
08.20.10.446523,-115.213,-10.05694,166.9161,359.8161,90.00443,-0.0004476798
08.20.10.464477,-115.1761,-10.05699,166.9161,359.8182,90.00445,-0.0004517752
08.20.10.464477,-115.1761,-10.05699,166.9161,359.8182,90.00445,-0.0004517752
08.20.10.481430,-115.1413,-10.05704,166.9161,359.8203,90.00445,-0.0004538897
08.20.10.496391,-115.0746,-10.05713,166.9161,359.8245,90.00446,-0.0004510681
08.20.10.498385,-115.1053,-10.05709,166.9161,359.8226,90.00446,-0.0004537495
08.20.10.513346,-115.0304,-10.0572,166.9161,359.8275,90.00446,-0.0004436908
08.20.10.515340,-115.0692,-10.05714,166.9161,359.8249,90.00446,-0.0004501675
08.20.10.531296,-115.0323,-10.05719,166.9161,359.8274,90.00446,-0.0004439976
08.20.10.548251,-114.9946,-10.05725,166.9161,359.8301,90.00446,-0.0004363736
08.20.10.548251,-114.9946,-10.05725,166.9161,359.8301,90.00446,-0.0004363736
08.20.10.565207,-114.9559,-10.05732,166.9161,359.8329,90.00446,-0.0004316712
08.20.10.565207,-114.9559,-10.05732,166.9161,359.8329,90.00446,-0.0004316712
