Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
06.52.46.789454,-115.8943,-10.06459,166.9163,0.1234757,89.9995,-0.0003898553
06.52.46.805410,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003920364
06.52.46.806408,-115.8943,-10.06459,166.9163,0.1234696,89.9995,-0.0003915562
06.52.46.822366,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
06.52.46.823363,-115.8943,-10.06459,166.9163,0.1234641,89.99951,-0.0003920231
06.52.46.839320,-115.8943,-10.06459,166.9163,0.1234601,89.99951,-0.0003920231
06.52.46.856275,-115.8943,-10.06459,166.9163,0.1234569,89.9995,-0.0003928902
06.52.46.857272,-115.8943,-10.06459,166.9163,0.1234569,89.9995,-0.0003928902
06.52.46.873229,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003932437
06.52.46.874226,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003932437
06.52.46.890184,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.0003925233
06.52.46.906151,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
06.52.46.908153,-115.8943,-10.06459,166.9163,0.1234555,89.99951,-0.0003917163
06.52.46.923097,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
06.52.46.924093,-115.8943,-10.06459,166.9163,0.1234565,89.99951,-0.00039259
06.52.46.941065,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920697
06.52.46.959000,-115.8943,-10.06459,166.9163,0.123458,89.9995,-0.0003940175
06.52.46.959997,-115.8943,-10.06459,166.9163,0.123458,89.9995,-0.0003940175
06.52.46.975954,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003940441
06.52.46.976952,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003940441
06.52.46.992910,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003928768
06.52.46.993907,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003928768
06.52.47.009864,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003911493
06.52.47.025823,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
06.52.47.026819,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003891416
06.52.47.041778,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
06.52.47.043773,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
06.52.47.061725,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890282
06.52.47.062722,-115.8943,-10.06459,166.9163,0.1234607,89.9995,-0.0003872139
06.52.47.080688,-115.8943,-10.06459,166.9163,0.1234623,89.9995,-0.0003888815
06.52.47.097633,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003894818
06.52.47.098627,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003894818
06.52.47.114584,-115.8943,-10.06459,166.9163,0.1234635,89.99951,-0.0003892483
06.52.47.114584,-115.8943,-10.06459,166.9163,0.1234635,89.99951,-0.0003892483
06.52.47.131538,-115.8943,-10.06459,166.9163,0.123464,89.99951,-0.0003887347
06.52.47.147496,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
06.52.47.148493,-115.8943,-10.06459,166.9163,0.1234645,89.99951,-0.0003882278
06.52.47.166449,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
06.52.47.167443,-115.8943,-10.06459,166.9163,0.123465,89.9995,-0.0003876742
06.52.47.183400,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860199
06.52.47.184398,-115.8943,-10.06459,166.9163,0.1234654,89.9995,-0.0003871272
06.52.47.200356,-115.8943,-10.06459,166.9163,0.1234644,89.9995,-0.0003861133
06.52.47.217309,-115.8943,-10.06459,166.9163,0.1234638,89.9995,-0.0003846392
06.52.47.218306,-115.8943,-10.06459,166.9163,0.1234638,89.9995,-0.0003846392
06.52.47.234264,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003834853
06.52.47.235260,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003834853
06.52.47.250997,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003840056
06.52.47.266964,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003860333
06.52.47.267950,-115.8943,-10.06459,166.9163,0.1234623,89.99949,-0.0003855597
06.52.47.283909,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003866269
06.52.47.284905,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003860733
06.52.47.300862,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003865869
06.52.47.317816,-115.8943,-10.06459,166.9163,0.1234617,89.99949,-0.0003880276
06.52.47.318813,-115.8943,-10.06459,166.9163,0.1234617,89.99949,-0.0003880276
06.52.47.334772,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003898886
06.52.47.335785,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003898886
06.52.47.351726,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000391376
06.52.47.375661,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003932504
06.52.47.376659,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003928769
06.52.47.377656,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003928769
06.52.47.393614,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003926034
06.52.47.393614,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003926034
06.52.47.409572,-115.8943,-10.06459,166.9163,0.1234614,89.99951,-0.0003920231
06.52.47.425529,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
06.52.47.426526,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003920364
06.52.47.442495,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944376
06.52.47.443480,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920964
06.52.47.459439,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003941242
06.52.47.476391,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003948712
06.52.47.477390,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003948712
06.52.47.493347,-115.8943,-10.06459,166.9163,0.1234585,89.99951,-0.0003946978
06.52.47.494374,-115.8943,-10.06459,166.9163,0.1234585,89.99951,-0.0003946978
06.52.47.510301,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003949246
06.52.47.526262,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003950446
06.52.47.527257,-115.8943,-10.06459,166.9163,0.1234581,89.99951,-0.0003955182
06.52.47.543747,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003914161
06.52.47.545743,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003947912
06.52.47.560702,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003916962
06.52.47.578654,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003904356
06.52.47.579652,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003904356
06.52.47.595609,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003898353
06.52.47.595609,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003898353
06.52.47.612563,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003890015
06.52.47.613561,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003890015
06.52.47.630515,-115.8943,-10.06459,166.9163,0.1234597,89.9995,-0.0003882011
06.52.47.645010,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003890082
06.52.47.646996,-115.8943,-10.06459,166.9163,0.1234603,89.9995,-0.0003880544
06.52.47.661959,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
06.52.47.662953,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003890282
06.52.47.680906,-115.8943,-10.06459,166.9163,0.1234623,89.9995,-0.0003890215
06.52.47.697859,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003885746
06.52.47.698857,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003885746
06.52.47.714815,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003873807
06.52.47.715847,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003873807
06.52.47.730773,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003863602
06.52.47.746729,-115.8943,-10.06459,166.9163,0.1234625,89.99951,-0.0003878009
06.52.47.747731,-115.8943,-10.06459,166.9163,0.123462,89.99951,-0.0003864402
06.52.47.763683,-115.8943,-10.06459,166.9163,0.1234631,89.99949,-0.0003884279
06.52.47.764681,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003878543
06.52.47.781643,-115.8943,-10.06459,166.9163,0.123463,89.99949,-0.0003884212
06.52.47.800599,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
06.52.47.800599,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
06.52.47.816542,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003871272
06.52.47.817540,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003871272
06.52.47.833497,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003855997
06.52.47.834494,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003855997
