Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
12.33.20.793193,-115.2799,-10.05672,166.9158,359.8107,90.01519,-0.0001840026
12.33.20.809155,-115.2471,-10.05677,166.9158,359.8123,90.01521,-0.0002378639
12.33.20.826106,-115.183,-10.05688,166.9158,359.8159,90.01527,-0.0003361485
12.33.20.827102,-115.2135,-10.05683,166.9158,359.8141,90.01526,-0.0002921055
12.33.20.842070,-115.1415,-10.05695,166.9158,359.8184,90.0153,-0.0003841067
12.33.20.844058,-115.1792,-10.05688,166.9158,359.8161,90.01527,-0.0003405508
12.33.20.861011,-115.1422,-10.05694,166.9158,359.8184,90.0153,-0.0003832729
12.33.20.877967,-115.1061,-10.05701,166.9158,359.8207,90.01534,-0.0004154029
12.33.20.878963,-115.1061,-10.05701,166.9158,359.8207,90.01534,-0.0004154029
12.33.20.894921,-115.0691,-10.05708,166.9157,359.8233,90.01536,-0.0004891879
12.33.20.895956,-115.0691,-10.05708,166.9157,359.8233,90.01536,-0.0004891879
12.33.20.912873,-115.0315,-10.05715,166.9157,359.826,90.0154,-0.0005483985
12.33.20.912873,-115.0315,-10.05715,166.9157,359.826,90.0154,-0.0005483985
12.33.20.928830,-114.9933,-10.05722,166.9157,359.829,90.01543,-0.0005756394
12.33.20.944788,-114.9181,-10.05737,166.9157,359.8351,90.01546,-0.000559344
12.33.20.945785,-114.9543,-10.0573,166.9157,359.8321,90.01544,-0.0005751791
12.33.20.963747,-114.8704,-10.05747,166.9157,359.8392,90.01546,-0.0005255464
12.33.20.967776,-114.9145,-10.05738,166.9157,359.8354,90.01546,-0.000556836
12.33.20.993657,-114.8217,-10.05752,166.9155,359.8436,90.02014,0.00536434
12.33.20.995659,-114.8401,-10.0575,166.9156,359.8419,90.01836,0.003130806
12.33.20.996657,-114.8401,-10.0575,166.9156,359.8419,90.01836,0.003130806
12.33.21.012606,-114.793,-10.05748,166.9151,359.8463,90.0315,0.01748405
12.33.21.013604,-114.793,-10.05748,166.9151,359.8463,90.0315,0.01748405
12.33.21.030566,-114.7508,-10.05736,166.9142,359.8505,90.0575,0.0413526
12.33.21.046520,-114.6711,-10.05698,166.9109,359.8591,90.14796,0.106056
12.33.21.046520,-114.708,-10.05718,166.9127,359.855,90.09956,0.07377202
12.33.21.063476,-114.6195,-10.0567,166.9074,359.8653,90.24073,0.1539612
12.33.21.064473,-114.6636,-10.05694,166.9104,359.86,90.16135,0.1129662
12.33.21.081459,-114.62,-10.0567,166.9075,359.8653,90.23996,0.1535635
12.33.21.098383,-114.5759,-10.05643,166.9033,359.8711,90.34527,0.1991038
12.33.21.098383,-114.5759,-10.05643,166.9033,359.8711,90.34527,0.1991038
12.33.21.115341,-114.5309,-10.05624,166.8982,359.8772,90.46751,0.2356005
12.33.21.115341,-114.5309,-10.05624,166.8982,359.8772,90.46751,0.2356005
12.33.21.132292,-114.4857,-10.05622,166.8925,359.883,90.59724,0.254644
12.33.21.133296,-114.4857,-10.05622,166.8925,359.883,90.59724,0.254644
12.33.21.149247,-114.4402,-10.05637,166.8864,359.8883,90.7273,0.2527725
12.33.21.165235,-114.3525,-10.05713,166.8743,359.8969,90.95697,0.193667
12.33.21.166202,-114.3941,-10.0567,166.88,359.8931,90.85233,0.2296872
12.33.21.182192,-114.2965,-10.05787,166.867,359.9012,91.0761,0.1250015
12.33.21.183155,-114.3474,-10.0572,166.8737,359.8973,90.96777,0.187439
12.33.21.200111,-114.2999,-10.05782,166.8674,359.9009,91.06878,0.1292214
12.33.21.217065,-114.2516,-10.05854,166.8619,359.9027,91.14744,0.05583373
12.33.21.217065,-114.2516,-10.05854,166.8619,359.9027,91.14744,0.05583373
12.33.21.234020,-114.2024,-10.05927,166.857,359.9022,91.20435,359.9763
12.33.21.235020,-114.2024,-10.05927,166.857,359.9022,91.20435,359.9763
12.33.21.250975,-114.152,-10.05991,166.8528,359.8991,91.24194,359.8999
12.33.21.268948,-114.0605,-10.06063,166.8471,359.888,91.27321,359.7944
12.33.21.271925,-114.1011,-10.06037,166.8494,359.8936,91.2636,359.8356
12.33.21.290869,-113.9984,-10.06067,166.8446,359.877,91.27636,359.7612
12.33.21.293862,-114.0289,-10.06065,166.8458,359.8824,91.2748,359.7775
12.33.21.293862,-114.0289,-10.06065,166.8458,359.8824,91.2748,359.7775
12.33.21.320494,-113.9757,-10.06058,166.8439,359.8725,91.27525,359.7593
12.33.21.347420,-113.8707,-10.06009,166.8414,359.8588,91.26745,359.7747
12.33.21.348413,-113.8056,-10.05986,166.8406,359.8646,91.26064,359.8105
12.33.21.349409,-113.8509,-10.06002,166.8412,359.8605,91.26539,359.7856
12.33.21.349409,-113.8509,-10.06002,166.8412,359.8605,91.26539,359.7856
12.33.21.365380,-113.7403,-10.05981,166.84,359.8826,91.25391,359.8564
12.33.21.366364,-113.7891,-10.05985,166.8404,359.8691,91.25894,359.8221
12.33.21.382322,-113.6749,-10.05999,166.8395,359.9109,91.24769,359.906
12.33.21.383338,-113.7338,-10.05983,166.8399,359.8854,91.25328,359.8614
12.33.21.400273,-113.6783,-10.05998,166.8395,359.9094,91.24802,359.9034
12.33.21.417261,-113.623,-10.06029,166.8391,359.9394,91.24341,359.944
12.33.21.418225,-113.623,-10.06029,166.8391,359.9394,91.24341,359.944
12.33.21.434187,-113.5678,-10.06074,166.8387,359.9726,91.23947,359.9807
12.33.21.435180,-113.5678,-10.06074,166.8387,359.9726,91.23947,359.9807
12.33.21.452135,-113.5127,-10.0613,166.8382,0.00726882,91.23633,0.01179246
12.33.21.467103,-113.4156,-10.06246,166.837,0.06800696,91.23277,0.05147712
12.33.21.468092,-113.458,-10.06194,166.8375,0.04176129,91.23405,0.03631202
12.33.21.484059,-113.3517,-10.06329,166.8359,0.1041643,91.232,0.06447243
12.33.21.485050,-113.4036,-10.06262,166.8368,0.0748029,91.23261,0.05391968
12.33.21.502003,-113.288,-10.06408,166.8347,0.1352221,91.23226,0.06847841
12.33.21.502003,-113.3494,-10.06332,166.8359,0.1052555,91.23201,0.06461317
12.33.21.518963,-113.2955,-10.06399,166.8349,0.1315837,91.23225,0.06800912
12.33.21.535911,-113.2418,-10.06461,166.8337,0.1535652,91.23304,0.06591289
12.33.21.536908,-113.2418,-10.06461,166.8337,0.1535652,91.23304,0.06591289
12.33.21.552865,-113.1882,-10.06517,166.8325,0.1712202,91.23428,0.05978224
12.33.21.552865,-113.1882,-10.06517,166.8325,0.1712202,91.23428,0.05978224
12.33.21.569822,-113.1348,-10.06564,166.8312,0.1845639,91.23579,0.0507558
12.33.21.585785,-113.0359,-10.06627,166.8287,0.1984386,91.23885,0.02975619
12.33.21.586775,-113.0815,-10.06601,166.8298,0.1936539,91.23741,0.03987167
12.33.21.603731,-112.9731,-10.06643,166.827,0.1974705,91.24068,0.01600075
12.33.21.604726,-113.028,-10.06629,166.8285,0.1983165,91.23908,0.02802239
12.33.21.621401,-112.9102,-10.06634,166.8254,0.1871865,91.24228,0.003455654
12.33.21.622399,-112.9729,-10.06643,166.827,0.1974305,91.24068,0.01595194
12.33.21.638357,-112.9195,-10.06635,166.8256,0.1887143,91.24203,0.005319366
12.33.21.655313,-112.8659,-10.06607,166.8243,0.1718308,91.24314,-0.003677033
12.33.21.655313,-112.8659,-10.06607,166.8243,0.1718308,91.24314,-0.003677033
12.33.21.672266,-112.8117,-10.06556,166.8229,0.1464521,91.24395,359.9893
12.33.21.673264,-112.8117,-10.06556,166.8229,0.1464521,91.24395,359.9893
12.33.21.689221,-112.7569,-10.06482,166.8216,0.1128486,91.24447,359.9843
12.33.21.705187,-112.651,-10.06288,166.8192,0.02994427,91.24478,359.9799
12.33.21.706176,-112.7013,-10.06387,166.8203,0.07173218,91.24474,359.9812
12.33.21.722132,-112.5829,-10.06135,166.8177,359.968,91.24461,359.9804
12.33.21.723130,-112.6448,-10.06274,166.819,0.02434379,91.24477,359.9799
12.33.21.740088,-112.5871,-10.06145,166.8178,359.9718,91.24461,359.9803
12.33.21.757040,-112.528,-10.06009,166.8167,359.9159,91.2402,359.977
12.33.21.757040,-112.528,-10.06009,166.8167,359.9159,91.2402,359.977
12.33.21.774007,-112.4675,-10.05875,166.8158,359.8589,91.22744,359.9668
12.33.21.775005,-112.4675,-10.05875,166.8158,359.8589,91.22744,359.9668
12.33.21.790950,-112.4052,-10.05746,166.8154,359.8019,91.20249,359.9483
12.33.21.808914,-112.2902,-10.05544,166.8159,359.7051,91.12029,359.896
12.33.21.812934,-112.3414,-10.05629,166.8154,359.7469,91.16222,359.9217
12.33.21.832838,-112.2112,-10.05437,166.8177,359.6485,91.02843,359.8489
12.33.21.833835,-112.2402,-10.05476,166.817,359.6693,91.06222,359.8662
12.33.21.834832,-112.2402,-10.05476,166.817,359.6693,91.06222,359.8662
12.33.21.851787,-112.172,-10.05398,166.8192,359.6249,90.96744,359.822
12.33.21.867745,-112.0454,-10.05285,166.8255,359.558,90.74751,359.747
12.33.21.868744,-112.1019,-10.05333,166.8224,359.5858,90.85089,359.7778
12.33.21.884701,-111.9589,-10.05211,166.831,359.5245,90.58092,359.7263
12.33.21.884701,-112.0303,-10.05272,166.8265,359.5521,90.71838,359.7434
12.33.21.901237,-111.8702,-10.05128,166.8371,359.4987,90.41521,359.7368
12.33.21.902232,-111.9569,-10.05209,166.8311,359.5239,90.57722,359.7266
12.33.21.918191,-111.8817,-10.05139,166.8363,359.502,90.4368,359.7354
12.33.21.936160,-111.8051,-10.05058,166.8415,359.4853,90.309,359.771
12.33.21.936160,-111.8051,-10.05058,166.8415,359.4853,90.309,359.771
12.33.21.953097,-111.7246,-10.04966,166.8466,359.4729,90.19643,359.8306
12.33.21.953097,-111.7246,-10.04966,166.8466,359.4729,90.19643,359.8306
12.33.21.970053,-111.6451,-10.04876,166.851,359.4655,90.10896,359.9035
12.33.21.986019,-111.4952,-10.04728,166.8577,359.4616,89.99949,0.04734435
12.33.21.987006,-111.5642,-10.04791,166.8548,359.462,90.04237,359.9822
12.33.22.002974,-111.3965,-10.04667,166.8607,359.4654,89.96082,0.1227192
12.33.22.003962,-111.482,-10.0472,166.8581,359.4621,89.99433,0.0573901
12.33.22.020917,-111.3984,-10.04668,166.8607,359.4654,89.96156,0.1212747
12.33.22.037883,-111.313,-10.04643,166.8625,359.4716,89.94128,0.1655689
12.33.22.038872,-111.313,-10.04643,166.8625,359.4716,89.94128,0.1655689
12.33.22.054826,-111.2262,-10.04628,166.8639,359.4789,89.92836,0.1949134
12.33.22.054826,-111.2262,-10.04628,166.8639,359.4789,89.92836,0.1949134
12.33.22.071829,-111.138,-10.04634,166.8648,359.491,89.92131,0.2074319
12.33.22.072828,-111.138,-10.04634,166.8648,359.491,89.92131,0.2074319
12.33.22.088382,-111.0484,-10.04651,166.8652,359.5033,89.91853,0.2034206
12.33.22.105337,-110.8724,-10.04733,166.8653,359.5358,89.91667,0.1577829
12.33.22.106335,-110.9542,-10.04681,166.8654,359.5163,89.91776,0.1838545
12.33.22.122358,-110.7614,-10.04772,166.8649,359.5424,89.91717,0.1134628
12.33.22.123336,-110.8616,-10.04737,166.8652,359.5365,89.91672,0.1534838
12.33.22.139287,-110.7675,-10.0477,166.8649,359.5421,89.91714,0.1159243
12.33.22.157241,-110.6715,-10.04854,166.8643,359.5678,89.92265,0.07589978
12.33.22.157241,-110.6715,-10.04854,166.8643,359.5678,89.92265,0.07589978
12.33.22.174194,-110.5748,-10.04903,166.8638,359.5759,89.92653,0.03801498
12.33.22.175207,-110.5748,-10.04903,166.8638,359.5759,89.92653,0.03801498
12.33.22.191148,-110.4769,-10.04968,166.8633,359.5909,89.92965,0.004415936
12.33.22.208111,-110.2999,-10.05047,166.8626,359.6017,89.93266,359.9594
12.33.22.209101,-110.3778,-10.05029,166.8628,359.6041,89.93185,359.9769
12.33.22.224712,-110.1801,-10.05115,166.8624,359.619,89.93493,359.944
12.33.22.225701,-110.2739,-10.05062,166.8625,359.6055,89.93317,359.9561
12.33.22.241689,-110.0579,-10.05119,166.8624,359.6113,89.93355,359.9386
12.33.22.242679,-110.172,-10.05115,166.8624,359.6185,89.93483,359.9436
12.33.22.259678,-110.0683,-10.05119,166.8624,359.6119,89.93368,359.9391
12.33.22.276631,-109.9637,-10.05166,166.8625,359.6278,89.93262,359.9411
12.33.22.277628,-109.9637,-10.05166,166.8625,359.6278,89.93262,359.9411
12.33.22.294583,-109.8573,-10.05176,166.8627,359.6287,89.93152,359.9477
12.33.22.294583,-109.8573,-10.05176,166.8627,359.6287,89.93152,359.9477
12.33.22.311542,-109.7504,-10.05193,166.863,359.6348,89.92984,359.9573
12.33.22.326507,-109.5532,-10.05202,166.8637,359.6389,89.92691,359.9787
12.33.22.327496,-109.6423,-10.05212,166.8633,359.6431,89.92802,359.9688
12.33.22.343461,-109.4245,-10.05324,166.8641,359.6951,89.92581,359.9924
12.33.22.344453,-109.5329,-10.05222,166.8637,359.6477,89.92674,359.9809
12.33.22.360413,-109.2945,-10.05401,166.8644,359.7299,89.92533,0.003678191
12.33.22.362403,-109.4239,-10.05324,166.8641,359.6953,89.92581,359.9924
12.33.22.378360,-109.3137,-10.05389,166.8644,359.7248,89.92541,0.002007085
12.33.22.395362,-109.2043,-10.05544,166.8647,359.7935,89.92509,0.009319854
12.33.22.396356,-109.2043,-10.05544,166.8647,359.7935,89.92509,0.009319854
12.33.22.412343,-109.0946,-10.05683,166.8649,359.8531,89.92503,0.01434394
12.33.22.412343,-109.0946,-10.05683,166.8649,359.8531,89.92503,0.01434394
12.33.22.430292,-108.985,-10.05844,166.8651,359.9206,89.92509,0.01711804
12.33.22.446261,-108.7796,-10.06145,166.8654,0.0408625,89.92531,0.01700724
12.33.22.447279,-108.8753,-10.06029,166.8653,-0.003063415,89.92516,0.01779841
12.33.22.463203,-108.6529,-10.06371,166.8655,0.1307898,89.92557,0.01412778
12.33.22.464201,-108.7668,-10.06168,166.8654,0.04998482,89.92534,0.01671512
12.33.22.480164,-108.6573,-10.06363,166.8655,0.1276563,89.92556,0.01422809
12.33.22.498110,-108.5496,-10.06465,166.8656,0.1623079,89.92585,0.01089289
12.33.22.498110,-108.5496,-10.06465,166.8656,0.1623079,89.92585,0.01089289
12.33.22.515128,-108.4394,-10.06606,166.8657,0.2145668,89.92626,0.007182535
12.33.22.515128,-108.4394,-10.06606,166.8657,0.2145668,89.92626,0.007182535
12.33.22.532018,-108.3327,-10.06688,166.8658,0.2413685,89.92667,0.003667391
12.33.22.532996,-108.3327,-10.06688,166.8658,0.2413685,89.92667,0.003667391
12.33.22.548966,-108.2263,-10.06752,166.8658,0.2617951,89.92709,0.0004955674
12.33.22.564922,-108.0242,-10.06802,166.866,0.2726998,89.92776,-0.004090636
12.33.22.565909,-108.1204,-10.06813,166.8659,0.28258,89.92748,-0.002154991
12.33.22.583863,-107.9001,-10.06846,166.8661,0.289373,89.92806,-0.005560485
12.33.22.586859,-108.0143,-10.06806,166.866,0.2740353,89.92777,-0.004208351
12.33.22.600817,-107.9024,-10.06845,166.8661,0.2890699,89.92805,-0.005533778
12.33.22.618313,-107.7934,-10.06789,166.8662,0.2628319,89.92818,359.994
12.33.22.619309,-107.7934,-10.06789,166.8662,0.2628319,89.92818,359.994
12.33.22.636274,-107.6883,-10.06766,166.8664,0.253203,89.92819,359.9942
12.33.22.636274,-107.6883,-10.06766,166.8664,0.253203,89.92819,359.9942
12.33.22.652241,-107.5826,-10.06691,166.8665,0.2220985,89.92811,-0.005124215
12.33.22.653217,-107.5826,-10.06691,166.8665,0.2220985,89.92811,-0.005124215
12.33.22.669176,-107.4766,-10.06599,166.8667,0.1843599,89.92801,-0.004187748
12.33.22.685179,-107.2746,-10.06357,166.8669,0.08581363,89.92774,-0.002075259
12.33.22.686189,-107.3702,-10.06499,166.8668,0.1441434,89.92786,-0.003097873
12.33.22.702154,-107.1477,-10.06235,166.8671,0.04033456,89.92756,-0.0008476756
12.33.22.703143,-107.2628,-10.06346,166.867,0.08160698,89.92771,-0.00196172
12.33.22.720097,-107.1553,-10.06242,166.8671,0.04306118,89.92757,-0.0009212702
12.33.22.737057,-107.0462,-10.06082,166.8673,359.9795,89.92745,9.733354E-06
12.33.22.738050,-107.0462,-10.06082,166.8673,359.9795,89.92745,9.733354E-06
12.33.22.754007,-106.9365,-10.05945,166.8674,359.9273,89.92738,0.0006671547
12.33.22.754007,-106.9365,-10.05945,166.8674,359.9273,89.92738,0.0006671547
12.33.22.770980,-106.8254,-10.05789,166.8675,359.8669,89.92736,0.001040453
12.33.22.787917,-106.6241,-10.05559,166.8678,359.782,89.92739,0.00122997
12.33.22.787917,-106.7106,-10.05638,166.8677,359.8095,89.92737,0.001196083
12.33.22.804872,-106.4888,-10.05392,166.868,359.7186,89.92744,0.001089989
12.33.22.805869,-106.5948,-10.05522,166.8678,359.7683,89.9274,0.001199655
12.33.22.822388,-106.3523,-10.05296,166.8681,359.6866,89.92751,0.0008343362
12.33.22.823386,-106.48,-10.05385,166.868,359.7165,89.92744,0.001073513
12.33.22.839344,-106.3643,-10.05304,166.8681,359.6895,89.9275,0.0008568545
12.33.22.856306,-106.2467,-10.05193,166.8683,359.6477,89.92756,0.0005704116
12.33.22.857303,-106.2467,-10.05193,166.8683,359.6477,89.92756,0.0005704116
12.33.22.873253,-106.1283,-10.05134,166.8684,359.6289,89.92763,0.0002275621
12.33.22.873253,-106.1283,-10.05134,166.8684,359.6289,89.92763,0.0002275621
12.33.22.891206,-106.0084,-10.05081,166.8685,359.6112,89.92769,-0.000116316
12.33.22.907163,-105.7871,-10.05032,166.8688,359.5974,89.92776,-0.0006078351
12.33.22.907163,-105.8874,-10.05036,166.8687,359.5957,89.92773,-0.0004119427
12.33.22.923668,-105.641,-10.04985,166.869,359.5789,89.92779,-0.0007981532
12.33.22.924666,-105.7633,-10.05025,166.8689,359.5944,89.92777,-0.000638772
12.33.22.941621,-105.4938,-10.05018,166.8692,359.5952,89.92783,-0.0008699102
12.33.22.942618,-105.6392,-10.04986,166.869,359.5791,89.9278,-0.0007989935
12.33.22.958576,-105.514,-10.05014,166.8692,359.593,89.92783,-0.0008601318
12.33.22.975531,-105.3876,-10.05009,166.8693,359.5903,89.92786,-0.000883705
12.33.22.975531,-105.3876,-10.05009,166.8693,359.5903,89.92786,-0.000883705
12.33.22.992786,-105.2587,-10.05034,166.8695,359.6006,89.92789,-0.0008605848
12.33.22.992786,-105.2587,-10.05034,166.8695,359.6006,89.92789,-0.0008605848
12.33.23.009776,-105.1301,-10.05056,166.8696,359.6085,89.92789,-0.0007777926
12.33.23.026501,-104.8869,-10.05118,166.8699,359.6307,89.92791,-0.0005455193
12.33.23.027503,-105.0001,-10.05073,166.8698,359.6129,89.9279,-0.0006534852
12.33.23.043458,-104.7306,-10.05123,166.8701,359.6281,89.92795,-0.0005156635
12.33.23.044454,-104.8695,-10.05119,166.87,359.6304,89.92793,-0.0005422509
12.33.23.060415,-104.7371,-10.05123,166.8701,359.6282,89.92796,-0.0005169441
