Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
04.32.49.744052,-115.8941,-10.06477,166.9163,0.1380833,89.99981,-0.002959061
04.32.49.746049,-115.8939,-10.06512,166.9163,0.1432713,89.99967,-0.001145267
04.32.49.762004,-115.8941,-10.0648,166.9163,0.1384405,89.99979,-0.00283419
04.32.49.778958,-115.8942,-10.06451,166.9162,0.1336204,89.99989,-0.004095943
04.32.49.779955,-115.8942,-10.06451,166.9162,0.1336204,89.99989,-0.004095943
04.32.49.796910,-115.8943,-10.06424,166.9162,0.1287726,89.99997,-0.00496606
04.32.49.796910,-115.8943,-10.06424,166.9162,0.1287726,89.99997,-0.00496606
04.32.49.812867,-115.8944,-10.06402,166.9162,0.1244717,90,-0.005452411
04.32.49.828826,-115.8945,-10.06372,166.9162,0.1176579,89.99999,-0.005452964
04.32.49.829823,-115.8944,-10.06384,166.9162,0.1205743,90,-0.005596898
04.32.49.844788,-115.8946,-10.0636,166.9162,0.1142251,89.99997,-0.004868637
04.32.49.846777,-115.8945,-10.0637,166.9162,0.1171564,89.99999,-0.005367599
04.32.49.862735,-115.8946,-10.06361,166.9162,0.1142609,89.99997,-0.004874733
04.32.49.880686,-115.8946,-10.06356,166.9162,0.1120938,89.99992,-0.004045467
04.32.49.880686,-115.8946,-10.06356,166.9162,0.1120938,89.99992,-0.004045467
04.32.49.896644,-115.8946,-10.06355,166.9162,0.1105512,89.99985,-0.003064793
04.32.49.897641,-115.8946,-10.06355,166.9162,0.1105512,89.99985,-0.003064793
04.32.49.914595,-115.8946,-10.06357,166.9163,0.1095591,89.99976,-0.001946541
04.32.49.915593,-115.8946,-10.06357,166.9163,0.1095591,89.99976,-0.001946541
04.32.49.931552,-115.8946,-10.06362,166.9163,0.1091569,89.99967,-0.0009078298
04.32.49.947524,-115.8946,-10.06379,166.9163,0.1097732,89.99958,0.0006124969
04.32.49.948505,-115.8946,-10.0637,166.9163,0.1092757,89.99961,-4.570698E-05
04.32.49.964464,-115.8946,-10.06392,166.9163,0.1109752,89.99957,0.001237324
04.32.49.965461,-115.8946,-10.0638,166.9163,0.1098728,89.99957,0.0006642638
04.32.49.981417,-115.8946,-10.06391,166.9163,0.1108837,89.99957,0.001189749
04.32.49.998968,-115.8945,-10.06404,166.9163,0.1122123,89.99957,0.001523882
04.32.49.998968,-115.8945,-10.06404,166.9163,0.1122123,89.99957,0.001523882
04.32.50.015923,-115.8945,-10.06417,166.9163,0.1137704,89.9996,0.001696938
04.32.50.015923,-115.8945,-10.06417,166.9163,0.1137704,89.9996,0.001696938
04.32.50.031879,-115.8944,-10.0643,166.9163,0.1154637,89.99961,0.001714294
04.32.50.047838,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
04.32.50.049832,-115.8944,-10.06442,166.9163,0.1172321,89.99963,0.001575623
04.32.50.064797,-115.8943,-10.06465,166.9163,0.1209221,89.99969,0.0008318574
04.32.50.065790,-115.8944,-10.06454,166.9163,0.1190251,89.99965,0.001278342
04.32.50.087730,-115.8943,-10.06464,166.9163,0.1207908,89.99969,0.0008627534
04.32.50.100697,-115.8943,-10.06473,166.9163,0.1224157,89.9997,0.0004540485
04.32.50.101694,-115.8943,-10.06473,166.9163,0.1224157,89.9997,0.0004540485
04.32.50.116655,-115.8942,-10.06481,166.9163,0.1239013,89.9997,0.0001072822
04.32.50.116655,-115.8942,-10.06481,166.9163,0.1239013,89.9997,0.0001072822
04.32.50.132612,-115.8942,-10.06487,166.9163,0.1252181,89.9997,-0.0002107425
04.32.50.147572,-115.8942,-10.06495,166.9163,0.1271705,89.99969,-0.0007654765
04.32.50.149566,-115.8942,-10.06492,166.9162,0.1263431,89.9997,-0.0005154738
04.32.50.164526,-115.8942,-10.06496,166.9163,0.1279747,89.99968,-0.001035937
04.32.50.166521,-115.8942,-10.06495,166.9163,0.1272544,89.99969,-0.0007936911
04.32.50.182478,-115.8942,-10.06496,166.9163,0.1279588,89.99968,-0.001030601
04.32.50.199432,-115.8942,-10.06496,166.9163,0.1283719,89.99967,-0.00111852
04.32.50.200430,-115.8942,-10.06496,166.9163,0.1283719,89.99967,-0.00111852
04.32.50.216390,-115.8942,-10.06495,166.9163,0.1285888,89.99969,-0.001205771
04.32.50.217384,-115.8942,-10.06495,166.9163,0.1285888,89.99969,-0.001205771
04.32.50.233341,-115.8942,-10.06493,166.9163,0.1286206,89.99969,-0.001245005
04.32.50.248303,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
04.32.50.250296,-115.8942,-10.0649,166.9163,0.1284814,89.99974,-0.001218351
04.32.50.266267,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
04.32.50.267251,-115.8942,-10.06486,166.9163,0.1281834,89.99974,-0.001129645
04.32.50.282225,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
04.32.50.284206,-115.8942,-10.06482,166.9163,0.1277574,89.99974,-0.0009942151
04.32.50.300181,-115.8942,-10.06477,166.9162,0.1272064,89.99974,-0.00082352
04.32.50.318115,-115.8942,-10.06472,166.9162,0.1265988,89.99975,-0.0006934726
04.32.50.318115,-115.8942,-10.06472,166.9162,0.1265988,89.99975,-0.0006934726
04.32.50.334073,-115.8942,-10.06468,166.9163,0.1259642,89.99974,-0.0005225974
04.32.50.335070,-115.8942,-10.06468,166.9163,0.1259642,89.99974,-0.0005225974
04.32.50.352024,-115.8943,-10.06464,166.9163,0.1253224,89.99973,-0.0003393891
04.32.50.366993,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
04.32.50.368978,-115.8943,-10.0646,166.9163,0.1246921,89.99971,-0.0001863966
04.32.50.383939,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
04.32.50.385934,-115.8943,-10.06456,166.9163,0.1241047,89.9997,-7.762688E-05
04.32.50.401892,-115.8943,-10.06453,166.9163,0.1235476,89.99968,-1.413399E-05
04.32.50.418845,-115.8943,-10.06451,166.9163,0.1230735,89.99967,4.789148E-06
04.32.50.419843,-115.8943,-10.06451,166.9163,0.1230735,89.99967,4.789148E-06
04.32.50.435802,-115.8943,-10.06449,166.9163,0.1226604,89.99969,-6.176533E-06
04.32.50.436798,-115.8943,-10.06449,166.9163,0.1226604,89.99969,-6.176533E-06
04.32.50.452755,-115.8943,-10.06448,166.9163,0.1223082,89.99969,-4.219519E-05
04.32.50.468728,-115.8943,-10.06447,166.9163,0.1218306,89.9997,-0.0001551604
04.32.50.469709,-115.8943,-10.06447,166.9163,0.1220209,89.99969,-9.805079E-05
04.32.50.484679,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
04.32.50.486665,-115.8943,-10.06447,166.9163,0.1218087,89.9997,-0.0001675601
04.32.50.502622,-115.8943,-10.06447,166.9163,0.1216749,89.9997,-0.0002430059
04.32.50.519576,-115.8943,-10.06447,166.9162,0.1216249,89.99969,-0.0003189719
04.32.50.520574,-115.8943,-10.06447,166.9162,0.1216249,89.99969,-0.0003189719
04.32.50.536531,-115.8943,-10.06448,166.9163,0.1216443,89.9997,-0.0003872406
04.32.50.537545,-115.8943,-10.06448,166.9163,0.1216443,89.9997,-0.0003872406
04.32.50.553486,-115.8943,-10.06449,166.9162,0.1217252,89.99969,-0.000446071
04.32.50.568445,-115.8943,-10.06452,166.9163,0.1220009,89.99968,-0.0005222372
04.32.50.569443,-115.8943,-10.06451,166.9162,0.1218587,89.99969,-0.0004927886
04.32.50.585402,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
04.32.50.586398,-115.8943,-10.06452,166.9163,0.1220356,89.99969,-0.0005259658
04.32.50.602355,-115.8943,-10.06454,166.9163,0.1222474,89.99967,-0.0005485908
04.32.50.619309,-115.8943,-10.06455,166.9163,0.1224762,89.99967,-0.0005552342
04.32.50.620307,-115.8943,-10.06455,166.9163,0.1224762,89.99967,-0.0005552342
04.32.50.636266,-115.8943,-10.06457,166.9163,0.1227122,89.99967,-0.0005501183
04.32.50.637261,-115.8943,-10.06457,166.9163,0.1227122,89.99967,-0.0005501183
04.32.50.653219,-115.8943,-10.06458,166.9162,0.1229482,89.99966,-0.0005361977
04.32.50.669176,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
04.32.50.670173,-115.8943,-10.06459,166.9163,0.1231749,89.99965,-0.0005139729
04.32.50.685134,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
04.32.50.687130,-115.8943,-10.0646,166.9163,0.1233779,89.99964,-0.0004852913
04.32.50.702088,-115.8943,-10.06461,166.9163,0.1235585,89.99963,-0.0004566232
04.32.50.720040,-115.8943,-10.06462,166.9163,0.1237108,89.99963,-0.000425974
04.32.50.720040,-115.8943,-10.06462,166.9163,0.1237108,89.99963,-0.000425974
04.32.50.736995,-115.8943,-10.06463,166.9163,0.1238361,89.99963,-0.0003980395
04.32.50.736995,-115.8943,-10.06463,166.9163,0.1238361,89.99963,-0.0003980395
04.32.50.752952,-115.8943,-10.06463,166.9163,0.1239313,89.99963,-0.0003737736
04.32.50.768909,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
04.32.50.769907,-115.8943,-10.06463,166.9162,0.1239976,89.99962,-0.0003540835
04.32.50.784866,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
04.32.50.786877,-115.8943,-10.06463,166.9163,0.1240387,89.99961,-0.0003401429
04.32.50.802819,-115.8943,-10.06463,166.9163,0.1240579,89.99961,-0.0003341064
04.32.50.819773,-115.8943,-10.06463,166.9163,0.124053,89.99961,-0.0003315117
04.32.50.820773,-115.8943,-10.06463,166.9163,0.124053,89.99961,-0.0003315117
04.32.50.842727,-115.8943,-10.06463,166.9163,0.1240317,89.9996,-0.0003342799
04.32.50.842727,-115.8943,-10.06463,166.9163,0.1240317,89.9996,-0.0003342799
04.32.50.855680,-115.8943,-10.06462,166.9163,0.1239981,89.99959,-0.0003408366
04.32.50.856676,-115.8943,-10.06462,166.9163,0.1239981,89.99959,-0.0003408366
04.32.50.871635,-115.8943,-10.06462,166.9162,0.1239537,89.99958,-0.0003501814
04.32.50.886595,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
04.32.50.887592,-115.8943,-10.06461,166.9163,0.1239004,89.99958,-0.0003611404
04.32.50.902551,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
04.32.50.904547,-115.8943,-10.06461,166.9163,0.1238401,89.99956,-0.0003718793
04.32.50.919509,-115.8943,-10.06461,166.9163,0.1237757,89.99956,-0.0003849594
04.32.50.938456,-115.8943,-10.0646,166.9163,0.1237125,89.99954,-0.0003950179
04.32.50.939475,-115.8943,-10.0646,166.9163,0.1237125,89.99954,-0.0003950179
04.32.50.954413,-115.8943,-10.0646,166.9163,0.1236528,89.99954,-0.0004040959
04.32.50.955411,-115.8943,-10.0646,166.9163,0.1236528,89.99954,-0.0004040959
04.32.50.972365,-115.8943,-10.06459,166.9163,0.1235887,89.99954,-0.0004116732
04.32.50.987329,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
04.32.50.989319,-115.8943,-10.06459,166.9163,0.123523,89.99953,-0.0004153818
04.32.51.004285,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
04.32.51.006276,-115.8943,-10.06458,166.9163,0.1234601,89.99954,-0.0004147281
04.32.51.022231,-115.8943,-10.06458,166.9162,0.1234042,89.99953,-0.0004132273
04.32.51.039187,-115.8943,-10.06458,166.9163,0.1233583,89.99954,-0.0004102792
04.32.51.040184,-115.8943,-10.06458,166.9163,0.1233583,89.99954,-0.0004102792
04.32.51.056142,-115.8943,-10.06458,166.9163,0.1233212,89.99954,-0.0004087584
04.32.51.056142,-115.8943,-10.06458,166.9163,0.1233212,89.99954,-0.0004087584
04.32.51.073096,-115.8943,-10.06458,166.9163,0.1232938,89.99954,-0.0004060904
04.32.51.088056,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
04.32.51.090050,-115.8943,-10.06458,166.9163,0.1232766,89.99955,-0.0004009944
04.32.51.105063,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
04.32.51.107034,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003945577
04.32.51.121996,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003915362
04.32.51.139946,-115.8943,-10.06458,166.9163,0.1232763,89.99955,-0.0003860733
04.32.51.140943,-115.8943,-10.06458,166.9163,0.1232763,89.99955,-0.0003860733
04.32.51.156901,-115.8943,-10.06458,166.9163,0.12329,89.99955,-0.0003831651
04.32.51.156901,-115.8943,-10.06458,166.9163,0.12329,89.99955,-0.0003831651
04.32.51.173855,-115.8943,-10.06458,166.9162,0.1233084,89.99955,-0.0003829183
04.32.51.188815,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
04.32.51.190810,-115.8943,-10.06459,166.9163,0.1233293,89.99955,-0.000384766
04.32.51.205770,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
04.32.51.207764,-115.8943,-10.06459,166.9163,0.1233511,89.99954,-0.0003874874
04.32.51.223722,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
04.32.51.230703,-115.8943,-10.06459,166.9163,0.1233742,89.99953,-0.0003890949
04.32.51.242671,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
04.32.51.245663,-115.8943,-10.06459,166.9163,0.1234004,89.99952,-0.0003920231
04.32.51.260631,-115.8943,-10.06459,166.9163,0.1234215,89.99951,-0.000395058
04.32.51.277579,-115.8943,-10.06459,166.9163,0.1234417,89.99952,-0.0003960518
04.32.51.277579,-115.8943,-10.06459,166.9163,0.1234417,89.99952,-0.0003960518
04.32.51.293535,-115.8943,-10.06459,166.9163,0.1234613,89.99952,-0.0003975259
04.32.51.294534,-115.8943,-10.06459,166.9163,0.1234613,89.99952,-0.0003975259
04.32.51.310490,-115.8943,-10.06459,166.9163,0.1234793,89.99952,-0.0003993135
04.32.51.326448,-115.8943,-10.0646,166.9163,0.1235059,89.99952,-0.0003986598
04.32.51.327444,-115.8943,-10.0646,166.9162,0.1234947,89.99952,-0.0004001206
04.32.51.342404,-115.8943,-10.0646,166.9163,0.123515,89.99952,-0.0003968455
04.32.51.344399,-115.8943,-10.0646,166.9163,0.1235062,89.99952,-0.0003986132
04.32.51.360357,-115.8943,-10.0646,166.9163,0.1235138,89.99952,-0.0003970857
04.32.51.377311,-115.8943,-10.0646,166.9163,0.1235175,89.99951,-0.000395158
04.32.51.378309,-115.8943,-10.0646,166.9163,0.1235175,89.99951,-0.000395158
04.32.51.394266,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003931636
04.32.51.394266,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003931636
04.32.51.411788,-115.8943,-10.0646,166.9163,0.1235174,89.99951,-0.0003903756
04.32.51.426758,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
04.32.51.428744,-115.8943,-10.0646,166.9163,0.1235143,89.99949,-0.0003868004
04.32.51.443707,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
04.32.51.445698,-115.8943,-10.06459,166.9163,0.1235095,89.9995,-0.0003834253
04.32.51.461655,-115.8943,-10.06459,166.9163,0.1235041,89.99949,-0.0003819312
04.32.51.478618,-115.8943,-10.06459,166.9163,0.123499,89.99949,-0.0003817778
04.32.51.479606,-115.8943,-10.06459,166.9163,0.123499,89.99949,-0.0003817778
04.32.51.494567,-115.8943,-10.06459,166.9163,0.1234936,89.99949,-0.000382845
04.32.51.495564,-115.8943,-10.06459,166.9163,0.1234936,89.99949,-0.000382845
04.32.51.511521,-115.8943,-10.06459,166.9163,0.1234883,89.99949,-0.0003846059
04.32.51.527485,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
04.32.51.529473,-115.8943,-10.06459,166.9163,0.123483,89.9995,-0.0003868404
04.32.51.544438,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
04.32.51.546429,-115.8943,-10.06459,166.9163,0.1234773,89.9995,-0.0003893216
04.32.51.562385,-115.8943,-10.06459,166.9163,0.1234711,89.9995,-0.0003913828
04.32.51.580337,-115.8943,-10.06459,166.9163,0.1234654,89.99951,-0.0003919163
04.32.51.580337,-115.8943,-10.06459,166.9163,0.1234654,89.99951,-0.0003919163
04.32.51.597292,-115.8943,-10.06459,166.9163,0.123461,89.99951,-0.0003920364
04.32.51.597292,-115.8943,-10.06459,166.9163,0.123461,89.99951,-0.0003920364
04.32.51.613773,-115.8943,-10.06459,166.9163,0.1234577,89.9995,-0.0003926301
04.32.51.613773,-115.8943,-10.06459,166.9163,0.1234577,89.9995,-0.0003926301
04.32.51.629732,-115.8943,-10.06459,166.9163,0.1234554,89.99951,-0.0003932437
04.32.51.647685,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
04.32.51.651676,-115.8943,-10.06459,166.9163,0.1234547,89.99951,-0.0003929035
04.32.51.666632,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
04.32.51.670622,-115.8943,-10.06459,166.9163,0.1234554,89.99951,-0.0003916429
04.32.51.682592,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
04.32.51.685583,-115.8943,-10.06459,166.9163,0.1234565,89.99951,-0.0003926167
04.32.51.700543,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003921098
04.32.51.718023,-115.8943,-10.06459,166.9163,0.1234579,89.9995,-0.0003937173
04.32.51.718023,-115.8943,-10.06459,166.9163,0.1234579,89.9995,-0.0003937173
04.32.51.734978,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003941108
04.32.51.734978,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003941108
04.32.51.750935,-115.8943,-10.06459,166.9163,0.1234591,89.99951,-0.0003931503
04.32.51.766898,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
04.32.51.768887,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003914294
04.32.51.783854,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
04.32.51.785848,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.000389395
04.32.51.801800,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003873473
04.32.51.820750,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003872073
04.32.51.820750,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003872073
04.32.51.836707,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003883679
04.32.51.836707,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003883679
04.32.51.852663,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003893017
04.32.51.868621,-115.8943,-10.06459,166.9163,0.1234637,89.99951,-0.0003890148
04.32.51.870615,-115.8943,-10.06459,166.9163,0.1234633,89.99951,-0.0003894084
04.32.51.885579,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003884145
04.32.51.887571,-115.8943,-10.06459,166.9163,0.1234638,89.99951,-0.0003888948
04.32.51.902529,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
04.32.51.904524,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003883945
04.32.51.920482,-115.8943,-10.06459,166.9163,0.1234648,89.99951,-0.0003878876
04.32.51.937436,-115.8943,-10.06459,166.9163,0.1234653,89.99949,-0.000387394
04.32.51.938435,-115.8943,-10.06459,166.9163,0.1234653,89.99949,-0.000387394
04.32.51.954390,-115.8943,-10.06459,166.9163,0.1234649,89.9995,-0.0003865802
04.32.51.954390,-115.8943,-10.06459,166.9163,0.1234649,89.9995,-0.0003865802
04.32.51.970348,-115.8943,-10.06459,166.9163,0.1234641,89.9995,-0.0003853529
04.32.51.986307,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003829784
04.32.51.988305,-115.8943,-10.06459,166.9163,0.1234634,89.9995,-0.0003839522
04.32.52.003265,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003853996
04.32.52.004261,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003830517
04.32.52.020215,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003850661
04.32.52.037171,-115.8943,-10.06459,166.9163,0.123462,89.99949,-0.0003858399
04.32.52.038167,-115.8943,-10.06459,166.9163,0.123462,89.99949,-0.0003858399
04.32.52.054125,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003863401
04.32.52.055122,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003863401
04.32.52.071079,-115.8943,-10.06459,166.9163,0.1234615,89.99949,-0.0003872873
04.32.52.087038,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003908358
04.32.52.088034,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003889281
04.32.52.103002,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003920497
04.32.52.104992,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003909091
04.32.52.120945,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003919096
04.32.52.138897,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003929436
04.32.52.139895,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003929436
04.32.52.155855,-115.8943,-10.06459,166.9163,0.1234618,89.99951,-0.0003925167
04.32.52.156850,-115.8943,-10.06459,166.9163,0.1234618,89.99951,-0.0003925167
04.32.52.172807,-115.8943,-10.06459,166.9163,0.1234613,89.99951,-0.0003920297
04.32.52.187767,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
04.32.52.189762,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003920364
04.32.52.204730,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944376
04.32.52.206717,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003923766
04.32.52.222682,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944176
04.32.52.239631,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003949312
04.32.52.240626,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003949312
04.32.52.256585,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003946444
04.32.52.257580,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003946444
04.32.52.273537,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003950313
04.32.52.288498,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003950446
04.32.52.290492,-115.8943,-10.06459,166.9163,0.123458,89.99951,-0.0003954515
04.32.52.305453,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003914161
04.32.52.307446,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.000394491
04.32.52.322407,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003914695
04.32.52.340359,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003904423
04.32.52.340359,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003904423
04.32.52.357313,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003898219
04.32.52.358312,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003898219
04.32.52.380252,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003890149
04.32.52.380252,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003890149
04.32.52.392220,-115.8943,-10.06459,166.9163,0.1234597,89.9995,-0.000388161
04.32.52.408185,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003890082
04.32.52.410174,-115.8943,-10.06459,166.9163,0.1234604,89.9995,-0.0003881278
04.32.52.424137,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
04.32.52.426133,-115.8943,-10.06459,166.9163,0.1234614,89.9995,-0.0003890215
04.32.52.442087,-115.8943,-10.06459,166.9163,0.1234624,89.9995,-0.0003890149
04.32.52.460039,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003885413
04.32.52.460039,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003885413
04.32.52.476995,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003872339
04.32.52.476995,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003872339
04.32.52.492951,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003862935
04.32.52.508908,-115.8943,-10.06459,166.9163,0.1234625,89.99951,-0.0003878009
04.32.52.510902,-115.8943,-10.06459,166.9163,0.1234621,89.99951,-0.0003865936
04.32.52.525863,-115.8943,-10.06459,166.9163,0.1234631,89.99949,-0.0003884279
04.32.52.526860,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003879076
04.32.52.542818,-115.8943,-10.06459,166.9163,0.123463,89.99949,-0.0003884212
04.32.52.560783,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884278
04.32.52.560783,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884278
04.32.52.576727,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003872139
04.32.52.576727,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003872139
04.32.52.593681,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003856998
04.32.52.608648,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003866203
