Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
11.59.42.378385,-115.646,-10.05561,166.9165,359.7722,89.98799,-0.0003792253
11.59.42.378385,-115.646,-10.05561,166.9165,359.7722,89.98799,-0.0003792253
11.59.42.396366,-115.6231,-10.05577,166.9166,359.7782,89.9879,-0.0003961672
11.59.42.397332,-115.6231,-10.05577,166.9166,359.7782,89.9879,-0.0003961672
11.59.42.417310,-115.5939,-10.05598,166.9166,359.7855,89.98794,-0.0004254757
11.59.42.417310,-115.5939,-10.05598,166.9166,359.7855,89.98794,-0.0004254757
11.59.42.437854,-115.5672,-10.05613,166.9165,359.7905,89.98798,-0.000455111
11.59.42.437854,-115.5672,-10.05613,166.9165,359.7905,89.98798,-0.000455111
11.59.42.459800,-115.54,-10.0563,166.9165,359.7959,89.98801,-0.000477736
11.59.42.459800,-115.54,-10.0563,166.9165,359.7959,89.98801,-0.000477736
11.59.42.478745,-115.5069,-10.05645,166.9165,359.8008,89.98807,-0.0004921368
11.59.42.479742,-115.5069,-10.05645,166.9165,359.8008,89.98807,-0.0004921368
11.59.42.491711,-115.4423,-10.0567,166.9165,359.8081,89.98814,-0.00049878
11.59.42.505704,-115.4739,-10.0566,166.9165,359.8051,89.98811,-0.0004984466
11.59.42.505704,-115.4739,-10.0566,166.9165,359.8051,89.98811,-0.0004984466
11.59.42.517648,-115.4088,-10.05679,166.9165,359.8107,89.98817,-0.000491196
11.59.42.527632,-115.4311,-10.05673,166.9165,359.809,89.98815,-0.0004962253
11.59.42.536592,-115.3742,-10.05686,166.9165,359.8127,89.98819,-0.0004757212
11.59.42.546612,-115.3993,-10.05681,166.9165,359.8112,89.98818,-0.0004869337
11.59.42.557537,-115.3384,-10.05692,166.9165,359.8145,89.9882,-0.0004571982
11.59.42.566546,-115.3633,-10.05688,166.9165,359.8133,89.9882,-0.0004700515
11.59.42.579479,-115.3015,-10.05696,166.9165,359.8159,89.9882,-0.0004398023
11.59.42.587456,-115.3232,-10.05693,166.9165,359.8151,89.9882,-0.0004500744
11.59.42.597427,-115.2634,-10.057,166.9166,359.8173,89.98821,-0.000484619
11.59.42.606439,-115.2896,-10.05697,166.9165,359.8163,89.9882,-0.0004537764
11.59.42.618376,-115.2242,-10.05703,166.9166,359.8186,89.98823,-0.0005022682
11.59.42.627381,-115.2496,-10.05701,166.9166,359.8177,89.98822,-0.0004908289
11.59.42.638326,-115.1838,-10.05706,166.9166,359.8201,89.98824,-0.0004867401
11.59.42.646298,-115.2109,-10.05704,166.9166,359.8191,89.98823,-0.0004971322
11.59.42.656271,-115.1424,-10.0571,166.9166,359.8217,89.98824,-0.0004633145
11.59.42.667274,-115.1733,-10.05707,166.9166,359.8205,89.98824,-0.0004807902
11.59.42.679213,-115.0999,-10.05713,166.9166,359.8236,89.98824,-0.0004399623
11.59.42.692178,-115.1263,-10.05711,166.9166,359.8224,89.98824,-0.0004544365
11.59.42.704143,-115.0563,-10.05717,166.9166,359.8258,89.98824,-0.0004208256
11.59.42.712121,-115.0729,-10.05716,166.9166,359.825,89.98824,-0.0004280827
11.59.42.713118,-115.0729,-10.05716,166.9166,359.825,89.98824,-0.0004280827
11.59.42.733065,-115.0265,-10.0572,166.9167,359.8275,89.98824,-0.0004149291
11.59.42.734062,-115.0265,-10.0572,166.9167,359.8275,89.98824,-0.0004149291
11.59.42.755006,-114.9825,-10.05726,166.9167,359.8302,89.98824,-0.0004106202
11.59.42.755006,-114.9825,-10.05726,166.9167,359.8302,89.98824,-0.0004106202
11.59.42.774953,-114.9308,-10.05733,166.9167,359.8336,89.98824,-0.0004123677
11.59.42.775951,-114.9308,-10.05733,166.9167,359.8336,89.98824,-0.0004123677
11.59.42.794899,-114.8834,-10.05741,166.9167,359.8372,89.98825,-0.000415676
11.59.42.795897,-114.8834,-10.05741,166.9167,359.8372,89.98825,-0.000415676
11.59.42.814877,-114.8386,-10.05749,166.9167,359.8408,89.98826,-0.0004192311
11.59.42.814877,-114.8386,-10.05749,166.9167,359.8408,89.98826,-0.0004192311
11.59.42.835791,-114.7821,-10.05759,166.9167,359.8455,89.98827,-0.0004258144
11.59.42.835791,-114.7821,-10.05759,166.9167,359.8455,89.98827,-0.0004258144
11.59.42.859728,-114.7255,-10.05771,166.9167,359.8505,89.98829,-0.000429623
11.59.42.860758,-114.7255,-10.05771,166.9167,359.8505,89.98829,-0.000429623
11.59.42.887653,-114.675,-10.05782,166.9168,359.8551,89.9883,-0.0004296229
11.59.42.887653,-114.675,-10.05782,166.9168,359.8551,89.9883,-0.0004296229
11.59.42.904607,-114.5656,-10.05808,166.9168,359.8654,89.98833,-0.0004202712
11.59.42.914581,-114.5828,-10.05804,166.9168,359.8638,89.98833,-0.000421652
11.59.42.914581,-114.5828,-10.05804,166.9168,359.8638,89.98833,-0.000421652
11.59.42.924645,-114.5115,-10.05821,166.9168,359.8706,89.98834,-0.0004213383
11.59.42.936647,-114.5288,-10.05817,166.9168,359.8689,89.98834,-0.0004209982
11.59.42.937611,-114.5288,-10.05817,166.9168,359.8689,89.98834,-0.0004209982
11.59.42.960583,-114.4595,-10.05833,166.9168,359.8755,89.98834,-0.0004217718
11.59.42.960583,-114.4595,-10.05833,166.9168,359.8755,89.98834,-0.0004217718
11.59.42.975511,-114.3439,-10.05861,166.9169,359.8861,89.98835,-0.000350875
11.59.42.985483,-114.3916,-10.05849,166.9169,359.8818,89.98836,-0.0004083448
11.59.42.985483,-114.3916,-10.05849,166.9169,359.8818,89.98836,-0.0004083448
11.59.42.999449,-114.2864,-10.05871,166.9169,359.8899,89.98836,-0.000313799
11.59.43.009419,-114.3187,-10.05865,166.9169,359.8878,89.98835,-0.0003346132
11.59.43.022392,-114.228,-10.05875,166.9169,359.8907,89.98837,-0.0003211228
11.59.43.032397,-114.2539,-10.05873,166.9169,359.8903,89.98837,-0.0003178778
11.59.43.032397,-114.2539,-10.05873,166.9169,359.8903,89.98837,-0.0003178778
11.59.43.053301,-114.1972,-10.05872,166.9169,359.889,89.98838,-0.0003341196
11.59.43.054298,-114.1972,-10.05872,166.9169,359.889,89.98838,-0.0003341196
11.59.43.073283,-114.1253,-10.05859,166.9169,359.8826,89.98843,-0.0003674369
11.59.43.080230,-114.1253,-10.05859,166.9169,359.8826,89.98843,-0.0003674369
11.59.43.093196,-113.9835,-10.05805,166.917,359.8585,89.98848,-0.0004125673
11.59.43.101206,-114.0451,-10.05832,166.9169,359.8703,89.98846,-0.0004005676
11.59.43.101206,-114.0451,-10.05832,166.9169,359.8703,89.98846,-0.0004005676
11.59.43.113162,-113.9194,-10.05774,166.917,359.8458,89.9885,-0.0004199381
11.59.43.123114,-113.9772,-10.05802,166.917,359.8573,89.98848,-0.0004132944
11.59.43.133088,-113.8543,-10.0576,166.917,359.841,89.98855,-0.0004177637
11.59.43.143063,-113.9114,-10.05772,166.917,359.8452,89.98852,-0.0004196913
11.59.43.155045,-113.7886,-10.05773,166.917,359.8485,89.98857,-0.0004099862
11.59.43.164015,-113.8429,-10.05762,166.917,359.8423,89.98855,-0.000416403
11.59.43.175987,-113.7225,-10.05815,166.917,359.8687,89.9886,-0.000403936
11.59.43.184984,-113.7743,-10.05782,166.917,359.8528,89.98858,-0.0004086788
11.59.43.195921,-113.6564,-10.05884,166.917,359.8997,89.98863,-0.0004036221
11.59.43.204896,-113.7079,-10.0583,166.917,359.8756,89.9886,-0.0004038759
11.59.43.217863,-113.5905,-10.05973,166.917,359.9384,89.98866,-0.0004063832
11.59.43.225871,-113.6361,-10.05911,166.917,359.9117,89.98864,-0.000404479
11.59.43.239814,-113.5248,-10.06076,166.9171,359.9814,89.98867,-0.0004016412
11.59.43.247812,-113.5641,-10.06015,166.917,359.9556,89.98867,-0.000404487
11.59.43.264740,-113.4594,-10.06184,166.9171,0.02526071,89.98869,-0.0003933512
11.59.43.278700,-113.4817,-10.06147,166.9171,0.01029045,89.98869,-0.0003961864
11.59.43.279696,-113.4817,-10.06147,166.9171,0.01029045,89.98869,-0.0003961864
11.59.43.299676,-113.3962,-10.06288,166.9171,0.06620945,89.98872,-0.0003851122
11.59.43.299676,-113.3962,-10.06288,166.9171,0.06620945,89.98872,-0.0003851122
11.59.43.320586,-113.335,-10.06382,166.9171,0.1023307,89.98872,-0.00038012
11.59.43.320586,-113.335,-10.06382,166.9171,0.1023307,89.98872,-0.00038012
11.59.43.332559,-113.2015,-10.0655,166.9171,0.1640751,89.98875,-0.0003828924
11.59.43.341531,-113.2629,-10.0648,166.9171,0.1389938,89.98874,-0.0003807575
11.59.43.341531,-113.2629,-10.0648,166.9171,0.1389938,89.98874,-0.0003807575
11.59.43.352518,-113.1377,-10.06605,166.9171,0.1835438,89.98875,-0.0003906101
11.59.43.361511,-113.198,-10.06553,166.9171,0.1651268,89.98875,-0.0003833059
11.59.43.371451,-113.074,-10.06644,166.9172,0.1965099,89.98874,-0.0003971604
11.59.43.381424,-113.1375,-10.06605,166.9171,0.1835816,89.98875,-0.0003906234
11.59.43.391398,-113.0106,-10.06667,166.9172,0.2030777,89.98876,-0.0004019298
11.59.43.401371,-113.073,-10.06645,166.9172,0.1966134,89.98874,-0.0003972605
11.59.43.414341,-112.9471,-10.06669,166.9172,0.2014875,89.98876,-0.0004066189
11.59.43.425311,-113.0017,-10.06667,166.9172,0.2028547,89.98876,-0.0004025768
11.59.43.434282,-112.8834,-10.06645,166.9172,0.1893667,89.98876,-0.0004122149
11.59.43.445284,-112.9351,-10.06664,166.9172,0.1992143,89.98876,-0.0004076594
11.59.43.455228,-112.8192,-10.06591,166.9172,0.1651666,89.98877,-0.0004191779
11.59.43.470221,-112.8693,-10.06633,166.9172,0.184062,89.98877,-0.0004137288
11.59.43.483153,-112.7542,-10.06507,166.9172,0.1286267,89.98878,-0.0004250802
11.59.43.491138,-112.7798,-10.0654,166.9172,0.1429823,89.98878,-0.000422766
11.59.43.491138,-112.7798,-10.0654,166.9172,0.1429823,89.98878,-0.000422766
11.59.43.511111,-112.7175,-10.06444,166.9172,0.1017478,89.98879,-0.0004244562
11.59.43.511111,-112.7175,-10.06444,166.9172,0.1017478,89.98879,-0.0004244562
11.59.43.530540,-112.6592,-10.06332,166.9173,0.05533611,89.98882,-0.000421826
11.59.43.543504,-112.5517,-10.06093,166.9173,359.957,89.98886,-0.0004158962
11.59.43.552480,-112.5792,-10.06157,166.9173,359.983,89.98885,-0.0004171351
11.59.43.552480,-112.5792,-10.06157,166.9173,359.983,89.98885,-0.0004171351
11.59.43.575426,-112.4948,-10.05954,166.9173,359.9015,89.98888,-0.0003618705
11.59.43.575426,-112.4948,-10.05954,166.9173,359.9015,89.98888,-0.0003618705
11.59.43.597392,-112.4212,-10.05775,166.9173,359.8303,89.98891,-0.0004327184
11.59.43.598393,-112.4212,-10.05775,166.9173,359.8303,89.98891,-0.0004327184
11.59.43.619304,-112.3363,-10.05574,166.9173,359.7519,89.98895,-0.0004521708
11.59.43.619304,-112.3363,-10.05574,166.9173,359.7519,89.98895,-0.0004521708
11.59.43.633783,-112.1756,-10.05242,166.9174,359.6254,89.989,-0.0004299909
11.59.43.642781,-112.2493,-10.05385,166.9173,359.6795,89.98898,-0.0004389266
11.59.43.642781,-112.2493,-10.05385,166.9173,359.6795,89.98898,-0.0004389266
11.59.43.652726,-112.0936,-10.05106,166.9174,359.5746,89.98901,-0.000422803
11.59.43.669682,-112.1666,-10.05227,166.9174,359.6198,89.98899,-0.0004291374
11.59.43.681652,-112.0093,-10.0499,166.9174,359.5323,89.98904,-0.0004151613
11.59.43.689629,-112.0512,-10.05048,166.9174,359.5533,89.98903,-0.0004189622
11.59.43.689629,-112.0512,-10.05048,166.9174,359.5533,89.98903,-0.0004189622
11.59.43.709606,-111.9728,-10.04951,166.9174,359.5182,89.98906,-0.0004118269
11.59.43.719549,-111.8338,-10.04825,166.9174,359.474,89.98909,-0.0004015306
11.59.43.728972,-111.8817,-10.04863,166.9174,359.4874,89.98907,-0.0004044648
11.59.43.739945,-111.7426,-10.04774,166.9174,359.4573,89.98911,-0.0003990503
11.59.43.748934,-111.7935,-10.04802,166.9174,359.4666,89.98911,-0.0004004372
11.59.43.758892,-111.6492,-10.04744,166.9174,359.4481,89.98917,-0.0003991043
11.59.43.769881,-111.7061,-10.04762,166.9174,359.4537,89.98913,-0.0003990772
11.59.43.782837,-111.5535,-10.04732,166.9174,359.4455,89.98919,-0.0004050812
11.59.43.792801,-111.593,-10.04737,166.9174,359.4465,89.98918,-0.0004026798
11.59.43.792801,-111.593,-10.04737,166.9174,359.4465,89.98918,-0.0004026798
11.59.43.817769,-111.4746,-10.04735,166.9175,359.4478,89.98922,-0.0004058815
11.59.43.817769,-111.4746,-10.04735,166.9175,359.4478,89.98922,-0.0004058815
11.59.43.833955,-111.2533,-10.04779,166.9175,359.4669,89.9893,-0.0004055066
11.59.43.842931,-111.345,-10.04754,166.9175,359.457,89.98926,-0.0004066813
11.59.43.842931,-111.345,-10.04754,166.9175,359.457,89.98926,-0.0004066813
11.59.43.852905,-111.1488,-10.04802,166.9175,359.4794,89.98933,-0.0003993691
11.59.43.867897,-111.2426,-10.04781,166.9175,359.4681,89.9893,-0.0004048662
11.59.43.881833,-111.0425,-10.04835,166.9175,359.5005,89.98936,-0.0003921638
11.59.43.889840,-111.0961,-10.04818,166.9175,359.4898,89.98933,-0.0003957931
11.59.43.901773,-110.9339,-10.04848,166.9175,359.514,89.9894,-0.0003849323
11.59.43.910749,-110.9843,-10.04842,166.9175,359.5077,89.98937,-0.0003882945
11.59.43.910749,-110.9843,-10.04842,166.9175,359.5077,89.98937,-0.0003882945
11.59.43.930730,-110.8744,-10.04871,166.9176,359.5291,89.98943,-0.000384638
11.59.43.930730,-110.8744,-10.04871,166.9176,359.5291,89.98943,-0.000384638
11.59.43.950676,-110.7698,-10.04893,166.9176,359.5462,89.98946,-0.0003843969
11.59.43.964612,-110.5971,-10.04962,166.9176,359.5848,89.9895,-0.0003843416
11.59.43.972617,-110.6402,-10.04937,166.9176,359.5719,89.9895,-0.0003844357
11.59.43.972617,-110.6402,-10.04937,166.9176,359.5719,89.9895,-0.0003844357
11.59.43.993530,-110.5175,-10.04966,166.9176,359.5871,89.98952,-0.0003878367
11.59.43.994554,-110.5175,-10.04966,166.9176,359.5871,89.98952,-0.0003878367
11.59.44.014506,-110.4035,-10.05016,166.9176,359.608,89.98956,-0.0003891564
11.59.44.014506,-110.4035,-10.05016,166.9176,359.608,89.98956,-0.0003891564
11.59.44.036476,-110.2693,-10.05047,166.9176,359.6166,89.98959,-0.0003922244
11.59.44.036476,-110.2693,-10.05047,166.9176,359.6166,89.98959,-0.0003922244
11.59.44.065400,-110.129,-10.05095,166.9176,359.6305,89.98961,-0.0003959858
11.59.44.065400,-110.129,-10.05095,166.9176,359.6305,89.98961,-0.0003959858
11.59.44.077343,-109.8743,-10.05159,166.9177,359.6441,89.98967,-0.0004679437
11.59.44.086339,-109.9641,-10.05117,166.9177,359.6303,89.98964,-0.0004181176
11.59.44.086339,-109.9641,-10.05117,166.9177,359.6303,89.98964,-0.0004181176
11.59.44.099288,-109.7473,-10.05152,166.9177,359.6339,89.98969,-0.000438822
11.59.44.107295,-109.8218,-10.05156,166.9177,359.6399,89.98968,-0.0004558974
11.59.44.117234,-109.6204,-10.05277,166.9177,359.6847,89.98969,-0.0004035608
11.59.44.127241,-109.7056,-10.05193,166.9177,359.6506,89.98969,-0.0004272416
11.59.44.138782,-109.4921,-10.05358,166.9178,359.7153,89.9897,-0.0003183814
11.59.44.147791,-109.5705,-10.05309,166.9178,359.6966,89.98969,-0.0003704362
11.59.44.160723,-109.3648,-10.05566,166.9178,359.8033,89.9897,-0.0003438994
11.59.44.168702,-109.4314,-10.05457,166.9178,359.7573,89.9897,-0.0003305601
11.59.44.181668,-109.2369,-10.05712,166.9178,359.8616,89.98972,-0.0003779827
11.59.44.191641,-109.2928,-10.05648,166.9178,359.8361,89.98971,-0.0003630754
11.59.44.192643,-109.2928,-10.05648,166.9178,359.8361,89.98971,-0.0003630754
11.59.44.216605,-109.1343,-10.05913,166.9178,359.9452,89.98976,-0.0004388399
11.59.44.216605,-109.1343,-10.05913,166.9178,359.9452,89.98976,-0.0004388399
11.59.44.237550,-108.9956,-10.06105,166.9178,0.01989034,89.98981,-0.0004172127
11.59.44.238516,-108.9956,-10.06105,166.9178,0.01989034,89.98981,-0.0004172127
11.59.44.266441,-108.862,-10.06347,166.9179,0.1161401,89.98981,-0.0003681506
11.59.44.266441,-108.862,-10.06347,166.9179,0.1161401,89.98981,-0.0003681506
11.59.44.278410,-108.6095,-10.06654,166.9179,0.2296003,89.98981,-0.0003077879
11.59.44.287386,-108.6878,-10.06541,166.9179,0.1861417,89.9898,-0.0002876899
11.59.44.287386,-108.6878,-10.06541,166.9179,0.1861417,89.9898,-0.0002876899
11.59.44.299360,-108.4851,-10.06712,166.9179,0.2447567,89.98984,-0.0003517713
11.59.44.309340,-108.5595,-10.06678,166.9179,0.2356844,89.98982,-0.0003254639
11.59.44.321294,-108.3622,-10.06821,166.9179,0.2860051,89.98986,-0.000375385
11.59.44.330800,-108.4195,-10.06771,166.9179,0.2667786,89.98985,-0.0003643651
11.59.44.330800,-108.4195,-10.06771,166.9179,0.2667786,89.98985,-0.0003643651
11.59.44.351711,-108.2923,-10.06816,166.9179,0.2799282,89.98987,-0.0003899257
11.59.44.351711,-108.2923,-10.06816,166.9179,0.2799282,89.98987,-0.0003899257
11.59.44.371656,-108.1708,-10.06837,166.918,0.285358,89.9899,-0.0004027861
11.59.44.372666,-108.1708,-10.06837,166.918,0.285358,89.9899,-0.0004027861
11.59.44.394600,-108.0278,-10.06811,166.918,0.2718274,89.98991,-0.0004073479
11.59.44.394600,-108.0278,-10.06811,166.918,0.2718274,89.98991,-0.0004073479
11.59.44.416536,-107.9004,-10.0678,166.9178,0.2615634,89.99547,0.006994159
11.59.44.416536,-107.9004,-10.0678,166.9178,0.2615634,89.99547,0.006994159
11.59.44.435517,-107.7774,-10.06662,166.9169,0.2249929,90.02452,0.04052281
11.59.44.436514,-107.7774,-10.06662,166.9169,0.2249929,90.02452,0.04052281
11.59.44.467436,-107.6475,-10.06513,166.9149,0.1863987,90.08514,0.09719195
11.59.44.467436,-107.6475,-10.06513,166.9149,0.1863987,90.08514,0.09719195
