Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
10.32.30.930181,-115.3849,-10.05686,166.9165,359.8116,89.99353,-0.0006671343
10.32.30.947146,-115.3549,-10.05685,166.9165,359.8121,89.99352,-0.0005459445
10.32.30.962101,-115.2945,-10.05684,166.9165,359.8133,89.9935,-0.0003492286
10.32.30.964096,-115.3242,-10.05685,166.9165,359.8127,89.9935,-0.0004359739
10.32.30.980054,-115.2561,-10.05685,166.9165,359.8142,89.99351,-0.0002677795
10.32.30.982051,-115.2925,-10.05685,166.9165,359.8133,89.99349,-0.0003450465
10.32.30.997009,-115.2606,-10.05685,166.9165,359.8141,89.99351,-0.0002772044
10.32.31.014961,-115.2278,-10.05686,166.9165,359.815,89.99351,-0.0002313939
10.32.31.014961,-115.2278,-10.05686,166.9165,359.815,89.99351,-0.0002313939
10.32.31.031916,-115.1943,-10.05687,166.9165,359.8162,89.99352,-0.0002055137
10.32.31.032914,-115.1943,-10.05687,166.9165,359.8162,89.99352,-0.0002055137
10.32.31.047873,-115.1601,-10.0569,166.9165,359.8176,89.99353,-0.000197743
10.32.31.062833,-115.0918,-10.05696,166.9165,359.8209,89.99357,-0.0002204815
10.32.31.064827,-115.1252,-10.05693,166.9165,359.8192,89.99355,-0.00020478
10.32.31.079789,-115.048,-10.05702,166.9165,359.8235,89.9936,-0.0002496166
10.32.31.080785,-115.0895,-10.05696,166.9165,359.8211,89.99357,-0.0002219956
10.32.31.096742,-115.0531,-10.05701,166.9165,359.8232,89.9936,-0.0002462681
10.32.31.114696,-115.0158,-10.05707,166.9165,359.8257,89.99361,-0.0002744495
10.32.31.115691,-115.0158,-10.05707,166.9165,359.8257,89.99361,-0.0002744495
10.32.31.131649,-114.9779,-10.05713,166.9165,359.8285,89.99364,-0.0003069597
10.32.31.131649,-114.9779,-10.05713,166.9165,359.8285,89.99364,-0.0003069597
10.32.31.147609,-114.9392,-10.05721,166.9165,359.8315,89.99366,-0.0003408506
10.32.31.163564,-114.8625,-10.05737,166.9165,359.8379,89.99368,-0.0004030961
10.32.31.164561,-114.8996,-10.05729,166.9165,359.8347,89.99368,-0.0003739411
10.32.31.179521,-114.8137,-10.05749,166.9165,359.8424,89.99371,-0.0004316643
10.32.31.181516,-114.859,-10.05738,166.9165,359.8383,89.99368,-0.0004051839
10.32.31.197491,-114.8174,-10.05748,166.9165,359.842,89.99371,-0.0004294631
10.32.31.215427,-114.776,-10.05758,166.9165,359.8459,89.99371,-0.000447359
10.32.31.215427,-114.776,-10.05758,166.9165,359.8459,89.99371,-0.000447359
10.32.31.231382,-114.7339,-10.05769,166.9165,359.85,89.99372,-0.0004589249
10.32.31.232379,-114.7339,-10.05769,166.9165,359.85,89.99372,-0.0004589249
10.32.31.248337,-114.6912,-10.0578,166.9165,359.8541,89.99373,-0.0004646077
10.32.31.264294,-114.6088,-10.05801,166.9165,359.8622,89.99374,-0.0004645343
10.32.31.265295,-114.6476,-10.05791,166.9165,359.8584,89.99374,-0.0004657149
10.32.31.280256,-114.5553,-10.05815,166.9165,359.8674,89.99374,-0.0004575105
10.32.31.282253,-114.6037,-10.05803,166.9165,359.8627,89.99374,-0.0004638872
10.32.31.298204,-114.5592,-10.05814,166.9165,359.867,89.99374,-0.0004580241
10.32.31.315158,-114.5139,-10.05826,166.9165,359.8714,89.99375,-0.0004484924
10.32.31.316155,-114.5139,-10.05826,166.9165,359.8714,89.99375,-0.0004484924
10.32.31.331739,-114.4681,-10.05837,166.9165,359.8757,89.99377,-0.0004397144
10.32.31.332736,-114.4681,-10.05837,166.9165,359.8757,89.99377,-0.0004397144
10.32.31.348696,-114.4215,-10.05849,166.9165,359.8801,89.99379,-0.0004289488
10.32.31.363661,-114.3329,-10.05869,166.9165,359.888,89.99384,-0.0004029285
10.32.31.366168,-114.3737,-10.0586,166.9165,359.8844,89.99381,-0.0004153083
10.32.31.381118,-114.2753,-10.0588,166.9165,359.8921,89.99385,-0.0003880108
10.32.31.382120,-114.3263,-10.05871,166.9165,359.8885,89.99384,-0.000401181
10.32.31.399075,-114.278,-10.0588,166.9165,359.8919,89.99386,-0.0003887212
10.32.31.416036,-114.2284,-10.05884,166.9165,359.8931,89.99387,-0.0003817909
10.32.31.416036,-114.2284,-10.05884,166.9165,359.8931,89.99387,-0.0003817909
10.32.31.432979,-114.1782,-10.05882,166.9165,359.8918,89.99387,-0.0003786126
10.32.31.432979,-114.1782,-10.05882,166.9165,359.8918,89.99387,-0.0003786126
10.32.31.449935,-114.1273,-10.05874,166.9165,359.888,89.99388,-0.0003779056
10.32.31.464894,-114.035,-10.05847,166.9165,359.8758,89.9939,-0.0003777357
10.32.31.466422,-114.0765,-10.05861,166.9165,359.882,89.99389,-0.0003779757
10.32.31.482371,-113.9721,-10.05821,166.9165,359.8647,89.99393,-0.0003803172
10.32.31.483368,-114.0246,-10.05843,166.9165,359.874,89.9939,-0.000378176
10.32.31.499325,-113.908,-10.05791,166.9165,359.8526,89.99393,-0.000385887
10.32.31.502317,-113.9711,-10.0582,166.9165,359.8645,89.99392,-0.0003804039
10.32.31.516281,-113.9168,-10.05795,166.9165,359.8543,89.99393,-0.0003851198
10.32.31.534232,-113.862,-10.05781,166.9165,359.8494,89.99393,-0.0003891887
10.32.31.534232,-113.862,-10.05781,166.9165,359.8494,89.99393,-0.0003891887
10.32.31.550190,-113.8074,-10.05784,166.9165,359.8521,89.99393,-0.0003926505
10.32.31.550190,-113.8074,-10.05784,166.9165,359.8521,89.99393,-0.0003926505
10.32.31.567144,-113.7526,-10.05805,166.9165,359.8628,89.99395,-0.0003949915
10.32.31.583104,-113.6454,-10.05898,166.9165,359.9054,89.99397,-0.0003958847
10.32.31.584099,-113.6977,-10.05845,166.9165,359.8814,89.99397,-0.0003958783
10.32.31.600056,-113.5795,-10.05984,166.9165,359.9431,89.99399,-0.000392566
10.32.31.601053,-113.6426,-10.05901,166.9165,359.907,89.99397,-0.0003957446
10.32.31.619005,-113.5139,-10.06085,166.9165,359.985,89.99399,-0.0003869946
10.32.31.621001,-113.5773,-10.05988,166.9165,359.9445,89.99398,-0.0003923758
10.32.31.638952,-113.4486,-10.0619,166.9165,0.02777396,89.994,-0.0003832643
10.32.31.639961,-113.5127,-10.06087,166.9165,359.9857,89.99399,-0.0003869291
10.32.31.655907,-113.4583,-10.06175,166.9165,0.02141928,89.994,-0.0003838205
10.32.31.673860,-113.4038,-10.06262,166.9165,0.05609876,89.994,-0.0003818971
10.32.31.673860,-113.4038,-10.06262,166.9165,0.05609876,89.994,-0.0003818971
10.32.31.689816,-113.3499,-10.06345,166.9165,0.08827969,89.994,-0.0003801565
10.32.31.689816,-113.3499,-10.06345,166.9165,0.08827969,89.994,-0.0003801565
10.32.31.706771,-113.2962,-10.06422,166.9165,0.1173291,89.994,-0.0003791563
10.32.31.722739,-113.1909,-10.06547,166.9165,0.163306,89.994,-0.0003802109
10.32.31.723725,-113.2427,-10.0649,166.9165,0.1426184,89.99401,-0.0003793835
10.32.31.738686,-113.1271,-10.06602,166.9165,0.1823285,89.99403,-0.000381552
10.32.31.740691,-113.1894,-10.06548,166.9165,0.1637522,89.994,-0.0003802376
10.32.31.755641,-113.1362,-10.06594,166.9165,0.1796039,89.99401,-0.0003813652
10.32.31.773592,-113.0832,-10.06627,166.9165,0.1907329,89.99404,-0.000384367
10.32.31.773592,-113.0832,-10.06627,166.9165,0.1907329,89.99404,-0.000384367
10.32.31.790549,-113.0301,-10.06647,166.9165,0.1964566,89.99405,-0.0003882425
10.32.31.790549,-113.0301,-10.06647,166.9165,0.1964566,89.99405,-0.0003882425
10.32.31.806505,-112.9771,-10.06651,166.9165,0.1958338,89.99406,-0.0003926382
10.32.31.822468,-112.8722,-10.06608,166.9165,0.1734853,89.99406,-0.0004052909
10.32.31.824456,-112.9221,-10.06637,166.9165,0.1875792,89.99406,-0.0003983142
10.32.31.839416,-112.8074,-10.0654,166.9165,0.1436713,89.99407,-0.0004052836
10.32.31.841411,-112.8686,-10.06604,166.9165,0.171848,89.99406,-0.0004052775
10.32.31.856371,-112.8147,-10.06548,166.9165,0.1470064,89.99406,-0.0004053104
10.32.31.873849,-112.7589,-10.06469,166.9165,0.1129911,89.99408,-0.0004023082
10.32.31.874847,-112.7589,-10.06469,166.9165,0.1129911,89.99408,-0.0004023082
10.32.31.890804,-112.7025,-10.06371,166.9165,0.07169506,89.99408,-0.000402171
10.32.31.891816,-112.7025,-10.06371,166.9165,0.07169506,89.99408,-0.000402171
10.32.31.908755,-112.6451,-10.06256,166.9165,0.02411553,89.99409,-0.0004036466
10.32.31.924717,-112.5363,-10.06012,166.9165,359.925,89.99413,-0.0004106488
10.32.31.925710,-112.5865,-10.06128,166.9165,359.9717,89.99412,-0.0004063997
10.32.31.940670,-112.4643,-10.05843,166.9165,359.8575,89.99417,-0.0004092923
10.32.31.941667,-112.5279,-10.05993,166.9165,359.9171,89.99414,-0.0004104888
10.32.31.958622,-112.4679,-10.05851,166.9165,359.8608,89.99416,-0.0004093523
10.32.31.975636,-112.4063,-10.05708,166.9165,359.8047,89.99421,-0.0004669968
10.32.31.976156,-112.4063,-10.05708,166.9165,359.8047,89.99421,-0.0004669968
10.32.31.992100,-112.3433,-10.05568,166.9165,359.7502,89.99425,-0.0005067861
10.32.31.992100,-112.3433,-10.05568,166.9165,359.7502,89.99425,-0.0005067861
10.32.32.009054,-112.2787,-10.05433,166.9165,359.6984,89.99429,-0.0005214494
10.32.32.025012,-112.1552,-10.05205,166.9165,359.612,89.99433,-0.0005055123
10.32.32.026009,-112.2116,-10.05305,166.9165,359.6495,89.99431,-0.000516516
10.32.32.040969,-112.0723,-10.0508,166.9165,359.5658,89.99433,-0.0004851174
10.32.32.041967,-112.1441,-10.05188,166.9165,359.6058,89.99433,-0.0005028179
10.32.32.058921,-112.0729,-10.05081,166.9165,359.5662,89.99433,-0.0004852641
10.32.32.076872,-112.0019,-10.04993,166.9165,359.5343,89.99433,-0.0004670296
10.32.32.076872,-112.0019,-10.04993,166.9165,359.5343,89.99433,-0.0004670296
10.32.32.092830,-111.9293,-10.04919,166.9165,359.5079,89.99435,-0.0004502221
10.32.32.093827,-111.9293,-10.04919,166.9165,359.5079,89.99435,-0.0004502221
10.32.32.109789,-111.8553,-10.04859,166.9166,359.4869,89.99437,-0.0004368828
10.32.32.125742,-111.7177,-10.04783,166.9166,359.4613,89.9944,-0.0004218895
10.32.32.126739,-111.779,-10.04812,166.9166,359.4709,89.99438,-0.0004273319
10.32.32.141700,-111.6234,-10.04758,166.9166,359.4538,89.99443,-0.0004199423
10.32.32.142696,-111.7019,-10.04779,166.9166,359.4601,89.9944,-0.0004215427
10.32.32.158654,-111.5268,-10.04749,166.9166,359.4524,89.99446,-0.0004157801
10.32.32.160649,-111.6233,-10.04758,166.9166,359.4538,89.99442,-0.0004198889
10.32.32.175611,-111.5428,-10.0475,166.9166,359.4526,89.99446,-0.0004165004
10.32.32.193561,-111.4609,-10.04753,166.9166,359.4548,89.99448,-0.0004143658
10.32.32.193561,-111.4609,-10.04753,166.9166,359.4548,89.99448,-0.0004143658
10.32.32.210515,-111.3754,-10.04764,166.9166,359.4601,89.99451,-0.0004135383
10.32.32.210515,-111.3754,-10.04764,166.9166,359.4601,89.99451,-0.0004135383
10.32.32.227471,-111.2889,-10.04778,166.9166,359.4675,89.99454,-0.0004134044
10.32.32.242430,-111.1189,-10.04815,166.9167,359.4927,89.99459,-0.0004086801
10.32.32.244424,-111.2011,-10.04794,166.9167,359.4778,89.99457,-0.0004123364
10.32.32.259389,-111.0116,-10.04823,166.9167,359.5046,89.99462,-0.0004025959
10.32.32.260382,-111.1134,-10.04816,166.9167,359.4933,89.99458,-0.0004083065
10.32.32.280332,-111.0204,-10.04822,166.9167,359.5036,89.99461,-0.0004030496
10.32.32.308269,-110.7911,-10.04867,166.9167,359.5406,89.99469,-0.00040166
10.32.32.310250,-110.8547,-10.04865,166.9167,359.5359,89.99466,-0.0004014201
10.32.32.311247,-110.8547,-10.04865,166.9167,359.5359,89.99466,-0.0004014201
10.32.32.324213,-110.6785,-10.04931,166.9167,359.574,89.99473,-0.0004023519
10.32.32.325209,-110.7614,-10.04884,166.9167,359.5494,89.99471,-0.000401873
10.32.32.340180,-110.5633,-10.04938,166.9167,359.5774,89.99476,-0.0004085951
10.32.32.342163,-110.6672,-10.04932,166.9167,359.5743,89.99472,-0.0004029256
10.32.32.358121,-110.5712,-10.04937,166.9167,359.5771,89.99477,-0.0004081816
10.32.32.375075,-110.4745,-10.04994,166.9167,359.601,89.99479,-0.0004090208
10.32.32.375075,-110.4745,-10.04994,166.9167,359.601,89.99479,-0.0004090208
10.32.32.396019,-110.353,-10.0502,166.9168,359.6079,89.99485,-0.0004107281
10.32.32.396019,-110.353,-10.0502,166.9168,359.6079,89.99485,-0.0004107281
10.32.32.414969,-110.2359,-10.0506,166.9168,359.6192,89.99487,-0.0004143027
10.32.32.414969,-110.2359,-10.0506,166.9168,359.6192,89.99487,-0.0004143027
10.32.32.431925,-110.1344,-10.05077,166.9168,359.6202,89.9949,-0.0004178247
10.32.32.431925,-110.1344,-10.05077,166.9168,359.6202,89.9949,-0.0004178247
10.32.32.448881,-110.031,-10.05107,166.9168,359.6268,89.99492,-0.000418438
10.32.32.463838,-109.8362,-10.05135,166.9168,359.6277,89.99496,-0.0004157165
10.32.32.464835,-109.9274,-10.05138,166.9168,359.6345,89.99495,-0.00041673
10.32.32.480792,-109.7093,-10.05196,166.9169,359.6492,89.995,-0.0003416226
10.32.32.481793,-109.8223,-10.05142,166.9168,359.63,89.99497,-0.0004076187
10.32.32.497748,-109.7165,-10.05193,166.9169,359.6479,89.99499,-0.0003458515
10.32.32.515699,-109.608,-10.05197,166.9169,359.6448,89.99503,-0.0003141146
10.32.32.515699,-109.608,-10.05197,166.9169,359.6448,89.99503,-0.0003141146
10.32.32.532653,-109.4986,-10.05281,166.9169,359.6789,89.99505,-0.0003061227
10.32.32.532653,-109.4986,-10.05281,166.9169,359.6789,89.99505,-0.0003061227
10.32.32.551603,-109.3727,-10.05381,166.9169,359.7201,89.99506,-0.0003159667
10.32.32.551603,-109.3727,-10.05381,166.9169,359.7201,89.99506,-0.0003159667
10.32.32.570552,-109.2496,-10.05531,166.9169,359.7833,89.99509,-0.0003288586
10.32.32.570552,-109.2496,-10.05531,166.9169,359.7833,89.99509,-0.0003288586
10.32.32.587508,-109.1417,-10.0568,166.9169,359.8458,89.99512,-0.0003385291
10.32.32.603467,-108.9337,-10.06006,166.9169,359.9807,89.99519,-0.000347059
10.32.32.604462,-109.0334,-10.05822,166.9169,359.9037,89.99516,-0.000346179
10.32.32.619428,-108.805,-10.06153,166.917,0.03646278,89.9952,-0.0003517114
10.32.32.621417,-108.9246,-10.06017,166.9169,359.9847,89.99519,-0.0003473867
10.32.32.637374,-108.8174,-10.06139,166.917,0.03110245,89.9952,-0.0003512662
10.32.32.658321,-108.7112,-10.06313,166.917,0.1011182,89.99522,-0.00035448
10.32.32.659319,-108.7112,-10.06313,166.917,0.1011182,89.99522,-0.00035448
10.32.32.680272,-108.5551,-10.06475,166.917,0.1600295,89.99526,-0.000360534
10.32.32.681257,-108.5551,-10.06475,166.917,0.1600295,89.99526,-0.000360534
10.32.32.696216,-108.4482,-10.06613,166.917,0.2136714,89.99529,-0.0003675921
10.32.32.696216,-108.4482,-10.06613,166.917,0.2136714,89.99529,-0.0003675921
10.32.32.712174,-108.3429,-10.06674,166.917,0.2335013,89.99529,-0.0003779847
10.32.32.713171,-108.3429,-10.06674,166.917,0.2335013,89.99529,-0.0003779847
10.32.32.729128,-108.238,-10.06739,166.917,0.2563889,89.99529,-0.0003868034
10.32.32.744095,-108.0468,-10.06778,166.9171,0.2648943,89.99529,-0.0004034924
10.32.32.746083,-108.1335,-10.06788,166.917,0.2731274,89.99531,-0.0003949682
10.32.32.761043,-107.9222,-10.06823,166.9171,0.2827897,89.99531,-0.0004100164
10.32.32.762053,-108.0289,-10.06784,166.9171,0.2674632,89.9953,-0.0004044396
10.32.32.778995,-107.9251,-10.06822,166.9171,0.2823765,89.99531,-0.0004098697
10.32.32.795949,-107.8207,-10.06771,166.9171,0.2587845,89.99532,-0.0004122167
10.32.32.795949,-107.8207,-10.06771,166.9171,0.2587845,89.99532,-0.0004122167
10.32.32.812904,-107.7164,-10.0675,166.9171,0.249898,89.99532,-0.0004106957
10.32.32.812904,-107.7164,-10.0675,166.9171,0.249898,89.99532,-0.0004106957
10.32.32.829865,-107.6111,-10.06687,166.9171,0.2234952,89.99535,-0.000408247
10.32.32.844827,-107.4216,-10.06543,166.9171,0.1647436,89.99537,-0.0004017155
10.32.32.846813,-107.5044,-10.06598,166.9171,0.1865754,89.99536,-0.0004051377
10.32.32.863768,-107.2946,-10.06362,166.9171,0.08960134,89.99538,-0.0004032218
10.32.32.865764,-107.3845,-10.0649,166.9171,0.1427971,89.99538,-0.0004021553
10.32.32.882720,-107.1674,-10.06247,166.9172,0.0462587,89.9954,-0.0004013988
10.32.32.883715,-107.2688,-10.06339,166.9171,0.08079927,89.99538,-0.0004028614
10.32.32.900671,-107.0383,-10.06058,166.9172,359.9707,89.99542,-0.0004017339
10.32.32.901667,-107.1567,-10.06232,166.9172,0.04003434,89.9954,-0.0004014288
10.32.32.917645,-107.0476,-10.06072,166.9172,359.9761,89.99541,-0.000401698
10.32.32.938568,-106.9206,-10.05926,166.9172,359.9211,89.99542,-0.0003998333
10.32.32.938568,-106.9206,-10.05926,166.9172,359.9211,89.99542,-0.0003998333
10.32.32.954526,-106.8106,-10.0576,166.9172,359.8555,89.99543,-0.0004006746
10.32.32.954526,-106.8106,-10.0576,166.9172,359.8555,89.99543,-0.0004006746
10.32.32.971480,-106.6999,-10.05636,166.9172,359.8098,89.99543,-0.0003989746
10.32.32.971480,-106.6999,-10.05636,166.9172,359.8098,89.99543,-0.0003989746
10.32.32.988435,-106.588,-10.05516,166.9172,359.7655,89.99545,-0.0003973149
10.32.33.003396,-106.3707,-10.05317,166.9172,359.6939,89.99549,-0.0003991715
10.32.33.004392,-106.4747,-10.05392,166.9172,359.7192,89.99547,-0.0003975164
10.32.33.019359,-106.2315,-10.05178,166.9173,359.641,89.99551,-0.0004039229
10.32.33.021347,-106.3606,-10.05307,166.9172,359.6901,89.9955,-0.0003995452
10.32.33.037305,-106.2434,-10.0519,166.9173,359.6455,89.99551,-0.0004034958
10.32.33.059249,-106.1248,-10.05143,166.9173,359.6318,89.99554,-0.0004014553
10.32.33.059249,-106.1248,-10.05143,166.9173,359.6318,89.99554,-0.0004014553
10.32.33.084575,-105.8046,-10.05038,166.9173,359.5988,89.99566,-0.0003990422
10.32.33.086568,-105.9088,-10.05045,166.9173,359.5981,89.99564,-0.0003993891
10.32.33.086568,-105.9088,-10.05045,166.9173,359.5981,89.99564,-0.0003993891
10.32.33.101529,-105.6583,-10.04988,166.9173,359.5791,89.99569,-0.000398683
10.32.33.102524,-105.786,-10.05031,166.9173,359.5963,89.99567,-0.0003990156
10.32.33.118482,-105.6625,-10.04989,166.9173,359.5796,89.99569,-0.000398683
10.32.33.135437,-105.5397,-10.05012,166.9173,359.5915,89.99573,-0.000398629
10.32.33.135437,-105.5397,-10.05012,166.9173,359.5915,89.99573,-0.000398629
10.32.33.153899,-105.4153,-10.05008,166.9173,359.5896,89.99577,-0.0003986158
10.32.33.153899,-105.4153,-10.05008,166.9173,359.5896,89.99577,-0.0003986158
10.32.33.170853,-105.2838,-10.05028,166.9174,359.5977,89.9958,-0.0003946132
10.32.33.170853,-105.2838,-10.05028,166.9174,359.5977,89.9958,-0.0003946132
10.32.33.187373,-105.1572,-10.05052,166.9174,359.6066,89.99583,-0.0003899703
10.32.33.203330,-104.903,-10.05112,166.9174,359.6282,89.99591,-0.0003812712
10.32.33.204327,-105.0239,-10.05064,166.9174,359.6093,89.99587,-0.0003868885
10.32.33.220285,-104.7465,-10.05117,166.9174,359.6256,89.99593,-0.0003782431
10.32.33.222278,-104.8952,-10.05112,166.9174,359.628,89.9959,-0.0003810979
10.32.33.238261,-104.7649,-10.05116,166.9174,359.6259,89.99593,-0.0003786434
10.32.33.255190,-104.6337,-10.0516,166.9174,359.6418,89.99597,-0.000374854
10.32.33.255190,-104.6337,-10.0516,166.9174,359.6418,89.99597,-0.000374854
10.32.33.271147,-104.5001,-10.05177,166.9174,359.6457,89.99601,-0.000375174
10.32.33.271147,-104.5001,-10.05177,166.9174,359.6457,89.99601,-0.000375174
