Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.12.17.502837,-115.8942,-10.06482,166.9163,0.127832,89.99974,-0.001017867
09.12.17.527771,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
09.12.17.527771,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
09.12.17.528801,-115.8942,-10.06476,166.9162,0.1270376,89.99974,-0.0007800708
09.12.17.544727,-115.8942,-10.06471,166.9163,0.1264275,89.99975,-0.0006596617
09.12.17.561683,-115.8942,-10.06467,166.9163,0.1257721,89.99974,-0.000463887
09.12.17.562677,-115.8942,-10.06467,166.9163,0.1257721,89.99974,-0.000463887
09.12.17.579175,-115.8943,-10.06462,166.9163,0.1251101,89.99973,-0.0002835802
09.12.17.579175,-115.8943,-10.06462,166.9163,0.1251101,89.99973,-0.0002835802
09.12.17.597127,-115.8943,-10.06458,166.9163,0.1244938,89.99971,-0.0001482101
09.12.17.597127,-115.8943,-10.06458,166.9163,0.1244938,89.99971,-0.0001482101
09.12.17.614082,-115.8943,-10.06455,166.9163,0.1239167,89.99969,-5.620913E-05
09.12.17.629042,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
09.12.17.630039,-115.8943,-10.06452,166.9163,0.1233956,89.99967,-6.236564E-06
09.12.17.645996,-115.8943,-10.06448,166.9163,0.1224784,89.99969,-1.572815E-05
09.12.17.647000,-115.8943,-10.0645,166.9163,0.1229297,89.99967,7.964125E-06
09.12.17.662950,-115.8943,-10.06448,166.9162,0.1225364,89.99969,-1.266656E-05
09.12.17.680456,-115.8943,-10.06447,166.9163,0.1221938,89.99969,-5.999774E-05
09.12.17.680456,-115.8943,-10.06447,166.9163,0.1221938,89.99969,-5.999774E-05
09.12.17.697411,-115.8943,-10.06447,166.9163,0.1219424,89.9997,-0.000121603
09.12.17.697411,-115.8943,-10.06447,166.9163,0.1219424,89.9997,-0.000121603
09.12.17.714365,-115.8943,-10.06447,166.9163,0.1217638,89.9997,-0.0001928399
09.12.17.731321,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
09.12.17.732317,-115.8943,-10.06447,166.9163,0.1216525,89.9997,-0.0002742087
09.12.17.748275,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
09.12.17.749273,-115.8943,-10.06448,166.9163,0.1216209,89.99969,-0.0003484471
09.12.17.765231,-115.8943,-10.06449,166.9163,0.1216606,89.9997,-0.0004143413
09.12.17.783411,-115.8943,-10.0645,166.9163,0.1217756,89.99969,-0.0004699234
09.12.17.783411,-115.8943,-10.0645,166.9163,0.1217756,89.99969,-0.0004699234
09.12.17.800363,-115.8943,-10.06451,166.9163,0.1219383,89.99968,-0.0005092837
09.12.17.800363,-115.8943,-10.06451,166.9163,0.1219383,89.99968,-0.0005092837
09.12.17.817317,-115.8943,-10.06453,166.9163,0.1221386,89.99967,-0.0005369581
09.12.17.817317,-115.8943,-10.06453,166.9163,0.1221386,89.99967,-0.0005369581
09.12.17.833275,-115.8943,-10.06454,166.9163,0.1223614,89.99967,-0.000552206
09.12.17.849232,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
09.12.17.851227,-115.8943,-10.06456,166.9163,0.122597,89.99967,-0.0005542604
09.12.17.866187,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
09.12.17.868190,-115.8943,-10.06457,166.9163,0.1228388,89.99967,-0.0005446288
09.12.17.884138,-115.8943,-10.06459,166.9163,0.1230782,89.99965,-0.0005261526
09.12.17.901104,-115.8943,-10.0646,166.9163,0.1232882,89.99964,-0.0004983381
09.12.17.902090,-115.8943,-10.0646,166.9163,0.1232882,89.99964,-0.0004983381
09.12.17.919045,-115.8943,-10.06461,166.9163,0.1234825,89.99963,-0.0004686894
09.12.17.919045,-115.8943,-10.06461,166.9163,0.1234825,89.99963,-0.0004686894
09.12.17.938024,-115.8943,-10.06462,166.9163,0.1236723,89.99963,-0.0004337847
09.12.17.938993,-115.8943,-10.06462,166.9163,0.1236723,89.99963,-0.0004337847
09.12.17.954951,-115.8943,-10.06462,166.9163,0.1238117,89.99963,-0.0004036557
09.12.17.970914,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
09.12.17.971904,-115.8943,-10.06463,166.9163,0.1239164,89.99963,-0.0003779691
09.12.17.987862,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
09.12.17.988859,-115.8943,-10.06463,166.9163,0.1239889,89.99962,-0.000357045
09.12.18.004815,-115.8943,-10.06463,166.9163,0.1240347,89.99961,-0.0003414502
09.12.18.022768,-115.8943,-10.06463,166.9163,0.1240542,89.99961,-0.0003352603
09.12.18.022768,-115.8943,-10.06463,166.9163,0.1240542,89.99961,-0.0003352603
09.12.18.038725,-115.8943,-10.06463,166.9163,0.124054,89.99961,-0.000331992
09.12.18.038725,-115.8943,-10.06463,166.9163,0.124054,89.99961,-0.000331992
09.12.18.055680,-115.8943,-10.06463,166.9163,0.124037,89.9996,-0.0003334061
09.12.18.056677,-115.8943,-10.06463,166.9163,0.124037,89.9996,-0.0003334061
09.12.18.073656,-115.8943,-10.06462,166.9163,0.1240059,89.99958,-0.0003392491
09.12.18.088601,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
09.12.18.089589,-115.8943,-10.06462,166.9163,0.1239631,89.99959,-0.0003481603
09.12.18.105556,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
09.12.18.107550,-115.8943,-10.06462,166.9163,0.1239103,89.99958,-0.0003594062
09.12.18.123498,-115.8943,-10.06461,166.9163,0.1238496,89.99957,-0.0003701384
09.12.18.140453,-115.8943,-10.06461,166.9163,0.1237841,89.99956,-0.0003832385
09.12.18.141450,-115.8943,-10.06461,166.9163,0.1237841,89.99956,-0.0003832385
09.12.18.158406,-115.8943,-10.0646,166.9163,0.1237218,89.99954,-0.0003936372
09.12.18.158406,-115.8943,-10.0646,166.9163,0.1237218,89.99954,-0.0003936372
09.12.18.175361,-115.8943,-10.0646,166.9163,0.1236619,89.99954,-0.0004026953
09.12.18.190320,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
09.12.18.191319,-115.8943,-10.06459,166.9163,0.1235988,89.99954,-0.0004108261
09.12.18.207274,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
09.12.18.208272,-115.8943,-10.06459,166.9163,0.1235342,89.99953,-0.0004154685
09.12.18.225227,-115.8943,-10.06458,166.9163,0.1234689,89.99953,-0.0004149549
09.12.18.242182,-115.8943,-10.06458,166.9163,0.123412,89.99953,-0.0004134341
09.12.18.242182,-115.8943,-10.06458,166.9163,0.123412,89.99953,-0.0004134341
09.12.18.259136,-115.8943,-10.06458,166.9163,0.1233639,89.99954,-0.0004106461
09.12.18.260133,-115.8943,-10.06458,166.9163,0.1233639,89.99954,-0.0004106461
09.12.18.277087,-115.8943,-10.06458,166.9163,0.1233249,89.99954,-0.0004088718
09.12.18.277087,-115.8943,-10.06458,166.9163,0.1233249,89.99954,-0.0004088718
09.12.18.293044,-115.8943,-10.06458,166.9163,0.1232959,89.99954,-0.0004064773
09.12.18.309012,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
09.12.18.310000,-115.8943,-10.06458,166.9163,0.1232774,89.99955,-0.0004015547
09.12.18.325957,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
09.12.18.326954,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003947511
09.12.18.344925,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003915428
09.12.18.361861,-115.8943,-10.06458,166.9163,0.1232765,89.99955,-0.0003859333
09.12.18.362858,-115.8943,-10.06458,166.9163,0.1232765,89.99955,-0.0003859333
09.12.18.378816,-115.8943,-10.06458,166.9163,0.1232904,89.99955,-0.0003831318
09.12.18.379812,-115.8943,-10.06458,166.9163,0.1232904,89.99955,-0.0003831318
09.12.18.396767,-115.8943,-10.06458,166.9163,0.1233088,89.99954,-0.0003829383
09.12.18.396767,-115.8943,-10.06458,166.9163,0.1233088,89.99954,-0.0003829383
09.12.18.412730,-115.8943,-10.06459,166.9163,0.1233298,89.99955,-0.0003848327
09.12.18.428686,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
09.12.18.429680,-115.8943,-10.06459,166.9163,0.1233512,89.99954,-0.0003875073
09.12.18.445639,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
09.12.18.446634,-115.8943,-10.06459,166.9163,0.1233739,89.99953,-0.0003890615
09.12.18.463589,-115.8943,-10.06459,166.9163,0.1233977,89.99952,-0.0003917296
09.12.18.480544,-115.8943,-10.06459,166.9163,0.1234193,89.99951,-0.0003947445
09.12.18.481541,-115.8943,-10.06459,166.9163,0.1234193,89.99951,-0.0003947445
09.12.18.498496,-115.8943,-10.06459,166.9163,0.1234398,89.99952,-0.0003960051
09.12.18.498496,-115.8943,-10.06459,166.9163,0.1234398,89.99952,-0.0003960051
09.12.18.515450,-115.8943,-10.06459,166.9163,0.1234595,89.99952,-0.0003973258
09.12.18.530410,-115.8943,-10.06459,166.9163,0.1234921,89.99953,-0.0004004674
09.12.18.531408,-115.8943,-10.06459,166.9163,0.1234777,89.99952,-0.0003991601
09.12.18.548362,-115.8943,-10.0646,166.9163,0.1235059,89.99952,-0.0003986598
09.12.18.550357,-115.8943,-10.06459,166.9163,0.1234945,89.99952,-0.0004001473
09.12.18.565320,-115.8943,-10.0646,166.9163,0.123515,89.99952,-0.0003968455
09.12.18.566315,-115.8943,-10.0646,166.9163,0.123506,89.99952,-0.0003986332
09.12.18.582272,-115.8943,-10.0646,166.9163,0.1235136,89.99952,-0.0003971191
09.12.18.600224,-115.8943,-10.0646,166.9163,0.1235174,89.99951,-0.0003951847
09.12.18.600224,-115.8943,-10.0646,166.9163,0.1235174,89.99951,-0.0003951847
09.12.18.616181,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003931636
09.12.18.617194,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003931636
09.12.18.634133,-115.8943,-10.0646,166.9163,0.1235175,89.99951,-0.0003904222
09.12.18.649093,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
09.12.18.651087,-115.8943,-10.0646,166.9163,0.1235144,89.99949,-0.0003868604
09.12.18.666047,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
09.12.18.667049,-115.8943,-10.0646,166.9163,0.1235096,89.9995,-0.0003834587
09.12.18.684000,-115.8943,-10.06459,166.9163,0.1235041,89.99949,-0.0003819245
09.12.18.700955,-115.8943,-10.06459,166.9163,0.1234989,89.99949,-0.0003817844
09.12.18.700955,-115.8943,-10.06459,166.9163,0.1234989,89.99949,-0.0003817844
09.12.18.717908,-115.8943,-10.06459,166.9163,0.1234935,89.99949,-0.0003828717
09.12.18.718908,-115.8943,-10.06459,166.9163,0.1234935,89.99949,-0.0003828717
09.12.18.735862,-115.8943,-10.06459,166.9163,0.123488,89.99949,-0.0003847193
09.12.18.752816,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
09.12.18.754826,-115.8943,-10.06459,166.9163,0.1234821,89.9995,-0.0003872406
09.12.18.770769,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
09.12.18.771765,-115.8943,-10.06459,166.9163,0.1234763,89.9995,-0.0003896618
09.12.18.787232,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003920364
09.12.18.788268,-115.8943,-10.06459,166.9163,0.1234703,89.9995,-0.0003914895
09.12.18.804190,-115.8943,-10.06459,166.9163,0.1234647,89.99951,-0.0003919964
09.12.18.821141,-115.8943,-10.06459,166.9163,0.1234605,89.99951,-0.0003920231
09.12.18.822142,-115.8943,-10.06459,166.9163,0.1234605,89.99951,-0.0003920231
09.12.18.838095,-115.8943,-10.06459,166.9163,0.1234572,89.9995,-0.0003927902
09.12.18.839093,-115.8943,-10.06459,166.9163,0.1234572,89.9995,-0.0003927902
09.12.18.856048,-115.8943,-10.06459,166.9163,0.1234553,89.99951,-0.000393237
09.12.18.871006,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
09.12.18.872004,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.0003927168
09.12.18.887961,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
09.12.18.888959,-115.8943,-10.06459,166.9163,0.1234554,89.99951,-0.0003915762
09.12.18.904917,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.00039259
09.12.18.921873,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003921365
09.12.18.922868,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003921365
09.12.18.938826,-115.8943,-10.06459,166.9163,0.1234578,89.9995,-0.0003936439
09.12.18.939840,-115.8943,-10.06459,166.9163,0.1234578,89.9995,-0.0003936439
09.12.18.958772,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003940774
09.12.18.958772,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003940774
09.12.18.974731,-115.8943,-10.06459,166.9163,0.1234591,89.99951,-0.0003930369
09.12.18.990688,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
09.12.18.991685,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003913627
09.12.19.006655,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
09.12.19.007641,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003893484
09.12.19.024596,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000387314
09.12.19.043546,-115.8943,-10.06459,166.9163,0.1234606,89.99951,-0.0003871939
09.12.19.044543,-115.8943,-10.06459,166.9163,0.1234606,89.99951,-0.0003871939
09.12.19.062764,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003887414
09.12.19.062764,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003887414
09.12.19.079720,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003894418
09.12.19.079720,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003894418
09.12.19.096682,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.0003892683
09.12.19.097680,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.0003892683
09.12.19.114635,-115.8943,-10.06459,166.9163,0.1234639,89.99951,-0.0003887747
09.12.19.129594,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
09.12.19.130592,-115.8943,-10.06459,166.9163,0.1234644,89.99951,-0.0003882611
09.12.19.146558,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
09.12.19.147546,-115.8943,-10.06459,166.9163,0.1234649,89.9995,-0.0003877542
09.12.19.165514,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860199
09.12.19.166501,-115.8943,-10.06459,166.9163,0.1234654,89.9995,-0.0003871805
09.12.19.182454,-115.8943,-10.06459,166.9163,0.1234645,89.9995,-0.0003861667
09.12.19.200405,-115.8943,-10.06459,166.9163,0.1234639,89.9995,-0.0003847459
09.12.19.200405,-115.8943,-10.06459,166.9163,0.1234639,89.9995,-0.0003847459
09.12.19.216362,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.000383552
09.12.19.216362,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.000383552
09.12.19.233317,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003838721
09.12.19.249273,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003860333
09.12.19.250288,-115.8943,-10.06459,166.9163,0.1234624,89.99949,-0.0003855264
09.12.19.265231,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003866269
09.12.19.267225,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.00038604
09.12.19.283190,-115.8943,-10.06459,166.9163,0.1234614,89.99949,-0.0003865536
09.12.19.300782,-115.8943,-10.06459,166.9163,0.1234617,89.99949,-0.0003879276
09.12.19.300782,-115.8943,-10.06459,166.9163,0.1234617,89.99949,-0.0003879276
09.12.19.318450,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003897552
09.12.19.318450,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003897552
09.12.19.335406,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003913094
09.12.19.349367,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003932504
09.12.19.352377,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003923165
09.12.19.369315,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003920231
09.12.19.371309,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003929436
09.12.19.386122,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003920164
09.12.19.388115,-115.8943,-10.06459,166.9163,0.1234618,89.99951,-0.0003920297
09.12.19.404072,-115.8943,-10.06459,166.9163,0.1234608,89.99951,-0.0003920231
09.12.19.422025,-115.8943,-10.06459,166.9163,0.1234598,89.99951,-0.0003920364
09.12.19.422025,-115.8943,-10.06459,166.9163,0.1234598,89.99951,-0.0003920364
09.12.19.437983,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003935439
09.12.19.438979,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003935439
09.12.19.454937,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003947178
09.12.19.470902,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003944443
09.12.19.472888,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003948512
09.12.19.488626,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003956516
09.12.19.489647,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003946311
09.12.19.505580,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003956383
09.12.19.523532,-115.8943,-10.06459,166.9163,0.1234577,89.99951,-0.000395138
09.12.19.523532,-115.8943,-10.06459,166.9163,0.1234577,89.99951,-0.000395138
09.12.19.540487,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003925634
09.12.19.541484,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003925634
09.12.19.558475,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003907758
09.12.19.558475,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003907758
09.12.19.579414,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003898019
09.12.19.580381,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003898019
09.12.19.596338,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003889748
09.12.19.597346,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003889748
09.12.19.620274,-115.8943,-10.06459,166.9163,0.1234597,89.9995,-0.0003881877
09.12.19.630248,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003890082
09.12.19.631244,-115.8943,-10.06459,166.9163,0.1234604,89.9995,-0.0003881411
09.12.19.647202,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
09.12.19.649196,-115.8943,-10.06459,166.9163,0.1234614,89.9995,-0.0003890215
09.12.19.664158,-115.8943,-10.06459,166.9163,0.1234624,89.9995,-0.0003890215
09.12.19.681111,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003885613
09.12.19.681111,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003885613
09.12.19.698066,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.000387334
09.12.19.698066,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.000387334
09.12.19.715021,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003863468
09.12.19.729989,-115.8943,-10.06459,166.9163,0.1234625,89.99951,-0.0003878009
09.12.19.731975,-115.8943,-10.06459,166.9163,0.123462,89.99951,-0.0003864935
09.12.19.746937,-115.8943,-10.06459,166.9163,0.1234631,89.99949,-0.0003884279
09.12.19.748931,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003878876
09.12.19.765884,-115.8943,-10.06459,166.9163,0.123463,89.99949,-0.0003884012
09.12.19.785831,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884145
09.12.19.785831,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884145
09.12.19.802785,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869471
09.12.19.803785,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869471
09.12.19.819740,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003854463
09.12.19.819740,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003854463
