Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
11.51.45.578621,-114.6055,-10.05805,166.9164,359.8631,89.9947,-0.0003735136
11.51.45.578621,-114.6055,-10.05805,166.9164,359.8631,89.9947,-0.0003735136
11.51.45.595579,-114.5601,-10.05815,166.9164,359.8672,89.99471,-0.0003740205
11.51.45.596576,-114.5601,-10.05815,166.9164,359.8672,89.99471,-0.0003740205
11.51.45.612535,-114.5142,-10.05825,166.9164,359.8714,89.99471,-0.0003766551
11.51.45.627498,-114.4268,-10.05845,166.9164,359.8792,89.99472,-0.0003865068
11.51.45.629496,-114.4676,-10.05836,166.9164,359.8756,89.99471,-0.0003819312
11.51.45.645443,-114.3705,-10.05857,166.9164,359.8842,89.99473,-0.0003945243
11.51.45.646440,-114.4205,-10.05846,166.9164,359.8798,89.99472,-0.0003873806
11.51.45.662398,-114.3736,-10.05856,166.9164,359.8839,89.99473,-0.0003940774
11.51.45.680349,-114.326,-10.05867,166.9164,359.888,89.99473,-0.000398863
11.51.45.680349,-114.326,-10.05867,166.9164,359.888,89.99473,-0.000398863
11.51.45.696307,-114.2779,-10.05876,166.9164,359.8916,89.99475,-0.0004046394
11.51.45.696307,-114.2779,-10.05876,166.9164,359.8916,89.99475,-0.0004046394
11.51.45.724240,-114.1369,-10.05886,166.9164,359.8947,89.99476,-0.0004160252
11.51.45.725229,-114.1938,-10.05886,166.9164,359.8951,89.99475,-0.0004120032
11.51.45.726226,-114.1938,-10.05886,166.9164,359.8951,89.99475,-0.0004120032
11.51.45.741186,-114.1429,-10.05886,166.9164,359.8948,89.99476,-0.0004155984
11.51.45.759138,-114.0915,-10.05881,166.9164,359.8922,89.99475,-0.0004181864
11.51.45.759138,-114.0915,-10.05881,166.9164,359.8922,89.99475,-0.0004181864
11.51.45.776093,-114.0395,-10.05871,166.9164,359.8873,89.99477,-0.0004209645
11.51.45.776093,-114.0395,-10.05871,166.9164,359.8873,89.99477,-0.0004209645
11.51.45.792050,-113.9876,-10.05856,166.9164,359.8805,89.99479,-0.0004217184
11.51.45.808010,-113.8876,-10.05817,166.9164,359.864,89.9948,-0.0004180634
11.51.45.811002,-113.9349,-10.05836,166.9164,359.8722,89.9948,-0.000420131
11.51.45.826958,-113.8227,-10.05804,166.9164,359.8595,89.99483,-0.0004149218
11.51.45.828966,-113.8768,-10.05815,166.9164,359.8632,89.9948,-0.0004175499
11.51.45.845908,-113.7571,-10.05817,166.9164,359.8664,89.99485,-0.0004061305
11.51.45.846906,-113.8127,-10.05806,166.9164,359.8606,89.99482,-0.0004135812
11.51.45.876825,-113.6912,-10.05856,166.9164,359.885,89.9949,-0.000394691
11.51.45.877821,-113.7095,-10.05845,166.9164,359.8798,89.99487,-0.0003978593
11.51.45.877821,-113.7095,-10.05845,166.9164,359.8798,89.99487,-0.0003978593
11.51.45.897769,-113.6461,-10.059,166.9164,359.9047,89.9949,-0.0003891246
11.51.45.898765,-113.6461,-10.059,166.9164,359.9047,89.9949,-0.0003891246
11.51.45.914725,-113.5908,-10.0596,166.9163,359.9327,89.99812,0.003636854
11.51.45.915722,-113.5908,-10.0596,166.9163,359.9327,89.99812,0.003636854
11.51.45.932675,-113.5361,-10.06025,166.916,359.9643,90.00803,0.01439372
11.51.45.951624,-113.4293,-10.06148,166.9142,0.03162082,90.05992,0.05938469
11.51.45.952621,-113.4639,-10.06109,166.9149,0.009451075,90.03892,0.04215041
11.51.45.968580,-113.365,-10.06209,166.9118,0.07181918,90.12534,0.103938
11.51.45.970573,-113.4101,-10.06166,166.9135,0.04364607,90.07948,0.07270198
11.51.45.986534,-113.3014,-10.06258,166.9082,0.108763,90.22004,0.155753
11.51.45.987529,-113.3566,-10.06215,166.9113,0.07673506,90.13792,0.1108222
11.51.46.004482,-113.2385,-10.06295,166.9033,0.1410407,90.34502,0.2089543
11.51.46.005481,-113.2962,-10.06261,166.9078,0.1114578,90.23046,0.1601846
11.51.46.035399,-113.176,-10.06336,166.8973,0.1672895,90.48801,0.2431834
11.51.46.036396,-113.1995,-10.06321,166.8995,0.1574115,90.43414,0.2302815
11.51.46.036396,-113.1995,-10.06321,166.8995,0.1574115,90.43414,0.2302815
11.51.46.053352,-113.1475,-10.06362,166.8943,0.1761998,90.55293,0.2422262
11.51.46.068320,-113.0517,-10.06467,166.8842,0.1994813,90.75651,0.2022239
11.51.46.069309,-113.0949,-10.06416,166.8888,0.1906309,90.66851,0.2292313
11.51.46.085267,-112.9895,-10.06551,166.878,0.2056141,90.85944,0.1343146
11.51.46.087261,-113.0423,-10.0648,166.8833,0.2003977,90.77201,0.1919892
11.51.46.102222,-112.9905,-10.06549,166.8781,0.2055151,90.8578,0.1353996
11.51.46.120173,-112.9384,-10.06616,166.8736,0.2029102,90.91831,0.06106834
11.51.46.120173,-112.9384,-10.06616,166.8736,0.2029102,90.91831,0.06106834
11.51.46.137129,-112.886,-10.06665,166.8697,0.1925893,90.96042,359.9852
11.51.46.137129,-112.886,-10.06665,166.8697,0.1925893,90.96042,359.9852
11.51.46.153085,-112.8331,-10.06687,166.8664,0.1741266,90.98759,359.9162
11.51.46.169042,-112.7353,-10.06649,166.8617,0.1207164,91.01083,359.8234
11.51.46.170040,-112.7795,-10.06678,166.8636,0.1475317,91.00344,359.8597
11.51.46.196643,-112.6692,-10.06556,166.8596,0.07110747,91.01372,359.7966
11.51.46.198622,-112.6876,-10.06582,166.8602,0.08489462,91.01292,359.804
11.51.46.198622,-112.6876,-10.06582,166.8602,0.08489462,91.01292,359.804
11.51.46.215577,-112.6317,-10.06479,166.8588,0.03882501,91.01292,359.7954
11.51.46.215577,-112.6317,-10.06479,166.8588,0.03882501,91.01292,359.7954
11.51.46.231537,-112.5749,-10.06349,166.8577,359.9881,91.01089,359.8015
11.51.46.247492,-112.4616,-10.06044,166.8563,359.8816,91.00419,359.8447
11.51.46.248489,-112.5168,-10.06198,166.8569,359.9339,91.00768,359.8197
11.51.46.263448,-112.3887,-10.05836,166.8557,359.814,90.99957,359.8849
11.51.46.265445,-112.4573,-10.06032,166.8563,359.8776,91.00391,359.8471
11.51.46.281401,-112.3965,-10.05858,166.8558,359.8212,91.00005,359.8806
11.51.46.298355,-112.3342,-10.05685,166.8553,359.7664,90.99648,359.9158
11.51.46.298355,-112.3342,-10.05685,166.8553,359.7664,90.99648,359.9158
11.51.46.315310,-112.2704,-10.05517,166.8548,359.714,90.99331,359.9499
11.51.46.315310,-112.2704,-10.05517,166.8548,359.714,90.99331,359.9499
11.51.46.331268,-112.2051,-10.0536,166.8543,359.665,90.99064,359.981
11.51.46.357199,-112.0753,-10.05097,166.8531,359.5826,90.98698,0.02834865
11.51.46.358195,-112.0972,-10.05139,166.8533,359.5957,90.98751,0.02123082
11.51.46.358195,-112.0972,-10.05139,166.8533,359.5957,90.98751,0.02123082
11.51.46.375151,-112.0278,-10.05025,166.8525,359.5595,90.98637,0.03843905
11.51.46.375151,-112.0278,-10.05025,166.8525,359.5595,90.98637,0.03843905
11.51.46.392105,-111.9568,-10.0493,166.8515,359.5287,90.98578,0.04985256
11.51.46.408063,-111.8165,-10.04798,166.8493,359.4843,90.98605,0.0568346
11.51.46.409059,-111.8836,-10.04853,166.8504,359.503,90.98572,0.05570463
11.51.46.425027,-111.7257,-10.04752,166.8477,359.4672,90.98698,0.05228888
11.51.46.426014,-111.8083,-10.04794,166.8492,359.4827,90.98612,0.05642305
11.51.46.441971,-111.7313,-10.04755,166.8478,359.4683,90.98693,0.05257119
11.51.46.459923,-111.6524,-10.04733,166.8464,359.4594,90.98797,0.04543804
11.51.46.459923,-111.6524,-10.04733,166.8464,359.4594,90.98797,0.04543804
11.51.46.476878,-111.5724,-10.04725,166.8448,359.4549,90.98911,0.03656083
11.51.46.476878,-111.5724,-10.04725,166.8448,359.4549,90.98911,0.03656083
11.51.46.492835,-111.492,-10.04729,166.8433,359.4543,90.99026,0.02686777
11.51.46.519763,-111.3401,-10.04758,166.8403,359.4612,90.99228,0.009045172
11.51.46.520760,-111.3556,-10.04754,166.8407,359.4602,90.99208,0.01082169
11.51.46.520760,-111.3556,-10.04754,166.8407,359.4602,90.99208,0.01082169
11.51.46.537715,-111.2711,-10.0478,166.8391,359.4677,90.99298,0.002452891
11.51.46.537715,-111.2711,-10.0478,166.8391,359.4677,90.99298,0.002452891
11.51.46.553673,-111.1838,-10.04805,166.8374,359.4765,90.99371,-0.004953001
11.51.46.554674,-111.1838,-10.04805,166.8374,359.4765,90.99371,-0.004953001
11.51.46.571639,-111.0948,-10.0483,166.8357,359.4891,90.99419,359.989
11.51.46.586585,-110.9199,-10.04864,166.8325,359.5137,90.99446,359.9825
11.51.46.587583,-111.006,-10.04855,166.8341,359.5039,90.99441,359.9848
11.51.46.603539,-110.8099,-10.04906,166.8306,359.5408,90.9948,359.9821
11.51.46.604537,-110.9157,-10.04866,166.8324,359.5147,90.99447,359.9825
11.51.46.620494,-110.8241,-10.049,166.8308,359.5373,90.99477,359.9822
11.51.46.637449,-110.7299,-10.04906,166.8292,359.5464,90.99478,359.9834
11.51.46.638446,-110.7299,-10.04906,166.8292,359.5464,90.99478,359.9834
11.51.46.654403,-110.6358,-10.04939,166.8276,359.5668,90.99442,359.9857
11.51.46.655407,-110.6358,-10.04939,166.8276,359.5668,90.99442,359.9857
11.51.46.684323,-110.351,-10.05036,166.8228,359.6147,90.99342,-0.004813551
11.51.46.685321,-110.4622,-10.04972,166.8246,359.5862,90.99364,359.9913
11.51.46.685321,-110.4622,-10.04972,166.8246,359.5862,90.99364,359.9913
11.51.46.702275,-110.353,-10.05035,166.8228,359.6142,90.99342,-0.004881934
11.51.46.720227,-110.2534,-10.05039,166.8212,359.6132,90.99333,-0.001730425
11.51.46.720227,-110.2534,-10.05039,166.8212,359.6132,90.99333,-0.001730425
11.51.46.736185,-110.1529,-10.05069,166.8195,359.6225,90.99288,0.000882234
11.51.46.737182,-110.1529,-10.05069,166.8195,359.6225,90.99288,0.000882234
11.51.46.754145,-110.0494,-10.05086,166.8177,359.6249,90.99278,0.002943221
11.51.46.769097,-109.863,-10.05145,166.8145,359.6409,90.99229,0.004917512
11.51.46.770094,-109.9464,-10.05107,166.816,359.6282,90.99272,0.004292344
11.51.46.786051,-109.7363,-10.05138,166.8124,359.6309,90.99206,0.005037168
11.51.46.787048,-109.8424,-10.05144,166.8142,359.6393,90.99226,0.00493699
11.51.46.803006,-109.7368,-10.05138,166.8124,359.631,90.99206,0.005036728
11.51.46.820975,-109.6302,-10.05244,166.8105,359.6738,90.9921,0.004579049
11.51.46.820975,-109.6302,-10.05244,166.8105,359.6738,90.9921,0.004579049
11.51.46.849899,-109.3546,-10.05558,166.8057,359.8016,90.99268,0.002110394
11.51.46.849899,-109.3546,-10.05558,166.8057,359.8016,90.99268,0.002110394
11.51.46.850878,-109.4389,-10.05418,166.8072,359.7429,90.99247,0.002972029
11.51.46.867832,-109.2269,-10.05707,166.8035,359.8604,90.993,0.0007412244
11.51.46.869827,-109.3198,-10.05598,166.8051,359.8176,90.99277,0.001737225
11.51.46.884795,-109.1008,-10.05957,166.8013,359.9638,90.99322,-0.0003050741
11.51.46.886782,-109.2104,-10.05739,166.8032,359.8739,90.99303,0.0006039728
11.51.46.902739,-109.1037,-10.05951,166.8013,359.9614,90.99321,-0.0002805764
11.51.46.920691,-108.9969,-10.06091,166.7994,0.01433024,90.99329,-0.0009644524
11.51.46.920691,-108.9969,-10.06091,166.7994,0.01433024,90.99329,-0.0009644524
11.51.46.937646,-108.8926,-10.06274,166.7976,0.08649255,90.99331,-0.001479808
11.51.46.938643,-108.8926,-10.06274,166.7976,0.08649255,90.99331,-0.001479808
11.51.46.953604,-108.7884,-10.06415,166.7958,0.13956,90.99326,-0.001794951
11.51.46.969560,-108.6008,-10.06658,166.7926,0.2303269,90.99311,-0.00195405
11.51.46.970559,-108.6846,-10.06536,166.794,0.1835761,90.99318,-0.001930679
11.51.47.000479,-108.4768,-10.06716,166.7904,0.2456388,90.99302,-0.001737458
11.51.47.002472,-108.4873,-10.06711,166.7906,0.2443414,90.99303,-0.001755815
11.51.47.002472,-108.4873,-10.06711,166.7906,0.2443414,90.99303,-0.001755815
11.51.47.018430,-108.3833,-10.06799,166.7888,0.2771204,90.99296,-0.001500298
11.51.47.019427,-108.3833,-10.06799,166.7888,0.2771204,90.99296,-0.001500298
11.51.47.036382,-108.279,-10.06819,166.787,0.2804295,90.9929,-0.001236586
11.51.47.036382,-108.279,-10.06819,166.787,0.2804295,90.9929,-0.001236586
11.51.47.053336,-108.1751,-10.06836,166.7852,0.2845048,90.99284,-0.0009768223
11.51.47.068296,-107.986,-10.06796,166.7819,0.2642033,90.99277,-0.0004920057
11.51.47.069293,-108.0732,-10.06843,166.7834,0.2856191,90.99282,-0.0007195667
11.51.47.085273,-107.8643,-10.06788,166.7798,0.2619136,90.99276,-0.0003187677
11.51.47.086248,-107.9711,-10.06795,166.7817,0.2639215,90.99277,-0.0004707011
11.51.47.102206,-107.8696,-10.06788,166.7799,0.2620136,90.99276,-0.0003263183
11.51.47.119161,-107.7673,-10.06699,166.7782,0.2247564,90.99274,-0.0001596569
11.51.47.120157,-107.7673,-10.06699,166.7782,0.2247564,90.99274,-0.0001596569
11.51.47.137112,-107.6627,-10.06623,166.7764,0.1944333,90.99271,-1.222638E-05
11.51.47.137112,-107.6627,-10.06623,166.7764,0.1944333,90.99271,-1.222638E-05
11.51.47.169031,-107.3706,-10.063,166.7713,0.06664822,90.99263,4.875184E-05
11.51.47.170033,-107.4554,-10.06377,166.7728,0.09525789,90.99265,0.0001069286
11.51.47.171021,-107.4554,-10.06377,166.7728,0.09525789,90.99265,0.0001069286
11.51.47.185987,-107.2446,-10.06112,166.7691,359.9916,90.99264,-5.67801E-05
11.51.47.186979,-107.3516,-10.06272,166.771,0.05533952,90.99264,3.286196E-05
11.51.47.202937,-107.2463,-10.06114,166.7691,359.9926,90.99263,-5.531895E-05
11.51.47.220891,-107.1386,-10.05988,166.7673,359.9452,90.99268,-0.0001761192
11.51.47.220891,-107.1386,-10.05988,166.7673,359.9452,90.99268,-0.0001761192
11.51.47.237843,-107.0294,-10.05823,166.7654,359.8809,90.99272,-0.0003207861
11.51.47.237843,-107.0294,-10.05823,166.7654,359.8809,90.99272,-0.0003207861
11.51.47.253802,-106.9198,-10.05695,166.7635,359.8333,90.99276,-0.0004075185
11.51.47.254806,-106.9198,-10.05695,166.7635,359.8333,90.99276,-0.0004075185
11.51.47.270755,-106.8108,-10.05577,166.7616,359.7901,90.99279,-0.0004536036
11.51.47.286713,-106.5934,-10.05368,166.7578,359.7151,90.99284,-0.000503239
11.51.47.287710,-106.7005,-10.05448,166.7597,359.7422,90.99283,-0.0004897775
11.51.47.312643,-106.4576,-10.05225,166.7555,359.6606,90.99287,-0.0005620597
11.51.47.313640,-106.5256,-10.05297,166.7567,359.6879,90.99287,-0.0005326292
11.51.47.329603,-106.3208,-10.05174,166.7531,359.6467,90.99289,-0.0004767083
11.51.47.331600,-106.4069,-10.05206,166.7546,359.6554,90.99287,-0.0005304298
11.51.47.346565,-106.1816,-10.05085,166.7507,359.6132,90.99293,-0.0005372626
11.51.47.347553,-106.2924,-10.05156,166.7526,359.6398,90.9929,-0.0004890619
11.51.47.363507,-106.0412,-10.05068,166.7483,359.6111,90.99297,-0.0004960672
11.51.47.364504,-106.1764,-10.05084,166.7506,359.6131,90.99293,-0.0005357285
11.51.47.380472,-106.0594,-10.0507,166.7486,359.6114,90.99295,-0.0005013634
11.51.47.397417,-105.9407,-10.05027,166.7465,359.5949,90.99297,-0.0004239892
11.51.47.398414,-105.9407,-10.05027,166.7465,359.5949,90.99297,-0.0004239892
11.51.47.415370,-105.818,-10.05023,166.7444,359.5953,90.99298,-0.0003180386
11.51.47.415370,-105.818,-10.05023,166.7444,359.5953,90.99298,-0.0003180386
11.51.47.432323,-105.6955,-10.05025,166.7422,359.597,90.99298,-0.0002539506
11.51.47.448280,-105.4609,-10.05057,166.7382,359.6099,90.99303,-0.0003314186
11.51.47.450281,-105.567,-10.05025,166.74,359.5963,90.993,-0.0002709598
11.51.47.479218,-105.3112,-10.0505,166.7356,359.6039,90.99311,-0.0004576069
11.51.47.480194,-105.3386,-10.05051,166.736,359.6049,90.9931,-0.0004345277
