Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
06.47.36.227007,-115.8943,-10.06455,166.9163,0.1224251,89.99967,-0.0005538802
06.47.36.227007,-115.8943,-10.06455,166.9163,0.1224251,89.99967,-0.0005538802
06.47.36.242965,-115.8943,-10.06456,166.9163,0.1226591,89.99967,-0.0005520393
06.47.36.259919,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
06.47.36.261923,-115.8943,-10.06458,166.9163,0.1229064,89.99966,-0.000539406
06.47.36.276874,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
06.47.36.278871,-115.8943,-10.06459,166.9163,0.1231403,89.99965,-0.0005187287
06.47.36.293829,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
06.47.36.294832,-115.8943,-10.0646,166.9163,0.1233479,89.99964,-0.0004900671
06.47.36.310785,-115.8943,-10.06461,166.9163,0.1235285,89.99963,-0.0004613923
06.47.36.327739,-115.8943,-10.06462,166.9163,0.1236855,89.99963,-0.0004310966
06.47.36.328737,-115.8943,-10.06462,166.9163,0.1236855,89.99963,-0.0004310966
06.47.36.345694,-115.8943,-10.06463,166.9163,0.1238179,89.99963,-0.0004022217
06.47.36.345694,-115.8943,-10.06463,166.9163,0.1238179,89.99963,-0.0004022217
06.47.36.361652,-115.8943,-10.06463,166.9163,0.1239192,89.99962,-0.0003771754
06.47.36.377605,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
06.47.36.378602,-115.8943,-10.06463,166.9163,0.1239905,89.99962,-0.0003564847
06.47.36.394562,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
06.47.36.395557,-115.8943,-10.06463,166.9163,0.1240358,89.99961,-0.0003410767
06.47.36.411549,-115.8943,-10.06463,166.9163,0.124055,89.99961,-0.0003350069
06.47.36.428470,-115.8943,-10.06463,166.9163,0.1240538,89.99961,-0.0003318786
06.47.36.429466,-115.8943,-10.06463,166.9163,0.1240538,89.99961,-0.0003318786
06.47.36.444427,-115.8943,-10.06463,166.9163,0.1240365,89.9996,-0.0003334661
06.47.36.445424,-115.8943,-10.06463,166.9163,0.1240365,89.9996,-0.0003334661
06.47.36.461382,-115.8943,-10.06462,166.9163,0.124006,89.99958,-0.0003392357
06.47.36.477339,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
06.47.36.479334,-115.8943,-10.06462,166.9163,0.1239635,89.99959,-0.0003480469
06.47.36.494293,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
06.47.36.496288,-115.8943,-10.06462,166.9163,0.1239109,89.99958,-0.0003592861
06.47.36.511248,-115.8943,-10.06461,166.9163,0.123851,89.99957,-0.0003698716
06.47.36.528782,-115.8943,-10.06461,166.9163,0.1237873,89.99956,-0.0003825848
06.47.36.529779,-115.8943,-10.06461,166.9163,0.1237873,89.99956,-0.0003825848
06.47.36.546733,-115.8943,-10.0646,166.9163,0.1237199,89.99954,-0.0003938973
06.47.36.547731,-115.8943,-10.0646,166.9163,0.1237199,89.99954,-0.0003938973
06.47.36.566734,-115.8943,-10.0646,166.9163,0.1236594,89.99954,-0.0004030821
06.47.36.583154,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
06.47.36.585160,-115.8943,-10.06459,166.9163,0.1235852,89.99954,-0.0004119667
06.47.36.600109,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
06.47.36.601106,-115.8943,-10.06459,166.9162,0.1235209,89.99953,-0.0004153752
06.47.36.616067,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
06.47.36.618060,-115.8943,-10.06458,166.9163,0.1234587,89.99954,-0.0004147014
06.47.36.633021,-115.8943,-10.06458,166.9163,0.1234029,89.99953,-0.000413194
06.47.36.650984,-115.8943,-10.06458,166.9163,0.1233558,89.99954,-0.0004101191
06.47.36.651976,-115.8943,-10.06458,166.9163,0.1233558,89.99954,-0.0004101191
06.47.36.667928,-115.8943,-10.06458,166.9163,0.1233188,89.99954,-0.0004086984
06.47.36.668925,-115.8943,-10.06458,166.9163,0.1233188,89.99954,-0.0004086984
06.47.36.688324,-115.8943,-10.06458,166.9163,0.1232879,89.99955,-0.0004049364
06.47.36.689321,-115.8943,-10.06458,166.9163,0.1232879,89.99955,-0.0004049364
06.47.36.705279,-115.8943,-10.06458,166.9163,0.1232736,89.99955,-0.0003988466
06.47.36.706276,-115.8943,-10.06458,166.9163,0.1232736,89.99955,-0.0003988466
06.47.36.722238,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003935705
06.47.36.738191,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
06.47.36.740185,-115.8943,-10.06458,166.9163,0.1232705,89.99955,-0.0003897953
06.47.36.757141,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
06.47.36.759134,-115.8943,-10.06458,166.9163,0.1232814,89.99955,-0.0003843257
06.47.36.774095,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
06.47.36.775092,-115.8943,-10.06458,166.9163,0.1232965,89.99955,-0.0003823247
06.47.36.790890,-115.8943,-10.06458,166.9163,0.1233167,89.99954,-0.0003833319
06.47.36.807838,-115.8943,-10.06459,166.9163,0.1233377,89.99954,-0.0003859732
06.47.36.808850,-115.8943,-10.06459,166.9163,0.1233377,89.99954,-0.0003859732
06.47.36.824790,-115.8943,-10.06459,166.9163,0.1233597,89.99953,-0.0003880877
06.47.36.824790,-115.8943,-10.06459,166.9163,0.1233597,89.99953,-0.0003880877
06.47.36.841747,-115.8943,-10.06459,166.9163,0.1233833,89.99953,-0.0003901154
06.47.36.857714,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
06.47.36.859700,-115.8943,-10.06459,166.9163,0.1234058,89.99952,-0.0003927968
06.47.36.874668,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
06.47.36.875656,-115.8943,-10.06459,166.9163,0.1234272,89.99951,-0.0003956916
06.47.36.892183,-115.8943,-10.06459,166.9163,0.1234468,89.99952,-0.0003961785
06.47.36.909138,-115.8943,-10.06459,166.9163,0.1234661,89.99952,-0.0003980329
06.47.36.910134,-115.8943,-10.06459,166.9163,0.1234661,89.99952,-0.0003980329
06.47.36.926092,-115.8943,-10.06459,166.9163,0.1234838,89.99953,-0.0003997137
06.47.36.927089,-115.8943,-10.06459,166.9163,0.1234838,89.99953,-0.0003997137
06.47.36.943046,-115.8943,-10.0646,166.9163,0.1234981,89.99952,-0.000399687
06.47.36.959003,-115.8943,-10.0646,166.9163,0.123515,89.99952,-0.0003968455
06.47.36.961013,-115.8943,-10.0646,166.9163,0.1235085,89.99952,-0.0003981463
06.47.36.975966,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
06.47.36.977956,-115.8943,-10.0646,166.9163,0.1235154,89.99952,-0.000396512
06.47.36.992913,-115.8943,-10.0646,166.9163,0.1235185,89.99951,-0.0003945244
06.47.37.010865,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.00039251
06.47.37.011861,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.00039251
06.47.37.027819,-115.8943,-10.0646,166.9163,0.1235166,89.9995,-0.0003891949
06.47.37.028819,-115.8943,-10.0646,166.9163,0.1235166,89.9995,-0.0003891949
06.47.37.045772,-115.8943,-10.0646,166.9163,0.1235128,89.9995,-0.0003856198
06.47.37.045772,-115.8943,-10.0646,166.9163,0.1235128,89.9995,-0.0003856198
06.47.37.061728,-115.8943,-10.06459,166.9163,0.1235078,89.9995,-0.0003829584
06.47.37.077686,-115.8943,-10.06459,166.9163,0.1234975,89.99949,-0.0003817844
06.47.37.079681,-115.8943,-10.06459,166.9163,0.1235022,89.99949,-0.0003817778
06.47.37.094642,-115.8943,-10.06459,166.9163,0.1234908,89.99949,-0.0003835987
06.47.37.096635,-115.8943,-10.06459,166.9163,0.123497,89.99949,-0.0003819111
06.47.37.111605,-115.8943,-10.06459,166.9163,0.1234914,89.99949,-0.0003834386
06.47.37.129548,-115.8943,-10.06459,166.9163,0.1234863,89.99949,-0.0003854197
06.47.37.130545,-115.8943,-10.06459,166.9163,0.1234863,89.99949,-0.0003854197
06.47.37.146502,-115.8943,-10.06459,166.9163,0.1234808,89.9995,-0.0003878342
06.47.37.147499,-115.8943,-10.06459,166.9163,0.1234808,89.9995,-0.0003878342
06.47.37.164454,-115.8943,-10.06459,166.9163,0.1234747,89.9995,-0.0003901888
06.47.37.181090,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003920364
06.47.37.182121,-115.8943,-10.06459,166.9163,0.1234687,89.9995,-0.0003916496
06.47.37.197047,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
06.47.37.198044,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.0003920231
06.47.37.214998,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
06.47.37.216026,-115.8943,-10.06459,166.9163,0.1234593,89.9995,-0.0003920698
06.47.37.231953,-115.8943,-10.06459,166.9163,0.1234562,89.9995,-0.000393117
06.47.37.248911,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.0003932304
06.47.37.249905,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.0003932304
06.47.37.265863,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003922098
06.47.37.265863,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003922098
06.47.37.282820,-115.8943,-10.06459,166.9163,0.1234557,89.99951,-0.0003919097
06.47.37.298775,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
06.47.37.299772,-115.8943,-10.06459,166.9163,0.1234566,89.99951,-0.0003924966
06.47.37.314732,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
06.47.37.316728,-115.8943,-10.06459,166.9163,0.1234571,89.9995,-0.0003921965
06.47.37.331688,-115.8943,-10.06459,166.9163,0.1234581,89.9995,-0.0003942109
06.47.37.348653,-115.8943,-10.06459,166.9163,0.1234587,89.99951,-0.0003939974
06.47.37.349639,-115.8943,-10.06459,166.9163,0.1234587,89.99951,-0.0003939974
06.47.37.365596,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003928168
06.47.37.366594,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003928168
06.47.37.382552,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003910426
06.47.37.398520,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
06.47.37.400503,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003889882
06.47.37.417458,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
06.47.37.418454,-115.8943,-10.06459,166.9163,0.1234597,89.99951,-0.0003871939
06.47.37.437404,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890282
06.47.37.438401,-115.8943,-10.06459,166.9163,0.123461,89.9995,-0.0003875341
06.47.37.453371,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003896219
06.47.37.454359,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890215
06.47.37.471313,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003895285
06.47.37.488268,-115.8943,-10.06459,166.9163,0.1234635,89.99951,-0.0003891949
06.47.37.489265,-115.8943,-10.06459,166.9163,0.1234635,89.99951,-0.0003891949
06.47.37.505229,-115.8943,-10.06459,166.9163,0.123464,89.99951,-0.000388688
06.47.37.505229,-115.8943,-10.06459,166.9163,0.123464,89.99951,-0.000388688
06.47.37.522178,-115.8943,-10.06459,166.9163,0.1234645,89.99951,-0.0003881677
06.47.37.538134,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
06.47.37.540132,-115.8943,-10.06459,166.9163,0.123465,89.9995,-0.0003876742
06.47.37.555098,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860199
06.47.37.556087,-115.8943,-10.06459,166.9163,0.1234654,89.9995,-0.0003871138
06.47.37.572043,-115.8943,-10.06459,166.9163,0.1234644,89.9995,-0.0003860866
06.47.37.590993,-115.8943,-10.06459,166.9163,0.1234638,89.9995,-0.0003845859
06.47.37.590993,-115.8943,-10.06459,166.9163,0.1234638,89.9995,-0.0003845859
06.47.37.606951,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003834252
06.47.37.607948,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003834252
06.47.37.623905,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003841256
06.47.37.639884,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003860333
06.47.37.641856,-115.8943,-10.06459,166.9163,0.1234623,89.99949,-0.0003856131
06.47.37.656817,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003866269
06.47.37.657815,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003861133
06.47.37.673772,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003866203
06.47.37.690725,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003881144
06.47.37.692726,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003881144
06.47.37.707693,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003900287
06.47.37.708708,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003900287
06.47.37.724636,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003914694
06.47.37.725634,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003914694
06.47.37.741590,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003924766
06.47.37.757553,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003920231
06.47.37.759541,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003929769
06.47.37.777495,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003920164
06.47.37.778502,-115.8943,-10.06459,166.9163,0.1234617,89.99951,-0.0003920231
06.47.37.793460,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
06.47.37.795446,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003920364
06.47.37.811404,-115.8943,-10.06459,166.9163,0.1234596,89.99951,-0.0003920364
06.47.37.828361,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003936906
06.47.37.829356,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003936906
06.47.37.845312,-115.8943,-10.06459,166.9163,0.1234591,89.99951,-0.0003947445
06.47.37.845312,-115.8943,-10.06459,166.9163,0.1234591,89.99951,-0.0003947445
06.47.37.862268,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003948245
06.47.37.877227,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003956516
06.47.37.878229,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003946711
06.47.37.894181,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003950446
06.47.37.896192,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003956249
06.47.37.912134,-115.8943,-10.06459,166.9163,0.1234577,89.99951,-0.0003951113
06.47.37.929090,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003923766
06.47.37.930086,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003923766
06.47.37.946043,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003907291
06.47.37.947041,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003907291
06.47.37.962998,-115.8943,-10.06459,166.9163,0.1234591,89.99951,-0.0003899553
06.47.37.980964,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003884212
06.47.37.981947,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003891883
06.47.37.997905,-115.8943,-10.06459,166.9163,0.1234601,89.9995,-0.0003878142
06.47.37.998902,-115.8943,-10.06459,166.9163,0.1234596,89.9995,-0.0003883011
06.47.38.013871,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003890082
06.47.38.015857,-115.8943,-10.06459,166.9163,0.1234601,89.9995,-0.0003878543
06.47.38.030828,-115.8943,-10.06459,166.9163,0.1234611,89.9995,-0.0003888681
06.47.38.048769,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003890149
06.47.38.049802,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003890149
06.47.38.065725,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003886814
06.47.38.065725,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003886814
06.47.38.082678,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003876608
06.47.38.099633,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000386
06.47.38.100657,-115.8943,-10.06459,166.9163,0.1234623,89.9995,-0.0003864469
06.47.38.115590,-115.8943,-10.06459,166.9163,0.1234625,89.99951,-0.0003878009
06.47.38.116588,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003862001
06.47.38.137539,-115.8943,-10.06459,166.9163,0.1234631,89.99949,-0.0003884279
06.47.38.138529,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003879143
06.47.38.154486,-115.8942,-10.06452,166.9163,0.1202368,89.99951,-0.000392063
06.47.38.155484,-115.8943,-10.06459,166.9163,0.123441,89.9995,-0.0003884479
06.47.38.170444,-115.8942,-10.06453,166.9163,0.1207528,89.9995,-0.0003914694
06.47.38.188395,-115.8942,-10.06454,166.9163,0.1211164,89.99951,-0.000397746
06.47.38.188395,-115.8942,-10.06454,166.9163,0.1211164,89.99951,-0.000397746
06.47.38.206346,-115.8941,-10.06453,166.9163,0.1206203,89.99952,-0.0004057101
06.47.38.206346,-115.8941,-10.06453,166.9163,0.1206203,89.99952,-0.0004057101
