Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
03.25.34.476220,-115.8946,-10.06392,166.9163,0.1109752,89.99957,0.001237324
03.25.34.477220,-115.8946,-10.0638,166.9163,0.1098776,89.99958,0.0006667816
03.25.34.493178,-115.8946,-10.06391,166.9163,0.1108794,89.99957,0.001187531
03.25.34.511127,-115.8945,-10.06404,166.9163,0.1122067,89.99957,0.001522601
03.25.34.511127,-115.8945,-10.06404,166.9163,0.1122067,89.99957,0.001522601
03.25.34.528092,-115.8945,-10.06417,166.9163,0.1137525,89.9996,0.001695684
03.25.34.528092,-115.8945,-10.06417,166.9163,0.1137525,89.9996,0.001695684
03.25.34.544040,-115.8944,-10.0643,166.9163,0.1154639,89.99961,0.001714274
03.25.34.560009,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
03.25.34.560994,-115.8944,-10.06442,166.9163,0.1172655,89.99963,0.00157036
03.25.34.576953,-115.8943,-10.06465,166.9163,0.1209221,89.99969,0.0008318574
03.25.34.577953,-115.8944,-10.06454,166.9163,0.1190571,89.99966,0.001270798
03.25.34.593947,-115.8943,-10.06464,166.9163,0.1208076,89.99969,0.000858798
03.25.34.611900,-115.8943,-10.06474,166.9163,0.1224314,89.9997,0.0004500932
03.25.34.611900,-115.8943,-10.06474,166.9163,0.1224314,89.9997,0.0004500932
03.25.34.627815,-115.8942,-10.06481,166.9163,0.1239259,89.9997,0.0001017527
03.25.34.627815,-115.8942,-10.06481,166.9163,0.1239259,89.9997,0.0001017527
03.25.34.644802,-115.8942,-10.06487,166.9163,0.1252394,89.9997,-0.000216272
03.25.34.661732,-115.8942,-10.06495,166.9163,0.1271705,89.99969,-0.0007654765
03.25.34.661732,-115.8942,-10.06492,166.9163,0.1263902,89.9997,-0.0005297345
03.25.34.678682,-115.8942,-10.06496,166.9163,0.1279747,89.99968,-0.001035937
03.25.34.678682,-115.8942,-10.06495,166.9163,0.1273074,89.99969,-0.0008114803
03.25.34.695636,-115.8942,-10.06496,166.9163,0.1284625,89.99967,-0.001137363
03.25.34.696631,-115.8942,-10.06496,166.9163,0.1279799,89.99968,-0.001037037
03.25.34.712589,-115.8942,-10.06496,166.9163,0.1283937,89.99967,-0.001123049
03.25.34.729543,-115.8942,-10.06495,166.9163,0.1285974,89.99969,-0.001210441
03.25.34.729543,-115.8942,-10.06495,166.9163,0.1285974,89.99969,-0.001210441
03.25.34.746499,-115.8942,-10.06493,166.9163,0.1286171,89.99971,-0.001245185
03.25.34.746499,-115.8942,-10.06493,166.9163,0.1286171,89.99971,-0.001245185
03.25.34.763462,-115.8942,-10.06489,166.9163,0.1284674,89.99974,-0.001214282
03.25.34.779410,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
03.25.34.780420,-115.8942,-10.06486,166.9162,0.1281662,89.99974,-0.001124169
03.25.34.796366,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
03.25.34.797362,-115.8942,-10.06481,166.9163,0.1277303,89.99974,-0.0009858041
03.25.34.813362,-115.8942,-10.06477,166.9162,0.1271841,89.99974,-0.0008166231
03.25.34.830274,-115.8942,-10.06472,166.9163,0.1265728,89.99975,-0.0006883433
03.25.34.831271,-115.8942,-10.06472,166.9163,0.1265728,89.99975,-0.0006883433
03.25.34.847229,-115.8942,-10.06468,166.9163,0.125947,89.99974,-0.0005173747
03.25.34.847229,-115.8942,-10.06468,166.9163,0.125947,89.99974,-0.0005173747
03.25.34.864183,-115.8943,-10.06463,166.9163,0.1252945,89.99973,-0.0003320587
03.25.34.881139,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
03.25.34.882137,-115.8943,-10.06459,166.9163,0.124669,89.99971,-0.0001819276
03.25.34.898093,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
03.25.34.898093,-115.8943,-10.06456,166.9163,0.1240744,89.9997,-7.417842E-05
03.25.34.915048,-115.8943,-10.06453,166.9163,0.1235257,89.99968,-1.164603E-05
03.25.34.932003,-115.8943,-10.06451,166.9163,0.1230544,89.99967,5.45616E-06
03.25.34.932003,-115.8943,-10.06451,166.9163,0.1230544,89.99967,5.45616E-06
03.25.34.948957,-115.8943,-10.06449,166.9163,0.1226444,89.99968,-7.016967E-06
03.25.34.948957,-115.8943,-10.06449,166.9163,0.1226444,89.99968,-7.016967E-06
03.25.34.965922,-115.8943,-10.06448,166.9163,0.1222953,89.99969,-4.419623E-05
03.25.34.981878,-115.8943,-10.06447,166.9163,0.1218306,89.9997,-0.0001551604
03.25.34.981878,-115.8943,-10.06447,166.9163,0.1220118,89.99969,-0.0001007722
03.25.34.997836,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
03.25.34.998823,-115.8943,-10.06447,166.9163,0.1218056,89.9997,-0.0001692743
03.25.35.014781,-115.8943,-10.06447,166.9163,0.1216718,89.9997,-0.0002447401
03.25.35.035726,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
03.25.35.035726,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
03.25.35.036721,-115.8943,-10.06448,166.9162,0.1216152,89.99969,-0.0003390023
03.25.35.052712,-115.8943,-10.06449,166.9163,0.121655,89.9997,-0.0004050031
03.25.35.069635,-115.8942,-10.06443,166.9163,0.1187539,89.99969,-0.0004615256
03.25.35.069635,-115.8942,-10.06443,166.9163,0.1187539,89.99969,-0.0004615256
03.25.35.087587,-115.8941,-10.0644,166.9163,0.1169794,89.99969,-0.0005055684
03.25.35.087587,-115.8941,-10.0644,166.9163,0.1169794,89.99969,-0.0005055684
03.25.35.103544,-115.894,-10.06443,166.9163,0.1178233,89.99962,-0.0005384455
03.25.35.120498,-115.8939,-10.06451,166.9163,0.1209932,89.99905,-0.0005791333
03.25.35.120498,-115.894,-10.06449,166.9163,0.1201724,89.99938,-0.0005635652
03.25.35.136246,-115.8938,-10.06456,166.9164,0.122404,89.99311,-0.0008167097
03.25.35.137243,-115.8939,-10.06452,166.9163,0.1211252,89.9985,-0.0006013515
03.25.35.154198,-115.8938,-10.06456,166.9164,0.1223192,89.99348,-0.0008024156
03.25.35.172225,-115.8938,-10.06458,166.9164,0.1232596,89.99294,-0.0006475555
03.25.35.172225,-115.8938,-10.06458,166.9164,0.1232596,89.99294,-0.0006475555
03.25.35.188183,-115.8937,-10.06454,166.9164,0.1209647,89.99659,-0.0003651892
03.25.35.188183,-115.8937,-10.06454,166.9164,0.1209647,89.99659,-0.0003651892
03.25.35.204139,-115.8934,-10.06445,166.9163,0.1166268,89.99906,-0.0002807187
03.25.35.220107,-115.8924,-10.06412,166.9164,0.1020633,89.99531,-0.0005147229
03.25.35.221094,-115.893,-10.0643,166.9163,0.1100573,89.99807,-0.0004072508
03.25.35.237117,-115.8911,-10.06376,166.9165,0.08628215,89.99043,-0.0006603246
03.25.35.238048,-115.8922,-10.06407,166.9164,0.09993619,89.99465,-0.0005344297
03.25.35.255005,-115.8911,-10.06377,166.9165,0.08660251,89.99054,-0.0006573764
03.25.35.271959,-115.8896,-10.06343,166.9166,0.07247499,89.9854,-0.0006540845
03.25.35.272956,-115.8896,-10.06343,166.9166,0.07247499,89.9854,-0.0006540845
03.25.35.288913,-115.8878,-10.06307,166.9167,0.05800577,89.9831,-0.0004923242
03.25.35.288913,-115.8878,-10.06307,166.9167,0.05800577,89.9831,-0.0004923242
03.25.35.306864,-115.8855,-10.06269,166.9166,0.04251014,89.98467,-0.0002391584
03.25.35.306864,-115.8855,-10.06269,166.9166,0.04251014,89.98467,-0.0002391584
03.25.35.322822,-115.8829,-10.06227,166.9166,0.02594568,89.9882,-5.339754E-05
03.25.35.338948,-115.8761,-10.0613,166.9165,359.9868,89.99274,-6.770575E-05
03.25.35.339945,-115.8797,-10.06181,166.9165,0.00782548,89.99121,-2.231984E-05
03.25.35.355903,-115.8706,-10.0607,166.9164,359.9633,89.99432,-0.0001616234
03.25.35.355903,-115.8759,-10.06127,166.9165,359.986,89.99279,-7.103705E-05
03.25.35.371860,-115.8713,-10.06078,166.9164,359.9664,89.99412,-0.0001493087
03.25.35.390816,-115.8659,-10.06025,166.9165,359.9453,89.99012,-0.0004517332
03.25.35.390816,-115.8659,-10.06025,166.9165,359.9453,89.99012,-0.0004517332
03.25.35.406767,-115.8598,-10.05968,166.9165,359.9227,89.98765,-0.0005566942
03.25.35.407764,-115.8598,-10.05968,166.9165,359.9227,89.98765,-0.0005566942
03.25.35.423721,-115.8529,-10.05909,166.9165,359.8996,89.98927,-0.0004478817
03.25.35.439682,-115.8374,-10.058,166.9165,359.8571,89.99015,-0.0006202218
03.25.35.440676,-115.8452,-10.05851,166.9164,359.8771,89.99215,-0.0003657361
03.25.35.456634,-115.8258,-10.05737,166.9165,359.8328,89.99059,-0.0004638746
03.25.35.457631,-115.8366,-10.05796,166.9165,359.8556,89.99018,-0.0006100432
03.25.35.472595,-115.827,-10.05744,166.9165,359.8353,89.99054,-0.0004797493
03.25.35.490543,-115.8162,-10.05697,166.9165,359.8176,89.99012,-0.0004881208
03.25.35.490543,-115.8162,-10.05697,166.9165,359.8176,89.99012,-0.0004881208
03.25.35.507498,-115.8048,-10.0566,166.9165,359.8042,89.99162,-0.0004208061
03.25.35.507498,-115.8048,-10.0566,166.9165,359.8042,89.99162,-0.0004208061
03.25.35.524452,-115.7925,-10.05629,166.9164,359.7934,89.99255,-0.0004208464
03.25.35.540410,-115.767,-10.05588,166.9165,359.7791,89.99014,-0.0005583387
03.25.35.548388,-115.7794,-10.05605,166.9165,359.7848,89.99171,-0.0005093529
03.25.35.560365,-115.7492,-10.0557,166.9164,359.7729,89.99285,-0.0002707951
03.25.35.562351,-115.7626,-10.05583,166.9165,359.7776,89.99081,-0.0004868014
03.25.35.577311,-115.7301,-10.05561,166.9164,359.7704,89.99387,-0.0003341883
03.25.35.578309,-115.7474,-10.05569,166.9164,359.7727,89.99295,-0.0002767048
03.25.35.593269,-115.7315,-10.05562,166.9164,359.7706,89.9938,-0.0003295326
03.25.35.612249,-115.7141,-10.05561,166.9164,359.7707,89.99413,-0.0003636171
03.25.35.612249,-115.7141,-10.05561,166.9164,359.7707,89.99413,-0.0003636171
03.25.35.628176,-115.696,-10.05564,166.9164,359.7721,89.99413,-0.0003887902
03.25.35.629172,-115.696,-10.05564,166.9164,359.7721,89.99413,-0.0003887902
03.25.35.646127,-115.6775,-10.05569,166.9164,359.7743,89.99397,-0.0004010499
03.25.35.661099,-115.6414,-10.05583,166.9164,359.7794,89.99364,-0.0003944863
03.25.35.662101,-115.6574,-10.05576,166.9164,359.7771,89.99377,-0.0004006563
03.25.35.679040,-115.6161,-10.05593,166.9164,359.7828,89.99349,-0.0003846945
03.25.35.680073,-115.6368,-10.05585,166.9164,359.78,89.99361,-0.000392692
03.25.35.695995,-115.5896,-10.05601,166.9164,359.7852,89.99342,-0.0003786179
03.25.35.696992,-115.6152,-10.05593,166.9164,359.7829,89.99349,-0.0003845211
03.25.35.712950,-115.5928,-10.056,166.9164,359.7849,89.99342,-0.0003793716
03.25.35.729913,-115.5695,-10.05606,166.9164,359.7864,89.99339,-0.0003821397
03.25.35.730900,-115.5695,-10.05606,166.9164,359.7864,89.99339,-0.0003821397
03.25.35.746867,-115.5456,-10.05613,166.9164,359.7884,89.99339,-0.0003899371
03.25.35.746867,-115.5456,-10.05613,166.9164,359.7884,89.99339,-0.0003899371
03.25.35.763812,-115.5209,-10.0562,166.9164,359.7904,89.99342,-0.0004003158
03.25.35.779771,-115.4709,-10.05634,166.9164,359.7948,89.99345,-0.0004250219
03.25.35.780777,-115.4954,-10.05626,166.9164,359.7924,89.99343,-0.0004122086
03.25.35.796733,-115.4383,-10.05642,166.9164,359.7976,89.99348,-0.0004366545
03.25.35.797722,-115.4689,-10.05634,166.9164,359.795,89.99345,-0.0004257422
03.25.35.813679,-115.4411,-10.05642,166.9164,359.7974,89.99348,-0.0004356473
03.25.35.830633,-115.413,-10.05649,166.9164,359.7999,89.99349,-0.0004421774
03.25.35.830633,-115.413,-10.05649,166.9164,359.7999,89.99349,-0.0004421774
03.25.35.847588,-115.3841,-10.05657,166.9164,359.8025,89.99352,-0.0004469731
03.25.35.847588,-115.3841,-10.05657,166.9164,359.8025,89.99352,-0.0004469731
03.25.35.864543,-115.3544,-10.05664,166.9164,359.8051,89.99355,-0.0004484138
03.25.35.880502,-115.2959,-10.05678,166.9164,359.81,89.99356,-0.0004409365
03.25.35.882527,-115.3236,-10.05671,166.9164,359.8077,89.99356,-0.0004457857
03.25.35.896461,-115.2575,-10.05686,166.9164,359.8131,89.99358,-0.0004296371
03.25.35.897457,-115.2924,-10.05678,166.9164,359.8103,89.99356,-0.0004399293
03.25.35.913412,-115.2604,-10.05685,166.9164,359.8128,89.99358,-0.000430511
03.25.35.930367,-115.2276,-10.05691,166.9164,359.8153,89.99358,-0.0004247346
03.25.35.931381,-115.2276,-10.05691,166.9164,359.8153,89.99358,-0.0004247346
03.25.35.947322,-115.194,-10.05698,166.9164,359.8178,89.99359,-0.0004189515
03.25.35.947322,-115.194,-10.05698,166.9164,359.8178,89.99359,-0.0004189515
03.25.35.964278,-115.1588,-10.05704,166.9164,359.8204,89.9936,-0.0004147759
03.25.35.980234,-115.0928,-10.05715,166.9164,359.8251,89.99363,-0.000406685
03.25.35.981231,-115.1238,-10.0571,166.9164,359.8229,89.99361,-0.0004113874
03.25.35.997208,-115.0489,-10.05722,166.9164,359.8282,89.99364,-0.0003983806
03.25.35.998215,-115.088,-10.05715,166.9164,359.8254,89.99364,-0.0004057845
03.25.36.014144,-115.0514,-10.05721,166.9164,359.828,89.99364,-0.0003988608
03.25.36.031099,-115.0137,-10.05727,166.9164,359.8307,89.99365,-0.0003956591
03.25.36.032104,-115.0137,-10.05727,166.9164,359.8307,89.99365,-0.0003956591
03.25.36.048053,-114.9756,-10.05733,166.9164,359.8335,89.99365,-0.000393131
03.25.36.048053,-114.9756,-10.05733,166.9164,359.8335,89.99365,-0.000393131
03.25.36.065007,-114.9369,-10.0574,166.9164,359.8363,89.99366,-0.0003926707
03.25.36.079975,-114.8632,-10.05753,166.9164,359.842,89.99367,-0.0003917569
03.25.36.080966,-114.8975,-10.05747,166.9164,359.8394,89.99366,-0.0003929308
03.25.36.098919,-114.8143,-10.05762,166.9164,359.8459,89.99367,-0.0003931241
03.25.36.101922,-114.8569,-10.05754,166.9164,359.8425,89.99367,-0.0003919303
03.25.36.118882,-114.7644,-10.05772,166.9164,359.85,89.99368,-0.0003981534
03.25.36.119863,-114.805,-10.05764,166.9164,359.8466,89.99367,-0.0003940513
03.25.36.134865,-114.7136,-10.05782,166.9164,359.8542,89.99368,-0.0004019485
03.25.36.135817,-114.7634,-10.05772,166.9164,359.8501,89.99368,-0.00039822
03.25.36.151777,-114.721,-10.05781,166.9164,359.8536,89.99368,-0.0004013949
03.25.36.168730,-114.678,-10.05789,166.9164,359.8572,89.99368,-0.0004041497
03.25.36.169728,-114.678,-10.05789,166.9164,359.8572,89.99368,-0.0004041497
03.25.36.186682,-114.6345,-10.05799,166.9164,359.861,89.99368,-0.000408085
03.25.36.186682,-114.6345,-10.05799,166.9164,359.861,89.99368,-0.000408085
03.25.36.202639,-114.5896,-10.05808,166.9164,359.8649,89.99369,-0.0004106462
03.25.36.218605,-114.5013,-10.05827,166.9164,359.8726,89.99371,-0.0004075978
03.25.36.219594,-114.5443,-10.05818,166.9164,359.8688,89.99369,-0.0004098057
03.25.36.235552,-114.446,-10.0584,166.9164,359.8774,89.99371,-0.0004078112
03.25.36.236549,-114.499,-10.05828,166.9164,359.8728,89.99371,-0.0004076045
03.25.36.252506,-114.453,-10.05838,166.9164,359.8768,89.99371,-0.0004077846
03.25.36.269461,-114.4063,-10.05848,166.9164,359.8808,89.99374,-0.0004054033
03.25.36.270462,-114.4063,-10.05848,166.9164,359.8808,89.99374,-0.0004054033
03.25.36.286416,-114.3587,-10.05859,166.9164,359.8849,89.99375,-0.0004028752
03.25.36.287415,-114.3587,-10.05859,166.9164,359.8849,89.99375,-0.0004028752
03.25.36.304372,-114.3103,-10.05868,166.9164,359.8887,89.99377,-0.0003990532
03.25.36.319330,-114.2168,-10.05881,166.9164,359.893,89.99379,-0.000391616
03.25.36.322322,-114.2614,-10.05876,166.9164,359.8916,89.99377,-0.0003943007
03.25.36.336285,-114.1573,-10.0588,166.9164,359.8921,89.9938,-0.0003903887
03.25.36.337280,-114.2125,-10.05881,166.9164,359.893,89.99379,-0.000391536
03.25.36.353237,-114.163,-10.0588,166.9164,359.8922,89.9938,-0.0003905187
03.25.36.371189,-114.1126,-10.05873,166.9164,359.8888,89.99383,-0.0003929501
03.25.36.371189,-114.1126,-10.05873,166.9164,359.8888,89.99383,-0.0003929501
03.25.36.387146,-114.0616,-10.05861,166.9164,359.8833,89.99384,-0.0003943575
03.25.36.387146,-114.0616,-10.05861,166.9164,359.8833,89.99384,-0.0003943575
03.25.36.404102,-114.0098,-10.05845,166.9164,359.8758,89.99385,-0.0003953114
03.25.36.420058,-113.9085,-10.05803,166.9164,359.8582,89.99387,-0.0003938976
03.25.36.424848,-113.9571,-10.05824,166.9164,359.867,89.99386,-0.000395605
03.25.36.438341,-113.8436,-10.0579,166.9164,359.8536,89.9939,-0.0003907161
03.25.36.439335,-113.8967,-10.05801,166.9164,359.8573,89.99388,-0.0003933107
03.25.36.455292,-113.7781,-10.05803,166.9164,359.8607,89.99392,-0.0003904225
03.25.36.456289,-113.841,-10.05791,166.9164,359.8539,89.9939,-0.0003907094
03.25.36.473245,-113.7853,-10.05801,166.9164,359.8599,89.99392,-0.0003904559
03.25.36.490198,-113.7305,-10.05832,166.9164,359.8745,89.99394,-0.0003914361
03.25.36.490198,-113.7305,-10.05832,166.9164,359.8745,89.99394,-0.0003914361
03.25.36.507153,-113.6738,-10.05881,166.9164,359.897,89.99397,-0.0003918294
03.25.36.507153,-113.6738,-10.05881,166.9164,359.897,89.99397,-0.0003918294
03.25.36.524108,-113.619,-10.05944,166.9164,359.9247,89.99398,-0.000392943
03.25.36.541062,-113.5151,-10.06092,166.9164,359.9872,89.994,-0.000387687
03.25.36.542059,-113.562,-10.06022,166.9164,359.9579,89.994,-0.0003925626
03.25.36.558018,-113.4499,-10.06196,166.9164,0.02925849,89.994,-0.000382719
03.25.36.558018,-113.5067,-10.06105,166.9164,359.9927,89.994,-0.0003870409
03.25.36.574972,-113.4515,-10.06193,166.9164,0.02827984,89.994,-0.0003828366
03.25.36.591926,-113.3975,-10.06279,166.9164,0.06191952,89.99403,-0.0003761842
03.25.36.591926,-113.3975,-10.06279,166.9164,0.06191952,89.99403,-0.0003761842
03.25.36.608881,-113.3437,-10.06359,166.9164,0.09307911,89.99403,-0.0003713019
03.25.36.608881,-113.3437,-10.06359,166.9164,0.09307911,89.99403,-0.0003713019
03.25.36.625848,-113.2901,-10.06433,166.9164,0.1210227,89.99404,-0.0003708922
03.25.36.640796,-113.1926,-10.06546,166.9164,0.1625181,89.99406,-0.0003734541
03.25.36.641802,-113.2367,-10.06499,166.9164,0.1451754,89.99406,-0.0003727868
03.25.36.657759,-113.129,-10.066,166.9164,0.1812666,89.99407,-0.0003784037
03.25.36.658748,-113.182,-10.06555,166.9164,0.1656389,89.99406,-0.0003742613
03.25.36.674716,-113.0655,-10.06637,166.9164,0.1937611,89.99409,-0.0003824861
03.25.36.676719,-113.128,-10.066,166.9164,0.1814586,89.99406,-0.0003784637
03.25.36.691660,-113.0751,-10.06632,166.9164,0.1918672,89.99409,-0.0003818657
03.25.36.709618,-113.0223,-10.06649,166.9164,0.196762,89.99409,-0.0003850542
03.25.36.709618,-113.0223,-10.06649,166.9164,0.196762,89.99409,-0.0003850542
03.25.36.726570,-112.9693,-10.06651,166.9164,0.1951675,89.9941,-0.0003889428
03.25.36.726570,-112.9693,-10.06651,166.9164,0.1951675,89.9941,-0.0003889428
03.25.36.743175,-112.9163,-10.06634,166.9164,0.1862921,89.99411,-0.0003926913
03.25.36.759134,-112.8101,-10.06545,166.9164,0.1458,89.99413,-0.00039806
03.25.36.760130,-112.8622,-10.06598,166.9164,0.1693813,89.99413,-0.0003955724
03.25.36.775099,-112.7446,-10.06451,166.9164,0.1055418,89.99415,-0.0003952645
03.25.36.776099,-112.8084,-10.06542,166.9164,0.1447768,89.99413,-0.0003979998
03.25.36.792059,-112.7539,-10.06464,166.9164,0.1112177,89.99414,-0.0003956581
03.25.36.811036,-112.696,-10.06363,166.9164,0.06878752,89.99416,-0.0003942736
03.25.36.811036,-112.696,-10.06363,166.9164,0.06878752,89.99416,-0.0003942736
03.25.36.826961,-112.6397,-10.0625,166.9164,0.02219219,89.99419,-0.0003946794
03.25.36.827958,-112.6397,-10.0625,166.9164,0.02219219,89.99419,-0.0003946794
03.25.36.844565,-112.5815,-10.06124,166.9164,359.9704,89.9942,-0.0003955224
03.25.36.859526,-112.4686,-10.05862,166.9164,359.8654,89.99425,-0.0003988068
03.25.36.861516,-112.522,-10.05987,166.9164,359.9153,89.99423,-0.0003966283
03.25.36.876474,-112.395,-10.05692,166.9164,359.7986,89.99428,-0.0004030036
03.25.36.877471,-112.4621,-10.05847,166.9164,359.8596,89.99425,-0.0003991737
03.25.36.894425,-112.3983,-10.05699,166.9164,359.8017,89.99427,-0.0004028168
03.25.36.911380,-112.3353,-10.05561,166.9164,359.7478,89.9943,-0.0004596281
03.25.36.911380,-112.3353,-10.05561,166.9164,359.7478,89.9943,-0.0004596281
03.25.36.928344,-112.2708,-10.05428,166.9164,359.6968,89.99433,-0.0004957159
03.25.36.928344,-112.2708,-10.05428,166.9164,359.6968,89.99433,-0.0004957159
03.25.36.945297,-112.2049,-10.05303,166.9164,359.6495,89.99438,-0.0005060037
03.25.36.960249,-112.0787,-10.05098,166.9165,359.573,89.99442,-0.0004826756
03.25.36.962245,-112.1374,-10.05189,166.9164,359.6064,89.9944,-0.0004971481
03.25.36.977204,-111.9939,-10.04991,166.9165,359.534,89.99445,-0.0004608395
03.25.36.978202,-112.0684,-10.05085,166.9165,359.5683,89.99444,-0.0004801012
03.25.36.995157,-111.9953,-10.04993,166.9165,359.5346,89.99445,-0.000461213
03.25.37.012114,-111.9228,-10.0492,166.9165,359.5087,89.99447,-0.000448221
03.25.37.013108,-111.9228,-10.0492,166.9165,359.5087,89.99447,-0.000448221
03.25.37.028783,-111.8472,-10.0486,166.9165,359.4876,89.99451,-0.0004401646
03.25.37.029781,-111.8472,-10.0486,166.9165,359.4876,89.99451,-0.0004401646
03.25.37.046263,-111.7716,-10.04815,166.9165,359.4722,89.99452,-0.0004366436
03.25.37.046263,-111.7716,-10.04815,166.9165,359.4722,89.99452,-0.0004366436
03.25.37.062221,-111.6942,-10.04782,166.9165,359.4616,89.99454,-0.0004340029
03.25.37.078178,-111.536,-10.04753,166.9165,359.4535,89.9946,-0.0004291741
03.25.37.079175,-111.6156,-10.04762,166.9165,359.4555,89.99458,-0.0004300812
03.25.37.095134,-111.4377,-10.04756,166.9166,359.4562,89.99464,-0.0004269594
03.25.37.096130,-111.5355,-10.04753,166.9165,359.4535,89.9946,-0.0004291475
03.25.37.112091,-111.4536,-10.04756,166.9166,359.4558,89.99463,-0.0004273063
03.25.37.129042,-111.3691,-10.04767,166.9166,359.461,89.99467,-0.0004261586
03.25.37.130039,-111.3691,-10.04767,166.9166,359.461,89.99467,-0.0004261586
03.25.37.146506,-111.2842,-10.04779,166.9166,359.468,89.99473,-0.0004228763
03.25.37.146506,-111.2842,-10.04779,166.9166,359.468,89.99473,-0.0004228763
03.25.37.163474,-111.1976,-10.04794,166.9166,359.4789,89.99477,-0.0004171123
