Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.23.41.481932,-110.3753,-10.05033,166.9103,359.6127,90.05086,-0.0004511229
08.23.41.500889,-110.1885,-10.05083,166.9101,359.6259,90.05088,-0.0003670904
08.23.41.501923,-110.2566,-10.05057,166.9102,359.6178,90.05087,-0.0003908369
08.23.41.517836,-110.0655,-10.05087,166.91,359.6203,90.05091,-0.0003521894
08.23.41.518837,-110.1554,-10.05084,166.9101,359.6244,90.05089,-0.0003630483
08.23.41.533801,-109.9413,-10.05144,166.9099,359.6388,90.05093,-0.0003619405
08.23.41.535788,-110.0523,-10.05093,166.91,359.6223,90.05092,-0.0003532565
08.23.41.550748,-109.9489,-10.0514,166.9099,359.6377,90.05093,-0.0003613536
08.23.41.568699,-109.8436,-10.05139,166.9098,359.6311,90.05096,-0.0004215461
08.23.41.568699,-109.8436,-10.05139,166.9098,359.6311,90.05096,-0.0004215461
08.23.41.586651,-109.7305,-10.05177,166.9097,359.6428,90.05102,-0.0004659427
08.23.41.586651,-109.7305,-10.05177,166.9097,359.6428,90.05102,-0.0004659427
08.23.41.603607,-109.6232,-10.05197,166.9096,359.6471,90.05106,-0.0004748005
08.23.41.619565,-109.4281,-10.05328,166.9094,359.6998,90.05112,-0.0003792008
08.23.41.620559,-109.5126,-10.05242,166.9095,359.6634,90.05111,-0.0004384203
08.23.41.639509,-109.2973,-10.05414,166.9093,359.7339,90.05113,-0.0003738101
08.23.41.640507,-109.3792,-10.0536,166.9094,359.7126,90.05112,-0.0003772126
08.23.41.658459,-109.1676,-10.05623,166.9092,359.8237,90.05116,-0.0003755021
08.23.41.659455,-109.2547,-10.05482,166.9093,359.7635,90.05114,-0.0003743829
08.23.41.676411,-109.0373,-10.05767,166.9091,359.882,90.05118,-0.0003578386
08.23.41.677443,-109.1429,-10.0565,166.9092,359.8347,90.05116,-0.0003721601
08.23.41.692399,-108.9084,-10.06005,166.909,359.9815,90.05117,-0.0002825624
08.23.41.693366,-109.033,-10.05775,166.9091,359.8853,90.05119,-0.0003553173
08.23.41.709322,-108.9256,-10.05974,166.909,359.9683,90.05117,-0.000292566
08.23.41.727565,-108.8163,-10.0611,166.9089,0.02140903,90.05117,-0.0002999572
08.23.41.728534,-108.8163,-10.0611,166.9089,0.02140903,90.05117,-0.0002999572
08.23.41.744490,-108.7064,-10.06277,166.9088,0.08756451,90.05119,-0.000326302
08.23.41.744490,-108.7064,-10.06277,166.9088,0.08756451,90.05119,-0.000326302
08.23.41.761445,-108.5998,-10.06416,166.9087,0.1403562,90.05121,-0.0003726867
08.23.41.776413,-108.3969,-10.06646,166.9085,0.2270431,90.05125,-0.0003936594
08.23.41.777403,-108.4935,-10.0652,166.9086,0.1778972,90.05124,-0.0004135019
08.23.41.793362,-108.2699,-10.06693,166.9084,0.2388107,90.05125,-0.0003616697
08.23.41.794357,-108.3867,-10.0665,166.9085,0.2279869,90.05125,-0.0003910848
08.23.41.811313,-108.2808,-10.06689,166.9084,0.2377952,90.05125,-0.0003644444
08.23.41.828267,-108.176,-10.06769,166.9083,0.2679286,90.05125,-0.0003081623
08.23.41.828267,-108.176,-10.06769,166.9083,0.2679286,90.05125,-0.0003081623
08.23.41.844224,-108.0708,-10.06786,166.9082,0.2707552,90.05125,-0.0003111372
08.23.41.844224,-108.0708,-10.06786,166.9082,0.2707552,90.05125,-0.0003111372
08.23.41.864173,-107.9522,-10.06804,166.9081,0.2749982,90.05128,-0.0003540533
08.23.41.865169,-107.9522,-10.06804,166.9081,0.2749982,90.05128,-0.0003540533
08.23.41.883501,-107.8435,-10.068,166.908,0.271739,90.05132,-0.0004135379
08.23.41.899459,-107.6422,-10.06753,166.9078,0.2515275,90.05136,-0.0004425258
08.23.41.901452,-107.7206,-10.06758,166.9079,0.2528426,90.05134,-0.0004579073
08.23.41.917409,-107.5163,-10.06644,166.9077,0.2047858,90.05137,-0.000406679
08.23.41.918409,-107.6126,-10.06728,166.9078,0.2405411,90.05137,-0.0004341077
08.23.41.933401,-107.3907,-10.06569,166.9076,0.1755792,90.05135,-0.0003296049
08.23.41.935367,-107.5058,-10.06637,166.9077,0.2023405,90.05137,-0.0004002289
08.23.41.951320,-107.3993,-10.06574,166.9076,0.1775634,90.05135,-0.0003348476
08.23.41.969272,-107.2919,-10.06435,166.9075,0.1199583,90.05136,-0.0003566113
08.23.41.969272,-107.2919,-10.06435,166.9075,0.1199583,90.05136,-0.0003566113
08.23.41.986225,-107.1858,-10.0633,166.9074,0.07870283,90.05138,-0.0003970184
08.23.41.986225,-107.1858,-10.0633,166.9074,0.07870283,90.05138,-0.0003970184
08.23.42.004179,-107.0675,-10.06187,166.9073,0.02250644,90.05141,-0.0004292363
08.23.42.004179,-107.0675,-10.06187,166.9073,0.02250644,90.05141,-0.0004292363
08.23.42.022130,-106.9537,-10.06039,166.9072,359.9645,90.05145,-0.0004430586
08.23.42.037093,-106.7449,-10.05744,166.907,359.849,90.05149,-0.0003745744
08.23.42.038087,-106.8447,-10.05902,166.9071,359.9116,90.05148,-0.0004303624
08.23.42.054045,-106.6118,-10.0562,166.9069,359.8054,90.05153,-0.0003374359
08.23.42.055077,-106.7345,-10.05735,166.907,359.8456,90.0515,-0.000371633
08.23.42.071007,-106.6236,-10.05631,166.9069,359.8092,90.05151,-0.0003406975
08.23.42.087953,-106.5109,-10.05492,166.9068,359.7564,90.05155,-0.0003299998
08.23.42.087953,-106.5109,-10.05492,166.9068,359.7564,90.05155,-0.0003299998
08.23.42.104908,-106.3973,-10.05389,166.9067,359.7192,90.05157,-0.0003362574
08.23.42.104908,-106.3973,-10.05389,166.9067,359.7192,90.05157,-0.0003362574
08.23.42.121894,-106.2823,-10.05285,166.9066,359.6817,90.0516,-0.0003481983
08.23.42.137819,-106.0603,-10.05149,166.9064,359.6351,90.05167,-0.0004413966
08.23.42.138817,-106.1639,-10.05187,166.9065,359.6456,90.05162,-0.0003783357
08.23.42.154787,-105.9176,-10.05059,166.9063,359.6018,90.05171,-0.0004744961
08.23.42.154787,-106.0453,-10.0514,166.9064,359.6316,90.05167,-0.0004448253
08.23.42.171729,-105.9248,-10.05064,166.9063,359.6035,90.0517,-0.0004728151
08.23.42.188692,-105.8049,-10.05048,166.9062,359.6013,90.05174,-0.0004209073
08.23.42.188692,-105.8049,-10.05048,166.9062,359.6013,90.05174,-0.0004209073
08.23.42.207633,-105.668,-10.05006,166.906,359.5858,90.05177,-0.0004141711
08.23.42.207633,-105.668,-10.05006,166.906,359.5858,90.05177,-0.0004141711
08.23.42.224621,-105.5452,-10.05006,166.9059,359.5877,90.0518,-0.0003870229
08.23.42.224621,-105.5452,-10.05006,166.9059,359.5877,90.0518,-0.0003870229
08.23.42.240544,-105.4207,-10.0501,166.9058,359.5904,90.05183,-0.0003468277
08.23.42.257500,-105.1796,-10.05046,166.9056,359.6054,90.05186,-0.0003187719
08.23.42.258496,-105.2939,-10.0501,166.9057,359.59,90.05183,-0.0003212539
08.23.42.274454,-105.0265,-10.05043,166.9055,359.6012,90.0519,-0.0003280972
08.23.42.274454,-105.166,-10.05046,166.9056,359.605,90.05187,-0.0003195991
08.23.42.290412,-105.0384,-10.05043,166.9055,359.6015,90.0519,-0.0003273767
08.23.42.308365,-104.91,-10.05089,166.9053,359.6193,90.05193,-0.0003430778
08.23.42.308365,-104.91,-10.05089,166.9053,359.6193,90.05193,-0.0003430778
08.23.42.324322,-104.7802,-10.05106,166.9052,359.6237,90.05197,-0.0003549907
08.23.42.325318,-104.7802,-10.05106,166.9052,359.6237,90.05197,-0.0003549907
08.23.42.341275,-104.6481,-10.05134,166.9051,359.6324,90.05202,-0.0003960257
08.23.42.357241,-104.3985,-10.0517,166.9049,359.6414,90.0521,-0.000480844
08.23.42.358231,-104.5139,-10.05169,166.905,359.6443,90.05207,-0.0004540295
08.23.42.374187,-104.2376,-10.05224,166.9047,359.6611,90.05214,-0.0004179562
08.23.42.375220,-104.3807,-10.05176,166.9049,359.6436,90.05211,-0.0004738402
08.23.42.392139,-104.2414,-10.05223,166.9047,359.6607,90.05214,-0.000419477
08.23.42.412119,-104.0817,-10.05218,166.9046,359.6544,90.05218,-0.0004310301
08.23.42.412119,-104.0817,-10.05218,166.9046,359.6544,90.05218,-0.0004310301
08.23.42.429040,-103.9449,-10.05251,166.9045,359.6665,90.05222,-0.0004411149
08.23.42.429040,-103.9449,-10.05251,166.9045,359.6665,90.05222,-0.0004411149
08.23.42.444999,-103.8066,-10.05251,166.9043,359.6636,90.05223,-0.0003974251
08.23.42.445995,-103.8066,-10.05251,166.9043,359.6636,90.05223,-0.0003974251
08.23.42.461961,-103.6665,-10.05259,166.9042,359.6653,90.05225,-0.0003512004
08.23.42.477910,-103.4063,-10.05252,166.904,359.6596,90.05228,-0.0003158618
08.23.42.478908,-103.5262,-10.05268,166.9041,359.6682,90.05228,-0.0003258668
08.23.42.494864,-103.2354,-10.05272,166.9038,359.6686,90.05232,-0.000329869
08.23.42.495892,-103.3845,-10.05254,166.904,359.6608,90.05229,-0.0003176494
