Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.44.11.422571,-115.8943,-10.06461,166.9163,0.1238611,89.99957,-0.0003680906
08.44.11.422571,-115.8943,-10.06461,166.9163,0.1238611,89.99957,-0.0003680906
08.44.11.438529,-115.8943,-10.06461,166.9163,0.1237982,89.99956,-0.000380397
08.44.11.439526,-115.8943,-10.06461,166.9163,0.1237982,89.99956,-0.000380397
08.44.11.456480,-115.8943,-10.0646,166.9163,0.1237357,89.99955,-0.0003915295
08.44.11.471440,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
08.44.11.472467,-115.8943,-10.0646,166.9163,0.1236756,89.99954,-0.0004006008
08.44.11.487402,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
08.44.11.489392,-115.8943,-10.06459,166.9163,0.1236158,89.99954,-0.000409372
08.44.11.505350,-115.8943,-10.06459,166.9163,0.1235489,89.99953,-0.0004150816
08.44.11.522304,-115.8943,-10.06458,166.9163,0.1234859,89.99953,-0.0004150817
08.44.11.523304,-115.8943,-10.06458,166.9163,0.1234859,89.99953,-0.0004150817
08.44.11.539259,-115.8943,-10.06458,166.9163,0.123428,89.99953,-0.0004138677
08.44.11.539259,-115.8943,-10.06458,166.9163,0.123428,89.99953,-0.0004138677
08.44.11.556214,-115.8943,-10.06458,166.9162,0.1233776,89.99953,-0.0004115798
08.44.11.571181,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
08.44.11.573169,-115.8943,-10.06458,166.9163,0.1233355,89.99954,-0.0004091919
08.44.11.589125,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
08.44.11.590123,-115.8943,-10.06458,166.9163,0.1233025,89.99954,-0.0004077379
08.44.11.607079,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
08.44.11.608105,-115.8943,-10.06458,166.9163,0.1232798,89.99955,-0.0004032289
08.44.11.624042,-115.8943,-10.06458,166.9163,0.1232698,89.99955,-0.0003961785
08.44.11.640987,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.00039249
08.44.11.640987,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.00039249
08.44.11.657944,-115.8943,-10.06458,166.9163,0.1232735,89.99955,-0.0003878809
08.44.11.657944,-115.8943,-10.06458,166.9163,0.1232735,89.99955,-0.0003878809
08.44.11.673900,-115.8943,-10.06458,166.9162,0.1232848,89.99955,-0.0003838655
08.44.11.689867,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
08.44.11.690853,-115.8943,-10.06458,166.9163,0.1233013,89.99955,-0.0003825648
08.44.11.706820,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
08.44.11.708806,-115.8943,-10.06459,166.9163,0.1233219,89.99955,-0.0003837254
08.44.11.724764,-115.8943,-10.06459,166.9163,0.1233434,89.99954,-0.000386787
08.44.11.741718,-115.8943,-10.06459,166.9163,0.1233662,89.99953,-0.0003885213
08.44.11.742716,-115.8943,-10.06459,166.9163,0.1233662,89.99953,-0.0003885213
08.44.11.758673,-115.8943,-10.06459,166.9163,0.1233889,89.99952,-0.0003907424
08.44.11.758673,-115.8943,-10.06459,166.9163,0.1233889,89.99952,-0.0003907424
08.44.11.776624,-115.8943,-10.06459,166.9163,0.1234115,89.99952,-0.0003936239
08.44.11.791584,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
08.44.11.792582,-115.8943,-10.06459,166.9163,0.1234321,89.99951,-0.0003958184
08.44.11.817514,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
08.44.11.818542,-115.8943,-10.06459,166.9163,0.1234618,89.99952,-0.0003975659
08.44.11.818542,-115.8943,-10.06459,166.9163,0.1234618,89.99952,-0.0003975659
08.44.11.836466,-115.8942,-10.06457,166.9163,0.1221613,89.99953,-0.0004007675
08.44.11.851424,-115.8941,-10.06454,166.9163,0.1208635,89.99954,-0.0004101257
08.44.11.853426,-115.8942,-10.06452,166.9163,0.1202593,89.99954,-0.0004054833
08.44.11.867382,-115.8939,-10.06445,166.9163,0.1171687,89.99954,-0.0004161955
08.44.11.868379,-115.8941,-10.06453,166.9163,0.120629,89.99954,-0.0004105193
08.44.11.885334,-115.8939,-10.06446,166.9163,0.1174336,89.99954,-0.0004157619
08.44.11.902288,-115.8938,-10.06442,166.9163,0.1159232,89.99954,-0.0004184967
08.44.11.903300,-115.8938,-10.06442,166.9163,0.1159232,89.99954,-0.0004184967
08.44.11.920265,-115.8936,-10.06439,166.9163,0.11481,89.99955,-0.0004181431
08.44.11.920265,-115.8936,-10.06439,166.9163,0.11481,89.99955,-0.0004181431
08.44.11.936200,-115.8934,-10.06439,166.9163,0.1150975,89.99958,-0.0004163356
08.44.11.952155,-115.893,-10.06439,166.9163,0.1153219,89.99899,-0.0004391607
08.44.11.953153,-115.8932,-10.06441,166.9163,0.1159202,89.99945,-0.0004213715
08.44.11.968112,-115.8924,-10.06422,166.9163,0.1080319,89.99773,-0.0004616256
08.44.11.970106,-115.8929,-10.06437,166.9163,0.1145952,89.99887,-0.0004413952
08.44.11.987064,-115.8925,-10.06423,166.9163,0.1085094,89.99783,-0.0004601515
08.44.12.004737,-115.8917,-10.06403,166.9163,0.0997543,89.99741,-0.0004318167
08.44.12.005656,-115.8917,-10.06403,166.9163,0.0997543,89.99741,-0.0004318167
08.44.12.026634,-115.8903,-10.06367,166.9163,0.08433088,89.99835,-0.0003210026
08.44.12.026634,-115.8903,-10.06367,166.9163,0.08433088,89.99835,-0.0003210026
08.44.12.043555,-115.8889,-10.06339,166.9162,0.07234279,90.0018,-0.0002745151
08.44.12.043555,-115.8889,-10.06339,166.9162,0.07234279,90.0018,-0.0002745151
08.44.12.059513,-115.8872,-10.06306,166.9162,0.05901926,90.00438,-0.0002889658
08.44.12.060509,-115.8872,-10.06306,166.9162,0.05901926,90.00438,-0.0002889658
08.44.12.076467,-115.8851,-10.06273,166.9161,0.04543411,90.00594,-0.0003104034
08.44.12.092424,-115.8801,-10.06206,166.916,0.01913881,90.00881,-0.000411478
08.44.12.093422,-115.8825,-10.06238,166.9161,0.03161421,90.00719,-0.0003442693
08.44.12.109379,-115.8759,-10.06159,166.916,0.0002736415,90.01206,-0.0005401878
08.44.12.110376,-115.8795,-10.062,166.916,0.0167035,90.00923,-0.0004280291
08.44.12.126333,-115.876,-10.0616,166.916,0.0007317655,90.01198,-0.0005370497
08.44.12.143289,-115.8715,-10.06107,166.916,359.979,90.01099,-0.000757955
08.44.12.144286,-115.8715,-10.06107,166.916,359.979,90.01099,-0.000757955
08.44.12.160243,-115.8665,-10.06052,166.916,359.9567,90.01299,-0.0006717183
08.44.12.160243,-115.8665,-10.06052,166.916,359.9567,90.01299,-0.0006717183
08.44.12.177198,-115.8607,-10.05995,166.916,359.9338,90.01233,-0.0006722004
08.44.12.192157,-115.8483,-10.05891,166.916,359.8925,90.01408,-0.0003728662
08.44.12.194153,-115.8541,-10.05937,166.916,359.9109,90.0116,-0.0006234289
08.44.12.209136,-115.8383,-10.05825,166.916,359.8669,90.01009,-0.0005640924
08.44.12.211107,-115.8466,-10.0588,166.916,359.8883,90.01342,-0.0004045927
08.44.12.229089,-115.827,-10.05758,166.9161,359.8405,90.00806,-0.0005315428
08.44.12.230086,-115.8367,-10.05816,166.916,359.8632,90.00979,-0.0005595035
08.44.12.246014,-115.8273,-10.0576,166.9161,359.8412,90.0081,-0.0005323032
08.44.12.263965,-115.8168,-10.05708,166.916,359.8212,90.00909,-0.0003639895
08.44.12.263965,-115.8168,-10.05708,166.916,359.8212,90.00909,-0.0003639895
08.44.12.281588,-115.8055,-10.05667,166.916,359.8062,90.01241,-0.0002257044
08.44.12.281588,-115.8055,-10.05667,166.916,359.8062,90.01241,-0.0002257044
08.44.12.297544,-115.7933,-10.05635,166.916,359.7946,90.01363,-0.0002721955
08.44.12.317505,-115.769,-10.05588,166.916,359.7779,90.01022,-0.0005636682
08.44.12.318488,-115.7763,-10.05601,166.916,359.7826,90.01149,-0.0004829124
08.44.12.319515,-115.7763,-10.05601,166.916,359.7826,90.01149,-0.0004829124
08.44.12.337438,-115.7603,-10.05579,166.9161,359.775,90.00862,-0.0005394957
08.44.12.353395,-115.7325,-10.05565,166.9161,359.7712,90.00594,-0.0004083338
08.44.12.354402,-115.7451,-10.05568,166.9161,359.7717,90.00664,-0.0004796244
08.44.12.369353,-115.7124,-10.05565,166.9162,359.7721,90.00369,-0.0004402572
08.44.12.371347,-115.7292,-10.05565,166.9161,359.7714,90.00558,-0.0004135232
08.44.12.387305,-115.7125,-10.05565,166.9162,359.7721,90.0037,-0.0004401371
08.44.12.404265,-115.6948,-10.05567,166.9162,359.7732,90.00063,-0.0005511818
08.44.12.405256,-115.6948,-10.05567,166.9162,359.7732,90.00063,-0.0005511818
08.44.12.421244,-115.6762,-10.05573,166.9163,359.7757,89.99889,-0.0005626478
08.44.12.422214,-115.6762,-10.05573,166.9163,359.7757,89.99889,-0.0005626478
08.44.12.442157,-115.6507,-10.05585,166.9163,359.7803,89.99806,-0.0004991211
08.44.12.443155,-115.6507,-10.05585,166.9163,359.7803,89.99806,-0.0004991211
08.44.12.459113,-115.6296,-10.05595,166.9163,359.7843,89.99818,-0.0004555648
08.44.12.460109,-115.6296,-10.05595,166.9163,359.7843,89.99818,-0.0004555648
08.44.12.476070,-115.6084,-10.05606,166.9163,359.7878,89.99854,-0.0004429248
08.44.12.492026,-115.5666,-10.05619,166.9163,359.7919,89.99928,-0.0004837393
08.44.12.493022,-115.5862,-10.05614,166.9163,359.7904,89.99895,-0.0004572055
08.44.12.508979,-115.538,-10.05629,166.9162,359.795,89.99959,-0.0005144085
08.44.12.509977,-115.5633,-10.05621,166.9163,359.7923,89.99931,-0.0004872945
08.44.12.525934,-115.5392,-10.05629,166.9162,359.7949,89.99958,-0.0005131079
08.44.12.543885,-115.5139,-10.05635,166.9162,359.7966,89.99971,-0.000522386
08.44.12.543885,-115.5139,-10.05635,166.9162,359.7966,89.99971,-0.000522386
08.44.12.560865,-115.4879,-10.05642,166.9162,359.7987,89.99978,-0.0005137615
08.44.12.560865,-115.4879,-10.05642,166.9162,359.7987,89.99978,-0.0005137615
08.44.12.577408,-115.4614,-10.05649,166.9162,359.8006,89.9998,-0.0004937376
08.44.12.593365,-115.4114,-10.05659,166.9162,359.8039,89.99977,-0.0004440182
08.44.12.594363,-115.4339,-10.05655,166.9162,359.8024,89.99979,-0.0004672037
08.44.12.609327,-115.3768,-10.05666,166.9162,359.8061,89.99974,-0.0004137491
08.44.12.610321,-115.4059,-10.0566,166.9162,359.8042,89.99977,-0.000439169
08.44.12.626286,-115.341,-10.05672,166.9162,359.8083,89.99974,-0.0003895898
08.44.12.628272,-115.3757,-10.05666,166.9163,359.8061,89.99974,-0.0004130554
08.44.12.646225,-115.3041,-10.05679,166.9162,359.8105,89.99974,-0.0003744751
08.44.12.648218,-115.3399,-10.05673,166.9162,359.8083,89.99974,-0.0003891362
08.44.12.664174,-115.3091,-10.05678,166.9162,359.8102,89.99975,-0.0003765496
08.44.12.682128,-115.2769,-10.05684,166.9162,359.8126,89.99976,-0.0003727408
08.44.12.683125,-115.2769,-10.05684,166.9162,359.8126,89.99976,-0.0003727408
08.44.12.698086,-115.2441,-10.05693,166.9162,359.8162,89.99978,-0.0003723739
08.44.12.699082,-115.2441,-10.05693,166.9162,359.8162,89.99978,-0.0003723739
08.44.12.716069,-115.2112,-10.05705,166.9162,359.8213,89.99978,-0.0003747484
08.44.12.730999,-115.1462,-10.05741,166.9162,359.8368,89.99981,-0.0003887687
08.44.12.731994,-115.1777,-10.05721,166.9162,359.8283,89.99981,-0.0003804712
08.44.12.746954,-115.1046,-10.05775,166.9162,359.8513,89.99982,-0.0003994873
08.44.12.748949,-115.1436,-10.05743,166.9162,359.8377,89.99981,-0.000389429
08.44.12.764914,-115.1086,-10.05771,166.9162,359.85,89.99982,-0.0003984669
08.44.12.782858,-115.0728,-10.05804,166.9162,359.8638,89.99982,-0.0004052635
08.44.12.782858,-115.0728,-10.05804,166.9162,359.8638,89.99982,-0.0004052635
08.44.12.798821,-115.0372,-10.05836,166.9162,359.8773,89.99984,-0.0004134341
08.44.12.798821,-115.0372,-10.05836,166.9162,359.8773,89.99984,-0.0004134341
08.44.12.815770,-115.0012,-10.05867,166.9162,359.8898,89.99983,-0.000421338
08.44.12.830730,-114.9315,-10.05913,166.9162,359.9074,89.99985,-0.0004290752
08.44.12.832729,-114.9646,-10.05893,166.9162,359.9002,89.99984,-0.0004268841
08.44.12.856661,-114.8863,-10.05928,166.9162,359.9124,89.99986,-0.0004320433
08.44.12.857658,-114.9077,-10.05921,166.9162,359.91,89.99986,-0.0004306259
08.44.12.858655,-114.9077,-10.05921,166.9162,359.91,89.99986,-0.0004306259
08.44.12.875611,-114.8682,-10.0593,166.9162,359.9126,89.99986,-0.0004315697
08.44.12.890569,-114.793,-10.05928,166.9162,359.9099,89.99987,-0.0004302724
08.44.12.892564,-114.8288,-10.05931,166.9162,359.9122,89.99986,-0.0004306926
08.44.12.908522,-114.7449,-10.05916,166.9162,359.9044,89.99989,-0.0004303325
08.44.12.909520,-114.7895,-10.05927,166.9162,359.9095,89.99987,-0.0004302657
08.44.12.925477,-114.7493,-10.05917,166.9162,359.9049,89.99989,-0.0004303358
08.44.12.942432,-114.7085,-10.05904,166.9162,359.8991,89.99989,-0.0004299657
08.44.12.942432,-114.7085,-10.05904,166.9162,359.8991,89.99989,-0.0004299657
08.44.12.959386,-114.6667,-10.05889,166.9162,359.8929,89.99992,-0.000427101
08.44.12.959386,-114.6667,-10.05889,166.9162,359.8929,89.99992,-0.000427101
08.44.12.975343,-114.6245,-10.05874,166.9162,359.8866,89.99994,-0.0004234125
08.44.12.991301,-114.5422,-10.05846,166.9162,359.8759,89.99998,-0.0004180832
08.44.12.992298,-114.5816,-10.05859,166.9162,359.8807,89.99995,-0.0004202909
08.44.13.007294,-114.4891,-10.05832,166.9162,359.8709,90,-0.0004151484
08.44.13.009280,-114.5381,-10.05845,166.9162,359.8755,89.99999,-0.0004178631
08.44.13.025210,-114.4938,-10.05833,166.9162,359.8714,90,-0.0004154019
08.44.13.042165,-114.4489,-10.05824,166.9162,359.8684,90.00002,-0.0004183502
08.44.13.042165,-114.4489,-10.05824,166.9162,359.8684,90.00002,-0.0004183502
08.44.13.063135,-114.3928,-10.05818,166.9162,359.8664,90.00003,-0.0004204046
08.44.13.063135,-114.3928,-10.05818,166.9162,359.8664,90.00003,-0.0004204046
08.44.13.081060,-114.3466,-10.05816,166.9162,359.8666,90.00002,-0.0004250337
08.44.13.081060,-114.3466,-10.05816,166.9162,359.8666,90.00002,-0.0004250337
08.44.13.097018,-114.2977,-10.0582,166.9162,359.8689,90.00002,-0.0004287356
08.44.13.112978,-114.2107,-10.05839,166.9162,359.8776,90.00004,-0.0004307965
08.44.13.114970,-114.25,-10.05829,166.9162,359.8731,90.00003,-0.0004300094
08.44.13.128935,-114.1528,-10.05855,166.9162,359.8849,90.00005,-0.0004301093
08.44.13.130926,-114.2023,-10.05841,166.9162,359.8787,90.00003,-0.0004306897
08.44.13.146884,-114.154,-10.05855,166.9162,359.8848,90.00005,-0.000430116
08.44.13.163839,-114.105,-10.05866,166.9162,359.8892,90.00005,-0.0004261205
